mean_branch_dispersal_velocity	weighted_branch_dispersal_velocity	branch_dispersal_velocity_variation_among_branches	original_diffusion_coefficient	weighted_diffusion_coefficient	diffusion_coefficient_variation_among_branches
83565.4976054852	873.099086957449	3.76901181750891	466246.393170626	4583.62396040657	5.51254815736101
94497.2713616451	1075.97064184861	3.63272849595944	565212.079172954	6730.05877438243	5.40581312835609
96773.6812163391	1055.53104544671	3.51480267046133	552147.352313711	6183.44965186866	5.05204491355649
125285.647060258	1173.74342989983	3.21802475959175	781161.091606557	7533.22008764321	4.66439109809691
61293.7283339988	772.090265896193	3.91388566914786	215441.49260408	3599.28592920182	5.21060624619273
133933.04963344	1214.54469511771	3.25997219710322	827466.883382961	8174.13563359024	4.4956887074981
84928.9630532716	894.390864647415	3.86612495799686	494702.427942949	4389.86366341533	6.1717269763568
130616.014539544	1048.60465492102	3.0235556349544	782093.511306692	4982.65354234936	4.35021906795831
99137.4433133265	947.770673017467	3.43960097557444	566086.659500377	5113.26265959051	5.38064666759097
98440.6431569768	952.219694406832	3.56691677545459	601663.893605847	5583.93000451674	5.32509210294852
93070.0893909507	833.364890192431	3.48180811277377	509638.085694211	4081.21259907962	5.11938998388409
86468.4964977822	1155.03162148934	3.75377536580812	512236.902405561	6957.82277847999	5.62333126887595
89228.4572478461	956.750262074173	3.79038427831868	548686.580056061	5673.49493935329	5.56181934534222
96632.6763847558	929.55298795293	3.58991210720379	589212.045563251	5328.60512690138	5.38409546714947
89715.6709740109	971.490718557689	3.6528890364203	509978.932253308	5410.50045883161	5.18339543818284
91594.0998285416	961.726350228055	3.55643691380021	519184.418774164	5534.36708000526	5.63543124625896
93029.7650485085	766.08543527672	3.56415551751303	526417.594304121	3773.13768532317	5.43503941918889
91578.760201165	1007.38816219289	3.4930744656813	489526.941225459	4943.96101355304	5.29213894032447
88209.2381557899	974.499859440144	3.74544458160932	516979.564712593	5070.49360657312	5.78686691894301
89101.0758833029	1001.72234085683	3.75217925283527	536708.153628453	5846.14222876757	5.59486179508805
89135.4529338306	1096.76329763159	3.64052472358526	502703.013981839	5982.93578149808	5.44610715579299
85994.5249655026	908.850391510172	3.73394072921267	490833.942750167	4960.90422219747	5.90971124926405
90825.4542231959	1208.61461059338	3.7597427265914	559818.798509107	7561.90253564589	5.51000560591631
91488.5140810713	953.136187208192	3.58837924142839	522645.122757058	6043.03377680684	5.54978345110218
90153.8979896977	891.435237553736	3.84874276313781	566233.411868731	5033.9320156587	6.34559760469927
108547.078443357	950.260326334217	3.17542342119422	556598.446246246	5211.49522978717	4.74615919417601
127452.070772988	1055.75535824712	3.41331112569675	803262.752128424	6786.92101745294	4.59646397201652
129445.867981651	1081.04870993745	3.39467277898321	804405.129149841	5783.48823892683	4.59976264054407
162193.834962694	1257.37601106558	3.14384933188939	1010918.669456	7785.97075819285	3.76861600495287
105645.927545731	1124.27162501237	3.39874156676811	582822.788125188	6193.79588348254	4.81146596334306
83700.476517283	1010.55160207038	3.88607244679001	513798.820908655	6000.91610980203	5.70734127698666
103254.327895842	1078.60060257376	3.24845420820015	587013.784898972	6460.07586916605	4.54196646904123
143812.892108295	1103.02344183376	3.51271223540116	1024379.60197821	6584.31069390915	4.94425522301252
95276.6213384618	916.646617620318	3.49826500373927	532051.989845391	4839.19206330911	5.12313845111322
91805.2360525126	876.188477795994	3.63372841027681	529597.905385471	4779.5357999464	5.52553903856759
91959.1324844751	693.666224621723	3.70128802979086	556544.748977607	3113.4543044911	5.48628915717649
101516.460021352	862.189562409626	3.46256195433389	598182.140498487	4029.08192270815	5.37495847558468
107032.43980124	1534.075195299	3.35616366961167	629562.921232829	10738.0140309675	4.97479476466269
77845.8462174789	1404.08737325135	3.58572050824588	325933.787211636	7718.97273312121	4.75098691945474
98424.502426795	802.186145061326	3.61435819495345	603981.186115633	4297.54251686341	5.30214918160862
92846.0185977556	1189.68749440729	3.7207004539509	574159.847099908	7376.67737737457	5.48137289774775
136775.822768992	1102.90556077174	3.7013703959739	954497.810373209	6373.141808346	4.53477573565307
79028.5882468924	933.601807113009	3.43776825793597	310216.985351004	4503.69876717893	4.42051464372867
131750.893857672	1024.16936277956	3.45851804883239	918986.270803744	6205.84594812751	4.48783111190702
89526.6120391834	869.756908571729	3.9034521484371	460274.07682447	3848.44892018193	5.23648115618929
126566.827148422	923.553917138905	3.4027512944412	866837.708303651	5403.25172733708	4.56303338420758
125912.58674024	905.470989589471	3.28149088104754	780512.45914854	4501.44073150052	4.29286142309463
105970.35266979	833.370071838741	3.70816085789679	669573.665208513	5151.65584199517	4.9177819487827
133237.761717007	1143.25476613285	3.24896017387324	863202.72938202	6631.54337298807	4.29962759899597
117786.377758636	1042.3311802462	3.48867572759575	756890.79526131	6614.68301389145	4.43711579013615
146840.681113002	1075.0639052879	3.23239029742756	1011971.76296197	6373.0191138872	4.01483812907702
133113.313683085	953.876725365144	2.89138951775905	737025.204429123	5239.89776408329	4.56933152776162
117003.52627879	1133.81286070259	3.12586710418028	673073.696901321	7723.09613126144	4.58076632074943
107873.667129775	789.057618312481	3.30490232705393	616082.556138302	3812.21690480332	5.25582015519305
113098.457703289	964.705448350034	3.28685763394206	695106.499324697	5107.1141603315	4.78553918053467
157320.637770397	1217.73370898805	3.04917264905108	1064952.12136048	6625.10169305963	4.00323577965449
120312.770837714	1105.69580219963	3.45141438552202	835739.541955689	7548.44558482245	4.52704646852922
121736.021829655	899.861448991253	3.21324541052141	777549.19883719	4732.59705828374	4.42363328729727
87019.851054607	1008.87299735691	3.23754400355323	344509.280600844	5005.11761461962	4.11769255599528
108194.457196213	1032.73348653514	3.43686476313239	662349.710077105	5536.8269891071	4.84825833305368
94956.4955935195	888.913411880909	3.62743259697099	576775.875940986	5325.26144688064	5.36493434391652
98538.0818234418	1023.4750311818	3.54964974387693	590894.535392057	6334.15753735043	5.29970675323132
92330.8779272283	1089.16071412905	3.66978986419675	552091.621194511	7248.77686015117	5.56243939246562
104152.109066497	936.231107663848	3.90506767780713	695192.009804789	5371.56809710463	5.16307730313709
101944.993874355	960.341573655224	3.43842404342728	594454.846640428	5172.96120978217	5.30014477413339
86364.7849291201	940.973860278454	3.757293404981	489339.255517011	4662.80450270201	6.12322340477238
116847.696098682	1075.58412966069	3.27565622802884	657764.589795953	6087.99855199654	4.86605715972954
141553.874068921	1027.50560231926	3.12767518218424	878113.777624112	5750.67197953013	4.19067414973956
105942.57362696	1119.11176852706	3.39585922688159	609026.067289029	6796.37727610215	5.14863313180329
143505.576511584	1187.01948673893	3.24801715378474	952094.833250399	7754.40292905157	4.37453041133329
111681.087049813	1127.81021201322	3.66017244624421	716527.856907058	6723.1809464321	4.74240315753771
119283.144702485	1013.72674578049	3.87939182215649	846048.373087153	6359.82552067372	5.29235678030997
88356.6174862004	1049.36102073907	3.64991893752935	496162.127606874	6188.2242515314	5.30332528619577
94424.0680328842	1044.0371284	3.6156095209888	552302.164985693	5713.93561211164	5.5559589252896
93859.0920797907	920.046418025164	3.40091895746966	505678.733642869	4336.21941933876	5.70076883630186
109140.136858129	1144.56634071908	3.65557562109559	686372.657857301	7176.11246177132	4.88185575368177
116043.189852497	1132.41333890446	3.57744133562815	743748.731695522	7642.62536503492	4.8707092273408
112503.897186273	982.728533658909	3.70542620354733	765120.728968373	5532.99426190105	4.87264435379499
94803.9511439603	974.693426393055	3.55025171900845	538348.938842502	5420.61046541038	5.34488737080908
92012.1704630832	1072.20345905122	3.67238655944034	536983.875780058	6283.63081156269	5.2726146393267
117538.816090813	982.191043175097	3.40464895057378	763369.059050004	5080.65201775104	4.56257581386847
107669.251084803	1112.39227375699	3.44550845100449	690047.332282761	6282.54734440718	4.80439192655481
98928.087211004	897.545779807498	3.52515963654146	569048.758764986	4265.09766634583	5.57104188161379
90442.7928957369	1135.25590343487	3.74375553784031	548202.372112157	7266.29603921579	5.27870816144012
93822.9919977614	924.037722995195	3.58579155058576	542571.239907423	4528.42557526662	5.57015642450046
96096.2576988351	1176.66599936257	3.49331385530515	552396.770413988	7269.38739019003	5.46809135973999
127328.848731985	1110.19528806892	3.22139555556057	659558.492382801	5503.9865533675	4.31623298166003
90640.5848957265	1059.66897304937	3.49804929912708	469232.134977839	5287.08861698612	4.79271670897354
97021.8890716732	1100.12227893175	3.51352623723506	559563.915103041	6898.54899837123	5.49217591725305
118683.040527701	1137.33275749697	3.2197118467488	616314.037351984	6264.04490499952	4.51579962803122
94235.983756232	1075.46114626363	3.51508833760077	538434.367204663	5604.0653515529	5.48441407009638
111043.806006347	1134.2292374392	3.67552798548251	733264.214596408	7024.33490562402	4.92498279355779
92870.0526454152	947.699915005271	3.52803299345605	509821.774074663	5074.94673698677	5.68910466363603
85874.1966181409	911.529538009188	3.77186421903745	500307.786125264	4912.65361762078	5.73155256259332
75116.3505121667	1312.9072388225	3.46605030028728	283070.104405003	7641.99067773096	4.47956194937441
97006.4251675757	1203.9170292541	3.50685928154604	564204.305066022	8627.08863824862	5.3727796980849
96870.7904539493	1063.6795234667	3.61455073004642	592346.07617614	5774.30670789153	5.33020748647094
91649.9127972858	1080.54741458812	3.56940070698073	522885.922532611	6757.60791387945	5.55264985023046
95128.7741145344	1077.3096254439	3.49283556642901	525637.591932959	6245.81103254868	5.16371585752695
100512.502697467	1024.93309151754	3.52171817227269	613547.567517024	5841.68049153749	5.24435012386358
86191.6997622601	940.047783799811	3.75673662921826	500279.170407859	4955.95257559055	5.70281343528902
98347.9234579954	1055.98814403696	3.49352478775755	570206.288962536	6022.7630920619	5.4586092352106
86403.829181168	1005.24520543369	3.67833732612635	475324.928746633	5540.85515677807	5.46698444848897
85244.2118940147	927.587565909731	3.80235453846627	489732.367608182	5347.08446065912	6.10710620661858
92927.2240753733	936.241777716565	3.59393197381919	530162.298233487	4237.09921163643	5.52538705174147
93978.8066159416	1016.44935178699	3.44912147006485	518482.007772214	5535.0796993329	5.50464710595086
118213.718817214	1226.23202274973	3.55985612442018	787733.719577441	7258.92609338493	4.76958686603124
98667.2655963263	1015.28765259389	3.53736820692074	593109.032347265	5753.91519082227	5.34880034167232
120619.564122032	1033.66966000913	3.19407307793063	749735.179323003	6126.27404598628	4.62028366187472
104725.959700925	994.568754753986	3.36171015174169	614049.142996173	5611.14776589848	4.99730635889554
120141.028484522	854.239905817464	3.24302155314989	776884.053480036	4383.67415749489	4.3482449478358
119552.168151041	1236.97117298414	3.15106423139908	733561.593132168	8603.37770100229	4.60208773777363
103779.141795769	969.889682023243	3.42976425177412	619897.553560826	5746.792970253	5.14629346872887
116019.067562545	1091.71446939389	3.18194313374679	685358.702109185	5414.96769113685	4.52635695227767
116355.601348815	820.337130371695	3.11513098953677	654462.656078046	3713.74765799696	4.40581728477272
97019.6411880304	1266.97985096295	3.11768868182614	434177.735228073	7564.26449279813	3.77306811174885
112623.169592124	911.600233930717	3.27942401844223	691248.390641205	4914.10514896111	4.84516994093835
122173.694427342	1072.73724638958	3.02166746037406	680098.006213275	5663.97094435175	4.29475817383317
111532.015088722	1067.14639556485	3.10927604710527	613287.154766321	5868.30859526575	4.7723382592257
100090.484115634	1179.87112033833	3.39190507705813	569113.05964019	7330.58137682635	5.41130786957526
93968.6846851481	1086.02340247153	3.58812330830399	555264.635650953	6884.31046191654	5.58522546976691
106998.044333995	1150.48042798339	3.2819013020698	590111.941924709	6875.71524486099	5.22156804181924
100145.272888292	1029.21878459489	3.49150344027007	587807.261372534	6261.8771813287	5.41846375952136
99997.3721050596	1240.23761611276	3.48167682656262	587953.742141655	8725.85581626144	5.17717648165138
99422.268447861	858.962309725742	3.53741194016043	594440.609071203	4645.64458433442	5.33994102146724
159212.292775792	1426.7144937533	3.31584753586693	1144676.30639337	10066.8252197849	4.12077225516098
88398.2070214975	997.017716302836	3.72166464075345	516435.524588297	7341.27553175492	5.12842437468273
115650.208065243	1249.88931201133	3.43735679793426	746121.212241279	7952.77940100607	4.80733810067613
133555.123772904	1242.49074307469	3.04875746029428	814365.748561224	7241.09830318936	3.9931296980273
179263.224914035	1038.61021214972	3.52361680692564	1419017.35452375	6010.65812872295	4.4605442081959
104643.584760186	1063.58503651616	3.47998946561639	573249.580316755	5555.76602986036	4.8553235483925
99829.013904992	1069.76934351676	3.44817694044994	573460.008144982	6122.91629323962	5.40405411020019
98341.0727773174	1144.46569184992	3.39427525930996	528539.127190077	5819.20476954286	5.05809521327851
106988.352788103	806.715060175298	3.38987688514502	641895.692692705	4139.50880186963	4.94987893326751
111522.554320927	976.347942769464	3.43972728381199	749705.183299177	5774.26687154882	4.57213868014879
103440.108015126	913.982047444904	3.65685257118607	691035.049838282	5321.73465280664	5.65296418023504
100041.029040356	885.896744749436	3.47109246830394	571386.431904728	4759.47234043403	5.40730547238302
67477.933338339	866.120564482534	3.78263977913865	270137.089969145	4530.84128494039	4.69547730547136
113283.881187111	1131.0341301329	3.5201189665109	685969.432594127	6423.80422854831	4.62713339793336
112412.879186727	1113.94699080139	3.60165762131759	710522.066970234	6936.31350305622	4.81742916740698
106298.772300374	996.078811061363	3.73586607285795	689191.212295925	5352.82561749206	5.01265440792044
110636.993089456	1114.50848700101	3.65925817154185	728387.120831584	7974.31098181409	4.97235968286412
114224.700416741	1078.51821289631	3.56343621171663	736178.61687084	6016.94084491384	4.93081999623806
126828.595648311	1236.48526280431	3.35851419195316	800573.628373076	8033.20429817278	4.741200486385
84379.8589073659	1106.59913567293	4.10078197724898	456292.422407333	7330.45709829299	5.23201176013744
107400.129874214	1015.70770109296	3.80488144840477	727610.832476461	6748.76771879635	4.98382909036385
121587.564256733	1003.75436175463	3.59861107842872	740426.596981833	5833.69272004268	4.88509523778633
110252.481141881	950.880788138136	3.41678972734505	612743.023978219	4740.20907519469	5.02201857007181
110247.156991704	988.780734607373	3.4515188363881	693529.866073301	5838.05598122746	5.01044982449476
84148.294314734	791.723291403383	3.96788316995648	506764.756193584	4179.04607247157	6.07605559365253
86822.2992340511	1056.85691500252	3.86623154424715	519347.60745839	6318.57580713762	5.78117638007638
129414.060728341	1038.66846469489	3.56354808698483	919810.018783886	6574.40027487088	4.31475633135522
116134.615502358	1147.61820872838	3.59018378301601	773620.412088881	6608.07223305259	4.7836453806449
136862.856200058	1107.68823796565	3.49603299080004	1007315.03525172	7140.82122665357	4.36493778053012
129783.048769317	993.179359047011	3.39915325861669	867844.267504586	6326.31765051868	4.47826067383235
131014.498733841	1119.83912006141	3.36568790200739	887482.290691287	6568.71652128667	4.39432095805017
91509.3064732596	980.174315290642	3.69694887724796	551855.910536555	6235.93382590007	5.48080635036413
95553.7473822709	980.17954574169	3.5647725545247	567270.356598478	5572.92212542963	5.05950359475356
107273.280553104	1075.46900630412	3.20953809825837	618648.45577884	6391.44686974522	4.95131178908503
126518.238919947	1186.14273397222	3.35033915852432	771907.810856143	7880.84165604567	4.44231197146261
103832.823277611	832.888396691246	3.88767872376317	686214.016992782	4575.25218223571	5.31941619510785
102315.518780509	1194.56271588724	3.59370151634768	672200.893891308	8152.60338574595	5.78110985793371
89746.0218944852	1154.25070692174	3.69604846098736	511428.244897471	7071.43744214622	5.81268559212591
112717.386418459	975.991051764709	3.063864031559	581504.282989207	5880.33112458364	4.6578661860051
99641.2361141282	1407.10358521859	3.46208884257255	577649.248371358	8793.29640719895	5.32823489307883
106605.676910412	943.499923633709	3.27385592104032	584702.380693779	4853.56810987543	5.23712403870234
101666.881911264	1190.82702149598	3.44514728279775	589482.066637565	5977.14412329555	5.18410846035715
90317.2457049942	1066.2819216662	3.6648841611653	525978.77931769	6401.2140362602	5.65107414808914
92789.4470628701	1110.59134935301	3.58431569443121	523831.837908721	6376.58420232038	5.06336462517962
99079.333404826	1044.84764667072	3.31429171130292	512303.516905606	5906.10625710102	4.99153297313741
101231.137173891	1106.50160239416	3.44306559633065	571686.134960303	6434.18206554041	5.46693024697271
94154.4427426886	1102.88173905538	3.5332862517041	537106.242795496	6607.62986099105	5.43869342577439
91317.1792621664	1029.79212709867	3.58068683952591	507323.146237785	6005.73616503767	5.09945805476942
104098.699998263	1155.53994476409	3.26630641697055	548309.328287138	7071.6162615648	5.04870095165493
99631.9958275644	888.074996468444	3.56785784321664	600543.618695723	4679.94818758543	5.29753578991643
168085.890294027	986.848714620846	3.69476955569686	1362420.09957172	5588.7363142511	4.58507246279279
106985.856768491	872.239724343095	3.79640603307807	719550.112938368	5140.8115812297	5.03251873878562
79323.8995103457	804.775627673523	4.00291446333187	454248.080972259	4272.32890867379	5.7082943526215
93254.2577986418	1022.00443706129	3.67958852261075	565163.881429785	4561.90395180582	5.46570408183372
96212.7357159289	1065.26363822895	3.43530950934651	528476.859588426	5660.1209098392	5.07860367586573
100043.863431934	1065.15832935508	3.44291430276148	573999.45390226	6151.44542284671	5.45867526637942
95903.1095930589	1029.00452262255	3.47039930681265	534643.375711548	5898.18041612565	5.34273267269204
100380.665911017	1049.5651191849	3.50806728951848	592280.751129201	6780.29191544508	5.18707326180891
88763.825777343	837.624126621868	3.60707868069766	474853.031380465	4175.74965863616	5.39121639386611
75703.4433242807	1177.42882968525	3.49113571065031	292106.148586156	7468.04863883554	4.51702665943315
88955.4735645356	931.311365021684	3.71297850582798	515935.707626356	5146.15671399657	5.48563336191634
94897.265768072	909.503698254809	3.51918018130229	530584.97344552	5066.97523042752	4.97832704868739
88187.7849198094	994.239752115659	3.74062646403498	499375.415161941	5757.07044343883	5.67047103906908
103110.016006431	973.593388433675	3.90222780749233	705143.756679637	6228.43357879821	4.97819951778539
97094.4048506081	1067.50661976494	3.59496524266129	590873.946712302	6643.46581631311	5.27999520256191
90610.8902174268	986.057287827677	3.84597542740946	589068.839589559	5679.96553195232	5.39874438162201
90604.2818354647	1012.46765971476	3.69484397806709	529113.83518376	5352.84321310221	5.14956395881895
90171.7277273618	1131.50516253049	3.63805736821092	521970.813134446	7689.97918931225	5.63070802133644
66570.4388110095	979.373200594267	3.75414620786755	263614.890733248	5216.07078590594	4.64944949589893
88562.3796235787	897.535299484522	3.75536963281565	530696.309839341	5841.3492212311	5.55747986186169
94495.1765097659	871.42662557655	3.59965479072452	554541.644579124	4383.56444554074	5.51719310783372
89432.7431718353	1029.27546897524	3.59970021284908	488716.952880941	6002.15957349862	4.95415548760097
93821.9709781331	798.568131435201	3.52790205315849	537616.12453188	3730.47918821371	4.93399687966846
86366.2035967409	1051.81364798227	3.88207476043911	540878.476068394	7194.39460552502	5.57797949786359
100717.347014929	1184.26860231422	3.46998362202992	610023.236236117	7947.81619520406	4.98396421799494
84878.7356426752	1154.68461523642	3.78461372094045	483947.284396432	6549.57601669887	5.4181772654992
90760.8888840566	920.100442555505	3.63664341882656	507841.336617909	4971.55467379331	5.1057789548585
71723.8421601479	1079.06995971241	3.65373048310449	281461.362644235	6648.08803350117	4.46999596038812
88247.1559232534	981.605441876884	3.78375643989903	529293.179753661	5758.92761606756	5.69897031687292
78551.2076183965	1228.86707100518	3.39399423325488	299137.908170383	7247.36300197814	4.3762735650639
93556.1019714321	1057.94846286629	3.59826477184834	548656.341728769	6384.27732731905	5.49311538909916
98237.7632909359	1066.88986454707	3.49477327528258	567321.506010809	6514.33760659328	5.40865570544625
98183.7251522999	961.800510014874	3.43094534962512	543487.371622451	4977.18320062979	4.71259036021242
99692.427814562	1288.17524051156	3.60367919653655	638768.910045674	7940.57968690943	5.1501623037804
86574.4512531793	929.070873065451	3.71199782712636	489111.973805856	5408.60906340487	5.3100226821523
104820.060570182	1088.7417126531	3.34143272296338	593404.552329207	6091.12704228307	4.98752830563562
103451.767301715	853.673678782107	3.31141673326871	581922.834674489	4107.97099372352	4.63735998148368
106558.695530231	921.844857931841	3.44763352712329	633044.976023565	4513.07904907019	4.99804507559922
97076.0001105083	919.927404879574	3.55769431392323	561700.113941404	5315.91416937386	5.48890124943196
122070.200409549	1160.57328984594	3.29806998712174	768361.802378474	8190.6308570484	4.61097420049888
106293.158127831	874.65185940846	3.24755358436365	594980.501761309	4224.67156456917	5.16110085710116
129906.971506636	950.178940462416	3.30279929489807	860963.97679407	5115.70612707153	4.72329637062118
95719.0140065557	957.720710702715	3.49807221150763	543475.949738001	5283.24412133644	5.46147291057984
134749.906742922	1206.90890494965	3.55792787276588	964984.146437583	8380.69780512321	4.58276141502237
96991.7862064703	1144.42833761422	3.48292939329459	554140.156014603	7346.36909433313	5.54310981498136
124913.468455688	1072.19457352028	3.14572300368011	677378.014738333	5941.32219938796	4.22483942618138
111065.33004768	1008.00155909795	3.14445056682289	573401.460024103	6327.8074873006	5.30236992078465
97966.0238796398	893.5201002674	3.38484599236074	531169.002340268	5082.71451157934	5.54527924282125
118902.452642885	1286.85633878215	3.23392707245617	664263.031464473	9117.78601467176	4.78035519092475
128885.146803322	1108.19773831884	3.1364589314956	702458.047860849	6975.84616669619	4.77690479161642
109228.348305888	1096.54279883137	3.28885761659152	577506.953734046	7266.02330039447	4.67030777870214
83230.9640235754	901.862948913158	3.7742954491699	469410.230172116	4903.49597666876	5.95147656239161
94536.5047941827	814.775324770679	3.56172439767396	540377.531654796	4501.91313687624	5.25068218656432
111220.066388471	963.215311142939	3.62553945642032	718454.564681855	5342.77757439496	4.95755163689335
117067.818742261	988.547269111369	3.30492389365412	657098.597944943	5036.86223296034	5.51508764179369
116173.104137521	1309.67376850206	3.18403201611743	652128.193936908	7567.07991575023	4.70939003361359
127886.874830259	1005.15409601046	3.0663693196891	721629.794497776	5598.07665149225	4.41393671272273
114313.984697482	924.913219324033	3.30095706481732	620477.177383929	5283.2788332805	4.51621052255148
123896.818669866	847.582206307098	3.2020245070157	731755.402037665	3885.18104572869	4.52622894241891
99240.054241327	999.308096334999	3.45160736353785	572839.623029295	5359.19234226623	5.28601169257381
99777.8041569537	783.996061798806	3.4823268212777	597422.304260884	3805.59331828413	5.11061277478144
97482.3973499447	945.013150282698	3.55962580947658	578578.878640485	5256.42678687944	5.39942809982343
91633.4552529484	1320.1342543597	3.62822708699327	529934.813181186	8586.57548439	5.56784016136796
105803.976511188	1015.52507615251	3.30509739833384	617742.584873187	5797.42277366422	4.98387447243576
109064.829694499	1030.60822726215	3.27345606658211	625031.802326364	5687.41082409823	5.0573069595007
113628.624676915	975.069104146621	3.25565888720116	680166.684445457	5660.83736902343	4.78634467992209
92229.8066523669	962.991673615435	3.55702695845645	521386.877369828	5450.78770272889	5.1842590576015
109389.343192286	1027.48196177475	3.46515611611913	630237.602589885	6282.12917078784	4.71330464077335
105089.915002125	1140.86329451261	3.44291403748666	648753.293702312	5781.02856516119	5.06483016747903
99464.4610365773	894.170234002474	3.66500865206097	575189.160592333	4421.51058049447	5.29511361719197
95596.4813587753	948.794505755358	3.5290948118585	565337.281439471	5340.47028691938	5.65963964658768
92088.9716258087	902.881827008236	3.65656798047557	550415.754131123	5354.14379076066	5.49952238058717
88029.4580105842	931.91876787843	3.54495798168654	464740.643876505	5621.84006182492	5.3695236079305
100699.121153061	1061.56580109134	3.36418426692626	566180.347106075	6620.58305229737	4.91344744051461
76755.297628762	839.34050451473	3.53530056791787	324850.155037376	4547.4992773235	4.76520339508741
99540.0266162303	1128.552013439	3.55616719289415	623262.863125663	6472.77853584899	5.20945781187819
94167.6542730011	944.530981661718	3.39699404787451	492465.1321131	5570.61670091871	5.96394957350223
113786.678160108	961.55643428473	3.53735467358388	716817.016646177	5429.70145078124	4.6562627923517
120430.496534429	1238.05320555755	3.51701039250223	785938.98294279	8061.16221480849	4.7953727437812
93493.1717632552	942.342494111978	3.68164331342046	570909.196465601	6079.33110230886	5.47153296424711
