# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon May 04 10:44:06 CEST 2020 [seed=1588581845512]
# -overwrite Clade_5.xml
state	joint	prior	likelihood	coordinates.precision.col11	coordinates.precision.col12	coordinates.precision.col21	coordinates.precision.col22	correlation	coordinates.varCovar.coordinates.precision.col11	coordinates.varCovar.coordinates.precision.col12	coordinates.varCovar.coordinates.precision.col21	coordinates.varCovar.coordinates.precision.col22	coordinates.diffusionRate	coordinates.traitLikelihood
307000	-77.31144360136967	10.60478796249257	-87.91623156386224	7.866985768920625E-5	-7.188500777381991E-5	-7.188500777381991E-5	7.27203476069249E-5	0.9503994333098342	131395.78534274918	129886.43978801946	129886.43978801946	142145.74151583435	227318.73821909848	-87.91623156386224
308000	-79.59630944987424	6.7359578780738945	-86.33226732794813	7.0386154108322705E-6	-5.140772907001582E-6	-5.140772907001582E-6	4.934876392124028E-6	0.8722614154577542	594051.6100052504	618837.0648856787	618837.0648856787	847295.9573386592	409380.8431045794	-86.33226732794813
309000	-73.24948753334559	14.175978181631557	-87.42546571497715	4.366143771495011E-6	-9.982455325506473E-7	-9.982455325506473E-7	4.370405414696254E-6	0.2285217263794758	241654.80018038888	55196.441018563535	55196.44101856354	241419.15921839172	241261.48719778622	-87.42546571497715
310000	-77.00849928381011	9.407819191792035	-86.41631847560214	1.7494872726367989E-6	-1.5028810979372644E-6	-1.5028810979372644E-6	2.2769825347272963E-6	0.7529902951384193	1320066.117643462	871285.7415357343	871285.7415357343	1014254.1001672192	286868.42071827856	-86.41631847560214
311000	-76.17116122169892	13.944746440542666	-90.11590766224158	7.950412933626798E-6	-1.129061808704745E-5	-1.129061808704745E-5	1.9504819196100096E-5	0.9066755615313304	706867.68582558	409179.54678233725	409179.5467823372	288128.2792344062	243719.4769970513	-90.11590766224158
312000	-74.11860353070928	14.791016322394738	-88.90961985310402	3.592969528367618E-5	-1.7410356248566123E-5	-1.7410356248566123E-5	1.6659230508161933E-5	0.7116286460952104	56387.754888194235	58930.14687438915	58930.14687438914	121613.95148898597	369923.4931632382	-88.90961985310402
313000	-73.6650582611872	13.778749801997987	-87.44380806318519	3.186361755914286E-6	-4.439500857398082E-6	-4.439500857398082E-6	8.118031534224507E-6	0.8728934542797243	1318329.3805794471	720953.643841029	720953.643841029	517449.8648184666	344133.901078558	-87.44380806318519
314000	-77.18072239085723	10.284075860783641	-87.46479825164087	1.9831521267063112E-6	-1.959007650040809E-6	-1.959007650040809E-6	3.293665988794279E-6	0.766510907616202	1222534.2911471617	727139.3143514332	727139.3143514332	736101.1977864273	343677.00196082686	-87.46479825164087
315000	-74.52341383564547	13.225683446277653	-87.74909728192313	3.1113896260028675E-5	-2.048193869108153E-5	-2.048193869108153E-5	2.5398069313472635E-5	0.7286072864639992	68509.54417468805	55248.620130174924	55248.620130174924	83927.5940215806	262897.1317650666	-87.74909728192313
316000	-76.56634375360436	11.044907368412407	-87.61125112201677	7.072238933347315E-6	-2.2762104664163014E-6	-2.2762104664163014E-6	2.1675971713586916E-6	0.5813593555973781	213585.17884399963	224287.43955749497	224287.43955749494	696866.2984827837	330803.46526082186	-87.61125112201677
317000	-71.89655762321914	15.005719972557069	-86.90227759577621	3.723815851005959E-5	-3.7017739521890544E-5	-3.7017739521890544E-5	3.9542197858350555E-5	0.9646847088292281	387040.26413574565	362330.787317	362330.787317	364488.25523790525	299099.5143993179	-86.90227759577621
318000	-73.12785674080774	16.112484409691785	-89.24034115049953	2.0821757027575635E-5	-2.2233117732250112E-5	-2.2233117732250112E-5	3.7901751620240014E-5	0.7914291458996355	128537.35838926212	75399.84565079566	75399.84565079566	70613.45534010648	414423.38722157414	-89.24034115049953
319000	-71.35811148719948	15.142082232676463	-86.50019371987594	2.9850596385012446E-4	-2.5388988667626896E-4	-2.5388988667626896E-4	2.202576576444952E-4	0.9901554617571225	170987.6070485061	197096.54883672824	197096.54883672824	231732.3310993464	476081.0820160147	-86.50019371987594
320000	-76.89921827092184	12.131432025709781	-89.03065029663162	2.400459817830501E-4	-2.2024297781917263E-4	-2.2024297781917263E-4	2.0648028451633347E-4	0.9892716308817505	195199.0784130439	208209.83658537228	208209.8365853723	226930.88848925495	271992.60259028425	-89.03065029663162
321000	-76.52171202832666	12.995107185771932	-89.51681921409859	0.002358528694540732	-0.001943833879355167	-0.001943833879355167	0.0016109186830637328	0.9972447436040858	77048.73797827856	92971.7612802754	92971.7612802754	112806.22747158913	274349.89491074136	-89.51681921409859
322000	-72.81927433606218	14.337083447025	-87.15635778308717	0.0010389497608648685	-8.3279690999903E-4	-8.3279690999903E-4	6.747123504413215E-4	0.9946779747789489	90668.35408304172	111911.87632131821	111911.87632131822	139614.85176753084	293373.90365495515	-87.15635778308717
323000	-75.29315597436187	12.870330969636699	-88.16348694399856	1.569501293092172E-4	-1.3056282784272918E-4	-1.3056282784272918E-4	1.1123481162534191E-4	0.9881396977191726	270206.42228384194	317157.13884130557	317157.1388413055	381255.9422536764	315889.2153294303	-88.16348694399856
324000	-72.21583237334593	14.393427938253105	-86.60926031159904	2.3702879217937363E-4	-1.973493017881369E-4	-1.973493017881369E-4	1.701331438440194E-4	0.9827444024458747	123311.09681706117	143037.14320289873	143037.14320289873	171796.5099596275	289937.4953816145	-86.60926031159904
325000	-74.06248867565029	12.913240447373461	-86.97572912302374	4.324264705169187E-5	-3.354420520117973E-5	-3.354420520117973E-5	3.0411430711485897E-5	0.925002581143414	160180.66638520372	176681.36673549007	176681.36673549007	227764.22742860607	321374.823020559	-86.97572912302374
326000	-75.78411974661248	10.215012202216771	-85.99913194882924	1.2196825984433509E-5	-1.0513397512880432E-5	-1.0513397512880432E-5	1.3552937165251957E-5	0.8177168730120143	247446.01474267853	191950.88741632836	191950.88741632836	222686.48821717687	236663.25559313784	-85.99913194882924
327000	-75.69520198546212	12.573134633282052	-88.26833661874417	7.230136116004711E-5	-7.697427693440829E-5	-7.697427693440829E-5	8.753654264247308E-5	0.9675595111786263	216689.6957939821	190543.6535345376	190543.6535345376	178976.2250406697	423507.4040023764	-88.26833661874417
328000	-73.07791594526527	14.47813253051483	-87.5560484757801	4.5483142778650825E-4	-4.1441772934267164E-4	-4.1441772934267164E-4	3.8384594638163165E-4	0.9918240035975303	135007.49547587792	145760.29849154013	145760.29849154013	159974.73076900147	283665.3914210825	-87.5560484757801
329000	-86.29270623352193	0.9909729385679178	-87.28367917208985	7.2529073293794905E-6	-6.4888964705612075E-6	-6.4888964705612075E-6	6.723508103655431E-6	0.9292162894818188	1009656.4555040199	974425.2716877711	974425.2716877711	1089155.332808938	307134.60216604057	-87.28367917208985
330000	-72.26484489526348	14.874229932128369	-87.13907482739185	3.744085625260358E-4	-3.265565032237887E-4	-3.265565032237887E-4	2.878399301187593E-4	0.9947407984911294	254593.87193905894	288838.6073757101	288838.6073757101	331163.6630168439	251679.51358678326	-87.13907482739185
331000	-74.24171688226899	12.763074597008664	-87.00479147927766	5.884219877737514E-5	-6.070578567316935E-5	-6.070578567316935E-5	6.710363051714992E-5	0.966078971772698	254824.4765084569	230528.80948440504	230528.80948440506	223451.8815821597	321775.827556716	-87.00479147927766
332000	-79.8110477362082	7.119790148751003	-86.9308378849592	7.270871881515823E-6	-1.0613515118461334E-5	-1.0613515118461334E-5	1.753547597224724E-5	0.939955335722488	1180721.1856231391	714642.8288648732	714642.8288648732	489571.6821171135	201158.4936954443	-86.9308378849592
333000	-77.7571550480385	9.143094174652946	-86.90024922269144	2.190307701102064E-6	-2.733863113725098E-6	-2.733863113725098E-6	6.270588713234241E-6	0.7376834533440002	1001609.6910330465	436683.685358866	436683.685358866	349860.8376495811	373261.111428648	-86.90024922269144
334000	-81.22346559850669	8.130983553609163	-89.35444915211585	4.986006696848233E-6	-8.27120439283485E-6	-8.27120439283485E-6	2.250275341615884E-5	0.7808623683213363	513925.09157042566	188900.41571236993	188900.4157123699	113872.01827525887	198040.9990166774	-89.35444915211585
335000	-79.1294349573486	9.76882756852617	-88.89826252587477	1.9648157596599496E-5	-2.9242866767547766E-5	-2.9242866767547766E-5	4.654508074802363E-5	0.9669903388498224	783853.4497258782	492471.41969111015	492471.4196911102	330889.44879542815	236098.07055873921	-88.89826252587477
336000	-76.33190422110052	12.039412726635033	-88.37131694773555	3.4094630132244583E-5	-2.2519519172520034E-5	-2.2519519172520034E-5	1.998625809562762E-5	0.8626812837905521	114668.92238114798	129203.22472065937	129203.22472065937	195614.13034607025	219786.90883130018	-88.37131694773555
337000	-79.14981958345808	9.077487349161693	-88.22730693261977	6.79846158647088E-5	-7.473075134510946E-5	-7.473075134510946E-5	8.485664020055502E-5	0.9839003351357131	460524.421324834	405570.33529771416	405570.3352977142	368958.4669636893	272638.370853384	-88.22730693261977
338000	-77.45489717527269	10.36055994951473	-87.81545712478743	2.068910685392339E-5	-1.6652666760018988E-5	-1.6652666760018988E-5	1.5663555280413053E-5	0.9250554113156672	335023.09166331874	356178.9007989138	356178.9007989138	442513.1087973145	435454.47056916653	-87.81545712478743
339000	-79.44752107108027	10.928541301668675	-90.37606237274895	1.2319552083375318E-5	-1.8552671754658607E-5	-1.8552671754658607E-5	3.0252485905487644E-5	0.9610112422376195	1061660.3560020712	651074.9616205114	651074.9616205114	432334.05980200134	337479.28256635705	-90.37606237274895
340000	-72.24609615913458	15.108328620526219	-87.3544247796608	6.173805242080242E-4	-5.206759701371245E-4	-5.206759701371245E-4	4.4562473277900017E-4	0.9926735014417967	110946.71830419173	129632.14547432667	129632.14547432667	153708.57599991304	250252.33385841487	-87.3544247796608
341000	-67.72954622146044	21.232124489586326	-88.96167071104676	0.0011342911845594625	-9.940269089410319E-4	-9.940269089410319E-4	8.803232937675422E-4	0.9947518738864364	84213.61271469147	95090.7441961277	95090.74419612772	108508.7253722073	241727.7159442378	-88.96167071104676
342000	-75.73756840380219	10.677995873063178	-86.41556427686537	2.6197248614778595E-4	-2.1813100124535778E-4	-2.1813100124535778E-4	1.848890475093071E-4	0.991137617185768	216317.93850711317	255210.62036686114	255210.62036686117	306504.62486816396	419115.9505445928	-86.41556427686537
343000	-78.74588154542323	12.005579629059357	-90.75146117448259	9.409849133134679E-5	-1.013937518392922E-4	-1.013937518392922E-4	1.2052187094974245E-4	0.9521095705778525	113674.85726511925	95633.43297842401	95633.432978424	88752.62627987575	238240.38997275953	-90.75146117448259
344000	-74.34358705014533	13.767990636568026	-88.11157768671336	6.855044494342755E-5	-4.8046057807060076E-5	-4.8046057807060076E-5	4.786724796145641E-5	0.8387516564031743	49200.71146531066	49384.50251232859	49384.50251232858	70460.09131747093	321865.4716356083	-88.11157768671336
345000	-82.56438924010837	6.173869953940475	-88.73825919404884	1.367980740240508E-4	-1.015339529699571E-4	-1.015339529699571E-4	8.933410518171213E-5	0.9184650974637588	46732.88129522417	53114.92359976353	53114.923599763526	71562.45805314205	293211.1535182419	-88.73825919404884
346000	-72.29908532036319	16.74254899167326	-89.04163431203645	1.762899201112598E-4	-1.377158722035763E-4	-1.377158722035763E-4	1.1684584729387136E-4	0.9595411747749321	71549.21235637822	84328.732371256	84328.73237125599	107949.10749892828	318411.57395561115	-89.04163431203645
347000	-77.09078845030594	12.723093444059321	-89.81388189436525	4.778005677922286E-6	6.45047329489006E-7	6.45047329489006E-7	6.350873212872287E-6	-0.11709855327162612	212202.07224920145	-21553.001520947397	-21553.001520947397	159647.76371515775	323940.3445673758	-89.81388189436525
348000	-71.10488225669513	15.679931868562313	-86.78481412525745	2.9149440464077075E-5	-2.6545222770352337E-5	-2.6545222770352337E-5	2.6983958788153752E-5	0.9464952320078779	329400.2677503468	324044.50202041416	324044.5020204142	355834.8709698997	295182.6372272638	-86.78481412525745
349000	-75.23147806125579	12.37264007166905	-87.60411813292484	2.7175242621318237E-6	-1.0009037841866755E-6	-1.0009037841866755E-6	5.717621075126132E-6	0.25392059740344236	393343.0519350809	68857.05505705856	68857.05505705855	186951.75369784006	316695.8757106038	-87.60411813292484
350000	-76.08529997076324	11.331920309843365	-87.41722028060661	4.147387399224462E-6	-3.2147004091994293E-6	-3.2147004091994293E-6	6.162098188734484E-6	0.6359001046783792	404807.04482013267	211183.48536042206	211183.48536042206	272454.5415186099	203336.14417384088	-87.41722028060661
351000	-71.29956729768068	16.488726408826174	-87.78829370650685	6.47281867574797E-4	-5.19691712469338E-4	-5.19691712469338E-4	4.1868038857610906E-4	0.9982923918301944	452750.8767030857	561982.0867082452	561982.0867082452	699955.0038996562	203245.80501717734	-87.78829370650685
352000	-76.4517507742965	11.93693544910311	-88.3886862233996	0.002137952096206987	-0.0018146480096865633	-0.0018146480096865633	0.0015425933194265617	0.999235117400607	305874.5737405135	359819.1950282028	359819.1950282028	423925.85127235274	251434.23334129935	-88.3886862233996
353000	-73.11160777055048	14.527380421033882	-87.63898819158436	8.224015241859649E-5	-7.18383071978632E-5	-7.18383071978632E-5	6.34392024031087E-5	0.9945698272755729	1122672.809728899	1271310.3433349717	1271310.3433349717	1455390.0347239275	299742.0553819921	-87.63898819158436
354000	-78.50194002934133	7.656452584470222	-86.15839261381154	1.4178975694422224E-5	-1.1712768856226382E-5	-1.1712768856226382E-5	1.1455881352838152E-5	0.9190156144863666	453811.33816750615	463987.63609522866	463987.63609522866	561683.5349063867	391294.3118586715	-86.15839261381154
355000	-78.14739436768642	16.466564652952	-94.61395902063842	9.637950730969454E-4	-9.070174427823709E-4	-9.070174427823709E-4	8.566374772668061E-4	0.9982165196930248	291141.71425211866	308264.1375798524	308264.1375798524	327560.90787024423	311610.14702878695	-94.61395902063842
356000	-74.63909221144387	13.067487209158	-87.70657942060187	6.081283813677463E-6	-9.807401571795898E-6	-9.807401571795898E-6	2.3568031936126783E-5	0.819208902062421	499971.34342984995	208053.84822525215	208053.84822525212	129008.12619155842	369713.4343118061	-87.70657942060187
357000	-76.4868426526717	12.101593700568671	-88.58843635324037	5.109916957458064E-4	-4.222266318515044E-4	-4.222266318515044E-4	3.4997117790179564E-4	0.9984413574666843	628272.7527996242	757986.6716141285	757986.6716141285	917338.8542128816	383071.72408767306	-88.58843635324037
358000	-82.00006459921622	6.784904426053657	-88.78496902526987	3.646579235564987E-5	-2.721495793875802E-5	-2.721495793875802E-5	2.327801594689107E-5	0.9340967465121092	215144.02818061615	251530.7013737324	251530.70137373242	337030.33265772095	259164.0464078455	-88.78496902526987
359000	-86.53170498681752	5.1762748876059685	-91.70797987442349	1.2476513879088175E-6	-2.5769396853530303E-6	-2.5769396853530303E-6	5.807332287916176E-6	0.957346796770752	9600355.48473106	4260051.916364045	4260051.916364045	2062547.1819248563	309157.95329919696	-91.70797987442349
360000	-74.28368036450455	14.214571728203977	-88.49825209270853	3.281826263574016E-5	-2.7686497884881715E-5	-2.7686497884881715E-5	3.323946479555084E-5	0.838268641741873	102489.9310787977	85368.01893436688	85368.01893436688	101191.20438163934	323142.47704966454	-88.49825209270853
361000	-73.26139986544224	18.080087604250334	-91.34148746969258	0.02100371044641537	-0.018098094334649196	-0.018098094334649196	0.015604248180392601	0.9996855435623008	75714.97447414207	87815.62140881707	87815.62140881707	101914.25962520158	236926.960021893	-91.34148746969258
362000	-78.80426748612216	10.014323579172707	-88.81859106529487	0.0020924763371295884	-0.0018368320885470445	-0.0018368320885470445	0.0016259300846765278	0.9958369729504789	57518.18166064791	64978.957425574124	64978.95742557412	74022.51499858989	296357.3052318394	-88.81859106529487
363000	-72.45219852349325	13.603143545810113	-86.05534206930336	1.9794733848051322E-4	-1.7436111070948142E-4	-1.7436111070948142E-4	1.582388637694953E-4	0.9851859635198172	171781.2377304831	189283.2563141201	189283.25631412008	214888.0369816744	279703.6582503568	-86.05534206930336
364000	-74.34485432665224	14.912883179899358	-89.25773750655159	1.910562498118525E-5	-2.5394404134232147E-5	-2.5394404134232147E-5	3.551910785883265E-5	0.9748243703368068	1052761.3485665952	752672.2587924254	752672.2587924254	566277.2725131521	261021.61226122268	-89.25773750655159
365000	-75.34373224442642	14.219479778621515	-89.56321202304794	2.4854180419257816E-4	-1.9595437136058793E-4	-1.9595437136058793E-4	1.556759977177778E-4	0.9961951063536527	529730.5805775014	666788.8719475315	666788.8719475315	845732.1370208815	312039.77954715706	-89.56321202304794
366000	-71.50218043844805	17.64274613546635	-89.1449265739144	0.002133673586525733	-0.0017867251235833997	-0.0017867251235833997	0.0015039476001272535	0.9974184586050552	90891.62473224898	107981.38806078253	107981.38806078254	128949.34564954221	312866.57013481937	-89.1449265739144
367000	-73.45972179891234	19.151224742838554	-92.61094654175089	0.0016219231345816951	-0.00134419311609636	-0.00134419311609636	0.001115163990817436	0.9994870327881938	601120.4918821049	724576.8638387326	724576.8638387326	874285.0741979587	183194.77248707527	-92.61094654175089
368000	-73.51461066863706	15.627001217742674	-89.14161188637974	6.604694385347538E-5	-5.5600600560082746E-5	-5.5600600560082746E-5	4.943932596284258E-5	0.9730089806124465	284314.44434835087	319746.5488416142	319746.5488416142	379821.1196633375	320740.7652321244	-89.14161188637974
369000	-70.84559369060094	17.370944488038916	-88.21653817863985	6.0079712642949886E-5	-5.833441420366826E-5	-5.833441420366826E-5	6.783041893091755E-5	0.9137947697066985	100888.85041525247	86764.7890343887	86764.78903438868	89360.69152100002	275383.87524695677	-88.21653817863985
370000	-73.90784578233264	13.432618774435682	-87.34046455676832	3.108704834342316E-4	-2.6235572266039185E-4	-2.6235572266039185E-4	2.234154628152874E-4	0.9955066914613465	358757.57686487405	421287.3278878293	421287.3278878293	499191.6850799351	282731.9123562569	-87.34046455676832
371000	-73.5460100662354	14.664717389599764	-88.21072745583515	3.6312050655270184E-4	-2.889133548528163E-4	-2.889133548528163E-4	2.3891966978179874E-4	0.9808808970929288	72714.88972485409	87930.40253800241	87930.40253800241	110515.2523227888	225784.380124168	-88.21072745583515
372000	-77.12162635951877	9.804420195501569	-86.92604655502033	1.4877188858733632E-4	-1.1194949746908046E-4	-1.1194949746908046E-4	8.767944812178772E-5	0.9801957305486092	171400.536669017	218844.94436341024	218844.9443634103	290827.3499818732	293933.41402805445	-86.92604655502033
373000	-81.54963924687965	10.293134019677886	-91.84277326655753	1.3961323489453283E-5	-9.676345419787325E-6	-9.676345419787325E-6	6.970448570177622E-6	0.9808841221162725	1891559.8694318722	2625854.9208927304	2625854.9208927304	3788662.8056899114	243174.27190998808	-91.84277326655753
374000	-80.84460606848018	8.44146990996453	-89.2860759784447	4.6034667888180156E-6	-9.796469948529565E-6	-9.796469948529565E-6	2.6213943788975362E-5	0.8917865572028967	1061113.0025717148	396550.8481047254	396550.84810472536	186343.51648286605	324079.82473718433	-89.2860759784447
375000	-78.92554639981242	8.354015839244306	-87.27956223905673	5.521945959622998E-5	-4.9401529385023316E-5	-4.9401529385023316E-5	4.6384969968284324E-5	0.9761255447329955	383848.4970220268	408811.3632065822	408811.36320658226	456956.3500175615	191606.4605093791	-87.27956223905673
376000	-75.65296816277447	12.068794731056844	-87.72176289383131	0.00206756762311415	-0.0018018715612364885	-0.0018018715612364885	0.0015759903381812282	0.9981991465209359	134407.38415022116	153671.5278343425	153671.5278343425	176331.25600069956	327952.2625240189	-87.72176289383131
377000	-69.43184831056236	17.665647934114045	-87.0974962446764	8.822495893389798E-4	-7.511335588691634E-4	-7.511335588691634E-4	6.438197346686967E-4	0.9966422427926528	169067.05587178498	197247.6650313528	197247.66503135284	231678.73331871163	282578.16035825043	-87.0974962446764
378000	-85.28059729795858	2.815001683922537	-88.09559898188111	3.0005300569975207E-6	-6.26378704778626E-7	-6.26378704778626E-7	8.417294281189358E-6	0.1246383635177658	338533.4717721953	25192.19959396699	25192.199593966994	120677.71702151593	326895.59808957484	-88.09559898188111
379000	-73.778238324666	13.463200620956659	-87.24143894562266	1.0412286860594348E-5	-1.1094107800572298E-5	-1.1094107800572298E-5	1.7558208643865213E-5	0.8205011925313414	293901.18702303316	185700.68949994646	185700.68949994646	174287.90886490743	314907.69130816474	-87.24143894562266
380000	-73.75289329821037	14.317929159175133	-88.0708224573855	1.4353052506129137E-5	-1.2017333124338344E-5	-1.2017333124338344E-5	2.0003242569018926E-5	0.7092278196918459	140185.4437152753	84219.10450252924	84219.10450252923	100588.14351212667	371712.0126446035	-88.0708224573855
381000	-71.34593530556577	16.659622231213568	-88.00555753677935	2.3430426606560974E-4	-1.910246361639988E-4	-1.910246361639988E-4	1.6083249047181E-4	0.9840391782770197	134776.54327564055	160077.35792155287	160077.35792155287	196345.3961473899	297832.65579398366	-88.00555753677935
382000	-81.50599294367593	8.18620103870119	-89.69219398237712	1.0892824989499601E-4	-1.0160445279024284E-4	-1.0160445279024284E-4	9.89887280412783E-5	0.9784747124080413	215565.87314887688	221262.0872591596	221262.0872591596	237210.98112708554	245425.51086039378	-89.69219398237712
383000	-74.51319539329192	12.37578568122953	-86.88898107452145	1.2688926756049624E-5	-1.2974521290549709E-5	-1.2974521290549709E-5	1.8281643923937043E-5	0.8518659803783463	287283.5430728014	203885.73705574663	203885.73705574666	199397.81408258426	310828.2758922755	-86.88898107452145
384000	-79.58270502547887	8.094307985844257	-87.67701301132313	8.589681010672313E-6	-2.251348935280557E-6	-2.251348935280557E-6	2.4059509526256303E-6	0.49523451904567284	154249.58415900037	144337.78738708555	144337.78738708553	550698.9751843172	277589.1222824779	-87.67701301132313
385000	-75.32451449206691	12.405779963120741	-87.73029445518765	2.0165436793260104E-5	-8.553562669674751E-6	-8.553562669674751E-6	1.0654548349647942E-5	0.5835468145460362	75196.09210864086	60368.06678784726	60368.06678784727	142320.6308474885	259499.68475479938	-87.73029445518765
386000	-79.07714566820408	9.775621464487667	-88.85276713269175	7.06358091800228E-6	-7.311798878749488E-6	-7.311798878749488E-6	9.248158646675182E-6	0.9046573980390918	779598.8817307445	616368.127655609	616368.1276556089	595443.9143049244	309497.67481835536	-88.85276713269175
387000	-79.08802470796373	8.792819476711685	-87.88084418467541	7.2100316111884225E-6	-7.3060567461575225E-6	-7.3060567461575225E-6	1.3778037966284677E-5	0.7330283444194697	299772.65243302344	158959.93427955496	158959.93427955493	156870.68837383413	309912.30473385425	-87.88084418467541
388000	-77.48606904421237	11.972617246238602	-89.45868629045097	6.481197004478513E-5	-6.82241851870528E-5	-6.82241851870528E-5	7.620834889176078E-5	0.9707546287038711	267704.13698727725	239657.42445227999	239657.42445227999	227671.01977143475	340911.57870026486	-89.45868629045097
389000	-77.03461908238495	9.426128769119288	-86.46074785150424	1.8468479802568962E-4	-1.4445368236100175E-4	-1.4445368236100175E-4	1.1681277634580349E-4	0.9834852926584441	165298.52744830286	204412.40869125433	204412.40869125436	261342.347222025	305950.98106601735	-86.46074785150424
390000	-71.77970448787467	15.443618219696557	-87.22332270757123	6.22296850394308E-4	-4.8312032177590846E-4	-4.8312032177590846E-4	3.8164399022707637E-4	0.9913506380512999	93297.62494917189	118104.77759535305	118104.77759535304	152128.21278960622	229185.06835395427	-87.22332270757123
391000	-72.10615031237815	18.59232895903222	-90.69847927141036	0.004641142991406583	-0.0038914954310757676	-0.0038914954310757676	0.0032676719365785753	0.9992745487994865	148557.44102989067	176918.1895369336	176918.18953693358	210999.24950822687	286344.687799959	-90.69847927141036
392000	-79.77280585384341	11.190889745697469	-90.96369559954087	5.229908232576604E-4	-4.962811716620781E-4	-4.962811716620781E-4	4.821574502865212E-4	0.9882943753582684	82154.36701445894	84560.89498329555	84560.89498329555	89111.92809230968	200357.21195310942	-90.96369559954087
393000	-71.07415617349817	15.959508588340086	-87.03366476183825	5.336875837988689E-4	-4.18504008614158E-4	-4.18504008614158E-4	3.3127059621544864E-4	0.9953243478122814	200843.23198791256	253731.23558270364	253731.23558270364	323564.90562860924	376345.3480685196	-87.03366476183825
394000	-81.01441830950418	9.5720218880049	-90.58644019750908	1.9792024517532322E-6	-2.2683245435462098E-6	-2.2683245435462098E-6	2.957365621919169E-6	0.9375783530821191	4177488.6931887604	3204169.2994988915	3204169.299498892	2795763.8387522264	397313.86856974376	-90.58644019750908
395000	-77.12028324427783	15.879702074404712	-92.99998531868255	1.5021502903674212E-5	-2.318498364393354E-5	-2.318498364393354E-5	4.9825539691468075E-5	0.8474695350191923	236239.61934870816	109927.79495345397	109927.79495345397	71221.99076986959	287135.77373796405	-92.99998531868255
396000	-74.33153809804236	14.255822681243018	-88.58736077928538	1.3245469548765371E-5	-1.4538792768087119E-5	-1.4538792768087119E-5	1.9302237549780793E-5	0.9092657635123524	435807.8687686669	328258.3314182304	328258.3314182303	299057.54915720987	276689.12951119605	-88.58736077928538
397000	-76.14846311356904	10.768280918984244	-86.91674403255328	8.369633942151689E-5	-7.95091976027578E-5	-7.95091976027578E-5	7.738136385261104E-5	0.9879749851954978	499800.86222773907	513544.3928409534	513544.3928409534	540588.8514430487	371845.46913196245	-86.91674403255328
398000	-80.37740067564678	10.746369497069386	-91.12377017271616	5.873972693386884E-5	-3.4925291659047386E-5	-3.4925291659047386E-5	3.2489765180271406E-5	0.7994674635748663	47177.96797169148	50714.56448361924	50714.564483619244	85295.19805931752	322137.6452158767	-91.12377017271616
399000	-77.91535765674983	9.557115625864089	-87.47247328261392	2.7671664023951117E-5	-2.814094633040629E-5	-2.814094633040629E-5	2.9538626779351345E-5	0.9842964281189143	1159737.5701901899	1104862.2186760507	1104862.2186760507	1086437.3837679492	205212.76351946467	-87.47247328261392
400000	-75.77666344216804	12.142128183953153	-87.91879162612119	2.1625940235054277E-5	-2.796329699153162E-5	-2.796329699153162E-5	4.142762768858392E-5	0.9342343765181338	363510.50187758694	245366.50275885337	245366.50275885337	189758.78724008088	229448.4261421633	-87.91879162612119
401000	-71.58590835238215	15.322696006618667	-86.90860435900082	2.798775617867174E-5	-2.3441191411311583E-5	-2.3441191411311583E-5	2.5685783506855863E-5	0.8742773583564712	151629.79982731663	138379.39420700478	138379.39420700478	165218.9377775851	280862.00156391057	-86.90860435900082
402000	-72.77150840127086	16.250645353096	-89.02215375436687	6.2934763974812034E-6	-1.4174127775869293E-6	-1.4174127775869293E-6	2.954791287700885E-6	0.32869086528415625	178140.5899117795	85454.0046191547	85454.0046191547	379425.6476624126	297926.74747538014	-89.02215375436687
403000	-77.61170495962207	10.579116952436165	-88.19082191205824	3.174169527848188E-5	-1.7349072729257627E-5	-1.7349072729257627E-5	1.1878788085007626E-5	0.8934600560456268	156171.31606587517	228089.55772772414	228089.55772772417	417310.4436519889	338111.00569126644	-88.19082191205824
404000	-73.86505147695875	15.637032602434678	-89.50208407939343	5.3529410676561526E-5	-4.213859567102753E-5	-4.213859567102753E-5	3.3916411739749824E-5	0.9889603444865211	850796.8863993344	1057051.2667804738	1057051.2667804738	1342791.1031353036	158248.1762569742	-89.50208407939343
405000	-68.08224777837732	17.97474914485907	-86.0569969232364	3.542489128356277E-4	-2.995085921598379E-4	-2.995085921598379E-4	2.5658519875522385E-4	0.9934344644271146	215684.70693678677	251765.97573997453	251765.9757399745	297780.5162507337	214727.64629875493	-86.0569969232364
406000	-78.07164405725187	12.233836131707717	-90.30548018895959	1.7125211094343542E-4	-1.5313596413029355E-4	-1.5313596413029355E-4	1.3983541927565263E-4	0.9895793769648177	281649.5814861237	308438.8807298474	308438.88072984735	344927.52712925774	329881.8137643141	-90.30548018895959
407000	-70.56444153436334	17.370738085046007	-87.93517961940935	2.2452144057267967E-5	-1.2091035408578067E-5	-1.2091035408578067E-5	1.0454528628913538E-5	0.7891914197099923	118085.64052749121	136570.2569232809	136570.2569232809	253600.7032287902	302553.33471810084	-87.93517961940935
408000	-81.19527674276695	6.606602318859348	-87.8018790616263	2.88186213367811E-5	-2.179801586064243E-5	-2.179801586064243E-5	1.7179649670777424E-5	0.9796551191975827	861553.2248265315	1093162.620859574	1093162.620859574	1445243.4492882693	286456.2754582203	-87.8018790616263
