# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Jun 18 17:05:59 CEST 2020 [seed=1592492759447]
# -overwrite Clade_196.xml
state	joint	prior	likelihood	coordinates.precision.col11	coordinates.precision.col12	coordinates.precision.col21	coordinates.precision.col22	correlation	coordinates.varCovar.coordinates.precision.col11	coordinates.varCovar.coordinates.precision.col12	coordinates.varCovar.coordinates.precision.col21	coordinates.varCovar.coordinates.precision.col22	coordinates.diffusionRate	coordinates.traitLikelihood
23000	-165.67839466792353	21.768284251520182	-187.4466789194437	1.2615606271263343E-7	-3.5173381494887006E-8	-3.5173381494887006E-8	1.535674264636698E-8	0.7991172510724358	2.1932582065832064E7	5.023481176536693E7	5.023481176536693E7	1.8017676419170016E8	524473.0227343893	-187.4466789194437
24000	-167.98971924467185	20.75291523926698	-188.74263448393882	7.762363086212488E-8	-2.851118735576717E-8	-2.851118735576717E-8	1.5120605468565355E-8	0.8322115454191689	4.190524242799537E7	7.901589791078512E7	7.901589791078512E7	2.1512611225661427E8	483428.24903933774	-188.74263448393882
25000	-169.58568396703643	23.493733945415705	-193.07941791245213	1.7020283216558145E-7	-5.0516284303601085E-8	-5.0516284303601085E-8	1.541430928743073E-8	0.9862476312415466	2.1509103838112417E8	7.049034662148478E8	7.049034662148477E8	2.3750077426923842E9	652210.1780565229	-193.07941791245213
26000	-173.26453974072007	18.255035745536542	-191.5195754862566	5.6819584587579174E-8	-1.9514163278427225E-8	-1.9514163278427225E-8	1.2179576298577161E-8	0.7417965637108589	3.9132941942073345E7	6.269894780428796E7	6.269894780428797E7	1.8256115404426807E8	658273.6110467652	-191.5195754862566
27000	-165.90184428406172	24.55073048606782	-190.45257477012953	1.480990934205701E-7	-4.860764110522789E-8	-4.860764110522789E-8	1.7183816073716365E-8	0.9635373138728295	9.431044242282365E7	2.667747442185255E8	2.6677474421852553E8	8.128166038902634E8	577497.8105162968	-190.45257477012953
28000	-164.66405962247643	23.915412124380932	-188.57947174685737	2.192194169037035E-7	-5.6869329473176063E-8	-5.6869329473176063E-8	1.719258571310121E-8	0.9263348421771106	3.2146010201988988E7	1.0633200124353097E8	1.0633200124353097E8	4.098877114738189E8	577745.0224147341	-188.57947174685737
29000	-164.13172854118505	22.60695535877015	-186.7386838999552	4.339030486042178E-7	-1.0875747827004247E-7	-1.0875747827004247E-7	3.25797440084991E-8	0.914721621292484	1.4114409779483115E7	4.711662603874852E7	4.7116626038748525E7	1.8797831655673116E8	644221.3043805603	-186.7386838999552
30000	-163.39382805136813	25.681955070337636	-189.07578312170577	8.111297361841222E-7	-2.3870004584162543E-7	-2.3870004584162543E-7	7.282141415466146E-8	0.982149922413536	3.484440629120265E7	1.1421587283885343E8	1.1421587283885342E8	3.881184457973943E8	564726.6198986749	-189.07578312170577
31000	-164.96410175576105	21.353892066097437	-186.3179938218585	3.107273195578343E-7	-6.254622845374226E-8	-6.254622845374226E-8	2.251494266366068E-8	0.7477836836704168	7300619.29967334	2.0281028887902405E7	2.0281028887902405E7	1.0075539165201041E8	506201.7966582064	-186.3179938218585
32000	-164.7570270665642	21.51303974776259	-186.2700668143268	4.6471739948738846E-7	-1.2792371497037124E-7	-1.2792371497037124E-7	5.9212583935103845E-8	0.7711690472452855	5309287.9995810725	1.1470261887209607E7	1.1470261887209605E7	4.166882017847862E7	599485.9819570213	-186.2700668143268
33000	-173.63986377586642	13.757628105649607	-187.39749188151603	1.7639449219319543E-7	2.387106093312063E-8	2.387106093312063E-8	5.382029246494758E-8	-0.24499441517716286	6031112.25822878	-2674995.6497251485	-2674995.649725148	1.976680050267835E7	348337.0903219877	-187.39749188151603
34000	-174.35012825178424	11.978894578708488	-186.32902283049273	1.362878603271814E-7	9.206308495612397E-10	9.206308495612397E-10	9.229466203606483E-9	-0.025957845611125345	7342358.018331161	-732393.5264595943	-732393.5264595943	1.084216835512607E8	432999.3516871305	-186.32902283049273
35000	-171.32446938217726	14.66848925255088	-185.99295863472813	1.2818321769764031E-7	-3.710539575999785E-8	-3.710539575999785E-8	2.31182092766551E-8	0.6816232380025714	1.457131575044699E7	2.3387383996484615E7	2.338738399648461E7	8.079337446203996E7	559988.1873823944	-185.99295863472813
36000	-169.49997897906337	17.317504129154813	-186.8174831082182	2.447696873045054E-7	-3.714246630296754E-8	-3.714246630296754E-8	1.7353878723516047E-8	0.5698934197753225	6050567.509329523	1.2950015579201257E7	1.2950015579201257E7	8.534089357594201E7	434172.5716795918	-186.8174831082182
37000	-171.54218717109728	13.810775930698874	-185.35296310179615	3.262018976235332E-7	-7.575249633562532E-8	-7.575249633562532E-8	2.5161161683633586E-8	0.8361580269574668	1.0190096388694713E7	3.0679236875075366E7	3.0679236875075374E7	1.321095115064217E8	613969.5719425194	-185.35296310179615
38000	-171.17980413058856	16.292095944926086	-187.47190007551464	9.599253114926856E-8	-1.2964687237629459E-8	-1.2964687237629459E-8	1.5910156448839422E-8	0.33174630734043586	1.1705761952593718E7	9538658.094376601	9538658.094376605	7.062568633272251E7	527281.9866733411	-187.47190007551464
39000	-165.1935635919606	19.252944550793398	-184.446508142754	3.6682115220277407E-7	-9.190802589431103E-8	-9.190802589431103E-8	5.2538000625468905E-8	0.662048006083369	4853410.80374182	8490376.499211345	8490376.499211343	3.388659107592518E7	455630.2580533807	-184.446508142754
40000	-169.59481169987365	16.390525219595258	-185.9853369194689	7.799854186960321E-7	-1.9444849959520598E-7	-1.9444849959520598E-7	5.6917600499191494E-8	0.9228647606960242	8643943.996086784	2.953044270810291E7	2.9530442708102908E7	1.1845457675378591E8	555456.261976825	-185.9853369194689
41000	-167.28904412199375	19.58155922057097	-186.87060334256472	8.525377879891985E-7	-2.1688116052622157E-7	-2.1688116052622157E-7	8.189653959971176E-8	0.820790334643137	3594719.387646345	9519656.341640983	9519656.34164098	3.742080105172951E7	560738.0251389209	-186.87060334256472
42000	-163.67324714914628	20.74776793273347	-184.42101508187974	7.112742369055799E-7	-1.2198211432068744E-7	-1.2198211432068744E-7	3.471494999722305E-8	0.7762816950919519	3537932.65021607	1.2431661432093997E7	1.2431661432093995E7	7.2488663996551E7	561115.628782321	-184.42101508187974
43000	-160.7625535334377	25.64511882396313	-186.40767235740083	1.4544107386031196E-6	-3.2985310865606334E-7	-3.2985310865606334E-7	1.8144056115853946E-7	0.6421106230728203	1169934.934462958	2126904.108948033	2126904.108948033	9378090.109978583	521506.57073458115	-186.40767235740083
44000	-161.72426534229385	25.768749693600988	-187.49301503589484	3.6327012490138818E-6	-8.187518981362646E-7	-8.187518981362646E-7	2.764720058855023E-7	0.8169808870205051	827796.3585960648	2451459.1909587495	2451459.190958749	1.087682225247224E7	496266.10204681073	-187.49301503589484
45000	-162.3188945649334	23.477510937650695	-185.7964055025841	3.328556961384513E-6	-8.54515124678671E-7	-8.54515124678671E-7	2.8613583957818335E-7	0.8755997486098726	1287604.78739899	3845298.6772405473	3845298.677240547	1.4978430821273861E7	470363.4395546618	-185.7964055025841
46000	-158.1562648709129	25.53038757407963	-183.68665244499255	1.6821335280017684E-6	-4.6506498554576915E-7	-4.6506498554576915E-7	2.27662028944259E-7	0.7515157873373461	1365924.4387640692	2790292.401048391	2790292.4010483907	1.0092448467656424E7	479737.9041528422	-183.68665244499255
47000	-163.12637323698954	21.088579015807618	-184.21495225279716	3.1419963280392765E-6	-1.0142369247849516E-6	-1.0142369247849516E-6	3.691628628311512E-7	0.9417325430857276	2813059.0828208285	7728589.95489895	7728589.95489895	2.3942336022091188E7	536948.3241401187	-184.21495225279716
48000	-160.53186851379039	25.647735974416285	-186.17960448820668	1.368544735196404E-6	-4.95108870144813E-7	-4.95108870144813E-7	2.8938962180769274E-7	0.7867372832978752	1917632.4256707516	3280825.4065787806	3280825.406578781	9068624.312787483	417052.7964589839	-186.17960448820668
49000	-169.06126889665646	17.33736847236956	-186.398637369026	4.834952062304822E-7	-1.9361170037538202E-7	-1.9361170037538202E-7	2.4333689261607306E-7	0.5644578717482512	3035385.0147865256	2415112.8408383196	2415112.840838319	6031120.427055983	468608.56867737503	-186.398637369026
50000	-165.95836854312904	21.13640077071728	-187.0947693138463	2.3710821355227563E-6	-4.2403478510329785E-7	-4.2403478510329785E-7	1.2283754957845151E-7	0.785710602120508	1102152.3726304832	3804626.0779646877	3804626.0779646877	2.127438890092114E7	448326.93590961484	-187.0947693138463
51000	-164.72998953385562	19.243482803909444	-183.97347233776506	6.457208898579757E-7	-1.1526819571007144E-7	-1.1526819571007144E-7	9.667647661492612E-8	0.4613459047708156	1967397.7507891727	2345745.282803447	2345745.2828034475	1.3140630180434462E7	496903.2430001235	-183.97347233776506
52000	-165.0006764256878	20.97059709669347	-185.97127352238127	4.5015995273217537E-7	-1.639055590250725E-7	-1.639055590250725E-7	1.0912636047381673E-7	0.7395123301723401	4902509.694545136	7363469.180327494	7363469.180327494	2.0223468672310267E7	513667.4849961216	-185.97127352238127
53000	-159.8508709907228	25.200808717821467	-185.05167970854427	4.488569266327428E-6	-8.597722208127096E-7	-8.597722208127096E-7	2.7168728238832337E-7	0.7785648423656248	565686.467618487	1790151.9212551352	1790151.9212551352	9345755.423695141	579783.3973950468	-185.05167970854427
54000	-159.6914889961378	25.32805973450619	-185.01954873064398	1.1977065708219291E-6	-2.864026614873797E-7	-2.864026614873797E-7	9.53358058182268E-8	0.8475665577363992	2964621.2565354635	8906154.522810841	8906154.52281084	3.724462523263257E7	574546.9520484104	-185.01954873064398
55000	-164.38317260316214	22.323613822131907	-186.70678642529404	1.670453518374359E-6	-4.234634517408503E-7	-4.234634517408503E-7	1.4406544885503243E-7	0.8632146793310161	2348892.895935114	6904294.55075758	6904294.55075758	2.7235651806059584E7	418849.8501393136	-186.70678642529404
56000	-161.41685761928272	23.918501376236474	-185.3353589955192	6.401765548073365E-7	-1.3038022020475585E-7	-1.3038022020475585E-7	6.167401989720275E-8	0.6561614315736141	2743108.453146698	5798990.965124603	5798990.965124602	2.8473475896744374E7	526339.352710283	-185.3353589955192
57000	-162.91707095974522	22.396295877275882	-185.3133668370211	7.549863421471322E-7	-2.1981373658399132E-7	-2.1981373658399132E-7	9.01699594411719E-8	0.8424698046199526	4563485.910239346	1.1124734845118286E7	1.1124734845118284E7	3.8209727010683484E7	597935.9616955935	-185.3133668370211
58000	-165.5042057479075	21.353935195243128	-186.85814094315063	3.2331014651505707E-7	-5.610311779351606E-8	-5.610311779351606E-8	1.9283258549082442E-8	0.7105376862429116	6246776.811049004	1.8174503773210205E7	1.817450377321021E7	1.0473573856236115E8	567012.5467605006	-186.85814094315063
59000	-167.54216343971825	23.534023842044334	-191.0761872817626	1.113718809078942E-6	-1.724546663881593E-7	-1.724546663881593E-7	3.288304515281992E-8	0.9011584486564933	4778224.806795574	2.5059332587781712E7	2.505933258778171E7	1.618341250515074E8	592008.6319069151	-191.0761872817626
60000	-162.10479453654747	23.67807604957531	-185.78287058612278	1.297698584883841E-6	-3.6811290090685287E-7	-3.6811290090685287E-7	1.296476543040137E-7	0.8974531592615238	3960343.172413705	1.1244734211428959E7	1.1244734211428959E7	3.964076140123841E7	540270.2208050116	-185.78287058612278
61000	-160.70394993494313	23.915270293850753	-184.6192202287939	1.1878407867935445E-6	-3.136395528876752E-7	-3.136395528876752E-7	1.0280745661167558E-7	0.8975102181990694	4328895.227317261	1.3206364677629663E7	1.3206364677629663E7	5.0016200013447136E7	545895.9861768482	-184.6192202287939
62000	-162.23843906424042	24.77907935227229	-187.0175184165127	1.6823063981346652E-6	-5.349163700343924E-7	-5.349163700343924E-7	1.7739955755235317E-7	0.9791676897178644	1.4416999238729313E7	4.3471860955987975E7	4.347186095598797E7	1.3671854877123508E8	469134.68048521545	-187.0175184165127
63000	-156.5507389610615	28.31108020847831	-184.8618191695398	1.5624188772810833E-6	-3.5781463275815846E-7	-3.5781463275815846E-7	1.1038792331790907E-7	0.8615858872616329	2483928.391107296	8051477.900367621	8051477.900367622	3.515725716574682E7	610637.4134884226	-184.8618191695398
64000	-160.50779712135824	25.112405425650984	-185.62020254700923	5.939826072270961E-7	-1.5347447464919674E-7	-1.5347447464919674E-7	5.131953316395584E-8	0.8790385932659872	7407023.844460544	2.215119708144729E7	2.215119708144729E7	8.573038497583261E7	652505.8704955976	-185.62020254700923
65000	-162.3368428106657	23.86593492500677	-186.20277773567247	3.2225223476120693E-7	-7.084714557389295E-8	-7.084714557389295E-8	2.5051644422927796E-8	0.7885082996138851	8203888.957946662	2.3200956610407315E7	2.3200956610407315E7	1.0553085880508152E8	599586.6210255633	-186.20277773567247
66000	-159.01013067062888	25.922200039397666	-184.93233071002655	2.1362155607190702E-7	-5.026372341976704E-8	-5.026372341976704E-8	2.3555630830239818E-8	0.7085732456406036	9401386.443034254	2.0060965097499378E7	2.006096509749938E7	8.525939363152526E7	386158.11951542745	-184.93233071002655
67000	-156.20107318979504	28.013578874793335	-184.21465206458836	7.071701178386071E-7	-1.0754610970786982E-7	-1.0754610970786982E-7	5.614550902499404E-8	0.5397283653456562	1995343.99026032	3822059.6341186683	3822059.634118668	2.51319770579121E7	516018.9397253514	-184.21465206458836
68000	-153.45308133474052	31.807204897381677	-185.26028623212218	8.43744664337748E-7	-3.10085152725603E-7	-3.10085152725603E-7	1.6210591295016364E-7	0.8384477897858826	3990476.482636504	7633204.039550847	7633204.039550847	2.0770021149228014E7	660306.2044110122	-185.26028623212218
69000	-157.394383292294	26.27721492987913	-183.67159822217315	7.411347190546253E-7	-1.655782462278548E-7	-1.655782462278548E-7	7.03688017848755E-8	0.7250444307548057	2844723.334871426	6693652.426133868	6693652.426133869	2.9961050580673907E7	518886.03474497574	-183.67159822217315
70000	-159.33427745239268	28.598430534213765	-187.93270798660646	7.692187487679567E-7	-2.64427248321713E-7	-2.64427248321713E-7	1.3227655331640363E-7	0.8289719586447946	4156002.2092303266	8308050.071255168	8308050.071255167	2.416811399382426E7	500330.0695003878	-187.93270798660646
71000	-161.97961323990646	23.88211042931323	-185.86172366921969	5.324385536394434E-7	-1.1105451370255536E-7	-1.1105451370255536E-7	1.2305446006028848E-7	0.43386317255247964	2313669.8525565253	2088046.8714262182	2088046.8714262182	1.001090922905873E7	406967.4849703396	-185.86172366921969
72000	-161.4903486109946	23.60350444149681	-185.09385305249143	6.449373918381299E-7	-9.34496519588884E-8	-9.34496519588884E-8	7.246487750215537E-8	0.4322700323373277	1906846.43302492	2459041.4232043163	2459041.423204316	1.6970932782082662E7	501350.6022006136	-185.09385305249143
73000	-163.00693989052172	23.818494698800286	-186.82543458932201	5.238078988131617E-7	-1.1057467197689531E-7	-1.1057467197689531E-7	3.0185316292642085E-8	0.8793702576459996	8420952.295186173	3.0847582604270037E7	3.0847582604270034E7	1.461293724731501E8	570903.5154783804	-186.82543458932201
74000	-168.38836537653611	20.84441489063194	-189.23278026716807	3.050454327381578E-7	-3.701335780765993E-8	-3.701335780765993E-8	1.068846712942857E-8	0.648214152975115	5653839.438985036	1.9578820761494953E7	1.957882076149495E7	1.6135876898088557E8	473034.03874291235	-189.23278026716807
75000	-165.2410924085611	22.447712627626416	-187.68880503618752	2.901123262583794E-7	-5.8844849969082656E-8	-5.8844849969082656E-8	1.38751251762755E-8	0.9274850419785363	2.4661256609328616E7	1.0458917860476795E8	1.0458917860476795E8	5.156374758780844E8	482205.6803123458	-187.68880503618752
76000	-164.446066572147	22.302026315838532	-186.74809288798554	1.7644477148365142E-7	-4.093508683452917E-8	-4.093508683452917E-8	1.77699387408015E-8	0.7310521418546275	1.2173430110358266E7	2.8042888943527747E7	2.8042888943527743E7	1.2087481703369592E8	466188.13755716797	-186.74809288798554
77000	-174.243915334032	13.338349010278803	-187.5822643443108	8.84435642607797E-8	-2.7183826036192793E-8	-2.7183826036192793E-8	2.1849619658214958E-8	0.6183801259248002	1.8307213371423E7	2.2776602580773827E7	2.2776602580773827E7	7.410450285080776E7	437854.441644425	-187.5822643443108
78000	-173.35621060961574	13.110710695654305	-186.46692130527003	1.0477526162866438E-7	-2.108813341611187E-8	-2.108813341611187E-8	1.0529518956625391E-8	0.6348987881844992	1.5989581599729106E7	3.202334612168846E7	3.202334612168846E7	1.591062803861855E8	454617.19408440014	-186.46692130527003
79000	-168.27451512510387	20.948640012202866	-189.22315513730675	2.280249106929185E-7	-2.8619779061403728E-8	-2.8619779061403728E-8	8.143340678832484E-9	0.6641616999391475	7846788.737899173	2.7577546964716025E7	2.7577546964716025E7	2.1972104222983155E8	557155.7824416155	-189.22315513730675
80000	-168.2663801388182	20.745261487595915	-189.0116416264141	7.31711525467492E-8	-1.2404334120774706E-8	-1.2404334120774706E-8	8.218757894130898E-9	0.5058251444565309	1.8365591297199998E7	2.7718656968681917E7	2.7718656968681917E7	1.6350785602022842E8	544311.5970904053	-189.0116416264141
81000	-169.03705242174294	22.915650777059042	-191.952703198802	7.11036923961096E-8	-2.7798403551494243E-8	-2.7798403551494243E-8	1.8841642634652842E-8	0.7594765992763521	3.3232806210432887E7	4.903070162721186E7	4.903070162721186E7	1.2541237916805859E8	476765.02842946677	-191.952703198802
82000	-169.0328146429951	18.30862324286249	-187.3414378858576	1.011731337519424E-7	-1.8578710076340056E-8	-1.8578710076340056E-8	6.79706687781973E-9	0.708471174698581	1.984475033436323E7	5.424249453872523E7	5.424249453872523E7	2.953855855684114E8	499123.4197754447	-187.3414378858576
83000	-169.2161971472063	18.86667888584344	-188.08287603304973	3.8274796404892455E-7	-8.82311278639072E-8	-8.82311278639072E-8	2.169976434371189E-8	0.968139361453224	4.16655182514726E7	1.6941177840149757E8	1.6941177840149757E8	7.349108510671749E8	720017.1431820481	-188.08287603304973
84000	-164.14715944750708	22.739586117015122	-186.8867455645222	4.531284397893352E-7	-1.403010251775622E-7	-1.403010251775622E-7	5.05172239717755E-8	0.9273217486277476	1.5755057313365137E7	4.3756376914760396E7	4.375637691476039E7	1.4131941500161153E8	549421.2032569859	-186.8867455645222
85000	-167.1803202935737	22.74511159432117	-189.92543188789486	1.7339081208214782E-7	5.915590694169826E-9	5.915590694169826E-9	1.655840506624314E-8	-0.11040171644073989	5838480.830656733	-2085832.7074225917	-2085832.7074225917	6.113746635039343E7	602713.4969635882	-189.92543188789486
86000	-161.47815154247294	24.0491278951028	-185.52727943757574	1.021719130670396E-6	-2.6498485591252513E-7	-2.6498485591252513E-7	8.25162439106156E-8	0.9126107208610721	5855766.247225915	1.8804653505065374E7	1.8804653505065378E7	7.250631046664754E7	549185.5023904585	-185.52727943757574
87000	-164.63780182582826	21.718751359861457	-186.35655318568973	8.768584749084756E-7	-2.5715556770421914E-7	-2.5715556770421914E-7	8.883786443579606E-8	0.9213658786258833	7548304.02121701	2.1849786891072135E7	2.1849786891072135E7	7.450420374493946E7	475077.6576715957	-186.35655318568973
88000	-161.78547634696136	25.224690902027515	-187.01016724898886	4.996279029742963E-7	-1.9898515733638708E-7	-1.9898515733638708E-7	9.848147254272134E-8	0.8970570704982558	1.0248879713577278E7	2.070820926690752E7	2.070820926690752E7	5.1995833804262936E7	490504.049906428	-187.01016724898886
89000	-166.8954297001144	23.773051030188057	-190.66848073030243	1.6231613834547728E-6	-4.410238986198897E-7	-4.410238986198897E-7	1.25059727687527E-7	0.9788643993365828	1.4730166909894392E7	5.194602417618442E7	5.194602417618443E7	1.9118415290111443E8	629048.6523376866	-190.66848073030243
90000	-161.56734716630925	24.25586936646952	-185.82321653277876	6.135544662812926E-7	-1.5744696946715877E-7	-1.5744696946715877E-7	5.221004306817536E-8	0.8796921552501358	7207193.836639187	2.1734340009248383E7	2.1734340009248383E7	8.469646274857053E7	563123.1340079962	-185.82321653277876
91000	-171.82611554054324	16.974101064086543	-188.80021660462978	6.133923719952289E-7	-2.202362693651503E-7	-2.202362693651503E-7	9.266797076793609E-8	0.9237508050335381	1.111418321423956E7	2.6414156130327582E7	2.641415613032758E7	7.356754602563095E7	574061.3759740925	-188.80021660462978
92000	-175.78129828752725	16.833512850580284	-192.61481113810754	1.7041726671828865E-7	-2.6903998677982495E-8	-2.6903998677982495E-8	1.258831446774982E-8	0.5808663838129536	8856023.200243877	1.892727077020132E7	1.892727077020132E7	1.1989049619357723E8	440901.4762567298	-192.61481113810754
93000	-172.42384806559107	18.371688081524635	-190.7955361471157	1.1488375655717437E-7	-4.264363275475657E-8	-4.264363275475657E-8	2.0397197724622248E-8	0.8809264047073948	3.886459102418092E7	8.1252698001665E7	8.1252698001665E7	2.188982170097993E8	623900.3601838336	-190.7955361471157
94000	-173.06839661097575	18.704524507936625	-191.77292111891236	9.021419728297874E-8	-2.340561143648327E-8	-2.340561143648327E-8	1.0217585050421808E-8	0.7709184075017853	2.7323502245156653E7	6.259045297671526E7	6.259045297671526E7	2.4124759518441346E8	443650.9183512374	-191.77292111891236
