# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Apr 23 12:17:18 CEST 2020 [seed=1587637037672]
# -overwrite Clade_129.xml
state	joint	prior	likelihood	coordinates.precision.col11	coordinates.precision.col12	coordinates.precision.col21	coordinates.precision.col22	correlation	coordinates.varCovar.coordinates.precision.col11	coordinates.varCovar.coordinates.precision.col12	coordinates.varCovar.coordinates.precision.col21	coordinates.varCovar.coordinates.precision.col22	coordinates.diffusionRate	coordinates.traitLikelihood
231000	-81.38089706054393	18.11309344677325	-99.49399050731718	2.5479015424833607E-6	-1.7447675937896607E-8	-1.7447675937896607E-8	1.1988866238342507E-7	0.03156873707939626	392871.37381215574	57175.484981459034	57175.48498145904	8349393.1739114905	985701.3701118116	-99.49399050731718
232000	-87.19390099554944	12.924402086501615	-100.11830308205106	2.5780636596947194E-6	-1.9333926364237123E-8	-1.9333926364237123E-8	3.924259810365995E-9	0.1922181377118355	402769.46749632544	1984352.6174712395	1984352.6174712398	2.6460157521783125E8	1113350.3909864407	-100.11830308205106
233000	-85.71132021266467	15.622897623515364	-101.33421783618003	3.2712563644603965E-7	1.9158840845219217E-7	1.9158840845219217E-7	2.473794726228727E-7	-0.6734883841756442	5594536.105821856	-4332810.063738617	-4332810.063738617	7398011.503676035	1553535.0677110483	-101.33421783618003
234000	-82.6635808948594	18.257837034722822	-100.92141792958222	2.2330491164180623E-6	-1.280454412513878E-7	-1.280454412513878E-7	1.3755404298623816E-7	0.23103527999939225	473069.34879379114	440367.8161234996	440367.8161234995	7679796.743118133	1546861.7134137359	-100.92141792958222
235000	-79.47863265529264	22.494070800062268	-101.9727034553549	1.6097549368797122E-5	1.5183204932014325E-7	1.5183204932014325E-7	1.920067207696654E-6	-0.027310229880746464	62167.62455168387	-4915.993460651122	-4915.993460651123	521203.84190201754	1137791.3323857083	-101.9727034553549
236000	-81.75145840724483	20.059610247095144	-101.81106865433998	5.064083453608632E-6	1.8255364236897375E-6	1.8255364236897375E-6	3.925916728021638E-6	-0.4094204523025821	237235.7710781689	-110313.73590126	-110313.73590126	306013.0476905059	1232555.573510454	-101.81106865433998
237000	-77.32423296715534	22.775133762543053	-100.09936672969839	1.689196820117144E-5	-2.5915051323750447E-9	-2.5915051323750447E-9	2.9024512239674783E-7	0.0011703869767755834	59199.8136568954	528.5760520646382	528.5760520646384	3445368.389139058	1479205.8457264362	-100.09936672969839
238000	-84.47309836382914	16.717750530708177	-101.19084889453731	3.7596111714965675E-6	1.0012704036434839E-6	1.0012704036434839E-6	1.5626775922746988E-6	-0.4130905129456426	320712.5524403416	-205493.43538486218	-205493.43538486218	771595.1780166889	1830464.3733091035	-101.19084889453731
239000	-86.56107222869515	15.17141263675784	-101.73248486545299	1.457470596302275E-6	1.7343228240118798E-7	1.7343228240118798E-7	3.0967133382015785E-8	-0.8163559007443324	2056943.0638573412	-1.1519966214930596E7	-1.1519966214930596E7	9.681018894635701E7	1691493.563358014	-101.73248486545299
240000	-74.3015447773939	25.22617845746891	-99.5277232348628	1.5498350996611926E-5	-1.2723426114313388E-6	-1.2723426114313388E-6	7.744219959255684E-7	0.3672590328119349	74582.64007770274	122536.12570817073	122536.12570817074	1492607.312627662	1538537.235364416	-99.5277232348628
241000	-82.51221103124848	18.738427409166597	-101.25063844041507	4.972241762860393E-6	-9.879613259420719E-8	-9.879613259420719E-8	4.471485612097516E-6	0.020952599272977344	201204.8592859332	4445.560979293238	4445.560979293238	223737.54296006175	1046908.336817284	-101.25063844041507
242000	-79.93704399359169	18.73539543272063	-98.67243942631231	7.1182684982374E-6	-1.2591037116525933E-6	-1.2591037116525933E-6	1.1901452059500506E-6	0.43258787824345785	172824.67666297348	182838.35515499432	182838.35515499435	1033665.8463671023	1241177.0183654441	-98.67243942631231
243000	-87.76283313567848	12.90338886266154	-100.66622199834002	8.34493772415416E-6	1.8373391495285034E-7	1.8373391495285034E-7	6.139023359579117E-7	-0.08117609133272076	120628.01441813224	-36102.57860877696	-36102.57860877696	1639728.6818219516	1325955.8589752477	-100.66622199834002
244000	-82.25770088427885	18.45642060968023	-100.71412149395907	1.5781610288051913E-6	-1.4778403245978672E-7	-1.4778403245978672E-7	3.1564250681550615E-6	0.06621465389659482	636439.2919990247	29798.130149322144	29798.130149322147	318209.26083960704	1300997.3503154933	-100.71412149395907
245000	-80.30829778789757	20.283063470718588	-100.59136125861616	9.137925928293654E-6	-1.4737163771336843E-7	-1.4737163771336843E-7	7.171022276619923E-8	0.18205371989769445	113185.38982602763	232607.22977073255	232607.22977073258	1.4423044142080015E7	774880.399750434	-100.59136125861616
246000	-84.33331501239311	15.581202966887176	-99.91451797928029	6.36519125310458E-6	-4.562611530482573E-6	-4.562611530482573E-6	6.572764738697332E-6	0.7053971833114271	312698.72218001937	217065.85464497967	217065.8546449797	302823.43129654095	566947.5432221751	-99.91451797928029
247000	-82.82317477568853	17.929611099441292	-100.75278587512982	1.47251972038788E-5	-3.178452560695644E-6	-3.178452560695644E-6	1.0369254461196722E-6	0.8134135597790196	200706.7332702808	615219.5731130287	615219.5731130288	2850201.273978667	679739.4099545763	-100.75278587512982
248000	-84.35057163534982	15.255121720181071	-99.60569335553089	1.5126949849646364E-5	-5.538754333642839E-7	-5.538754333642839E-7	6.860331481961554E-7	0.17193483212369032	68120.94338754196	54998.09614034931	54998.096140349306	1502058.751888924	1174466.2003342416	-99.60569335553089
249000	-78.44350746581863	21.201190669296995	-99.64469813511562	6.910500334164571E-6	-2.1279314758203908E-7	-2.1279314758203908E-7	2.329684191841578E-7	0.16770822638837254	148895.15488031638	136000.70248857266	136000.7024885727	4416650.210183859	1807598.8851647114	-99.64469813511562
250000	-73.84157857891431	24.976638234284994	-98.8182168131993	5.637404150829882E-6	-1.4701255270306068E-6	-1.4701255270306068E-6	2.1306949603601463E-6	0.4241839128337053	216307.19185078115	149246.4807662518	149246.48076625177	572306.7280301048	1357005.4783672295	-98.8182168131993
251000	-79.41244803546381	19.786227681927333	-99.19867571739114	1.1392564676364653E-5	-2.86344370495998E-7	-2.86344370495998E-7	2.27001020584488E-7	0.17805902585981342	90650.6276487033	114348.81148243105	114348.81148243103	4549508.789792086	1156672.0459023942	-99.19867571739114
252000	-79.14390315002737	21.339951979751365	-100.48385512977873	2.5851108403686723E-6	-3.0448004299196466E-7	-3.0448004299196466E-7	9.49542863461653E-8	0.6145567042831666	621594.3134664597	1993201.8929387883	1993201.8929387883	1.692277684227534E7	1591933.630443473	-100.48385512977873
253000	-76.84975972620347	23.868574388207076	-100.71833411441055	9.47625227528925E-6	-4.836749413031538E-6	-4.836749413031538E-6	8.734079822915662E-6	0.5316510822719315	147107.2317222929	81464.88595383258	81464.88595383258	159607.56800760716	1154525.2774481336	-100.71833411441055
254000	-82.4582387892502	18.183739790279553	-100.64197857952976	1.5449680534935493E-5	4.990384166481402E-8	4.990384166481402E-8	2.244395602601173E-7	-0.02679936619679283	64772.777660762076	-14402.142103765607	-14402.142103765605	4458744.799978149	1315809.73829425	-100.64197857952976
255000	-89.13249514852369	14.454583747627328	-103.58707889615101	1.5288288394026084E-5	-5.271100146065135E-8	-5.271100146065135E-8	4.015873280006773E-9	0.2127315155287208	68509.94254497161	899238.4544442217	899238.4544442218	2.608149427174945E8	1530227.2059684128	-103.58707889615101
256000	-80.10506517645416	19.36831744754136	-99.47338262399552	2.8681108576401392E-6	-5.611733985180057E-7	-5.611733985180057E-7	1.2249725439267345E-6	0.2993890634451252	382990.45184507867	175452.13933766668	175452.13933766668	896721.3826590646	1411567.7839201293	-99.47338262399552
257000	-85.97185163760965	13.674740005040741	-99.64659164265039	8.199525961309793E-7	-2.3810940924201969E-7	-2.3810940924201969E-7	4.544880667123204E-7	0.390050593064966	1438423.7130717966	753600.029670379	753600.0296703791	2595094.006321046	1136533.2195169998	-99.64659164265039
258000	-78.56377156009643	21.918853277388145	-100.48262483748458	8.197941778108726E-6	1.7140417989681388E-6	1.7140417989681388E-6	9.69302959620588E-7	-0.6080499040782734	193537.38682187165	-342236.8284169917	-342236.8284169917	1636854.8277971349	1744598.1229948932	-100.48262483748458
259000	-79.64457404680364	19.849973801509325	-99.49454784831296	8.455298171983016E-6	-1.2294243627586477E-6	-1.2294243627586477E-6	4.669426076428409E-7	0.6187363046094867	191632.65321774138	504554.19726052665	504554.1972605266	3470043.6326075895	1110037.64608895	-99.49454784831296
260000	-79.37722564580139	19.57634260659922	-98.95356825240061	7.712624687760337E-6	-3.4042072571939086E-7	-3.4042072571939086E-7	6.336237076937399E-7	0.15399236358060653	132806.88294585186	71351.83694043422	71351.83694043422	1616558.2690093433	1103162.6955438002	-98.95356825240061
261000	-83.94054737965521	17.005078329335824	-100.94562570899103	2.2772310146540594E-6	3.659986040859087E-8	3.659986040859087E-8	2.0123188997823607E-8	-0.17097297982707105	452352.87045985163	-822735.0007022524	-822735.0007022524	5.1190295250438415E7	1391429.2886003398	-100.94562570899103
262000	-83.86572473272199	16.004910625887497	-99.87063535860948	6.735538014135165E-6	3.088321886240664E-7	3.088321886240664E-7	3.674268244846819E-8	-0.6207989643366866	241562.23720632368	-2030395.9709524421	-2030395.9709524424	4.428233114892136E7	1818615.6718704384	-99.87063535860948
263000	-90.63676124958124	10.594564786797115	-101.23132603637836	5.387218504690413E-7	1.2587953465267186E-8	1.2587953465267186E-8	5.687099280202589E-10	-0.7191631540325275	3844715.6697372985	-8.509980141600879E7	-8.509980141600877E7	3.6419837918750286E9	1379746.9887258664	-101.23132603637836
264000	-83.36953876564374	20.255984658619163	-103.6255234242629	1.6286348697686356E-5	6.797353930756075E-7	6.797353930756075E-7	1.3391453323665936E-7	-0.4602715838099312	77905.36255514278	-395439.02337719646	-395439.02337719646	9474654.238987396	1155536.447348238	-103.6255234242629
265000	-83.84147400761411	15.716690454367335	-99.55816446198145	1.0626370969699005E-5	2.2072987966726823E-7	2.2072987966726823E-7	3.09452947054148E-8	-0.3849207545205422	110473.73319324288	-787998.7593031886	-787998.7593031888	3.793581164743391E7	1151138.0572841617	-99.55816446198145
266000	-81.20800085458671	20.916651030722385	-102.1246518853091	4.372486463453546E-6	-4.173440226526113E-8	-4.173440226526113E-8	4.103083351060415E-8	0.09853143122975887	230944.93928657618	234905.0256271619	234905.02562716187	2.4610848340984307E7	1811056.6680782405	-102.1246518853091
267000	-84.74017955997256	15.57659419979738	-100.31677375976994	4.899785072285503E-6	2.964959907755757E-7	2.964959907755757E-7	3.561378717419038E-8	-0.7097758697525913	411292.00538062287	-3424135.434879468	-3424135.4348794683	5.65860187364406E7	1572423.6575752783	-100.31677375976994
268000	-84.59376659036423	16.097139699337554	-100.69090628970179	1.4462662434957943E-5	4.065754909552071E-7	4.065754909552071E-7	2.69355982294235E-7	-0.20599361422260173	72207.57281329844	-108992.676224214	-108992.676224214	3877076.5065303436	1442741.8437253158	-100.69090628970179
269000	-82.27135483165614	16.952329562860427	-99.22368439451657	6.849101440745801E-6	1.3831379902280002E-7	1.3831379902280002E-7	9.571438650246733E-9	-0.5402068673898016	206169.71263054543	-2979292.5848858263	-2979292.5848858263	1.47530306301406E8	1602416.0153511069	-99.22368439451657
270000	-84.25541636654994	18.701884093735387	-102.95730046028532	7.061162331131081E-6	9.069750191778858E-7	9.069750191778858E-7	1.574400270141455E-7	-0.8602004190345781	544575.6226890306	-3137172.262983769	-3137172.2629837696	2.4424137535485458E7	1572177.8182182624	-102.95730046028532
271000	-81.3865344891272	19.0029792504979	-100.3895137396251	1.5005406783027904E-6	3.9381004468891534E-8	3.9381004468891534E-8	1.3038164082248516E-7	-0.08903375322965058	671751.4315724417	-202898.55198828274	-202898.55198828274	7731075.805028125	1796557.292300262	-100.3895137396251
272000	-81.64768942383975	18.188238507928812	-99.83592793176857	8.467963080520058E-6	-2.1765632161655264E-7	-2.1765632161655264E-7	3.864803240725952E-7	0.1203145394805438	119826.71620413847	67483.49309364677	67483.49309364676	2625458.906120156	815018.0056406162	-99.83592793176857
273000	-81.54589612081693	17.474937704448134	-99.02083382526507	1.2017467318113704E-5	-1.3644550685441584E-9	-1.3644550685441584E-9	1.6204457721694715E-7	9.777673095159262E-4	83212.28837648201	700.6678692397163	700.6678692397163	6171147.305293731	877588.1634078851	-99.02083382526507
274000	-83.48871797344815	17.74761944701225	-101.2363374204604	5.066141969091372E-6	-7.95179728231936E-8	-7.95179728231936E-8	3.820860666191187E-9	0.5715391987035031	293147.5915067797	6100851.156621153	6100851.156621152	3.88689210682732E8	990236.2852358688	-101.2363374204604
275000	-80.92311484429874	21.369727480345183	-102.29284232464393	5.985080484725743E-6	8.766326107237546E-8	8.766326107237546E-8	3.8669820663768055E-9	-0.576230903401871	250138.69771739823	-5670565.207159041	-5670565.207159041	3.8714951672528183E8	1121656.2498300727	-102.29284232464393
276000	-82.9560728420067	18.46404544430998	-101.4201182863167	3.904855910824392E-6	1.048445778686427E-7	1.048445778686427E-7	1.317889973134404E-6	-0.046217227795652044	256639.5860516303	-20416.93131633096	-20416.931316330963	760412.951744213	751469.901296832	-101.4201182863167
277000	-75.345987086032	24.941547104851225	-100.28753419088322	2.623866192756565E-5	-1.851045354854617E-5	-1.851045354854617E-5	1.7115575495279196E-5	0.8734749708252942	160780.7220061975	173883.9624188101	173883.9624188101	246481.39995959366	1581458.5122455938	-100.28753419088322
278000	-77.11084766266812	21.628041655602825	-98.73888931827095	8.442062924748499E-6	-1.3949893378576289E-6	-1.3949893378576289E-6	1.8803058060572828E-6	0.3501324415572391	135005.10310163934	100159.60104811765	100159.60104811766	606136.2847865805	1313372.495051402	-98.73888931827095
279000	-81.26856452901734	18.549827192015847	-99.8183917210332	6.446526185321628E-6	-7.873679079883662E-7	-7.873679079883662E-7	1.7821557536726254E-6	0.2322961465283519	163970.39314711455	72443.17740366793	72443.17740366793	593124.0470211616	1431369.9563794208	-99.8183917210332
280000	-80.49765696648888	18.69154758903889	-99.18920455552777	7.3596038850176295E-6	7.469251092460141E-7	7.469251092460141E-7	2.442677518929491E-7	-0.5570789797949461	197019.23415268498	-602447.9770770267	-602447.9770770267	5936041.535801078	1114074.1337650535	-99.18920455552777
281000	-78.69831477918405	20.7775453008879	-99.47586008007195	9.088098110953423E-6	8.599624370238831E-7	8.599624370238831E-7	5.375650014458314E-7	-0.3890697674503999	129661.5821998805	-207424.3857339691	-207424.38573396907	2192064.544910123	1667460.3658706332	-99.47586008007195
282000	-79.08667531183525	21.06184229238159	-100.14851760421683	9.12569092889169E-6	5.890001532105831E-8	5.890001532105831E-8	3.4494588944185515E-8	-0.10498011466514821	110801.87181620927	-189195.8172957658	-189195.8172957658	2.9313108736373022E7	1368900.0143832173	-100.14851760421683
283000	-76.18468791597695	23.36741479562461	-99.55210271160156	4.644544651269319E-6	3.094755666128404E-7	3.094755666128404E-7	1.1349729666716671E-7	-0.42624768846656297	263110.0613087756	-717427.9713802912	-717427.9713802913	1.0767009116793638E7	1962156.711773949	-99.55210271160156
284000	-77.36599353941592	23.46174733741979	-100.82774087683572	8.005152213122612E-6	1.3469763974452694E-6	1.3469763974452694E-6	6.295819848577119E-7	-0.5999969497134614	195185.6781843742	-417595.33779086603	-417595.33779086603	2481791.2539867396	786957.2491000593	-100.82774087683572
285000	-77.29722777473532	22.47214825480065	-99.76937602953598	2.369307467229101E-6	-9.546796996328184E-7	-9.546796996328184E-7	1.4722759361834875E-6	0.5111547128302015	571344.7147621649	370481.6381702805	370481.63817028055	919454.883272078	1292791.2768853826	-99.76937602953598
286000	-79.26326758994577	20.468236203496705	-99.73150379344247	7.324205714233139E-6	-8.17708555997706E-7	-8.17708555997706E-7	3.429234783768373E-7	0.5159643136312989	186068.60700531505	443684.6747005869	443684.6747005868	3974078.3020115867	1881544.0347862786	-99.73150379344247
287000	-78.17983589161318	21.694842209213732	-99.87467810082691	4.670654963330965E-6	-3.325681760834723E-7	-3.325681760834723E-7	1.4192331599242904E-7	0.408474472770222	256980.2473243127	602180.4912357415	602180.4912357414	8457145.038151085	1145874.4749627826	-99.87467810082691
288000	-83.40435287380691	16.71762738010377	-100.12198025391068	1.154648056336952E-5	4.534906513732104E-7	4.534906513732104E-7	7.13446334959876E-8	-0.49964652183851815	115420.92314172433	-733654.4748047735	-733654.4748047735	1.8679827484670427E7	859202.5169306059	-100.12198025391068
289000	-81.8217606665066	17.380900697012216	-99.20266136351881	3.2625444092762638E-6	1.0397281460052434E-7	1.0397281460052434E-7	1.2468914912284779E-8	-0.5154983197873949	417438.807749365	-3480839.1965548904	-3480839.196554891	1.0922463245745942E8	1457458.1016865	-99.20266136351881
290000	-80.55586414611633	21.83120850474181	-102.38707265085814	2.554093119953341E-6	-1.344959901128337E-8	-1.344959901128337E-8	1.1272010207058213E-8	0.07926661018665192	394004.0070560418	470119.8638397629	470119.8638397629	8.927626085946526E7	1578055.5001607481	-102.38707265085814
291000	-81.84741817039821	20.68276396388665	-102.53018213428486	1.7699987952394951E-6	-2.376302285775049E-7	-2.376302285775049E-7	1.2657955864821622E-6	0.15875719312635167	579579.7755865782	108805.6207671715	108805.62076717148	810443.2623157016	1258239.5941798906	-102.53018213428486
292000	-76.99661259590309	23.380665108773837	-100.37727770467693	8.012683800141282E-6	-4.0854983875547645E-6	-4.0854983875547645E-6	3.2414694155976943E-6	0.8016505168817584	349237.09860764013	440173.0882821638	440173.0882821638	863289.4788260089	990684.0051073709	-100.37727770467693
293000	-80.66979348721595	19.528822817312122	-100.19861630452807	1.5628165689538963E-5	-9.623101144047316E-6	-9.623101144047316E-6	8.360361228048299E-6	0.8418767692420382	219702.87671139196	252886.56154459505	252886.56154459505	410694.3307897639	1265015.1555069154	-100.19861630452807
294000	-82.41895399323504	17.027774779444897	-99.44672877267993	6.166736710044248E-6	-4.193832212504434E-6	-4.193832212504434E-6	7.443126595517873E-6	0.6190213741925041	262900.49280051986	148131.37211102303	148131.37211102305	217816.81383976084	1245886.0409176797	-99.44672877267993
295000	-79.63288171829184	19.480189289068267	-99.1130710073601	8.298296894410579E-6	-2.7816407375050676E-6	-2.7816407375050676E-6	2.6755452917575762E-6	0.5903375384048376	184967.55280013738	192302.21277528658	192302.21277528658	573683.3062391601	900646.1069547207	-99.1130710073601
296000	-81.78667917433606	16.556630084144526	-98.34330925848059	6.195473406816735E-6	4.073559691198483E-8	4.073559691198483E-8	1.6531106263140327E-7	-0.040251852926461724	161670.10577559486	-39838.400145529806	-39838.400145529806	6059018.828299962	1094612.7089144476	-98.34330925848059
297000	-85.0096650850551	16.938969592265092	-101.9486346773202	2.4331508485881054E-6	1.561576052556663E-6	1.561576052556663E-6	4.361232229725526E-6	-0.47937349346455904	533613.5594130809	-191064.84401804753	-191064.84401804753	297705.3769470491	809049.2184766813	-101.9486346773202
298000	-78.42370048799319	21.667432428487515	-100.0911329164807	1.6024003123324734E-5	-6.89236610758748E-6	-6.89236610758748E-6	5.001976848518299E-6	0.7698604142790754	153214.0654192217	211118.01667253787	211118.01667253784	490826.47464514885	1105561.9734598775	-100.0911329164807
299000	-78.80260537023292	23.399759092195858	-102.20236446242878	1.1009935678107678E-5	-1.170164872104109E-5	-1.170164872104109E-5	2.312797412392158E-5	0.7333070652682325	196484.4567823331	99411.73749556195	99411.73749556193	93535.26683013292	737187.7290129828	-102.20236446242878
300000	-78.4147723241673	21.59869531190889	-100.0134676360762	2.745129152476075E-6	-1.6681606264876306E-7	-1.6681606264876306E-7	7.068997413201439E-8	0.3786845302819519	425265.4969958353	1003552.7196081756	1003552.7196081755	1.6514487771141972E7	1634148.7065482098	-100.0134676360762
301000	-79.84556550559402	19.590032549007436	-99.43559805460146	1.2605729579918119E-5	-3.850845308625109E-6	-3.850845308625109E-6	3.015905728744862E-6	0.6245442276636709	130059.38277911753	166065.72256025966	166065.72256025963	543615.6021119823	1053664.0641839965	-99.43559805460146
302000	-75.01683664436722	24.54281926708931	-99.55965591145653	8.385253051557192E-6	-6.710435627213426E-6	-6.710435627213426E-6	1.0244541174250604E-5	0.7240130125226382	250642.481237857	164177.2146925577	164177.2146925577	205153.22208203704	976335.9714260813	-99.55965591145653
303000	-78.17626586973296	21.742353497119495	-99.91861936685245	6.047433244261281E-6	1.3977071015932223E-7	1.3977071015932223E-7	1.1990564089119292E-6	-0.05190519451593044	165806.11753216237	-19327.563427362136	-19327.563427362133	836242.0815345813	1495583.725636323	-99.91861936685245
304000	-85.56898117193249	14.820221272067453	-100.38920244399995	1.1658934651373735E-5	-5.127603330277112E-7	-5.127603330277112E-7	8.366209026350476E-8	0.5191832005661718	117422.50727424468	719676.0652913699	719676.06529137	1.6363699909946822E7	1038662.2450722287	-100.38920244399995
305000	-81.84849008794959	21.25609262111329	-103.10458270906287	9.780297459799334E-6	-5.468642017600909E-6	-5.468642017600909E-6	4.326774793259446E-6	0.8406618083303364	348621.4067122006	440625.1224241052	440625.1224241052	788028.3170297546	733075.1893093797	-103.10458270906287
306000	-85.82108150234035	20.2733576551212	-106.09443915746155	1.4620015981488228E-5	-5.163652218373487E-6	-5.163652218373487E-6	4.441476071858654E-6	0.6407954170036039	116052.8604272721	134922.85008373292	134922.85008373295	382011.4409474042	1546004.0955378313	-106.09443915746155
307000	-78.58809155416267	23.000877398742105	-101.58896895290478	4.926127942952192E-6	-4.3422344879596E-6	-4.3422344879596E-6	5.670100828473597E-6	0.8216087160688056	624691.4844289188	478396.5911858669	478396.5911858669	542725.8297976333	1661723.2026808667	-101.58896895290478
308000	-84.97530278015512	13.58115428536615	-98.55645706552127	4.097210556784246E-6	-8.275493387594887E-7	-8.275493387594887E-7	1.8745739944024403E-6	0.2986059523084282	267961.408428396	118294.22952635608	118294.22952635608	585676.7002540095	1184405.5013482182	-98.55645706552127
309000	-87.34645142579454	13.22109414362798	-100.56754556942252	1.450182995430325E-6	-7.560705870022734E-7	-7.560705870022734E-7	8.158181251483234E-7	0.6951111647942416	1334250.8438724154	1236535.1879764728	1236535.1879764728	2371739.271017733	823700.0552876105	-100.56754556942252
310000	-79.27817028463338	21.67590973667597	-100.95408002130934	4.412525204091756E-6	-7.706744688083076E-7	-7.706744688083076E-7	1.3678910289928007E-6	0.3136906842596714	251362.09466976835	141618.26101806154	141618.26101806154	810840.5966375326	1693389.5728789554	-100.95408002130934
311000	-80.02107561017415	19.408358469256424	-99.42943407943058	7.724539858398129E-7	2.4917511456327804E-7	2.4917511456327804E-7	5.725839940258376E-7	-0.37466985786169327	1505981.4013675028	-655367.7576236622	-655367.7576236621	2031669.3240196675	952983.8128054767	-99.42943407943058
312000	-83.49486470011037	18.136554954390604	-101.63141965450097	6.051072931595554E-6	4.383908238967876E-7	4.383908238967876E-7	5.092166023693505E-7	-0.2497433794179426	176253.16782827218	-151738.51578902436	-151738.51578902433	2094434.4076590922	1221430.9268663735	-101.63141965450097
313000	-88.87523055185609	13.584294345510227	-102.45952489736632	1.9501515129370043E-5	1.2288650078782226E-6	1.2288650078782226E-6	2.4861627125710286E-7	-0.5580912664980909	74474.25506044646	-368112.6966019753	-368112.6966019753	5841776.986140712	1275867.4543696265	-102.45952489736632
314000	-83.0863981098963	16.79552341620605	-99.88192152610235	3.2263329164573397E-6	-3.5239956436663877E-8	-3.5239956436663877E-8	2.0603200032290034E-8	0.13668266370384077	315850.17551664455	540233.8669854695	540233.8669854695	4.946017202867068E7	1293216.7516913505	-99.88192152610235
315000	-82.4714165244437	18.517724019174388	-100.98914054361808	1.957946785066642E-6	-6.86799457304819E-8	-6.86799457304819E-8	4.098923698042709E-9	0.7666454885890431	1238892.163535385	2.0758387524549372E7	2.075838752454937E7	5.917858216772028E8	1465242.1828990737	-100.98914054361808
316000	-83.99774456214453	14.943613347009858	-98.94135790915439	5.897297791921784E-6	2.621324907985384E-7	2.621324907985384E-7	3.596702110563543E-8	-0.5691701165753126	250825.1572491681	-1828047.5058402233	-1828047.505840223	4.112630405669568E7	1718196.285901983	-98.94135790915439
317000	-86.86727567664715	13.42181462628901	-100.28909030293616	1.030911066028808E-5	2.9824248444132313E-7	2.9824248444132313E-7	3.84842841000758E-8	-0.47349696728550894	125034.1583595521	-968979.9070241558	-968979.907024156	3.349395746826606E7	1557523.174842347	-100.28909030293616
318000	-86.99863065130039	12.879817174230942	-99.87844782553132	2.2964388750094057E-6	-8.109321986410215E-8	-8.109321986410215E-8	1.1498357811883298E-8	0.49904440407973716	579870.98707022	4089593.1590075786	4089593.159007578	1.1581117051531576E8	1287870.4834452525	-99.87844782553132
319000	-90.52500243118686	10.49017529173512	-101.01517772292199	7.695181269472922E-6	1.5006882716192737E-7	1.5006882716192737E-7	1.2467748553684155E-8	-0.48449248337037043	169811.9074548613	-2043951.5346458082	-2043951.5346458084	1.0480909235164075E8	847841.8453119488	-101.01517772292199
320000	-86.68603326878775	12.909770426998856	-99.59580369578661	1.4122712838252457E-6	1.290548898514198E-7	1.290548898514198E-7	8.472601615985998E-8	-0.37308432876367026	822575.0542084796	-1252948.4782466898	-1252948.4782466898	1.3711244556309026E7	2006355.4805674753	-99.59580369578661
321000	-79.48679257681005	19.876883949996923	-99.36367652680697	2.2591373894611384E-6	8.96097783705225E-7	8.96097783705225E-7	1.8507484076335318E-6	-0.438238359652115	547866.074713258	-265266.512343283	-265266.51234328304	668759.0429347593	661215.9113547391	-99.36367652680697
322000	-85.89688234668527	17.165152095265984	-103.06203444195125	8.376443352125172E-6	1.0773238920493173E-6	1.0773238920493173E-6	1.5521752486235723E-7	-0.9448134924224427	1112319.3039134853	-7720314.846898305	-7720314.846898305	6.002724013908177E7	1590874.4214485465	-103.06203444195125
323000	-85.1199718887986	15.345610628452413	-100.46558251725102	5.114739472548188E-7	2.2234727490733962E-7	2.2234727490733962E-7	2.7892743483205304E-7	-0.5886734325828271	2991955.216026918	-2385039.9991271785	-2385039.999127178	5486398.802155678	1447390.1615737472	-100.46558251725102
324000	-81.12400570413345	17.597860659505102	-98.72186636363855	4.648915605414782E-6	-2.467626920457529E-8	-2.467626920457529E-8	1.0356382596215857E-7	0.03556310117240284	215376.3201415963	51317.95785573591	51317.95785573591	9668108.78644955	1337517.7024340695	-98.72186636363855
325000	-79.07233292393897	20.881397991062475	-99.95373091500144	5.299315449284406E-6	-3.345660390812783E-7	-3.345660390812783E-7	2.1750199718144219E-7	0.311630778099832	209000.43237739036	321488.75749608135	321488.7574960814	5092179.5411409	764755.542134157	-99.95373091500144
326000	-79.8899194187615	19.65235389728501	-99.5422733160465	1.093302990077181E-5	4.333119328381135E-7	4.333119328381135E-7	9.486907137076984E-7	-0.13454515285450605	93152.23187737136	-42547.03146109269	-42547.03146109269	1073517.5560627666	1455350.626052681	-99.5422733160465
327000	-82.37567976898501	18.801270368740454	-101.17695013772547	8.357214853019117E-6	3.5798014043598714E-7	3.5798014043598714E-7	9.22978025453043E-8	-0.40759839919596114	143497.20592379555	-556558.7534281501	-556558.7534281502	1.2993126029457124E7	942117.725185784	-101.17695013772547
328000	-86.99115669609496	13.008682753376023	-99.99983944947098	2.3419724237119907E-6	1.1390281382076477E-7	1.1390281382076477E-7	1.8159357903929853E-8	-0.5523232437073035	614428.73258562	-3853944.7211777736	-3853944.7211777736	7.924152140535891E7	1347559.3893733674	-99.99983944947098
329000	-86.11028159020982	15.948490159298995	-102.05877174950882	1.2185409252281318E-5	-2.481753433037464E-7	-2.481753433037464E-7	1.1688854701509795E-8	0.6575860497590313	144588.03225380558	3069863.16953418	3069863.1695341803	1.5073028033850917E8	1207882.6300365457	-102.05877174950882
330000	-83.5777345341437	17.55641547119159	-101.13415000533529	5.4994650880799565E-6	-2.1698925941376164E-6	-2.1698925941376164E-6	2.3817675853982646E-6	0.5995540246795534	283881.2471919892	258628.01210028434	258628.01210028434	655477.4771745361	922843.262368147	-101.13415000533529
