# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Apr 23 12:17:49 CEST 2020 [seed=1587637069284]
# -overwrite Clade_165.xml
state	joint	prior	likelihood	coordinates.precision.col11	coordinates.precision.col12	coordinates.precision.col21	coordinates.precision.col22	correlation	coordinates.varCovar.coordinates.precision.col11	coordinates.varCovar.coordinates.precision.col12	coordinates.varCovar.coordinates.precision.col21	coordinates.varCovar.coordinates.precision.col22	coordinates.diffusionRate	coordinates.traitLikelihood
30000	-94.31176153116441	20.112088748679373	-114.42385027984378	1.6241603737467615E-5	-3.529171688419114E-6	-3.529171688419114E-6	1.4261037552797468E-6	0.7333018314435255	133191.6074651455	329608.5915633933	329608.5915633933	1516891.952353692	206224.95767661856	-114.42385027984378
31000	-103.00474379650777	17.053089594136473	-120.05783339064425	2.223718254928698E-6	8.450216092433018E-7	8.450216092433018E-7	1.0425817617178795E-6	-0.554974300808131	649848.217030803	-526707.6466160691	-526707.6466160691	1386058.5291298225	364448.9769505794	-120.05783339064425
32000	-106.34605826392952	12.058112263213465	-118.40417052714298	1.3418496813711886E-6	-1.9005254677214391E-7	-1.9005254677214391E-7	3.969304526571717E-8	0.82350179523787	2315525.9103558655	1.1086869083338095E7	1.1086869083338095E7	7.827788682420234E7	389314.7379529415	-118.40417052714298
33000	-103.43355992877918	14.545874383337004	-117.97943431211618	5.608117245359735E-6	-1.3374222680504305E-8	-1.3374222680504305E-8	1.4180730809288584E-7	0.01499721788668658	178353.07704573733	16820.95091037483	16820.95091037483	7053409.169067727	284116.88529646886	-117.97943431211618
34000	-100.87506429388031	14.999817337270173	-115.87488163115049	9.457927348076201E-6	-2.200830512088719E-6	-2.200830512088719E-6	7.885850194772237E-7	0.8058688154795575	301593.87926193007	841706.3415418174	841706.3415418175	3617178.7800062136	302856.5051029741	-115.87488163115049
35000	-100.12926338569392	16.028701584588397	-116.15796497028231	2.5991575164605205E-6	5.282644631065333E-7	5.282644631065333E-7	3.8848104475937766E-7	-0.525714771319496	531685.051635484	-722996.1979688286	-722996.1979688286	3557273.1719871364	286896.875532702	-116.15796497028231
36000	-98.15587852568706	15.83916358743171	-113.99504211311877	6.7718199040648144E-6	-9.369728845539192E-7	-9.369728845539192E-7	2.743952281710993E-7	0.6873628337227343	279927.4679417784	955863.7329499595	955863.7329499597	6908350.453968488	261870.03196004103	-113.99504211311877
37000	-99.22304952292617	15.748253736742647	-114.97130325966883	4.299371187066138E-6	-1.2604153671411851E-6	-1.2604153671411851E-6	4.7434726376824933E-7	0.8825981622497594	1052355.6395207099	2796274.6305576474	2796274.630557647	9538302.127346953	232651.66597040428	-114.97130325966883
38000	-104.57122288398982	10.457694717591792	-115.02891760158161	2.283408829742655E-6	2.684834672308691E-8	2.684834672308691E-8	2.0335740769100956E-7	-0.03939995367001775	438622.6228349184	-57909.335057787015	-57909.33505778702	4925096.072369011	356422.19715572026	-115.02891760158161
39000	-104.18485262493553	10.403559320310379	-114.58841194524591	3.2186024268853164E-6	3.021823129466674E-9	3.021823129466674E-9	2.61980010311176E-7	-0.0032907985431628772	310697.2209798684	-3583.7545296024928	-3583.7545296024923	3817126.4604674596	267641.6077733303	-114.58841194524591
40000	-98.84518640595506	15.822939803036908	-114.66812620899196	1.3485167158392936E-5	-1.2170660365991644E-6	-1.2170660365991644E-6	5.428279333540443E-7	0.4498366975124159	92967.88678339728	208441.84786023435	208441.84786023435	2309548.6002172604	240176.91350112768	-114.66812620899196
41000	-96.73454396470147	21.722071435481425	-118.4566154001829	6.497209357636645E-6	1.0772034907392372E-6	1.0772034907392372E-6	1.0915423275575996E-6	-0.4044958133195722	184021.2052498677	-181603.8459165834	-181603.84591658338	1095353.1224284312	356513.4070052913	-118.4566154001829
42000	-99.83597491757348	17.794167488150297	-117.63014240572377	1.5572275291408833E-5	-3.1121063083225428E-6	-3.1121063083225428E-6	1.839842767711935E-6	0.5814174105386232	97010.83688691529	164094.47739215082	164094.47739215082	821091.6088942287	254449.47485502422	-117.63014240572377
43000	-102.31274706037769	13.727819132508541	-116.04056619288623	7.976819998957199E-7	1.1609042715199234E-7	1.1609042715199234E-7	3.014600340692104E-7	-0.23673727330651953	1328063.079894404	-511429.0214481156	-511429.0214481156	3514137.5102300374	366472.25135028217	-116.04056619288623
44000	-106.70657439293613	7.08385304859505	-113.79042744153118	4.872599423926041E-6	-7.283086070282084E-7	-7.283086070282084E-7	2.1483841714242463E-7	0.711834635740082	416040.58768869925	1410389.9335931127	1410389.9335931125	9435924.705020979	317848.87795468315	-113.79042744153118
45000	-99.19937590018779	17.186581763143007	-116.3859576633308	9.687449075634344E-6	-2.6722747760751227E-6	-2.6722747760751227E-6	1.8175536403536777E-6	0.6368435838236907	173655.94891437804	255319.23883631942	255319.23883631942	925575.5232960501	261138.53802946562	-116.3859576633308
46000	-96.70871952414907	18.242757888435264	-114.95147741258434	1.7028459795814853E-5	-1.5111070989641182E-6	-1.5111070989641182E-6	5.39931657237116E-7	0.4983542494269071	78129.13032802157	218660.0505676932	218660.05056769316	2464050.286439175	274083.9449892123	-114.95147741258434
47000	-97.46106199852713	17.910514889374074	-115.3715768879012	6.652771282364317E-6	-9.378502833535095E-7	-9.378502833535095E-7	2.0166172780598553E-7	0.8096931693913555	436453.603322099	2029776.0016223642	2029776.001622364	1.4398498068305776E7	314645.23901724356	-115.3715768879012
48000	-107.65887934883678	8.683489366681233	-116.342368715518	1.6873259076281797E-6	2.82302201515928E-7	2.82302201515928E-7	7.600823756656831E-8	-0.7882871485543081	1565368.3483840888	-5813934.713920405	-5813934.713920405	3.475000412812307E7	269860.3017165126	-116.342368715518
49000	-97.83589784498523	17.222354458707294	-115.05825230369251	8.10864370881327E-6	-5.068411264449278E-7	-5.068411264449278E-7	3.3056575464252545E-7	0.309577086203532	136397.21975900567	209131.52537948164	209131.5253794816	3345768.405727658	223508.52427862593	-115.05825230369251
50000	-100.81714694497882	13.64942358954745	-114.46657053452627	2.3816323017444636E-6	1.415799668586874E-7	1.415799668586874E-7	1.106211326171427E-6	-0.08722588810224688	423099.18524931243	-54150.92686933162	-54150.92686933162	910916.985382024	245347.27618554668	-114.46657053452627
51000	-101.15260818129178	12.676294001811799	-113.82890218310358	1.4467156891530485E-5	-1.7702755120723435E-6	-1.7702755120723435E-6	1.0138844952932588E-6	0.4622266967995589	87902.83081017621	153481.219554584	153481.219554584	1254288.8765378029	238104.9826005042	-113.82890218310358
52000	-98.00809579854175	17.532874213638845	-115.5409700121806	1.622806172722748E-5	7.514105426100804E-8	7.514105426100804E-8	1.4935385348706347E-6	-0.015262853737867713	61636.01210035881	-3100.954425703094	-3100.954425703094	669706.8643571353	328119.4020889458	-115.5409700121806
53000	-104.23097590179128	11.814986912438897	-116.04596281423018	3.7045853542393034E-6	-1.1010855738684597E-6	-1.1010855738684597E-6	5.136340676852855E-7	0.7982232239885928	743953.1957652722	1594824.3760038004	1594824.3760038004	5365761.904563223	324906.0929990263	-116.04596281423018
54000	-99.63633035775615	14.720485246785252	-114.35681560454141	4.334218853938757E-6	-1.2441306358427926E-6	-1.2441306358427926E-6	5.789598205967378E-7	0.7853917832763825	602156.370682918	1293977.8576730276	1293977.8576730276	4507873.261642267	252711.49937552895	-114.35681560454141
55000	-104.12457615393659	12.142209656972238	-116.26678581090883	7.20289920436322E-6	-1.6605527937649307E-6	-1.6605527937649307E-6	5.15275223829143E-7	0.8619446703006608	540098.1800020963	1740548.5461634004	1740548.5461634004	7549892.894336164	379335.56640999706	-116.26678581090883
56000	-96.65336336647654	18.737782705313297	-115.39114607178983	9.68568458816486E-6	-9.959434754514778E-7	-9.959434754514778E-7	3.4534767764994923E-7	0.544554385312815	146767.51739978808	423260.8493481545	423260.84934815456	4116268.8308657124	230423.78419210398	-115.39114607178983
57000	-95.98964633975615	19.631708966197344	-115.6213553059535	4.794915689746745E-6	6.397388182360758E-7	6.397388182360758E-7	4.908043030724426E-7	-0.4170211055291462	252458.4279857896	-329066.91192870017	-329066.9119287001	2466394.181509834	285850.42097041506	-115.6213553059535
58000	-98.42998669531406	18.472429924661935	-116.902416619976	4.2303429732576555E-6	-5.571564022027619E-8	-5.571564022027619E-8	2.9277149942191704E-7	0.05006392985381399	236981.42236242932	45098.5553351509	45098.5553351509	3424215.461077967	289431.94053605443	-116.902416619976
59000	-112.12010327214658	7.137920946289426	-119.258024218436	3.9136005715722686E-7	-4.709577659220179E-8	-4.709577659220179E-8	1.8084088496439806E-8	0.559816121995129	3721482.355035909	9691729.921532765	9691729.921532765	8.053707254657552E7	268960.0067361509	-119.258024218436
60000	-105.83144718728548	8.939840549112809	-114.77128773639829	1.1222052504461698E-6	-9.293884606453219E-8	-9.293884606453219E-8	9.455547282921824E-8	0.28531052469625073	970068.1669503415	953482.7899717469	953482.7899717469	1.1512983412483934E7	385466.11023047636	-114.77128773639829
61000	-106.91901742947627	7.703920083071544	-114.62293751254782	6.0275691667340225E-6	-1.6996807154731296E-7	-1.6996807154731296E-7	1.0402724428538567E-7	0.21464595005299336	173917.22739829577	284159.94245361973	284159.94245361973	1.0077149737370366E7	248336.59958460767	-114.62293751254782
62000	-108.1444098058366	9.17760194891471	-117.32201175475132	4.847414782409754E-6	6.449368787795636E-7	6.449368787795636E-7	8.330071855095046E-7	-0.32095027060800907	229986.1951589409	-178061.5839195573	-178061.58391955734	1338329.9706853542	348363.34974793275	-117.32201175475132
63000	-100.2730087105222	16.830368175792785	-117.10337688631499	1.3035785545482633E-6	-1.0083849411868172E-7	-1.0083849411868172E-7	2.009975788781183E-8	0.6229631171763982	1253632.6839751613	6289350.983012197	6289350.983012198	8.130489388142125E7	319638.86439594254	-117.10337688631499
64000	-102.92428395281124	12.468416410682671	-115.3927003634939	1.1821280010393874E-5	-8.43064306497978E-7	-8.43064306497978E-7	7.224034159748685E-7	0.28849517550344833	92273.04433932451	107685.13605297802	107685.13605297802	1509939.5579056777	330817.3813935297	-115.3927003634939
65000	-94.91312788320876	19.134533372624237	-114.04766125583299	6.245697855398375E-6	-1.216345043672875E-6	-1.216345043672875E-6	5.134743748032831E-7	0.6792144504305295	297233.71523967397	704102.8220400698	704102.8220400698	3615432.5686374125	291874.45411930094	-114.04766125583299
66000	-103.83183507988383	11.611380577530683	-115.44321565741451	3.0582990022503118E-6	-4.402494978977364E-8	-4.402494978977364E-8	3.1196599816790024E-7	0.04507183781012967	327644.74797906174	46237.55044900097	46237.55044900096	3212002.6275992533	286811.5638063986	-115.44321565741451
67000	-101.05617387405817	16.400267330485786	-117.45644120454396	6.452445643735295E-6	-2.1626888970721773E-6	-2.1626888970721773E-6	9.164331301355161E-7	0.889367966338606	741443.7383360864	1749731.7458023655	1749731.7458023655	5220375.892340392	261486.76451325256	-117.45644120454396
68000	-100.883497188	17.57903278625441	-118.46252997425441	2.7338840522297373E-6	-2.6786964481647587E-7	-2.6786964481647587E-7	9.764745893039004E-8	0.5184453492289511	500236.25127072504	1372264.1471678005	1372264.1471678005	1.4005360965625696E7	332596.1807833299	-118.46252997425441
69000	-100.2480932347535	16.23437083069144	-116.48246406544493	7.844640744711873E-6	-1.4138998092280137E-7	-1.4138998092280137E-7	6.113374191757583E-7	0.06456417658060325	128009.1740312514	29605.933002800062	29605.93300280006	1642605.1322956337	302683.7043178853	-116.48246406544493
70000	-99.60369242655426	16.507021197440743	-116.110713623995	2.300967592212014E-5	-7.124687967021329E-6	-7.124687967021329E-6	3.4316053676618283E-6	0.8017923873875414	121692.67000099753	252657.92791948048	252657.92791948048	815976.3722273106	326857.79085698887	-116.110713623995
71000	-99.81893000644028	17.13435241576168	-116.95328242220197	9.239873498331986E-6	-4.249403762720662E-6	-4.249403762720662E-6	2.9981858351518128E-6	0.8073571790736073	310840.18370388733	440561.5658474344	440561.5658474344	957953.9540039101	225835.28458402463	-116.95328242220197
72000	-105.59445306365832	8.833357808828652	-114.42781087248697	3.12991130295708E-6	-7.098173229167387E-7	-7.098173229167387E-7	2.478828297587792E-7	0.8058558373022179	911298.2892519776	2609520.444336193	2609520.444336193	1.150657679142537E7	249483.47218343962	-114.42781087248697
73000	-104.75954216837391	14.907918271523013	-119.66746043989693	4.793682073882287E-6	-1.2691412180420838E-6	-1.2691412180420838E-6	8.41140863171506E-7	0.6320347680636642	347371.8173808068	524126.113385932	524126.113385932	1979680.3684839623	225492.707292905	-119.66746043989693
74000	-102.53727261577714	13.931576970086674	-116.46884958586382	8.183380565982086E-6	-1.5289271049650688E-6	-1.5289271049650688E-6	3.450016953399592E-7	0.9099337867975277	710373.9657214516	3148129.488995173	3148129.488995173	1.6849947650072437E7	287438.37623470114	-116.46884958586382
75000	-96.2820211687307	17.846305784994257	-114.12832695372495	1.0536696687550929E-5	-1.9759299056574127E-6	-1.9759299056574127E-6	1.610557377414405E-6	0.4796574500212393	123266.48028627785	151230.8274007648	151230.82740076483	806442.2495792225	321093.4107634462	-114.12832695372495
76000	-97.1701968302882	19.908264489965397	-117.07846132025361	4.052879658478558E-6	1.3543842405069487E-6	1.3543842405069487E-6	4.419505093431909E-6	-0.3200171241563402	274889.87917088845	-84241.67691925903	-84241.67691925903	252086.05399483448	272855.4056239072	-117.07846132025361
77000	-93.47891067070502	21.07117923497283	-114.55008990567785	3.4227223456691E-6	-6.958331100275985E-7	-6.958331100275985E-7	1.2136822890524592E-6	0.34140253987579133	330711.3909762685	189604.75717597248	189604.75717597245	932643.8047847782	259642.58435803608	-114.55008990567785
78000	-100.71858157442345	14.133043398904444	-114.8516249733279	1.0652468924250047E-5	-2.061879335129181E-6	-2.061879335129181E-6	8.602425176022339E-7	0.6811263099086348	175117.96086096647	419732.92103209323	419732.9210320932	2168503.181345936	220403.48833191313	-114.8516249733279
79000	-92.08373431634553	22.084709486422785	-114.16844380276831	1.564880977068058E-5	-3.2855132345841064E-6	-3.2855132345841064E-6	1.1301505446039215E-6	0.7812578893568399	164005.90672119064	476789.2026909425	476789.20269094256	2270933.945749116	264162.81235303596	-114.16844380276831
80000	-100.97024181151939	14.168274379323359	-115.13851619084275	2.5667482515484137E-6	2.771983595082359E-8	2.771983595082359E-8	1.199281683160683E-7	-0.04996183927945409	390572.94820923574	-90275.85598285965	-90275.85598285965	8359190.722200391	247411.31443188564	-115.13851619084275
81000	-102.16648241887876	13.146384011686651	-115.3128664305654	1.0010186742922477E-5	1.4172024403712827E-7	1.4172024403712827E-7	1.7668138648367457E-7	-0.10656519953062873	101045.72582065896	-81051.12376133485	-81051.12376133485	5724918.765748997	197850.44362810467	-115.3128664305654
82000	-97.15379912023258	17.31617184462451	-114.46997096485708	8.28323176324692E-6	-1.6469856424733738E-6	-1.6469856424733738E-6	5.858480252008842E-7	0.7476484229615395	273741.1544223241	769564.3438126487	769564.3438126487	3870391.8553644945	321328.92993649456	-114.46997096485708
83000	-104.07560828399907	11.94558820397586	-116.02119648797493	7.246375447348206E-6	-7.643180664587929E-7	-7.643180664587929E-7	1.3899393042856732E-7	0.7615804576110876	328575.24042435474	1806812.6548622302	1806812.65486223	1.713009731774746E7	276486.97138313175	-116.02119648797493
84000	-94.76687308992769	24.295084066989943	-119.06195715691763	4.589599177980842E-6	7.822272392102911E-7	7.822272392102911E-7	2.451114808266569E-7	-0.7375028938211833	477721.93673290446	-1524559.8060951096	-1524559.8060951096	8945122.442809317	381858.62200511165	-119.06195715691763
85000	-104.16829481685032	9.569105454001079	-113.7374002708514	6.911543385800237E-6	-1.5062963277356663E-6	-1.5062963277356663E-6	1.2456958315417998E-6	0.5133539315532156	196458.6850975901	237557.98841199523	237557.98841199526	1090019.4824355065	265640.9465973819	-113.7374002708514
86000	-101.55224614793602	12.37964434755008	-113.9318904954861	5.324768547039308E-6	-1.303162971081202E-6	-1.303162971081202E-6	4.1940216406344676E-7	0.8720332210357364	783950.1997365531	2435883.643446912	2435883.643446912	9953104.022064341	255517.813186051	-113.9318904954861
87000	-101.98182383398124	15.570480833447897	-117.55230466742914	1.2892806425496852E-6	-1.6984911314491218E-7	-1.6984911314491218E-7	9.582135057655084E-8	0.4832350295090538	1011927.7306322071	1793702.8290716328	1793702.8290716326	1.3615533771057174E7	261294.3607783464	-117.55230466742914
88000	-98.63544853123821	15.460899202242004	-114.09634773348021	2.517398671221459E-6	-5.307843910840119E-8	-5.307843910840119E-8	3.006206460386233E-7	0.061014455758421876	398719.79199914925	70399.10425254753	70399.10425254753	3338881.3702416043	233422.64618667596	-114.09634773348021
89000	-94.31873654760933	19.30769191965591	-113.62642846726524	6.2285295292067265E-6	2.6207840111632076E-7	2.6207840111632076E-7	3.908487579637921E-7	-0.167970919094831	165212.89325302423	-110781.29333998068	-110781.2933399807	2632817.3321903427	319889.4142356101	-113.62642846726524
90000	-96.47382667414834	18.736244673708907	-115.21007134785725	5.4956146509259755E-6	-2.47169654663526E-7	-2.47169654663526E-7	2.193806905253537E-7	0.22510638563964008	191676.04592237246	215955.66120450184	215955.66120450184	4801597.094438956	384421.0451993799	-115.21007134785725
91000	-96.12209121020989	17.907542600351672	-114.02963381056156	3.510400082186591E-6	1.0706101959335376E-7	1.0706101959335376E-7	1.1620643474636556E-7	-0.16762468644824788	293103.4456855469	-270036.28335995623	-270036.28335995623	8854159.944493923	263081.81081355584	-114.02963381056156
92000	-97.76899193607436	18.432708989209953	-116.20170092528431	1.429460813799685E-5	-2.676088817687702E-6	-2.676088817687702E-6	6.870045833836279E-7	0.8539541999543804	258368.56451656445	1006423.0182270992	1006423.0182270991	5375913.748276546	296214.8675082272	-116.20170092528431
93000	-99.29631969490887	17.97042877099878	-117.26674846590765	1.7277357878751987E-5	-2.5240350962611967E-6	-2.5240350962611967E-6	4.570556136908912E-7	0.8981982427713341	299520.0014974461	1654063.4731664092	1654063.473166409	1.1322285740954764E7	336522.26834956475	-117.26674846590765
94000	-106.86123519325446	10.235452088741617	-117.09668728199608	1.989468080900526E-5	-5.121579286586137E-6	-5.121579286586137E-6	1.4609442453752203E-6	0.9499890325631248	515425.14256222645	1806907.239813534	1806907.239813534	7018898.034385901	365845.88816832454	-117.09668728199608
95000	-100.77871291937088	13.006849007212455	-113.78556192658333	1.2856522391912329E-5	-1.624019414774698E-6	-1.624019414774698E-6	5.603159828105772E-7	0.6050802200663618	122707.42999962409	355655.12098530645	355655.12098530645	2815537.785538252	282409.8214331391	-113.78556192658333
96000	-100.94541335762358	12.802456248588477	-113.74786960621206	1.0946467688478441E-5	-1.6084209029370583E-6	-1.6084209029370583E-6	5.228200991627097E-7	0.6723363176836268	166714.76770460568	512886.7800488522	512886.78004885226	3490565.5325670764	249121.4406545358	-113.74786960621206
97000	-102.91791421097813	12.820629523222014	-115.73854373420014	4.0446009601087E-6	-7.007515357164335E-7	-7.007515357164335E-7	2.5164418217465414E-7	0.6945967881038608	477732.00837201707	1330336.4919250875	1330336.4919250873	7678442.326932264	228959.63743081375	-115.73854373420014
98000	-104.97547955737227	11.393653394659339	-116.3691329520316	2.622610063890722E-6	3.9918127465682876E-7	3.9918127465682876E-7	2.9001204333449933E-7	-0.4577151445492815	482354.27824014664	-663926.895622032	-663926.8956220322	4361981.5574840605	278250.1349118439	-116.3691329520316
