# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon May 04 10:44:42 CEST 2020 [seed=1588581882463]
# -overwrite Clade_25.xml
state	joint	prior	likelihood	coordinates.precision.col11	coordinates.precision.col12	coordinates.precision.col21	coordinates.precision.col22	correlation	coordinates.varCovar.coordinates.precision.col11	coordinates.varCovar.coordinates.precision.col12	coordinates.varCovar.coordinates.precision.col21	coordinates.varCovar.coordinates.precision.col22	coordinates.diffusionRate	coordinates.traitLikelihood
16000	-160.5628301367219	10.028569744566951	-170.59139988128888	2.902529484080979E-7	1.100716966020069E-7	1.100716966020069E-7	4.6843339406414445E-8	-0.9439813554349927	3.1637245769928277E7	-7.434067173344642E7	-7.434067173344642E7	1.960322210285432E8	501700.0673536908	-170.59139988128888
17000	-151.73825024864587	19.51964359264624	-171.25789384129212	2.438865846421185E-7	8.942296300186538E-8	8.942296300186538E-8	4.0864385509544946E-8	-0.8957413308457255	2.0745353160995595E7	-4.539676603586833E7	-4.539676603586833E7	1.2381229441093665E8	471241.4896062458	-171.25789384129212
18000	-145.25013743504343	26.391700277247473	-171.6418377122909	2.3977959603057753E-7	1.3110759234456743E-7	1.3110759234456743E-7	1.0859783847644033E-7	-0.8124771193819696	1.2270463764551003E7	-1.4813839609437052E7	-1.4813839609437054E7	2.709268329691639E7	409959.158076223	-171.6418377122909
19000	-147.06633239814272	26.9687236032607	-174.03505600140343	2.3459546558833395E-7	1.253204452910637E-7	1.253204452910637E-7	6.828216561731914E-8	-0.9901670708654389	2.1782510951987886E8	-3.997813993421741E8	-3.997813993421742E8	7.483767177367406E8	457641.6014888871	-174.03505600140343
20000	-153.39876811873538	21.736853163551395	-175.13562128228676	4.5214357453007493E-7	1.5711268626535336E-7	1.5711268626535336E-7	5.6764898257615065E-8	-0.9806931470614432	5.7835560534631275E7	-1.600760426984362E8	-1.6007604269843617E8	4.6067161005737674E8	492073.5039121985	-175.13562128228676
21000	-149.19350794870473	20.170019324679174	-169.3635272733839	1.1236231552189802E-6	7.16157734000413E-7	7.16157734000413E-7	6.718590053233124E-7	-0.8242506054701563	2775881.886641961	-2958908.44066851	-2958908.44066851	4642410.296313446	371325.73858234414	-169.3635272733839
22000	-144.13956439409924	24.83766808843383	-168.97723248253305	6.89819909001083E-7	-1.498564549536911E-7	-1.498564549536911E-7	1.04419437105132E-6	0.1765700006045762	1496303.9397688531	214740.4833462574	214740.48334625736	988494.3609972618	476104.51828669384	-168.97723248253305
23000	-139.79956775568053	30.846688240001104	-170.64625599568163	5.69570241574939E-6	1.9496610548619824E-6	1.9496610548619824E-6	1.911469276725389E-6	-0.5908834286411586	269753.6192853064	-275143.3843758219	-275143.3843758219	803798.606511002	495404.3616863915	-170.64625599568163
24000	-143.58832147637858	25.063133661579137	-168.65145513795773	1.788797926566521E-6	5.042955575547377E-7	5.042955575547377E-7	5.045527997928118E-7	-0.5308247828469586	778355.8054964046	-777958.9669702759	-777958.9669702761	2759515.4591842955	350697.9230726305	-168.65145513795773
25000	-140.12282827584445	29.351720931553757	-169.4745492073982	2.9758777336038707E-6	1.9240457238348968E-7	1.9240457238348968E-7	1.2113437803816946E-6	-0.10133842255885296	339522.0243395652	-53928.20020691956	-53928.20020691956	834095.1996153016	389196.3741115314	-169.4745492073982
26000	-138.9241929879961	30.501275319658475	-169.42546830765457	3.891556415997656E-6	-9.27955429545287E-7	-9.27955429545287E-7	4.207810972207074E-6	0.22931757521164348	271229.6249373064	59814.71239476562	59814.71239476562	250844.2974518365	353600.453450491	-169.42546830765457
27000	-143.29514884605894	25.24073345618837	-168.5358823022473	2.5427540794975586E-6	-4.861956853731925E-7	-4.861956853731925E-7	5.15995618811856E-7	0.4244591631849229	479699.75103980984	451995.98742172745	451995.9874217274	2363893.1309127877	413914.4338728005	-168.5358823022473
28000	-143.77259109383056	24.195297003588266	-167.9678880974188	9.378191726521187E-7	3.426572917780816E-7	3.426572917780816E-7	8.189272886240779E-7	-0.3910008963146037	1258742.3077322037	-526685.6242373947	-526685.6242373948	1441486.547118252	417965.1516908271	-167.9678880974188
29000	-137.87540084434534	31.655653816245998	-169.53105466059134	1.1592097076090328E-6	-2.2738852289965242E-7	-2.2738852289965242E-7	3.5808378034634737E-7	0.35293539182544414	985401.653122457	625744.6962542289	625744.6962542289	3189999.728802832	523502.7351207369	-169.53105466059134
30000	-150.67783273114026	19.0772790149694	-169.75511174610966	1.1556302164759098E-6	3.8994556830768836E-7	3.8994556830768836E-7	1.8424402708941927E-7	-0.8450800235549129	3027321.0589910694	-6407211.400265244	-6407211.400265243	1.898820681468289E7	372975.1751212603	-169.75511174610966
31000	-141.09209019701711	28.054418671519322	-169.14650886853644	2.26172581306135E-6	1.1188713226443254E-6	1.1188713226443254E-6	1.0366327564827238E-6	-0.7307144597118963	948684.0289345759	-1023945.4113210498	-1023945.4113210499	2069839.2398486105	389062.81919655006	-169.14650886853644
32000	-142.25447159219325	29.41017193387208	-171.66464352606533	3.2749301733686095E-6	4.6769820197681917E-7	4.6769820197681917E-7	9.461747078965682E-7	-0.2656923258588925	328542.63920438127	-162400.0307197022	-162400.0307197022	1137162.2950697215	515907.3914878221	-171.66464352606533
33000	-144.19114759289013	26.898184449961814	-171.08933204285194	7.636347340739673E-6	1.4407787684085084E-6	1.4407787684085084E-6	6.997413510456659E-7	-0.6232835907723382	214143.74302955365	-440925.43320963916	-440925.4332096392	2336972.082864733	367148.48933969194	-171.08933204285194
34000	-137.55771806049063	32.7839034682531	-170.34162152874373	1.9068224823040168E-6	2.420638783207849E-7	2.420638783207849E-7	1.1492054641025071E-6	-0.1635219337123746	538840.9634026489	-113499.22835706151	-113499.22835706151	894073.4233324858	401122.1713188634	-170.34162152874373
35000	-137.2761520078246	34.636601307617504	-171.9127533154421	9.319699530281463E-7	3.1506162102191223E-7	3.1506162102191223E-7	2.8649463321966184E-7	-0.6097282289772724	1707962.7311435663	-1878267.3192573239	-1878267.319257324	5556020.119571485	439213.3648825469	-171.9127533154421
36000	-140.35849202879814	32.28734977104222	-172.64584179984035	3.0281211257657234E-6	1.6572922996819065E-6	1.6572922996819065E-6	1.072122987705444E-6	-0.9197931840015215	2144672.757118447	-3315244.3203526307	-3315244.3203526307	6057447.660537289	502329.944851615	-172.64584179984035
37000	-145.95969192670967	24.976033581042817	-170.9357255077525	1.0930447845142132E-6	3.0356889952588653E-7	3.0356889952588653E-7	1.395160539233804E-7	-0.777367188937509	2312041.978650231	-5030704.491555893	-5030704.491555894	1.811379662249786E7	477549.1164410409	-170.9357255077525
38000	-143.06463953263037	26.444335938662363	-169.50897547129273	2.4305370419787503E-7	1.0376746001139128E-7	1.0376746001139128E-7	7.10397104524165E-8	-0.7896951539041817	1.0931239592246795E7	-1.596722396585756E7	-1.596722396585756E7	3.739990291978557E7	546935.0632863309	-169.50897547129273
39000	-149.45373656467288	21.632165956393116	-171.085902521066	3.771593621114453E-7	5.5000388706208526E-8	5.5000388706208526E-8	2.357690044087892E-8	-0.5832569973577263	4018420.4456643197	-9374204.512197282	-9374204.512197284	6.428261831035858E7	445416.9061243214	-171.085902521066
40000	-145.10497853508662	27.348827787576944	-172.45380632266355	1.4940685199308886E-6	2.4566415561315474E-7	2.4566415561315474E-7	1.220894665930673E-7	-0.5751980939526409	1000248.3655999022	-2012664.7858783524	-2012664.7858783526	1.2240528498139873E7	436546.29670792364	-172.45380632266355
41000	-133.49938375057198	33.61051379185204	-167.10989754242402	1.5568432040231694E-6	5.879914912619991E-8	5.879914912619991E-8	4.611120934202332E-7	-0.0693977432249472	645433.8823074215	-82303.11813208017	-82303.11813208017	2179165.039596656	407750.56763479405	-167.10989754242402
42000	-148.13276194554365	21.30907478618921	-169.44183673173285	1.6008281409828365E-7	5.031963774471235E-8	5.031963774471235E-8	1.0692762544042148E-7	-0.38460966147128806	7331236.985491994	-3450045.6529462794	-3450045.65294628	1.0975695407291094E7	482818.60058711644	-169.44183673173285
43000	-146.0362293269821	22.048568886126635	-168.08479821310874	1.7095089910305394E-6	3.2289287489937566E-7	3.2289287489937566E-7	2.6740953560586937E-7	-0.47756701424133546	757793.4263982566	-915023.8321726134	-915023.8321726134	4844459.539696478	488203.4983885939	-168.08479821310874
44000	-139.9264909698498	29.659727792530227	-169.58621876238	4.92469995940531E-7	2.126973383854855E-7	2.126973383854855E-7	4.587262867729224E-7	-0.44750238428025396	2539045.7604425503	-1177277.8034680514	-1177277.8034680514	2725816.8790247184	371804.1399917848	-169.58621876238
45000	-155.63086528273027	17.250709420883716	-172.88157470361398	3.148678622932775E-6	1.6116376729293713E-6	1.6116376729293713E-6	8.357599459814255E-7	-0.9934876346547695	2.4463543365395527E7	-4.717427329532379E7	-4.717427329532379E7	9.216502466549377E7	611864.6063204926	-172.88157470361398
46000	-156.3163225275917	15.728271095943809	-172.0445936235355	4.56504169741174E-7	2.4908019686108737E-7	2.4908019686108737E-7	1.4016035312778526E-7	-0.9847006722433297	7.214195144603236E7	-1.282040967158391E8	-1.282040967158391E8	2.3496731360510862E8	469201.06040097465	-172.0445936235355
47000	-149.80722493951794	20.767551480476143	-170.57477641999407	2.0445108899873267E-7	9.332630885223347E-8	9.332630885223347E-8	4.555529898472979E-8	-0.9670299495274198	7.541886415531379E7	-1.545059381961864E8	-1.5450593819618642E8	3.3847805307501155E8	401930.2202858023	-170.57477641999407
48000	-161.59615398901713	13.581734681077855	-175.17788867009497	6.618153408582071E-9	2.8124849579760867E-9	2.8124849579760867E-9	1.767077840067717E-9	-0.8224205490875394	4.668978322929833E8	-7.431156118087789E8	-7.431156118087789E8	1.7486504613350673E9	498572.0508808349	-175.17788867009497
49000	-149.2566898001981	22.801503482510242	-172.05819328270834	1.170396104607167E-7	3.6409975982652824E-8	3.6409975982652824E-8	1.684142717202224E-8	-0.8200956585568964	2.6093436222188484E7	-5.641216605045516E7	-5.641216605045516E7	1.8133650906378558E8	365150.88021022116	-172.05819328270834
50000	-150.36911484313782	19.934376099837053	-170.30349094297486	1.7005422256255985E-7	8.217012580934642E-8	8.217012580934642E-8	4.283378060892262E-8	-0.9627799508198367	8.049409537609217E7	-1.5441574033241487E8	-1.544157403324149E8	3.195692888992036E8	608749.5144573563	-170.30349094297486
51000	-155.83139689120276	17.500976272456388	-173.33237316365916	3.586446426342217E-7	1.6539710295806026E-7	1.6539710295806026E-7	8.071770747771268E-8	-0.9721008325314358	5.067751279325189E7	-1.0384231741762817E8	-1.0384231741762815E8	2.2517015204309982E8	555099.5151327056	-173.33237316365916
52000	-154.174754572643	17.06841207149957	-171.24316664414258	1.331559766823642E-7	7.777931813706256E-8	7.777931813706256E-8	5.25613219163785E-8	-0.9297167592652675	5.537248172411684E7	-8.193922289303617E7	-8.193922289303619E7	1.402776151070052E8	580011.6728739087	-171.24316664414258
53000	-160.15510732256584	11.756146683406673	-171.91125400597252	3.009804678951685E-8	-9.336543406836214E-10	-9.336543406836214E-10	3.1435401722686775E-9	0.09598590341186447	3.3533703194524728E7	9959754.235992081	9959754.235992083	3.2107080312772655E8	522682.601186593	-171.91125400597252
54000	-155.55413271815536	14.348615274657188	-169.90274799281255	1.5848278406624006E-7	1.7542182925505813E-8	1.7542182925505813E-8	2.900980576122917E-8	-0.2587141479367591	6762465.82042749	-4089252.214434455	-4089252.214434455	3.694386715978924E7	557501.4745471554	-169.90274799281255
55000	-146.25639593940377	22.876716269443754	-169.13311220884754	3.6900062318557117E-7	1.3800787154479575E-7	1.3800787154479575E-7	8.750370035976745E-8	-0.768028080092871	6607669.6935250955	-1.0421392769964851E7	-1.042139276996485E7	2.7864355732277423E7	412585.1381070247	-169.13311220884754
56000	-148.1632063141742	22.824289630667508	-170.9874959448417	5.949787429469992E-7	1.5728394975539724E-7	1.5728394975539724E-7	5.1610341670598654E-8	-0.8975637714536085	8646664.13039015	-2.635094910466042E7	-2.6350949104660418E7	9.968121094449568E7	357012.698740177	-170.9874959448417
57000	-147.3863418382275	27.362921355424636	-174.74926319365215	3.4554084972393605E-8	-8.538322838897935E-9	-8.538322838897935E-9	8.510639650086154E-9	0.4978995939050032	3.847931457656331E7	3.860447909704212E7	3.860447909704212E7	1.5623003208044097E8	508303.32382833597	-174.74926319365215
58000	-148.57785157180783	21.967665239080507	-170.54551681088833	1.4985246914007208E-7	4.536796257616936E-8	4.536796257616936E-8	3.922789601764866E-8	-0.5917248615033707	1.0268692814915622E7	-1.1875979051328067E7	-1.1875979051328065E7	3.92269055792266E7	400721.62687778875	-170.54551681088833
59000	-149.08727720410678	22.05663543227787	-171.14391263638464	2.9625506614586053E-7	1.0102399078091216E-7	1.0102399078091216E-7	8.485814067263316E-8	-0.637154671811826	5682284.40346094	-6764784.64693594	-6764784.64693594	1.983787917650914E7	605118.5435424835	-171.14391263638464
60000	-151.7288272824776	19.23942390363034	-170.96825118610792	9.625813198477089E-7	4.014891487961114E-7	4.014891487961114E-7	1.7613733442551103E-7	-0.9750556145890237	2.108678807393669E7	-4.806542929846132E7	-4.806542929846131E7	1.1523819388866068E8	470372.2113097095	-170.96825118610792
61000	-148.61297315574356	21.232256135754376	-169.84522929149793	1.7212979178895158E-7	8.120004986599727E-8	8.120004986599727E-8	8.879165982497699E-8	-0.6568136759939839	1.021739804988398E7	-9343819.3720751	-9343819.3720751	1.980724994237177E7	603111.3809205384	-169.84522929149793
62000	-150.15330790665936	22.406533621359642	-172.559841528019	1.288336075619332E-6	5.969039840303794E-7	5.969039840303794E-7	2.9421332275472337E-7	-0.969524361534781	1.2931731002163598E7	-2.62360714441056E7	-2.62360714441056E7	5.66269923275418E7	494801.90867335006	-172.559841528019
63000	-154.4616011809668	17.955125636483864	-172.41672681745067	1.7173308411973915E-7	-1.0972768278993828E-8	-1.0972768278993828E-8	3.912880912166878E-8	0.13385694472139142	5929227.833334	1662714.6225236286	1662714.6225236286	2.602288710348617E7	431512.94898800185	-172.41672681745067
64000	-158.13775473369066	16.006335573285014	-174.14409030697567	2.748905721726385E-7	1.2026915846033358E-7	1.2026915846033358E-7	1.0308473922188068E-7	-0.7144587529849671	7430948.676024848	-8669701.748032743	-8669701.748032745	1.9815714224597853E7	521281.8656499984	-174.14409030697567
65000	-146.30380634153175	23.71803434017181	-170.02184068170357	9.767575026770325E-7	1.2222349748046027E-7	1.2222349748046027E-7	3.7726716538379236E-8	-0.6367028952191398	1721795.0569156795	-5578111.034039202	-5578111.034039203	4.457785872257804E7	517827.00682920596	-170.02184068170357
66000	-143.80945867082102	28.351605313399645	-172.16106398422068	1.3063528427303303E-7	3.0170957506913424E-9	3.0170957506913424E-9	1.864057462051381E-8	-0.06114052982726949	7683622.35577412	-1243643.2262131681	-1243643.2262131684	5.384770647512992E7	418531.6208920017	-172.16106398422068
67000	-145.40889285231188	24.122519208183427	-169.5314120604953	2.018327380072042E-7	9.016448162414808E-8	9.016448162414808E-8	5.9253830455186196E-8	-0.8244825513658082	1.5472068398945604E7	-2.3543305405367136E7	-2.3543305405367136E7	5.27015705753519E7	399152.8990355554	-169.5314120604953
68000	-147.7316956228848	21.56059623789532	-169.29229186078013	2.398820711742272E-7	6.408662282988491E-8	6.408662282988491E-8	4.8932852657068946E-8	-0.5915183528045432	6412361.681116342	-8398173.86871974	-8398173.868719738	3.143513034002983E7	446429.2588827686	-169.29229186078013
69000	-151.02427275049436	18.17274749952829	-169.19702025002266	7.192763840793846E-8	8.03194369521835E-9	8.03194369521835E-9	4.794106114969154E-8	-0.13677884538423823	1.4167921458450217E7	-2373663.508974711	-2373663.508974711	2.1256624430434328E7	414055.69887778396	-169.19702025002266
70000	-147.50682051708736	21.620218874032687	-169.12703939112004	2.960465776234742E-7	3.9466088266203145E-8	3.9466088266203145E-8	5.445456184903667E-8	-0.3108328614286606	3739108.55571457	-2709928.8523493493	-2709928.852349349	2.0327962501116563E7	414281.5971858981	-169.12703939112004
71000	-151.21926936092288	19.94516356700186	-171.16443292792474	3.478660492486828E-8	-1.8229109995105032E-9	-1.8229109995105032E-9	8.998910469995624E-8	0.0325810050758638	2.877724492171594E7	582941.1958071106	582941.1958071105	1.112426502359003E7	395154.17087205127	-171.16443292792474
72000	-153.42381337575236	18.587330122570677	-172.01114349832304	4.537581907392503E-8	-1.8863070527611084E-9	-1.8863070527611084E-9	1.6562377702638676E-8	0.06880797986347587	2.214300658552265E7	2521890.8928126064	2521890.8928126064	6.066502519244753E7	493687.3401050619	-172.01114349832304
73000	-147.16368482156156	22.497483156596573	-169.66116797815812	2.1756657682099185E-7	9.707112495858664E-8	9.707112495858664E-8	5.697544127099852E-8	-0.8718667684243564	1.916333570765183E7	-3.2649269818778805E7	-3.264926981877881E7	7.317716646641463E7	463868.0601028277	-169.66116797815812
74000	-154.75499466176188	15.1138027518149	-169.86879741357677	1.2123532171657297E-7	2.2607193296624318E-8	2.2607193296624318E-8	3.8549498587791344E-8	-0.33069124426750923	9261194.923844334	-5431189.288344525	-5431189.288344525	2.9125773024392765E7	384039.2386977764	-169.86879741357677
75000	-164.61831681753338	13.144089938377057	-177.76240675591043	4.8956009919640894E-8	5.624999894473267E-8	5.624999894473267E-8	1.0659377467250468E-7	-0.7786702652156975	5.188702581032298E7	-2.7381009407379907E7	-2.7381009407379903E7	2.38304887698668E7	416008.23469469475	-177.76240675591043
76000	-158.88615342548724	15.917732137687372	-174.80388556317462	9.798851521688824E-9	2.4039570725073962E-9	2.4039570725073962E-9	1.8197005747909657E-9	-0.5692973386244029	1.5098785987906793E8	-1.9946596635039055E8	-1.9946596635039055E8	8.13050037478006E8	604722.2647769003	-174.80388556317462
77000	-157.41416360169197	15.357245206220442	-172.77140880791242	7.758317824405969E-8	3.058164301868685E-8	3.058164301868685E-8	1.289169390863819E-8	-0.9669901235134053	1.9851181246870977E8	-4.709092092112726E8	-4.709092092112726E8	1.1946589361690917E9	568156.6292800033	-172.77140880791242
78000	-151.0128162578585	19.0292222877501	-170.0420385456086	8.7339241940663E-8	2.733522178464632E-8	2.733522178464632E-8	1.5626698819931517E-8	-0.739919157399633	2.530190078375417E7	-4.4259704334665604E7	-4.4259704334665604E7	1.4141495011680534E8	459936.7330283301	-170.0420385456086
79000	-154.88619591308407	14.99776162590199	-169.88395753898607	3.3701214705550584E-7	1.7624045912311888E-7	1.7624045912311888E-7	1.030956833533089E-7	-0.9455023169363251	2.7986246443505913E7	-4.7842050820238635E7	-4.784205082023865E7	9.148496518159728E7	419247.3098747358	-169.88395753898607
80000	-155.00556259047502	14.688534704885976	-169.694097295361	7.424257479695462E-7	2.822193684085157E-7	2.822193684085157E-7	1.158976283771377E-7	-0.9621062335577727	1.8115765206673715E7	-4.411323929966586E7	-4.411323929966585E7	1.1604733178697659E8	452567.87990104686	-169.694097295361
81000	-152.19021874921287	18.240137445992374	-170.43035619520526	3.5882487582035584E-7	1.2098272246731707E-7	1.2098272246731707E-7	5.1946695199360593E-8	-0.8861415895161381	1.297711187908632E7	-3.022341111151473E7	-3.022341111151473E7	8.964016942077443E7	454987.2566409542	-170.43035619520526
82000	-151.9963052628638	21.60386570578361	-173.60017096864743	3.5580708170666885E-7	2.476199838631183E-7	2.476199838631183E-7	1.8331517175413054E-7	-0.9695700508960748	4.689351145225154E7	-6.334320524580278E7	-6.3343205245802775E7	9.10183445327837E7	465267.53885311657	-173.60017096864743
83000	-149.1007429371694	19.38717534134602	-168.48791827851542	9.648334713990649E-8	3.227839731798034E-8	3.227839731798034E-8	3.6245079897738953E-8	-0.5458348386818029	1.4762867813384565E7	-1.3147210991883539E7	-1.3147210991883539E7	3.929832418739379E7	561729.2617984068	-168.48791827851542
84000	-147.06571960354185	26.878422491521356	-173.9441420950632	3.9306277634590005E-7	1.6171757851705435E-7	1.6171757851705435E-7	7.584069319367426E-8	-0.9366452265540962	2.0735221100512303E7	-4.4214386830924556E7	-4.421438683092455E7	1.0746530959441775E8	561200.1247147078	-173.9441420950632
85000	-151.54946251249135	19.278749606078566	-170.82821211856992	2.9008603676573445E-7	1.0484800522952678E-7	1.0484800522952678E-7	7.906422795265603E-8	-0.6923197845730626	6620505.835161295	-8779530.87511032	-8779530.87511032	2.4290584362075496E7	384116.0917767084	-170.82821211856992
86000	-146.35629042223331	23.421318442148504	-169.77760886438182	1.5133140641946984E-7	4.022919868028438E-8	4.022919868028438E-8	3.703344980494018E-8	-0.5373778517312027	9291030.604249869	-1.0092786874883866E7	-1.0092786874883864E7	3.796634490800014E7	462050.41325720056	-169.77760886438182
87000	-141.1803390426318	26.883507779889957	-168.06384682252175	8.960411555116369E-7	4.12312104996146E-7	4.12312104996146E-7	2.624183208472092E-7	-0.8502860040750267	4028754.251377646	-6329985.423787743	-6329985.423787743	1.3756393238941178E7	376671.1821180807	-168.06384682252175
88000	-148.54684865459095	21.940719660676738	-170.48756831526768	4.820321774859324E-7	1.0623393695113011E-7	1.0623393695113011E-7	2.1210565361107132E-7	-0.3322378740174153	2331956.316972475	-1167969.3404321051	-1167969.3404321051	5299613.480994189	538077.4577758579	-170.48756831526768
89000	-148.8898086452116	20.559800551531474	-169.44960919674307	2.4493925873232735E-7	1.8483506594489197E-8	1.8483506594489197E-8	4.762534487584892E-8	-0.17113392077067807	4205819.922978928	-1632288.4481837442	-1632288.4481837442	2.1630718202284727E7	429645.10846311995	-169.44960919674307
90000	-145.88309737717154	23.17160765346838	-169.05470503063992	2.888417286770233E-7	8.139404171652498E-8	8.139404171652498E-8	4.465573929128283E-8	-0.7166778874125205	7118209.732637704	-1.2974364977950038E7	-1.2974364977950038E7	4.604192063307843E7	404345.0991964448	-169.05470503063992
91000	-136.01660172930303	34.28194848807736	-170.2985502173804	2.147272712483422E-6	5.632205012920349E-7	5.632205012920349E-7	2.090584014473358E-7	-0.8406225570933004	1587527.2919563346	-4276928.891641193	-4276928.891641194	1.6305750023632843E7	619401.4721054154	-170.2985502173804
92000	-145.25449035440255	26.06086745210925	-171.3153578065118	4.432355577685359E-6	2.4855023733835685E-6	2.4855023733835685E-6	1.4854813800639027E-6	-0.9686419624432405	3654683.66777472	-6115004.235077971	-6115004.235077971	1.090478666170829E7	425878.61724522186	-171.3153578065118
93000	-146.76818648452695	24.618876920568656	-171.3870634050956	1.3456311469616106E-7	-1.2574732624614486E-8	-1.2574732624614486E-8	2.761879912819348E-8	0.20626870795285346	7761691.996020402	3533868.402878343	3533868.402878343	3.781617895292916E7	554063.3944793082	-171.3870634050956
94000	-148.90404372088554	21.334966260364133	-170.23900998124967	2.0905183276041876E-7	8.014792554597833E-8	8.014792554597833E-8	5.6096654118539685E-8	-0.7401109285754763	1.0577452133108625E7	-1.5112502864058675E7	-1.5112502864058675E7	3.941831806384253E7	443195.08549728664	-170.23900998124967
