# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon May 04 10:47:07 CEST 2020 [seed=1588582026922]
# -overwrite Clade_142.xml
state	joint	prior	likelihood	coordinates.precision.col11	coordinates.precision.col12	coordinates.precision.col21	coordinates.precision.col22	correlation	coordinates.varCovar.coordinates.precision.col11	coordinates.varCovar.coordinates.precision.col12	coordinates.varCovar.coordinates.precision.col21	coordinates.varCovar.coordinates.precision.col22	coordinates.diffusionRate	coordinates.traitLikelihood
296000	-501.3338366295777	-23.89060802622201	-477.4432286033557	1.6545211195677065E-9	-6.100855951192911E-10	-6.100855951192911E-10	2.3030691969127388E-9	0.312536770287541	6.698332964364411E8	1.7743958619868866E8	1.774395861986887E8	4.812071374274641E8	433088.446519339	-477.4432286033557
297000	-492.7607399151804	-13.732085040245845	-479.02865487493455	4.413648254867255E-9	-3.365622777325435E-9	-3.365622777325435E-9	5.767282147848462E-9	0.6670846990127366	4.0823558576916313E8	2.382347439845747E8	2.3823474398457474E8	3.12418958274299E8	452319.94627699576	-479.02865487493455
298000	-492.96739505720836	-10.959059020068398	-482.00833603713994	3.0634776668555767E-9	-2.408353218070573E-9	-2.408353218070573E-9	6.7349617872712825E-9	0.5302067534518898	4.540758427817071E8	1.6237286145828328E8	1.6237286145828328E8	2.0654181083096805E8	361182.6890201097	-482.00833603713994
299000	-494.13569777097973	-17.614611541381926	-476.5210862295978	3.167173010612837E-9	-2.137197477169029E-9	-2.137197477169029E-9	3.899639810793497E-9	0.6081301160258219	5.01031624204643E8	2.745903660815734E8	2.745903660815734E8	4.069231812774951E8	439936.29527433694	-476.5210862295978
300000	-506.5418469413032	-26.714676878123456	-479.8271700631798	3.7123018545604757E-9	-1.9405536020372546E-9	-1.9405536020372546E-9	2.2979513718350175E-9	0.6644060602371359	4.822623073006509E8	4.0725659778072345E8	4.072565977807235E8	7.790866594131548E8	417511.61683449853	-479.8271700631798
301000	-484.425787385478	-6.680048583694511	-477.7457388017835	4.238424836081813E-9	-2.6714393447808876E-9	-2.6714393447808876E-9	6.349911310965043E-9	0.5149431024712026	3.210750119723879E8	1.3507785819431794E8	1.3507785819431794E8	2.143104428307701E8	389468.05276724306	-477.7457388017835
302000	-485.14554105583346	-11.470301627066142	-473.6752394287673	7.149780320647588E-9	-4.5044660785691175E-9	-4.5044660785691175E-9	6.912109705457792E-9	0.6407544934494469	2.3728613084465778E8	1.5463402244045892E8	1.5463402244045892E8	2.4544513628540277E8	416513.6411525916	-473.6752394287673
303000	-470.44942833535214	5.967386727699861	-476.416815063052	1.922398336686459E-8	-7.810062460267369E-9	-7.810062460267369E-9	9.514362174703167E-9	0.5774880163390512	7.804615604772745E7	6.40658135904462E7	6.406581359044619E7	1.576940185962639E8	396090.3143014314	-476.416815063052
304000	-467.9497847091859	5.938481793254374	-473.8882665024403	2.7066727141932496E-8	-5.453604018733312E-9	-5.453604018733312E-9	1.1760406603609846E-8	0.30567122677300823	4.075353244237723E7	1.8898464636172213E7	1.8898464636172213E7	9.379477937005456E7	387906.98606488673	-473.8882665024403
305000	-467.14105213950705	5.363623052820877	-472.5046751923279	1.4132081181227076E-8	-2.481935056281115E-9	-2.481935056281115E-9	6.741349799434093E-9	0.2542810055669106	7.565259431724752E7	2.7852704802583024E7	2.7852704802583024E7	1.5859266115393224E8	376448.57459803455	-472.5046751923279
306000	-472.2025499173137	3.923848218338774	-476.1263981356525	1.1893559137526626E-8	-5.592592310918959E-9	-5.592592310918959E-9	1.0181639175679322E-8	0.5082160682823071	1.1335750161927035E8	6.2265248355613306E7	6.226524835561331E7	1.3241719981705289E8	384896.6285927966	-476.1263981356525
307000	-483.53477355755194	-4.571082599151524	-478.96369095840043	1.5857692938938672E-8	-8.449352451981141E-9	-8.449352451981141E-9	8.145382774629852E-9	0.7434429979413847	1.4098352699599853E8	1.4624475515415198E8	1.4624475515415198E8	2.744712608859208E8	367677.36655855697	-478.96369095840043
308000	-489.32303102922145	-5.971905747809178	-483.3511252814123	6.810354136028652E-9	-1.2175153067885515E-9	-1.2175153067885515E-9	1.6093483155695483E-9	0.36776005628618164	1.698003016820727E8	1.2845849739002833E8	1.2845849739002836E8	7.18551835964837E8	458348.22493438725	-483.3511252814123
309000	-479.05375872261993	-2.906887679668511	-476.14687104295143	7.251286262838237E-9	-2.3557744461961473E-9	-2.3557744461961473E-9	3.2288996603103842E-9	0.4868541840701792	1.8074894797993132E8	1.3187271133319382E8	1.3187271133319385E8	4.059161018906822E8	384125.87708109355	-476.14687104295143
310000	-476.32900240458804	-1.314410000455073	-475.01459240413294	5.713144431448651E-9	-3.972670448287102E-9	-3.972670448287102E-9	7.569565420236184E-9	0.6041008749035667	2.7561863586242086E8	1.4465057752994213E8	1.4465057752994213E8	2.0802370905881298E8	389362.3477728131	-475.01459240413294
311000	-480.8904304725027	-7.076625828794935	-473.8138046437078	9.327100855148582E-9	-3.268328289248367E-9	-3.268328289248367E-9	6.879809915637997E-9	0.40800371455464457	1.2862652739085156E8	6.1105426367047384E7	6.1105426367047384E7	1.7438164837883446E8	346747.28075244813	-473.8138046437078
312000	-484.9579316294	-4.8125568349134795	-480.1453747944865	1.3768753921949208E-8	-6.862844373743511E-9	-6.862844373743511E-9	7.596163342908957E-9	0.6710574219966297	1.321277064627614E8	1.1937235232837255E8	1.1937235232837254E8	2.3949378053534883E8	441912.4360955022	-480.1453747944865
313000	-482.0693143399094	-2.3282532720851634	-479.74106106782426	7.437247152349235E-9	-5.2351697443832225E-9	-5.2351697443832225E-9	1.403074488884701E-8	0.5124887031106942	1.8235218120817867E8	6.803948253967524E7	6.803948253967522E7	9.665903351241426E7	432317.93391388137	-479.74106106782426
314000	-488.00823369475916	-12.251503989498243	-475.7567297052609	5.381163604817389E-9	-1.1586445323325407E-9	-1.1586445323325407E-9	5.071507704115714E-9	0.22179082360656824	1.9544771492178258E8	4.465228872022347E7	4.465228872022347E7	2.073813531483544E8	351713.3990966884	-475.7567297052609
315000	-478.8295062090689	-4.03278232531256	-474.79672388375633	8.865805140895289E-9	-1.1296292631650734E-10	-1.1296292631650734E-10	3.519028710383092E-9	0.020223924641692842	1.1283906634363155E8	3622201.5181034133	3622201.5181034133	2.842855960599098E8	377516.29585539264	-474.79672388375633
316000	-470.7670669217806	3.472488994706241	-474.23955591648684	8.660338298997374E-9	-2.9089726332763413E-9	-2.9089726332763413E-9	7.303212366075079E-9	0.3657760302605653	1.3330394578689472E8	5.309684434251646E7	5.309684434251646E7	1.580752700645E8	374731.05026124127	-474.23955591648684
317000	-462.641117770534	9.12592073933077	-471.76703850986473	1.1498870461350516E-8	-3.834477316500729E-9	-3.834477316500729E-9	7.769452447483188E-9	0.40567979280361777	1.0409692961692797E8	5.137521827072704E7	5.1375218270727046E7	1.5406453893377367E8	348825.8968153034	-471.76703850986473
318000	-467.3484309326339	8.420501849966273	-475.7689327826002	1.0621964932779695E-8	-8.33581911301562E-9	-8.33581911301562E-9	1.641366546456109E-8	0.6313105709751247	1.5653007756434837E8	7.949512649322197E7	7.949512649322197E7	1.0129711723463924E8	409971.91065308324	-475.7689327826002
319000	-456.87965050983973	12.929668499025432	-469.80931900886515	1.640969966087295E-8	-1.5746388028624445E-8	-1.5746388028624445E-8	2.342470203053128E-8	0.8031443258611548	1.7168048861103672E8	1.1540584751471913E8	1.1540584751471911E8	1.2026728246391854E8	392984.839410046	-469.80931900886515
320000	-462.84914170461894	8.934058834874083	-471.783200539493	2.381502336393013E-8	-1.3728923213454745E-8	-1.3728923213454745E-8	1.6144213582734382E-8	0.7001684265928898	8.23720126576787E7	7.004856761337851E7	7.004856761337851E7	1.2151049637218133E8	387562.8274664921	-471.783200539493
321000	-474.05615859141756	1.1413768900157137	-475.19753548143325	1.328343368187527E-8	-1.6519962156090778E-9	-1.6519962156090778E-9	9.792565351485625E-9	0.1448457086626852	7.689501891890775E7	1.2972114629181651E7	1.2972114629181651E7	1.043066701741127E8	420052.25211843394	-475.19753548143325
322000	-469.8421380920261	5.204590969805997	-475.04672906183214	1.067412607507128E-8	-7.812995390446837E-9	-7.812995390446837E-9	1.1760516566506365E-8	0.6973297680517805	1.8236090312656423E8	1.2114985659586738E8	1.2114985659586737E8	1.655151166302091E8	403306.1723521566	-475.04672906183214
323000	-493.00281681949485	-16.037690429465393	-476.96512639002947	4.183893499640511E-9	-1.7812643986024658E-9	-1.7812643986024658E-9	4.008884134348697E-9	0.43493697057493097	2.947743295432872E8	1.3097685072474016E8	1.3097685072474018E8	3.076428152836644E8	398693.4093574362	-476.96512639002947
324000	-481.3037131213647	-3.1137998651388585	-478.18991325622585	7.860838460426898E-9	-3.288001085342285E-9	-3.288001085342285E-9	3.7510198027648095E-9	0.6055121164874417	2.0085556651170796E8	1.7606233915394327E8	1.7606233915394327E8	4.209237074841069E8	365993.0959760066	-478.18991325622585
325000	-485.321351419734	-2.743738376140076	-482.57761304359394	8.095548998133765E-9	-5.500737648767485E-9	-5.500737648767485E-9	4.907664898726049E-9	0.8726906620798071	5.181164602693122E8	5.807288758018845E8	5.807288758018847E8	8.546706585322586E8	444425.5202694698	-482.57761304359394
326000	-486.32232148018636	-7.580374877426454	-478.7419466027599	5.8504748704180264E-9	-1.8754134801042095E-9	-1.8754134801042095E-9	3.1199541582406167E-9	0.4389624465300464	2.117227321451468E8	1.272671474549526E8	1.2726714745495263E8	3.970181807446605E8	385826.84714072576	-478.7419466027599
327000	-475.34367685011216	-0.6683874471809474	-474.67528940293124	9.073785990746122E-9	-2.8706745963736396E-9	-2.8706745963736396E-9	3.2999518613196426E-9	0.5246091943353298	1.520555076586393E8	1.3227522746340828E8	1.3227522746340828E8	4.181028067048847E8	453516.1407836301	-474.67528940293124
328000	-491.17636604638506	-12.988689920441658	-478.1876761259434	4.341396183921241E-9	-1.3790828972195162E-9	-1.3790828972195162E-9	4.173779543841957E-9	0.32397456050691265	2.5735220889367327E8	8.503324771203296E7	8.503324771203296E7	2.6768732892544007E8	387785.2210101162	-478.1876761259434
329000	-494.0744147834741	-14.572839606231032	-479.50157517724307	8.128930056459129E-9	-8.029501902854455E-9	-8.029501902854455E-9	1.0458010019278025E-8	0.8708580790309894	5.0916498207652855E8	3.9092917150719863E8	3.9092917150719863E8	3.9576999054970336E8	386363.6007515975	-479.50157517724307
330000	-479.12246863305234	-5.6143663507425146	-473.50810228230984	1.342357359885032E-8	-7.359815678638439E-9	-7.359815678638439E-9	1.3231942941180739E-8	0.5522313452199938	1.0718196484359728E8	5.961630191648861E7	5.961630191648862E7	1.0873421990580538E8	372435.98749342596	-473.50810228230984
331000	-480.0331325329868	-7.176434433194029	-472.8566980997928	1.3162503994457088E-8	-6.92426347223573E-9	-6.92426347223573E-9	9.94648298954744E-9	0.6051590808274195	1.1987296560285074E8	8.344979807482237E7	8.344979807482238E7	1.5863178876725054E8	354488.45245249366	-472.8566980997928
332000	-482.754431684127	-7.174435818688465	-475.57999586543855	1.0125180870333018E-8	-4.528828564108103E-9	-4.528828564108103E-9	8.257973850387267E-9	0.4952765142219362	1.308646006563637E8	7.176861445926549E7	7.17686144592655E7	1.604543408801718E8	404993.9129575996	-475.57999586543855
333000	-482.1459895375104	-1.3737432443212363	-480.77224629318914	1.275567156967326E-8	-5.961808394748164E-9	-5.961808394748164E-9	7.36235321049928E-9	0.6152024062204765	1.2613551097000933E8	1.021406779430858E8	1.021406779430858E8	2.1853653379627064E8	442157.55577430996	-480.77224629318914
334000	-492.5033460733363	-12.973826218607403	-479.52951985472885	2.5662199595223364E-9	-1.1400509329135686E-9	-1.1400509329135686E-9	5.0280690292609145E-9	0.31737791253460035	4.3332665786584663E8	9.825132822985394E7	9.825132822985394E7	2.211607501681215E8	431101.70806358557	-479.52951985472885
335000	-477.17400216990825	-4.042074616132872	-473.13192755377537	5.966874143325414E-9	-3.5676821036184343E-9	-3.5676821036184343E-9	7.522508188217308E-9	0.5325144248318145	2.3392699216241544E8	1.1094399934297954E8	1.1094399934297955E8	1.855515322862792E8	397759.64041456033	-473.13192755377537
336000	-488.1222691129096	-11.705715977624362	-476.4165531352852	6.125263145667653E-9	-3.279320098800124E-9	-3.279320098800124E-9	5.046143346555322E-9	0.5898500812416279	2.503666311757402E8	1.6270491527830827E8	1.6270491527830827E8	3.0390763668903536E8	414771.66876776546	-476.4165531352852
337000	-477.0698964934077	-0.10312145768124026	-476.96677503572647	4.531620051439654E-9	-1.0496970156292827E-9	-1.0496970156292827E-9	3.2574145188778816E-9	0.2732125870763731	2.3847243680969003E8	7.684739040065621E7	7.684739040065621E7	3.317558972306467E8	382281.69085746474	-476.96677503572647
338000	-473.38974541912194	2.332277726920214	-475.72202314604215	3.390768662241808E-9	-2.5437233432887874E-9	-2.5437233432887874E-9	7.84506801879335E-9	0.49319928508239086	3.897147533600037E8	1.2636302361828978E8	1.263630236182898E8	1.684411874748341E8	388626.44501642586	-475.72202314604215
339000	-478.7151353433071	0.38909556757113606	-479.10423091087824	4.0691085218398675E-9	-2.026646703973691E-9	-2.026646703973691E-9	8.555238938985523E-9	0.34348860859117347	2.7862781739970005E8	6.600401833258968E7	6.600401833258968E7	1.3252310476523098E8	424278.15891848237	-479.10423091087824
340000	-475.7289897727079	1.2343807662008572	-476.96337053890875	7.828101515260294E-9	-2.3560651978433427E-9	-2.3560651978433427E-9	8.746420789206188E-9	0.2847369941475364	1.3901560615103334E8	3.744729867258909E7	3.74472986725891E7	1.2441984022752447E8	442843.0949909734	-476.96337053890875
341000	-476.20362320925517	5.198151130574999	-481.4017743398302	1.0974211144387971E-8	-2.602663902952826E-9	-2.602663902952826E-9	4.010319886992267E-9	0.3923213337235102	1.0769938434786355E8	6.989599530990422E7	6.989599530990422E7	2.947185803775076E8	364090.72740523005	-481.4017743398302
342000	-470.9425712880135	3.8291251451556434	-474.7716964331691	1.093134116731735E-8	-2.1145739005271213E-9	-2.1145739005271213E-9	4.006510727937227E-9	0.3195236349456092	1.0188173497399E8	5.377159137855073E7	5.377159137855073E7	2.7797354839289016E8	353114.14506493194	-474.7716964331691
343000	-470.0861729165029	7.695740283485236	-477.78191319998814	2.0737242660628273E-8	-8.181042677996254E-9	-8.181042677996254E-9	1.287295859186211E-8	0.5007188801751498	6.435829059006428E7	4.090108099415849E7	4.0901080994158484E7	1.0367573853869878E8	379591.5260725861	-477.78191319998814
344000	-477.4926762113932	-0.6401962061066087	-476.85248000528657	6.74011693675619E-9	-4.15666150378161E-9	-4.15666150378161E-9	9.176209870914225E-9	0.5285417213086752	2.058789787046092E8	9.325955239230624E7	9.325955239230627E7	1.51222390377908E8	427332.010092185	-476.85248000528657
345000	-476.66879418201427	-0.5156674933543677	-476.1531266886599	8.955310913600235E-9	-5.139531663437764E-9	-5.139531663437764E-9	1.3324349483320113E-8	0.4705006244383776	1.434130479770111E8	5.531796519977695E7	5.531796519977694E7	9.638807773009439E7	377199.24819100567	-476.1531266886599
346000	-471.49254745071374	3.091033030445729	-474.58358048115946	8.9592023251811E-9	-2.602825342274843E-9	-2.602825342274843E-9	1.1800507603491633E-8	0.25313955357497286	1.1925916318060091E8	2.6304866083312552E7	2.6304866083312556E7	9.054415352019645E7	425632.82627041783	-474.58358048115946
347000	-476.19191830089267	-2.00645778650539	-474.1854605143873	3.984470702890097E-9	-2.259156598839404E-9	-2.259156598839404E-9	7.260737076717176E-9	0.42002066860470266	3.0473488913284254E8	9.481734821230079E7	9.48173482123008E7	1.672291979545494E8	395462.79508173553	-474.1854605143873
348000	-488.7311503496308	-8.949823749359862	-479.781326600271	3.3168643911730674E-9	-2.4317363954737146E-9	-2.4317363954737146E-9	4.996607464867576E-9	0.5973309539739926	4.6873688603465253E8	2.2812369266267514E8	2.2812369266267514E8	3.111584604252862E8	401177.88043844793	-479.781326600271
349000	-495.503171270418	-18.433274497808892	-477.0698967726091	3.871404783536063E-9	-2.567393297747952E-9	-2.567393297747952E-9	3.373476377869478E-9	0.7104267000901907	5.215169582905934E8	3.969018879636489E8	3.969018879636489E8	5.98493370300842E8	433201.5849475873	-477.0698967726091
350000	-486.86408651850365	-12.513916520216718	-474.35016999828696	2.7452599632023263E-9	-9.881360174263064E-10	-9.881360174263064E-10	3.820846247515061E-9	0.30510210953448036	4.0165302180860215E8	1.0387432302865233E8	1.0387432302865234E8	2.885857970829118E8	400628.1172313721	-474.35016999828696
351000	-486.1004040222348	-12.104357083595506	-473.99604693863927	7.410071847984283E-9	-3.690006397535477E-9	-3.690006397535477E-9	4.947019140860838E-9	0.6094584661093003	2.1469927589387202E8	1.6014526708638588E8	1.601452670863859E8	3.215950888370629E8	426178.71137891314	-473.99604693863927
352000	-485.8653427679119	-8.488854864785502	-477.3764879031264	4.988605639792273E-9	-1.7918566814739638E-9	-1.7918566814739638E-9	4.159932269297167E-9	0.39334221034618655	2.371478841717646E8	1.0214950466546516E8	1.0214950466546516E8	2.843885899719101E8	443045.70795196405	-477.3764879031264
353000	-487.4234822042587	-7.255129022606141	-480.16835318165255	4.246666022707874E-9	-3.771875909242162E-9	-3.771875909242162E-9	5.705422909284565E-9	0.7662834077718016	5.704294748484875E8	3.771130078019874E8	3.771130078019874E8	4.245826308945657E8	444779.7751952814	-480.16835318165255
354000	-476.7765100535404	-0.7706869692717042	-476.0058230842687	4.9861327882019925E-9	-1.1871584666717502E-9	-1.1871584666717502E-9	4.067192125350936E-9	0.2636206521512804	2.155350202014112E8	6.291176226996998E7	6.291176226996997E7	2.6423296419499886E8	421493.31738014024	-476.0058230842687
355000	-490.70364963550577	-13.876956794647239	-476.8266928408585	1.5674325372093786E-9	-8.606183224289121E-10	-8.606183224289121E-10	2.8941266191192843E-9	0.40407073272406846	7.62478216161937E8	2.267360104243005E8	2.267360104243005E8	4.1295123614504415E8	407589.75494676834	-476.8266928408585
356000	-483.56477138155526	-5.514805802609118	-478.04996557894617	2.3356247920284275E-9	-1.2588677502762743E-9	-1.2588677502762743E-9	6.196102432680445E-9	0.3309171499272895	4.808017104083975E8	9.76849195259293E7	9.76849195259293E7	1.8123851357856357E8	422807.6606879971	-478.04996557894617
357000	-488.08549101615205	-7.684175417525655	-480.4013155986264	4.410633425478902E-9	-3.2694194494643876E-9	-3.2694194494643876E-9	5.229829219122273E-9	0.680732375568125	4.2251836340681005E8	2.641366853868178E8	2.641366853868178E8	3.563354630600124E8	416997.78369040904	-480.4013155986264
358000	-486.0110291199331	-11.228776410588715	-474.7822527093444	8.834184253288231E-9	-5.461052266330749E-9	-5.461052266330749E-9	8.719735669761445E-9	0.6222163896948646	1.8470627479846233E8	1.1567903647488074E8	1.1567903647488075E8	1.8713058814003542E8	383329.42820896936	-474.7822527093444
359000	-500.9908824580757	-25.602210191656386	-475.3886722664193	6.159290746799126E-9	-4.0924106239913295E-9	-4.0924106239913295E-9	8.489413003190513E-9	0.5659460325208515	2.388629401293908E8	1.1514638685807224E8	1.1514638685807225E8	1.733012984925189E8	409403.0365327126	-475.3886722664193
360000	-484.11185176930366	-10.301704675781153	-473.8101470935225	6.1447347785123735E-9	-4.128971076840378E-9	-4.128971076840378E-9	1.0914478630151357E-8	0.5041836663023778	2.1821025634048143E8	8.254941602164996E7	8.254941602164997E7	1.2285004136243036E8	348891.5466216352	-473.8101470935225
361000	-485.6713996561777	-10.37612684245704	-475.29527281372066	3.747888706526658E-9	-1.4546431671874783E-9	-1.4546431671874783E-9	3.788581223510632E-9	0.3860333512228403	3.13541370911527E8	1.2038564990944494E8	1.2038564990944494E8	3.101736755109852E8	380512.3338517148	-475.29527281372066
362000	-492.39537234459374	-9.154776710767226	-483.2405956338265	5.161063848493493E-9	-1.5912041567202892E-9	-1.5912041567202892E-9	1.6486117818295486E-9	0.5455029318774838	2.758416543847542E8	2.6623635223965818E8	2.6623635223965818E8	8.635364650699689E8	403237.2451751396	-483.2405956338265
363000	-482.0945132831355	-5.833198787671364	-476.26131449546415	5.338909408889097E-9	-3.5770240349763575E-9	-3.5770240349763575E-9	1.0786112212877056E-8	0.47137127708105275	2.40809944530205E8	7.986037438192979E7	7.986037438192979E7	1.1919609709525165E8	415393.2043399805	-476.26131449546415
364000	-486.9960244332598	-6.5543482126127905	-480.44167622064697	8.279081719836172E-9	-5.3159818170970145E-9	-5.3159818170970145E-9	7.316747641607053E-9	0.683019910718384	2.264105154128768E8	1.6449852339994857E8	1.6449852339994857E8	2.561891227017534E8	414755.63001823967	-480.44167622064697
365000	-471.14630002374423	1.7734290988501034	-472.91972912259433	1.2683833285683076E-8	-1.3828216519502344E-8	-1.3828216519502344E-8	3.136500318493822E-8	0.6932952751859042	1.5180857790904585E8	6.6929433179592416E7	6.692943317959239E7	6.139054672437013E7	455593.7763438175	-472.91972912259433
366000	-487.75079568981255	-16.601892898343486	-471.1489027914691	1.3473273351764002E-8	-1.0693416935272377E-8	-1.0693416935272377E-8	1.6178267461966823E-8	0.724292410136621	1.561231267778581E8	1.0319335440576659E8	1.031933544057666E8	1.3001945780382492E8	364944.7372927767	-471.1489027914691
367000	-476.8925961060037	-6.586430920556904	-470.3061651854468	1.725813716005849E-8	-8.175384537808775E-9	-8.175384537808775E-9	9.849584777517352E-9	0.6270501410553151	9.548929779525064E7	7.925833894068782E7	7.925833894068784E7	1.6731338791354477E8	382819.4707573662	-470.3061651854468
368000	-486.9806643439417	-11.140514718937702	-475.840149625004	7.114377360716224E-9	-4.420592381931243E-9	-4.420592381931243E-9	8.691284303007628E-9	0.5621730783406858	2.0550930524649242E8	1.0452688434944521E8	1.0452688434944522E8	1.6822263519284654E8	375392.74351522356	-475.840149625004
369000	-475.7684128003191	0.6598452904745447	-476.42825809079363	1.2136128173136204E-8	-7.527961713255062E-9	-7.527961713255062E-9	1.4505495593059269E-8	0.5673761011904274	1.2151674228767723E8	6.306391791941437E7	6.3063917919414364E7	1.0166786443965834E8	387436.6769612387	-476.42825809079363
370000	-482.8929503326625	-4.4000333346138305	-478.49291699804866	1.1256655666837873E-8	-7.803598660074642E-9	-7.803598660074642E-9	6.911496750940657E-9	0.8847166093201833	4.0886300788350564E8	4.616370281935775E8	4.616370281935775E8	6.659093189945939E8	341616.69080225984	-478.49291699804866
371000	-475.05079797572563	0.25799232481902123	-475.3087903005447	9.626781237951196E-9	-5.6640114954047865E-9	-5.6640114954047865E-9	8.343325137889025E-9	0.6319955065988999	1.7296045413931057E8	1.1741721487595679E8	1.174172148759568E8	1.995670104302221E8	417502.1601154368	-475.3087903005447
372000	-477.861776632978	-3.4499906683000248	-474.41178596467796	9.834559392274802E-9	-3.1489023971385276E-9	-3.1489023971385276E-9	6.0201009376717186E-9	0.40924168041842035	1.2213770816737233E8	6.38859258359859E7	6.388592583598591E7	1.995266453909167E8	365268.2329624601	-474.41178596467796
373000	-481.0531071926606	-8.530019613887344	-472.52308757877324	1.109838671668041E-8	-7.2403106000279045E-9	-7.2403106000279045E-9	1.1609596568669432E-8	0.6378502151623888	1.5190698109189385E8	9.473660164781514E7	9.473660164781515E7	1.4521800229226393E8	422592.14249897166	-472.52308757877324
374000	-479.22097322848805	-6.150888317034163	-473.0700849114539	2.0276727500503546E-8	-7.05996655604176E-9	-7.05996655604176E-9	8.080050726259113E-9	0.5515649592171237	7.088145622539276E7	6.1932867422293365E7	6.193286742229336E7	1.7787561259365657E8	354705.92279404	-473.0700849114539
375000	-474.76767526744555	-3.5101823666669034	-471.25749290077863	1.3579631461253376E-8	-3.5832085159376723E-9	-3.5832085159376723E-9	9.215827602773726E-9	0.32030293538848864	8.205839779987776E7	3.1905148671859596E7	3.1905148671859596E7	1.209140240522601E8	396453.926917396	-471.25749290077863
376000	-474.48661924066624	-3.3602588856654947	-471.12636035500077	1.0493395017043474E-8	-4.245592723985257E-9	-4.245592723985257E-9	1.0982461057068082E-8	0.39548542547352705	1.129670784279924E8	4.36707404407401E7	4.367074044074011E7	1.0793647905569862E8	359027.0490735415	-471.12636035500077
377000	-481.6683645949831	-6.928636212578283	-474.7397283824048	1.309792166373186E-8	-3.7864444754345525E-9	-3.7864444754345525E-9	4.560591439724628E-9	0.4899139596914265	1.0045995605401856E8	8.34071744050163E7	8.34071744050163E7	2.885188581630391E8	393663.16671335604	-474.7397283824048
378000	-467.4616869002069	7.981587946179726	-475.44327484638666	1.3202259852313478E-8	-9.347054838163592E-9	-9.347054838163592E-9	1.3399653001943596E-8	0.702754890276686	1.4965280760478035E8	1.043917330668288E8	1.043917330668288E8	1.4744824014024875E8	374191.96841115475	-475.44327484638666
379000	-486.19535680724135	-8.611882644468007	-477.58347416277337	1.402369362644218E-8	-4.919128550239492E-9	-4.919128550239492E-9	1.0575416762996048E-8	0.4039319617126914	8.521100516507085E7	3.9635685069999486E7	3.9635685069999486E7	1.1299536054384263E8	397779.10600905	-477.58347416277337
380000	-491.37774179169827	-15.83095060718431	-475.54679118451395	7.085813101133139E-9	-4.195343766516149E-9	-4.195343766516149E-9	9.52651676714762E-9	0.5106291907237087	1.9090371246921384E8	8.407130535627145E7	8.407130535627146E7	1.4199397953448728E8	362292.6199222395	-475.54679118451395
381000	-480.14567744406605	-9.736526224636076	-470.40915121943	7.79156963814309E-9	-5.291516158137155E-9	-5.291516158137155E-9	1.006447717930574E-8	0.59754695631358	1.9962098538061062E8	1.0495305924252954E8	1.0495305924252953E8	1.5453965279248235E8	420136.7193470425	-470.40915121943
382000	-485.16656737334	-10.281417022707487	-474.8851503506325	1.2248685624678358E-8	-4.29520156252986E-9	-4.29520156252986E-9	7.455384980864128E-9	0.44947316456440845	1.0231088445298389E8	5.8943417663098834E7	5.8943417663098834E7	1.6808975832420948E8	366416.78647245135	-474.8851503506325
383000	-492.0914185164609	-18.821622757308788	-473.26979575915215	5.3956525685800946E-9	-1.4473814904997276E-9	-1.4473814904997276E-9	4.527290926926646E-9	0.29284770447031905	2.0271958039282748E8	6.480974453780758E7	6.480974453780758E7	2.4160241572780222E8	373639.86757371365	-473.26979575915215
384000	-484.7604862815275	-12.383682632655866	-472.37680364887166	1.0369998964227991E-8	-7.765207562165252E-9	-7.765207562165252E-9	1.2324920873626771E-8	0.6868654040159436	1.8256175552472517E8	1.1502142197084983E8	1.1502142197084981E8	1.5360465475685886E8	413790.6647469353	-472.37680364887166
385000	-480.1146056840767	-6.0697693419653085	-474.0448363421114	5.5897408079104225E-9	-3.3343314596832154E-9	-3.3343314596832154E-9	7.52429799480931E-9	0.5141382810822064	2.4318126183805335E8	1.0776379833858934E8	1.0776379833858933E8	1.806574146788249E8	392573.17962953064	-474.0448363421114
386000	-476.3533139688256	1.03814035577747	-477.39145432460305	3.808935070856059E-9	-2.0677229536714412E-9	-2.0677229536714412E-9	4.478243129365169E-9	0.5006528928932692	3.503592939797032E8	1.6177012575390235E8	1.6177012575390232E8	2.9799538874720186E8	364166.37893469795	-477.39145432460305
387000	-487.18771569866357	-11.93803273495141	-475.24968296371213	1.1558122317143819E-8	-3.717883045619353E-9	-3.717883045619353E-9	5.841286543350073E-9	0.4524783721334088	1.0879320232366963E8	6.924508828594998E7	6.924508828594996E7	2.1526852524676582E8	383576.1865753133	-475.24968296371213
388000	-469.0174525639939	2.6486615853945548	-471.6661141493885	8.65222573193579E-9	-3.5905851560547055E-9	-3.5905851560547055E-9	7.4060072530514404E-9	0.448548329801544	1.4468773312310606E8	7.014759897797537E7	7.014759897797537E7	1.6903452627694875E8	461536.7597702067	-471.6661141493885
389000	-483.8151364149233	-3.6863775100979446	-480.12875890482536	5.264286138421167E-9	2.1846789196454833E-10	2.1846789196454833E-10	4.8779823893185846E-9	-0.04311195929026176	1.9031300268824828E8	-8523458.510589873	-8523458.510589875	2.0538452623503792E8	415802.0209198942	-480.12875890482536
