# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Jun 18 16:29:44 CEST 2020 [seed=1592490583491]
# -overwrite Clade_29.xml
state	joint	prior	likelihood	coordinates.precision.col11	coordinates.precision.col12	coordinates.precision.col21	coordinates.precision.col22	correlation	coordinates.varCovar.coordinates.precision.col11	coordinates.varCovar.coordinates.precision.col12	coordinates.varCovar.coordinates.precision.col21	coordinates.varCovar.coordinates.precision.col22	coordinates.diffusionRate	coordinates.traitLikelihood
79000	-62.03678469503347	7.691170049194634	-69.7279547442281	3.4912166610389223E-6	5.448806892691192E-7	5.448806892691192E-7	2.4495029456823397E-6	-0.1863262454668447	296734.98470647895	-66007.33560338232	-66007.33560338232	422929.1188836712	359655.60741935973	-69.7279547442281
80000	-67.12747866407787	9.84639333174721	-76.97387199582508	1.2097908616058175E-6	1.4078473209975253E-6	1.4078473209975253E-6	6.3358333512354226E-6	-0.5085088738643233	1114874.9308946298	-247729.63518702	-247729.63518701994	212878.9424309503	423998.7008944098	-76.97387199582508
81000	-62.82210181454539	7.14576093875914	-69.96786275330453	4.741651915294396E-6	9.15033818537776E-8	9.15033818537776E-8	4.249118443989656E-6	-0.020385571543775707	210984.64462812565	-4543.485609350067	-4543.485609350067	235440.77612468993	281966.5221035531	-69.96786275330453
82000	-56.394343493690975	14.53512110645925	-70.92946460015023	1.569158970508043E-6	-1.5396216054765096E-6	-1.5396216054765096E-6	2.280316735604434E-6	0.813922281472683	1888078.3309197729	1274790.534897154	1274790.5348971542	1299247.1632232727	343198.91482304886	-70.92946460015023
83000	-59.787806387203204	11.71248601588081	-71.50029240308402	2.24282291022542E-6	2.552912131463544E-7	2.552912131463544E-7	1.8643473837140072E-7	-0.39479801137583	528193.8623485127	-723273.211169402	-723273.2111694019	6354209.016324727	507459.2709445983	-71.50029240308402
84000	-62.62336032630546	9.16714337688943	-71.79050370319489	5.999370177994602E-6	1.4172449317112277E-6	1.4172449317112277E-6	1.2419904869491844E-6	-0.5191979247423626	228198.95329143407	-260399.58709226767	-260399.58709226767	1102303.1250337	375047.2186826237	-71.79050370319489
85000	-60.17364581671178	13.001817203985285	-73.17546302069707	9.002330093966205E-6	3.035933190985651E-6	3.035933190985651E-6	3.637994969555759E-6	-0.5304979333691585	154587.65555005684	-129004.51988760823	-129004.51988760826	382531.89335330355	458281.6851456323	-73.17546302069707
86000	-58.965736909535686	13.328670629367501	-72.29440753890319	2.3346437594360233E-5	-1.8734785941257032E-5	-1.8734785941257032E-5	2.7516247433164167E-5	0.739169130755153	94423.16889073876	64289.21172336359	64289.21172336359	80114.28976003629	206782.74890740367	-72.29440753890319
87000	-60.515546625815176	12.793484622520822	-73.309031248336	3.0081308589540404E-5	-4.132691464691955E-5	-4.132691464691955E-5	6.20300306345959E-5	0.9567172906537766	392519.0636234543	261512.07203512223	261512.0720351222	190351.14055786398	364684.83147214534	-73.309031248336
88000	-56.00553286883582	14.444187380539907	-70.44972024937573	1.501470664940272E-5	-9.07451113358262E-6	-9.07451113358262E-6	1.2190213711596468E-5	0.6707476384504963	121071.91002975951	90127.08238937682	90127.08238937682	149124.47440116663	376049.5305545749	-70.44972024937573
89000	-57.04478392203944	15.576490821177256	-72.6212747432167	1.679283108074362E-4	-1.5776397770420452E-4	-1.5776397770420452E-4	1.5980279456899053E-4	0.963060793548556	82121.10221309082	81073.37405165005	81073.37405165004	86296.72599583666	325964.9437286273	-72.6212747432167
90000	-56.87365305658667	14.810194859836509	-71.68384791642318	2.4084134829345803E-5	-7.505097998147741E-6	-7.505097998147741E-6	9.707444737002937E-6	0.4908382274577866	54699.409779948575	42289.649023137245	42289.649023137245	135709.0352731327	493610.0008505775	-71.68384791642318
91000	-55.28908976924748	17.06972847904093	-72.35881824828842	3.0196745793676988E-5	-1.777584167305713E-5	-1.777584167305713E-5	1.4927346212866953E-5	0.8372570229886909	110756.10764470269	131891.02776481942	131891.02776481942	224050.14126096768	537750.279168558	-72.35881824828842
92000	-55.23916990419043	18.387098154626855	-73.62626805881729	2.018674384632281E-5	-3.995621049272942E-6	-3.995621049272942E-6	2.128880313907057E-6	0.6095025588799735	78817.7193290574	147930.2224505504	147930.2224505504	747375.5571195118	244244.57737449123	-73.62626805881729
93000	-57.97903082083615	17.227604796593305	-75.20663561742946	2.3826239307505332E-5	-1.6601868683896923E-5	-1.6601868683896923E-5	1.8137132246209097E-5	0.7986287029914331	115879.18004645397	106070.29293349173	106070.29293349173	152227.21194644144	396101.3629957948	-75.20663561742946
94000	-53.800111126324346	16.257526812972053	-70.0576379392964	2.2744911082529896E-6	9.931569441046397E-7	9.931569441046397E-7	1.8299051311165055E-6	-0.4868122233391602	576213.3687985564	-312732.2279046492	-312732.2279046492	716207.7211014581	428481.53137455735	-70.0576379392964
95000	-58.10168787253686	13.239645066170882	-71.34133293870774	6.627574088492303E-7	1.6208749759528863E-7	1.6208749759528863E-7	5.752225870321144E-7	-0.2625150800278226	1620524.8313157284	-456635.0846100017	-456635.0846100017	1867129.1120887198	372334.84732166654	-71.34133293870774
96000	-58.642798917182105	11.489198586954416	-70.13199750413652	6.565226316463176E-7	2.944744100231962E-7	2.944744100231962E-7	1.8124463658185465E-6	-0.2699542242099588	1642903.818219042	-266928.24776440515	-266928.24776440515	595109.2173653503	490628.75479091343	-70.13199750413652
97000	-60.066051343962286	9.934511787224864	-70.00056313118715	5.271269840632677E-6	-1.74611253651483E-6	-1.74611253651483E-6	5.692864747153089E-6	0.3187492511870513	211161.8861804474	64767.46472471247	64767.46472471247	195523.92890956032	319281.94028130313	-70.00056313118715
98000	-56.36298355013835	13.324152721977779	-69.68713627211613	4.015044053146498E-6	2.452540249802964E-7	2.452540249802964E-7	1.8066148683075093E-6	-0.09106221210753838	251145.85314013154	-34093.89152068215	-34093.89152068215	558149.7649619989	376222.8431084708	-69.68713627211613
99000	-60.03179282736339	11.765121073353386	-71.79691390071677	9.258428194730849E-7	-1.4294158692092568E-6	-1.4294158692092568E-6	9.418397473272005E-6	0.4840625236871331	1410631.1314359345	214089.3427568026	214089.34275680262	138667.1891552092	222033.66529041008	-71.79691390071677
