# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon May 04 10:45:21 CEST 2020 [seed=1588581921089]
# -overwrite Clade_77.xml
state	joint	prior	likelihood	coordinates.precision.col11	coordinates.precision.col12	coordinates.precision.col21	coordinates.precision.col22	correlation	coordinates.varCovar.coordinates.precision.col11	coordinates.varCovar.coordinates.precision.col12	coordinates.varCovar.coordinates.precision.col21	coordinates.varCovar.coordinates.precision.col22	coordinates.diffusionRate	coordinates.traitLikelihood
21000	-106.25428253381489	17.98219021922529	-124.23647275304018	7.189927332271124E-7	-8.283590246471877E-8	-8.283590246471877E-8	5.7541769790676334E-8	0.4072534292634068	1667378.2543783018	2400322.113030556	2400322.113030556	2.083413236680039E7	546267.3810608751	-124.23647275304018
22000	-102.54070915548337	20.579356443975193	-123.12006559945857	2.2894713955025793E-6	-9.970485524726004E-7	-9.970485524726004E-7	4.681880615946767E-7	0.9630271447510733	6018045.716752151	1.2815969185895808E7	1.281596918589581E7	2.9428651978868667E7	425940.7409820181	-123.12006559945857
23000	-112.37062885520908	12.220640164121725	-124.59126901933081	1.7684746629032767E-8	-3.71488885556367E-10	-3.71488885556367E-10	1.4184326883306241E-8	0.023455356498398847	5.657703090535843E7	1481757.8819235929	1481757.881923593	7.05391566914454E7	542928.2360501688	-124.59126901933081
24000	-112.36816307062479	13.637768278267243	-126.00593134889203	6.129659161268268E-7	-2.5682526050649957E-7	-2.5682526050649957E-7	1.2161817339631413E-7	0.9406332708040962	1.4160450778053382E7	2.990310870820268E7	2.9903108708202675E7	7.136987377415577E7	782234.3042309199	-126.00593134889203
25000	-107.08863323969305	20.631307486723642	-127.7199407264167	5.149504869067277E-7	4.893429993221995E-8	4.893429993221995E-8	7.38207810428704E-8	-0.2509812772370107	2072483.3174168963	-1373807.1966497477	-1373807.1966497477	1.445699000109636E7	528921.6393004939	-127.7199407264167
26000	-101.00491155947003	24.394922143661276	-125.3998337031313	1.4486409154943744E-6	7.064115623111015E-7	7.064115623111015E-7	4.252348720546714E-6	-0.284618410690148	751151.17627408	-124783.24588002598	-124783.24588002598	255893.48362108436	673072.3392488575	-125.3998337031313
27000	-96.34603406589011	24.890926741152306	-121.23696080704242	5.919456800070017E-6	-1.9600486586067356E-6	-1.9600486586067356E-6	3.10168653721941E-6	0.4574324528892141	213636.71689487444	135003.44259621244	135003.44259621244	407717.96291887516	464341.87694961636	-121.23696080704242
28000	-101.92030098108633	20.03694863632587	-121.9572496174122	6.244977930730892E-7	1.993047468718643E-7	1.993047468718643E-7	1.1655525781469423E-6	-0.23360721603488255	1693716.755684282	-289618.6715154207	-289618.6715154207	907485.7675638881	613781.9941904012	-121.9572496174122
29000	-98.05949412312286	23.074673203382144	-121.13416732650501	2.0647372765390886E-6	-5.117235193952545E-7	-5.117235193952545E-7	3.1285660105063162E-6	0.2013401173794907	504786.05802045815	82565.27024982985	82565.27024982985	333140.03513813956	371011.8745642143	-121.13416732650501
30000	-106.29991810708104	18.077748205302655	-124.3776663123837	2.1325210103025476E-6	6.91316569434317E-7	6.91316569434317E-7	1.8782375958254029E-6	-0.34542601478698653	532461.3873334023	-195981.26481213432	-195981.2648121343	604548.1669555908	356069.56428682513	-124.3776663123837
31000	-101.4692868927541	21.429080314072976	-122.89836720682707	6.689028725590508E-6	-3.0981775132095105E-6	-3.0981775132095105E-6	7.005060120617017E-6	0.4526044644677379	188013.18793552328	83153.92316680995	83153.92316680995	179531.02375084086	427506.66727673117	-122.89836720682707
32000	-107.51874741786116	16.267233260482122	-123.7859806783433	2.4002091062276982E-6	6.120823512451932E-7	6.120823512451932E-7	2.714829015536208E-6	-0.23978061877993215	442045.66979083145	-99663.12846037128	-99663.12846037128	390817.2617607435	361750.3272346022	-123.7859806783433
33000	-101.94262785882287	18.561435952397805	-120.50406381122068	7.170686123868084E-6	-2.5353623386321143E-6	-2.5353623386321143E-6	1.6772478967771128E-6	0.7310735143861143	299564.3986709517	452827.692224101	452827.69222410093	1280718.4202658955	446135.0778694884	-120.50406381122068
34000	-103.76801276692973	17.92331998518954	-121.69133275211927	1.1113534172281256E-5	-1.846810088515048E-6	-1.846810088515048E-6	3.3618842173522884E-6	0.3021375947111034	99019.5914153605	54395.20476125993	54395.20476125993	327333.5849104945	412160.128416369	-121.69133275211927
35000	-103.04302973433715	18.77984893432852	-121.82287866866567	1.0282331229281324E-6	3.750865614922802E-8	3.750865614922802E-8	3.251833226441467E-7	-0.06486666612205004	976651.5407828849	-112653.03067502922	-112653.03067502921	3088182.5538473204	421404.273933034	-121.82287866866567
36000	-100.28226447425963	21.290907273655908	-121.57317174791554	5.783494172688088E-6	-6.98719888713348E-7	-6.98719888713348E-7	9.95162464186656E-7	0.2912466648506291	188931.93360046888	132652.2094335714	132652.2094335714	1097998.3433218165	379807.7595869365	-121.57317174791554
37000	-97.61850732320788	27.60354875129009	-125.22205607449797	2.7207724326170684E-6	7.968043424376043E-7	7.968043424376043E-7	1.3859400888578738E-6	-0.4103300795460469	441954.9863004241	-254088.65439221918	-254088.65439221918	867612.4984412355	368504.14898252714	-125.22205607449797
38000	-99.65631423492906	23.48020190778869	-123.13651614271774	5.257663522242199E-6	-2.4542556074467776E-6	-2.4542556074467776E-6	2.1108763248559095E-6	0.736702261476269	415943.8548124226	483606.03889292263	483606.0388929226	1036011.8245664436	446890.78535534	-123.13651614271774
39000	-98.91895066809033	24.304910851828982	-123.22386151991931	2.9384412700020556E-5	-7.512684352317338E-6	-7.512684352317338E-6	2.2715161556727386E-6	0.9195571375784936	220391.28918380942	728909.713234192	728909.713234192	2850989.4506775634	413734.53425631346	-123.22386151991931
40000	-105.39283034630773	17.714302534838488	-123.10713288114621	7.532626661225444E-6	-3.6807627808283475E-6	-3.6807627808283475E-6	2.1188098270301668E-6	0.9213372240652683	878376.4669863245	1525901.6481769092	1525901.648176909	3122735.183406338	423009.7735928306	-123.10713288114621
41000	-107.61668179208635	18.870657257431894	-126.48733904951825	1.2962230282136471E-5	-3.4972429564333058E-6	-3.4972429564333058E-6	1.0334218626814118E-6	0.9555361352007998	887252.4617117832	3002585.4245510898	3002585.42455109	1.1128824676942332E7	571781.5818202201	-126.48733904951825
42000	-104.85763386270072	21.594702472008407	-126.45233633470913	2.9330019233478565E-6	-9.721950373662768E-7	-9.721950373662768E-7	3.5056310466983383E-7	0.9587693074331298	4221664.651079803	1.170768220765816E7	1.170768220765816E7	3.5320746468766116E7	559824.5128306804	-126.45233633470913
43000	-105.02854794891434	22.038118336952408	-127.06666628586675	6.643870234163555E-6	-9.806169699572866E-7	-9.806169699572866E-7	5.776371075690789E-7	0.5005659354033992	200837.8736644314	340949.4032582154	340949.4032582154	2309998.359259224	341654.6933324844	-127.06666628586675
44000	-103.50065671827424	20.33289031625236	-123.8335470345266	2.1651904727839034E-6	-2.7644059217704067E-7	-2.7644059217704067E-7	8.097738605148341E-8	0.6601944728202538	818680.5830513723	2794811.6902499152	2794811.6902499157	2.189005455855327E7	449087.5002494481	-123.8335470345266
45000	-106.77937518397977	18.57121409464716	-125.35058927862693	2.8101880691512797E-6	-8.934996468406534E-7	-8.934996468406534E-7	5.619289649552339E-7	0.7110268206377357	719697.9422267759	1144361.4714945294	1144361.4714945292	3599185.478540929	546322.5415885544	-125.35058927862693
46000	-109.62636198516918	12.307435788420666	-121.93379777358984	8.234742583849904E-6	-3.3752213800199463E-6	-3.3752213800199463E-6	1.6126899061366116E-6	0.9261936852026318	854193.9600868423	1787754.5495871583	1787754.5495871583	4361698.644747794	432980.1052935837	-121.93379777358984
47000	-108.92099310010508	13.748156838022876	-122.66914993812796	7.4048795989145295E-6	-3.131652972517913E-6	-3.131652972517913E-6	3.812164021238524E-6	0.5894253917529044	206942.53492364383	170001.13348309466	170001.13348309466	401972.35650576634	416607.5168384053	-122.66914993812796
48000	-101.22598354704289	23.217565567126417	-124.4435491141693	1.9503099203302538E-5	-6.551575509191111E-6	-6.551575509191111E-6	2.6246309101393487E-6	0.9157139204634314	317548.3507683009	792660.78511861	792660.78511861	2359637.2971735178	615143.9592915438	-124.4435491141693
49000	-97.38716034671683	25.70395873820382	-123.09111908492065	2.198842214494883E-6	-2.63164349592803E-6	-2.63164349592803E-6	4.882527467179758E-6	0.8031703640033379	1281382.1904857343	690654.8155760008	690654.8155760008	577069.411750679	437223.5116313307	-123.09111908492065
50000	-98.69613519754265	24.229362726093157	-122.9254979236358	1.0368087875878838E-5	-6.474717775279473E-6	-6.474717775279473E-6	4.871654835531211E-6	0.9110312052306423	567277.8736331109	753945.8881911	753945.8881911001	1207307.7922049563	410520.0352967564	-122.9254979236358
51000	-96.85185406096784	24.026999382673786	-120.87885344364163	4.312524736883475E-6	-1.4213048141584044E-6	-1.4213048141584044E-6	8.13846676065686E-7	0.7586651423392876	546342.7576932601	954134.9919174897	954134.9919174898	2895037.513404005	726248.1689247568	-120.87885344364163
52000	-99.101918884078	22.562961779497353	-121.66488066357536	4.651875847180106E-6	7.867589057601272E-7	7.867589057601272E-7	1.5048833631152275E-6	-0.29735564627906463	235818.17691875645	-123286.66485280487	-123286.66485280487	728958.0763678176	410657.34093599214	-121.66488066357536
53000	-99.61310771200152	24.439360384504795	-124.05246809650632	7.915029781073843E-6	-4.72441791725293E-6	-4.72441791725293E-6	4.913634716145706E-6	0.7575662135993944	296512.2271393707	285093.9802217633	285093.98022176325	477630.7649709827	571449.3739787423	-124.05246809650632
54000	-97.65505262219558	24.837681287159175	-122.49273390935475	7.008278027955756E-7	-4.0898311647498386E-7	-4.0898311647498386E-7	2.2559568565497026E-6	0.3252627456908315	1595702.767142547	289285.4483360268	289285.4483360268	495715.5368306543	367564.812594126	-122.49273390935475
55000	-105.93003681043432	23.660159360834445	-129.59019617126876	1.4133385763007462E-5	-3.327976824287397E-6	-3.327976824287397E-6	2.3320756881986423E-6	0.5796767289651699	106561.9432056479	152068.68247632054	152068.68247632054	645811.39394513	417031.84647603484	-129.59019617126876
56000	-105.13896226580053	17.409571879288322	-122.54853414508885	4.6297739526840987E-7	-5.71040507505016E-8	-5.71040507505016E-8	6.513058590036613E-8	0.3288474893192124	2421831.1084073586	2123370.52725423	2123370.52725423	1.721546095202779E7	349885.9752144186	-122.54853414508885
57000	-98.25941682308667	26.40693301404644	-124.66634983713311	3.1628549189555726E-6	-9.37832574644454E-7	-9.37832574644454E-7	3.104925449959008E-7	0.9463680924716441	3028813.334294201	9148431.591026075	9148431.591026073	3.0853227581026513E7	742966.6266461386	-124.66634983713311
58000	-107.00605757148848	17.517554356791397	-124.52361192827988	5.753622403868268E-6	-1.5230911731110377E-6	-1.5230911731110377E-6	4.3075114611989274E-7	0.9674800134954833	2716426.4914617823	9605001.051811144	9605001.051811146	3.628380901715726E7	491071.7686391629	-124.52361192827988
59000	-102.37096591921012	20.543890997531676	-122.9148569167418	1.5324584909105015E-6	-3.0928401649996796E-7	-3.0928401649996796E-7	1.6930576156898178E-7	0.6071936875604436	1033628.8055035888	1888210.2154920578	1888210.215492058	9355814.14811021	533089.3015229475	-122.9148569167418
60000	-105.37873102908068	17.810420572088155	-123.18915160116883	1.1747856878580486E-5	-2.167140484223972E-6	-2.167140484223972E-6	1.5265982718563847E-6	0.5117352793603044	115321.49372760592	163709.0008325299	163709.0008325299	887450.5024092435	457597.79548304086	-123.18915160116883
61000	-92.07154044575552	30.555939668591463	-122.62748011434698	1.2108707247945643E-5	-1.2782721384585584E-5	-1.2782721384585584E-5	1.8937272762808872E-5	0.844142402477079	287329.2170250274	193948.1662900901	193948.16629009013	183721.56415100637	449717.33799334115	-122.62748011434698
62000	-98.60510933785474	25.150312604949665	-123.7554219428044	1.4389786936471607E-6	-3.5348933030599587E-7	-3.5348933030599587E-7	1.6159349981378928E-7	0.733056053246763	1502148.7808535027	3285983.4533923594	3285983.4533923594	1.337652871450338E7	606750.3069830842	-123.7554219428044
63000	-100.42007536994063	25.33264563036164	-125.75272100030227	4.509700974747694E-6	2.559797471185203E-7	2.559797471185203E-7	6.748635658611088E-7	-0.14673162982827342	226623.43358576627	-85959.6104382886	-85959.61043828861	1514385.9752427863	479597.86298592767	-125.75272100030227
64000	-108.17027022886195	15.183713069866297	-123.35398329872825	5.402993278981258E-6	-1.433812494944796E-6	-1.433812494944796E-6	1.127699523953267E-6	0.5808693330250188	279331.6581948407	355155.9730639817	355155.9730639816	1338323.7642440984	310371.2716842224	-123.35398329872825
65000	-97.71531498605671	25.65192844512567	-123.36724343118239	6.402262702266355E-6	-2.5881888845919096E-6	-2.5881888845919096E-6	1.1099377669461302E-6	0.9709120876144838	2724499.3151902123	6353075.869339093	6353075.869339093	1.5715259780721653E7	610099.0127353318	-123.36724343118239
66000	-101.94116815786295	20.30393778811647	-122.24510594597942	1.5000044828525176E-5	-3.736029163893544E-6	-3.736029163893544E-6	1.0100675622940339E-6	0.9598177279137602	846559.0778488598	3131245.395722819	3131245.395722819	1.257185617255896E7	802444.0681310241	-122.24510594597942
67000	-106.18269664342307	17.103900141992703	-123.28659678541577	7.185920647066596E-6	4.450854420983665E-7	4.450854420983665E-7	2.6817749526634467E-6	-0.10138904115849054	140606.41048959398	-23335.987351388743	-23335.987351388743	376760.3643413902	285777.43871835206	-123.28659678541577
68000	-97.02123591666239	24.551999560053382	-121.57323547671577	9.717693139216317E-7	-4.071525121956183E-7	-4.071525121956183E-7	1.6901317251202104E-6	0.3176985636689631	1144575.5407829876	275728.0985269396	275728.0985269396	658092.7222811907	795627.5414288392	-121.57323547671577
69000	-99.44132771143282	22.514992051497856	-121.95631976293068	3.82188706785062E-6	6.517351782557078E-8	6.517351782557078E-8	3.457749647660329E-7	-0.05669378669092587	262494.55620739853	-49476.3802511672	-49476.38025116719	2901379.949323606	554633.7041838538	-121.95631976293068
70000	-99.4255555819317	22.251236093269114	-121.67679167520082	1.1061802429504474E-6	-1.9639260738191774E-7	-1.9639260738191774E-7	3.9692591021941487E-7	0.2963858478379021	991072.1109478784	490366.66783723293	490366.6678372329	2761987.4647732517	326524.6944125912	-121.67679167520082
71000	-101.3575647797993	21.946880695280072	-123.30444547507938	7.702476339498499E-6	-6.162831587484326E-7	-6.162831587484326E-7	6.086133350359436E-7	0.2846389846412903	141274.33146529127	143054.68880395283	143054.68880395283	1787936.8276175042	428762.34340669506	-123.30444547507938
72000	-101.40465732121913	20.60171934128376	-122.00637666250289	1.2364138811905098E-5	-5.060622945448503E-6	-5.060622945448503E-6	2.875232774543855E-6	0.8487612408424942	289262.5394870227	509123.52472712914	509123.52472712914	1243893.0937927708	508053.8513699957	-122.00637666250289
73000	-103.85055843092573	18.664239026417274	-122.51479745734301	1.697111497039425E-5	-1.3238355115131205E-5	-1.3238355115131205E-5	1.6064522396472923E-5	0.8017610049588196	164969.38434213708	135946.979259419	135946.979259419	174279.34171763874	358399.83195720456	-122.51479745734301
74000	-111.76169495266993	14.679260835935644	-126.44095578860558	4.751594102445827E-6	-1.1627394264156702E-6	-1.1627394264156702E-6	4.6801432129802354E-7	0.7797101004946722	536805.3250600059	1333644.4791391138	1333644.4791391136	5450006.336648848	390057.87853787316	-126.44095578860558
75000	-110.80495354623923	14.964712815179382	-125.76966636141861	5.347709455319006E-6	-1.3610361302216666E-6	-1.3610361302216666E-6	3.6253399949249683E-7	0.9774878799858417	4200509.492979998	1.5769680066664185E7	1.5769680066664185E7	6.196137290354E7	489670.32731453166	-125.76966636141861
76000	-101.59266156111971	23.714554512267263	-125.30721607338697	1.4167888180594545E-5	-5.300077285741778E-6	-5.300077285741778E-6	2.0094422973832682E-6	0.993326158510573	5305674.782642948	1.3994174621305546E7	1.3994174621305546E7	3.740849246627961E7	602220.2120659895	-125.30721607338697
77000	-112.97321918112388	11.930257786472653	-124.90347696759653	1.3112557673843257E-6	-4.7672430104280945E-7	-4.7672430104280945E-7	1.8569611165063624E-7	0.966100217699844	1.1442213002033202E7	2.9374772294853996E7	2.9374772294853996E7	8.079688722176078E7	540562.162117413	-124.90347696759653
78000	-108.02888213921491	17.698571551545506	-125.72745369076043	7.321486517516545E-7	-2.4430264639584094E-7	-2.4430264639584094E-7	8.272723526316002E-8	0.9926685959148378	9.349287164587238E7	2.760947575435853E8	2.7609475754358524E8	8.274261759887232E8	609851.0281910909	-125.72745369076043
79000	-108.0740046898834	17.0645586259021	-125.1385633157855	5.81318765492462E-6	-1.2275049824166135E-6	-1.2275049824166135E-6	2.850621634197775E-7	0.953556221126394	1895973.201379775	8164242.22458063	8164242.22458063	3.866401586273845E7	506471.94055379136	-125.1385633157855
80000	-97.04137849132513	27.03659989184489	-124.07797838317002	2.527300671829439E-5	-1.6187609281943473E-5	-1.6187609281943473E-5	1.624366722846687E-5	0.7989364123136649	109394.08676759971	109016.56069668593	109016.56069668595	170202.79047419087	398177.14184686507	-124.07797838317002
81000	-99.97076971151671	21.71591460427357	-121.68668431579027	1.4642400746984064E-5	-5.179276281222566E-6	-5.179276281222566E-6	2.5087049001247068E-6	0.8545513114027232	253185.62681982017	522707.2788310723	522707.27883107227	1477752.6886832633	342737.15020911826	-121.68668431579027
82000	-100.79460680824099	21.97341123327938	-122.76801804152036	3.670374370668041E-5	-1.4216221834618346E-5	-1.4216221834618346E-5	8.235017435060865E-6	0.817705179003111	82222.72410818249	141942.19927111847	141942.19927111847	366469.3871421679	276014.31958823017	-122.76801804152036
83000	-102.78408953934566	22.18027309166385	-124.96436263100951	7.170172138039232E-6	-2.0736683105160575E-6	-2.0736683105160575E-6	1.1349925027492763E-6	0.7269055812837627	295725.6535678202	540300.4116104763	540300.4116104764	1868209.5578421908	634148.8174401543	-124.96436263100951
84000	-103.48141497645382	21.094877418899998	-124.57629239535382	9.12214569643933E-6	-2.646278697335832E-6	-2.646278697335832E-6	8.028168113138516E-7	0.9778648815458214	2503943.50479559	8253604.387318423	8253604.387318422	2.845149372123544E7	773847.6658584342	-124.57629239535382
85000	-106.40894810758633	18.515558090463706	-124.92450619805003	1.6513713078019767E-5	-3.944177592928186E-6	-3.944177592928186E-6	1.017526764847127E-6	0.9621907409241242	816236.2465126485	3163927.304177276	3163927.304177276	1.3246915604047807E7	448996.55257113377	-124.92450619805003
86000	-103.68947588700149	20.574595467718634	-124.26407135472013	2.8452699848329955E-5	-9.005212227310283E-6	-9.005212227310283E-6	3.299015694743043E-6	0.9294799379082329	258299.4992573132	705071.4589586859	705071.4589586857	2227730.5728048948	491414.9383236583	-124.26407135472013
87000	-103.28606741746869	20.35302094030105	-123.63908835776974	9.866299422239093E-6	-2.9793213641518006E-6	-2.9793213641518006E-6	1.1192477782710663E-6	0.8965553051625382	516620.9031634434	1375191.1988066304	1375191.1988066304	4554073.385137124	578107.4703765741	-123.63908835776974
88000	-98.76711152153959	24.07239882469768	-122.83951034623726	1.4706048055921709E-5	-4.578415056396333E-6	-4.578415056396333E-6	1.9591660880503528E-6	0.852965652670857	249584.6386090528	583259.4154332648	583259.4154332648	1873452.032368095	404698.8617119744	-122.83951034623726
89000	-100.67371514768027	21.948179785587588	-122.62189493326785	1.5827539118788626E-5	-5.1117483479202495E-6	-5.1117483479202495E-6	1.8758683018497583E-6	0.9381269128080603	526868.951537806	1435719.9223091083	1435719.922309108	4445428.782349382	444036.27663642116	-122.62189493326785
90000	-104.3902466936906	19.183196087886174	-123.57344278157677	2.1059983666303792E-5	-6.811293126688427E-6	-6.811293126688427E-6	2.630228389718839E-6	0.915174319907866	292284.85321047716	756906.8220423518	756906.8220423519	2340296.477135452	351111.5297509312	-123.57344278157677
91000	-104.09341522096977	21.416062112711753	-125.50947733368153	1.4842747333615025E-5	-4.486174335283233E-6	-4.486174335283233E-6	1.3989796508043818E-6	0.9844945142325779	2189527.6099913805	7021261.935217994	7021261.935217994	2.3230220022421397E7	506729.4572721403	-125.50947733368153
92000	-112.00151314389853	21.175607660816404	-133.17712080471495	5.546682715593345E-6	-2.3768760049134347E-6	-2.3768760049134347E-6	1.1322809211732342E-6	0.9484463503067251	1794811.35229035	3767655.143552914	3767655.143552913	8792207.763409352	488120.0623301617	-133.17712080471495
93000	-113.69077875803045	17.54063523463408	-131.23141399266453	4.9021659473484987E-5	-1.7281087749722117E-5	-1.7281087749722117E-5	6.135107818918493E-6	0.9964739994056571	2897783.6077071917	8162342.746459172	8162342.746459172	2.3154305586419232E7	562188.8089650435	-131.23141399266453
94000	-102.93017394476868	20.454817855544782	-123.38499180031347	1.1856679904436486E-5	-3.6132379587750773E-6	-3.6132379587750773E-6	1.4347985948263632E-6	0.8760311417564628	362647.1426862076	913250.4215713294	913250.4215713292	2996790.702606746	345164.3332318045	-123.38499180031347
95000	-101.5040436317966	24.637560090079614	-126.14160372187622	8.408490882167841E-5	-3.2465595926311974E-5	-3.2465595926311974E-5	1.5384784519717917E-5	0.9026484511822556	64206.72600429488	135491.635877984	135491.63587798396	350919.2276882543	356852.81932074536	-126.14160372187622
96000	-107.60410446151876	18.07884355415365	-125.68294801567241	3.649145793354398E-6	-2.2045711579114976E-6	-2.2045711579114976E-6	1.5716758005739586E-6	0.9205492545923699	1795913.2693913311	2519106.417726103	2519106.417726103	4169784.4745305846	506586.04409489175	-125.68294801567241
97000	-104.32697173426975	19.744769998520752	-124.0717417327905	5.145586440156505E-6	-1.8266861641435878E-6	-1.8266861641435878E-6	6.861159872785161E-7	0.9721823466456191	3542399.711061817	9431135.055939369	9431135.055939369	2.656653431317699E7	759111.4953924179	-124.0717417327905
