# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Jun 18 16:49:13 CEST 2020 [seed=1592491752592]
# -overwrite Clade_127.xml
state	joint	prior	likelihood	coordinates.precision.col11	coordinates.precision.col12	coordinates.precision.col21	coordinates.precision.col22	correlation	coordinates.varCovar.coordinates.precision.col11	coordinates.varCovar.coordinates.precision.col12	coordinates.varCovar.coordinates.precision.col21	coordinates.varCovar.coordinates.precision.col22	coordinates.diffusionRate	coordinates.traitLikelihood
55000	-56.65216776417081	20.66364781670309	-77.3158155808739	1.852918862695031E-5	-1.8255253000389726E-5	-1.8255253000389726E-5	2.0683413229651294E-5	0.9324993776846255	413729.4711258615	365159.08110817027	365159.0811081703	370638.6042720245	457087.81113269477	-77.3158155808739
56000	-60.78561952153758	20.232982717978444	-81.01860223951603	4.0042881111589906E-5	-3.78611312394045E-5	-3.78611312394045E-5	3.593638448447273E-5	0.9980762849236281	6497134.665871662	6845120.11415443	6845120.114154429	7239570.555682893	517964.78099125595	-81.01860223951603
57000	-63.030500071309504	15.52773639744096	-78.55823646875047	4.072905074105663E-5	-6.330662735803922E-5	-6.330662735803922E-5	1.0280399641346351E-4	0.9783450098990721	573106.9700929663	352918.8616953302	352918.8616953301	227054.43056017905	474082.24886263075	-78.55823646875047
58000	-62.81602907099877	14.937619580864244	-77.75364865186302	2.679593780658814E-6	-4.621669518168255E-6	-4.621669518168255E-6	1.09576498160207E-5	0.8529148933631965	1369326.040049592	577548.3361841437	577548.3361841436	334856.25131462194	296139.68503386737	-77.75364865186302
59000	-64.54754010322496	14.370286637139989	-78.91782674036494	6.377622540095594E-6	-6.986631180355924E-6	-6.986631180355924E-6	9.30797219198719E-6	0.9067986673493766	882295.8290036632	662257.6241172611	662257.6241172613	604530.1436257057	386139.37407676544	-78.91782674036494
60000	-69.46823495882711	8.293848782205902	-77.76208374103301	3.554661081558792E-5	-5.264664783406279E-5	-5.264664783406279E-5	8.028025830129878E-5	0.9855240872559934	978770.0778069305	641863.450456612	641863.450456612	433381.2542452021	231673.39506904446	-77.76208374103301
61000	-61.09212024275682	16.48620889846794	-77.57832914122476	3.0087569971617126E-6	-4.107459944488847E-6	-4.107459944488847E-6	8.314429297709669E-6	0.8212276400485558	1020817.9091460124	504300.2378514561	504300.23785145616	369405.15301719075	352566.4245590817	-77.57832914122476
62000	-61.60193761174069	16.23637633002526	-77.83831394176595	7.135841127759816E-5	-8.206426484734389E-5	-8.206426484734389E-5	9.76615320376829E-5	0.9830366975964717	416594.634449664	350061.39779036347	350061.39779036347	304393.4560603592	407973.3478899913	-77.83831394176595
63000	-65.83984580028466	12.17301644284559	-78.01286224313026	9.808498152984593E-6	-1.4279560207463082E-5	-1.4279560207463082E-5	2.1383894442932174E-5	0.9859846949829822	3662849.1595739014	2445947.1236437294	2445947.12364373	1680098.511158543	324656.81128695514	-78.01286224313026
64000	-63.94370730343865	16.235593029784347	-80.179300333223	6.994535231745086E-6	-1.517832932786445E-5	-1.517832932786445E-5	3.633475841466687E-5	0.9521018347445847	1529043.3216819938	638736.1332693717	638736.1332693716	294344.8051123445	383400.32242404553	-80.179300333223
65000	-63.36389598229349	17.726642693347706	-81.0905386756412	7.356144801890007E-7	-5.077539720059939E-7	-5.077539720059939E-7	1.0964816926785049E-5	0.17878352763680322	1404293.9345430417	65029.43258325982	65029.432583259826	94212.14778041292	228910.04783647964	-81.0905386756412
66000	-61.72113241337582	18.551627457002205	-80.27275987037802	4.121672820444297E-6	-8.157730239897071E-6	-8.157730239897071E-6	1.625640846989311E-5	0.9965986193803046	3.572567855207785E7	1.7927726705740433E7	1.7927726705740437E7	9057939.12306863	314505.69736401347	-80.27275987037802
67000	-60.62302848017728	18.283734177072173	-78.90676265724946	6.647598087809576E-6	-1.0020298404997414E-5	-1.0020298404997414E-5	1.598582785492657E-5	0.9720323346375427	2727501.509206995	1709663.038433891	1709663.038433891	1134213.0030203203	227227.35051584287	-78.90676265724946
68000	-60.19589532558866	17.53084243952525	-77.72673776511391	2.0947266143102112E-5	-3.2370119003079096E-5	-3.2370119003079096E-5	5.084987066590968E-5	0.991826469440047	2932320.6529185707	1866662.9284820554	1866662.9284820554	1207949.9973001832	335469.1425619907	-77.72673776511391
69000	-59.77652856460272	17.339591403580933	-77.11611996818365	5.5203403063776604E-6	-9.732629521906637E-6	-9.732629521906637E-6	1.883071756306204E-5	0.9545832987230352	2040630.522311966	1054696.9757390209	1054696.975739021	598223.3488988435	630378.0859136727	-77.11611996818365
70000	-61.08725931076289	18.02331537897537	-79.11057468973826	1.590028768998899E-5	-2.4250615374755977E-5	-2.4250615374755977E-5	3.819921987964183E-5	0.9839953035575145	1980646.3437675615	1257405.0681522505	1257405.0681522505	824436.9067550796	495335.0405162726	-79.11057468973826
71000	-66.82733422161857	16.592623421512485	-83.41995764313106	6.2229251303199265E-6	-3.957518517887125E-6	-3.957518517887125E-6	1.7651718212785442E-5	0.37760016446808087	187418.63430963774	42019.2927927136	42019.29279271359	66072.44208617152	470333.52810349286	-83.41995764313106
72000	-62.17247994193429	17.976607699900818	-80.14908764183511	4.760724908932149E-7	-4.981983811132991E-7	-4.981983811132991E-7	3.264107750438075E-6	0.39965341198221005	2499794.791972528	381541.85268823494	381541.8526882352	364596.8896635005	308857.6536350664	-80.14908764183511
73000	-60.53488520093228	17.164791734568805	-77.69967693550109	2.4807188367279103E-5	-3.8739036362146966E-5	-3.8739036362146966E-5	6.488645497881034E-5	0.9655683405033324	595629.7103509366	355607.6690458001	355607.66904580005	227719.30484796662	355555.7569427617	-77.69967693550109
74000	-64.21301565725794	14.364569645776113	-78.57758530303406	4.632467423261577E-5	-4.218926967022366E-5	-4.218926967022366E-5	4.4212470634599254E-5	0.9322307588171795	164852.68004408173	157308.87856776075	157308.87856776072	172728.34089121118	252915.8024125057	-78.57758530303406
75000	-60.73949363701797	16.43377685980217	-77.17327049682014	1.5615986727593136E-5	-2.444482905961465E-5	-2.444482905961465E-5	3.9841445438382645E-5	0.9800195649372234	1618661.9082956647	993134.4914378542	993134.4914378542	634439.9054371204	379737.03779510554	-77.17327049682014
76000	-60.483273244193725	15.484187540258294	-75.96746078445202	2.4019895089021994E-5	-2.122594633486667E-5	-2.122594633486667E-5	2.2874012984417576E-5	0.9055456050456736	231306.25452380325	214640.69941666472	214640.69941666475	242893.62653073794	364193.65777264064	-75.96746078445202
77000	-61.85081677333576	14.235350639821696	-76.08616741315745	3.800080256635262E-5	-3.382825990294275E-5	-3.382825990294275E-5	3.817785755143031E-5	0.8881319576927237	124585.8874593846	110391.83577908613	110391.83577908612	124008.10353279057	228664.94866013876	-76.08616741315745
78000	-60.098802569232824	17.27638784401531	-77.37519041324813	1.4388319163824704E-6	-1.4265353709543791E-6	-1.4265353709543791E-6	3.384057818313953E-6	0.646485257669907	1194055.6313694909	503349.14014102524	503349.14014102524	507687.94287522865	202046.49184883852	-77.37519041324813
79000	-62.808272226602874	17.576405836907846	-80.38467806351072	1.2821510068086102E-6	-2.001762811892367E-7	-2.001762811892367E-7	2.0016606398992527E-7	0.3951370955386419	924244.7351089768	924291.9119005016	924291.9119005017	5920190.9356481945	356684.22259959753	-80.38467806351072
80000	-60.510792581718206	16.751782970434146	-77.26257555215236	3.8453223732908E-6	-1.0100260343631676E-6	-1.0100260343631676E-6	1.4930488064323592E-6	0.42153067946013445	316250.10420033336	213938.64503040424	213938.64503040427	814496.8844942993	314993.01399560226	-77.26257555215236
81000	-61.03595891854194	17.21691314903782	-78.25287206757976	4.533381597202599E-4	-4.4370738460120825E-4	-4.4370738460120825E-4	4.4042051081526364E-4	0.99300571943125	158243.5903773767	159424.56786646403	159424.567866464	162884.9163187528	335342.5149831851	-78.25287206757976
82000	-61.758665271647224	15.981544152290645	-77.74020942393787	3.760569829322277E-5	-3.493775501390474E-5	-3.493775501390474E-5	3.68474331718669E-5	0.9385654141476925	223281.60608662723	211709.67367468655	211709.67367468658	227876.4079374404	421415.6470015018	-77.74020942393787
83000	-60.963689972711435	15.156478741649561	-76.120168714361	1.3749964729571277E-5	-1.4197966563748198E-5	-1.4197966563748198E-5	1.7325843238850332E-5	0.9198736248022176	472770.3994760041	387420.0078781037	387420.00787810376	375195.3788548609	319609.8447229118	-76.120168714361
84000	-63.24549264153913	14.513838056995523	-77.75933069853465	6.713536567790183E-6	-9.651103396204067E-7	-9.651103396204067E-7	9.122621675045047E-7	0.3899792113969241	175669.2312792697	185845.90866523533	185845.90866523533	1292788.2466672002	348783.4707064329	-77.75933069853465
85000	-62.65970083701934	13.461717298847754	-76.12141813586709	2.709957802848061E-5	-2.119222118080476E-5	-2.119222118080476E-5	2.0874282412252154E-5	0.8910240703778959	179064.6392720476	181791.9948657448	181791.9948657448	232466.72955073026	380804.24157812237	-76.12141813586709
86000	-62.02401270278368	14.47907853235112	-76.5030912351348	1.29314642097151E-5	-1.5749711138820436E-5	-1.5749711138820436E-5	2.0625706637725778E-5	0.9643714031989635	1104917.815898574	843711.0416721074	843711.0416721075	692737.7297626698	319067.3206909766	-76.5030912351348
87000	-65.79242962945824	14.931584593166773	-80.72401422262502	2.435766384622477E-5	-4.238798865112861E-5	-4.238798865112861E-5	7.40981103747262E-5	0.9977492882425198	9130688.003481867	5223230.356500378	5223230.356500378	3001456.1498106252	388767.4276189927	-80.72401422262502
88000	-66.06083519343755	12.236516304721093	-78.29735149815865	3.1482311576080964E-6	-5.406598689164291E-6	-5.406598689164291E-6	9.6863572562032E-6	0.9790628841950794	7665790.357046351	4278786.235070247	4278786.235070247	2491512.4862124673	299120.23640250025	-78.29735149815865
89000	-61.125473981268385	15.853242870994873	-76.97871685226326	5.582018218323542E-6	-7.390363306469193E-6	-7.390363306469193E-6	1.0567777517516356E-5	0.9622287593094212	2417118.059620575	1690363.0480122159	1690363.0480122156	1276748.7792278854	455419.53645283415	-76.97871685226326
90000	-60.581334646196964	17.719181526560803	-78.30051617275777	3.178581543732801E-5	-2.5311735719033427E-5	-2.5311735719033427E-5	3.460708000613343E-5	0.7631726010228153	75342.47261585429	55105.740066282095	55105.740066282095	69200.34653992907	302768.1858284463	-78.30051617275777
91000	-58.6646126391787	17.71576021586741	-76.3803728550461	1.528739246176178E-5	-2.1038004437509494E-5	-2.1038004437509494E-5	3.199783794231908E-5	0.9512124317367212	687152.0693107044	451790.15874329075	451790.15874329075	328296.03623222566	350728.0663348034	-76.3803728550461
92000	-62.968530813348714	14.045876085194685	-77.0144068985434	2.0523049580568566E-5	-1.2372022304962084E-5	-1.2372022304962084E-5	1.4343420470017954E-5	0.7210964911181635	101507.68149960184	87556.1936055054	87556.19360550538	145240.6129053737	454965.6212027968	-77.0144068985434
93000	-64.0771766654627	15.105667678527542	-79.18284434399024	9.45943596413992E-6	-3.873308024229021E-6	-3.873308024229021E-6	5.31386557506664E-6	0.5463162678425189	150689.581454267	109838.5265433075	109838.5265433075	268248.87195453927	408096.3175963937	-79.18284434399024
94000	-63.021826255113865	15.520208532024183	-78.54203478713805	6.031211157219611E-5	-5.947646386974167E-5	-5.947646386974167E-5	6.15950411320624E-5	0.9758206366030238	347058.82070938696	335121.64341834007	335121.64341834007	339830.12158171256	256641.5170086339	-78.54203478713805
95000	-61.251638135975476	15.731277828569768	-76.98291596454524	6.581900730853408E-5	-7.64018295750184E-5	-7.64018295750184E-5	1.0062434326294525E-4	0.9388075319234869	128060.73907043866	97233.67571347443	97233.67571347443	83765.32405073973	451366.3136844777	-76.98291596454524
96000	-58.855454427916726	17.841524843108814	-76.69697927102554	1.3980213001739585E-5	-1.2913313119828153E-5	-1.2913313119828153E-5	1.8882178537870563E-5	0.7947942889861069	194214.69600865972	132821.28314813063	132821.28314813066	143794.99763883537	233476.01970889137	-76.69697927102554
97000	-62.37834675261028	14.9698627440492	-77.34820949665948	3.8590085169239284E-5	-2.531301795819784E-5	-2.531301795819784E-5	2.6021939341445895E-5	0.7987966385298294	71599.00111853171	69648.4138757398	69648.41387573982	106180.07808495151	419484.3682646457	-77.34820949665948
98000	-58.67529521361457	17.744120953896307	-76.41941616751087	1.4914653283080552E-5	-1.2076132982869837E-5	-1.2076132982869837E-5	1.3684383514113084E-5	0.8452957537706824	234865.17270106034	207262.75726323941	207262.75726323944	255980.30159666887	340549.74333890696	-76.41941616751087
99000	-63.25401085402456	13.109518418701601	-76.36352927272615	5.753647090754187E-6	-7.613660900017075E-6	-7.613660900017075E-6	1.1737493265710322E-5	0.9264761459467894	1227057.402136022	795944.9904020185	795944.9904020185	601496.0002246322	366108.6588614612	-76.36352927272615
