node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear
25,2,0.0685438743100533,734475.180219444,642671.144775805,747700.411207752,645146.633445743,0.0689677206352533,0.000423846325199997,2020.18828672678,2020.25683060109
42,19,0.0443461147400533,734511.319108814,646666.173474587,753887.634095582,654832.794551253,0.0716999610650533,0.027353846325,2020.21521672678,2020.25956284152
26,3,0.0740083551800533,733216.24376691,642937.597208427,732289.471125475,640485.519786944,0.0744322015052533,0.000423846325199997,2020.18828672678,2020.26229508196
43,21,0.0740083551800533,734337.135686005,644038.192288156,740689.229599595,648912.53063978,0.0744322015053533,0.000423846325300001,2020.18828672678,2020.26229508196
43,22,0.0740083551800533,734337.135686005,644038.192288156,734620.500471703,637923.343503632,0.0744322015053533,0.000423846325300001,2020.18828672678,2020.26229508196
38,15,0.0577365956200533,722250.536472247,641476.828473368,693188.590500942,588492.462575082,0.0771644419450533,0.019427846325,2020.20729072678,2020.2650273224
37,12,0.0466865956200533,735064.691815844,649025.15990212,740168.147160886,652970.554670331,0.0771644419450533,0.030477846325,2020.21834072678,2020.2650273224
37,13,0.0466865956200533,735064.691815844,649025.15990212,732350.279718039,649714.725280524,0.0771644419450533,0.030477846325,2020.21834072678,2020.2650273224
26,4,0.0767405956200533,733216.24376691,642937.597208427,729013.127868404,641795.864716539,0.0771644419452533,0.000423846325199997,2020.18828672678,2020.2650273224
29,6,0.0497085956200533,733220.566200024,646272.422037422,723826.384664546,643242.062065413,0.0771644419453533,0.0274558463253,2020.21531872678,2020.2650273224
