# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Jun 18 16:32:55 CEST 2020 [seed=1592490774560]
# -overwrite Clade_33.xml
state	joint	prior	likelihood	coordinates.precision.col11	coordinates.precision.col12	coordinates.precision.col21	coordinates.precision.col22	correlation	coordinates.varCovar.coordinates.precision.col11	coordinates.varCovar.coordinates.precision.col12	coordinates.varCovar.coordinates.precision.col21	coordinates.varCovar.coordinates.precision.col22	coordinates.diffusionRate	coordinates.traitLikelihood
71000	-87.06824180591403	15.189717348486187	-102.25795915440021	2.5580659220112738E-5	-2.5283387311842935E-5	-2.5283387311842935E-5	3.277222013745386E-5	0.8732256010768209	164613.94506486293	126997.74725511529	126997.7472551153	128490.93573523681	150385.84179483601	-102.25795915440021
72000	-83.67028238013242	16.14982252790222	-99.82010490803464	4.832318312860255E-5	-4.801511665872933E-5	-4.801511665872933E-5	5.31597535315826E-5	0.9473462533790116	201823.6272448768	182291.75951490094	182291.75951490094	183461.34906812187	216741.50604069323	-99.82010490803464
73000	-81.63246305498802	20.10974146482084	-101.74220451980887	7.774589826930588E-5	-9.465257347741368E-5	-9.465257347741368E-5	1.2555562703540386E-4	0.958022243792607	156489.66904147938	117972.80812613906	117972.80812613906	96900.71386498307	205896.52822892863	-101.74220451980887
74000	-81.13409662007807	22.447250953465446	-103.58134757354351	3.083403016031916E-5	-1.630361946052845E-5	-1.630361946052845E-5	1.1448962404663263E-5	0.8677324103603881	131280.92036520797	186947.4361441265	186947.43614412646	353562.158293622	196486.24261122578	-103.58134757354351
75000	-82.7516533185803	20.70207946183164	-103.45373278041194	7.01799197376737E-5	-5.084688859413567E-5	-5.084688859413567E-5	5.7363615960070804E-5	0.8013821956601764	39825.669947157374	35301.32069079259	35301.32069079259	48723.60770171953	167656.30399769585	-103.45373278041194
76000	-76.99855332331148	24.061939326856496	-101.06049265016797	6.368472164890506E-5	-4.8641287187313865E-5	-4.8641287187313865E-5	4.519409141843191E-5	0.9066644796530827	88235.53353943978	94965.73096870258	94965.73096870257	124336.06289317053	179911.1515658979	-101.06049265016797
77000	-85.33580024346725	16.388687558325532	-101.72448780179278	5.676869879749284E-5	-3.9748773779453434E-5	-3.9748773779453434E-5	3.0487075298510745E-5	0.9554575221877429	202240.57971858236	263679.4436182645	263679.4436182645	376583.6651190799	176697.2481197299	-101.72448780179278
78000	-89.5587377850025	12.898096282234455	-102.45683406723697	2.8215562844700765E-5	-9.990772160548559E-6	-9.990772160548559E-6	7.685367150317156E-6	0.6784570913334147	65669.25701131528	85368.28129616188	85368.28129616186	241093.88815485645	102238.76994413875	-102.45683406723697
79000	-81.6818010122771	18.228782136075324	-99.91058314835243	3.362963293327387E-5	-2.549158586017934E-5	-2.549158586017934E-5	2.3921508525573176E-5	0.8987553922503818	154680.9927083129	164833.40932894842	164833.4093289484	217455.55891569066	147713.73619260304	-99.91058314835243
80000	-78.133729452003	22.033003237955732	-100.16673268995874	3.2387084914171804E-5	-3.8930528631178804E-5	-3.8930528631178804E-5	4.9720482621965834E-5	0.9701451195092858	524945.9456536522	411026.24289616616	411026.2428961661	341940.9470841305	130908.94948792843	-100.16673268995874
81000	-81.7645910672734	19.81609014242972	-101.58068120970312	5.439294545683352E-5	-6.675839360705054E-5	-6.675839360705054E-5	9.952445031287624E-5	0.9073392443370878	104024.02180747355	69776.58827132721	69776.58827132723	56852.08937689885	219229.44768964016	-101.58068120970312
82000	-83.92866115935477	17.59340313260481	-101.52206429195958	7.891054123420275E-5	-9.51972211192234E-5	-9.51972211192234E-5	1.1919110963867122E-4	0.9816006303809927	347572.8957935243	277604.37767725607	277604.3776772561	230110.8313241803	201608.93407989942	-101.52206429195958
83000	-79.80987867674763	22.14842461905633	-101.95830329580396	1.675473493314658E-5	-1.629878874259948E-5	-1.629878874259948E-5	2.038055997959485E-5	0.8820201231824645	268800.6022163534	214965.8416547078	214965.8416547078	220979.3472070586	199545.342254375	-101.95830329580396
84000	-86.03820591209566	20.32323170694504	-106.3614376190407	1.2657296188779157E-4	-1.476225000762112E-4	-1.476225000762112E-4	1.7828845803575301E-4	0.9826989005130974	230318.37502531952	190703.17119412104	190703.17119412104	163510.74671525764	149839.96274408724	-106.3614376190407
85000	-75.95457439828218	25.23716384476734	-101.19173824304951	9.222649206040981E-5	-8.564840611853101E-5	-8.564840611853101E-5	8.662924374236788E-5	0.9582066460143356	132488.61628795543	130988.54755860369	130988.54755860369	141048.90900946257	213646.46753660165	-101.19173824304951
86000	-83.30376343561412	20.876063798816077	-104.17982723443019	1.5105059021890775E-4	-1.1471802272550837E-4	-1.1471802272550837E-4	9.761414830802593E-5	0.9447438096625289	61607.592343377095	72402.4262979744	72402.4262979744	95333.13916818588	197286.35947618724	-104.17982723443019
87000	-76.24046312035334	23.422046734019606	-99.66250985437294	4.512752356106521E-5	-5.150454732418413E-5	-5.150454732418413E-5	6.301232367156531E-5	0.9658553195980565	330129.1656616454	269838.5370540845	269838.5370540845	236428.5402208311	148726.7808046042	-99.66250985437294
88000	-74.68448808468547	25.588502160464156	-100.27299024514963	3.9435609784216656E-5	-3.974356749824526E-5	-3.974356749824526E-5	4.150197557750677E-5	0.9823996125270227	726771.6974642097	695978.9169563755	695978.9169563755	690586.0423411953	186696.36405273527	-100.27299024514963
89000	-76.84464663215225	23.050352891187845	-99.89499952334009	1.8589536760410456E-5	-1.2490812929403581E-5	-1.2490812929403581E-5	9.86549507429959E-6	0.9223526042116839	360388.96749521926	456292.4760390987	456292.4760390987	679080.361283783	143241.46573163703	-99.89499952334009
90000	-73.56734738588561	26.476030369553154	-100.04337775543877	4.118187170637902E-5	-2.5193684162670772E-5	-2.5193684162670772E-5	2.048494122676561E-5	0.8674037168754789	98067.32959731985	120609.44189203855	120609.44189203854	197149.51296941895	155467.08234631858	-100.04337775543877
91000	-74.09730650752999	26.187559127427996	-100.28486563495798	1.0715475627712528E-5	-4.5235711204850115E-6	-4.5235711204850115E-6	2.1029636070209165E-6	0.9529274070677746	1015159.5986835213	2183654.8326165383	2183654.8326165387	5172661.049204505	145075.26390454278	-100.28486563495798
92000	-74.07172580874844	25.57858787733686	-99.6503136860853	1.2752289225254214E-5	-1.0456652381213053E-5	-1.0456652381213053E-5	1.095820896551647E-5	0.8845630716711094	360459.44283162826	343961.23518697935	343961.23518697935	419473.93807034096	289773.01991114696	-99.6503136860853
93000	-73.6486385412547	27.403334182765917	-101.05197272402062	2.927752161535508E-6	2.1091217602689976E-7	2.1091217602689976E-7	1.5573291515728396E-6	-0.09877437507536704	344924.17601579946	-46713.76532976629	-46713.765329766284	648451.549806411	298972.16934908554	-101.05197272402062
94000	-75.33853649575082	22.953967535727223	-98.29250403147805	1.939254010642865E-5	-1.1912587269756239E-5	-1.1912587269756239E-5	9.026734926988779E-6	0.9003749452140463	272368.8470789458	359445.3239886155	359445.3239886155	585142.228440531	248944.02025086354	-98.29250403147805
95000	-75.40564853650963	21.64054908177709	-97.04619761828673	1.277279145457335E-4	-1.114684711314631E-4	-1.114684711314631E-4	1.0310459844467948E-4	0.9713374118171362	138559.97961104783	149800.00233003395	149800.00233003398	171650.70716719102	240663.34296259406	-97.04619761828673
96000	-79.4573447418691	19.66709086666681	-99.1244356085359	1.2012368146824704E-4	-1.0378868265548988E-4	-1.0378868265548988E-4	9.335049935932546E-5	0.9801157318119575	211432.22498431886	235073.96588821177	235073.9658882118	272071.57348325284	207390.9112735839	-99.1244356085359
97000	-81.03393105775199	18.18488712039287	-99.21881817814486	4.90428400253901E-5	-5.178851527109101E-5	-5.178851527109101E-5	5.607786810616136E-5	0.987529111335729	822646.9420294093	759723.3125794498	759723.3125794498	719445.0099092111	206422.12343289613	-99.21881817814486
98000	-74.5403237219006	24.071116420395285	-98.61144014229589	2.513387341838538E-5	-1.617104034107005E-5	-1.617104034107005E-5	1.2462681543579416E-5	0.9136976331414042	240904.29905407975	312587.0724304689	312587.0724304689	485839.1139336678	150573.71662050238	-98.61144014229589
