# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Apr 23 12:15:30 CEST 2020 [seed=1587636930134]
# -overwrite Clade_67.xml
state	joint	prior	likelihood	coordinates.precision.col11	coordinates.precision.col12	coordinates.precision.col21	coordinates.precision.col22	correlation	coordinates.varCovar.coordinates.precision.col11	coordinates.varCovar.coordinates.precision.col12	coordinates.varCovar.coordinates.precision.col21	coordinates.varCovar.coordinates.precision.col22	coordinates.diffusionRate	coordinates.traitLikelihood
13000	-83.00987985687898	15.52795743088247	-98.53783728776145	2.5245364562805867E-5	-8.624232332561395E-6	-8.624232332561395E-6	3.2538554318817483E-6	0.9515475549575262	418912.6906518471	1110313.7330076827	1110313.733007683	3250176.2345894347	340841.15929381404	-98.53783728776145
14000	-80.89104051552107	16.579273982621963	-97.47031449814304	9.638591524678138E-6	-3.880879612878508E-6	-3.880879612878508E-6	2.3346779705194033E-6	0.8181065887887404	313725.7136798251	521498.7855412561	521498.7855412561	1295199.6134504285	477182.3441330148	-97.47031449814304
15000	-79.8800188012507	19.874462309681956	-99.75448111093266	7.29316636813257E-4	-5.846257370326967E-4	-5.846257370326967E-4	4.927519878186248E-4	0.9752269125709296	28021.201284644034	33245.76228722698	33245.762287226986	41473.86268466204	323979.5695040532	-99.75448111093266
16000	-78.27878617630796	18.97840249142969	-97.25718866773765	2.0075784187820054E-5	-7.261215129804135E-6	-7.261215129804135E-6	4.205187150613789E-6	0.7902788884497528	132667.52902928373	229080.7601465626	229080.7601465626	633361.7473206875	397094.15786603576	-97.25718866773765
17000	-79.51107011134879	21.31817551952142	-100.8292456308702	7.135981565892557E-5	-6.038281563231012E-5	-6.038281563231012E-5	7.395287089885149E-5	0.8312065968195554	45337.071812968636	37017.900932278804	37017.900932278804	43747.39003052221	458989.11658445717	-100.8292456308702
18000	-80.24883467105371	20.339610452561963	-100.58844512361567	1.6740280680351783E-5	-2.5974504327681724E-6	-2.5974504327681724E-6	9.320028907409002E-7	0.6575931358237278	105248.72964890396	293323.5090692933	293323.5090692933	1890437.5652445555	521891.3705581583	-100.58844512361567
19000	-83.54468757993108	20.63708810517639	-104.18177568510747	1.9665040486939857E-4	-1.1119446490185693E-4	-1.1119446490185693E-4	8.220411399521019E-5	0.8745587119462727	21625.472392680844	29251.976745277465	29251.976745277465	51732.90842548927	340019.08253138285	-104.18177568510747
20000	-75.47345289374391	21.006744058385376	-96.48019695212929	2.2959317498236502E-4	-2.0003497504869188E-4	-2.0003497504869188E-4	1.7721322816711643E-4	0.9916955878510305	263335.35440824897	297248.01919875585	297248.0191987558	341170.92007759685	344690.7308675721	-96.48019695212929
21000	-71.68382469551526	25.10222926311024	-96.78605395862549	2.2213337613818688E-4	-1.7143887560250684E-4	-1.7143887560250684E-4	1.3685124325552185E-4	0.9832818604700931	135773.11979821828	170088.26841119543	170088.2684111954	220383.39420329523	406659.9822362698	-96.78605395862549
22000	-74.90076843428393	21.62649817538407	-96.527266609668	1.4419007142932181E-5	-8.498078095451947E-6	-8.498078095451947E-6	5.314654276792625E-6	0.9707681745904729	1203852.1882937993	1924947.396140969	1924947.396140969	3266130.287691739	458570.1985955309	-96.527266609668
23000	-80.13670337668505	20.914475760467848	-101.0511791371529	1.5335991234569216E-5	-9.532633646383027E-6	-9.532633646383027E-6	6.062712069109934E-6	0.9886065996029151	2877967.6768654934	4525138.4523887625	4525138.4523887625	7279990.631694704	322013.2770526557	-101.0511791371529
24000	-72.21957020471392	23.928226710873776	-96.14779691558769	1.4329957242347898E-4	-9.208944731678712E-5	-9.208944731678712E-5	6.473924460013742E-5	0.956100632382495	81265.39447091271	115597.35225565414	115597.35225565413	179880.01485705358	389464.3012988672	-96.14779691558769
25000	-79.8006068631656	18.891934128741525	-98.69254099190712	4.4646604771702206E-5	-3.9106585668494646E-5	-3.9106585668494646E-5	4.823072429259829E-5	0.8427403519450964	77291.21186974504	62669.50046341758	62669.500463417586	71547.55063887728	280774.1030372879	-98.69254099190712
26000	-80.8264655249098	19.731474014440817	-100.55793953935063	1.561345254481351E-5	-2.0930532209104398E-5	-2.0930532209104398E-5	4.143101690921285E-5	0.8229396757706217	198430.076538676	100244.87492905991	100244.8749290599	74779.20685097644	560310.7399001289	-100.55793953935063
27000	-77.58728927124473	20.33415723824585	-97.92144650949058	3.0786275286776115E-6	-2.5275086920549823E-6	-2.5275086920549823E-6	6.047810290179126E-6	0.585753650366226	494479.67103395617	206653.58313443317	206653.58313443317	251714.03443137734	337475.0844152012	-97.92144650949058
28000	-73.55817971230135	24.415378435175274	-97.97355814747662	1.419467295413834E-4	-1.084082453976813E-4	-1.084082453976813E-4	9.122577221322958E-5	0.9526663948213743	76221.40907152259	90577.7941771631	90577.79417716309	118600.03457629857	493050.9436069412	-97.97355814747662
29000	-73.59952989864061	23.16119401020618	-96.7607239088468	4.858925578337632E-6	-2.402722491501447E-6	-2.402722491501447E-6	3.192163757290622E-6	0.610085789018151	327824.69962226023	246751.68285246563	246751.68285246557	498995.64662604243	367699.50354138657	-96.7607239088468
30000	-81.41846706206375	19.325450258345494	-100.74391732040925	1.9463549359080046E-5	-1.288282666122366E-5	-1.288282666122366E-5	1.0104856670736751E-5	0.9186182392079605	329050.3130910825	419510.96235239477	419510.9623523947	633802.8553157174	408951.0230948378	-100.74391732040925
31000	-79.82588215101303	22.344438065416416	-102.17032021642945	3.012144286060956E-4	-2.922247278594244E-4	-2.922247278594244E-4	2.840085745292843E-4	0.9991101043014339	1866157.98242268	1920144.5219039682	1920144.5219039684	1979213.8716086259	425150.8741407953	-102.17032021642945
32000	-77.55606187015448	20.55794495574655	-98.11400682590103	1.845958740537223E-5	-1.9209367520435294E-5	-1.9209367520435294E-5	2.787551751089617E-5	0.8468190150313379	191491.1974939784	131958.97755628184	131958.97755628184	126808.35418096776	401167.3371768826	-98.11400682590103
33000	-77.40886342453794	20.752319284457776	-98.16118270899572	6.722300156223091E-7	-9.121115163292261E-7	-9.121115163292261E-7	1.6441462776975267E-6	0.8675984396843632	6015967.677707743	3337436.2580353743	3337436.2580353734	2459704.529229715	401994.58339251374	-98.16118270899572
34000	-79.05023648998085	19.07687643594299	-98.12711292592384	1.996618506382367E-6	-5.726815912200005E-7	-5.726815912200005E-7	6.979180780473886E-6	0.15341345577908483	512918.69983865035	42087.90493175148	42087.90493175149	146736.84499370353	468564.24559629563	-98.12711292592384
35000	-81.21785324547844	19.233414895754834	-100.45126814123327	1.3674706291945014E-4	-7.886182896282882E-5	-7.886182896282882E-5	4.7062396649068975E-5	0.9830391665635275	217422.0126416862	364331.16021603765	364331.1602160376	631753.241648273	415753.2195258648	-100.45126814123327
36000	-78.58282779281673	21.762805439237535	-100.34563323205427	3.0599008280155935E-4	-2.4205173168929603E-4	-2.4205173168929603E-4	2.0216154903987467E-4	0.973207036073475	61815.762989820745	74013.14715109329	74013.14715109328	93563.83805688978	285636.6544695995	-100.34563323205427
37000	-79.60930145371405	21.16037777768268	-100.76967923139674	1.2596726783615325E-5	-4.306283342312709E-6	-4.306283342312709E-6	3.2407142260184974E-6	0.6739898854970188	145464.95811860694	193294.8363688263	193294.83636882628	565425.4606279741	374832.32240885415	-100.76967923139674
38000	-73.90069495336618	24.24885532042085	-98.14955027378704	3.196937742786532E-5	-3.3412139931154843E-5	-3.3412139931154843E-5	3.7663604221990273E-5	0.9628890842418053	429406.2783623121	380934.9358971104	380934.9358971104	364485.86550419964	504045.7337598571	-98.14955027378704
39000	-75.79342356249286	21.7563761070152	-97.54979966950806	1.0545795191070436E-5	-5.664394888704163E-6	-5.664394888704163E-6	3.320281939585013E-6	0.9572522026353758	1133339.785465638	1933475.591762246	1933475.591762246	3599685.0499105942	394648.5582087636	-97.54979966950806
40000	-86.42516902447079	11.956215609063143	-98.38138463353394	3.529969144904279E-6	-4.884722866576713E-7	-4.884722866576713E-7	7.399759584709462E-7	0.3022356358369858	311767.4202637875	205803.6385348253	205803.63853482524	1487250.1752511803	479985.8505644194	-98.38138463353394
41000	-79.36492236674604	17.384980837999976	-96.74990320474602	2.9515488069165615E-6	-2.1054916969490834E-6	-2.1054916969490834E-6	3.027371230387085E-6	0.704361660846262	672399.7150973289	467644.00842487277	467644.00842487265	655559.039785418	484029.31959957373	-96.74990320474602
42000	-77.78996904146196	19.8963084087551	-97.68627745021706	4.5918074048503735E-5	-2.648086682998955E-5	-2.648086682998955E-5	1.541248416459241E-5	0.9954146852417631	2380203.112364687	4089531.6403086004	4089531.640308601	7091286.621732669	356936.4257777483	-97.68627745021706
43000	-74.97746119581556	22.447724291003073	-97.42518548681863	5.2303885277743314E-5	-4.2205667523727665E-5	-4.2205667523727665E-5	3.514202870669214E-5	0.9844425654814196	619283.5353175579	743761.1303741881	743761.130374188	921714.9998934639	412429.7981927772	-97.42518548681863
44000	-76.34819582316663	20.4729135169002	-96.82110934006683	9.507130884763144E-5	-5.81128878637779E-5	-5.81128878637779E-5	4.134740661902061E-5	0.9268801551588587	74655.28572679519	104926.3932767136	104926.39327671361	171657.0954942382	470087.60906071455	-96.82110934006683
45000	-76.02684686095384	20.78060046453374	-96.80744732548757	6.504827609789742E-5	-5.152978990999187E-5	-5.152978990999187E-5	4.6470890403519234E-5	0.9372381954811486	126440.37158882346	140204.88369252256	140204.88369252256	176986.67121746554	334180.9027386445	-96.80744732548757
46000	-81.47521868710365	19.821837424053165	-101.2970561111568	3.6026065052110004E-4	-2.245152793119079E-4	-2.245152793119079E-4	1.4181578634037245E-4	0.9932880233775319	207473.5215975306	328461.1456406949	328461.14564069494	527053.7771954054	472243.58370362496	-101.2970561111568
47000	-78.71297701658284	19.139980299425595	-97.85295731600843	2.4491372450495412E-5	-2.2566043619687042E-5	-2.2566043619687042E-5	3.4960624311967104E-5	0.7711862402137433	100748.94571121228	65030.44920678008	65030.44920678009	70578.82981121186	413346.7159990753	-97.85295731600843
48000	-79.41117483327866	18.810613306750405	-98.22178814002906	1.4521797367791014E-4	-1.4295354828842974E-4	-1.4295354828842974E-4	1.4586885812797634E-4	0.9822079877727913	195256.426724738	191354.0654574281	191354.0654574281	194385.1689829442	406481.25298718014	-98.22178814002906
49000	-75.50723437639289	20.918992575614404	-96.42622695200728	1.4211859211770483E-4	-1.212453126008657E-4	-1.212453126008657E-4	1.0725311388740623E-4	0.982052158036396	197797.95074408816	223602.59297416636	223602.59297416633	262097.43721779	412603.65089204704	-96.42622695200728
50000	-76.62273973393357	18.45193289004329	-95.07467262397687	3.7033091188436253E-5	-2.3108330069143207E-5	-2.3108330069143207E-5	1.6005594878403973E-5	0.9491561582192592	272473.9844020435	393388.61283516744	393388.6128351674	630439.1675221279	402497.13803425065	-95.07467262397687
51000	-74.13867487677466	23.959554919507852	-98.09822979628251	4.28409579539633E-5	-2.5122351396865993E-5	-2.5122351396865993E-5	1.6120950563161626E-5	0.9559504372807399	270920.1948434234	422192.99095903116	422192.9909590312	719962.5500179188	374045.9734327761	-98.09822979628251
52000	-74.1822759238241	21.17240409630675	-95.35468002013084	5.7116651311668E-5	-3.426125843275873E-5	-3.426125843275873E-5	2.597103757099826E-5	0.8895641901931467	83900.72095165944	110682.68933658507	110682.68933658507	184518.1660645256	391147.8606898585	-95.35468002013084
53000	-78.10177516692191	20.113173274096667	-98.21494844101858	1.732822068239619E-5	-3.0452524118798743E-6	-3.0452524118798743E-6	1.9211796730646597E-6	0.5277914119341427	79992.28155409097	126795.37044329896	126795.37044329896	721496.2385306305	437241.8957282413	-98.21494844101858
54000	-76.49558210053044	20.800533966201726	-97.29611606673217	1.0805613807424937E-5	-4.4594361465043595E-6	-4.4594361465043595E-6	2.585146688298129E-6	0.8437477607729937	321234.9592705398	554137.525493755	554137.5254937551	1342724.9320256086	461968.38744581514	-97.29611606673217
55000	-74.60386192800564	21.37253438002427	-95.9763963080299	4.233589973034883E-5	-2.4217451439870585E-5	-2.4217451439870585E-5	1.6959810651816692E-5	0.9037816950271383	128948.51867682382	184129.67888675802	184129.67888675805	321887.52982889325	438968.0393350414	-95.9763963080299
56000	-72.6533342401448	24.036616415900713	-96.68995065604551	9.973844363309116E-5	-7.494267859286949E-5	-7.494267859286949E-5	5.807000832340257E-5	0.9847408948338516	331058.33654936193	427249.7839734269	427249.7839734269	568610.9610197266	404315.5066429486	-96.68995065604551
57000	-75.18949261757052	25.465641709568704	-100.65513432713922	7.242393576833884E-5	-4.956061631177272E-5	-4.956061631177272E-5	3.44607136029061E-5	0.9920498689815097	871853.2394428569	1253879.5446348402	1253879.5446348402	1832319.6594368466	338404.46510546794	-100.65513432713922
58000	-74.2368158169765	26.243955590615933	-100.48077140759244	5.125232436769206E-4	-4.2646196047699746E-4	-4.2646196047699746E-4	3.5989516460870405E-4	0.9929685882913596	139233.40766142603	164986.24553553865	164986.24553553868	198280.95717932645	378525.99900956935	-100.48077140759244
59000	-80.82848114781697	14.851725636840975	-95.68020678465794	3.691141708903688E-5	-2.9916878845356786E-5	-2.9916878845356786E-5	2.572397349403785E-5	0.970882999660224	472097.61486074043	549047.6481109804	549047.6481109804	677414.4738138193	354616.8666268293	-95.68020678465794
60000	-70.14954078212797	26.164147953510824	-96.31368873563879	2.2195702587420314E-5	-1.669534661220981E-5	-1.669534661220981E-5	1.5127970098977529E-5	0.9111096841085256	265210.6991472181	292688.6104718417	292688.6104718417	389116.1710896903	414881.29065032105	-96.31368873563879
61000	-76.34900086908527	19.97150526909035	-96.32050613817563	2.3912628566428572E-5	-1.566884602504781E-5	-1.566884602504781E-5	1.0733450148305011E-5	0.9780333905163866	962445.2515196935	1404991.521387178	1404991.5213871782	2144193.6653283606	451132.8363649942	-96.32050613817563
62000	-74.79419342768864	22.00151792193174	-96.79571134962038	1.4270032709306143E-4	-1.0531103275472808E-4	-1.0531103275472808E-4	8.182868819920913E-5	0.9745600242811517	139504.4298937366	179537.95801056182	179537.9580105618	243280.54396159406	352403.79734574177	-96.79571134962038
63000	-75.5398360864327	20.263903324424373	-95.80373941085708	8.676207929659066E-6	-4.5493207471643504E-6	-4.5493207471643504E-6	8.571589399023365E-6	0.5275345426918738	159701.48206679948	84760.62395174535	84760.62395174534	161650.6811728691	397116.19729636254	-95.80373941085708
64000	-84.9359005866589	13.694467180404502	-98.6303677670634	4.38230418871976E-6	5.493528420053611E-7	5.493528420053611E-7	8.580231959519886E-7	-0.2833026267402906	248103.32472259577	-158849.16304169883	-158849.16304169883	1267173.4800372098	571164.9598134619	-98.6303677670634
65000	-78.78254609012825	17.808832257489584	-96.59137834761783	7.486629856798679E-6	-3.386626042428866E-6	-3.386626042428866E-6	1.824256388343662E-6	0.9163916532234174	833642.2775586653	1547608.4750418505	1547608.4750418505	3421213.8189232494	457103.2291857521	-96.59137834761783
66000	-79.54805888648161	16.691652893586067	-96.23971178006768	2.1586676787968736E-5	-1.0278299752523234E-5	-1.0278299752523234E-5	7.585512022698919E-6	0.8032226269310698	130553.85619204756	176899.2869267432	176899.2869267432	371527.1808425609	458465.16291055706	-96.23971178006768
67000	-74.3593743192151	23.026786099795054	-97.38616041901017	4.0756304160517784E-5	-2.2634155498535876E-5	-2.2634155498535876E-5	1.3238762009118092E-5	0.9744133162478708	485683.25732874905	830366.9453263802	830366.9453263801	1495204.3512624607	415646.75167913054	-97.38616041901017
68000	-80.45385227364281	19.79151017084167	-100.24536244448447	3.745517504269694E-6	-7.660852082921007E-7	-7.660852082921007E-7	3.847413368380533E-7	0.6381705175728202	450427.72270480293	896877.9351985565	896877.9351985565	4384984.815159878	409997.36142460327	-100.24536244448447
69000	-78.9886074556758	17.876220824090666	-96.86482827976647	5.8284497590613774E-6	-1.1909981087826674E-6	-1.1909981087826674E-6	9.199670717898975E-7	0.5143377512484217	233286.6288123964	302015.0853652536	302015.0853652536	1477987.0249577605	379695.931775171	-96.86482827976647
70000	-83.71356851118512	18.105903395998084	-101.8194719071832	1.207954331911353E-5	-4.863270350420322E-6	-4.863270350420322E-6	2.1805396247759265E-6	0.9475915153592195	811054.4434981048	1808899.4957137336	1808899.4957137336	4493001.261282576	419969.57589716185	-101.8194719071832
71000	-84.81581243212948	14.19168884674079	-99.00750127887027	5.343931713226738E-6	-9.787252559322623E-7	-9.787252559322623E-7	2.0707891062718395E-7	0.9303843780787958	1392478.8208832496	6581327.795387326	6581327.795387326	3.593466716807099E7	327206.894984007	-99.00750127887027
72000	-77.3985240074957	21.926854434767776	-99.32537844226347	1.226708972897639E-5	-4.486490376915154E-6	-4.486490376915154E-6	1.7938182063850515E-6	0.9564158302493755	956023.378064843	2391094.967442393	2391094.967442393	6537799.939802349	390847.1221830957	-99.32537844226347
73000	-81.22979451952087	16.73182243445953	-97.9616169539804	1.1082209408093823E-5	-3.397849369142138E-6	-3.397849369142138E-6	1.2180051213407428E-6	0.924839539572414	623720.0206157962	1739981.7467416201	1739981.7467416201	5675013.806901005	432995.54406637757	-97.9616169539804
74000	-76.3702309364821	23.12900157433947	-99.49923251082157	9.79854582131733E-6	-3.249844028479875E-6	-3.249844028479875E-6	1.1713737055296742E-6	0.9592547728344928	1278411.6370875193	3546808.678661096	3546808.678661096	1.0693918555089185E7	370841.0152805391	-99.49923251082157
75000	-78.17087400314259	19.53757867949863	-97.70845268264122	2.4552986669199493E-5	-1.3870118856188124E-5	-1.3870118856188124E-5	8.710689212962261E-6	0.9484223050521929	405275.77981621254	645324.7381642692	645324.7381642692	1142358.6097377168	425351.2680696468	-97.70845268264122
76000	-77.05821004528963	18.339880315085452	-95.39809036037508	3.501150861302447E-5	-2.5797968673584857E-5	-2.5797968673584857E-5	2.199878089002984E-5	0.9295672013027718	210162.0622335163	246457.03436836635	246457.03436836632	334477.20984186593	411817.48187797255	-95.39809036037508
77000	-74.73701437329504	20.438873955803658	-95.1758883290987	1.8066931604498557E-5	-1.434017296513283E-5	-1.434017296513283E-5	1.5352030472590195E-5	0.8610517971656166	214044.56508200685	199936.81558949733	199936.81558949733	251896.8760878701	473752.7853998335	-95.1758883290987
78000	-79.08254907096597	17.891528314322734	-96.9740773852887	5.3452313016746304E-6	-9.270492694093405E-7	-9.270492694093405E-7	7.945727901874863E-7	0.4498344581428793	234542.57754734854	273647.0816089083	273647.0816089083	1577809.286403728	450285.7507518405	-96.9740773852887
79000	-79.00452395343098	18.597077367520136	-97.6016013209511	1.0870591626025014E-4	-6.381449131011553E-5	-6.381449131011553E-5	3.775958740117308E-5	0.9960453242864404	1165374.587783065	1969507.3919902388	1969507.3919902388	3354991.965495728	424590.91900749446	-97.6016013209511
80000	-77.71123608681182	18.022829250197	-95.73406533700881	4.180072255343423E-6	-1.686203180641834E-6	-1.686203180641834E-6	2.2800312834334596E-6	0.5461948573926122	340943.62433099904	252145.76130760487	252145.76130760487	625065.5396956232	403873.8143827039	-95.73406533700881
81000	-70.56500254932939	26.92719160469417	-97.49219415402357	5.7468056999882054E-5	-5.5298423925024585E-5	-5.5298423925024585E-5	5.615974471135706E-5	0.9733901207872363	331373.3919407397	326291.125417218	326291.12541721796	339093.154254378	355050.8481713078	-97.49219415402357
82000	-73.49787495424559	23.928358741196718	-97.4262336954423	4.8685408908579034E-5	-4.5480741581265754E-5	-4.5480741581265754E-5	5.6288659664901006E-5	0.8687957198713612	83770.5456867537	67685.86360347406	67685.86360347405	72455.14985672163	312908.95573041943	-97.4262336954423
83000	-74.82152159418291	21.834704706254534	-96.65622630043745	8.218786409061304E-5	-5.527443451504188E-5	-5.527443451504188E-5	4.3467725436550046E-5	0.9247769651984064	84035.1622027277	106860.80358439522	106860.80358439522	158891.92315876044	376253.5193354236	-96.65622630043745
84000	-78.31602815100905	21.6528417459629	-99.96886989697195	8.582515528174296E-5	-5.6485582356283726E-5	-5.6485582356283726E-5	3.862276324001644E-5	0.9810895293692078	311013.3005551733	454855.27001877426	454855.27001877426	691114.8394265895	448362.599638721	-99.96886989697195
85000	-73.24869712342101	23.514290539673958	-96.76298766309498	1.656422580290293E-4	-1.341137202668203E-4	-1.341137202668203E-4	1.1221848834219007E-4	0.9836836018328975	186522.90029590484	222915.85320024454	222915.85320024457	275320.7143989069	315353.9357560067	-96.76298766309498
86000	-76.11809403474892	20.810667192839162	-96.92876122758808	7.635002061794122E-5	-5.188478733772015E-5	-5.188478733772015E-5	4.120952986375502E-5	0.9249891354297106	90706.49538293315	114203.85621124729	114203.85621124732	168054.39944509687	348086.8389217411	-96.92876122758808
87000	-77.27470974052464	21.314585198343895	-98.58929493886853	8.800554459040096E-6	-7.515901621962708E-6	-7.515901621962708E-6	7.63640882714592E-6	0.9168145225028831	712627.143425783	701381.4509365775	701381.4509365775	821264.8283594758	334162.5834713241	-98.58929493886853
88000	-83.26675210513599	19.625745097890448	-102.89249720302644	8.783165950717886E-6	-9.873136123941907E-6	-9.873136123941907E-6	1.1132839456690329E-5	0.9984506577782114	3.67712273045151E7	3.261048845932222E7	3.261048845932222E7	2.901036998544302E7	369812.3433111827	-102.89249720302644
89000	-81.0848834515343	17.106275789417502	-98.1911592409518	3.8159942789812334E-7	-4.3214929435331035E-7	-4.3214929435331035E-7	1.3948181351973201E-6	0.5923401323402597	4036997.5420653136	1250762.085096329	1250762.085096329	1104456.4976639927	435836.51669555577	-98.1911592409518
90000	-80.07133943898012	16.773257884337966	-96.84459732331808	2.8236394103853652E-6	-2.0270900114554898E-6	-2.0270900114554898E-6	2.772062180987097E-6	0.7245476168169376	745536.7234958255	545178.9847057099	545178.9847057097	759408.2444437736	486499.51098377694	-96.84459732331808
91000	-79.99031754423912	18.36549392251709	-98.35581146675621	1.4302438898202945E-4	-9.31690154384191E-5	-9.31690154384191E-5	6.214685049958678E-5	0.9882274052901427	298711.2988160434	447820.56350880105	447820.5635088011	687452.3914204967	459025.1341082677	-98.35581146675621
92000	-79.21135601540206	21.65586896942582	-100.86722498482789	1.384511766659082E-6	-2.9468202233146157E-6	-2.9468202233146157E-6	1.7888064523014267E-5	0.5921389643158295	1112269.837717034	183231.63175929288	183231.6317592929	86088.1665558599	328989.0254164313	-100.86722498482789
93000	-80.48669375578844	17.55831310856831	-98.04500686435675	6.542680392501354E-6	-5.225726352954002E-6	-5.225726352954002E-6	5.878836668163675E-6	0.8426032190971567	527007.290126161	468459.3295685825	468459.3295685826	586517.4452772716	565219.2044518072	-98.04500686435675
94000	-81.85287460142214	15.91342913758802	-97.76630373901017	6.829865435563005E-5	-5.792918931407652E-5	-5.792918931407652E-5	5.2595244132262766E-5	0.966536233743435	222490.30021947602	245054.1476630132	245054.1476630132	288919.4329806146	392434.966345558	-97.76630373901017
95000	-75.50206266658691	20.811180129209564	-96.31324279579647	3.577488887495255E-6	-9.241589720297657E-7	-9.241589720297657E-7	1.3536182399966436E-6	0.41996146157225195	339381.605200447	231706.8033810143	231706.8033810143	896954.4627500821	408714.52151022037	-96.31324279579647
96000	-77.80896373179591	21.49978608669589	-99.3087498184918	1.6408892433464791E-6	-3.80380456271549E-9	-3.80380456271549E-9	1.6056484972139984E-6	0.002343437214812647	609429.0006366897	1443.7461357795687	1443.7461357795687	622804.7380627041	498390.8848936627	-99.3087498184918
97000	-74.87853211240342	22.82538582266386	-97.70391793506728	2.3799450397325403E-5	-1.1055163005454542E-5	-1.1055163005454542E-5	7.09842506395735E-6	0.8505516385162394	151929.00926688817	236615.86162695792	236615.86162695795	509384.3898305921	506308.88389322435	-97.70391793506728
98000	-78.014396531096	19.351438168285917	-97.3658346993819	1.0498747083154968E-4	-7.290841460255369E-5	-7.290841460255369E-5	5.470879098013585E-5	0.9620117114005075	127794.21726822051	170306.70225893395	170306.70225893395	245240.14180389236	409010.30407686613	-97.3658346993819
