# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Jun 18 17:05:18 CEST 2020 [seed=1592492717633]
# -overwrite Clade_195.xml
state	joint	prior	likelihood	coordinates.precision.col11	coordinates.precision.col12	coordinates.precision.col21	coordinates.precision.col22	correlation	coordinates.varCovar.coordinates.precision.col11	coordinates.varCovar.coordinates.precision.col12	coordinates.varCovar.coordinates.precision.col21	coordinates.varCovar.coordinates.precision.col22	coordinates.diffusionRate	coordinates.traitLikelihood
34000	-79.213850087146	26.29784105677532	-105.51169114392133	1.2766236116925807E-6	-1.7046825966400652E-6	-1.7046825966400652E-6	5.074524557290131E-6	0.669752605529918	1420514.2595910123	477192.6727844975	477192.6727844973	357365.90178377315	737073.8427966625	-105.51169114392133
35000	-83.62253868731764	23.676528776078424	-107.29906746339607	2.8665197205589323E-5	-1.404497458755936E-5	-1.404497458755936E-5	1.3626490116884118E-5	0.7106430090288117	70477.69626850433	72642.14369145375	72642.14369145373	148259.53307147464	600235.618583735	-107.29906746339607
36000	-84.29752019137767	24.047261826918387	-108.34478201829606	1.8299605959817597E-5	-6.745330070712037E-6	-6.745330070712037E-6	1.0046236200020695E-5	0.4974857489818795	72618.48446722297	48758.12565160324	48758.12565160324	132277.36484501307	420509.87945818814	-108.34478201829606
37000	-82.35798993722273	22.602973367976556	-104.96096330519929	2.6815883091797918E-6	-1.9416299816048133E-6	-1.9416299816048133E-6	1.3397011963918474E-5	0.32394139279813045	416634.0779734264	60382.809191347	60382.809191347005	83394.7954744277	383623.000901027	-104.96096330519929
38000	-82.58451660987461	22.495261468453496	-105.0797780783281	2.168525146584731E-6	-1.0633517733236152E-6	-1.0633517733236152E-6	7.5064861403093146E-6	0.2635581101705029	495566.37820286467	70200.80730341072	70200.80730341071	143162.61068731538	746450.6543807762	-105.0797780783281
39000	-83.6714052776714	23.463091801381168	-107.13449707905257	1.651273084622516E-5	-3.1513444032420494E-5	-3.1513444032420494E-5	6.178043690647164E-5	0.9866450245223632	2282536.4897866882	1164293.9015103572	1164293.9015103572	610078.4097657771	618675.0673270931	-107.13449707905257
40000	-87.88313663122362	20.24777030774092	-108.13090693896454	1.7338361421061836E-5	-3.8688542483244205E-5	-3.8688542483244205E-5	9.606545986955754E-5	0.9479702539127617	569059.8185860171	229178.05209871387	229178.05209871393	102706.68373675158	586624.1640910141	-108.13090693896454
41000	-82.42017195880314	22.85985266452883	-105.28002462333197	2.4829083556978897E-5	-2.1607010533116586E-5	-2.1607010533116586E-5	2.613343867465497E-5	0.8482347479226985	143585.25090509778	118715.64501442695	118715.64501442696	136418.71766879226	654519.8885962656	-105.28002462333197
42000	-85.82461278413737	20.140190711352794	-105.96480349549017	5.619669507493554E-6	-3.618292508376057E-6	-3.618292508376057E-6	4.236965162474606E-6	0.7415165331557829	395301.8554314845	337580.71808631916	337580.71808631916	524305.8883039028	624736.7270187347	-105.96480349549017
43000	-89.57954251781263	19.489817664852964	-109.06936018266559	1.1245439670950817E-5	-2.530594788262822E-5	-2.530594788262822E-5	7.532767226136689E-5	0.8694750327693684	364426.7917233766	122427.32480019731	122427.32480019731	54404.17017777931	525781.5636897234	-109.06936018266559
44000	-83.12754676859295	21.621873234372117	-104.74942000296507	2.5617422822435917E-6	-2.556215887181424E-6	-2.556215887181424E-6	1.0131166307118593E-5	0.5017646820991762	521708.8059773994	131633.44652479296	131633.44652479296	131918.03063701082	652723.9736238081	-104.74942000296507
45000	-81.20758018158281	23.864003928943895	-105.07158411052671	6.8586531504482725E-6	-9.403993995368443E-6	-9.403993995368443E-6	2.2266862168214375E-5	0.7609627750753384	346374.12806136406	146284.65366304718	146284.65366304715	106690.380832063	357734.52652792976	-105.07158411052671
46000	-79.24739927171692	25.217837168363676	-104.46523644008059	5.674764221647179E-6	-2.085714159376663E-6	-2.085714159376663E-6	3.457676368453424E-6	0.4708566491344789	226416.71587333773	136577.42943357382	136577.42943357385	371596.8012921853	648755.1500907533	-104.46523644008059
47000	-78.75646972422392	26.76322709634468	-105.5196968205686	9.143262932015492E-6	-8.685243778301969E-6	-8.685243778301969E-6	3.2157403663714966E-5	0.506513377158858	147112.78396774715	39733.00845510333	39733.008455103336	41828.34157086035	361865.1893789969	-105.5196968205686
48000	-80.00540689535113	25.306752616172034	-105.31215951152316	1.1290713787602985E-5	-1.076781310303031E-5	-1.076781310303031E-5	3.1970791322456354E-5	0.5667481573099182	130478.5105439015	43945.36880016631	43945.3688001663	46079.419903165	362241.4420062689	-105.31215951152316
49000	-82.2392475543001	23.221487557093504	-105.4607351113936	1.1484242064299624E-5	-1.986105605075362E-5	-1.986105605075362E-5	4.060663501768254E-5	0.9197137240068037	564962.8334724676	276328.2034402279	276328.2034402279	159781.02923586455	520978.2802553131	-105.4607351113936
50000	-80.36044422097905	24.567316847248634	-104.92776106822768	2.2272459172603863E-5	-2.7756927515600535E-5	-2.7756927515600535E-5	4.173959969647152E-5	0.910359996981478	262189.1711300539	174356.38749184035	174356.38749184035	139905.45314181884	485896.31799534836	-104.92776106822768
51000	-86.24997801093856	21.54399114159071	-107.79396915252927	2.1159956631306555E-6	2.004106100383345E-6	2.004106100383345E-6	2.8250870943056936E-6	-0.8196857834493623	1440319.549434483	-1021757.2411630201	-1021757.2411630199	1078802.1106565865	539859.2405556048	-107.79396915252927
52000	-86.71732951791262	18.67712035613696	-105.39444987404957	7.410992972009696E-7	7.116908734591409E-7	7.116908734591409E-7	1.6755861309236754E-6	-0.6386601481267836	2278866.291756547	-967928.9603470031	-967928.960347003	1007925.630361216	504741.61284726864	-105.39444987404957
53000	-86.54005087491905	20.241925121036132	-106.78197599595518	2.4228282926951905E-6	-9.810357260767204E-7	-9.810357260767204E-7	3.142820146195057E-6	0.3555197572919392	472456.5816569224	147477.986033235	147477.98603323498	364221.02438610344	360077.2343420416	-106.78197599595518
54000	-88.4124866149564	19.234306043237737	-107.64679265819414	8.941688092905565E-7	5.758072134082234E-7	5.758072134082234E-7	3.4898678101052343E-6	-0.3259589081562546	1251307.4914012752	-206458.2153095582	-206458.2153095582	320608.1692844672	520265.4059610753	-107.64679265819414
55000	-87.67776209360116	18.23073556257136	-105.90849765617253	1.7948766902244706E-6	-2.2213865790444728E-6	-2.2213865790444728E-6	4.691370622359299E-6	0.7655207427435305	1345823.5649678723	637253.9382697388	637253.9382697389	514900.13055093685	674961.3152453728	-105.90849765617253
56000	-84.28903734711167	21.22645622372027	-105.51549357083194	5.938917609347399E-7	-3.496842301741568E-7	-3.496842301741568E-7	9.141456216774443E-7	0.47458576247400536	2173305.7363057085	831345.3844898422	831345.3844898421	1411928.6251305752	789790.900015097	-105.51549357083194
57000	-81.57813943717291	25.074405373308338	-106.65254481048125	1.4530613966698828E-6	9.231831169439167E-7	9.231831169439167E-7	1.1029068055780489E-5	-0.23060911161227354	726856.8200892161	-60841.21898134578	-60841.21898134578	95762.178711402	488985.2291094007	-106.65254481048125
58000	-80.8509493574665	25.71268665724814	-106.56363601471465	2.248896476758046E-5	-1.415315099867852E-5	-1.415315099867852E-5	1.8423165376753375E-5	0.6953224997311422	86087.05009791651	66134.29311143317	66134.29311143317	105085.55924053436	425026.1802540814	-106.56363601471465
59000	-80.52322459107111	24.72440616720144	-105.24763075827255	2.1052384417205412E-5	-2.5928028766687454E-5	-2.5928028766687454E-5	4.897041019215122E-5	0.8075175748832983	136529.059284112	72287.10894430283	72287.10894430283	58693.8567369654	684791.4586280247	-105.24763075827255
60000	-82.17237258512466	24.024976460422202	-106.19734904554687	5.020051189689415E-5	-7.003898199625238E-5	-7.003898199625238E-5	1.1413514844856565E-4	0.9252861215927961	138482.62678930597	84979.80101949768	84979.80101949768	60909.35919518728	687325.8745892013	-106.19734904554687
61000	-87.88411695401257	20.98619861676624	-108.87031557077881	1.9232226981640116E-4	-2.4779373433334994E-4	-2.4779373433334994E-4	3.2974455151138965E-4	0.983981013568215	163605.4922217856	122944.91505398472	122944.91505398472	95422.28817520443	578271.7396035483	-108.87031557077881
62000	-80.73255678826895	28.209878338685083	-108.94243512695404	6.57609933269438E-5	-1.0557051074185797E-4	-1.0557051074185797E-4	1.721588140104741E-4	0.9921876323336855	977054.3481902311	599145.1971475612	599145.1971475612	373213.9120538443	691130.1828098964	-108.94243512695404
63000	-84.2040874066754	26.45622702856771	-110.66031443524311	8.309552138550199E-6	-1.6015255780916834E-5	-1.6015255780916834E-5	4.6463029153579404E-5	0.8150632474691251	358515.05092541635	123575.89133718028	123575.89133718028	64117.634222094704	723264.2945127919	-110.66031443524311
64000	-90.35883088504443	28.07575019496895	-118.43458108001337	0.0027066663370813094	-0.003364143258082072	-0.003364143258082072	0.0042113968497393	0.9964236723448072	51745.819170157796	41335.53661797429	41335.5366179743	33257.05741581513	472453.7648713886	-118.43458108001337
65000	-78.8605191725886	29.660747072410757	-108.52126624499935	5.862720214876863E-4	-8.070700568098063E-4	-8.070700568098063E-4	0.0011150282948968998	0.9982026218758396	474921.5264085768	343753.5576926423	343753.5576926423	249709.5406545885	469045.911016692	-108.52126624499935
66000	-77.56904665636259	29.24411430480216	-106.81316096116474	3.6073920473980535E-4	-4.4746512553272655E-4	-4.4746512553272655E-4	5.74895923777673E-4	0.9825799695625376	80265.15207616444	62473.66673546616	62473.66673546616	50365.2677479631	610074.2338597255	-106.81316096116474
67000	-81.32937265156201	26.337613253230757	-107.66698590479277	8.516589171986912E-5	-1.2154780713516538E-4	-1.2154780713516538E-4	1.7645166854998848E-4	0.9915198071456032	695254.7150998829	478922.5668151407	478922.5668151408	335570.57448368886	695789.5340400583	-107.66698590479277
68000	-79.59000569802964	25.711785415008595	-105.30179111303823	4.561088381389166E-5	-5.082549109796742E-5	-5.082549109796742E-5	7.193376192089498E-5	0.8873213947656502	103096.56286595241	72843.86772287564	72843.86772287563	65370.21316446155	541974.7109317239	-105.30179111303823
69000	-81.93788666414372	23.725396205014825	-105.66328286915854	2.6910203382277662E-5	-2.4583070700019015E-5	-2.4583070700019015E-5	4.521098719787913E-5	0.7047833653140864	73836.8219425733	40148.11280573284	40148.11280573284	43948.6951894932	452975.32775260945	-105.66328286915854
70000	-83.54362807158832	21.498361779365393	-105.04198985095371	1.4254536691389097E-5	-1.3541774417333038E-5	-1.3541774417333038E-5	2.036872506830462E-5	0.794725409339496	190420.49401131753	126597.58358420464	126597.58358420464	133260.96304871433	421114.2638418158	-105.04198985095371
71000	-86.57006519255495	17.283594659865308	-103.85365985242026	2.8126370062730044E-6	-1.5760751614928288E-6	-1.5760751614928288E-6	5.080512796553209E-6	0.41693303459036096	430346.77365106274	133502.04751775652	133502.04751775652	238245.49008563737	376593.45017357846	-103.85365985242026
72000	-82.82474612974931	21.43855423397057	-104.26330036371989	1.8257694597108176E-6	-5.365189522717E-7	-5.365189522717E-7	5.183707561157383E-6	0.17439814141933635	564895.4082212092	58467.24356770397	58467.243567703976	198963.5356726956	592560.7060344658	-104.26330036371989
73000	-82.90505553802961	23.480964622741674	-106.38602016077128	5.576075601842458E-6	-2.766846462310805E-6	-2.766846462310805E-6	2.0210214311951382E-5	0.2606365232996153	192408.15175317964	26341.324529311416	26341.324529311412	53086.14663982327	438189.16254204063	-106.38602016077128
74000	-82.1177342287992	23.394237084696684	-105.51197131349588	2.4937899651988003E-5	-3.171568677119194E-5	-3.171568677119194E-5	4.8345490787354197E-5	0.9134109146305599	242029.73635544017	158776.73765535888	158776.73765535888	124845.42363168749	669718.5929662045	-105.51197131349588
75000	-85.90383912650196	19.508778972527345	-105.4126180990293	1.2430858727782055E-5	-7.841591902347531E-6	-7.841591902347531E-6	1.136248516284805E-5	0.659807133623326	142467.5775481818	98321.14950536648	98321.14950536648	155863.29085659957	522675.5551493636	-105.4126180990293
76000	-84.55594851980544	22.129064765073846	-106.68501328487929	1.8771760555780418E-6	-3.3771165352360304E-7	-3.3771165352360304E-7	5.86069891126013E-7	0.3219725439796547	594326.7504820295	342469.5120456894	342469.51204568945	1903622.6943016425	558172.9319394729	-106.68501328487929
77000	-82.67493846311346	23.66390840878964	-106.3388468719031	9.885320466628278E-7	8.603213901519166E-7	8.603213901519166E-7	2.7078132532145613E-6	-0.5258428699907896	1398225.2763504994	-444241.53403761046	-444241.53403761046	510445.27996367525	347919.9973197426	-106.3388468719031
78000	-85.86476829290883	18.885410018705798	-104.75017831161463	1.8997998017276627E-6	1.000147691798381E-6	1.000147691798381E-6	3.0027019531625764E-6	-0.41874931031579365	638297.3146854659	-212605.7117628314	-212605.7117628314	403848.64392070135	507400.8723259232	-104.75017831161463
79000	-89.15054609403504	19.7342373613949	-108.88478345542994	3.440193240242111E-7	-6.153781029324636E-7	-6.153781029324636E-7	1.5426876174708132E-6	0.8447177551797217	1.0147648915942905E7	4047897.233631462	4047897.2336314623	2262925.611745726	438344.7448028782	-108.88478345542994
80000	-86.84657055916048	19.179467280309538	-106.02603783947002	2.1788195170511557E-7	-2.2817366362301178E-7	-2.2817366362301178E-7	4.733962959496013E-7	0.7104646262126151	9267508.971866466	4466873.722634762	4466873.72263476	4265396.58107064	703303.3945960955	-106.02603783947002
81000	-91.83957015661356	13.745130429965304	-105.58470058657886	4.335821162776269E-6	3.224954397646076E-8	3.224954397646076E-8	4.258399966015793E-6	-0.007505241522845501	230649.81102289422	-1746.7479060461756	-1746.7479060461753	234843.21336754938	556440.3110664155	-105.58470058657886
82000	-86.11178810457483	19.21778385884688	-105.3295719634217	7.893290704917537E-7	5.344022329992438E-7	5.344022329992438E-7	1.441306303060135E-6	-0.5010269330402088	1691516.7895896991	-627174.3539823623	-627174.3539823624	926356.4395807169	537514.7086364327	-105.3295719634217
83000	-88.54105991541849	17.29383795355856	-105.83489786897704	6.895356018456472E-7	1.1469199724914728E-7	1.1469199724914728E-7	8.76394237356628E-7	-0.14753838043419543	1482522.355347262	-194014.7968272142	-194014.7968272142	1166429.3316525077	781111.7093241672	-105.83489786897704
84000	-94.5512280152838	14.56235646875003	-109.11358448403382	4.0417504281001874E-7	-1.7087527485251395E-7	-1.7087527485251395E-7	3.173149297203954E-7	0.47714373579027275	3203505.208065121	1725099.519905771	1725099.519905771	4080415.8056878746	467374.64608371357	-109.11358448403382
85000	-90.29983910135523	18.453798909022257	-108.75363801037749	2.399747976538851E-7	2.2788198544619556E-8	2.2788198544619556E-8	2.4976025198199075E-7	-0.09308195916411623	4203524.646482635	-383530.819940697	-383530.819940697	4038833.114828558	674543.6571133937	-108.75363801037749
86000	-89.5965570315981	18.04720527841393	-107.64376231001202	7.061884205860112E-7	4.771532233575535E-7	4.771532233575535E-7	4.766628975360015E-7	-0.822416645242059	4375518.036215334	-4380018.972803672	-4380018.972803672	6482443.226047681	870109.4781516205	-107.64376231001202
87000	-89.75250591473261	19.388633539416563	-109.14113945414917	2.3375990796797104E-7	-2.4225203100737797E-7	-2.4225203100737797E-7	3.810507847519928E-7	0.8116914714758695	1.2539370734627837E7	7971871.859534819	7971871.859534818	7692418.612418415	560603.031792964	-109.14113945414917
88000	-87.2557135725842	19.56849366310889	-106.8242072356931	7.435363685526116E-7	9.04602243232337E-8	9.04602243232337E-8	3.476301254410633E-7	-0.17792945553315562	1388895.000803766	-361417.9098394259	-361417.90983942593	2970668.73559435	705881.7604714402	-106.8242072356931
89000	-86.1609933454153	18.692550724317073	-104.85354406973238	7.450012436582588E-7	-3.6339686772669905E-7	-3.6339686772669905E-7	3.441055325545731E-6	0.22696393533721715	1415179.240144927	149451.73921577563	149451.73921577565	306391.5555441158	588244.7683308698	-104.85354406973238
90000	-86.96003156513973	18.95790041272263	-105.91793197786237	6.423727484872883E-7	8.572836788581011E-7	8.572836788581011E-7	1.9713313884308645E-6	-0.7618179176410146	3709734.0923306406	-1613272.3848068858	-1613272.384806886	1208843.9818047383	607962.5914267647	-105.91793197786237
91000	-85.6652315858108	19.81910847879346	-105.48434006460425	4.046171746590775E-7	-1.6254480109539425E-7	-1.6254480109539425E-7	6.081662372125249E-7	0.32767233326199885	2768750.349483513	740004.8659431442	740004.8659431442	1842068.623998387	553432.5494055017	-105.48434006460425
92000	-84.24500806711666	21.45445255437079	-105.69946062148745	5.547947398214705E-7	7.300344650667705E-7	7.300344650667705E-7	1.8869477804327733E-6	-0.7135053855853569	3671687.652927213	-1420526.0788839732	-1420526.0788839734	1079538.616402126	400368.3294860267	-105.69946062148745
93000	-84.73648903916848	20.593465161867485	-105.32995420103596	2.536890250417684E-6	1.2791303991205866E-7	1.2791303991205866E-7	3.384963216677817E-6	-0.043650276966735416	394935.88017477485	-14924.076206972937	-14924.076206972939	295988.14516479144	595683.0245570188	-105.32995420103596
94000	-87.35579316996015	19.39113220396721	-106.74692537392735	4.1074745231361444E-7	3.457195781942992E-7	3.457195781942992E-7	4.093415748482191E-7	-0.8431281842549112	8420243.64017575	-7111525.577762741	-7111525.577762741	8449162.83996935	692179.6453310559	-106.74692537392735
95000	-83.67125728002965	22.589830189301768	-106.26108746933141	4.583701815889348E-6	2.635925654346093E-6	2.635925654346093E-6	2.6936372336335563E-6	-0.7501626286097121	498939.4389509857	-488249.587091528	-488249.58709152805	849034.0064290814	655666.5389643025	-106.26108746933141
96000	-84.70286785508915	21.255245540059768	-105.95811339514893	3.350604127828057E-6	-3.823837202943593E-6	-3.823837202943593E-6	7.250792961648776E-6	0.7757916169308041	749605.9630540478	395318.30300980445	395318.30300980445	346394.2285123932	753931.1838895343	-105.95811339514893
97000	-86.03643418880124	18.83067542922414	-104.86710961802538	9.124758092819064E-6	-1.1623880890271959E-6	-1.1623880890271959E-6	6.997261786669556E-6	0.1454709952467362	111961.24915281714	18599.050087817846	18599.050087817846	146002.7287010443	441370.5369755121	-104.86710961802538
98000	-82.72898382276107	22.805959288965706	-105.53494311172678	1.1841203021504362E-5	-2.315201382582534E-5	-2.315201382582534E-5	4.755672157796088E-5	0.9756294594005479	1754015.8608205065	853906.6216720174	853906.6216720174	436734.434623845	442427.1499325517	-105.53494311172678
