# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Jun 18 17:22:17 CEST 2020 [seed=1592493737465]
# -overwrite Clade_317.xml
state	joint	prior	likelihood	coordinates.precision.col11	coordinates.precision.col12	coordinates.precision.col21	coordinates.precision.col22	correlation	coordinates.varCovar.coordinates.precision.col11	coordinates.varCovar.coordinates.precision.col12	coordinates.varCovar.coordinates.precision.col21	coordinates.varCovar.coordinates.precision.col22	coordinates.diffusionRate	coordinates.traitLikelihood
10000	-95.34671907945211	23.73973598630297	-119.08645506575509	4.910381112400915E-6	5.698242901583404E-7	5.698242901583404E-7	5.189847104075817E-7	-0.3569489231713865	233386.55252933834	-256249.02614778382	-256249.02614778388	2208190.1382574625	771870.3900433823	-119.08645506575509
11000	-94.8240688613457	25.46382610240086	-120.28789496374655	4.403156964498822E-6	3.8312588060310096E-7	3.8312588060310096E-7	6.397129026026782E-8	-0.721883060961598	474247.1589899414	-2840279.7516246224	-2840279.7516246224	3.264252874226142E7	833465.5729118934	-120.28789496374655
12000	-99.80163438511579	22.374062902412536	-122.17569728752832	4.070514830718618E-6	1.0380720255961029E-7	1.0380720255961029E-7	1.530717326122815E-7	-0.1315089523266127	249992.69481104336	-169535.1706405828	-169535.17064058286	6647856.886660859	463431.4823855238	-122.17569728752832
13000	-90.81991980016068	29.305099898872083	-120.12501969903276	3.235915423408052E-6	-5.192820823905731E-7	-5.192820823905731E-7	1.935207036003319E-6	0.2075109599810966	322937.5097192822	86655.1533811017	86655.15338110169	539993.1113602156	771146.7760930158	-120.12501969903276
14000	-91.15626754767817	32.669295954809115	-123.82556350248728	6.652591967328345E-6	6.032872815086145E-7	6.032872815086145E-7	1.1542031609389925E-6	-0.21771462130043936	157796.86804236533	-82478.41175067094	-82478.41175067094	909509.0122212006	508010.5116115297	-123.82556350248728
15000	-84.58213404745551	35.716292666255086	-120.2984267137106	5.3039126097686016E-6	-4.602708311108986E-7	-4.602708311108986E-7	1.408487794133026E-6	0.16839869797988258	194042.74748901554	63410.00399849845	63410.00399849843	730702.6582183727	437459.2522471742	-120.2984267137106
16000	-91.94456392587134	35.02547368352392	-126.97003760939526	1.828525647324659E-5	2.5715432827712434E-6	2.5715432827712434E-6	6.944416296277659E-7	-0.721648040348597	114119.61242254256	-422589.1856669784	-422589.1856669784	3004869.369499353	623704.9078793279	-126.97003760939526
17000	-91.73936386548516	30.442814768354914	-122.18217863384007	1.0906666058515483E-5	8.118728531648444E-7	8.118728531648444E-7	4.152083673817776E-7	-0.3815126683339195	107305.57936142036	-209818.71686742507	-209818.71686742504	2818695.8940411434	778932.6827145773	-122.18217863384007
18000	-92.0767259935958	28.17642200918669	-120.2531480027825	7.022941464694668E-6	7.338829692007901E-7	7.338829692007901E-7	3.960522456298415E-7	-0.44003887431981153	176582.98634251388	-327207.45244430524	-327207.45244430524	3131233.291638764	661830.9480441285	-120.2531480027825
19000	-98.64853450715036	21.6535344598768	-120.30206896702715	2.3769538705609417E-6	6.417449557881385E-7	6.417449557881385E-7	2.50282505355496E-7	-0.8320258896229152	1367115.7610367895	-3505397.4003403354	-3505397.4003403354	1.2983612638388935E7	514697.61724223517	-120.30206896702715
20000	-96.56251493980204	23.361231608467943	-119.92374654826999	2.1027623870247012E-6	2.316349176686768E-7	2.316349176686768E-7	1.2328747677764381E-7	-0.45493509964996875	599677.7873532325	-1126686.3312631988	-1126686.3312631988	1.0227964173967367E7	602798.1779834141	-119.92374654826999
21000	-98.58093702439984	21.629831591170053	-120.2107686155699	2.4444878211862797E-6	-1.5858014987627688E-7	-1.5858014987627688E-7	6.980038455985924E-8	0.3839069526423241	479798.5411443375	1090058.8162209613	1090058.8162209613	1.680308350514111E7	550227.6168202295	-120.2107686155699
22000	-98.39177353105657	21.70357492932102	-120.0953484603776	1.5447826496306623E-6	4.039295972460188E-7	4.039295972460188E-7	1.9439131376555958E-7	-0.737112129191797	1417536.3858375784	-2945527.1962588863	-2945527.1962588863	1.1264832628802434E7	400411.1424674891	-120.0953484603776
23000	-102.45069454993872	20.23761115845502	-122.68830570839374	4.008650193067742E-6	4.737647815448255E-7	4.737647815448255E-7	8.804111159200673E-8	-0.7974820830766645	685289.0906509022	-3687661.7123125163	-3687661.712312516	3.120228942900313E7	470514.3528131253	-122.68830570839374
24000	-100.10862213773781	20.516431633013298	-120.62505377075111	7.742576498978675E-7	1.9907703118223507E-7	1.9907703118223507E-7	1.0748049800998073E-7	-0.6901024480110416	2465944.617696904	-4567460.540658499	-4567460.540658499	1.7763934107367117E7	625523.5527896404	-120.62505377075111
25000	-100.39456329317755	19.148243296045692	-119.54280658922325	4.564090564059879E-7	7.950787979847384E-8	7.950787979847384E-8	3.441940361950551E-8	-0.6343535508548407	3666387.5995525606	-8469254.952303791	-8469254.952303791	4.861712664254582E7	539681.971486645	-119.54280658922325
26000	-100.89031600778202	20.15308157097163	-121.04339757875364	5.339304827428859E-7	-1.9908986246854368E-7	-1.9908986246854368E-7	2.387298183914114E-7	0.5576394045328218	2718140.6453696345	2266806.2620042935	2266806.262004293	6079249.574788269	530623.6514909468	-121.04339757875364
27000	-104.83963312396276	16.52379459857261	-121.36342772253536	2.3597926940840138E-7	5.471466798996137E-8	5.471466798996137E-8	1.476572784271817E-7	-0.29311592374438566	4635968.6394655965	-1717866.4514348686	-1717866.4514348686	7408998.081194233	477247.37905534334	-121.36342772253536
28000	-103.72974911380146	16.002819568811496	-119.73256868261295	1.6801227487455507E-6	2.2890905125577468E-7	2.2890905125577468E-7	7.860485843806251E-8	-0.6298944246833849	986674.4590159641	-2873342.930699592	-2873342.930699592	2.1089462370893512E7	319931.9843465904	-119.73256868261295
29000	-100.64897362144963	19.19895320670746	-119.84792682815709	6.17829995011948E-7	6.000444945161968E-8	6.000444945161968E-8	2.2098110561511016E-7	-0.16239452745282862	1662409.255496215	-451404.8921135751	-451404.89211357513	4647846.697898018	455702.12434773386	-119.84792682815709
30000	-100.19489349023388	20.287194448259406	-120.48208793849328	6.045505860452295E-6	1.15364056863652E-6	1.15364056863652E-6	2.950507693062211E-7	-0.8637853240892873	651549.7228574178	-2547541.884197181	-2547541.884197181	1.335006743813135E7	383292.20788952184	-120.48208793849328
31000	-99.61919922138401	21.710662938500526	-121.32986215988454	2.81104112808731E-6	3.9852529317538265E-7	3.9852529317538265E-7	7.683341370533283E-8	-0.8575258593649236	1344193.792989563	-6972164.838206504	-6972164.8382065045	4.9178916489442386E7	471516.7176669594	-121.32986215988454
32000	-96.12523644720324	22.61956760211556	-118.7448040493188	2.1329668131123474E-6	1.6570375668558267E-7	1.6570375668558267E-7	8.705662725594364E-8	-0.3845381091370064	550186.361872826	-1047225.810522959	-1047225.8105229591	1.348006794992897E7	431310.0612149677	-118.7448040493188
33000	-99.27930877099412	19.322608168013105	-118.60191693900722	7.105178638084124E-6	1.7171672573557862E-7	1.7171672573557862E-7	5.250082072070869E-7	-0.08890824791580074	141863.80239709586	-46400.01301621479	-46400.0130162148	1919908.3832829394	688408.7709612072	-118.60191693900722
34000	-98.5101502966196	20.29432526309219	-118.80447555971179	5.272675224590779E-7	1.0323684930626458E-7	1.0323684930626458E-7	9.222751062973143E-8	-0.4681542688892573	2428911.039043782	-2718853.8561209966	-2718853.856120996	1.3886159314997975E7	786081.1737615435	-118.80447555971179
35000	-103.8600306246494	14.787028683169725	-118.64705930781912	3.2600696184396283E-6	-1.0888380370702881E-6	-1.0888380370702881E-6	1.6453410672675097E-6	0.47013423537477994	393776.93497513566	260589.92475884693	260589.92475884693	780227.4237807003	410295.0528714782	-118.64705930781912
36000	-99.2498580030504	20.982134105620865	-120.23199210867128	7.05991347251412E-7	1.9045682054942141E-7	1.9045682054942141E-7	1.017400381878261E-6	-0.22472474314996366	1491784.8975736515	-279261.3543264023	-279261.35432640224	1035174.7929394362	756424.1939234731	-120.23199210867128
37000	-100.47219850817613	17.74265587597941	-118.21485438415554	2.2563160755134306E-6	2.396869813673653E-7	2.396869813673653E-7	6.936625241726291E-8	-0.6058573223842973	700228.274880348	-2419556.9981863354	-2419556.998186336	2.2776728712943614E7	284956.2737972041	-118.21485438415554
38000	-99.24684625028793	19.5588725935459	-118.80571884383383	4.418884936366017E-7	9.430160439309941E-8	9.430160439309941E-8	1.0337160319271933E-7	-0.4412270292880624	2810085.3994619884	-2563523.767323687	-2563523.767323687	1.201243248441681E7	769914.2357429386	-118.80571884383383
39000	-101.15517650603206	18.91752735662323	-120.07270386265529	2.373020056159163E-6	9.787127184430289E-8	9.787127184430289E-8	7.957210086561215E-8	-0.2252288998144903	443923.3063515754	-546012.2093211312	-546012.2093211312	1.3238797240604596E7	502565.2810180628	-120.07270386265529
40000	-103.32012306156754	18.486310215772207	-121.80643327733975	1.374113154398109E-6	-2.9019116148836776E-7	-2.9019116148836776E-7	4.327275368839597E-7	0.3763272491007074	847810.956933021	568550.0120620533	568550.0120620533	2692197.9515182003	357808.3304154751	-121.80643327733975
41000	-99.62106550583928	19.587397582922772	-119.20846308876206	8.577453700097508E-7	-9.914135443960172E-8	-9.914135443960172E-8	9.617062354935042E-8	0.34518700724462376	1323554.0019241227	1364438.8648200573	1364438.8648200573	1.1804772343248067E7	393817.7359973469	-119.20846308876206
42000	-100.11835531099234	20.62942776659011	-120.74778307758245	1.3393123707922295E-6	3.5099924483138287E-7	3.5099924483138287E-7	3.6180059451488963E-7	-0.5042322323037621	1001209.4534793128	-971318.918257935	-971318.9182579351	3706274.1939297337	447348.1317006625	-120.74778307758245
43000	-101.68154160867381	18.296288770718842	-119.97783037939266	7.825753343879708E-6	1.1795789767425731E-6	1.1795789767425731E-6	4.543264465808191E-7	-0.6255757955685634	209943.63130691013	-545081.8363191456	-545081.8363191455	3616269.946623142	432314.4310155791	-119.97783037939266
44000	-96.42619285366192	21.197019808357453	-117.62321266201937	7.612601914544206E-6	-8.958715134315813E-8	-8.958715134315813E-8	1.302880563228469E-6	0.028446370667408728	131467.5143357384	9039.815648427388	9039.81564842739	768151.6476480822	574395.7475806613	-117.62321266201937
45000	-95.11504694279719	23.948896620634038	-119.06394356343122	5.695676233815429E-6	7.559781693858744E-8	7.559781693858744E-8	1.2612479786838271E-6	-0.02820566644449709	175711.56645050275	-10531.958075666791	-10531.958075666791	793496.7666572501	536168.438166376	-119.06394356343122
46000	-94.69206728323084	25.01320420678551	-119.70527149001634	1.4820515793228946E-5	-7.5043822159726175E-6	-7.5043822159726175E-6	7.996703686745376E-6	0.6893309599802279	128565.35836256114	120650.1612014614	120650.1612014614	238273.79364233615	786514.8783993744	-119.70527149001634
47000	-94.41970599930826	24.388988454845126	-118.80869445415338	1.0349700654344028E-5	-4.008504204615202E-6	-4.008504204615202E-6	2.7412189788229685E-6	0.7525694492886974	222814.6040430048	325823.3961080922	325823.39610809216	841255.102593619	825696.3057034455	-118.80869445415338
48000	-96.92988378501596	23.29582585162927	-120.22570963664523	1.1000313247558898E-5	-5.418506010449281E-7	-5.418506010449281E-7	3.6241655483878275E-6	0.08581693895810712	91580.9544041359	13692.30917451427	13692.309174514272	277972.7284820208	411425.77567019383	-120.22570963664523
49000	-96.39407882262849	25.013551308606704	-121.4076301312352	3.2959475631777214E-6	-8.287668333081707E-7	-8.287668333081707E-7	6.361964262501801E-7	0.5723301213579666	451198.14822580747	587771.3942903609	587771.3942903609	2337525.6065496164	686928.6258529066	-121.4076301312352
50000	-103.15658082130746	20.00244012751229	-123.15902094881974	2.6529209480081132E-5	1.7432660754170218E-6	1.7432660754170218E-6	5.379233428680848E-7	-0.4614677217706292	47893.29579163215	-155209.39721320034	-155209.39721320037	2361993.19771717	356463.9282859028	-123.15902094881974
51000	-101.8375826322731	16.778438963637374	-118.61602159591047	1.3223296739691682E-5	1.4257735282938218E-7	1.4257735282938218E-7	1.959268357880212E-6	-0.028011328893236372	75683.4903112453	-5507.541454474552	-5507.541454474552	510795.3929108287	424927.78635276563	-118.61602159591047
52000	-95.12659479837987	23.269613733716344	-118.39620853209621	5.421035281298527E-6	5.833817658145336E-7	5.833817658145336E-7	4.286175481726283E-7	-0.3827161242975998	216122.41219137135	-294159.38519978296	-294159.38519978296	2733456.0298891333	470845.5127562047	-118.39620853209621
53000	-98.44609478573527	19.249435584626227	-117.6955303703615	3.219156079293887E-6	3.1436569264571536E-7	3.1436569264571536E-7	5.216362990815562E-7	-0.2425940948214124	330065.3949993947	-198914.90814588347	-198914.90814588347	2036921.174288747	375143.8229143098	-117.6955303703615
54000	-103.02655953373149	18.397086394856846	-121.42364592858833	1.6533088121616004E-5	1.5903051415808606E-6	1.5903051415808606E-6	9.13815062765596E-7	-0.4091422381456159	72645.42043773543	-126424.25184456423	-126424.25184456425	1314328.452951982	413428.10221771593	-121.42364592858833
55000	-100.50389015186092	19.104029928521282	-119.6079200803822	2.221980314035978E-5	-6.9244985366024735E-6	-6.9244985366024735E-6	4.000591983321315E-6	0.7344396148534258	97709.61879177295	169122.49865928802	169122.49865928805	542691.8074935359	395548.33619115676	-119.6079200803822
56000	-97.59297912359636	20.476700822513752	-118.06967994611011	4.808775294926709E-6	-3.095218738588872E-7	-3.095218738588872E-7	3.784259864370248E-6	0.07255772015302715	209053.74529664684	17098.90686701156	17098.906867011556	265651.0180919381	627229.2015099457	-118.06967994611011
57000	-100.82268311010448	18.706831805271477	-119.52951491537596	2.1009869092734585E-5	-7.958277135685944E-6	-7.958277135685944E-6	3.682505499652164E-6	0.9047647740187197	262384.2039565439	567039.536345501	567039.536345501	1496985.619613892	451828.5668940382	-119.52951491537596
58000	-100.6991145612735	19.32918365040547	-120.02829821167897	1.623295916739116E-5	-5.031780573007474E-6	-5.031780573007474E-6	1.916261959728122E-6	0.9021845941448468	331087.1935348209	869379.105472846	869379.105472846	2804692.159238717	455316.8552845807	-120.02829821167897
59000	-97.24444223062224	21.19650618950908	-118.44094842013132	2.584580427693941E-6	-1.3084904332541691E-6	-1.3084904332541691E-6	2.8191385260868387E-6	0.4847494419770813	505752.8133121215	234742.88747665036	234742.88747665036	463673.14356562844	679861.8500620804	-118.44094842013132
60000	-99.60532762841507	18.923526393545693	-118.52885402196075	6.698572561246393E-6	1.1572992941663034E-6	1.1572992941663034E-6	1.8617522696154131E-6	-0.327712954348774	167247.17790987194	-103963.90760752725	-103963.90760752723	601754.2587040266	408695.35169810057	-118.52885402196075
61000	-107.99865982994868	14.530624959446357	-122.52928478939504	1.4878037549771261E-5	2.2327670831568554E-6	2.2327670831568554E-6	9.135201584063601E-7	-0.6056357846726537	106147.50994702322	-259438.90125230572	-259438.90125230578	1728770.4319098636	406718.8522131469	-122.52928478939504
62000	-107.31924463573762	13.987869580025833	-121.30711421576345	5.573432337717983E-6	1.043313478913931E-6	1.043313478913931E-6	3.9371708819682714E-7	-0.704305888454972	356030.3705829851	-943447.2002044632	-943447.2002044632	5039941.724919314	703705.9154152418	-121.30711421576345
63000	-101.59517037582339	18.59728410518364	-120.19245448100703	6.993848251513202E-6	2.336173477247748E-6	2.336173477247748E-6	1.2162026071761508E-6	-0.8010212205430065	398986.5011439329	-766403.2918960283	-766403.2918960284	2294396.5314150206	854715.6845818382	-120.19245448100703
64000	-104.66187824052412	19.995493825575775	-124.6573720660999	4.242306712091251E-6	1.9300464546349345E-6	1.9300464546349345E-6	1.5232358330676199E-6	-0.7592471255097911	556544.127634165	-705180.3778965647	-705180.3778965647	1550010.0752504924	584077.6682596833	-124.6573720660999
65000	-100.10257194613844	19.55103314233645	-119.65360508847489	5.964735976831549E-6	1.4615242728037005E-6	1.4615242728037005E-6	9.350772952487554E-7	-0.6188518079809431	271711.37268586183	-424684.42811624135	-424684.42811624135	1733211.3700210198	389781.5228546813	-119.65360508847489
66000	-99.89353763340671	20.40598285582005	-120.29952048922675	2.278236663664368E-6	5.292718078830156E-7	5.292718078830156E-7	7.782366905583292E-7	-0.3974875150408578	521299.3412212041	-354531.0162367528	-354531.0162367528	1526069.4931540426	401873.2701829466	-120.29952048922675
67000	-102.5465816229285	20.127739565262235	-122.67432118819073	3.163771428394022E-6	-9.753256533876607E-7	-9.753256533876607E-7	6.692304506349008E-7	0.6702846143092661	573938.299083118	836448.4102992966	836448.4102992966	2713279.992829926	359390.42419779196	-122.67432118819073
68000	-104.44093188932486	18.01089289758801	-122.45182478691287	7.13291378114304E-7	1.5042515543314198E-7	1.5042515543314198E-7	9.044606367782322E-8	-0.5922323770391942	2159304.228230113	-3591241.685386886	-3591241.6853868864	1.7029078172032725E7	735513.3693011864	-122.45182478691287
69000	-102.8138912834674	19.648641935238253	-122.46253321870566	8.658449944645219E-7	5.875722013044772E-7	5.875722013044772E-7	1.327708762304874E-6	-0.5480116039870705	1650662.7557698817	-730494.1991459987	-730494.1991459986	1076454.509610431	739564.7885704372	-122.46253321870566
70000	-105.83616916020594	16.56370712165988	-122.39987628186583	3.031594966956204E-6	1.826938950294633E-7	1.826938950294633E-7	1.2730307501454583E-6	-0.09299701293915413	332737.0257273825	-47751.417822160554	-47751.417822160554	792379.8324587616	419775.0834846912	-122.39987628186583
71000	-96.12555078886913	21.977386724010277	-118.10293751287941	7.92509815836936E-6	-1.5075111328955841E-6	-1.5075111328955841E-6	3.4219177384853804E-6	0.28948323718576996	137722.63417704523	60673.11377435339	60673.11377435339	318963.07214135013	560011.4132600699	-118.10293751287941
72000	-98.0240839191687	20.856940743984033	-118.88102466315274	5.735885655664525E-6	-1.3667063223433228E-6	-1.3667063223433228E-6	1.4869731429279465E-6	0.46797580348309986	223228.290376916	205173.52128047528	205173.52128047528	861086.1297671145	351386.38323536486	-118.88102466315274
73000	-98.04732908764501	19.87352170212113	-117.92085078976613	4.988354958183875E-6	-5.412776624050117E-7	-5.412776624050117E-7	1.2585437453054008E-6	0.21602662092016267	210280.13758068334	90437.81095766104	90437.81095766104	833464.8444449964	305956.729961085	-117.92085078976613
74000	-98.89944858157152	20.222861800095433	-119.12231038166695	5.309055051430762E-6	-1.3958748650422482E-7	-1.3958748650422482E-7	1.687960821441853E-6	0.046629063345067535	188767.86878063538	15610.334079519933	15610.334079519933	593721.7230205567	444254.96757756046	-119.12231038166695
75000	-96.00413849173468	22.567552481061185	-118.57169097279586	3.7765254993126145E-6	1.1147648558377606E-7	1.1147648558377606E-7	2.491176321668667E-6	-0.03634417577891721	265143.8859283463	-11864.799902047585	-11864.799902047584	401947.72143808677	534988.986722072	-118.57169097279586
76000	-95.37001828860723	24.13095411314423	-119.50097240175145	2.72017106298182E-6	-3.1424055871707896E-6	-3.1424055871707896E-6	6.586205299901302E-6	0.7424145900084481	819088.869523472	390803.09871581686	390803.0987158169	338292.19397725567	334327.2081861086	-119.50097240175145
77000	-96.61976481194802	22.70406437660366	-119.32382918855168	4.392903109985508E-6	-2.5284042056800456E-6	-2.5284042056800456E-6	7.3234174866550395E-6	0.44577303616845504	284093.0462826886	98082.9038265971	98082.90382659712	170411.31805125298	495539.68498840655	-119.32382918855168
78000	-99.41821123687534	21.775375228019445	-121.19358646489478	1.8735514006625684E-5	-2.5679258118432837E-6	-2.5679258118432837E-6	2.271402405328162E-6	0.39364308415059673	63161.79856779435	71407.34397578138	71407.34397578138	520985.9595880869	471633.65989450883	-121.19358646489478
79000	-92.30105471429852	27.311330046299766	-119.61238476059829	9.205213809902589E-6	-4.798171908645348E-7	-4.798171908645348E-7	6.550931350866709E-6	0.06178845549583274	109050.42137219182	7987.301964090379	7987.301964090379	153235.07315615303	454071.2513060692	-119.61238476059829
80000	-96.22037438528763	25.236538177030184	-121.45691256231781	2.3712142564075447E-6	-7.502555903415044E-7	-7.502555903415044E-7	1.2915202372231134E-6	0.42871949613048826	516693.29800602497	300151.7313847876	300151.7313847876	948642.1343705694	456204.7320093767	-121.45691256231781
81000	-100.10080326566239	20.69177267923154	-120.79257594489393	1.0294647311562372E-5	-1.3769446464712917E-6	-1.3769446464712917E-6	4.391087591766109E-6	0.20479752102966015	101390.37677556663	31793.703402002175	31793.703402002167	237703.79157275523	286456.40342150384	-120.79257594489393
82000	-98.16398228521516	23.318365791697424	-121.48234807691259	7.30722620696769E-6	-1.1101800089725885E-6	-1.1101800089725885E-6	1.346368512946838E-6	0.35394448814800966	156450.42725971542	129004.90101242757	129004.90101242758	849112.7437771751	370063.33797901234	-121.48234807691259
83000	-98.97039801576648	21.34468795073899	-120.31508596650546	6.37180066184797E-6	1.928116113904105E-6	1.928116113904105E-6	1.0645475716246436E-6	-0.7403201276577276	347272.49500591255	-628982.4065961754	-628982.4065961754	2078583.5903446868	688762.9986692232	-120.31508596650546
84000	-98.1091047881924	20.139926645702303	-118.2490314338947	3.266832254673698E-6	2.630020034008784E-7	2.630020034008784E-7	1.1263565641621275E-6	-0.13710638874742864	311971.4216278286	-72844.7025591524	-72844.70255915241	904827.4188984979	482258.76059891615	-118.2490314338947
85000	-94.87613023227618	23.93659175630991	-118.81272198858609	3.848690444526211E-6	-2.463975287698566E-6	-2.463975287698566E-6	2.9083641245339156E-6	0.7364706900777784	567793.7874756892	481036.69311801647	481036.69311801647	751371.7095754762	722156.402652541	-118.81272198858609
86000	-95.98229169451935	25.027552919043096	-121.00984461356245	3.7546818836459463E-6	-1.6209036271954782E-6	-1.6209036271954782E-6	6.446411869756919E-6	0.32946675288166694	298764.5434905165	75122.18300743483	75122.18300743481	174013.98507940714	483950.3357399361	-121.00984461356245
87000	-98.61023592331416	20.74793632478911	-119.35817224810327	9.325444305427178E-6	-5.485265519303588E-7	-5.485265519303588E-7	2.1978791182702586E-6	0.12116048051952413	108831.12243950063	27161.07534677868	27161.07534677868	461762.68866206764	645506.1617538984	-119.35817224810327
88000	-100.12346746829441	20.788027988370846	-120.91149545666525	6.180477470960364E-6	-2.1482436802929888E-6	-2.1482436802929888E-6	1.767446694370175E-6	0.6499790619822967	280159.6040059559	340520.0851014345	340520.0851014345	979673.1784598517	540681.2360853225	-120.91149545666525
89000	-97.4435268060111	20.060137925445694	-117.50366473145681	2.352367536841046E-6	-1.3724989158693096E-7	-1.3724989158693096E-7	4.259568880942285E-7	0.13711235764390484	433248.62584258494	139599.4021674967	139599.40216749668	2392636.5115796286	569301.2766129136	-117.50366473145681
90000	-103.08896923275474	18.107245898933872	-121.1962151316886	7.260596313443769E-6	1.2295407092373876E-6	1.2295407092373876E-6	4.5001560862267245E-7	-0.6802099468279507	256329.86368741546	-700349.046473205	-700349.046473205	4135651.3588729487	465645.5858123635	-121.1962151316886
91000	-98.1190480087115	21.691754375562905	-119.81080238427441	6.815627472985593E-6	-2.863426711084433E-7	-2.863426711084433E-7	2.782800534596653E-7	0.2079180102756466	153350.98150435713	157794.02481473103	157794.02481473103	3755868.052906975	463373.8995770194	-119.81080238427441
92000	-96.09219291237969	25.943415176657382	-122.03560808903707	4.0783041885323805E-6	4.558599426546742E-7	4.558599426546742E-7	7.791920229218925E-8	-0.8086663560067774	708550.1294027149	-4145314.785773437	-4145314.785773437	3.7085633265240945E7	665167.9777043815	-122.03560808903707
93000	-100.05897539800334	22.12085232073478	-122.17982771873812	1.9905954224084822E-5	2.45971872629166E-6	2.45971872629166E-6	7.591001324432757E-7	-0.632767861957075	83782.2220315838	-271480.2588666547	-271480.2588666547	2197029.0944158714	546877.8007551627	-122.17982771873812
94000	-101.36545529752405	18.203152363413235	-119.56860766093729	5.492034561574041E-6	4.299108196208143E-7	4.299108196208143E-7	4.0653540945303944E-7	-0.28771503350608035	198514.93883244498	-209929.36427175024	-209929.36427175027	2681810.43939909	468946.08986280434	-119.56860766093729
95000	-101.02077471932519	17.076134555773933	-118.09690927509912	1.6197207751597436E-6	3.964354993332977E-8	3.964354993332977E-8	7.627437228953268E-8	-0.11278806334760004	625345.4765244415	-325022.8599728603	-325022.8599728603	1.3279493879464E7	673142.7504316054	-118.09690927509912
96000	-102.33345875666447	17.724060119807604	-120.05751887647207	9.022492086922172E-7	-5.2361879793823926E-8	-5.2361879793823926E-8	4.5093696225424745E-8	0.25959364530530094	1188428.0444357696	1379978.3919968265	1379978.3919968265	2.3778451367560577E7	522631.41953966627	-120.05751887647207
97000	-105.91157154535732	14.352416055771126	-120.26398760112845	5.92039783551865E-6	5.9014023793866E-7	5.9014023793866E-7	2.425669582356705E-7	-0.4924520625378375	222982.94707175065	-542494.3710319218	-542494.3710319218	5442405.539498696	645299.1720220558	-120.26398760112845
