# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Apr 23 12:14:23 CEST 2020 [seed=1587636863358]
# -overwrite Clade_22.xml
state	joint	prior	likelihood	coordinates.precision.col11	coordinates.precision.col12	coordinates.precision.col21	coordinates.precision.col22	correlation	coordinates.varCovar.coordinates.precision.col11	coordinates.varCovar.coordinates.precision.col12	coordinates.varCovar.coordinates.precision.col21	coordinates.varCovar.coordinates.precision.col22	coordinates.diffusionRate	coordinates.traitLikelihood
212000	-193.30587493347434	19.66871644599445	-212.9745913794688	8.863408786755814E-9	2.6794189523914394E-9	2.6794189523914394E-9	1.8492741853222874E-8	-0.20928571273782132	1.1799149730522104E8	-1.7095823680984065E7	-1.709582368098406E7	5.655228858317243E7	436874.0802834247	-212.9745913794688
213000	-191.03284173917217	20.795597318717256	-211.82843905788943	9.032010950059112E-9	7.938203706270514E-9	7.938203706270514E-9	1.3677731293797962E-7	-0.2258514992661111	1.1666844379031664E8	-6771136.623520695	-6771136.623520696	7704133.377136231	347551.15036186296	-211.82843905788943
214000	-190.66802846705153	21.62645619066243	-212.29448465771395	3.9545946919254354E-9	7.764742149670422E-9	7.764742149670422E-9	4.69258019081356E-8	-0.569993886043267	3.745634781683096E8	-6.1978457658629775E7	-6.197845765862976E7	3.1565720399478566E7	438536.0199842707	-212.29448465771395
215000	-196.26315696200908	17.531514863393838	-213.79467182540293	3.451976109789366E-9	1.4435202283696646E-8	1.4435202283696646E-8	6.997358761856297E-8	-0.9287993714094486	2.1094116243569808E9	-4.351611019740862E8	-4.351611019740863E8	1.0406267251417257E8	429781.62032950576	-213.79467182540293
216000	-184.45300077635736	25.449003511662248	-209.9020042880196	6.871754767701548E-9	9.861183242278035E-9	9.861183242278035E-9	3.441256467799313E-8	-0.6412637383257104	2.4716028938673997E8	-7.082566866676348E7	-7.08256686667635E7	4.935478982378693E7	417739.3784144789	-209.9020042880196
217000	-182.33300874238074	27.1217092369663	-209.45471797934704	9.174089111761408E-9	1.1626671534052592E-8	1.1626671534052592E-8	2.8993836822613903E-8	-0.7128876334522983	2.2164414986603716E8	-8.888039702033532E7	-8.888039702033532E7	7.013156604322465E7	393698.86911546596	-209.45471797934704
218000	-192.17085964195968	15.972586174352026	-208.1434458163117	1.0824788418829276E-8	3.513802631882745E-9	3.513802631882745E-9	1.2215802331253815E-8	-0.30556714557333936	1.0189458653698638E8	-2.9309369670483068E7	-2.9309369670483064E7	9.029184578936768E7	344265.8324611086	-208.1434458163117
219000	-185.62454772812302	22.22431290402926	-207.84886063215228	1.0965195739904805E-8	-2.4482537717365157E-9	-2.4482537717365157E-9	2.4228740063007136E-8	0.1502044580198649	9.330267954036327E7	9428003.127846777	9428003.127846777	4.222597384581934E7	397112.78826892667	-207.84886063215228
220000	-201.30830985868806	10.784904010295564	-212.09321386898364	6.706434043689742E-9	4.6941239028126005E-9	4.6941239028126005E-9	1.0337386356168663E-8	-0.5637717963851923	2.1858543760426846E8	-9.925788706278357E7	-9.925788706278357E7	1.4180845812436113E8	447550.2361590302	-212.09321386898364
221000	-197.90689388499558	16.024062753886714	-213.9309566388823	3.7148932650242775E-9	3.1805198174121077E-9	3.1805198174121077E-9	3.019134782792308E-8	-0.30031960565499677	2.958719842089664E8	-3.116875452388158E7	-3.1168754523881577E7	3.6405557238180116E7	483610.03113237926	-213.9309566388823
222000	-197.4354855109944	14.849509545085365	-212.28499505607977	4.948804712305963E-9	2.493565370641654E-9	2.493565370641654E-9	1.6512352384652007E-8	-0.275845641236266	2.1871088627357137E8	-3.3027995011845555E7	-3.302799501184556E7	6.554835067772046E7	388994.27422270505	-212.28499505607977
223000	-194.4078898963844	16.58631726562098	-210.99420716200538	4.094429565355439E-9	2.445244897407664E-9	2.445244897407664E-9	5.7489370123051036E-8	-0.1593792885543191	2.505999451685533E8	-1.0658983319915429E7	-1.0658983319915427E7	1.7847887746523842E7	499712.12577611173	-210.99420716200538
224000	-194.9859636403605	14.587896605598443	-209.57386024595894	3.3650720284017952E-9	7.737995830549385E-9	7.737995830549385E-9	3.603745586263912E-8	-0.7026745873940139	5.870052033742467E8	-1.2604229980978668E8	-1.2604229980978669E8	5.481282579797316E7	432063.52986014436	-209.57386024595894
225000	-189.16951106942298	20.41840638325543	-209.5879174526784	2.7546373700172493E-8	2.46282291827168E-8	2.46282291827168E-8	5.1732200843315724E-8	-0.6524098230342665	6.3204835071799845E7	-3.009002397401836E7	-3.009002397401836E7	3.365532450124879E7	440127.6765809182	-209.5879174526784
226000	-196.64198073047322	14.639494771316418	-211.28147550178963	7.136562116046926E-9	7.056984128058024E-9	7.056984128058024E-9	3.820778290674063E-8	-0.42736474909511557	1.7143437304433805E8	-3.1663958427800763E7	-3.1663958427800767E7	3.2021016635347284E7	346455.01103526197	-211.28147550178963
227000	-185.6384266463265	23.489409787918785	-209.1278364342453	3.0210968413812777E-9	4.633581371051226E-9	4.633581371051226E-9	8.155435160032215E-8	-0.2951962941547341	3.626031571372905E8	-2.0601613537800144E7	-2.0601613537800133E7	1.3432259973948713E7	411499.6087908714	-209.1278364342453
228000	-205.79933740452967	11.643521005953911	-217.44285841048358	2.83624157661433E-9	8.008523314898927E-9	8.008523314898927E-9	3.506526289507854E-8	-0.8030494427632117	9.928689541234374E8	-2.2676043215557507E8	-2.26760432155575E8	8.030785955435431E7	398417.954471357	-217.44285841048358
229000	-205.30803343512645	12.534734047416087	-217.84276748254254	1.485290353176907E-9	-6.344969984733375E-10	-6.344969984733375E-10	7.976569980957736E-9	0.18433839503228305	6.969519077089982E8	5.543910409829187E7	5.543910409829187E7	1.2977707806985539E8	400424.5409672374	-217.84276748254254
230000	-196.5337572549853	22.40105620295606	-218.93481345794135	2.483021420972211E-9	3.8828344881677464E-9	3.8828344881677464E-9	2.7403848482496482E-8	-0.4707093949671027	5.1736671143309265E8	-7.330537210733172E7	-7.330537210733171E7	4.687781819428918E7	475932.1432540322	-218.93481345794135
231000	-186.27170935871402	26.76286931955798	-213.034578678272	4.855228051738857E-9	-1.5616380790237442E-9	-1.5616380790237442E-9	9.196084946192458E-9	0.23370827307113168	2.1786313684734377E8	3.699654499790577E7	3.699654499790577E7	1.1502451528560594E8	376466.78506645636	-213.034578678272
232000	-196.14382978766196	17.002719074518335	-213.14654886218028	7.359805949990283E-9	1.4344876355818105E-8	1.4344876355818105E-8	4.4367409556336445E-8	-0.7938374641154785	3.674013930465093E8	-1.187882639286253E8	-1.1878826392862532E8	6.094570283948973E7	367438.82685078273	-213.14654886218028
233000	-191.30432303853067	21.148206312893187	-212.45252935142386	4.5253005769627104E-9	1.4351549529801824E-8	1.4351549529801824E-8	7.563896282641595E-8	-0.7757151905060026	5.548548655254779E8	-1.0527678840222594E8	-1.0527678840222594E8	3.319565669951409E7	371389.3369829152	-212.45252935142386
234000	-196.28992084561347	14.44084943544728	-210.73077028106076	8.27089045015051E-9	2.6195417925942174E-8	2.6195417925942174E-8	1.0745144762316037E-7	-0.8787049278365855	5.305740434049745E8	-1.2934780419519027E8	-1.2934780419519025E8	4.0840024827642016E7	460766.96257921745	-210.73077028106076
235000	-196.1064711622572	17.336840030868935	-213.44331119312614	8.573617833325305E-9	1.20392566302855E-8	1.20392566302855E-8	2.859468659855712E-8	-0.7689089941661614	2.8532994056828415E8	-1.201328214235095E8	-1.201328214235095E8	8.555120401149389E7	477521.89994497126	-213.44331119312614
236000	-199.43965112351745	11.201745636579435	-210.64139676009688	5.525873789875337E-9	2.2706694417017387E-10	2.2706694417017387E-10	1.9475217279112772E-8	-0.02188831241158533	1.8105359729685846E8	-2110953.9616436977	-2110953.9616436977	5.137192122310088E7	392589.77946519805	-210.64139676009688
237000	-196.66241613718256	16.508547890773414	-213.17096402795596	2.5864292204248937E-9	4.887136300768357E-10	4.887136300768357E-10	7.1103977394614624E-9	-0.11396125022115565	3.917207725495587E8	-2.692384979629801E7	-2.692384979629801E7	1.424896453747928E8	462493.0114339842	-213.17096402795596
238000	-198.99229141976696	14.097549683706617	-213.08984110347356	2.208953275536307E-9	-8.86851343880515E-10	-8.86851343880515E-10	1.3448281676077825E-8	0.1627137166535558	4.65014717059517E8	3.0665547962312296E7	3.06655479623123E7	7.638119182530311E7	449210.2410479967	-213.08984110347356
239000	-193.41126522547208	15.381068243795756	-208.79233346926785	9.118466045597925E-9	3.409186905380523E-9	3.409186905380523E-9	7.148463458445734E-8	-0.13353145101731126	1.1165851220940939E8	-5325126.720048401	-5325126.7200484	1.4242981840811629E7	389598.6002681827	-208.79233346926785
240000	-189.17571036778793	21.54867843774599	-210.72438880553392	1.3071015673441983E-8	1.708889905147809E-8	1.708889905147809E-8	6.322319173624948E-8	-0.5944580440358392	1.183155364652798E8	-3.1980072554884635E7	-3.1980072554884646E7	2.446102749764639E7	389975.0635432894	-210.72438880553392
241000	-182.67532602960915	26.936868027027018	-209.61219405663616	7.117508776006384E-8	5.193722183496601E-8	5.193722183496601E-8	1.1144301450713024E-7	-0.5831607474314737	2.1290132616447363E7	-9922114.41413876	-9922114.414138759	1.359732652693172E7	389844.77536164	-209.61219405663616
242000	-175.3812221286418	33.518286959746455	-208.89950908838827	5.6488351764877215E-8	4.5097133384811385E-8	4.5097133384811385E-8	2.4973629612691314E-7	-0.37968955663489523	2.0684766713333275E7	-3735234.717467128	-3735234.7174671283	4678728.708635133	436182.8605484246	-208.89950908838827
243000	-170.45743430294786	36.756355949317225	-207.21379025226508	9.538171528701462E-8	-1.7852756014725184E-8	-1.7852756014725184E-8	2.713393315919058E-7	0.11097274535417971	1.0614911842496734E7	698407.5258463715	698407.5258463715	3731373.897096995	360939.0174431432	-207.21379025226508
244000	-189.55580574250877	19.392020426278282	-208.94782616878706	2.6326241753336602E-8	9.524788612082215E-10	9.524788612082215E-10	6.133032674437312E-8	-0.02370408927844183	3.80062680087127E7	-590249.0463257544	-590249.0463257543	1.6314313861555813E7	377323.46287004044	-208.94782616878706
245000	-179.5068549076399	27.571482514226194	-207.0783374218661	2.2324194774484484E-8	-7.938484851515536E-10	-7.938484851515536E-10	1.3634402876040526E-7	0.01438903462269399	4.480372516444758E7	260864.8847647381	260864.8847647381	7335906.796118254	401824.1725591633	-207.0783374218661
246000	-169.08404836457743	38.866138134531596	-207.95018649910904	4.387813399402711E-7	6.718972818303212E-7	6.718972818303212E-7	4.910896217053336E-6	-0.4577184631047788	2883057.9856114215	-394453.2195905041	-394453.21959050413	257596.98233067736	422223.48624269164	-207.95018649910904
247000	-177.87091537566474	29.016249312443723	-206.88716468810847	1.7550695576762536E-7	-6.168488271334804E-8	-6.168488271334804E-8	2.5273140962016337E-7	0.2928882619311984	6232418.78038443	1521164.3937185137	1521164.3937185134	4328044.736735325	362579.36194029544	-206.88716468810847
248000	-188.25546530982106	20.810600184321032	-209.0660654941421	1.3971721527348295E-8	-1.5920764126383025E-8	-1.5920764126383025E-8	1.383110440633373E-7	0.36216836938006436	8.237837770661627E7	9482443.93253611	9482443.93253612	8321589.653133499	415067.241492062	-209.0660654941421
249000	-184.45164730932322	22.870547773054568	-207.3221950823778	1.757103929181677E-8	4.760696001718724E-9	4.760696001718724E-9	1.3623543721620888E-8	-0.30769942185477417	6.286369785040344E7	-2.196748225901849E7	-2.1967482259018485E7	8.107879473424676E7	396475.86049628473	-207.3221950823778
250000	-190.67502042824242	19.130613840396013	-209.80563426863844	1.5684709830882607E-8	-5.802561937441924E-9	-5.802561937441924E-9	3.624656128121262E-8	0.2433594050363402	6.776995377712326E7	1.084901133761228E7	1.0849011337612279E7	2.932559731666066E7	396700.87410741264	-209.80563426863844
251000	-183.55001295109145	27.81122361369617	-211.36123656478762	1.3322322493041049E-8	-1.8088821298143752E-8	-1.8088821298143752E-8	1.1967902473867893E-7	0.45301363770983105	9.444389041967575E7	1.4274670605256498E7	1.4274670605256502E7	1.0513220411142858E7	365163.4719366684	-211.36123656478762
252000	-180.89351720923477	25.95640381495409	-206.84992102418886	1.1041596341514649E-7	6.49709719768775E-8	6.49709719768775E-8	2.3989698604969145E-7	-0.39920046177362706	1.0773544350924E7	-2917784.252489696	-2917784.252489696	4958675.3818435995	386538.10923789843	-206.84992102418886
253000	-179.3878450758675	25.89830577120828	-205.28615084707576	4.441893555376005E-8	6.137182136059659E-8	6.137182136059659E-8	2.2106564677525727E-7	-0.6193331254178285	3.652166483964731E7	-1.013907462795022E7	-1.0139074627950218E7	7338333.660125651	398285.3214922138	-205.28615084707576
254000	-179.92712200062184	28.741833143932393	-208.66895514455422	4.111049582128965E-8	6.715756228267107E-8	6.715756228267107E-8	2.278752732142853E-7	-0.6938569855313342	4.690792170260725E7	-1.3824324284325289E7	-1.3824324284325287E7	8462558.88995475	405234.0290987584	-208.66895514455422
255000	-175.5617763609512	33.0386616932216	-208.6004380541728	1.3414003311683572E-7	2.4965402361584345E-7	2.4965402361584345E-7	6.013084203520129E-7	-0.8790442197351808	3.2800311101801667E7	-1.361818555213717E7	-1.3618185552137166E7	7317101.621265301	407694.1643351725	-208.6004380541728
256000	-171.26644394206818	33.79901439387264	-205.0654583359408	1.2594412295061451E-7	6.290784052461803E-8	6.290784052461803E-8	2.3988439772936976E-7	-0.3619218664496625	9136840.400595672	-2396066.2063066214	-2396066.2063066214	4797024.573857376	292250.3377079794	-205.0654583359408
257000	-186.8900834797803	21.568429792461487	-208.4585132722418	5.168699483084652E-8	-1.1413676255572255E-8	-1.1413676255572255E-8	9.062373584318657E-8	0.16676846368420292	1.9900699260704797E7	2506408.9060975066	2506408.9060975066	1.1350308285658855E7	416292.41419518495	-208.4585132722418
258000	-180.26971377303718	28.65177852743705	-208.92149230047423	2.19687802370184E-7	-1.2224096662206039E-7	-1.2224096662206039E-7	3.332092747265182E-7	0.4518094003014229	5719431.559100407	2098227.4364570994	2098227.4364570994	3770871.477262175	337339.7527854164	-208.92149230047423
259000	-187.90771768757443	23.341824282885657	-211.2495419704601	7.225205377704825E-8	6.452544831069276E-8	6.452544831069276E-8	2.458778555810061E-7	-0.48411241920996245	1.8077065480134312E7	-4743943.904550309	-4743943.904550309	5312007.883408524	372303.0139477439	-211.2495419704601
260000	-185.7037575983885	22.45142235533106	-208.15517995371957	6.303145431445264E-8	2.0955318064241156E-8	2.0955318064241156E-8	3.5084838444318174E-8	-0.44561094841888865	1.9795961415919837E7	-1.1823644806471262E7	-1.1823644806471264E7	3.556431475603071E7	419001.7636143172	-208.15517995371957
261000	-187.5938266054829	21.02742385714719	-208.6212504626301	2.077667657030579E-8	-4.06566453790358E-9	-4.06566453790358E-9	1.8009462109423208E-8	0.21018084376265875	5.035539230947023E7	1.1367809408239601E7	1.1367809408239601E7	5.809266780029522E7	467683.88588279183	-208.6212504626301
262000	-182.67881581211157	28.572636334495215	-211.2514521466068	5.098283098194894E-9	-1.3017347123918798E-10	-1.3017347123918798E-10	9.734355300667883E-9	0.01847808308010723	1.962114572510275E8	2623853.93776549	2623853.93776549	1.0276402753723907E8	411978.29988025164	-211.2514521466068
263000	-196.8593982360298	16.572781399016442	-213.43217963504623	1.1475745696483948E-9	2.220042285867943E-9	2.220042285867943E-9	1.0636265738931663E-8	-0.6354424136876612	1.4615634960440817E9	-3.0506315321008104E8	-3.0506315321008104E8	1.576919137933328E8	493163.87458026747	-213.43217963504623
264000	-199.7474765064611	9.381753568201516	-209.12923007466262	2.1186106718818225E-9	1.0447067234496567E-9	1.0447067234496567E-9	1.027364277613093E-8	-0.22392706172284366	4.9692490939905035E8	-5.053132615287493E7	-5.053132615287494E7	1.0247489027190204E8	410816.8962438087	-209.12923007466262
265000	-191.1204140134976	18.83352296204763	-209.95393697554522	3.0152800793804292E-9	5.238464552506686E-9	5.238464552506686E-9	5.035693981520526E-8	-0.42511899963719546	4.048025650516337E8	-4.211026117886671E7	-4.211026117886669E7	2.4238826166989084E7	449395.1170645647	-209.95393697554522
266000	-198.59373652889022	14.458221383874879	-213.0519579127651	1.216613280469017E-9	-5.664856198332219E-10	-5.664856198332219E-10	9.325746173982437E-9	0.16817863296597457	8.458787539462124E8	5.1382285266332395E7	5.13822852663324E7	1.103512047742212E8	378707.83069409773	-213.0519579127651
267000	-193.24461438398401	17.93321493142449	-211.1778293154085	5.3552479828221514E-9	1.1391491666646669E-8	1.1391491666646669E-8	3.15622963155996E-8	-0.8762065739385904	8.039743216038607E8	-2.901711172460457E8	-2.9017111724604565E8	1.3641218690041596E8	449416.8815039555	-211.1778293154085
268000	-188.10662230708272	22.49717112780171	-210.60379343488444	1.3487993807297034E-8	5.287229734199532E-9	5.287229734199532E-9	1.3969751097703013E-8	-0.3851768420333169	8.705569812393346E7	-3.2948581004284456E7	-3.294858100428446E7	8.405351741582601E7	434768.028543257	-210.60379343488444
269000	-206.39387733001846	6.623745549210316	-213.01762287922878	6.656108187773307E-9	4.7456398940533995E-9	4.7456398940533995E-9	8.515695979557916E-9	-0.6303394957743592	2.4928636586879024E8	-1.3892268180432835E8	-1.3892268180432838E8	1.9484925541525108E8	420604.96140407934	-213.01762287922878
270000	-201.8063725085903	11.090633336438794	-212.8970058450291	2.2840336212401725E-9	5.594258597969708E-9	5.594258597969708E-9	1.895909660793393E-8	-0.8501243817142475	1.5789398772761586E9	-4.658976198493016E8	-4.658976198493015E8	1.9021748979887602E8	426052.24122892786	-212.8970058450291
271000	-202.04130345462323	9.4404982018671	-211.48180165649032	3.092542203677765E-9	1.5859697645163801E-9	1.5859697645163801E-9	1.0029748763667857E-8	-0.2847685728444965	3.5189481778235227E8	-5.5643920345689476E7	-5.5643920345689476E7	1.0850217696275084E8	331278.6992535707	-211.48180165649032
272000	-197.42260536210568	13.158885065890548	-210.58149042799624	9.611442435566824E-10	1.4895455623391735E-9	1.4895455623391735E-9	7.2482119682825654E-9	-0.5643441982680886	1.5266363991408973E9	-3.1373178427956384E8	-3.137317842795638E8	2.0243858671065468E8	434931.68343410286	-210.58149042799624
273000	-202.5318283359496	10.279227799557567	-212.81105613550716	2.1973507837413663E-9	6.775414566015934E-9	6.775414566015934E-9	2.6326799648850945E-8	-0.890814223582526	2.2043760289298406E9	-5.673139787060854E8	-5.673139787060856E8	1.8398694332150155E8	436983.1327638216	-212.81105613550716
274000	-196.235184931693	13.190081265555186	-209.4252661972482	5.593164598370211E-9	1.0378934703284768E-8	1.0378934703284768E-8	3.38871310082516E-8	-0.753887563086208	4.141971351354193E8	-1.2686010564929014E8	-1.2686010564929013E8	6.836438152352507E7	456654.9082709519	-209.4252661972482
275000	-196.48714469159717	15.565785332515295	-212.05293002411247	6.8428470092868466E-9	1.93639325715862E-8	1.93639325715862E-8	6.617097603651585E-8	-0.9099999663128583	8.50133515704384E8	-2.4877868003429243E8	-2.487786800342924E8	8.79136735450602E7	383095.5031740147	-212.05293002411247
276000	-201.80667728459258	8.429708209461102	-210.23638549405368	9.102990381692208E-10	1.2313694454310396E-9	1.2313694454310396E-9	9.449795444147633E-9	-0.4198412702060972	1.3336113684950418E9	-1.737781839776525E8	-1.737781839776524E8	1.2846681742559941E8	389268.56197081157	-210.23638549405368
277000	-200.746879219109	12.40686685228502	-213.153746071394	9.047989073671239E-10	2.783751572578538E-9	2.783751572578538E-9	1.167795553630913E-8	-0.8563889066674241	4.145634209796539E9	-9.88222271867281E8	-9.88222271867281E8	3.212005125130994E8	458332.8200451692	-213.153746071394
278000	-202.05545373921916	15.29231533681153	-217.3477690760307	1.8058459680093786E-9	5.4008973736918286E-9	5.4008973736918286E-9	1.7164883674397605E-8	-0.9700746166362385	9.392839427707457E9	-2.955438717728135E9	-2.955438717728135E9	9.881815414796457E8	383527.2056156517	-217.3477690760307
279000	-197.132369152566	18.60780220694822	-215.74017135951425	3.6490688939177614E-9	-8.461518276068525E-11	-8.461518276068525E-11	5.834824481526979E-8	0.005798869924833135	2.740517258224582E8	397423.04056899296	397423.040568993	1.7139052446038637E7	462672.17722009885	-215.74017135951425
280000	-205.99948473446887	10.859716060580435	-216.8592007950493	5.146434372355762E-9	5.190106704164353E-9	5.190106704164353E-9	9.570018457537709E-9	-0.7395485322334441	4.288744775349508E8	-2.32591432396447E8	-2.3259143239644703E8	2.306342837691745E8	421136.1454748746	-216.8592007950493
281000	-210.3533809844821	4.6555022541061994	-215.0088832385883	6.711418158655738E-10	1.3806021894214585E-9	1.3806021894214585E-9	6.105161339319953E-9	-0.6820446957353606	2.7860063061199017E9	-6.300187975703143E8	-6.300187975703144E8	3.0626632571687716E8	444268.3148194804	-215.0088832385883
282000	-205.42645567544125	10.058095997687321	-215.48455167312858	2.01932633006146E-9	4.973608451177093E-9	4.973608451177093E-9	1.3935149384587456E-8	-0.9375890441518773	4.0951610674727297E9	-1.4616081343656693E9	-1.4616081343656693E9	5.934250391701194E8	439860.995879748	-215.48455167312858
283000	-196.4280592911954	14.26552566356059	-210.693584954756	3.1614712662572223E-9	5.626638290561758E-9	5.626638290561758E-9	2.377687585552637E-8	-0.64897352904588	5.464585295202345E8	-1.2931574800177029E8	-1.2931574800177027E8	7.265937500690837E7	445475.62511293386	-210.693584954756
284000	-194.31501955042478	16.756014498564422	-211.0710340489892	2.6940881837326053E-9	3.785630561148447E-10	3.785630561148447E-10	1.2862519010886944E-8	-0.06430863783918264	3.7272453855984384E8	-1.096983726801739E7	-1.096983726801739E7	7.806812757838024E7	461395.36994593404	-211.0710340489892
285000	-199.37502632382981	14.660193328260299	-214.03521965209012	4.637538154724012E-9	9.021786347633044E-9	9.021786347633044E-9	3.657499247616355E-8	-0.6927183104712362	4.145635648116099E8	-1.0225850112425722E8	-1.0225850112425719E8	5.256472303104911E7	442671.2100484471	-214.03521965209012
286000	-196.55783778939116	15.262003150548562	-211.81984093993972	2.9633478602035734E-9	1.045748581860043E-8	1.045748581860043E-8	5.4996023325282644E-8	-0.8191629907603931	1.0257899428059613E9	-1.9505380809642667E8	-1.9505380809642664E8	5.527258605687139E7	379953.76042946713	-211.81984093993972
287000	-209.36320161955015	4.022017602259869	-213.38521922181002	4.502612516740282E-10	1.4477469202576608E-9	1.4477469202576608E-9	5.802254653082527E-9	-0.8956987535532113	1.1232504537270819E10	-2.8026732404746685E9	-2.802673240474668E9	8.71654529967736E8	460666.3060822192	-213.38521922181002
288000	-203.77544366562321	8.307366470955337	-212.08281013657856	6.139942977478022E-9	4.076232054791817E-9	4.076232054791817E-9	9.328667985745495E-9	-0.5386006990340926	2.2942080778165495E8	-1.0024715770191279E8	-1.002471577019128E8	1.5100019421623114E8	453508.8303980792	-212.08281013657856
289000	-187.23862958901012	21.651322394038147	-208.88995198304826	3.480079083393212E-8	3.6997704724143497E-9	3.6997704724143497E-9	2.7829915641006858E-8	-0.11888423853800295	2.9146926156545185E7	-3874856.7601380595	-3874856.7601380595	3.6447687938061476E7	447025.8228627551	-208.88995198304826
290000	-185.0990036104829	22.757615297365923	-207.85661890784883	3.290400473830391E-8	1.699889750708293E-8	1.699889750708293E-8	8.23255516943902E-8	-0.3266096791233674	3.4020540537272185E7	-7024692.453631709	-7024692.453631709	1.3597382635145377E7	413035.302091086	-207.85661890784883
291000	-191.1412369480321	20.94432185135642	-212.0855587993885	4.558352630225587E-9	1.577536535291281E-8	1.577536535291281E-8	8.336656361908398E-8	-0.8092440532784957	6.356482294300644E8	-1.2028303218793024E8	-1.2028303218793021E8	3.475624582248564E7	456650.6503726433	-212.0855587993885
292000	-187.14581884640984	24.496160482742155	-211.641979329152	1.5185761232210017E-8	3.7377695260365174E-8	3.7377695260365174E-8	1.3773853176860154E-7	-0.8172717941248456	1.983069599391433E8	-5.381396927525852E7	-5.381396927525852E7	2.186346918072599E7	460256.18177091196	-211.641979329152
293000	-195.36752871361296	14.743124568581987	-210.11065328219493	9.11569809204364E-9	1.9338569588960382E-8	1.9338569588960382E-8	7.384792690266796E-8	-0.7453499505623976	2.468219528030293E8	-6.463530813336932E7	-6.463530813336932E7	3.046740103085783E7	395711.58519059594	-210.11065328219493
294000	-185.87367712557557	24.88314836546915	-210.7568254910447	1.322988009741219E-8	7.49641460996835E-9	7.49641460996835E-9	7.729736113218387E-8	-0.2344192706835289	7.998165855783038E7	-7756741.820941387	-7756741.820941386	1.3689312768423637E7	433444.59930281795	-210.7568254910447
295000	-188.76424048972228	21.666312843110433	-210.43055333283272	1.6909179585182807E-8	5.575247296261965E-8	5.575247296261965E-8	2.09920156934081E-7	-0.935784389783339	4.7575117126514566E8	-1.2635425154156974E8	-1.263542515415697E8	3.832200828293758E7	354968.0178060637	-210.43055333283272
296000	-193.85975811289856	15.827830213750385	-209.68758832664895	4.958195093026573E-9	1.1107442792512773E-8	1.1107442792512773E-8	6.835892136482375E-8	-0.6033296639804484	3.171201490820599E8	-5.152793291578562E7	-5.152793291578562E7	2.300129281863748E7	429342.6795436291	-209.68758832664895
297000	-195.67137292766344	14.319152289634907	-209.99052521729834	4.573134689226819E-9	1.992005811470419E-9	1.992005811470419E-9	2.77642017694089E-8	-0.17678320732073588	2.2572274555601335E8	-1.6194991833839066E7	-1.6194991833839068E7	3.717954963816344E7	468976.1781145055	-209.99052521729834
298000	-204.97178994420645	7.684927942443625	-212.65671788665009	1.2204767015953416E-9	2.84089449221549E-9	2.84089449221549E-9	1.5865174792038922E-8	-0.6456065494639058	1.4049433477370534E9	-2.515759120702409E8	-2.5157591207024089E8	1.0807952924885929E8	454213.594701168	-212.65671788665009
299000	-198.18007232415843	14.50978396486268	-212.68985628902112	8.97482453986621E-9	2.6860661811806716E-8	2.6860661811806716E-8	9.136348671107454E-8	-0.9380314357852995	9.277731123737241E8	-2.727632307681754E8	-2.727632307681754E8	9.113707451524451E7	470359.2410986195	-212.68985628902112
300000	-201.91916694506548	11.063030465636029	-212.9821974107015	3.861899018571998E-9	9.557745943329648E-9	9.557745943329648E-9	2.953627687376317E-8	-0.8949054443781214	1.3002633595791671E9	-4.2075671566165763E8	-4.2075671566165763E8	1.700107909234985E8	410893.3982321577	-212.9821974107015
301000	-195.7467483742267	13.2258635505002	-208.97261192472692	6.003430038729157E-9	1.2421553823962885E-8	1.2421553823962885E-8	5.356801247559174E-8	-0.6926653006512965	3.201974419921309E8	-7.424859680602798E7	-7.424859680602798E7	3.588490318649928E7	450599.1652824815	-208.97261192472692
302000	-192.11570842192393	18.770897381883714	-210.88660580380764	2.7670972527368E-9	1.0079236627507282E-8	1.0079236627507282E-8	6.090414814964553E-8	-0.7764115599341099	9.098769019000399E8	-1.505786530930588E8	-1.5057865309305882E8	4.133902126650013E7	419625.0676017985	-210.88660580380764
303000	-187.90928096672593	23.241120504625453	-211.1504014713514	8.435235713458647E-9	-3.322577295482566E-9	-3.322577295482566E-9	9.847070979658556E-8	0.11528503807521011	1.2014716539509262E8	4053979.5507005216	4053979.550700521	1.0292092567475835E7	414217.47006617585	-211.1504014713514
304000	-191.37028454256628	19.32541332422034	-210.69569786678662	5.702617020131032E-9	8.017884691223672E-9	8.017884691223672E-9	3.061281716896494E-8	-0.6068356050244365	2.7757488362946993E8	-7.270037898952925E7	-7.270037898952924E7	5.170720639690233E7	474997.83191892196	-210.69569786678662
305000	-197.75344837015203	17.17405657456536	-214.92750494471738	8.651091957156811E-10	6.626069171546552E-10	6.626069171546552E-10	3.734666750600252E-9	-0.3686333080106289	1.3377048441274984E9	-2.3733643241065848E8	-2.3733643241065848E8	3.098698864154641E8	465835.5415680184	-214.92750494471738
306000	-203.36271461975494	10.593951051586746	-213.95666567134168	8.988554893409493E-10	6.792915223575965E-10	6.792915223575965E-10	6.2740349833406396E-9	-0.28604725802859554	1.2116682593423629E9	-1.3118766131629092E8	-1.3118766131629093E8	1.7359078632203797E8	454525.93568217795	-213.95666567134168
