# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Jun 18 17:20:57 CEST 2020 [seed=1592493657383]
# -overwrite Clade_310.xml
state	joint	prior	likelihood	coordinates.precision.col11	coordinates.precision.col12	coordinates.precision.col21	coordinates.precision.col22	correlation	coordinates.varCovar.coordinates.precision.col11	coordinates.varCovar.coordinates.precision.col12	coordinates.varCovar.coordinates.precision.col21	coordinates.varCovar.coordinates.precision.col22	coordinates.diffusionRate	coordinates.traitLikelihood
33000	-79.64618856585841	16.6598504092357	-96.30603897509411	1.9087260742587622E-5	-1.4003990826974944E-5	-1.4003990826974944E-5	2.218857894614813E-5	0.6804798505568711	97571.91607949365	61581.060286188374	61581.06028618836	83934.1991158238	634255.6534071076	-96.30603897509411
34000	-79.01135746548664	17.984251311071322	-96.99560877655796	8.82873311282863E-6	-4.462581947754536E-6	-4.462581947754536E-6	6.445293808071091E-6	0.5915829521465947	174248.26840125181	120645.73007070225	120645.73007070225	238684.45766750592	620031.3726728454	-96.99560877655796
35000	-76.63360866032647	22.067685195954475	-98.70129385628096	5.643399357021332E-5	-4.866941966144232E-5	-4.866941966144232E-5	4.4481212650109107E-5	0.9713985844719101	314265.8913552658	343856.15050468175	343856.15050468175	398713.93416332424	674020.6022326649	-98.70129385628096
36000	-81.62041380886697	17.25641442487042	-98.8768282337374	1.3585749048453564E-5	-7.852786036145817E-6	-7.852786036145817E-6	6.023146611998078E-6	0.8681009930642117	298727.0394120748	389470.765835489	389470.765835489	673805.7120103256	638081.5225423123	-98.8768282337374
37000	-80.38187024472398	18.564653875368542	-98.94652412009253	3.768832685801781E-6	-9.864505124782859E-7	-9.864505124782859E-7	6.338782335457718E-7	0.6382178614807773	447686.87680841086	696696.8191779234	696696.8191779235	2661799.7669393374	639073.4229391109	-98.94652412009253
38000	-78.09806468344095	19.68420706947091	-97.78227175291187	9.757701978063312E-6	-5.361200015948218E-6	-5.361200015948218E-6	3.194354444080793E-6	0.9602773461913043	1316123.5916280176	2208897.586021137	2208897.586021137	4020324.606494947	682295.1411562846	-97.78227175291187
39000	-81.68669818489357	17.32574214224664	-99.01244032714021	3.1575510666395537E-6	1.7090296468876309E-6	1.7090296468876309E-6	1.2213823021269726E-6	-0.8702591409133089	1305181.957496608	-1826287.0323731333	-1826287.0323731336	3374192.236841242	666143.4722890441	-99.01244032714021
40000	-80.47628515156518	16.846549478923848	-97.32283463048903	2.4818015015104343E-6	1.4358023050845581E-6	1.4358023050845581E-6	1.7978575165533016E-6	-0.6797253854655106	748983.3340833164	-598151.9601221752	-598151.9601221752	1033912.8357056078	792590.2519604097	-97.32283463048903
41000	-79.23661717235584	19.266291790939537	-98.50290896329537	3.0772698378450665E-7	2.9632610137796685E-7	2.9632610137796685E-7	3.109452565326533E-6	-0.3029319979465311	3577976.8197141867	-340975.75040360895	-340975.75040360895	354094.4882257448	597149.8815897447	-98.50290896329537
42000	-79.27811089644939	16.870017483433436	-96.14812837988283	4.4990267850128506E-7	-1.7239265934159767E-8	-1.7239265934159767E-8	4.2270753063792925E-7	0.03953115352598291	2226181.807422964	90790.29213895275	90790.29213895276	2369404.5773892673	920172.0418669238	-96.14812837988283
43000	-76.73919840407315	18.70180780152454	-95.44100620559769	1.211154774858124E-6	2.935572941005584E-7	2.935572941005584E-7	6.946006139301386E-7	-0.3200556303612248	919887.5448267969	-388769.7377752686	-388769.73777526856	1603981.0070791957	736113.0806939158	-95.44100620559769
44000	-77.94146659194234	17.63775644483088	-95.57922303677323	6.297176981662108E-6	-4.2797561627437327E-7	-4.2797561627437327E-7	1.59736837068541E-6	0.13494087935595492	161746.56716691377	43336.019439161224	43336.019439161224	637640.4956543043	654939.4574236193	-95.57922303677323
45000	-80.69090982788585	17.198807564375514	-97.88971739226136	8.126105555971764E-6	-8.464212211746393E-7	-8.464212211746393E-7	2.4806975580447416E-6	0.18852042234204067	127594.89460039785	43535.74910939235	43535.749109392345	417966.94585500297	610445.6283107343	-97.88971739226136
46000	-77.12307150147049	20.02138292121019	-97.14445442268068	4.741434464012934E-6	-5.32061291861234E-6	-5.32061291861234E-6	9.168313566338807E-6	0.8069786770328684	604688.810364714	350916.78233815014	350916.7823381502	312717.5292076267	656836.7646853653	-97.14445442268068
47000	-81.42997657817669	16.09114904763648	-97.52112562581317	2.395398543714798E-5	-1.917626205924818E-5	-1.917626205924818E-5	2.1387409085718778E-5	0.8472195665220968	147923.0867381274	132629.99106316944	132629.99106316944	165674.46067645078	637247.0689028046	-97.52112562581317
48000	-79.78450467440399	15.629343883510366	-95.41384855791435	7.849729419317604E-6	-1.3310950331002814E-6	-1.3310950331002814E-6	2.8162335526742056E-6	0.2831048993832922	138492.908980776	65458.783803236096	65458.783803236096	386023.33281661494	654437.8470191532	-95.41384855791435
49000	-78.50656574889811	17.736608346920583	-96.24317409581869	2.6125538231771363E-6	8.315006376519886E-7	8.315006376519886E-7	5.165559519451169E-6	-0.22634519444268988	403436.1330742859	-64941.15509461073	-64941.15509461072	204043.45509951861	682590.5116279394	-96.24317409581869
50000	-83.53025622262682	13.516407703804683	-97.0466639264315	1.0566854330918488E-5	-1.8854262839293452E-6	-1.8854262839293452E-6	2.5044100465002E-6	0.36650843841440656	109320.37867289182	82301.02558764943	82301.02558764943	461255.3437291938	620652.7751670007	-97.0466639264315
51000	-84.82313640182022	13.687267214726848	-98.51040361654707	1.695199899971783E-5	-7.043057790256339E-6	-7.043057790256339E-6	5.514934951983416E-6	0.7284178768158676	125669.28760827228	160490.7515304576	160490.75153045758	386286.6301015059	642560.3553471073	-98.51040361654707
52000	-83.63021156528328	13.56223518721919	-97.19244675250246	6.48185462162804E-5	-5.5739102993874195E-5	-5.5739102993874195E-5	5.438891538923071E-5	0.9387612035639642	129942.05975369223	133167.83024655294	133167.8302465529	154859.77878593805	626607.7642265446	-97.19244675250246
53000	-85.49030874238633	13.20259963475086	-98.69290837713719	5.9385277021081064E-5	-4.251208895119027E-5	-4.251208895119027E-5	3.6766936105271796E-5	0.9097966476334576	97748.79412080953	113022.89150875439	113022.89150875437	157882.04926079145	620304.7078210856	-98.69290837713719
54000	-77.6839635536728	20.491238215256654	-98.17520176892945	2.2196577610415056E-5	-2.0021720097016175E-5	-2.0021720097016175E-5	2.2095749636274555E-5	0.9040740561180453	246657.3523699502	223504.72603630056	223504.72603630053	247782.90644961322	690867.724987606	-98.17520176892945
55000	-79.26901061690359	19.29143528223314	-98.56044589913672	2.3675626372381957E-5	-7.636205475489387E-6	-7.636205475489387E-6	4.679415629835504E-6	0.7254893748880556	89171.70573034929	145516.77419190024	145516.77419190021	451166.5889216932	705477.7058300092	-98.56044589913672
56000	-76.7108159363987	20.27721135078569	-96.9880272871844	3.5318737185722556E-6	1.156053776267123E-6	1.156053776267123E-6	1.7572738562749167E-6	-0.46404033237596565	360835.8527907021	-237382.26614008108	-237382.26614008105	725229.4004371224	734141.4786167684	-96.9880272871844
57000	-76.33971627575934	19.58878599927593	-95.92850227503527	1.4692183720736188E-6	2.2391070239335167E-7	2.2391070239335167E-7	3.0470580546561067E-6	-0.10582573968211649	688342.8266679599	-50582.33976577218	-50582.33976577218	331902.4150787938	644855.378254167	-95.92850227503527
58000	-79.61526702138674	16.233022728798275	-95.84828975018502	1.079479791171961E-6	-2.457237910397663E-7	-2.457237910397663E-7	8.524640490266834E-7	0.2561544544688477	991424.5623857311	285779.32673819724	285779.32673819724	1255446.2335260338	663466.8829079963	-95.84828975018502
59000	-87.60618401125055	12.517101477001036	-100.12328548825158	3.694336265009684E-6	4.151795901843766E-6	4.151795901843766E-6	5.499242005302492E-6	-0.9211203311584412	1786256.9437518104	-1348581.1774709853	-1348581.1774709853	1199989.7075932904	670691.465708082	-100.12328548825158
60000	-80.7756138739922	16.040972343445585	-96.81658621743779	7.215761007561183E-7	3.1341830360966255E-7	3.1341830360966255E-7	4.267948381942594E-6	-0.17859681359547164	1431516.0234194594	-105123.88705272108	-105123.8870527211	242024.42436259327	711116.7251237503	-96.81658621743779
61000	-80.38145379335472	16.744655828855137	-97.12610962220985	8.853367678782731E-7	2.1664884341729092E-7	2.1664884341729092E-7	3.5445326326931215E-7	-0.3867431542569145	1328168.1567922262	-811802.6404346647	-811802.6404346644	3317436.2461429704	836072.5994818043	-97.12610962220985
62000	-77.05297013498452	18.129659869561408	-95.18263000454593	1.6082594990414227E-6	3.6826266875525357E-7	3.6826266875525357E-7	1.223608225688424E-6	-0.2625176087082157	667812.8562362101	-200987.9792433156	-200987.9792433156	877745.3003959727	770003.8098160569	-95.18263000454593
63000	-78.97481113330946	19.117416750484935	-98.0922278837944	3.098869270775975E-6	-1.1603638973428139E-6	-1.1603638973428139E-6	1.2897564004087666E-6	0.5804151427646785	486637.70596024656	437816.6488672071	437816.6488672071	1169233.6882555333	906014.535209598	-98.0922278837944
64000	-83.59909032545607	16.659933996301966	-100.25902432175805	6.846005150347525E-6	-3.787386508762002E-6	-3.787386508762002E-6	2.3984842014821648E-6	0.9346576952508223	1155484.6873564946	1824597.0155945637	1824597.0155945637	3298105.5768063543	711081.8572250151	-100.25902432175805
65000	-74.75203610520938	22.620308864376614	-97.372344969586	7.2318653362759555E-6	-1.2899058581507469E-6	-1.2899058581507469E-6	1.3244058822824151E-6	0.4167948070422541	167348.30991019995	162988.98109149522	162988.98109149522	913798.7513603254	695671.7786577307	-97.372344969586
66000	-78.49639782637217	22.303481727104817	-100.799879553477	2.750143240944911E-6	5.840911054575499E-7	5.840911054575499E-7	8.068199588651775E-7	-0.3921160498992153	429683.3921685454	-311065.9878586547	-311065.98785865476	1464627.7198951535	597024.8740295576	-100.799879553477
67000	-79.82450616501774	20.833008321355482	-100.65751448637322	1.1475797187902218E-5	-1.0457663492826107E-5	-1.0457663492826107E-5	9.838431064246485E-6	0.9841930804433884	2778343.6479668054	2953213.042621757	2953213.042621757	3240730.967585978	653320.7971746175	-100.65751448637322
68000	-79.80692951636107	17.040508261291613	-96.84743777765269	2.7903318481246306E-5	-1.656715802619985E-5	-1.656715802619985E-5	1.4283064744379244E-5	0.8298686993476776	115117.14052921871	133526.2349365419	133526.2349365419	224892.22672614723	642690.0154914409	-96.84743777765269
69000	-88.58482088234038	11.203156746967355	-99.78797762930773	1.1357362843699263E-5	-2.721094500216723E-6	-2.721094500216723E-6	3.543146420142038E-6	0.42895360712164066	107902.86536817277	82868.12304505047	82868.12304505047	345876.7571372458	638342.9819654562	-99.78797762930773
70000	-81.72804212534747	15.087147249490858	-96.81518937483833	1.3745313536565208E-5	-4.626385362596914E-6	-4.626385362596914E-6	2.0359878717004948E-6	0.874534378552595	309333.6723737202	702900.4415595315	702900.4415595315	2088366.2291380293	663905.1390850593	-96.81518937483833
71000	-86.26282216534577	12.461928644603258	-98.72475080994903	7.6185630321237845E-6	-3.5306557068656676E-6	-3.5306557068656676E-6	1.8062811192172101E-6	0.9517571882710658	1394018.4946211698	2724824.669397798	2724824.669397798	5879714.766558747	706279.961465497	-98.72475080994903
72000	-78.82620801229633	16.98038896122606	-95.80659697352239	1.2264205262977073E-5	-6.46716063681333E-6	-6.46716063681333E-6	4.660891507753387E-6	0.8553806983900558	303879.4244592817	421644.02430981013	421644.02430981013	799598.023374793	641838.8733726115	-95.80659697352239
73000	-81.30213160820452	14.868548326213539	-96.17067993441806	4.031692655923713E-6	-2.936283979798259E-7	-2.936283979798259E-7	1.3931430120494625E-6	0.12389577493426687	251901.5090017857	53092.49366156885	53092.49366156885	728991.5357394355	656106.5242826515	-96.17067993441806
74000	-80.6281553570665	16.406665524150206	-97.03482088121672	7.64298881897831E-6	-7.859708235333492E-6	-7.859708235333492E-6	1.1372029531230104E-5	0.8430548343472855	452324.9839947176	312621.62940987496	312621.629409875	304001.5668023169	660911.3133513075	-97.03482088121672
75000	-78.28461933538829	18.140933246487112	-96.4255525818754	5.811396491060327E-6	-4.777904234527234E-6	-4.777904234527234E-6	5.6568383237018794E-6	0.8333171197448795	563106.9698165552	475613.9422096215	475613.9422096215	578492.3805886735	628490.2247846199	-96.4255525818754
76000	-83.86459108242067	13.198726045051092	-97.06331712747176	3.916706861323027E-6	-4.389464630256428E-6	-4.389464630256428E-6	6.278332986942831E-6	0.885174402626347	1179474.846493867	824623.8502687278	824623.8502687278	735809.5267689755	684875.1044527198	-97.06331712747176
77000	-86.9455666432906	9.805257544511521	-96.75082418780212	4.021246232939469E-6	-5.415829125165444E-7	-5.415829125165444E-7	3.1456144475208723E-6	0.1522761452699408	254582.38899104262	43831.650065650276	43831.650065650276	325449.44391064567	650377.4867986859	-96.75082418780212
78000	-83.3259970056742	14.236110053693205	-97.5621070593674	1.5110156657018517E-5	-3.975671378730708E-6	-3.975671378730708E-6	2.246227741795442E-6	0.6824158454775502	123862.21932939536	219227.76178533523	219227.7617853352	833209.1635807026	645043.9878852058	-97.5621070593674
79000	-79.42065214463327	17.302886721300716	-96.72353886593399	8.89548579251329E-6	7.96016635307449E-8	7.96016635307449E-8	2.1603940220307026E-6	-0.018158117629864585	112453.64776222565	-4143.455934746322	-4143.455934746322	463031.1951358269	699613.0530800901	-96.72353886593399
80000	-79.95210295448939	15.514351476045302	-95.4664544305347	3.0647845088026577E-6	-8.417769935242005E-7	-8.417769935242005E-7	3.054837488543356E-6	0.27510787623454985	353004.0977796289	97272.1885354202	97272.18853542021	354153.53336348536	627142.468223556	-95.4664544305347
81000	-78.36279721865111	17.39664966542454	-95.75944688407566	6.832141358713851E-6	-5.809000327343859E-6	-5.809000327343859E-6	1.2086960662668932E-5	0.6392407095397703	247504.3871897927	118950.75249521623	118950.75249521626	139901.58546682337	627425.2182456112	-95.75944688407566
82000	-80.41351697832464	16.437705976547928	-96.85122295487257	6.8679938344335195E-6	-8.174435372654624E-7	-8.174435372654624E-7	5.4681807939626755E-6	0.13338941986866543	148240.5311171316	22160.61770603667	22160.617706036668	186188.98900520874	636303.0102690132	-96.85122295487257
83000	-78.83254843199316	16.820459931579688	-95.65300836357285	2.9652555712189933E-6	1.245725921825996E-6	1.245725921825996E-6	2.1159858105705408E-6	-0.497319010412191	448054.73320767435	-263779.36598881724	-263779.3659888173	627885.493001894	643941.2977740917	-95.65300836357285
84000	-82.68988081114583	15.51990102114701	-98.20978183229283	4.137829655300532E-6	1.3770387544750223E-6	1.3770387544750223E-6	8.170010311694132E-7	-0.748942639042016	550400.559765478	-927689.0387726403	-927689.0387726404	2787589.821314868	707654.1395294832	-98.20978183229283
85000	-82.99617744187998	18.907381217030668	-101.90355865891064	2.2343536996193027E-6	4.214016697388452E-6	4.214016697388452E-6	2.2625870627236782E-5	-0.5926764087637291	689891.7719726289	-128490.7659192522	-128490.76591925212	68128.30579824689	629857.5412242776	-101.90355865891064
86000	-85.04078224164792	12.81246807086115	-97.85325031250908	1.8720900028895213E-5	-6.372194950804331E-6	-6.372194950804331E-6	5.579805404518606E-6	0.6234708677404539	87383.65230020467	99793.02638749374	99793.02638749375	293182.3782863638	641332.511729245	-97.85325031250908
87000	-82.8655571081485	17.087443752666847	-99.95300086081534	2.0126318358321205E-5	-5.5914014890384936E-6	-5.5914014890384936E-6	2.6401744838240415E-6	0.7670473855514415	120703.50383519864	255627.70764255026	255627.7076425503	920135.0744188003	654223.1685516484	-99.95300086081534
88000	-78.57508966451854	17.78931313530014	-96.36440279981868	3.78246558914502E-7	-1.1112710424472413E-7	-1.1112710424472413E-7	1.0186598831869702E-6	0.1790267399072082	2731318.5071753557	297963.55140915053	297963.55140915053	1014187.211737826	631012.6089733314	-96.36440279981868
89000	-85.87711467293211	13.852497818865844	-99.72961249179795	2.1827905718110246E-7	3.171321750143472E-8	3.171321750143472E-8	8.702763094658937E-8	-0.230094210214842	4837399.671549697	-1762767.827373986	-1762767.827373986	1.2132963152381705E7	793397.1243122751	-99.72961249179795
90000	-82.90135829872364	16.189833714712684	-99.09119201343633	7.054753535473876E-8	-3.11839356273409E-8	-3.11839356273409E-8	6.661980269915136E-8	0.4548710855725179	1.7872875213925168E7	8366079.86762529	8366079.867625288	1.8926614084092468E7	877381.2616621159	-99.09119201343633
91000	-85.22517183684255	15.398177903334675	-100.62334974017722	3.235800095448863E-7	-1.5097551557830316E-8	-1.5097551557830316E-8	2.065453937754783E-8	0.1846749212917752	3199545.721403404	2338725.9143156083	2338725.9143156083	5.0125012044394895E7	811976.5524271516	-100.62334974017722
92000	-81.63673254351346	16.56117113539191	-98.19790367890536	1.125922524521402E-5	-3.935008846797335E-6	-3.935008846797335E-6	1.4886770417547753E-6	0.9611500967132599	1165710.5228532315	3081313.8723662985	3081313.872366298	8816551.192359136	750463.5929087058	-98.19790367890536
93000	-76.09163803572372	21.073535323238858	-97.16517335896258	6.114784462923947E-6	-1.6449309820062105E-6	-1.6449309820062105E-6	2.0851997356975955E-6	0.4606629381517592	207591.02427987824	163760.28712191296	163760.28712191293	608754.330905573	652255.1750181527	-97.16517335896258
94000	-80.80472284131116	16.995078389513786	-97.79980123082495	1.205272656027891E-5	-2.098965825591057E-6	-2.098965825591057E-6	6.776237059740787E-6	0.23225679045995076	87699.5756924068	27165.285198012185	27165.28519801219	155989.08301969833	650767.401261816	-97.79980123082495
95000	-80.67131706068267	16.778725087054944	-97.4500421477376	1.1978805572664085E-5	-5.87187864138511E-6	-5.87187864138511E-6	1.6142447637330448E-5	0.4222655193314046	101596.21174772158	36956.020500106846	36956.020500106846	75391.37154335715	620129.8151516806	-97.4500421477376
96000	-79.26900147199086	18.32053519541846	-97.58953666740932	9.443193171827376E-6	-3.7322377814777242E-6	-3.7322377814777242E-6	1.5992691925634443E-5	0.30370300030973985	116656.23006232413	27224.23412568121	27224.23412568121	68881.91933528795	628055.1522498811	-97.58953666740932
97000	-80.49570773096775	15.67988037076152	-96.17558810172928	2.3538367018537133E-6	-6.854940333771458E-7	-6.854940333771458E-7	4.3549572815479975E-6	0.2141034000970661	445248.62253082026	70084.56211671025	70084.56211671025	240655.06993683332	679564.2057410169	-96.17558810172928
98000	-78.71787631031532	17.084646129981465	-95.80252244029678	1.3640195363375417E-6	-2.0297914098352554E-7	-2.0297914098352554E-7	8.034481738151251E-7	0.19389302261029534	761765.5267635452	192448.6448442737	192448.64484427363	1293254.6173824829	638004.4985266564	-95.80252244029678
