# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Jun 18 17:10:14 CEST 2020 [seed=1592493013847]
# -overwrite Clade_226.xml
state	joint	prior	likelihood	coordinates.precision.col11	coordinates.precision.col12	coordinates.precision.col21	coordinates.precision.col22	correlation	coordinates.varCovar.coordinates.precision.col11	coordinates.varCovar.coordinates.precision.col12	coordinates.varCovar.coordinates.precision.col21	coordinates.varCovar.coordinates.precision.col22	coordinates.diffusionRate	coordinates.traitLikelihood
29000	-79.79350379246968	20.304050415803474	-100.09755420827315	1.219191679952621E-6	8.346914707821385E-7	8.346914707821385E-7	1.0433119035487068E-6	-0.7400872107794594	1813549.2112948005	-1450912.285542398	-1450912.2855423978	2119274.3052912317	8093495.269514638	-100.09755420827315
30000	-78.6995084290902	18.400115855945216	-97.09962428503542	6.369415552410606E-7	5.47275129595574E-7	5.47275129595574E-7	6.921212893013731E-7	-0.8242611229737349	4897174.350453172	-3872300.6627952075	-3872300.662795208	4506744.547928597	1.0782545732809922E7	-97.09962428503542
31000	-74.63237050245701	22.182909923006953	-96.81528042546397	1.5307650777979132E-6	3.0480053272579426E-7	3.0480053272579426E-7	3.180178029123868E-7	-0.4368534122942614	807341.9764628737	-773787.7007645814	-773787.7007645813	3886106.0358629865	1.2261012691252112E7	-96.81528042546397
32000	-71.5657072521588	24.720231508304373	-96.28593876046317	2.490232248775651E-6	2.2101632236435017E-6	2.2101632236435017E-6	2.4347028762965852E-6	-0.8975970926668939	2066540.1802761601	-1875954.20825042	-1875954.2082504197	2113672.699209255	7984918.337157525	-96.28593876046317
33000	-73.83275369106124	24.91393154678282	-98.74668523784406	6.0870158011559866E-6	4.25277425440648E-6	4.25277425440648E-6	3.9948843779411926E-6	-0.8624183894071392	641147.4665011917	-682536.7597295572	-682536.7597295572	976918.0757804983	1.1506203594724823E7	-98.74668523784406
34000	-74.9575714823504	26.182626000313856	-101.14019748266426	1.351818038998885E-6	6.214220919458806E-7	6.214220919458806E-7	3.0754452241431797E-7	-0.9637703731852375	1.0397458563454296E7	-2.1009024646902874E7	-2.100902464690287E7	4.570223503082162E7	9208015.339896591	-101.14019748266426
35000	-72.9899415124383	25.581875196797014	-98.57181670923532	1.5708872440948467E-6	1.6902774273526864E-6	1.6902774273526864E-6	2.065004745323967E-6	-0.9384798625758997	5337973.287116384	-4369314.780247118	-4369314.780247119	4060694.855562977	1.0775540667501362E7	-98.57181670923532
36000	-72.04757204421358	24.228256754911918	-96.2758287991255	2.5962358047433016E-6	1.9162571949474116E-6	1.9162571949474116E-6	1.7783985498356835E-6	-0.8917994152229588	1881703.402386842	-2027570.07641171	-2027570.07641171	2747047.756890826	1.2649253620250423E7	-96.2758287991255
37000	-70.27395634553343	25.006116247452155	-95.28007259298559	1.3485057422984097E-6	5.537182810005142E-7	5.537182810005142E-7	1.6490484723396126E-6	-0.3713177850165403	860157.3737702428	-288824.05240534816	-288824.05240534816	703391.7906390147	8925700.429762822	-95.28007259298559
38000	-72.99980700948853	23.90252778717985	-96.90233479666838	1.1178796849927412E-6	1.7518041589769601E-6	1.7518041589769601E-6	3.57373399778922E-6	-0.8764495235425005	3858545.4943590644	-1891415.547100462	-1891415.5471004623	1206969.9715850751	1.5095980557921274E7	-96.90233479666838
39000	-75.68318378209564	21.02735376461976	-96.7105375467154	4.744028397851687E-6	8.81762335170763E-7	8.81762335170763E-7	2.5983022303665743E-6	-0.2511499353706608	224982.37161775838	-76350.23326056376	-76350.23326056378	410776.98640934733	1.0143487919437794E7	-96.7105375467154
40000	-75.64263875958153	20.955992043791902	-96.59863080337342	2.2218848378884853E-6	1.2703263798689014E-6	1.2703263798689014E-6	2.03360872611041E-6	-0.5976141140228736	700106.0440470877	-437332.4942206158	-437332.4942206157	764923.4507158861	8387966.776948249	-96.59863080337342
41000	-72.92499954903589	22.893668765576336	-95.81866831461222	1.5531529161691342E-6	1.061274483469632E-6	1.061274483469632E-6	2.3887844711778223E-6	-0.5509753008187788	924507.9949948291	-410734.73002271727	-410734.7300227172	601101.6505561537	1.539906090010879E7	-95.81866831461222
42000	-76.76573329423121	22.109987397708856	-98.87572069194006	7.459917701283508E-7	-3.036646028204418E-7	-3.036646028204418E-7	3.663856695929058E-7	0.5808418674416983	2023017.4901389184	1676699.8647201909	1676699.8647201909	4119032.275869794	1.2348312848295126E7	-98.87572069194006
43000	-74.26573963057193	22.516005212325222	-96.78174484289715	1.3189105786440265E-6	5.749096504214689E-7	5.749096504214689E-7	9.89335801102771E-7	-0.5032920384353442	1015407.0391234114	-590059.8211923984	-590059.8211923984	1353666.858145325	1.4157209079024114E7	-96.78174484289715
44000	-75.98368444009546	20.108065024216053	-96.0917494643115	4.2368265968889746E-7	4.2766139019781387E-7	4.2766139019781387E-7	5.605149934351382E-7	-0.8775787154002024	1.026843420084927E7	-7834603.707167635	-7834603.707167634	7761714.78731317	1.0067178433578955E7	-96.0917494643115
45000	-80.27194780503272	15.916610405536009	-96.18855821056873	1.0896485524299423E-6	1.3010035029503558E-6	1.3010035029503558E-6	1.6831483533676572E-6	-0.9606695926064582	1.1900924369186524E7	-9198918.36134356	-9198918.36134356	7704505.063689833	8686872.29067083	-96.18855821056873
46000	-89.47354934225226	11.533308292264397	-101.00685763451665	3.836545724479805E-7	3.426953315282598E-7	3.426953315282598E-7	3.5610596927425955E-7	-0.9271465189581927	1.856498397886402E7	-1.7865843002911754E7	-1.7865843002911754E7	2.0001183932497263E7	1.539718647488495E7	-101.00685763451665
47000	-85.0245749858516	15.983184571760074	-101.00775955761168	2.4649034363723263E-7	1.5547770045191866E-7	1.5547770045191866E-7	1.1708621578503509E-7	-0.915198434627497	2.4979425310443014E7	-3.3169947289171163E7	-3.316994728917116E7	5.2586780496313915E7	1.5532706721016694E7	-101.00775955761168
48000	-86.67729218579706	14.909358749190533	-101.58665093498759	1.4528014225307216E-6	1.607959118301954E-6	1.607959118301954E-6	1.7921761471440637E-6	-0.9965096947435402	9.877769983943444E7	-8.862438181359442E7	-8.862438181359442E7	8.007269992390287E7	1.0004406217814224E7	-101.58665093498759
49000	-84.32706666783056	12.509989040178475	-96.83705570800905	1.741457304112715E-7	2.0118895781258983E-7	2.0118895781258983E-7	2.569699173359948E-7	-0.9510570799537105	6.013500020232285E7	-4.708137880180781E7	-4.7081378801807806E7	4.075283847261674E7	9601637.848578047	-96.83705570800905
50000	-80.75132458144849	15.188898187144442	-95.94022276859293	4.152417961085761E-7	2.1576533477759853E-7	2.1576533477759853E-7	3.005194120003259E-7	-0.610794159766948	3841311.658173268	-2757964.586693483	-2757964.586693483	5307720.861476166	7810617.52904791	-95.94022276859293
51000	-80.69802717963351	16.719492402009205	-97.41751958164272	2.2737523032100375E-6	3.0368675989388688E-6	3.0368675989388688E-6	4.683542113468558E-6	-0.9306086118360404	3282895.308680545	-2128670.5984708113	-2128670.5984708113	1593770.396094876	1.2123696200469235E7	-97.41751958164272
52000	-78.16358721193927	18.16152489472292	-96.32511210666219	2.152045917036855E-6	1.5949381732735858E-6	1.5949381732735858E-6	1.7587411931101764E-6	-0.8198173742757261	1417123.6572616324	-1285137.7030742345	-1285137.7030742345	1734032.9506657447	1.3103143335150873E7	-96.32511210666219
53000	-80.19761482586301	16.84836560948677	-97.04598043534979	8.028261891653188E-6	-6.156279345534889E-7	-6.156279345534889E-7	1.2353647334043815E-6	0.1954834309728911	129508.9894463084	64539.11911442109	64539.11911442108	841639.765555756	6735739.757122644	-97.04598043534979
54000	-76.76383414600609	20.819650571730648	-97.58348471773674	1.4289532023527655E-5	-5.030452782594708E-6	-5.030452782594708E-6	8.575681274946959E-6	0.45442661370718396	88193.58654938622	51733.92744439551	51733.9274443955	146955.68070479704	9504242.502228053	-97.58348471773674
55000	-81.15586338643483	22.39666823851664	-103.55253162495147	2.2923210126670604E-5	1.9841490099111737E-6	1.9841490099111737E-6	1.5837875180574862E-5	-0.10413293494018032	44102.13651245109	-5525.059990589666	-5525.059990589666	63831.95540964818	9067207.584087038	-103.55253162495147
56000	-71.3176685983118	25.564852708567145	-96.88252130687894	1.2242920613402059E-5	-4.791444938279398E-6	-4.791444938279398E-6	4.476165607496995E-6	0.6472482904543033	140568.09975123138	150469.03289470018	150469.0328947002	384472.83611417696	8178465.520645981	-96.88252130687894
57000	-75.78649235477201	22.68105077132695	-98.46754312609896	8.610990103059183E-6	-1.1760536763069473E-6	-1.1760536763069473E-6	1.7376196666354082E-6	0.30403475874967545	127958.80991604188	86604.9295522841	86604.9295522841	634115.7774300567	9493560.277425855	-98.46754312609896
58000	-73.7811257929026	23.572107622457487	-97.35323341536008	4.199179089525075E-6	1.5080763634180683E-6	1.5080763634180683E-6	6.727092839580574E-6	-0.2837444816023232	258993.59987538127	-58061.0578094789	-58061.05780947891	161668.7230059595	9274702.841184417	-97.35323341536008
59000	-73.90102141741161	24.899047430906318	-98.80006884831793	6.010241041507478E-6	4.738251198474897E-6	4.738251198474897E-6	6.3394345148155465E-6	-0.7676210510703171	405062.61503941176	-302753.8839122645	-302753.8839122645	384028.5671538406	1.0944934378839945E7	-98.80006884831793
60000	-73.20861386463386	23.26636585755174	-96.4749797221856	3.82151089616196E-6	2.9927551111161476E-6	2.9927551111161476E-6	3.0190382324773E-6	-0.8810880755401973	1169850.4855420426	-1159666.009587038	-1159666.009587038	1480801.511318022	9314489.9232109	-96.4749797221856
61000	-71.30697840169519	25.477766168751213	-96.7847445704464	3.52266458069007E-7	2.5109728140503295E-7	2.5109728140503295E-7	7.376788385585931E-7	-0.4925753807522742	3748183.969281813	-1275838.1502871776	-1275838.1502871776	1789883.9197148278	1.587491903480101E7	-96.7847445704464
62000	-72.67762403060095	25.992172410920006	-98.66979644152096	3.0667728671303215E-6	2.676192304321857E-7	2.676192304321857E-7	3.9880071241031307E-7	-0.24199062913943006	346358.21601717395	-232427.16559897448	-232427.1655989745	2663490.6762560313	1.0138732719449984E7	-98.66979644152096
63000	-68.29544819558288	28.803078558330704	-97.09852675391357	2.875027852666667E-6	2.492200666815183E-7	2.492200666815183E-7	1.9182466419454733E-7	-0.3355905758770232	391966.37610226177	-509245.7051823448	-509245.7051823448	5874709.872865522	1.5418652606103018E7	-97.09852675391357
64000	-66.60169982899356	31.541601100895754	-98.1433009298893	4.301937018400477E-6	-2.8189659314155914E-7	-2.8189659314155914E-7	2.9550301450917056E-7	0.25002120587696064	247953.125891916	236536.13674239547	236536.13674239547	3609705.074834166	1.2081981017310092E7	-98.1433009298893
65000	-66.05924049197131	31.637640377104347	-97.69688086907566	6.1571088681213505E-6	-4.662867161035376E-7	-4.662867161035376E-7	7.558495021972012E-7	0.21614587966318635	170373.57992215612	105104.1733331447	105104.1733331447	1387853.9005223855	1.2533010970457552E7	-97.69688086907566
66000	-67.85245849292741	30.389396981889643	-98.24185547481706	7.761820935563818E-6	-3.58442087062895E-6	-3.58442087062895E-6	9.8422992387026E-6	0.41009918408540075	154884.41596061504	56406.630162322326	56406.630162322326	122144.74212167392	1.1456079203295467E7	-98.24185547481706
67000	-66.13882155419402	31.98447943632509	-98.12330099051911	3.5963194464017535E-6	-5.24713777601774E-7	-5.24713777601774E-7	2.4951976613345307E-6	0.17516238897235514	286863.57038181915	60324.38632171207	60324.38632171206	413455.43586178473	8529504.632029096	-98.12330099051911
68000	-72.6128307166322	26.93926630318512	-99.55209701981732	1.4044693972917695E-5	-7.353997013334928E-6	-7.353997013334928E-6	9.230763866392832E-6	0.6458750202786524	122161.48484847377	97324.03598699142	97324.03598699142	185869.84726373458	1.0095366964442125E7	-99.55209701981732
69000	-73.69830880541883	23.0920721387025	-96.79038094412132	5.3362427705966E-6	7.297922909210579E-7	7.297922909210579E-7	3.478180444139514E-6	-0.16939688784740375	192934.0730535119	-40481.453286212956	-40481.45328621296	296000.4718180351	7528544.9107428705	-96.79038094412132
70000	-75.02269681666536	22.338485672140433	-97.3611824888058	6.399898420276632E-6	-2.652398475486552E-6	-2.652398475486552E-6	5.2552468161033665E-6	0.4573573578500924	197581.80223011525	99722.37068165424	99722.37068165423	240617.33125324873	1.541646848406241E7	-97.3611824888058
71000	-73.3927737165167	23.593053768114128	-96.98582748463083	3.1600097823437556E-6	2.7116352166803923E-7	2.7116352166803923E-7	5.4160894449699475E-6	-0.06554568975973399	317820.14737878705	-15912.076655293373	-15912.076655293373	185431.71876078087	1.0820845172575608E7	-96.98582748463083
72000	-74.54279053302228	21.780459945545786	-96.32325047856807	3.666347140916268E-6	4.436117838142835E-7	4.436117838142835E-7	2.436633745084701E-6	-0.14841956529558106	278894.6346440421	-50775.35621438898	-50775.35621438899	419646.3864980768	7430230.634305219	-96.32325047856807
73000	-74.46033549179464	22.926445970529706	-97.38678146232434	3.0688514990278817E-6	1.5262034291854004E-6	1.5262034291854004E-6	8.474713558907687E-7	-0.946372199784456	3121822.818986952	-5622062.219010532	-5622062.219010532	1.130470141693188E7	1.3786493629450623E7	-97.38678146232434
74000	-75.42889616245063	22.039318247622376	-97.468214410073	1.9177270839247016E-6	6.457310419597369E-7	6.457310419597369E-7	3.15740009340802E-7	-0.8298382612649087	1674706.011674786	-3425000.398754495	-3425000.398754495	1.0171752014910791E7	1.367926936118834E7	-97.468214410073
75000	-79.32324739775504	19.977222919528142	-99.30047031728319	7.197559602446146E-8	2.158630071746415E-8	2.158630071746415E-8	6.961089666978553E-8	-0.3049628754849217	1.5318229463025512E7	-4750174.5196095435	-4750174.519609543	1.583859350168782E7	1.777756526662498E7	-99.30047031728319
76000	-80.53021387422677	17.281523515025178	-97.81173738925196	2.9226515721564206E-7	1.6654519049569476E-7	1.6654519049569476E-7	1.7458396670649526E-7	-0.7372951812396882	7496892.828379524	-7151695.930516531	-7151695.930516531	1.2550296584787378E7	9539560.186124055	-97.81173738925196
77000	-84.11903721096687	20.35862064988205	-104.47765786084892	8.935219512826273E-7	5.521912660786421E-7	5.521912660786421E-7	3.6336066737053544E-7	-0.969098592372631	1.8392850844589703E7	-2.7951213509613838E7	-2.7951213509613838E7	4.522893491812417E7	9757370.419298945	-104.47765786084892
78000	-75.73066770497459	23.156888032325014	-98.8875557372996	3.7196306088537706E-7	7.588249637088693E-8	7.588249637088693E-8	2.582772833072182E-8	-0.7741918560920674	6710579.17483534	-1.971584544178767E7	-1.971584544178767E7	9.664371323034051E7	1.4668709475454194E7	-98.8875557372996
79000	-82.04839179864575	17.693416951553452	-99.74180875019921	2.2975356998587098E-6	-4.127662034364688E-8	-4.127662034364688E-8	2.8468837693285425E-7	0.051037351399808514	436385.6518360343	63271.02310362056	63271.02310362055	3521786.2590711783	1.291549458766674E7	-99.74180875019921
80000	-74.42146895463516	21.66527547595834	-96.0867444305935	1.5354835129735996E-6	4.535396267918035E-7	4.535396267918035E-7	4.1264333392378847E-7	-0.5697774309422371	964325.3248040903	-1059897.7663318033	-1059897.7663318033	3588342.5603891257	8187938.861015225	-96.0867444305935
81000	-76.47601595897711	19.41094608877325	-95.88696204775037	2.5765604129849324E-6	1.3217667617475157E-7	1.3217667617475157E-7	5.154395703779943E-7	-0.11469534271397352	393288.03548011393	-100852.76392524046	-100852.76392524045	1965953.8020636556	1.1770716532795152E7	-95.88696204775037
82000	-70.46406889295282	25.51992876082204	-95.98399765377486	7.597084149581008E-7	8.662821921241049E-7	8.662821921241049E-7	1.9529689340629912E-6	-0.7111942732047747	2663470.826536651	-1181440.8852221665	-1181440.8852221665	1036094.9243087329	1.373582737298401E7	-95.98399765377486
83000	-73.25814057047873	23.8354768952651	-97.09361746574383	1.0459206735511747E-6	1.6050995092782015E-6	1.6050995092782015E-6	4.720579785897666E-6	-0.7223620422251318	1999392.071759523	-679836.6681192892	-679836.6681192892	442997.59716696216	9065924.305310644	-97.09361746574383
84000	-71.45196697208777	24.697247849005446	-96.14921482109322	3.315646791004983E-6	8.394465567219463E-9	8.394465567219463E-9	2.336980428477302E-6	-0.0030156531183123964	301603.02266193094	-1083.3621701977727	-1083.3621701977725	427906.490812166	1.2194972072385974E7	-96.14921482109322
85000	-77.18746926724143	21.860593318208323	-99.04806258544976	7.039590207291749E-6	1.2546092208045907E-6	1.2546092208045907E-6	1.463117079955173E-6	-0.3909266210864213	167679.0421060806	-143783.2113670734	-143783.2113670734	806765.0627208798	1.0617012059158774E7	-99.04806258544976
86000	-73.60263393179252	22.85683147848031	-96.45946541027284	1.0338022331014541E-6	-2.965644293956217E-7	-2.965644293956217E-7	3.25550594762306E-6	0.16165572141578058	993259.4221926309	90482.22258646257	90482.22258646257	315414.508599354	9917112.506321114	-96.45946541027284
87000	-78.07884209576386	20.16682330150202	-98.24566539726588	6.5489285577800185E-6	1.7713437462503912E-6	1.7713437462503912E-6	1.7539971800083848E-6	-0.5226407598808451	210081.09016752048	-212158.7363509462	-212158.7363509462	784383.2741173833	1.001746458554321E7	-98.24566539726588
88000	-74.37497396030778	22.235370538513394	-96.61034449882118	2.5077996958196465E-6	6.430300250797772E-7	6.430300250797772E-7	1.1896493404591734E-6	-0.3722848346398395	462913.951104945	-250214.5459719245	-250214.54597192447	975829.9578626896	1.437994493470748E7	-96.61034449882118
89000	-69.39180378051975	25.782786105530274	-95.17458988605003	1.4796526875398687E-6	5.419395508271248E-7	5.419395508271248E-7	9.246035573810328E-7	-0.4633329362907994	860581.7310948113	-504414.322307602	-504414.3223076019	1377197.8931910954	1.3056389949919987E7	-95.17458988605003
90000	-70.94598499206236	23.922695268219528	-94.86868026028189	1.8146086043985858E-6	1.1319274779451003E-6	1.1319274779451003E-6	1.7472519727786414E-6	-0.6356958116231322	924805.3387599213	-599119.4120833892	-599119.4120833892	960456.6205976219	1.4049630184849951E7	-94.86868026028189
91000	-75.85485849076048	21.408994889200063	-97.26385337996054	2.4896226767020408E-6	2.9849845742776866E-6	2.9849845742776866E-6	4.420241930573192E-6	-0.899813087583516	2110301.9543114817	-1425084.6174546333	-1425084.6174546331	1188590.055174018	9187914.72766404	-97.26385337996054
92000	-71.45272475585477	24.76641485127176	-96.21913960712654	2.2954114995604876E-6	2.1799963614324405E-6	2.1799963614324405E-6	2.671732767492601E-6	-0.8802965174991693	1935558.5800949277	-1579316.1326932625	-1579316.1326932628	1662929.5702326149	1.0542405313247783E7	-96.21913960712654
93000	-74.157256620038	21.713625421045833	-95.87088204108383	3.7485668090624276E-7	3.8881927011966475E-7	3.8881927011966475E-7	1.051514193848508E-6	-0.6193092736330424	4327455.831767303	-1600166.9096111718	-1600166.9096111716	1542704.5486923428	1.178755150086784E7	-95.87088204108383
94000	-73.18978815744612	22.45963334655741	-95.64942150400353	1.463109122067813E-6	2.4059870217351864E-7	2.4059870217351864E-7	2.753182239168132E-7	-0.37908573455949035	798179.1483033242	-697523.267627097	-697523.267627097	4241721.366326142	1.816473058506428E7	-95.64942150400353
95000	-75.22838180013756	19.16833934088931	-94.39672114102687	1.2295048884082764E-6	4.904022789148198E-7	4.904022789148198E-7	1.664663477266487E-6	-0.3427868271406632	921629.5870307167	-271507.87890015944	-271507.87890015944	680707.0005624732	1.3228419726949202E7	-94.39672114102687
96000	-71.79266410832507	24.236539238194897	-96.02920334651996	9.86898793052307E-7	-1.0835008665331677E-7	-1.0835008665331677E-7	3.5865122051702303E-6	0.057591288807863	1016647.0980535536	30713.349033400886	30713.349033400886	279750.280114148	1.0471187720541202E7	-96.02920334651996
