# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon May 04 10:45:16 CEST 2020 [seed=1588581915806]
# -overwrite Clade_69.xml
state	joint	prior	likelihood	coordinates.precision.col11	coordinates.precision.col12	coordinates.precision.col21	coordinates.precision.col22	correlation	coordinates.varCovar.coordinates.precision.col11	coordinates.varCovar.coordinates.precision.col12	coordinates.varCovar.coordinates.precision.col21	coordinates.varCovar.coordinates.precision.col22	coordinates.diffusionRate	coordinates.traitLikelihood
19000	-58.3264075501298	13.35756075506431	-71.68396830519411	8.227886727960782E-5	-6.178073742164184E-5	-6.178073742164184E-5	5.084780969308628E-5	0.9551527065014869	138610.0670208069	168412.9996217518	168412.9996217518	224290.47341193925	234827.06859338848	-71.68396830519411
20000	-58.037897338614485	10.351134445384549	-68.38903178399903	9.621296505496101E-6	-2.4667005011123806E-6	-2.4667005011123806E-6	1.1006630710763315E-6	0.7580056188270117	244309.78422131657	547523.6546058205	547523.6546058207	2135600.7437302726	163362.99163521014	-68.38903178399903
21000	-60.2593956684625	8.333187873265157	-68.59258354172766	1.3006511149641836E-5	-1.5057541975429132E-6	-1.5057541975429132E-6	7.066846016049672E-7	0.4966619159700147	102060.02797738831	217462.38021782218	217462.3802178222	1878412.0791734655	224473.18523618762	-68.59258354172766
22000	-58.297236015146666	10.233170047416333	-68.530406062563	1.485391970663334E-5	-6.3627703838110215E-6	-6.3627703838110215E-6	2.9821657134813252E-6	0.9560042623232561	782309.3615197159	1669140.9246486626	1669140.9246486628	3896617.947564041	205565.97604080022	-68.530406062563
23000	-59.20896591227874	14.725240708916392	-73.93420662119513	1.2627010506367973E-4	-4.764369163314115E-5	-4.764369163314115E-5	1.99223129777879E-5	0.9499161138972423	81093.40023060764	193932.75059866902	193932.75059866902	513980.0874781173	256220.70117025712	-73.93420662119513
24000	-57.54834697055911	12.79116664980157	-70.33951362036068	6.232448685567942E-5	-2.8865170491763244E-5	-2.8865170491763244E-5	1.5382987289493116E-5	0.9322329104129864	122535.79686518012	229930.4160690131	229930.41606901307	496456.281043041	186507.63969829422	-70.33951362036068
25000	-59.2362517627213	11.603133017863124	-70.83938478058442	7.61765103497859E-5	-6.0750460111773496E-5	-6.0750460111773496E-5	5.339797321016838E-5	0.9525255814624479	141619.33131263196	161119.21522005936	161119.21522005933	202031.38450603464	197759.82018381116	-70.83938478058442
26000	-53.694749808743396	16.480805674747785	-70.17555548349118	2.0218474316632907E-4	-1.5841909709441175E-4	-1.5841909709441175E-4	1.2780714729909728E-4	0.9854980577439629	171773.42740072528	212916.0367686854	212916.0367686854	271737.2778890044	233698.22946362858	-70.17555548349118
27000	-56.359056409000274	13.258104323953336	-69.61716073295361	1.539637922583621E-5	-1.4727259565033927E-5	-1.4727259565033927E-5	2.048961873719488E-5	0.8291740517769906	207860.76837563014	149403.43832256176	149403.43832256176	156191.4478318419	214753.02438807083	-69.61716073295361
28000	-56.23917547017343	11.040664022551146	-67.27983949272458	1.181188342205429E-5	-2.858350593205994E-6	-2.858350593205994E-6	1.852843295895609E-6	0.6109934791084703	135092.17191978614	208404.4509321324	208404.45093213243	861213.1363096846	210918.62625981294	-67.27983949272458
29000	-57.87859849372649	10.736562060221196	-68.61516055394769	8.570049683730162E-6	-1.378307865096531E-6	-1.378307865096531E-6	4.822335864157726E-7	0.6779939791984312	215954.50586439142	617235.717960333	617235.717960333	3837851.399855749	152505.7904438567	-68.61516055394769
30000	-58.96115854759948	10.48709081206188	-69.44824935966136	6.198436217132862E-6	-1.1653406101310652E-6	-1.1653406101310652E-6	5.504206758373538E-7	0.6309056885254358	268010.4105500628	567426.7502338107	567426.7502338107	3018137.7776096575	249013.66705457392	-69.44824935966136
31000	-57.84114728158576	10.429792699701093	-68.27093998128686	3.6650022314429624E-6	-1.242555782878329E-7	-1.242555782878329E-7	7.599766158760684E-8	0.23543913770301253	288863.28012337466	472289.18848344317	472289.1884834432	1.3930488703441164E7	162210.54977886286	-68.27093998128686
32000	-57.555899614065126	15.375359017455278	-72.93125863152041	3.1665961114779476E-4	-2.090744505875602E-4	-2.090744505875602E-4	1.397683938684978E-4	0.9938026257373586	255574.45188180904	382304.5155808255	382304.5155808255	579030.0962344046	228544.99892152508	-72.93125863152041
33000	-55.12782762744439	14.215792984927958	-69.34362061237235	1.3096470146383667E-5	-7.899015030770074E-6	-7.899015030770074E-6	1.1235103100225158E-5	0.6511893370031653	132574.23038757755	93208.38706885236	93208.38706885237	154538.36381936754	176779.29351715362	-69.34362061237235
34000	-56.57691679539451	13.141587836597468	-69.71850463199198	3.100326729132234E-5	-1.99017812131644E-5	-1.99017812131644E-5	1.9990422736674195E-5	0.7994240807433304	89367.6249207031	88971.351038466	88971.35103846599	138600.78894300346	216702.03378786863	-69.71850463199198
35000	-60.616520650589734	10.865617305986735	-71.48213795657647	2.2016119328365623E-5	-2.4536720296604625E-6	-2.4536720296604625E-6	8.781144861453605E-7	0.5580467152655489	65963.30213870647	184318.00408197986	184318.00408197986	1653834.3850284626	254907.3646625969	-71.48213795657647
36000	-58.71997630385583	9.761287082514063	-68.48126338636989	4.827601472287948E-6	-1.6373442383374386E-6	-1.6373442383374386E-6	6.139779433755549E-7	0.9510380774775762	2168424.877871814	5782712.584968631	5782712.584968631	1.7049946575290237E7	158329.3260988772	-68.48126338636989
37000	-60.615651687343615	7.971572830887279	-68.5872245182309	9.762826538557431E-6	-7.688188936748821E-6	-7.688188936748821E-6	9.211976482137418E-6	0.8106993984342415	298831.2941193422	249400.49009651685	249400.49009651682	316700.557631347	194216.44003414165	-68.5872245182309
38000	-55.79830328830404	13.375952804725127	-69.17425609302917	5.489818604316021E-6	-4.08247980881821E-8	-4.08247980881821E-8	2.882351802428183E-6	0.01026293443985008	182174.5691437175	2580.267958903723	2580.2679589037234	346975.458747234	197758.67949861582	-69.17425609302917
39000	-54.57175779080998	13.914264079780164	-68.48602187059015	9.747102073742652E-6	-1.7246286735762663E-6	-1.7246286735762663E-6	1.4014483230239125E-6	0.466626394926087	131151.56252126038	161395.70870544092	161395.7087054409	912161.8300325683	207561.69867385094	-68.48602187059015
40000	-56.10842647219103	11.93394034892491	-68.04236682111593	1.882382092936672E-6	-3.7186074261581147E-7	-3.7186074261581147E-7	4.1474056631912147E-7	0.42086051540177266	645591.1915437961	578843.8349408559	578843.8349408557	2930143.3161100983	185924.39184415987	-68.04236682111593
41000	-56.257627284330354	12.555273932741752	-68.81290121707211	6.750474273374123E-5	-4.855893780181243E-5	-4.855893780181243E-5	4.272601157601425E-5	0.904182002125546	81191.4253208573	92275.62383588616	92275.62383588616	128277.97578810467	165929.46268572324	-68.81290121707211
42000	-60.22396858812282	10.372362078721585	-70.59633066684441	9.307445564764734E-5	-7.256407971971021E-5	-7.256407971971021E-5	5.819153482062833E-5	0.9859991335984613	386398.5863681733	481833.96281316207	481833.9628131622	618025.2540183791	177441.5647902983	-70.59633066684441
43000	-62.680684075894106	11.670848145305213	-74.35153222119932	1.0921278405139802E-4	-4.778692399861843E-5	-4.778692399861843E-5	2.2904050732662608E-5	0.9554680927521473	105148.84144628659	219382.14132449872	219382.14132449872	501378.46131084836	178952.58744381968	-74.35153222119932
44000	-58.24621461002084	13.808953789797073	-72.05516839981792	0.002874884719823927	-0.002511635267632834	-0.002511635267632834	0.0021963400147799526	0.9995316910772598	371465.8048707287	424791.5213284556	424791.52132845565	486227.70571657026	188562.73052393727	-72.05516839981792
45000	-55.54906821141436	12.832097250806632	-68.38116546222099	4.396432793537341E-6	-8.577396461822345E-7	-8.577396461822345E-7	1.5162652324959548E-6	0.33221380592280697	255674.9591320593	144633.36907263345	144633.36907263345	741333.2118445867	209007.10266200252	-68.38116546222099
46000	-56.75065799524453	12.05380514636162	-68.80446314160615	1.6696032718262355E-5	-4.195431967152382E-6	-4.195431967152382E-6	3.5582302675938293E-6	0.5443183990930395	85111.52532785556	100353.14953774808	100353.14953774806	399362.80249114585	248444.70358895246	-68.80446314160615
47000	-56.82577429234015	10.605290205757065	-67.43106449809721	7.3790801426754245E-6	-1.666340839162014E-6	-1.666340839162014E-6	1.7979554760158703E-6	0.45748120702349787	171387.8467046796	158841.84681418972	158841.84681418972	703401.5431332281	205580.45513227428	-67.43106449809721
48000	-55.83803188657844	12.512473434180784	-68.35050532075923	9.8908029397862E-6	-4.452264129416889E-6	-4.452264129416889E-6	2.2311938641392972E-6	0.9477558913860787	993565.7231646138	1982623.3392634445	1982623.3392634445	4404441.466738382	211011.91026821392	-68.35050532075923
49000	-56.84142810163766	11.319531387697012	-68.16095948933467	4.932739808227646E-6	-2.9991329235505315E-7	-2.9991329235505315E-7	6.394732911855927E-7	0.1688652959191094	208677.6373230511	97869.91593409026	97869.91593409024	1609688.0087077145	214381.81977182912	-68.16095948933467
50000	-57.92527093953108	10.578151592346325	-68.5034225318774	1.4790889990460356E-5	-3.565213163375428E-6	-3.565213163375428E-6	1.615103397576308E-6	0.7294376614132078	144488.5513239339	318947.0630240545	318947.06302405446	1323205.852158032	174486.17611356144	-68.5034225318774
51000	-59.687911381505614	12.751540415388543	-72.43945179689416	4.02088128555274E-6	2.1582759131542558E-7	2.1582759131542558E-7	2.351040817566106E-6	-0.07019662851849272	249933.26000885858	-22944.09058927671	-22944.09058927671	427449.81724612246	186765.3660074076	-72.43945179689416
52000	-57.80015881764858	12.377957048234364	-70.17811586588294	4.096831866294509E-6	-1.7994511914453688E-6	-1.7994511914453688E-6	1.3572760490133983E-6	0.7631007987095837	584401.2287848457	774788.215104389	774788.215104389	1763969.5171278967	255399.9425864817	-70.17811586588294
53000	-58.80432158047536	10.881457390697475	-69.68577897117284	2.405049478882012E-5	-2.328613638996012E-6	-2.328613638996012E-6	6.765639035718292E-7	0.5772726970918247	62360.40112927739	214633.5029644109	214633.5029644109	2216787.6448483746	219484.93277487168	-69.68577897117284
54000	-56.85412452481499	11.032160638698603	-67.88628516351359	2.3892933880356412E-5	-7.921168555832987E-6	-7.921168555832987E-6	4.597214898916238E-6	0.7558003895466371	97613.61820061464	168191.8161567942	168191.8161567942	507323.62457962503	169695.18692538678	-67.88628516351359
55000	-56.75977125568211	13.833108911886928	-70.59288016756904	6.114379290897672E-6	4.3719731209474547E-7	4.3719731209474547E-7	2.943699707590308E-6	-0.1030515534764421	165304.368844437	-24550.950475674188	-24550.95047567419	343354.8629132132	138161.10409819245	-70.59288016756904
56000	-54.29988355678852	14.78476920830419	-69.08465276509271	4.1829623732919117E-5	-2.1730691589790404E-5	-2.1730691589790404E-5	1.423072470033839E-5	0.8906725351973703	115656.60748461552	176610.68712191872	176610.68712191872	339959.66299540206	239683.32118986835	-69.08465276509271
57000	-57.50567402454328	12.147316457174366	-69.65299048171765	2.090306976523847E-5	-2.2857552123651817E-6	-2.2857552123651817E-6	1.2105753949290442E-6	0.4543899972974073	60287.423979468556	113832.06215686958	113832.06215686958	1040986.1580601562	207575.23797291933	-69.65299048171765
58000	-57.883337793765826	13.026813750301635	-70.91015154406746	5.496176657044462E-5	-2.7013722776892618E-5	-2.7013722776892618E-5	1.8048290794387963E-5	0.8577012779912488	68827.57005952447	103017.45013845223	103017.45013845222	209597.95486001243	137265.91945994517	-70.91015154406746
59000	-57.329946754453374	12.683535647911103	-70.01348240236447	8.935282466599725E-6	-6.478355859098964E-6	-6.478355859098964E-6	6.969531837180431E-6	0.8209351553201233	343231.31396264525	319042.17468008585	319042.17468008585	440039.4191870327	198612.3042611057	-70.01348240236447
60000	-56.262737192535766	12.369104769892065	-68.63184196242783	1.3399492744568294E-5	-3.842627578262888E-6	-3.842627578262888E-6	2.839774739029224E-6	0.6229341937389049	121953.30680028073	165020.53262552494	165020.53262552494	575437.3497262298	203370.667064085	-68.63184196242783
61000	-53.28821335399837	15.82437437949444	-69.11258773349282	8.82208508753454E-6	-3.6485639590278376E-6	-3.6485639590278376E-6	1.9445992502123914E-6	0.8808892006473336	505957.9284100398	949306.065082373	949306.0650823729	2295384.9718180033	174457.0576317327	-69.11258773349282
62000	-54.70360749697607	15.06127028596081	-69.76487778293688	2.178847345727257E-4	-1.650142354997468E-4	-1.650142354997468E-4	1.3038824496767424E-4	0.9790137466433704	110506.91976816417	139853.2121319397	139853.21213193974	184662.12876862704	213418.66326828892	-69.76487778293688
63000	-57.478469901117975	11.129290150428044	-68.60776005154602	2.787878140103704E-5	-1.3738097974419765E-5	-1.3738097974419765E-5	1.0076289097638904E-5	0.8196706911026318	109311.81241794601	149036.6517085171	149036.6517085171	302440.71933834994	203042.29370221263	-68.60776005154602
64000	-65.653577081079	5.856462983278477	-71.51004006435748	3.945070997581043E-5	-1.136375408877304E-5	-1.136375408877304E-5	4.102524737052735E-6	0.8932413332772918	125411.12329358979	347381.4922390879	347381.4922390879	1205978.7983997273	169171.14069270063	-71.51004006435748
65000	-63.15180190007363	6.3413496983002275	-69.49315159837386	1.834833736880473E-5	-4.902551340019415E-6	-4.902551340019415E-6	2.6724453337344835E-6	0.7001149907347125	106898.15994946481	196102.6894321974	196102.68943219737	733935.8744211838	166924.40720535236	-69.49315159837386
66000	-57.5854535377843	12.034283366232074	-69.61973690401638	1.6080597446443665E-5	-4.301378943852108E-9	-4.301378943852108E-9	2.2062860626612973E-6	7.221471539213271E-4	62186.77663110962	121.239442207433	121.23944220743302	453250.61805020395	229821.52131696208	-69.61973690401638
67000	-60.46643478099284	9.439467321736743	-69.90590210272958	2.0193455370767354E-5	-4.862707778657067E-6	-4.862707778657067E-6	1.2262926195622152E-6	0.9771827570901686	1097689.1737213978	4352747.132660928	4352747.132660928	1.8075732485800024E7	207766.06846430237	-69.90590210272958
68000	-61.54299047225844	8.58891407399004	-70.13190454624848	5.414934887893809E-6	-1.1776772817753856E-6	-1.1776772817753856E-6	3.1756125205224344E-7	0.8980818615835475	954641.5653284283	3540292.3891382865	3540292.389138286	1.6278188488436976E7	198953.8533550454	-70.13190454624848
69000	-54.65897576951972	13.049335779543277	-67.708311549063	8.93190417431291E-6	-2.4170077606835786E-6	-2.4170077606835786E-6	1.0130462348553445E-6	0.8035101810067846	315934.67504956276	753782.5374504023	753782.5374504023	2785557.209329472	195402.25553047328	-67.708311549063
70000	-52.96669579288215	16.076395499115993	-69.04309129199814	8.701909022423022E-6	-6.526182425670528E-6	-6.526182425670528E-6	6.51004864738828E-6	0.8670813062802953	463058.82593403355	464206.41926764935	464206.41926764935	618965.539823507	221335.73498244182	-69.04309129199814
71000	-58.93151116247908	9.823685721720453	-68.75519688419953	4.011814541332548E-5	-2.7958081036354716E-5	-2.7958081036354716E-5	2.0946782370573375E-5	0.9644467967008532	356894.7375790087	476354.40222551685	476354.40222551685	683539.587424156	182944.39359697083	-68.75519688419953
72000	-54.304980326503895	14.012227408176287	-68.31720773468018	4.313651545000191E-5	-2.072173830995839E-5	-2.072173830995839E-5	1.2317279695942389E-5	0.8989721821537645	120835.72845775627	203285.66090933792	203285.6609093379	423180.4746016558	174286.4791547458	-68.31720773468018
73000	-62.425419102742	9.543874498071546	-71.96929360081354	4.199848663694733E-5	-1.303322448028129E-5	-1.303322448028129E-5	4.832442137711455E-6	0.9148538571482963	146037.95593262793	393868.2364053616	393868.2364053617	1269207.776511157	219573.0437923962	-71.96929360081354
74000	-56.025766064780065	12.639103378300497	-68.66486944308056	2.1041262330327712E-5	-1.58623500240336E-5	-1.58623500240336E-5	1.5869941980485232E-5	0.8680484460680769	192808.2287409311	192715.9920032091	192715.9920032091	255636.0020328014	195831.71895429955	-68.66486944308056
75000	-57.85088529049852	10.41775604729674	-68.26864133779526	9.352405265982856E-6	-1.083436517639368E-6	-1.083436517639368E-6	2.901691858246982E-7	0.6576823168319005	188428.2624490337	703555.2721161526	703555.2721161526	6073206.805125705	148474.4689810324	-68.26864133779526
76000	-57.91728574002414	12.102236576630052	-70.01952231665419	3.910986881161317E-5	-8.968785869442622E-6	-8.968785869442622E-6	2.6653844047193102E-6	0.8784368573670847	111973.46584918367	376780.93879536784	376780.93879536784	1643015.375939516	161791.30267531687	-70.01952231665419
77000	-62.80670820806083	9.551695381472522	-72.35840358953335	4.213640386554401E-5	-2.4274459188242834E-5	-2.4274459188242834E-5	1.4771374204886022E-5	0.9729944854979735	445414.3502072045	731969.3019750369	731969.3019750369	1270576.365307404	230615.34356810577	-72.35840358953335
78000	-63.93942145432541	6.183306184322148	-70.12272763864756	2.5241123893566296E-5	-8.330212749161802E-6	-8.330212749161802E-6	3.222485437874774E-6	0.923647517235787	269738.32201512996	697280.9194352253	697280.9194352254	2112809.6731809517	237275.4300340652	-70.12272763864756
79000	-60.5220897289707	13.796264593365517	-74.31835432233622	1.9979203804738348E-5	3.2108973872714563E-6	3.2108973872714563E-6	8.507385893878873E-6	-0.24628574283835616	53284.079263621235	-20110.72649400175	-20110.72649400175	125135.2051541108	150295.68288350612	-74.31835432233622
80000	-57.49442204820556	10.46202305705355	-67.9564451052591	4.0182103473077485E-6	-9.677126881405231E-7	-9.677126881405231E-7	1.4375935967441414E-6	0.4026354750246411	297018.2161940815	199937.10118829453	199937.10118829456	830194.0634355515	143893.15231850787	-67.9564451052591
81000	-55.89475593795234	13.109780544645302	-69.00453648259764	5.307641912794047E-6	5.677831524839147E-7	5.677831524839147E-7	5.191889118438584E-7	-0.3420337720453339	213369.00767075084	-233339.58999127755	-233339.58999127758	2181260.5434553986	216911.09838409454	-69.00453648259764
82000	-59.61981509460601	11.548153942093064	-71.16796903669908	1.5133470751641946E-5	-3.0953206332782423E-6	-3.0953206332782423E-6	6.576114953650308E-7	0.9811867474453861	1772850.6804708566	8344655.36210975	8344655.362109748	4.079822829897707E7	158043.12793515268	-71.16796903669908
83000	-58.20273910916006	11.244937379087617	-69.44767648824768	2.03770129395304E-5	-1.0376037801548687E-5	-1.0376037801548687E-5	5.5402412242143234E-6	0.9765555384425018	1059034.7089850453	1983412.5859996765	1983412.5859996763	3895130.75244488	177288.494291357	-69.44767648824768
84000	-59.13354442020805	11.588999717254076	-70.72254413746212	4.3505436613594655E-5	-9.826734622500517E-6	-9.826734622500517E-6	4.115519381128011E-6	0.7343872637357498	49895.51354965622	119136.83914458028	119136.83914458028	527448.8833636239	154433.6354769738	-70.72254413746212
85000	-56.07058635572719	11.668371640273365	-67.73895799600055	6.311751591414133E-6	-1.220790473067781E-6	-1.220790473067781E-6	6.988742973381056E-7	0.5812549280812679	239275.64783934053	417965.6233345089	417965.62333450885	2160972.9486245047	214212.64651701055	-67.73895799600055
86000	-57.64281826959213	13.95902356083241	-71.60184183042453	1.5028301636419458E-4	-1.2346324656900982E-4	-1.2346324656900982E-4	1.1989449718980361E-4	0.9197782083236398	43206.260698942075	44492.32736306154	44492.32736306154	54157.341127804306	142810.8365222181	-71.60184183042453
87000	-58.96530189342309	11.105336421468037	-70.07063831489113	1.5017642884181085E-5	6.525493753057099E-7	6.525493753057099E-7	6.272601421243399E-7	-0.21261242739161273	69740.9174907593	-72552.66050815141	-72552.6605081514	1669712.648637811	246845.4698452383	-70.07063831489113
88000	-60.1839862730645	11.625682382465435	-71.80966865552993	1.1494339008567434E-5	2.346075568206093E-6	2.346075568206093E-6	5.983020966488308E-7	-0.8946223288767737	435757.3794255292	-1708701.5861416743	-1708701.5861416745	8371595.340642484	160185.5058784391	-71.80966865552993
89000	-58.706762600506664	9.507024500301828	-68.21378710080849	2.0666679206094984E-5	-6.273456948893119E-6	-6.273456948893119E-6	3.115422048695461E-6	0.7818314353842934	124471.66840836909	250645.8646409659	250645.86464096594	825703.8696636158	158716.10710598904	-68.21378710080849
90000	-58.24299131826445	11.269052287394892	-69.51204360565934	4.819192315306164E-5	-1.761527970390588E-5	-1.761527970390588E-5	8.222228498422362E-6	0.8849274028813187	95666.34883525288	204955.32242964974	204955.32242964974	560717.2474332358	221179.07708363747	-69.51204360565934
91000	-61.70999431791701	9.10072818608852	-70.81072250400553	1.6042814035324747E-5	-8.358180891064635E-6	-8.358180891064635E-6	5.422083825748257E-6	0.8961658239094503	316594.09831777425	488032.06070283975	488032.0607028397	936735.8394339194	212057.51962884128	-70.81072250400553
92000	-57.29141985497408	10.748090780922967	-68.03951063589705	2.1844366714242143E-5	-5.617969763139223E-6	-5.617969763139223E-6	4.271699891373018E-6	0.5815797832137611	69176.211894853	90977.80196091488	90977.80196091486	353749.22840087063	204251.29297911053	-68.03951063589705
93000	-57.65756949600057	14.171946507911422	-71.82951600391199	3.152425744714303E-5	-1.1299501117881742E-5	-1.1299501117881742E-5	1.0136198571044467E-5	0.6321196365281307	52831.93747140076	58895.30797307938	58895.30797307938	164310.86926784454	203768.7469445851	-71.82951600391199
94000	-55.61635778401286	15.29714860191524	-70.9135063859281	6.922621208621254E-5	-3.342245481829365E-5	-3.342245481829365E-5	2.9234303241673134E-5	0.7429450386109826	32241.834800724966	36860.85000821949	36860.85000821949	76347.9832412067	216846.58613118718	-70.9135063859281
95000	-61.28220759888595	10.49098491550961	-71.77319251439556	8.640268548674513E-5	-6.93511137442917E-5	-6.93511137442917E-5	6.998227163256553E-5	0.8918581835670706	56570.56561279447	56060.36555929961	56060.36555929961	69844.10014743006	117829.05884074855	-71.77319251439556
96000	-61.20454580920735	7.621192156303132	-68.82573796551048	1.2579937057051376E-5	-1.8839865654545036E-6	-1.8839865654545036E-6	1.0181682709181796E-6	0.5264156449884804	109964.21448693448	203474.32609279416	203474.3260927942	1358658.4224690488	182964.80710855173	-68.82573796551048
97000	-56.82721443304992	11.352642838657413	-68.17985727170733	3.9901029547237476E-5	-2.4791214156127453E-5	-2.4791214156127453E-5	1.9057635453174886E-5	0.8990239023992795	130697.3808742673	170018.2987999767	170018.2987999767	273641.5054650397	184743.15085775213	-68.17985727170733
98000	-57.758627515373675	14.526316760243374	-72.28494427561705	2.8753318880993328E-5	2.057109031476232E-6	2.057109031476232E-6	1.8108553258765986E-6	-0.2850830806059562	37855.17325414352	-43003.00398183371	-43003.003981833695	601076.1060355476	199011.22168273912	-72.28494427561705
99000	-55.522679428030756	13.171014789645323	-68.69369421767608	1.547812250701665E-5	-3.015978622930518E-6	-3.015978622930518E-6	7.546513445022877E-7	0.8824618595449345	291995.8768381424	1166967.141771282	1166967.141771282	5988921.885808437	248388.6091240789	-68.69369421767608
