# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Jun 18 17:14:14 CEST 2020 [seed=1592493254364]
# -overwrite Clade_272.xml
state	joint	prior	likelihood	coordinates.precision.col11	coordinates.precision.col12	coordinates.precision.col21	coordinates.precision.col22	correlation	coordinates.varCovar.coordinates.precision.col11	coordinates.varCovar.coordinates.precision.col12	coordinates.varCovar.coordinates.precision.col21	coordinates.varCovar.coordinates.precision.col22	coordinates.diffusionRate	coordinates.traitLikelihood
2360000	-101.88947963309559	20.926525201251778	-122.81600483434737	1.3192446669744466E-6	-3.215460556003875E-8	-3.215460556003875E-8	1.1218513323329507E-8	0.2643095521538252	814940.9034007372	2335791.075730105	2335791.075730105	9.583323651940744E7	531340.7032655936	-122.81600483434737
2361000	-100.37985267087657	21.852580304111406	-122.23243297498797	1.8309062740399715E-6	4.454720680799485E-8	4.454720680799485E-8	1.0299058780500022E-8	-0.3244058321267123	610417.4084589928	-2640279.1860270184	-2640279.1860270184	1.0851642725322218E8	696254.273252177	-122.23243297498797
2362000	-110.00674279358255	14.926953919425383	-124.93369671300793	2.2207344641008624E-6	-1.3680424821808805E-7	-1.3680424821808805E-7	2.232094669386766E-8	0.6144619042600059	723449.5783974696	4433995.432798975	4433995.432798975	7.197675949057688E7	491393.7737549433	-124.93369671300793
2363000	-103.55823386628649	19.245056032260983	-122.80328989854748	9.963903422330695E-6	-2.4674643396589476E-9	-2.4674643396589476E-9	9.017116318653422E-9	0.00823194185462705	100369.07495688638	27465.22330518823	27465.223305188232	1.1090771529588433E8	558602.2808227263	-122.80328989854748
2364000	-108.54314042336661	16.405688289195993	-124.9488287125626	5.062948004764145E-7	-3.155990064035692E-9	-3.155990064035692E-9	9.492104975150563E-9	0.04552528018502263	1979235.9206183155	658067.8275478996	658067.8275478994	1.0556950835968898E8	508612.6978429135	-124.9488287125626
2365000	-108.60795509468444	14.688503899644038	-123.29645899432848	8.571764612381716E-7	-1.3974939541722428E-8	-1.3974939541722428E-8	1.5271220485049166E-9	0.3862584076079165	1371197.5058013366	1.2548048967071524E7	1.2548048967071524E7	7.696557238709877E8	556889.6591930904	-123.29645899432848
2366000	-107.08703421198206	17.783625072577536	-124.8706592845596	8.16528391466698E-6	1.3604226326451023E-7	1.3604226326451023E-7	2.141559976078087E-8	-0.32532922794277824	136966.0836677829	-870074.9089813042	-870074.9089813042	5.2222070468256675E7	547794.3704642076	-124.8706592845596
2367000	-110.159916659111	11.743291947763911	-121.90320860687491	6.400980062478956E-6	-1.2409998861111716E-7	-1.2409998861111716E-7	2.852736027537188E-8	0.29041410857468836	170615.88016654647	742214.7924364212	742214.7924364212	3.828285676439531E7	546103.8497453363	-121.90320860687491
2368000	-98.41607732921099	26.8436735844475	-125.2597509136585	5.076466920190535E-6	-9.853725110750464E-8	-9.853725110750464E-8	8.43192125445574E-8	0.15061089569820704	201559.4996121167	235546.7802297937	235546.78022979372	1.213495834879109E7	569327.7819613486	-125.2597509136585
2369000	-102.34193620686555	19.980096099603486	-122.32203230646904	3.9422820642097835E-6	5.114803887353098E-7	5.114803887353098E-7	1.6881989835916463E-7	-0.6269650361329329	417950.20884138986	-1266280.4406823826	-1266280.4406823828	9759972.77609247	624196.259200719	-122.32203230646904
2370000	-104.63099028283567	18.741393320384915	-123.37238360322058	9.543201921514074E-6	-4.0378710381109896E-8	-4.0378710381109896E-8	3.913458729259604E-9	0.20894164456981895	109570.09214500074	1130534.2213207784	1130534.2213207786	2.6719318797990084E8	574879.0099718211	-123.37238360322058
2371000	-105.92284683615537	17.496186549224316	-123.41903338537969	5.639200924249905E-6	-1.8537054489091684E-7	-1.8537054489091684E-7	2.651664012459446E-8	0.4793720347476724	230238.2810562178	1609532.5581823452	1609532.5581823455	4.896396833193397E7	689369.3256586161	-123.41903338537969
2372000	-112.53736941955654	11.57370947352462	-124.11107889308116	9.230311784839658E-7	-2.2685692268651673E-8	-2.2685692268651673E-8	1.429665283394897E-9	0.6244916925005829	1776014.817105728	2.8181509387814816E7	2.818150938781482E7	1.1466439513347816E9	506932.5418964721	-124.11107889308116
2373000	-121.06346377672543	12.868609351092623	-133.93207312781806	1.4763408187776101E-6	-1.0469604854922151E-9	-1.0469604854922151E-9	6.139301189425671E-11	0.10997083103805579	685642.2419317057	1.1692541420238469E7	1.1692541420238469E7	1.648789654733759E10	555990.1630482322	-133.93207312781806
2374000	-103.86534294409512	19.992268499023986	-123.85761144311911	5.1183463597275555E-6	-2.2305145693549743E-7	-2.2305145693549743E-7	1.1587056516662857E-8	0.9159118248784726	1212718.1661946254	2.3344889483611595E7	2.3344889483611595E7	5.3569356483172005E8	451234.68743938796	-123.85761144311911
2375000	-105.4396115588284	18.916555608717704	-124.3561671675461	2.5251255716080133E-6	-6.210534390533906E-8	-6.210534390533906E-8	3.5252694889038254E-9	0.6582506853176059	698810.1144339048	1.2311070860838521E7	1.2311070860838523E7	5.0055273652400064E8	593056.5408013829	-124.3561671675461
2376000	-106.70966494532964	20.395248803143957	-127.10491374847359	1.9186313407844142E-6	2.379884060392621E-8	2.379884060392621E-8	2.6750262010674448E-9	-0.33219723474013774	585857.1366974668	-5212180.952609699	-5212180.952609699	4.2019919776540476E8	550802.1702281135	-127.10491374847359
2377000	-108.83178652279894	13.655195443201526	-122.48698196600046	2.202903165547768E-6	7.888084245562911E-8	7.888084245562911E-8	2.2403513387130585E-8	-0.35507146436258785	519434.5102061348	-1828884.2047927922	-1828884.2047927917	5.1075199994531065E7	448941.3745210542	-122.48698196600046
2378000	-115.4151442504689	13.295819601164565	-128.71096385163347	1.970539032670229E-8	1.2573196233488433E-8	1.2573196233488433E-8	2.2474103550866037E-8	-0.5974643328157567	7.891860870388773E7	-4.415122282684473E7	-4.415122282684473E7	6.919617438936585E7	417550.0845747432	-128.71096385163347
2379000	-100.90671402952293	21.13637178430387	-122.0430858138268	5.434921994510586E-6	1.5556306160342467E-7	1.5556306160342467E-7	6.059863757245709E-8	-0.27106808906448904	198587.04163031018	-509793.7747171235	-509793.77471712354	1.781071528367036E7	609002.4230688371	-122.0430858138268
2380000	-105.33735605420334	17.68623810733852	-123.02359416154187	2.3290832953618715E-6	2.973198768541679E-7	2.973198768541679E-7	3.569637192256034E-7	-0.3260764206010546	480436.2570259218	-400161.8122007144	-400161.8122007144	3134705.2948483457	469455.9595579582	-123.02359416154187
2381000	-105.71522709709694	19.513684813972695	-125.22891191106964	2.6349319697550593E-5	4.078257454786431E-8	4.078257454786431E-8	5.215994920945466E-7	-0.011000726196244684	37956.23728063287	-2967.7043400442003	-2967.7043400442003	1917411.8184191005	467941.2894240438	-125.22891191106964
2382000	-106.98304310150289	15.86158700117244	-122.84463010267532	5.72834685439225E-6	7.065240162665224E-7	7.065240162665224E-7	6.09955525615837E-7	-0.37797510002107515	203667.41587858493	-235912.15196202786	-235912.15196202789	1912725.6858807253	453862.3255788625	-122.84463010267532
2383000	-97.64827335979325	24.339846210624195	-121.98811957041745	6.289452782077143E-6	1.5122627678240695E-6	1.5122627678240695E-6	5.947285609552034E-7	-0.7819183976435332	409147.87292763445	-1040372.2561585204	-1040372.2561585205	4326875.143733824	548511.197916628	-121.98811957041745
2384000	-114.75381214952944	10.870973835175409	-125.62478598470484	2.2708043772298695E-6	2.3829092675702727E-7	2.3829092675702727E-7	8.627536613589233E-8	-0.538361803652078	620097.6044491361	-1712697.8355705224	-1712697.8355705226	1.6321233018877301E7	638426.3484003097	-125.62478598470484
2385000	-102.70059041910106	20.392629634882482	-123.09322005398354	5.294372825939598E-6	-2.8138734657090366E-7	-2.8138734657090366E-7	3.8541006735263955E-8	0.6229250223279555	308645.04485361517	2253413.119179164	2253413.119179164	4.239852761393357E7	727417.4469847141	-123.09322005398354
2386000	-101.18637856367893	22.122793898956232	-123.30917246263516	2.751914664895481E-6	1.2437254560451575E-6	1.2437254560451575E-6	7.96645136007938E-7	-0.8399909125267735	1234254.4760618256	-1926922.8439756334	-1926922.8439756334	4263583.419222159	684201.6174683899	-123.30917246263516
2387000	-104.68669832366402	18.817564528093307	-123.50426285175732	3.3954140750624048E-6	4.007627288944389E-8	4.007627288944389E-8	4.0289957035118815E-8	-0.10835340180087286	298013.70708166156	-296433.1443537923	-296433.14435379236	2.511494203641348E7	442655.84220670006	-123.50426285175732
2388000	-108.5964853950518	14.489528509151565	-123.08601390420337	6.008703668501523E-6	-2.9044469570754143E-7	-2.9044469570754143E-7	2.275403647774865E-8	0.7854957350241424	434534.70179403346	5546633.423056846	5546633.423056846	1.1474844295491625E8	420007.39248878066	-123.08601390420337
2389000	-113.53263464586001	10.009343329556852	-123.54197797541687	1.7101197348615538E-6	2.9574721818938276E-8	2.9574721818938276E-8	1.287279263410792E-8	-0.1993292452224603	608949.2381655943	-1399036.3111174202	-1399036.3111174202	8.089745087298676E7	459837.1947486458	-123.54197797541687
2390000	-111.31995038711513	12.452187062625127	-123.77213744974026	1.3613087444834573E-5	-5.799332199724207E-8	-5.799332199724207E-8	1.3297694833106627E-8	0.13630490633843337	74849.34967193587	326429.6926112153	326429.6926112153	7.662461464646341E7	555697.0411112417	-123.77213744974026
2391000	-121.94520669542634	4.646787342227883	-126.59199403765422	5.214036006993484E-7	1.4358589867460925E-8	1.4358589867460925E-8	2.3021670120783126E-9	-0.41443494172270096	2315622.942948475	-1.44425143575765E7	-1.44425143575765E7	5.2445115145029527E8	508530.3902852893	-126.59199403765422
2392000	-105.78245006492794	16.449900597892636	-122.23235066282058	2.953696567112074E-6	2.938458643789459E-7	2.938458643789459E-7	7.839792436471584E-8	-0.6106387513980801	539862.6124593536	-2023476.9898498908	-2023476.9898498908	2.0339701057838436E7	515832.805261999	-122.23235066282058
2393000	-103.71167773375014	17.73509580961628	-121.44677354336642	7.10167517304613E-6	3.093181079908086E-7	3.093181079908086E-7	1.5006573337070598E-7	-0.29962922817487503	154700.49825219694	-318871.3662325391	-318871.3662325391	7321009.687011966	483714.64231556084	-121.44677354336642
2394000	-98.17028115586845	25.110870565652956	-123.28115172152141	5.323690763651379E-6	-3.0039328598116534E-7	-3.0039328598116534E-7	3.0818709136622633E-7	0.23451822001209335	198771.82135769125	193745.04075884062	193745.04075884062	3433627.621277032	563538.613130048	-123.28115172152141
2395000	-105.39943055304863	18.576427576148532	-123.97585812919716	7.926326590963976E-6	2.824622880700137E-7	2.824622880700137E-7	3.766666338972867E-6	-0.051694687690009046	126499.89749587575	-9486.226618376524	-9486.226618376526	266198.120842633	475225.5306290154	-123.97585812919716
2396000	-102.6231325222507	19.69793685941729	-122.321069381668	4.235545501917607E-6	-3.2067082734034044E-7	-3.2067082734034044E-7	2.4760721646814827E-7	0.31312888205446643	261762.86743735708	339003.50912799424	339003.5091279943	4477690.721449449	494128.6386209425	-122.321069381668
2397000	-105.10926756310013	20.451492365720608	-125.56075992882074	4.719418469664738E-6	1.9005702448374114E-6	1.9005702448374114E-6	7.944732068581967E-7	-0.9815220353942358	5787066.528007281	-1.384404955771947E7	-1.384404955771947E7	3.437697888574727E7	600575.4892239866	-125.56075992882074
2398000	-102.16822515790696	19.59363447195829	-121.76185962986526	6.408447827120439E-6	1.6906357372837544E-6	1.6906357372837544E-6	7.35780717468768E-7	-0.7785731409965161	396227.959546901	-910430.4212069096	-910430.4212069096	3451036.6283287187	560815.3760306615	-121.76185962986526
2399000	-99.13360327532439	23.832913018027707	-122.9665162933521	1.0820417208111647E-5	1.1270301537278882E-6	1.1270301537278882E-6	8.425427503175201E-7	-0.37326524947703565	107378.61242020389	-143635.36333013678	-143635.36333013678	1379017.723642936	467353.9967893568	-122.9665162933521
2400000	-98.30733261967036	23.323234252672503	-121.63056687234287	2.104325667035579E-6	4.6781790300758094E-8	4.6781790300758094E-8	2.335770747788899E-7	-0.06672756147439739	477336.990761928	-95603.04248932913	-95603.04248932913	4300389.849631904	493840.1206929128	-121.63056687234287
2401000	-108.44280782304793	16.400098892883584	-124.8429067159315	1.1143224843064416E-5	1.115135688760933E-6	1.115135688760933E-6	2.856303489508863E-7	-0.6250576763866188	147284.09833753135	-575015.0677139603	-575015.0677139603	5745957.422281226	526418.1613460529	-124.8429067159315
2402000	-106.60321751566514	18.145653974385567	-124.7488714900507	3.323063809650142E-6	-1.8176534513377003E-7	-1.8176534513377003E-7	2.1042660998631618E-7	0.21736590101752365	315850.3922128616	272829.8267740034	272829.8267740034	4987919.577731244	569308.6672213945	-124.7488714900507
2403000	-101.73369007038161	21.831695108588626	-123.56538517897025	1.184548635513557E-5	4.057024901516163E-6	4.057024901516163E-6	1.663385875725077E-6	-0.9139758494071594	512731.80360854015	-1250561.1147698301	-1250561.11476983	3651322.0847456837	365476.4720369646	-123.56538517897025
2404000	-106.56792045078932	14.655681713789932	-121.22360216457925	7.980937544758272E-6	9.694885134243471E-7	9.694885134243471E-7	4.412796387614786E-7	-0.5166051927979383	170911.611211322	-375491.70486378897	-375491.704863789	3091089.5834214087	617554.1149062056	-121.22360216457925
2405000	-106.96196153065226	17.64065627039614	-124.6026178010484	3.0498569348571534E-6	6.416500241956843E-8	6.416500241956843E-8	9.352623299595283E-8	-0.12014114315485695	332686.1896847784	-228244.09240351367	-228244.09240351367	1.0848777399013072E7	619727.3420700413	-124.6026178010484
2406000	-107.9913143622151	15.49436004994571	-123.48567441216082	9.761121926107502E-7	6.3548840286450255E-9	6.3548840286450255E-9	7.316094317807595E-10	-0.23780342910467606	1085879.3902012126	-9432133.176616006	-9432133.176616006	1.4487786330203586E9	676340.5024043041	-123.48567441216082
2407000	-108.21842340586943	16.62041354483234	-124.83883695070176	1.9767350428921492E-6	1.7288514025336516E-8	1.7288514025336516E-8	2.207452246208688E-9	-0.2617205216713867	543084.7090976998	-4253377.45190514	-4253377.451905139	4.8632289897827405E8	592150.7894082288	-124.83883695070176
2408000	-109.72043916027674	12.995711691678922	-122.71615085195566	2.645884772792426E-6	-8.683471700678136E-9	-8.683471700678136E-9	3.622006868080453E-9	0.08870197608411604	380942.6804712692	913279.6004900519	913279.6004900519	2.782795489561931E8	534757.5045480194	-122.71615085195566
2409000	-110.68030255905437	13.322466139878088	-124.00276869893246	3.3895211770251166E-6	-6.96754384457167E-8	-6.96754384457167E-8	6.773184191505432E-9	0.45984777706841207	374143.24425256613	3848794.576927978	3848794.576927978	1.8723342135378817E8	517473.6638022621	-124.00276869893246
2410000	-105.53588361660728	20.99815077557847	-126.53403439218575	2.3215050064108536E-6	-9.943502999515858E-8	-9.943502999515858E-8	9.881984433411728E-9	0.6564966496719664	757022.5848045757	7617352.965316009	7617352.965316009	1.77841984313181E8	553292.6455836899	-126.53403439218575
2411000	-99.4192254635645	21.688166808739624	-121.10739227230412	3.697203544613396E-6	9.837182326105001E-7	9.837182326105001E-7	3.7509280121803354E-7	-0.8353426887626172	895011.1665858194	-2347255.9326690026	-2347255.932669003	8821919.393878711	602645.6936243741	-121.10739227230412
2412000	-102.71928197741113	21.434040362635383	-124.15332234004651	1.5291851089050052E-5	-2.8409418936869137E-7	-2.8409418936869137E-7	7.256444761816733E-8	0.2696934346171544	70523.82529535974	276105.0298886082	276105.0298886082	1.4861821043847136E7	529160.2341818383	-124.15332234004651
2413000	-100.44664809205892	22.55904723139178	-123.00569532345071	1.120939683203701E-5	2.951482915547142E-7	2.951482915547142E-7	1.0193588685854278E-7	-0.2761122015170656	96573.42592063524	-279621.6577741237	-279621.6577741237	1.061971291892486E7	585471.5211584021	-123.00569532345071
2414000	-110.31660091251001	12.2142601872427	-122.53086109975271	8.143352455736305E-6	-1.0197997730297784E-7	-1.0197997730297784E-7	1.1379583049692554E-8	0.33500409832670075	138323.25502157985	1239606.2620199288	1239606.262019929	9.89856142836318E7	583251.6959126836	-122.53086109975271
2415000	-104.20254196431651	18.231408673975956	-122.43395063829246	1.1768481764932912E-5	-1.9692517495105362E-7	-1.9692517495105362E-7	2.360265579661057E-8	0.3736462122851197	98760.88209777161	823996.4245132505	823996.4245132504	4.924300257021162E7	444399.37688193796	-122.43395063829246
2416000	-106.547820439983	17.669724489725496	-124.2175449297085	4.399212387896276E-6	7.049818773393953E-8	7.049818773393953E-8	3.232293976086759E-8	-0.18695412918163062	235546.19130243667	-513739.7692569254	-513739.7692569254	3.205827596022015E7	491530.68270979094	-124.2175449297085
2417000	-112.36160711697968	13.35047008974832	-125.712077206728	1.1320694588217373E-5	1.916912952513698E-7	1.916912952513698E-7	6.889521074352274E-9	-0.6863906175522385	167024.31579599075	-4647218.157528812	-4647218.157528812	2.744503206429557E8	593280.4035417414	-125.712077206728
2418000	-110.75524671215784	14.116959217031038	-124.87220592918888	9.072955136744614E-7	1.2383770814689697E-8	1.2383770814689697E-8	7.272979537410098E-10	-0.4820835821769693	1435882.3657944547	-2.4448904391094975E7	-2.444890439109498E7	1.791246107525137E9	433366.77180196124	-124.87220592918888
2419000	-107.69157993604315	18.406942742223315	-126.09852267826646	3.0079231450692577E-6	-7.78837774628321E-9	-7.78837774628321E-9	2.697812205507509E-10	0.2734058368043258	359314.3181436903	1.037312987775143E7	1.0373129877751432E7	4.006171562619452E9	660155.6424844404	-126.09852267826646
2420000	-101.66452142077561	21.48869635168514	-123.15321777246075	4.8118477356615525E-6	-3.5289693106604455E-8	-3.5289693106604455E-8	8.69999019394084E-9	0.17247754499552367	214192.27445172382	868826.224249228	868826.2242492281	1.1846687040343276E8	510956.28756261664	-123.15321777246075
2421000	-107.32155382737943	16.30308313828089	-123.62463696566033	2.0542612225599838E-6	1.7125248161365438E-7	1.7125248161365438E-7	2.484142203352755E-7	-0.23972913196824852	516474.84686353314	-356048.85701405385	-356048.8570140538	4270988.387490072	520383.1813776528	-123.62463696566033
2422000	-106.88419411752436	15.26260095589935	-122.1467950734237	2.9515842442895343E-6	6.778851382796331E-9	6.778851382796331E-9	2.8286739537788878E-8	-0.02346048981667484	338987.68080878514	-81237.60978997512	-81237.60978997512	3.5371722370010234E7	436296.1166772905	-122.1467950734237
2423000	-106.78918488607631	17.695248337433153	-124.48443322350947	2.1119904483805727E-6	-1.8022576872195323E-7	-1.8022576872195323E-7	3.215007601075542E-8	0.6916396935836668	907698.7023572151	5088345.556182238	5088345.556182237	5.9628194619028345E7	459702.046571775	-124.48443322350947
2424000	-107.20165287426694	15.936861202164721	-123.13851407643166	3.3904035166389883E-6	1.498732342366372E-7	1.498732342366372E-7	3.033269646024634E-7	-0.14778926011828789	301536.1950729688	-148988.41866638436	-148988.41866638436	3370387.3887677127	538637.0020868058	-123.13851407643166
2425000	-103.54527872858402	18.66494658880372	-122.21022531738774	1.1377070821725278E-5	2.1603798109163917E-6	2.1603798109163917E-6	7.666286730176512E-7	-0.731513507879375	189069.38599211478	-532802.5140931803	-532802.5140931802	2805863.9995622444	611524.3134235826	-122.21022531738774
2426000	-99.78993798342188	21.649958098305113	-121.43989608172699	4.723659528296015E-6	-1.6044157787104362E-8	-1.6044157787104362E-8	2.0943342078173857E-7	0.01613075287286018	211755.36952201824	16222.036331147432	16222.03633114743	4776029.848421128	537808.4500376596	-121.43989608172699
2427000	-106.74512353945815	18.986307468949384	-125.73143100840753	2.468394428893201E-5	3.964204383634226E-7	3.964204383634226E-7	1.2874625294081177E-7	-0.22237269508686525	42619.691384983445	-131229.58032430016	-131229.58032430016	8171283.153708953	571017.7272275575	-125.73143100840753
2428000	-95.16952142574641	26.576938284121518	-121.74645970986792	4.8587121817731215E-6	2.9881072359934095E-8	2.9881072359934095E-8	4.0166677730635713E-7	-0.021389598700371392	205910.06153881372	-15318.203536128989	-15318.20353612899	2490765.4326243256	432136.26838088647	-121.74645970986792
2429000	-105.7437691341192	15.966265578823158	-121.71003471294236	6.977260441617568E-7	1.2474945348901761E-7	1.2474945348901761E-7	8.40794702423602E-8	-0.5150521462420204	1950708.79989602	-2894283.895959224	-2894283.8959592236	1.6187784370426018E7	679473.2110428482	-121.71003471294236
2430000	-109.57717803970442	15.275068065900129	-124.85224610560455	9.426262650206777E-6	-3.467225006130046E-7	-3.467225006130046E-7	1.0372607251873152E-7	0.35064551700257923	120958.73569814645	404325.6848915707	404325.68489157065	1.0992306802340062E7	385814.5193833042	-124.85224610560455
2431000	-113.12351677808265	8.813265176656511	-121.93678195473916	3.1493686344746703E-6	8.272001753348447E-8	8.272001753348447E-8	1.6476391639677413E-8	-0.36313475427880737	365754.9073123889	-1836279.0231921894	-1836279.023192189	6.991197212264009E7	507225.368585296	-121.93678195473916
2432000	-100.77398537856085	23.652778546330566	-124.42676392489142	2.253460593864879E-5	-7.09173309528575E-7	-7.09173309528575E-7	1.1276645371875092E-6	0.14068164459027963	45272.188613819024	28471.08051206306	28471.080512063065	904693.6360498103	461404.0485130942	-124.42676392489142
2433000	-102.12651690352095	20.098542936729544	-122.2250598402505	1.0735934047376909E-5	5.649889416469023E-7	5.649889416469023E-7	2.1987199235153609E-7	-0.36773509101317414	107710.76160694339	-276776.44866651244	-276776.4486665124	5259313.023170512	470210.43818637583	-122.2250598402505
2434000	-103.12111790486432	19.479553301426577	-122.6006712062909	3.8353756101944745E-6	7.967006208543404E-8	7.967006208543404E-8	5.4220712294985306E-8	-0.17470631169596793	268939.3010769401	-395170.2201447235	-395170.2201447235	1.902378615687502E7	483313.67181193724	-122.6006712062909
2435000	-104.61549008696898	19.200562205341093	-123.81605229231008	4.626863481603924E-7	8.20093591682463E-9	8.20093591682463E-9	2.1491215072721613E-8	-0.0822412287303362	2176009.043225159	-830353.7355861798	-830353.7355861799	4.684749905331144E7	476969.43124234106	-123.81605229231008
2436000	-108.04465447956174	14.243562888393585	-122.28821736795533	2.5148362890169448E-6	1.1404462002100321E-7	1.1404462002100321E-7	3.662006635009402E-8	-0.3758031186531313	463033.4834221672	-1442009.3390613687	-1442009.3390613685	3.179823313282998E7	529235.3710693363	-122.28821736795533
2437000	-109.3085869508679	13.75030646301694	-123.05889341388485	5.7800475821206486E-6	7.143890709879235E-8	7.143890709879235E-8	2.929177246433965E-7	-0.05490302445141012	173532.04131514629	-42322.25753244805	-42322.25753244805	3424249.7856528526	645140.8789258345	-123.05889341388485
2438000	-104.44531954071806	18.941902650707103	-123.38722219142517	5.259221035129378E-6	-3.8683766719860786E-8	-3.8683766719860786E-8	1.0529101002082131E-7	0.05198432364865359	190657.4539839618	70047.27632358826	70047.27632358826	9523222.279835451	555965.9694120566	-123.38722219142517
2439000	-106.16857765275506	22.152011401961765	-128.32058905471683	1.0356219271919993E-5	3.1763212876061747E-6	3.1763212876061747E-6	1.1097494155731596E-6	-0.9369390590372871	790537.2872703804	-2262673.3377520856	-2262673.337752085	7377320.839022459	608334.607226524	-128.32058905471683
2440000	-105.7144671804486	17.791965532660104	-123.5064327131087	3.5640980277153475E-7	1.7878985633079224E-8	1.7878985633079224E-8	9.25501425315812E-9	-0.3113002784917595	3106835.7846417413	-6001835.420079617	-6001835.420079617	1.1964397881611682E8	527459.3482514642	-123.5064327131087
2441000	-105.57454806833552	17.770260301177498	-123.34480836951302	1.963324425607454E-6	4.4727769798023314E-7	4.4727769798023314E-7	1.5387041945127102E-7	-0.8137736820607082	1507939.014985525	-4383347.323823355	-4383347.323823355	1.924069298703059E7	543140.6612102754	-123.34480836951302
2442000	-98.53298744852756	22.44649882035327	-120.97948626888083	3.506136792545259E-6	-1.1308198986151966E-8	-1.1308198986151966E-8	6.028702556975756E-8	0.024596147302034695	285386.850507486	53530.7765322686	53530.7765322686	1.6597357843025759E7	566989.183889357	-120.97948626888083
2443000	-111.5035222660907	14.096380682184332	-125.59990294827503	3.8044721961265096E-7	2.9365819265814068E-8	2.9365819265814068E-8	4.023740036236127E-9	-0.7505505666230691	6019333.462963576	-4.392994005134631E7	-4.392994005134631E7	5.691318671889206E8	753561.1741467948	-125.59990294827503
2444000	-107.83546965963497	15.010412910298346	-122.84588256993331	1.5563547108892347E-6	-3.4862869711686996E-8	-3.4862869711686996E-8	2.183569803936827E-8	0.18911470544407014	666358.9588327914	1063908.5373464485	1063908.5373464485	4.74952027113059E7	551687.4577915702	-122.84588256993331
2445000	-106.56311670631729	17.866061870634574	-124.42917857695186	2.3079531952037046E-6	1.7720787572185528E-8	1.7720787572185528E-8	3.759580325461293E-8	-0.06015889310167928	434858.141798239	-204970.451160567	-204970.45116056703	2.669532636466406E7	463203.6827749303	-124.42917857695186
2446000	-103.8718840090994	23.584091258773903	-127.4559752678733	2.3467887243361884E-5	3.8004763836403515E-7	3.8004763836403515E-7	4.145857616738256E-8	-0.3852954232842486	50039.98387588969	-458712.7550889774	-458712.7550889774	2.8325446935703725E7	553289.4565355482	-127.4559752678733
2447000	-106.23095337719315	16.624478950813057	-122.8554323280062	9.204649445446018E-6	-3.946403061723877E-7	-3.946403061723877E-7	1.1131452239343234E-7	0.38987186819236613	128114.10063668982	454199.387583649	454199.387583649	1.0593814356148185E7	446600.536635615	-122.8554323280062
2448000	-98.92121175699032	23.043246853492853	-121.96445861048318	8.15983673432461E-6	7.122639363758736E-8	7.122639363758736E-8	5.135143963493909E-8	-0.11003324200156768	124053.4254410611	-172066.80426821482	-172066.8042682148	1.971231391230635E7	513559.8624038812	-121.96445861048318
2449000	-103.81833043960657	19.109005888388488	-122.92733632799506	4.493609868217956E-6	2.6553044356336457E-7	2.6553044356336457E-7	3.3366573716866924E-7	-0.2168507018850885	233519.29746136768	-185834.1319719553	-185834.1319719553	3144897.730273332	410815.9049811661	-122.92733632799506
2450000	-109.74585194315945	12.240513418553679	-121.98636536171313	5.472248706167249E-7	6.568365707201406E-8	6.568365707201406E-8	3.220474647401094E-8	-0.4947826577450802	2419791.084613753	-4935319.95092559	-4935319.95092559	4.11172267499719E7	643313.0346165104	-121.98636536171313
2451000	-107.60943680100725	15.813208469026604	-123.42264527003385	7.458214059408551E-7	1.580864421446938E-7	1.580864421446938E-7	7.271482360933829E-8	-0.6788373446272993	2486746.3822323484	-5406337.643000414	-5406337.643000413	2.5506060400821522E7	598639.700797907	-123.42264527003385
2452000	-104.83379738687836	16.924408480998146	-121.75820586787651	8.426735888113822E-6	6.954264824825414E-7	6.954264824825414E-7	1.5874306463063437E-7	-0.6012763936465904	185867.03353977675	-814251.9967394368	-814251.9967394368	9866587.90789551	587341.6372577584	-121.75820586787651
2453000	-103.98501125359037	19.457935305821874	-123.44294655941225	6.113218389063233E-6	-2.6392501968758005E-7	-2.6392501968758005E-7	3.0684888575674267E-8	0.6093731743330648	260202.3812224014	2238037.0851768185	2238037.085176819	5.18390013978362E7	491977.2744984684	-123.44294655941225
2454000	-103.81813998908481	19.595839042956236	-123.41397903204106	3.4080188020386205E-6	9.392803740272904E-8	9.392803740272904E-8	1.2204624871197652E-8	-0.4605555702692878	372420.1919064045	-2866183.7691930295	-2866183.7691930295	1.0399459464511245E8	689391.7766171545	-123.41397903204106
2455000	-106.91572165317908	17.86566209289537	-124.78138374607445	3.7923601033413155E-7	8.850257645057244E-9	8.850257645057244E-9	2.467972006108878E-9	-0.28928839684296564	2877709.50293142	-1.0319594576247841E7	-1.0319594576247841E7	4.421975079502515E8	452931.51316575415	-124.78138374607445
2456000	-111.26994560702173	13.109074646741613	-124.37902025376334	6.866891528614955E-7	-3.4540044383985285E-8	-3.4540044383985285E-8	3.116578268288158E-9	0.7466271505520754	3290633.619372637	3.646904440715178E7	3.646904440715178E7	7.250395202510688E8	575287.1815174563	-124.37902025376334
2457000	-107.25762869421007	17.144516981632137	-124.4021456758422	3.3799392344398518E-6	-8.379445278406971E-8	-8.379445278406971E-8	5.474221095948429E-9	0.6160268703095788	476805.98285425303	7298517.125479846	7298517.125479846	2.943935256574678E8	658014.9849931757	-124.4021456758422
