# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Apr 23 12:15:06 CEST 2020 [seed=1587636905801]
# -overwrite Clade_48.xml
state	joint	prior	likelihood	coordinates.precision.col11	coordinates.precision.col12	coordinates.precision.col21	coordinates.precision.col22	correlation	coordinates.varCovar.coordinates.precision.col11	coordinates.varCovar.coordinates.precision.col12	coordinates.varCovar.coordinates.precision.col21	coordinates.varCovar.coordinates.precision.col22	coordinates.diffusionRate	coordinates.traitLikelihood
52000	-99.20523475496053	17.684750583085602	-116.88998533804613	1.5554470648342658E-6	-2.3512392538321925E-7	-2.3512392538321925E-7	2.421974494997585E-6	0.12113912240265672	652476.8753405293	63342.089055316676	63342.089055316676	419035.47816744103	370446.90820060455	-116.88998533804613
53000	-94.38356535002575	21.564063534516666	-115.94762888454241	3.5548538044808265E-6	-1.48542841277468E-6	-1.48542841277468E-6	3.2287884437059397E-6	0.4384509942253258	348253.52561381465	160216.654269848	160216.65426984796	383422.57228571747	397517.4120909674	-115.94762888454241
54000	-98.40414638056133	18.636752663624847	-117.04089904418618	3.968692882144005E-6	-2.3133825906275873E-7	-2.3133825906275873E-7	3.944558950556464E-6	0.05846884184674196	252836.47846239517	14828.21057771182	14828.21057771182	254383.403822247	272713.90245217754	-117.04089904418618
55000	-104.0567610507741	15.051606172885975	-119.10836722366008	3.8361134130981667E-7	5.088313787299735E-7	5.088313787299735E-7	5.495612667661367E-6	-0.35044519400574187	2971774.128498204	-275152.56596882537	-275152.5659688253	207439.33905882997	407858.8669949877	-119.10836722366008
56000	-92.00812757355402	24.637835970977257	-116.64596354453127	1.3552910894451504E-5	-1.1561624209359333E-5	-1.1561624209359333E-5	1.3053024957367848E-5	0.8692545519252634	301906.45058614016	267411.49576123484	267411.49576123484	313468.42870659614	414642.3344016072	-116.64596354453127
57000	-98.72270916748975	18.878609197927762	-117.60131836541751	1.7089927303495544E-6	-1.5688217989208938E-6	-1.5688217989208938E-6	2.535156582510639E-6	0.753704508901607	1354711.7721416976	838331.3969845216	838331.3969845218	913234.5458584342	437774.5040621005	-117.60131836541751
58000	-93.33691402251804	25.48750789918312	-118.82442192170116	6.554007341976884E-6	-2.314728362795155E-7	-2.314728362795155E-7	2.6330582924820224E-5	0.017620423180576012	152625.79419672754	1341.7373087789833	1341.7373087789833	37990.445505764845	379753.0459109771	-118.82442192170116
59000	-104.87830978118248	12.553787808379385	-117.43209758956186	1.2539522652612035E-6	-9.531768551211744E-7	-9.531768551211744E-7	7.458346258223111E-6	0.31168199515199435	883285.9219133635	112883.96489958206	112883.96489958206	148504.55373205864	305549.6138571592	-117.43209758956186
60000	-96.69147700988395	19.913425200559292	-116.60490221044324	1.2484845332171355E-6	-3.394156297471867E-7	-3.394156297471867E-7	8.051462521072691E-7	0.33853444701465324	904648.8780037097	381361.7312681804	381361.7312681804	1402776.3641994726	378610.8451220078	-116.60490221044324
61000	-102.03762153881459	14.827791154696309	-116.8654126935109	1.2904857052745758E-6	-2.1517831041481036E-7	-2.1517831041481036E-7	2.2298460189281213E-7	0.4011293658630048	923497.1267240633	891167.1465859255	891167.1465859255	5344583.575651657	281677.5435945662	-116.8654126935109
62000	-108.75920674802744	12.333999015055241	-121.09320576308268	5.497132788498828E-7	3.968741158738007E-8	3.968741158738007E-8	4.4461956064520973E-7	-0.08027686032022117	1830929.3450930342	-163431.5107519604	-163431.5107519604	2263701.9661775515	334776.4359699529	-121.09320576308268
63000	-95.51264832559845	20.946414243069853	-116.4590625686683	1.1626808060260653E-6	-1.7836556225909356E-7	-1.7836556225909356E-7	9.172682385911334E-7	0.1727160025095902	886527.1120537437	172387.85793157728	172387.85793157728	1123714.976537039	398901.6566115332	-116.4590625686683
64000	-100.42246823604299	16.873117193003587	-117.29558542904657	3.17913436290646E-7	-2.1386896413354456E-7	-2.1386896413354456E-7	9.968314023539701E-7	0.37991152534689093	3676090.6759506436	788700.7803626249	788700.7803626247	1172393.4620716136	383544.6425450296	-117.29558542904657
65000	-98.0809776885647	19.864272868140034	-117.94525055670474	8.584152495381532E-6	-5.134663308153693E-6	-5.134663308153693E-6	8.609941496307533E-6	0.5972596271932634	181093.09603251386	107997.49057027613	107997.49057027615	180550.67538734715	327388.2991886686	-117.94525055670474
66000	-102.48520430493875	15.919952111542498	-118.40515641648125	1.224657240556496E-7	-4.220852072975166E-8	-4.220852072975166E-8	1.809235167797384E-6	0.08966962304953448	8231738.51329064	192042.20206658833	192042.20206658833	557199.9899240364	462988.5323788965	-118.40515641648125
67000	-97.47924975251388	18.471744580672883	-115.95099433318677	4.897090573230018E-6	-7.215058442446755E-7	-7.215058442446755E-7	7.52287781858427E-7	0.37590558720789363	237806.06940328114	228075.57560945686	228075.57560945686	1548021.7661581663	358412.4533347771	-115.95099433318677
68000	-102.7700212483039	13.113324646558553	-115.88334589486246	1.8363574910850618E-6	-4.75676106942251E-7	-4.75676106942251E-7	5.460547139138549E-7	0.4750230039600524	703240.2215805324	612602.6610941524	612602.6610941525	2364965.297480171	458976.0037462488	-115.88334589486246
69000	-91.33118393990657	24.37209172814267	-115.70327566804923	1.096585849296649E-5	-3.0531380808944224E-6	-3.0531380808944224E-6	6.368595314810017E-6	0.36534511175015116	105239.14073698812	50452.19743159187	50452.19743159187	181207.54549429606	290223.6609588638	-115.70327566804923
70000	-94.3303982813825	22.377452147178257	-116.70785042856076	1.937668600192044E-6	5.412884339854926E-7	5.412884339854926E-7	2.6594918358813346E-6	-0.23844579379512582	547195.6985418883	-111371.16450262803	-111371.16450262803	398679.1419772862	452472.8097263345	-116.70785042856076
71000	-93.40414208960632	22.948058232140642	-116.35220032174696	2.015958257542965E-6	-2.9076174786678533E-6	-2.9076174786678533E-6	7.803499087928257E-6	0.7330807427935877	1072308.529257253	399546.7913895491	399546.79138954915	277020.50193534745	384347.93628929066	-116.35220032174696
72000	-100.4304590335903	18.837281885145362	-119.26774091873565	2.412150722346309E-6	2.3820642601793626E-7	2.3820642601793626E-7	5.889578758985401E-7	-0.1998522930970634	431814.8844241233	-174649.29926115548	-174649.29926115548	1768551.925372289	336143.6107275111	-119.26774091873565
73000	-99.41930913160851	16.585441432503153	-116.00475056411167	2.087223417262529E-6	-6.068835648003996E-7	-6.068835648003996E-7	5.277440910189881E-6	0.18285600089257867	495679.0779154041	57001.01449197507	57001.01449197506	196040.65615865032	424100.2044655117	-116.00475056411167
74000	-98.52741280197208	17.21406652630392	-115.741479328276	5.441072676273107E-7	-3.631872572316884E-7	-3.631872572316884E-7	1.998316028933816E-6	0.34830222845111863	2091616.14249656	380144.2409387837	380144.2409387837	569511.2923786049	429026.78150090826	-115.741479328276
75000	-105.72079465775774	11.620356596330666	-117.3411512540884	2.0996651788884063E-7	2.2085485023375738E-8	2.2085485023375738E-8	1.1266290316913433E-6	-0.04540894890420696	4772504.889028697	-93556.15937962754	-93556.15937962756	889437.609869221	460615.09052082815	-117.3411512540884
76000	-99.67433011061522	17.29794546951979	-116.972275580135	5.288007602476017E-7	-9.748406713384623E-7	-9.748406713384623E-7	4.971975309058986E-6	0.6012057464864767	2961501.094205723	580652.8663939605	580652.8663939607	314974.2170353791	473784.15528779814	-116.972275580135
77000	-102.90232900449391	13.60752453706353	-116.50985354155743	3.155983572836098E-6	-2.128896291921797E-6	-2.128896291921797E-6	9.264762954176275E-6	0.3937041407738783	374981.69984750554	86164.87591666213	86164.87591666213	127735.17149722936	360592.624783429	-116.50985354155743
78000	-98.5986149912945	17.20592968622255	-115.80454467751704	3.756718178469305E-6	3.568938257245446E-7	3.568938257245446E-7	6.208951732737277E-7	-0.2336821741770109	281565.32238177565	-161845.23478634792	-161845.23478634792	1703607.3246326593	396832.156990532	-115.80454467751704
79000	-100.12785257734299	19.698704032521654	-119.82655660986464	2.436787074741548E-6	9.298886515182775E-7	9.298886515182775E-7	6.04366167279621E-6	-0.24231041655363642	435974.3854564453	-67079.80283102686	-67079.80283102686	175783.62339186462	390197.783157935	-119.82655660986464
80000	-100.40839839565233	18.814482926225438	-119.22288132187776	8.698593378159802E-7	-8.20122740212053E-7	-8.20122740212053E-7	2.491120421059995E-6	0.5571305560847093	1667056.14265225	548825.5968041664	548825.5968041666	582109.2951148927	391739.3389269716	-119.22288132187776
81000	-97.28875397011433	17.953387923917276	-115.2421418940316	1.7281691354815105E-6	5.2120887913190556E-8	5.2120887913190556E-8	2.6820454795841125E-6	-0.024209488535578555	578986.409666579	-11251.593603167306	-11251.593603167306	373068.41016140784	388728.18901055685	-115.2421418940316
82000	-96.33522386430968	19.976635753740783	-116.31185961805046	1.9005261976082972E-6	-4.133254825931389E-8	-4.133254825931389E-8	5.548017322797079E-7	0.04025189647551713	527023.9609365457	39263.113346305	39263.11334630501	1805370.7950973387	408077.5503062565	-116.31185961805046
83000	-92.97504697391052	23.370847379802427	-116.34589435371295	3.6142783991184452E-6	-3.920888197664618E-6	-3.920888197664618E-6	7.5912864956581136E-6	0.7485416439791258	629269.0122030642	325016.50998342	325016.50998342	299600.52216985455	362440.82828495913	-116.34589435371295
84000	-102.59213198253968	14.07821818425284	-116.67035016679253	6.64546786190651E-6	-2.725242407618897E-6	-2.725242407618897E-6	3.916571471661936E-6	0.534182097778438	210562.6569320515	146514.44159364162	146514.44159364162	357273.54388501134	321772.4023699409	-116.67035016679253
85000	-99.2021330633589	16.723903561027548	-115.92603662438644	1.777813936370563E-6	-3.5540949984538273E-7	-3.5540949984538273E-7	4.404230305600963E-6	0.12701378798198926	571711.6997607291	46135.59127671197	46135.59127671197	230777.44733924363	470445.73458266945	-115.92603662438644
86000	-99.48888433608161	17.672716111200245	-117.16160044728186	3.0467795859483323E-6	-5.5384609553302975E-6	-5.5384609553302975E-6	1.6976449320471297E-5	0.7700964993532834	806522.4033338131	263122.9155249214	263122.9155249213	144747.34661530683	429491.12029659876	-117.16160044728186
87000	-105.15418037802395	12.077043069862894	-117.23122344788685	6.055655942449296E-7	-2.2597565304072854E-7	-2.2597565304072854E-7	3.0144015109637064E-7	0.5289084488402571	2292725.2378568035	1718749.4133852592	1718749.4133852592	4605874.552720855	515475.2591647561	-117.23122344788685
88000	-104.22136483675614	17.515172423452004	-121.73653726020814	1.3807044404498773E-7	7.303664550444617E-8	7.303664550444617E-8	2.6036226855666524E-7	-0.38521344257720413	8504684.714541977	-2385728.3394651962	-2385728.339465196	4510045.18246417	288739.3319438335	-121.73653726020814
89000	-95.22336577550628	22.99189760869398	-118.21526338420026	1.909848880390151E-6	2.0789514828140905E-6	2.0789514828140905E-6	6.11032842754434E-6	-0.6085728521010099	831590.1132328158	-282936.5916250259	-282936.59162502585	259922.43551783898	278500.54593069764	-118.21526338420026
90000	-96.01170193504453	23.017587133069945	-119.02928906811447	8.393735236804828E-6	5.979222081693418E-7	5.979222081693418E-7	2.5784076994284693E-6	-0.12852607843533104	121137.53689975644	-28091.29974726361	-28091.29974726361	394350.51803507033	334298.47083439614	-119.02928906811447
91000	-97.75895045312227	22.650815589839016	-120.40976604296128	4.5442020851788635E-7	-8.44493395253812E-7	-8.44493395253812E-7	5.316703323890074E-6	0.5433081571151653	3122241.249477796	495929.89357243356	495929.8935724336	266858.88476333965	336694.13370205346	-120.40976604296128
92000	-96.21885890546733	21.360223002645746	-117.57908190811307	5.749241126075755E-7	-8.150655739421462E-7	-8.150655739421462E-7	5.281910868679803E-6	0.46772626068212275	2226431.673535247	343566.53395905456	343566.53395905456	242342.07770881793	494825.07554732857	-117.57908190811307
93000	-94.92019385863264	21.55392604931559	-116.47411990794824	7.62585552408836E-6	-1.6481787381991983E-6	-1.6481787381991983E-6	1.2952147052216765E-5	0.16583994213768158	134841.35434775287	17158.750002603883	17158.750002603883	79390.75141618135	292785.3264129048	-116.47411990794824
94000	-97.6378592075037	20.262341935299144	-117.90020114280284	9.607260413325488E-7	5.563499542245861E-7	5.563499542245861E-7	1.2180031491467232E-6	-0.5143089354254783	1415226.1299172745	-646435.9251850068	-646435.9251850069	1116289.8867201705	371604.9496575903	-117.90020114280284
95000	-95.37871027315107	22.105427721501613	-117.48413799465268	1.1812081346864934E-6	-1.891083204508835E-7	-1.891083204508835E-7	1.4545980522350038E-7	0.456221682757569	1069114.429442936	1389926.4735787946	1389926.4735787946	8681756.853918023	410005.63250032027	-117.48413799465268
96000	-96.46234502618248	22.19675215794169	-118.65909718412416	8.966673116193487E-6	1.6303990835380765E-6	1.6303990835380765E-6	1.5170796860338917E-6	-0.44205270980000766	138609.93335010725	-148963.5055981101	-148963.5055981101	819251.6019095993	328911.9300423479	-118.65909718412416
97000	-98.56989357685468	18.672487633464016	-117.2423812103187	3.08902220618048E-6	-2.6375877508927707E-8	-2.6375877508927707E-8	4.244915058784218E-7	0.023033604203157882	323898.87859989866	20125.531439201044	20125.531439201048	2357010.245662262	340577.5082272461	-117.2423812103187
98000	-93.12821237389069	24.21278620902532	-117.34099858291601	1.41158928588801E-5	-1.5878863066669672E-5	-1.5878863066669672E-5	2.464086400307233E-5	0.8514070871877757	257508.53533243007	165941.53397106932	165941.53397106932	147517.67204861407	349190.38027459773	-117.34099858291601
