# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon May 04 10:44:16 CEST 2020 [seed=1588581856131]
# -overwrite Clade_18.xml
state	joint	prior	likelihood	coordinates.precision.col11	coordinates.precision.col12	coordinates.precision.col21	coordinates.precision.col22	correlation	coordinates.varCovar.coordinates.precision.col11	coordinates.varCovar.coordinates.precision.col12	coordinates.varCovar.coordinates.precision.col21	coordinates.varCovar.coordinates.precision.col22	coordinates.diffusionRate	coordinates.traitLikelihood
292000	-56.925666065694145	17.934479097674995	-74.86014516336914	1.6798474201541638E-5	-1.312450738713224E-5	-1.312450738713224E-5	1.1686444736931887E-5	0.9367137352441007	485685.6442437969	545451.1589446233	545451.1589446234	698140.2769231359	436106.6571001468	-74.86014516336914
293000	-59.73964394820674	18.28573599894809	-78.02537994715483	0.0032377685865924324	-0.003301057090810181	-0.003301057090810181	0.003369539582168891	0.9994126716594721	263009.11332942505	257663.71853835072	257663.71853835075	252723.7399530446	445656.85772483255	-78.02537994715483
294000	-56.5677475529377	19.83018243029836	-76.39792998323607	0.003920040406587175	-0.003968528495667125	-0.003968528495667125	0.004028898477784522	0.9985988677023913	91097.1258882825	89732.10468182954	89732.10468182953	88635.74408119524	517467.8755721337	-76.39792998323607
295000	-61.95944846800331	13.72991263701227	-75.68936110501558	1.0297955371270854E-5	-1.1278585822226879E-5	-1.1278585822226879E-5	2.943258756547775E-5	0.6478357696497533	167336.17075927908	64123.32449101494	64123.324491014944	58548.04354679386	490084.86864431074	-75.68936110501558
296000	-59.849810182481114	16.410242273833042	-76.26005245631416	4.1859818644199366E-5	-4.4189296021169084E-5	-4.4189296021169084E-5	6.198765869423048E-5	0.8674926325339166	96539.2086494819	68820.14514702781	68820.1451470278	65192.23102223673	213612.8327323202	-76.26005245631416
297000	-57.698671030654054	17.98265001169848	-75.68132104235254	2.721033432445547E-4	-2.693094642535758E-4	-2.693094642535758E-4	2.7095517717959854E-4	0.9918270537910309	225754.2082819008	224383.0345603251	224383.0345603251	226710.83632521183	446205.4491426834	-75.68132104235254
298000	-60.48700657516984	13.746786929351888	-74.23379350452173	2.176047314143647E-5	-1.838313225527599E-5	-1.838313225527599E-5	2.3975879855049434E-5	0.80481871695061	130454.75429972861	100024.14994235881	100024.14994235881	118400.54230644145	588980.3401708442	-74.23379350452173
299000	-61.406299190063145	12.85697665837453	-74.26327584843767	3.0659812684646886E-5	-2.9428466299746537E-5	-2.9428466299746537E-5	3.0481110516107528E-5	0.962647943778996	444911.4519320673	429546.740517712	429546.740517712	447519.8425032126	428198.144461934	-74.26327584843767
300000	-58.71455768979446	17.468147345010223	-76.18270503480468	3.451001646148053E-5	-3.896900181039075E-5	-3.896900181039075E-5	5.93737816522143E-5	0.8608933294910023	111940.02470897848	73469.98800061582	73469.98800061582	65063.265096258445	456177.21962821047	-76.18270503480468
301000	-60.51243025388048	16.747514389179113	-77.2599446430596	1.1517943435602341E-4	-9.741308937200425E-5	-9.741308937200425E-5	1.0700472855099366E-4	0.8774620881980196	37738.39340328177	34355.61716880412	34355.61716880412	40621.44602912238	397990.9778120733	-77.2599446430596
302000	-57.717520472287745	17.2969777612676	-75.01449823355534	2.1306081836168544E-5	-2.2270176568059404E-5	-2.2270176568059404E-5	3.123334463249711E-5	0.8633017440723867	184268.13702602693	131387.91236489147	131387.91236489147	125700.01879305494	379823.1282776939	-75.01449823355534
303000	-63.63109729443531	10.030781375679549	-73.66187867011486	2.167873090130627E-6	-1.2092434383169392E-6	-1.2092434383169392E-6	4.156832946487213E-6	0.40282417511272334	550631.0351503782	160181.31465974395	160181.31465974395	287165.3056690736	545396.8276784177	-73.66187867011486
304000	-56.5609892120326	18.81936575679017	-75.38035496882277	3.1781503376996305E-4	-3.3316163904593607E-4	-3.3316163904593607E-4	3.6141392619682105E-4	0.9830267364836561	93482.78439750998	86175.09015269991	86175.09015269991	82205.56023628438	435496.47966371884	-75.38035496882277
305000	-61.19044110270026	14.587211166828736	-75.777652269529	2.6734143547024167E-5	-1.8061698078651625E-5	-1.8061698078651625E-5	2.430133451989742E-5	0.7086150609120773	75131.55778941065	55840.69927764734	55840.699277647334	82652.98554731903	379651.77303676	-75.777652269529
306000	-58.71997360755829	16.980770699431194	-75.70074430698948	3.226256367457171E-6	-1.8225460442736396E-6	-1.8225460442736396E-6	2.3270476814376437E-6	0.665160468627	555914.8915028726	435393.09251945786	435393.09251945786	770729.3549599167	488904.1784264114	-75.70074430698948
307000	-60.877585359051125	14.570518444283092	-75.44810380333422	6.474414453020296E-6	-1.7259888116396925E-6	-1.7259888116396925E-6	3.0030958581507385E-6	0.3914291188959385	182401.013439853	104832.52060518318	104832.52060518316	393240.77999552723	349875.1870361036	-75.44810380333422
308000	-58.83373944117632	17.01455830972536	-75.84829775090168	6.779603459239628E-5	-5.697429896485534E-5	-5.697429896485534E-5	5.7786844108731526E-5	0.910253495300288	86037.37686125166	84827.59886007004	84827.59886007004	100939.80849601534	323492.2422104728	-75.84829775090168
309000	-64.47458759752456	14.72044350207958	-79.19503109960414	1.9955740598922268E-4	-1.7442751603206867E-4	-1.7442751603206867E-4	1.5297948423133109E-4	0.9983078244552813	1481918.5923619666	1689686.5637000094	1689686.5637000094	1933120.847314163	507668.37764784595	-79.19503109960414
310000	-64.92373952255028	15.365656821416472	-80.28939634396676	0.0025715006314983376	-0.002664811159601747	-0.002664811159601747	0.002778850450540319	0.996874606416609	62310.014779334124	59752.917868118355	59752.91786811836	57660.620895440166	438358.2158251009	-80.28939634396676
311000	-57.118618506446836	21.080453968325063	-78.1990724747719	9.999580323876618E-4	-0.001065028369912495	-0.001065028369912495	0.001138270162841589	0.9982690667787393	289123.8696346453	270520.2452211096	270520.24522110965	253992.19379907608	222432.39542572663	-78.1990724747719
312000	-59.75388449602575	17.906190124921313	-77.66007462094706	7.990713187881279E-4	-7.936832365489969E-4	-7.936832365489969E-4	7.914149698696087E-4	0.9980500157813783	321201.0861986446	322121.6774800145	322121.67748001456	324308.46688080346	303145.5869666958	-77.66007462094706
313000	-57.197012967806366	19.797044527474107	-76.99405749528047	3.171436450825244E-4	-3.1837820786724454E-4	-3.1837820786724454E-4	3.283246349502363E-4	0.9866510719046335	118898.39630646537	115296.43013257116	115296.43013257116	114849.34965301739	418982.5214430921	-76.99405749528047
314000	-60.26141079242413	17.159949301958232	-77.42136009438236	3.7708950735230505E-5	-2.938542612373216E-5	-2.938542612373216E-5	3.156017026369972E-5	0.8518048333485941	96633.18612668889	89974.39900673703	89974.39900673703	115459.9618630987	482323.4491265476	-77.42136009438236
315000	-58.5474645777008	22.231000465310267	-80.77846504301107	0.0022701295478184274	-0.002173029619244971	-0.002173029619244971	0.002090517871199904	0.9975010992553373	88249.71775618574	91732.89222547034	91732.89222547034	95831.89630900629	429775.654083031	-80.77846504301107
316000	-60.524281240102084	15.89873701764003	-76.42301825774211	3.923943179237512E-6	-4.6197086584865477E-7	-4.6197086584865477E-7	1.090023444437658E-6	0.22337538458622627	268229.41390649695	113680.28386984722	113680.2838698472	965591.1389247839	398063.653256257	-76.42301825774211
317000	-62.1087773894609	13.553255005373533	-75.66203239483443	1.1432294299906752E-6	-5.241472311505413E-7	-5.241472311505413E-7	3.443816494418608E-6	0.2641597209209927	940331.746543013	143118.04421410686	143118.04421410686	312158.0166494879	463824.6522121436	-75.66203239483443
318000	-62.41974326740336	16.93487902021799	-79.35462228762135	9.17460743608334E-6	2.1076942227489916E-6	2.1076942227489916E-6	9.827875078176056E-7	-0.7019142283659928	214849.12713971228	-460767.2161407616	-460767.2161407616	2005679.135939774	512627.5993648084	-79.35462228762135
319000	-63.212616163404405	15.665611563408191	-78.8782277268126	1.2499909951816515E-6	-1.6051363620220234E-6	-1.6051363620220234E-6	2.113312293543349E-6	0.9875899260684757	3.24333612930583E7	2.4634299300269336E7	2.4634299300269336E7	1.918382327290635E7	416259.1717873982	-78.8782277268126
320000	-57.037895640325374	17.873343933874093	-74.91123957419947	6.6752559275413084E-6	-7.105059720437413E-6	-7.105059720437413E-6	1.568245180811919E-5	0.6944273086332665	289330.7530410093	131083.60251750986	131083.60251750986	123154.00983773958	312400.80356562015	-74.91123957419947
321000	-59.84680828771377	17.589411789289482	-77.43622007700326	0.0021102607272003673	-0.0021116156611740637	-0.0021116156611740637	0.0021258947279962632	0.9969558786964348	77953.11233855605	77429.52211302791	77429.52211302791	77379.83888136457	436579.116765984	-77.43622007700326
322000	-59.11104812614781	15.028665693542795	-74.1397138196906	1.5957897601563948E-5	-7.398641780463285E-6	-7.398641780463285E-6	4.280234027608556E-6	0.8952212983010602	315566.8573908802	545476.2801664238	545476.2801664238	1176520.6211176687	324219.86160768656	-74.1397138196906
323000	-58.7744271378832	15.283295917996846	-74.05772305588005	1.0304824426436446E-5	-1.2091663481882441E-5	-1.2091663481882441E-5	1.89798455012408E-5	0.8646083336474517	384396.87556214404	244891.2275118691	244891.22751186913	208702.55832586595	397792.2431638966	-74.05772305588005
324000	-59.92974084996769	14.43652405565714	-74.36626490562483	4.5692753536544425E-6	-4.044864771819797E-6	-4.044864771819797E-6	5.6921276134426274E-6	0.7931275351794347	589982.0534601624	419245.2780593248	419245.2780593248	473599.7923882684	243924.46000166755	-74.36626490562483
325000	-57.994619091023374	17.279511418640816	-75.27413050966419	2.2516955924242303E-5	-8.773433156464117E-6	-8.773433156464117E-6	3.620037674403667E-6	0.9717581408073686	797523.3299060817	1932857.6813235278	1932857.6813235278	4960665.960750921	377595.2460848445	-75.27413050966419
326000	-59.00749615749139	15.942842183986787	-74.95033834147817	2.4990322945490624E-5	-1.9213405191098312E-5	-1.9213405191098312E-5	1.6140796117186177E-5	0.9566562905218047	471832.12993324624	561651.4717594236	561651.4717594237	730523.8984176007	354145.70868737646	-74.95033834147817
327000	-57.905914060276224	16.163045530737158	-74.06895959101338	3.510736720188092E-5	-3.05714470816635E-5	-3.05714470816635E-5	3.229903977524844E-5	0.9078666436341785	162045.44607192616	153378.0512945401	153378.0512945401	176134.92593669356	337722.83398570603	-74.06895959101338
328000	-57.1428980162308	19.49470802760263	-76.63760604383343	0.0010051667081670006	-0.0010653115206949392	-0.0010653115206949392	0.0011343785231469905	0.9976508522612739	211998.1096974266	199090.53637553193	199090.53637553193	187850.38478252006	340867.72521256347	-76.63760604383343
329000	-57.504755086932576	20.27100378701664	-77.77575887394921	0.00398790542231952	-0.004016613858768664	-0.004016613858768664	0.004050866924680637	0.9993409163086943	190295.15485982623	188686.06905095174	188686.06905095174	187337.44998706976	330254.6851914621	-77.77575887394921
330000	-61.481236093578374	13.723744548152569	-75.20498064173094	7.149915343776734E-4	-7.338829540755686E-4	-7.338829540755686E-4	7.571773175598705E-4	0.9974188069089799	271274.812268562	262929.11313763156	262929.11313763156	256160.86187972472	347199.3456570376	-75.20498064173094
331000	-62.731943184923864	17.740149366435755	-80.47209255135962	0.08889555141214496	-0.08968394781754761	-0.08968394781754761	0.09049868488559144	0.9998930947394481	52615.55001454584	52141.86535264652	52141.86535264653	51683.49503983819	409731.2465543277	-80.47209255135962
332000	-59.83516417931987	16.896672693364074	-76.73183687268394	1.3516073610823906E-4	-1.2969608663099296E-4	-1.2969608663099296E-4	1.4404456948025074E-4	0.9295080450636104	54395.541322048186	48977.12468508839	48977.12468508838	51040.739908644624	174237.60902219117	-76.73183687268394
333000	-61.294009670829155	13.898587566622044	-75.1925972374512	1.9842821904940585E-5	-1.933900190229469E-5	-1.933900190229469E-5	2.0452135365031372E-5	0.9599818224820015	642520.8356790425	607550.8225271282	607550.8225271283	623378.7467684932	328131.29395525256	-75.1925972374512
334000	-64.29180497481585	12.79566973127347	-77.08747470608932	6.109244734007876E-6	-8.173140811411079E-7	-8.173140811411079E-7	1.2958705536299927E-7	0.9185745505817952	1047788.5136666329	6608471.068956549	6608471.068956549	4.939688182234549E7	553852.8720696497	-77.08747470608932
335000	-62.850522499369546	14.057585970066992	-76.90810846943654	1.640458268980432E-6	4.074562010866599E-7	4.074562010866599E-7	9.273040549081881E-6	-0.10446895699712481	616312.0431653899	-27080.671378816587	-27080.671378816583	109029.41512349913	492077.87876542937	-76.90810846943654
336000	-59.44280814729326	14.784083936372799	-74.22689208366606	3.0610111305965576E-6	2.810731512097658E-7	2.810731512097658E-7	1.5169026937326358E-6	-0.13043917611757747	332344.0637998264	-61581.40115646821	-61581.4011564682	670648.7388295644	430223.6673479128	-74.22689208366606
337000	-55.76337967479476	20.14815073682296	-75.91153041161772	1.7632456682375557E-5	-1.2393605156834225E-5	-1.2393605156834225E-5	9.281071393386032E-6	0.968817971855887	923798.494530779	1233606.9081260802	1233606.9081260802	1755059.976121466	313352.799201171	-75.91153041161772
338000	-57.842512435948414	17.056749296891972	-74.89926173284039	1.2925022900688328E-5	-1.5163201887997158E-5	-1.5163201887997158E-5	2.0895315472062555E-5	0.9226793277494326	520434.64624319796	377666.25830775435	377666.25830775435	321920.4672931882	238318.51534735665	-74.89926173284039
339000	-60.99743000005908	16.418471548642383	-77.41590154870147	2.0246431803372532E-4	-2.0646469223245108E-4	-2.0646469223245108E-4	2.1448945805402123E-4	0.9907602400478289	268517.04442849645	258470.9264505391	258470.92645053906	253462.90103896236	350584.82392836246	-77.41590154870147
340000	-56.87866754741853	17.615590705894636	-74.49425825331316	8.352278352503503E-6	-4.53117910894702E-6	-4.53117910894702E-6	9.087674555594938E-6	0.5200946264413984	164122.75706726033	81832.77290317441	81832.77290317441	150841.55386727848	387870.61475650297	-74.49425825331316
341000	-58.71800379710598	15.59312054288162	-74.3111243399876	9.190495771976967E-6	-2.280928153726956E-6	-2.280928153726956E-6	1.2473560130150498E-6	0.6736695591707148	199220.37605546255	364296.44768585684	364296.44768585684	1467852.004339758	148929.71287906225	-74.3111243399876
342000	-64.55151098845356	12.848905913818143	-77.4004169022717	0.0012798690544013574	-0.0012629983116041292	-0.0012629983116041292	0.0012653064644296613	0.9924808535147936	52152.094986569646	52056.95992736885	52056.95992736884	52752.320779138165	231495.43669149475	-77.4004169022717
343000	-58.151096490208026	18.899092075274716	-77.05018856548274	0.02560695337670948	-0.02574138361343235	-0.02574138361343235	0.025885517937495946	0.999826174162912	112340.28247318463	111714.75546157591	111714.75546157593	111131.3431148402	442226.45669290674	-77.05018856548274
344000	-63.09455350821246	11.760175807756465	-74.85472931596892	1.6859986271601485E-4	-1.803703646680254E-4	-1.803703646680254E-4	2.0278489771866982E-4	0.9754809015275655	122451.87799787478	108916.83817304196	108916.83817304198	101809.20794408413	323438.49269624474	-74.85472931596892
345000	-61.191109247655454	15.26341258945572	-76.45452183711117	2.2395662750592357E-5	-1.941597364726189E-5	-1.941597364726189E-5	2.149561822914911E-5	0.8849164007786143	205840.36904516214	185925.85420520525	185925.85420520528	214459.12541103974	213784.6154972821	-76.45452183711117
346000	-58.21935381299248	17.03913998554272	-75.2584937985352	9.81823204615941E-5	-7.065903019371728E-5	-7.065903019371728E-5	5.709584265548361E-5	0.9437322206624048	93125.90330870845	115248.07600112111	115248.07600112111	160139.80802598587	440955.40994436765	-75.2584937985352
347000	-58.575277803368834	16.80109361325078	-75.37637141661962	8.192743432363104E-4	-8.514177297016547E-4	-8.514177297016547E-4	8.932147161894022E-4	0.9952910012040801	129907.97773724748	123829.07879870494	123829.07879870493	119154.18679608117	328033.58520771185	-75.37637141661962
348000	-62.43488765551743	13.447910360112513	-75.88279801562994	1.1486480197461496E-4	-9.178804038638289E-5	-9.178804038638289E-5	8.679498193040788E-5	0.9192746950439316	56190.92742682662	59423.425194526506	59423.425194526506	74363.28239376211	440222.55703194626	-75.88279801562994
349000	-61.607793397937556	16.789012072239483	-78.39680547017704	0.0016393366707251568	-0.001700579907534899	-0.001700579907534899	0.0017663460932873499	0.9993671404420928	482094.25090353016	464144.48433422606	464144.48433422606	447429.1800770908	316493.38418222585	-78.39680547017704
350000	-59.57560540299389	14.840046273733181	-74.41565167672707	5.12084277918484E-5	-5.252552205277568E-5	-5.252552205277568E-5	6.51783191462712E-5	0.9091762413776121	112619.36283396612	90757.03245476297	90757.03245476299	88481.270845676	380235.89861662063	-74.41565167672707
351000	-58.81846778597796	15.598918433908468	-74.41738621988642	5.269386416558621E-5	-4.4212722997318484E-5	-4.4212722997318484E-5	3.990069538851689E-5	0.964221935453193	270042.7689372382	299226.0165943634	299226.0165943634	356625.2880237466	478651.33933724527	-74.41738621988642
352000	-61.3731413012138	13.431096104568747	-74.80423740578254	1.3840344060087314E-4	-1.4260733258735962E-4	-1.4260733258735962E-4	1.5058582192227615E-4	0.987816717029553	298340.6582680913	282533.6737208175	282533.6737208175	274204.92213898746	303819.2590342718	-74.80423740578254
353000	-57.06258692401162	19.770614473404216	-76.83320139741583	0.0049264372751271525	-0.004948641769091162	-0.004948641769091162	0.004972521523351569	0.9998415990049645	640786.7737495905	637709.4958296056	637709.4958296056	634848.101266883	383471.40562901855	-76.83320139741583
354000	-62.1063952929985	15.169154989835459	-77.27555028283396	0.002047289016801437	-0.0019768233640671032	-0.0019768233640671032	0.0019144705364989875	0.9985135060377858	164418.47142467494	169773.45412213853	169773.45412213853	175825.18210104402	197971.86534702685	-77.27555028283396
355000	-57.88621500357151	15.48581591447767	-73.37203091804918	2.2346173414593557E-5	-1.684172740908401E-5	-1.684172740908401E-5	1.636361852781525E-5	0.8807352490807988	199506.50724376636	205335.64783525694	205335.64783525694	272446.280792412	585696.6133271464	-73.37203091804918
356000	-68.01684763501765	8.767948615175591	-76.78479625019324	1.7273606795656894E-6	1.1550977247824011E-6	1.1550977247824011E-6	5.561606763306482E-6	-0.37267226630888645	672288.408986539	-139628.50029984006	-139628.50029984003	208803.78862325716	343450.257176537	-76.78479625019324
357000	-56.6830774492814	18.906424112184485	-75.58950156146588	3.459130507046979E-5	-1.803200323554826E-5	-1.803200323554826E-5	1.398137456803627E-5	0.8199465964109807	88221.22272231693	113780.3272369003	113780.3272369003	218268.04038668604	198233.6935745691	-75.58950156146588
358000	-60.880074514696055	14.784926433097574	-75.66500094779363	1.9474442379985756E-5	-6.547099826724703E-6	-6.547099826724703E-6	5.570881653277717E-6	0.6285712035925022	84889.24020457243	99764.87824097769	99764.87824097768	296752.06187014346	456619.33815978956	-75.66500094779363
359000	-58.64618343235314	15.990273267834594	-74.63645670018774	5.584224889026066E-6	-2.1963920527343947E-6	-2.1963920527343947E-6	9.89943543117936E-7	0.9341641573921795	1406310.9902094146	3120188.3218920226	3120188.3218920226	7932934.042383797	437210.65349232196	-74.63645670018774
360000	-59.297841613399555	14.449533674810947	-73.7473752882105	2.175142116073187E-5	-1.712832754638944E-5	-1.712832754638944E-5	2.053619920986739E-5	0.8104217842631566	133950.4461109042	111722.09095391657	111722.09095391657	141876.9139435617	337804.1734291662	-73.7473752882105
361000	-61.84317427985012	13.726997104970973	-75.5701713848211	1.8083343675119307E-5	-7.578765073159663E-6	-7.578765073159663E-6	9.560787137732613E-6	0.5763844455818125	82810.84660308102	65643.54407989177	65643.54407989177	156629.04921720066	292563.22372442647	-75.5701713848211
362000	-57.752152551266946	16.693400811454808	-74.44555336272175	2.7977917032840635E-5	-2.5235748008801473E-5	-2.5235748008801473E-5	3.157568814556609E-5	0.8490476828262844	128055.05507322877	102343.45760521381	102343.45760521381	113464.31121178028	392663.70363549073	-74.44555336272175
363000	-55.98168315331253	20.02263959085295	-76.00432274416548	3.693083903309543E-6	-1.7017164077114597E-6	-1.7017164077114597E-6	2.810366214782497E-6	0.5282155000654715	375562.7900992798	227408.569984998	227408.569984998	493524.61166880844	264417.34040303924	-76.00432274416548
364000	-58.72981175980499	16.07178241998022	-74.80159417978521	1.0020580836956326E-6	6.068350034093796E-7	6.068350034093796E-7	1.131142101329911E-6	-0.5699878421086515	1478189.3879908416	-793018.8976667799	-793018.89766678	1309500.9227645255	205755.19200314727	-74.80159417978521
365000	-60.214335856220345	15.944256298168723	-76.15859215438907	7.698808568449408E-6	-1.6096613043960863E-9	-1.6096613043960863E-9	6.996836494963446E-6	2.1931679001343493E-4	129890.23421078043	29.88197365745793	29.88197365745793	142921.7402492812	329443.6844584924	-76.15859215438907
366000	-59.52661806975367	15.142007784260283	-74.66862585401395	1.175664286809879E-5	-5.9338955894148065E-6	-5.9338955894148065E-6	4.494244209638343E-6	0.816337794334539	254976.56068556287	336653.7772049489	336653.7772049488	667001.6634359766	530336.2577767413	-74.66862585401395
367000	-58.60604771469984	19.072584724927523	-77.67863243962736	7.327351118010531E-6	-1.083287868082249E-5	-1.083287868082249E-5	1.709870816196855E-5	0.9678069310481855	2154309.6726620696	1364861.9008995246	1364861.9008995243	923191.579094357	285207.21111002046	-77.67863243962736
368000	-63.15324292845996	11.369677473987648	-74.52292040244761	1.931449238453801E-6	-4.999836450572331E-7	-4.999836450572331E-7	5.235774688883831E-6	0.1572257497520068	530868.9867924764	50694.65873462295	50694.65873462294	195834.72574478827	290020.41907641996	-74.52292040244761
369000	-65.72661541900034	12.730021451619363	-78.4566368706197	2.0017974320668925E-7	8.76871514554557E-8	8.76871514554557E-8	1.3393490342566355E-7	-0.5355240923226877	7004224.298865757	-4585664.089148402	-4585664.089148402	1.0468546925762298E7	246404.10570966083	-78.4566368706197
370000	-62.93266623963507	13.401834257403333	-76.3345004970384	8.750465172742988E-7	-1.4284897933090466E-7	-1.4284897933090466E-7	1.5261752611555567E-7	0.3908943260790889	1348907.218749479	1262568.0963047158	1262568.0963047156	7734082.670159224	253407.325668543	-76.3345004970384
371000	-59.080348640045194	15.843066399191192	-74.92341503923639	2.562926140261875E-6	3.0314626531335715E-7	3.0314626531335715E-7	8.259739521575533E-6	-0.06588719230368992	391880.2160700711	-14382.659845570186	-14382.659845570184	121597.0608993099	396751.0054854613	-74.92341503923639
372000	-59.84632174051107	14.592402413486138	-74.43872415399721	3.7741094269460038E-6	-1.5020530475660949E-7	-1.5020530475660949E-7	4.376962142114025E-6	0.03695656785790014	265325.5490384499	9105.24323927243	9105.243239272431	228781.42952179804	356282.82465919846	-74.43872415399721
373000	-59.851605686490004	16.79682412014604	-76.64842980663605	2.0537460900214905E-5	-2.281103309901137E-5	-2.281103309901137E-5	3.9590825523006066E-5	0.7999711060883076	135236.83032463968	77919.36065965895	77919.36065965894	70153.14983637653	322135.0839743413	-76.64842980663605
374000	-56.54757339199874	18.289819597949947	-74.83739298994868	1.6531572629441193E-6	-2.0279722488501827E-6	-2.0279722488501827E-6	4.856860952362453E-6	0.7156935246906501	1240107.5944844864	517804.36209103453	517804.3620910345	422102.4436898883	485606.4910401541	-74.83739298994868
375000	-60.07502979997038	15.355627918914461	-75.43065771888485	8.265618025795495E-5	-7.469507336431372E-5	-7.469507336431372E-5	7.00442528639066E-5	0.9816756954298722	333168.9988697993	355290.85964622046	355290.8596462205	393158.2635402047	430966.71388776926	-75.43065771888485
376000	-65.7641556132064	12.334869977930683	-78.09902559113708	1.5903622794368505E-4	-1.454877017848876E-4	-1.454877017848876E-4	1.4625246300684593E-4	0.9539522923703386	69884.6771090477	69519.24674320438	69519.24674320436	75993.21891738051	178387.2532580815	-78.09902559113708
377000	-60.46039864383827	15.198382159378449	-75.65878080321671	2.9201004020295897E-5	-1.701943644660119E-5	-1.701943644660119E-5	1.055487486990137E-5	0.9694373297580069	568942.9952279951	917404.4475538409	917404.4475538409	1574031.6105829037	324004.65726606327	-75.65878080321671
378000	-60.80855393779423	14.202963107566532	-75.01151704536076	1.861249785912105E-5	-4.8111126266297235E-6	-4.8111126266297235E-6	2.4584867686895696E-6	0.7112286711615634	108725.95217749616	212770.232496436	212770.23249643596	823132.9848536071	219373.09451553793	-75.01151704536076
379000	-64.06602927320436	12.451537719740989	-76.51756699294535	8.96117458436518E-6	-3.4046220159993925E-6	-3.4046220159993925E-6	1.326580423005486E-6	0.9874602949678584	4477641.092218771	1.1491708439186387E7	1.1491708439186389E7	3.0246883534277856E7	529028.2589627648	-76.51756699294535
380000	-61.66000784616091	16.535126465290972	-78.19513431145188	4.7744915090302086E-5	-2.2243767168650072E-5	-2.2243767168650072E-5	1.2025312231366024E-5	0.9283176274452467	151524.17640401906	280281.1632251141	280281.1632251141	601606.7439536277	385133.16009469086	-78.19513431145188
381000	-57.93555445071368	18.821775496789854	-76.75732994750354	4.604632668558681E-6	-5.722618839086507E-6	-5.722618839086507E-6	1.0508618928707119E-5	0.8226678081631644	671908.1430441336	365897.19577861327	365897.19577861327	294414.5378875452	490922.651751932	-76.75732994750354
382000	-58.78406739395252	16.396307627150954	-75.18037502110347	1.3969793043815746E-5	-5.777243507248774E-6	-5.777243507248774E-6	2.4640320265668408E-6	0.9846967689023595	2356854.2618435416	5525951.300535114	5525951.300535114	1.3362150295693923E7	418494.4354024186	-75.18037502110347
383000	-61.12841364956611	13.389180161201377	-74.5175938107675	8.127298101889543E-6	-2.5168015565073362E-6	-2.5168015565073362E-6	1.3681754503555476E-6	0.7547532335953834	285913.373069584	525946.5971128137	525946.5971128136	1698395.6360636393	342684.1970203679	-74.5175938107675
384000	-59.23461724338141	15.193322174191923	-74.42793941757333	1.344657304061347E-5	-5.133609312716678E-6	-5.133609312716678E-6	3.930854270057908E-6	0.7061119067570869	148319.71411731068	193702.2879357175	193702.2879357175	507368.5596622096	383809.3820075188	-74.42793941757333
385000	-59.76732582322201	16.4685827991908	-76.23590862241281	5.0132659809454124E-5	-2.9259754288244893E-5	-2.9259754288244893E-5	1.935654134004119E-5	0.9392829123215237	169405.36107272154	256076.70053356193	256076.70053356196	438753.0389526924	490470.35115988366	-76.23590862241281
386000	-62.71603073556287	13.461798988108029	-76.1778297236709	6.962534234152812E-6	-3.0536223093698622E-6	-3.0536223093698622E-6	1.6300127354868485E-6	0.9064339204266394	805179.0508817232	1508400.9218340975	1508400.9218340977	3439290.125983128	441081.8776851963	-76.1778297236709
387000	-63.95538811488145	15.700596235281346	-79.6559843501628	1.4997045533698095E-5	-2.0176993596310583E-6	-2.0176993596310583E-6	2.8918457460301913E-7	0.9688711839423134	1087963.6464884887	7590942.759776015	7590942.759776015	5.642154450248378E7	359912.80599128996	-79.6559843501628
388000	-60.44619990093959	16.46371294490909	-76.90991284584868	1.2347294740508573E-6	1.8676489162117147E-7	1.8676489162117147E-7	1.305889962862981E-7	-0.4651103893179809	1033460.0053326827	-1478026.8734711574	-1478026.8734711574	9771447.557797845	180484.97868223858	-76.90991284584868
389000	-60.24563085189681	15.806727825414617	-76.05235867731143	2.592900166025122E-5	-1.4536804968563988E-5	-1.4536804968563988E-5	1.0159903961589043E-5	0.8956354287690664	194942.3936474585	278923.85275213857	278923.85275213857	497510.7705395802	326541.18130043027	-76.05235867731143
390000	-55.70209409035142	21.42126342552966	-77.12335751588108	7.192049482113498E-5	-6.652896595414803E-5	-6.652896595414803E-5	7.037764517458138E-5	0.9351194158435765	110745.17441050264	104688.95228969048	104688.95228969048	113172.97876191154	157501.36162644476	-77.12335751588108
391000	-60.546437405263916	15.912617175604847	-76.45905458086877	7.20330498619896E-5	-4.962777854519945E-5	-4.962777854519945E-5	3.771142432743334E-5	0.9521874788095009	148732.209276405	195729.78947756597	195729.78947756594	284095.20027323585	186206.56747411218	-76.45905458086877
392000	-58.16410402187687	20.708336311942208	-78.87244033381907	1.563141825710745E-4	-1.5091245673736E-4	-1.5091245673736E-4	1.5130825949102064E-4	0.9812836876504539	172518.10055773196	172066.8156147503	172066.8156147503	178225.73571402856	502549.98591290135	-78.87244033381907
393000	-60.72794871883225	15.182627803802973	-75.91057652263522	1.5390101439331989E-4	-1.412920411651348E-4	-1.412920411651348E-4	1.3463146554817742E-4	0.9815754127182954	177971.37035453864	186776.08599120937	186776.08599120934	203444.0783884307	321128.9893993025	-75.91057652263522
