# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Jun 18 16:54:07 CEST 2020 [seed=1592492046785]
# -overwrite Clade_149.xml
state	joint	prior	likelihood	coordinates.precision.col11	coordinates.precision.col12	coordinates.precision.col21	coordinates.precision.col22	correlation	coordinates.varCovar.coordinates.precision.col11	coordinates.varCovar.coordinates.precision.col12	coordinates.varCovar.coordinates.precision.col21	coordinates.varCovar.coordinates.precision.col22	coordinates.diffusionRate	coordinates.traitLikelihood
49000	-489.26314494693634	-10.33502175154635	-478.92812319538996	3.5638253636533657E-9	-1.383445882401111E-9	-1.383445882401111E-9	2.701178287930374E-9	0.44588959988476756	3.5022903717069036E8	1.793746534747752E8	1.7937465347477517E8	4.620780239993461E8	622785.9118222835	-478.92812319538996
50000	-485.95031513297783	-5.365413821481244	-480.5849013114966	3.2150767480581156E-9	-5.3303234234358064E-11	-5.3303234234358064E-11	1.271728471882498E-9	0.02636092779775614	3.1125085344805706E8	1.3045770000279231E7	1.304577000027923E7	7.86878177110241E8	600421.9688773748	-480.5849013114966
51000	-481.82212469448586	-4.600682087798798	-477.22144260668705	4.502946470825039E-9	-1.4508708952700558E-9	-1.4508708952700558E-9	2.2375622969651233E-9	0.4570806211105925	2.807270681012316E8	1.8202788506715724E8	1.8202788506715727E8	5.649446999916109E8	539845.9305432879	-477.22144260668705
52000	-479.818030351725	-0.565342624608963	-479.25268772711604	4.44669792466191E-9	-7.890462045723134E-10	-7.890462045723134E-10	1.851164508999417E-9	0.27501799632374785	2.432869598442476E8	1.0369940183803558E8	1.036994018380356E8	5.844016640214562E8	565892.8954954066	-479.25268772711604
53000	-479.0833628717356	-6.549272156114032	-472.5340907156215	3.2881599072949777E-9	-1.8361148595976014E-9	-1.8361148595976014E-9	5.333387778889884E-9	0.4384517419007815	3.764997476404367E8	1.2961682329073818E8	1.2961682329073818E8	2.3212101325128883E8	483419.56124641205	-472.5340907156215
54000	-472.3538697568705	-3.9854125849982864	-468.3684571718722	8.60204932293909E-9	-3.2427529583856885E-9	-3.2427529583856885E-9	6.935595059329413E-9	0.4198276478304579	1.4112547410564068E8	6.598353057594699E7	6.5983530575946994E7	1.7503448205888486E8	527936.3250125245	-468.3684571718722
55000	-468.0624632358317	0.08867357031617118	-468.15113680614786	5.601046398557937E-9	-1.1022387932066902E-9	-1.1022387932066902E-9	5.775143180327747E-9	0.19380265785566028	1.8550555797958854E8	3.540542909084228E7	3.540542909084228E7	1.799133294172438E8	455503.8782956698	-468.15113680614786
56000	-471.98934627290345	-3.8662365487051247	-468.12310972419834	5.50135952202039E-9	-2.9928101393023008E-9	-2.9928101393023008E-9	7.626212146378452E-9	0.4620507840519739	2.3111399003266078E8	9.069775131194381E7	9.069775131194381E7	1.6671987683191952E8	502213.9797492086	-468.12310972419834
57000	-471.82751616943847	-7.170663260756275	-464.6568529086822	6.121047775713663E-9	-2.1878777517882204E-9	-2.1878777517882204E-9	3.1669334811357477E-9	0.4969248286887492	2.169408588409937E8	1.4987371264325395E8	1.4987371264325395E8	4.19303205886678E8	516252.04299038067	-464.6568529086822
58000	-481.0559290894206	-17.969118315620218	-463.0868107738004	4.328493628317583E-9	-1.8982720532939777E-9	-1.8982720532939777E-9	4.075963884401932E-9	0.4519338789017685	2.903243227198893E8	1.35210851676016E8	1.35210851676016E8	3.0831160841432476E8	562531.921941787	-463.0868107738004
59000	-481.5094020932427	-15.551286274735109	-465.9581158185076	7.318368120956675E-9	-2.6658814528799533E-9	-2.6658814528799533E-9	6.588481615640126E-9	0.3839202665124625	1.6026465650507876E8	6.484750208831772E7	6.484750208831774E7	1.7801912815520328E8	507490.79218298756	-465.9581158185076
60000	-484.2255956977509	-17.377774517252057	-466.84782118049884	4.048645342472951E-9	-2.428108384902725E-9	-2.428108384902725E-9	7.072864686239329E-9	0.45374883878734573	3.1103446247621363E8	1.0677786439227962E8	1.0677786439227962E8	1.7804217721044204E8	518330.2044209357	-466.84782118049884
61000	-482.9229716748777	-18.749223963669294	-464.1737477112084	7.335720894713529E-9	-3.3961935050221468E-9	-3.3961935050221468E-9	6.397264234182194E-9	0.49576273933971704	1.8074219643474293E8	9.595280906723118E7	9.595280906723116E7	2.0725645501060912E8	464949.2956972742	-464.1737477112084
62000	-482.99870240107964	-17.99153909571354	-465.0071633053661	7.637730820682889E-9	-4.43128668867842E-9	-4.43128668867842E-9	6.227282419235866E-9	0.6425373724574616	2.2299223919960558E8	1.586795771766296E8	1.5867957717662963E8	2.734988689202422E8	532481.4517951623	-465.0071633053661
63000	-489.53586516620436	-22.260768077967587	-467.27509708823675	8.833466170251991E-9	-3.0103951047180645E-9	-3.0103951047180645E-9	3.796211904578591E-9	0.5198555688695874	1.5512958639959583E8	1.2301772378170817E8	1.2301772378170818E8	3.6097351462737453E8	441648.56177434226	-467.27509708823675
64000	-501.1452167174246	-23.120394153305888	-478.0248225641187	6.112545072692722E-9	6.090128008747227E-10	6.090128008747227E-10	4.876623871396619E-9	-0.11154645013280183	1.6565920867163807E8	-2.0688201781473648E7	-2.0688201781473648E7	2.0764352683652794E8	503560.057324348	-478.0248225641187
65000	-491.28872537044236	-17.468147903459094	-473.82057746698325	1.0028293072584096E-8	-3.853439180250086E-10	-3.853439180250086E-10	5.668997056422098E-9	0.05110717602723151	9.997900702533586E7	6795964.419093926	6795964.4190939255	1.7685999367740014E8	466424.56135308655	-473.82057746698325
66000	-485.064787388701	-14.309523314904176	-470.7552640737968	5.594068601554234E-9	-7.966159915117986E-10	-7.966159915117986E-10	3.4305956363111576E-9	0.18184457990662245	1.8487408281611872E8	4.292946951502476E7	4.292946951502476E7	3.014631893588127E8	537820.9926120208	-470.7552640737968
67000	-490.6745939099911	-19.593794727063262	-471.0807991829278	7.13878978226129E-9	-1.5589519253716742E-9	-1.5589519253716742E-9	5.84285603221288E-9	0.24138364070188273	1.487466470476395E8	3.968758951599131E7	3.968758951599131E7	1.8173835505016717E8	440359.5339426178	-471.0807991829278
68000	-494.7158673087201	-22.871991746104154	-471.84387556261595	7.487463588805826E-9	-2.860127192905951E-9	-2.860127192905951E-9	8.069819791921815E-9	0.3679476784411943	1.5446950647330198E8	5.474749713510496E7	5.474749713510495E7	1.4332225937157086E8	484277.2625594852	-471.84387556261595
69000	-494.95466422906776	-20.375000616382156	-474.5796636126856	3.952179077604299E-9	-1.0014963998198111E-9	-1.0014963998198111E-9	6.957027544473518E-9	0.19099377983599397	2.6260441975849822E8	3.7803124866714776E7	3.780312486671477E7	1.491814840204855E8	567049.4770715008	-474.5796636126856
70000	-498.02925380095974	-20.884129139786108	-477.1451246611736	1.3741611577074962E-8	-4.612155430403666E-9	-4.612155430403666E-9	5.974746817675581E-9	0.5090088660966438	9.821931254827216E7	7.581957019498692E7	7.581957019498692E7	2.2589938680125794E8	425789.1143148256	-477.1451246611736
71000	-493.89590575596355	-17.957103585045708	-475.9388021709178	5.587143232864673E-9	-1.2760402909837797E-9	-1.2760402909837797E-9	5.142525428102126E-9	0.23805716700241553	1.8973484984018818E8	4.707984751554045E7	4.707984751554045E7	2.0613914255635065E8	516792.95587856893	-475.9388021709178
72000	-481.188656519755	-7.362775567686988	-473.825880952068	7.701904691932767E-9	-2.2533765924783545E-9	-2.2533765924783545E-9	3.496702831223187E-9	0.43421552380574985	1.600060535334989E8	1.0311253574874106E8	1.0311253574874108E8	3.5243240101596224E8	505978.1976018549	-473.825880952068
73000	-484.32892572625997	-9.04902695108126	-475.2798987751787	3.772443742881466E-9	-2.328042563503611E-9	-2.328042563503611E-9	5.312594376321524E-9	0.5200273690037598	3.6333676617599314E8	1.5921852801590186E8	1.5921852801590186E8	2.5800341848580414E8	575208.6328915654	-475.2798987751787
74000	-484.28560376147817	-5.426817814696172	-478.858785946782	7.397821994289719E-9	-1.6928687830587118E-9	-1.6928687830587118E-9	4.913854406390771E-9	0.2807761506582286	1.4674347887698343E8	5.055450039081307E7	5.055450039081307E7	2.2092273107295778E8	499326.58529196394	-478.858785946782
75000	-481.48586436228817	-5.941258997335474	-475.5446053649527	5.360752874609236E-9	-1.6371237891379742E-9	-1.6371237891379742E-9	3.569920031198207E-9	0.37423067408475086	2.169203535962901E8	9.947715022106908E7	9.947715022106907E7	3.257373831738923E8	450054.84694681363	-475.5446053649527
76000	-479.11463739528546	-7.685981145312649	-471.4286562499728	3.2481229044334877E-9	-4.0487282530922114E-10	-4.0487282530922114E-10	3.821259448652437E-9	0.1149209317581421	3.119905264812407E8	3.3056244315134548E7	3.3056244315134544E7	2.651962235611479E8	537282.2305021094	-471.4286562499728
77000	-469.8352183958299	1.2269548482678339	-471.0621732440977	1.5003600572947546E-8	-5.1527784055727956E-9	-5.1527784055727956E-9	6.367501551260278E-9	0.527180320111454	9.230360064841796E7	7.469491704853165E7	7.469491704853167E7	2.1749289645632258E8	567602.5293631356	-471.0621732440977
78000	-467.8630606320168	-0.2128349377524117	-467.6502256942644	8.362833086157139E-9	-2.141025135039704E-9	-2.141025135039704E-9	5.276965079906235E-9	0.32229453489207965	1.3343734135629873E8	5.4139585437958784E7	5.4139585437958784E7	2.1146894025744203E8	496357.1712507787	-467.6502256942644
79000	-470.5016963028907	-2.1478765835745683	-468.35381971931616	5.545446158928695E-9	-3.093738461338038E-9	-3.093738461338038E-9	6.62204457518324E-9	0.5105276873466622	2.438971279065549E8	1.1394576352478153E8	1.1394576352478153E8	2.0424483341471916E8	552693.329774604	-468.35381971931616
80000	-473.0737636408067	-4.2137913668306375	-468.85997227397604	6.643446441688339E-9	-2.1792374726596315E-9	-2.1792374726596315E-9	3.8648457389287176E-9	0.4300725826554122	1.8468385509787983E8	1.0413610395122792E8	1.0413610395122793E8	3.174608724040264E8	534534.7019982035	-468.85997227397604
81000	-482.89157265311087	-8.754655887866086	-474.1369167652448	8.393286853787768E-9	-2.4797224131803283E-9	-2.4797224131803283E-9	2.29549803785211E-9	0.5649351165754948	1.749917472721568E8	1.8903564746166483E8	1.8903564746166486E8	6.398419461403921E8	515533.55119751923	-474.1369167652448
82000	-477.4791332468778	-7.350615146350535	-470.12851810052723	8.032537340585489E-9	-3.367299072521396E-9	-3.367299072521396E-9	4.5834245321753E-9	0.55495819851215	1.7989857508186293E8	1.3216587308651014E8	1.3216587308651012E8	3.152756223472424E8	440962.11745259096	-470.12851810052723
83000	-482.32279569193867	-13.808201518685678	-468.514594173253	6.298234362037915E-9	-3.4458666265111556E-9	-3.4458666265111556E-9	4.722791924789195E-9	0.6318145883962673	2.642675234974416E8	1.9281616768056813E8	1.9281616768056816E8	3.524226397792321E8	503014.7825517762	-468.514594173253
84000	-482.31833464659354	-13.084716000164814	-469.23361864642874	4.304729936242266E-9	-2.0036167182690204E-9	-2.0036167182690204E-9	3.358140267924678E-9	0.5269777456973279	3.21617601141084E8	1.9189144917227954E8	1.9189144917227954E8	4.1227489181387067E8	506492.7936156207	-469.23361864642874
85000	-480.09045402038134	-9.022063529664656	-471.0683904907167	9.212853211497697E-9	-2.4347186782589324E-9	-2.4347186782589324E-9	4.111279123825233E-9	0.3956063283511542	1.28683543079411E8	7.62069945833477E7	7.620699458334768E7	2.883634405301571E8	506287.2203972007	-471.0683904907167
86000	-486.877790696736	-16.144772621936614	-470.73301807479936	5.2390945623312605E-9	-3.2065634513536E-9	-3.2065634513536E-9	5.025548668959798E-9	0.6249136022933852	3.131714575137455E8	1.9981980392970023E8	1.9981980392970026E8	3.26478756493114E8	504452.76148491685	-470.73301807479936
87000	-486.5639974782098	-12.22411429011996	-474.3398831880898	7.142883525684779E-9	-5.1474998290036855E-9	-5.1474998290036855E-9	5.7959773581519605E-9	0.8000114753134105	3.889072874514404E8	3.453947577691849E8	3.453947577691849E8	4.792840421725499E8	484048.6826351953	-474.3398831880898
88000	-486.4935464056788	-13.834724376049902	-472.6588220296289	7.427437561614916E-9	-4.078483190640109E-9	-4.078483190640109E-9	6.350609936091253E-9	0.5938427416984275	2.0797987008879066E8	1.3356865130827612E8	1.3356865130827612E8	2.432455330594685E8	519080.04181625333	-472.6588220296289
89000	-498.23868104954926	-24.937503969689256	-473.30117707986	1.5042598552690105E-8	-1.1995223642823838E-8	-1.1995223642823838E-8	1.591257829223393E-8	0.775312239502162	1.666567743225804E8	1.2562925019929792E8	1.2562925019929793E8	1.5754523912974915E8	582193.0284762663	-473.30117707986
90000	-482.02036863903345	-13.476267295579902	-468.5441013434536	1.1589102213915946E-8	-6.384644366850509E-9	-6.384644366850509E-9	9.24780129944374E-9	0.6167264432005247	1.3925307946655425E8	9.613975912698303E7	9.613975912698305E7	1.7450830951974812E8	509869.12289410236	-468.5441013434536
91000	-475.0344887135435	-3.123015857547987	-471.9114728559955	1.108746628324656E-8	-5.369189764809651E-9	-5.369189764809651E-9	9.089837053749285E-9	0.5348285081136457	1.2632658021850038E8	7.461865130495504E7	7.461865130495502E7	1.5408875764970312E8	617980.4563998391	-471.9114728559955
92000	-474.98495738155634	-2.9800446547643205	-472.00491272679204	1.5672801946548198E-8	-1.0213175052690372E-8	-1.0213175052690372E-8	1.319689557053296E-8	0.7101524062415094	1.2872083233407542E8	9.96180038350358E7	9.961800383503579E7	1.5287050661152783E8	492236.4872908867	-472.00491272679204
