# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Jun 18 17:03:40 CEST 2020 [seed=1592492619591]
# -overwrite Clade_185.xml
state	joint	prior	likelihood	coordinates.precision.col11	coordinates.precision.col12	coordinates.precision.col21	coordinates.precision.col22	correlation	coordinates.varCovar.coordinates.precision.col11	coordinates.varCovar.coordinates.precision.col12	coordinates.varCovar.coordinates.precision.col21	coordinates.varCovar.coordinates.precision.col22	coordinates.diffusionRate	coordinates.traitLikelihood
2124000	-124.33737907485514	28.45542555244814	-152.79280462730327	1.1706206008201452E-6	1.7871549692331236E-7	1.7871549692331236E-7	1.5530979979694746E-6	-0.1325423607825561	869523.0645242943	-100056.30473151566	-100056.30473151567	655387.8850859283	499811.97669652663	-152.79280462730327
2125000	-124.66391600875001	25.155684634839403	-149.8196006435894	6.748830614193757E-6	-5.384434869115902E-6	-5.384434869115902E-6	5.186489243601235E-6	0.9101000185367197	862890.645539051	895823.4099890519	895823.4099890519	1122821.7261801967	411795.1813974455	-149.8196006435894
2126000	-126.04335207685845	26.635257732167318	-152.67860980902577	6.498966506302145E-7	-1.0018234555386583E-6	-1.0018234555386583E-6	1.7815378753858215E-6	0.9310468095618374	1.1556026636125606E7	6498373.510242053	6498373.510242053	4215584.248403987	598009.061766604	-152.67860980902577
2127000	-121.48399581976315	29.157915971026423	-150.64191179078958	1.055699833401709E-6	-1.08815858785777E-7	-1.08815858785777E-7	2.696692871755283E-7	0.20394178859969447	988346.5064677485	398813.5801657216	398813.58016572165	3869173.4351714063	601476.4746258506	-150.64191179078958
2128000	-126.78314547941693	23.131069977769553	-149.9142154571865	8.983649921186334E-7	-4.0980797453814345E-8	-4.0980797453814345E-8	6.429090815418127E-7	0.053923641784786425	1116379.4756720813	71161.10580425453	71161.10580425452	1559965.8920019895	662518.2367397929	-149.9142154571865
2129000	-118.69531456298644	28.792805588611866	-147.4881201515983	4.535797552544594E-6	-5.0222906306574884E-6	-5.0222906306574884E-6	9.523048248528838E-6	0.7641647800459634	529905.6210715525	279463.042335371	279463.04233537096	252392.35971604794	637619.2306336894	-147.4881201515983
2130000	-125.4975392653068	25.76479528786983	-151.26233455317663	8.364624787558742E-6	-7.808145215629335E-6	-7.808145215629335E-6	9.788227120841708E-6	0.8629241640098647	468163.39758255315	373457.5983819882	373457.5983819881	400073.5895991344	520077.5166593171	-151.26233455317663
2131000	-112.96892598945485	34.50570843572544	-147.47463442518028	1.0527961078061106E-5	-7.2351057253165945E-6	-7.2351057253165945E-6	7.797002263928679E-6	0.7985625075931492	262174.1609958424	243280.3927769188	243280.39277691883	354002.63706564484	664592.0389321682	-147.47463442518028
2132000	-117.73949820742	33.00838009782892	-150.74787830524892	1.809270223242494E-5	-2.3112093399368092E-5	-2.3112093399368092E-5	3.895746469702947E-5	0.8705469998472303	228252.64535053456	135414.2652511124	135414.26525111237	106005.5416389919	397323.6489275037	-150.74787830524892
2133000	-121.08806110287935	29.385258117891226	-150.47331922077058	1.4762312834202552E-5	-1.3188358628353007E-5	-1.3188358628353007E-5	1.56776193409635E-5	0.8669089535346711	272629.98345817556	229342.34570255844	229342.34570255844	256713.02614659042	372818.4265246516	-150.47331922077058
2134000	-120.80794830391712	29.254636121861818	-150.06258442577894	4.032810670532693E-6	-6.774590164256454E-7	-6.774590164256454E-7	1.1344859435326357E-6	0.3167229624008112	275613.7823982158	164582.94878069227	164582.94878069227	979737.3065199426	511133.09356272843	-150.06258442577894
2135000	-120.76589190801897	29.5912591183914	-150.35715102641038	4.4346627238554055E-6	-4.716801226604065E-6	-4.716801226604065E-6	5.976652138290921E-6	0.9161957809427786	1404215.109038903	1108212.9920689482	1108212.9920689482	1041924.5183157185	456663.5307440822	-150.35715102641038
2136000	-125.42065027583476	24.148889320343127	-149.5695395961779	1.1019961429652597E-6	-7.056761405893875E-7	-7.056761405893875E-7	8.819414447052614E-7	0.7158063072222249	1860960.822633947	1489028.1650651412	1489028.1650651416	2325292.298104235	600644.2577606563	-149.5695395961779
2137000	-124.3033900377414	28.938843404701945	-153.24223344244334	1.6781948396933822E-5	-2.206497517356972E-5	-2.206497517356972E-5	2.969411899854168E-5	0.9884325305859766	2590647.9482495794	1925047.2682618953	1925047.2682618953	1464132.3483711404	410572.1934593535	-153.24223344244334
2138000	-128.96716706275095	22.949988242988297	-151.91715530573924	1.1483992236338667E-5	-6.667189503281982E-6	-6.667189503281982E-6	5.771878745408922E-6	0.8189129798681005	264367.3790138868	305374.9900365727	305374.9900365727	525997.350611631	364840.19571955333	-151.91715530573924
2139000	-123.05625373355929	26.19895754189485	-149.25521127545414	1.2992041583653979E-5	-8.435465379089103E-6	-8.435465379089103E-6	1.1346099452145227E-5	0.6947795921381612	148797.558040687	110626.26893402544	110626.26893402543	170383.14089916262	521944.28114485875	-149.25521127545414
2140000	-118.05086271817532	29.258710700012067	-147.3095734181874	9.143120627254805E-6	-6.2734733774879685E-6	-6.2734733774879685E-6	7.830044079488477E-6	0.7414446419314685	242908.2889980892	194619.42598670768	194619.42598670765	283643.33139420726	372384.15041853697	-147.3095734181874
2141000	-123.57359538149281	27.026149708490195	-150.599745089983	1.7612562500809705E-6	-2.5877205521350415E-7	-2.5877205521350415E-7	5.283107457300473E-7	0.268263372043251	611805.2620594043	299668.53094153205	299668.53094153205	2039606.1415437288	541440.5836766654	-150.599745089983
2142000	-126.48265972418835	23.05715323183341	-149.53981295602176	4.040867955029543E-6	-4.0940797181919874E-6	-4.0940797181919874E-6	6.308030228971257E-6	0.8109089286950606	722699.4239230326	469051.18498692644	469051.1849869265	462954.8111289181	505623.3518717998	-149.53981295602176
2143000	-115.89620091924411	32.97001947588606	-148.86622039513017	1.0104591640507562E-5	-1.0122124387018393E-5	-1.0122124387018393E-5	1.0998086323475376E-5	0.9601823628619399	1267970.8554324328	1166981.0856463166	1166981.0856463166	1164959.7329366214	622140.9757861006	-148.86622039513017
2144000	-120.5829473669884	30.869188761133753	-151.45213612812216	1.1023067407974714E-5	-1.0116170677004064E-5	-1.0116170677004064E-5	9.694029252243342E-6	0.9786169947116552	2144208.722868725	2237581.592054849	2237581.592054849	2438176.8069742178	449463.2946572396	-151.45213612812216
2145000	-134.31288383539075	15.260880444376916	-149.57376427976766	2.462678308833367E-7	-1.762090476290034E-7	-1.762090476290034E-7	4.3770172279172684E-7	0.5367044959338186	5703531.799179	2296115.9486532044	2296115.948653205	3209026.447506813	542210.9944966406	-149.57376427976766
2146000	-128.76716568028974	23.670355714387203	-152.43752139467693	1.0509960273253624E-6	1.7132927562595952E-6	1.7132927562595952E-6	6.104095958529975E-6	-0.676426113695153	1754046.2612615272	-492324.2973210613	-492324.29732106137	302009.61204658577	541227.6846312059	-152.43752139467693
2147000	-123.22810092988374	25.496004231182155	-148.7241051610659	1.5078458751365767E-6	-4.6379550271567116E-7	-4.6379550271567116E-7	3.7374715205847156E-6	0.19537055532176012	689516.3561429842	85564.42056258995	85564.42056258993	278178.54603658523	384547.33872230235	-148.7241051610659
2148000	-128.00970318807566	21.792326604892885	-149.80202979296854	1.6649801949724005E-6	3.506976328061853E-7	3.506976328061853E-7	1.4170811882147403E-6	-0.22831315319722972	633637.2898367163	-156811.83227293627	-156811.8322729363	744483.4827729353	416835.0243745466	-149.80202979296854
2149000	-129.7043187661531	19.16313411288939	-148.8674528790425	1.5903922755907996E-6	-1.0556270081190122E-6	-1.0556270081190122E-6	1.0856663054282329E-6	0.8033599639498311	1773133.2481007923	1724072.4302949428	1724072.430294943	2597462.4129652856	536209.2552655528	-148.8674528790425
2150000	-129.23184351615603	26.76760490268418	-155.99944841884022	1.5919889656598954E-5	-2.189313909844887E-5	-2.189313909844887E-5	3.6187195481358196E-5	0.9121379948501733	373886.34589052544	226200.05968157487	226200.05968157487	164484.40647334608	638078.3836233456	-155.99944841884022
2151000	-118.91788358310535	29.224840632960678	-148.14272421606603	6.077204582620804E-6	-5.018457869179454E-6	-5.018457869179454E-6	1.3010867644846827E-5	0.5643716954032253	241457.168716874	93133.11467716903	93133.11467716901	112781.45718544864	525332.5100637521	-148.14272421606603
2152000	-124.83212801699561	26.225838152180312	-151.05796616917593	1.8075082910069772E-6	-9.931068348070287E-7	-9.931068348070287E-7	1.1349961785713687E-6	0.693359742290562	1065470.1815893515	932272.4953588345	932272.4953588344	1696786.4944422499	364025.95523134293	-151.05796616917593
2153000	-118.24946922688162	33.88440264806463	-152.13387187494624	5.0703246837473425E-6	9.946911050670107E-7	9.946911050670107E-7	3.434330480577612E-6	-0.2383687432585936	209107.4416559301	-60564.15170140819	-60564.15170140819	308718.86936314875	361929.6827410283	-152.13387187494624
2154000	-118.24215420515884	29.932850717659953	-148.1750049228188	1.5114033023991454E-6	-9.371950240018501E-7	-9.371950240018501E-7	1.1171709751617326E-6	0.7212402723399702	1378948.6779387358	1156800.4075034445	1156800.4075034445	1865558.3003969637	443460.5781546711	-148.1750049228188
2155000	-124.70806006840067	24.374460310245404	-149.08252037864608	6.933674276799864E-7	-5.260176315134594E-7	-5.260176315134594E-7	7.181310115009788E-7	0.7454469509335184	3246023.1043922342	2377651.651112469	2377651.651112469	3134089.259532248	581559.7182708958	-149.08252037864608
2156000	-129.46788186055375	23.089916944359793	-152.55779880491355	2.1308906192680423E-7	-5.0200011738780694E-8	-5.0200011738780694E-8	7.04066722664005E-7	0.12960338089315857	4773046.479524559	340318.58286849334	340318.58286849334	1444584.6737458955	406032.4436077033	-152.55779880491355
2157000	-124.13318964584063	25.869975094764857	-150.00316474060548	3.3611804006508363E-7	-2.3936310983926793E-7	-2.3936310983926793E-7	2.779842946103587E-7	0.7830710660076192	7691694.786243079	6623064.754612292	6623064.754612293	9300228.201577356	709980.2355250514	-150.00316474060548
2158000	-137.99117844330638	17.262160176519433	-155.25333861982583	1.286038018253498E-6	-1.0934334359491276E-6	-1.0934334359491276E-6	2.2373626991410715E-6	0.6446103131936024	1330388.1332822572	650181.0673250355	650181.0673250355	764708.2518588131	461065.723886848	-155.25333861982583
2159000	-125.35388602466553	26.55144839371162	-151.90533441837715	1.1889402858076663E-5	-4.35930557109087E-6	-4.35930557109087E-6	6.764858645063338E-6	0.48608019674565994	110129.16775275224	70967.7348357482	70967.7348357482	193554.67875041126	469972.8396950888	-151.90533441837715
2160000	-127.99472240793003	20.597282635710624	-148.59200504364065	2.0574231418872056E-6	-1.8620645996846501E-6	-1.8620645996846501E-6	2.678092352668809E-6	0.7932684079071062	1311065.0272425944	911577.1428420685	911577.1428420686	1007215.2757838347	393099.2068677358	-148.59200504364065
2161000	-132.2026733741972	19.405275081367627	-151.6079484555648	2.0037382260462282E-7	-2.5696616713261754E-7	-2.5696616713261754E-7	6.53017754500204E-7	0.7103836550500819	1.0074938658421636E7	3964545.14951482	3964545.1495148204	3091422.7945304704	476244.2554939632	-151.6079484555648
2162000	-125.68218844332372	24.718087367687904	-150.40027581101162	5.515089410341806E-7	-4.744659016498421E-7	-4.744659016498421E-7	7.500320746336497E-7	0.737715332244705	3978285.1201494513	2516639.888332551	2516639.888332551	2925287.981607109	644690.7326827847	-150.40027581101162
2163000	-132.32999217364218	20.604678163632094	-152.93467033727427	2.1998344482123792E-6	-2.673280741963389E-6	-2.673280741963389E-6	3.744214726243005E-6	0.9314706968515066	3434357.982183896	2452050.356629197	2452050.356629197	2017784.6488740507	529864.5676102628	-152.93467033727427
2164000	-119.75120666729794	28.17740502035389	-147.92861168765182	2.5389306479969568E-6	-2.4657529416878992E-6	-2.4657529416878992E-6	5.390993597103276E-6	0.6664840075387448	708649.2763253355	324124.6731702847	324124.67317028466	333743.92566706485	545348.3573429548	-147.92861168765182
2165000	-124.2110106897508	26.514191307723394	-150.7252019974742	3.8036777182034564E-6	-5.316922377370639E-6	-5.316922377370639E-6	8.663489468932713E-6	0.9262154857864401	1849806.0485225425	1135255.627476016	1135255.627476016	812151.5095037075	427301.3900826493	-150.7252019974742
2166000	-123.22861998841877	24.838050228406658	-148.06667021682543	4.637310700114851E-6	-4.145835054665144E-6	-4.145835054665144E-6	5.1590061153784945E-6	0.8476096660175625	765889.576309454	615477.4354698386	615477.4354698386	688440.3406189198	416808.1701866383	-148.06667021682543
2167000	-126.69943950748771	23.507119319898273	-150.20655882738598	3.972825089287617E-6	-3.5599503969650177E-6	-3.5599503969650177E-6	4.153217194076792E-6	0.8763990590829595	1085309.4181426254	930278.2670400535	930278.2670400535	1038169.7572153131	553672.7637294476	-150.20655882738598
2168000	-127.18841559566928	21.448426180347177	-148.63684177601647	1.1363913613635522E-6	-3.3494955663049866E-7	-3.3494955663049866E-7	1.3510285237893158E-6	0.2703231168963205	949352.0389494981	235365.15990093336	235365.15990093336	798528.9999127521	524952.6039462831	-148.63684177601647
2169000	-126.27021981149844	25.419435993713055	-151.6896558052115	8.615579378815005E-7	9.554924517429991E-7	9.554924517429991E-7	6.687817293941694E-6	-0.3980547552650199	1379222.530130481	-197050.346756235	-197050.34675623482	177678.31666324867	661304.3477770053	-151.6896558052115
2170000	-123.33376162551244	25.19691922472893	-148.53068085024137	1.8496741174518212E-6	-5.339116126204017E-7	-5.339116126204017E-7	1.1321386625773815E-6	0.368953764797932	625827.755072565	295137.6160696754	295137.6160696755	1022469.6309773639	523556.7628349768	-148.53068085024137
2171000	-122.45341785383587	29.477485377297143	-151.93090323113302	3.088081038988436E-5	-2.8539554514218416E-5	-2.8539554514218416E-5	2.823172137939138E-5	0.9665719010001481	492594.77620171366	497965.9327146243	497965.9327146243	538816.8039245708	326559.649978366	-151.93090323113302
2172000	-119.14858510962218	31.563038642579826	-150.711623752202	2.673276963039927E-6	-2.07545826129264E-6	-2.07545826129264E-6	1.8824353424015955E-6	0.9251922622146336	2597379.538435438	2863712.075167913	2863712.075167913	3688580.8122961908	710677.4340867561	-150.711623752202
2173000	-129.67894500988416	23.11895205376659	-152.79789706365074	5.802928187165023E-7	-6.201430268741792E-7	-6.201430268741792E-7	1.2551275179045184E-6	0.726648432402852	3651130.1679317565	1803978.385903795	1803978.3859037948	1688055.2664379985	470677.6774759301	-152.79789706365074
2174000	-129.87444216048092	22.079943229583115	-151.95438539006403	4.1349882470330603E-7	-4.0157443543568914E-7	-4.0157443543568914E-7	4.5618512563308164E-7	0.9246095130049605	1.66673495540358E7	1.4672073049472166E7	1.4672073049472166E7	1.5107746974319993E7	635990.1747794092	-151.95438539006403
2175000	-125.16894804267312	25.27289360398911	-150.44184164666223	2.733961889625864E-7	-1.4300333128902284E-7	-1.4300333128902284E-7	6.255396960641383E-7	0.3457980094598281	4154471.6604442974	949745.1415592618	949745.141559262	1815738.835225064	701578.8203869845	-150.44184164666223
2176000	-127.17656103879287	24.561658361151466	-151.73821939994434	3.331851099650002E-6	-2.1205932252589087E-6	-2.1205932252589087E-6	1.5880609382224347E-6	0.9218940151816298	1999404.5145638858	2669874.6667002146	2669874.666700215	4194875.6311275605	481223.7539749123	-151.73821939994434
2177000	-124.36290663620969	25.316746303805807	-149.6796529400155	9.378576736623097E-7	-1.1704302166283468E-6	-1.1704302166283468E-6	2.096806072744493E-6	0.8346375591965722	3514600.0391747477	1961838.120694226	1961838.1206942257	1572007.3780020718	393515.26922358695	-149.6796529400155
2178000	-125.54106607517332	27.498949672361622	-153.04001574753494	2.412071917906897E-7	-3.6679151233303636E-7	-3.6679151233303636E-7	6.748703975152182E-7	0.909104823027235	2.3891264320584726E7	1.2984882732981302E7	1.2984882732981304E7	8539039.193769636	849998.2760254715	-153.04001574753494
2179000	-120.58935496023848	27.728054855733756	-148.31740981597224	8.193880785097205E-7	-5.957340683912701E-7	-5.957340683912701E-7	1.1941783184074667E-6	0.6022447537773054	1914985.9159565077	955319.9325760092	955319.9325760092	1313971.7962233007	520673.47783639474	-148.31740981597224
2180000	-128.78977746049128	22.561290018496095	-151.35106747898737	7.658698654496255E-7	2.109105168623017E-7	2.109105168623017E-7	1.1028991348884883E-6	-0.22948423031571966	1378289.7420660043	-263574.24055332225	-263574.2405533223	957105.2745575127	331418.85102701944	-151.35106747898737
2181000	-118.72857786509459	29.841913936375995	-148.57049180147058	3.451133436579537E-5	-3.719978269501453E-5	-3.719978269501453E-5	4.291839391065458E-5	0.9665799817524509	440879.54703745287	382135.0672770211	382135.0672770211	354517.9601670207	527345.0975045018	-148.57049180147058
2182000	-115.17075123168844	35.57707220465774	-150.74782343634618	8.063147503134087E-6	-4.373535183346648E-6	-4.373535183346648E-6	7.354591729915236E-6	0.5679381438679139	183071.4169062645	108866.5846192251	108866.5846192251	200708.87580594214	614712.0278572908	-150.74782343634618
2183000	-130.80899421973965	19.335566683911928	-150.14456090365158	1.3198406161621915E-5	-1.1022802776883314E-5	-1.1022802776883314E-5	1.2245819859793535E-5	0.8670364573909211	305206.04760786786	274724.44537088816	274724.44537088816	328947.62665403687	480321.6676636429	-150.14456090365158
2184000	-127.27263860649452	23.925607384717924	-151.19824599121245	2.9123333139153344E-6	-1.1989138168847331E-6	-1.1989138168847331E-6	1.1197920698228696E-6	0.6638939827715664	613983.8999544986	657366.4886880843	657366.4886880843	1596837.3184925253	564702.648826628	-151.19824599121245
2185000	-124.27483400518105	24.87974207661253	-149.15457608179358	5.773711647849865E-7	-3.7295851731792545E-7	-3.7295851731792545E-7	5.360110551499818E-7	0.6704186866324189	3145987.4789123936	2188989.973924355	2188989.9739243547	3388740.656832875	633675.2538815106	-149.15457608179358
2186000	-123.47712563230179	26.105935478399385	-149.58306111070118	7.568790381874144E-7	-2.045576505019476E-7	-2.045576505019476E-7	3.194978506777569E-7	0.41597623288335	1597669.8416452864	1022903.8736614292	1022903.873661429	3784822.9980900744	455622.96081435995	-149.58306111070118
2187000	-126.92150676827399	25.188493942354164	-152.11000071062816	3.1815489111331536E-6	-1.973625338548643E-6	-1.973625338548643E-6	2.213674786639811E-6	0.7436841077337454	703263.4584146836	627002.0282922473	627002.0282922473	1010747.8767264077	497132.6864291477	-152.11000071062816
2188000	-119.11728457828092	30.155122302821855	-149.27240688110277	1.2113221486822048E-5	-9.832738930305602E-6	-9.832738930305602E-6	1.019348129884499E-5	0.8848780330866475	380451.13806105265	366987.156460066	366987.15646006603	452101.57012494106	452097.13525729557	-149.27240688110277
2189000	-118.76846966419858	31.07791507323093	-149.8463847374295	5.958455670334518E-6	-3.0119029222249047E-6	-3.0119029222249047E-6	3.518385837362123E-6	0.6578128934430088	295846.9748938813	253258.85488509838	253258.85488509835	501022.6753383583	524079.47515370214	-149.8463847374295
2190000	-131.53604339424888	18.416416696932874	-149.95246009118176	4.388351844355013E-7	-4.3319993805417927E-7	-4.3319993805417927E-7	6.357892653573784E-7	0.8201269247313406	6960344.339452644	4742484.500728054	4742484.500728054	4804176.727050259	407908.3857107363	-149.95246009118176
2191000	-124.4802378701558	26.53966218062754	-151.01990005078335	2.959581950718755E-7	-2.027863355793808E-7	-2.027863355793808E-7	6.94744965712502E-7	0.4472092709280782	4223549.058953878	1232794.8802430402	1232794.8802430402	1799212.6866346777	472344.2317859084	-151.01990005078335
2192000	-112.25869331087358	36.11591886175864	-148.37461217263223	5.061219867046923E-6	-4.254019665758761E-6	-4.254019665758761E-6	1.0389527286060987E-5	0.5866431408633869	301259.24870241905	123351.40311833023	123351.40311833021	146757.33098174405	747801.0028382991	-148.37461217263223
2193000	-117.8568662882249	31.720319765567385	-149.57718605379227	1.6542364251706552E-6	-9.511240047093737E-7	-9.511240047093737E-7	1.8903882828131436E-6	0.5378520701640978	850563.7055118023	427949.94298364205	427949.94298364205	744309.2386776229	461222.4220089322	-149.57718605379227
2194000	-122.34185210726412	28.20888166530589	-150.55073377257	4.54503247115617E-7	-3.4962332591695257E-7	-3.4962332591695257E-7	3.3405676331502735E-7	0.8972671546590191	1.1288213234798342E7	1.1814227664919792E7	1.1814227664919792E7	1.535825683765923E7	888565.851850567	-150.55073377257
2195000	-126.0641429892145	27.702240053537196	-153.7663830427517	9.787240986358446E-7	-1.508884459857344E-6	-1.508884459857344E-6	2.59311164039007E-6	0.9471423098348817	9927361.652607417	5776551.0330090495	5776551.0330090495	3746906.9722808716	631304.8728247427	-153.7663830427517
2196000	-124.21612735391246	26.106416916040857	-150.3225442699533	3.411841072850705E-7	-3.9523215635268484E-7	-3.9523215635268484E-7	6.93076785667962E-7	0.812769127796775	8635574.796062147	4924500.31305429	4924500.313054289	4251074.251243839	584174.8127605497	-150.3225442699533
2197000	-128.6310667617497	27.544656824333057	-156.17572358608277	1.1964367961330174E-6	-3.4718998189315957E-7	-3.4718998189315957E-7	1.6125743832939208E-7	0.7904282004209082	2227514.226750073	4795875.663560956	4795875.663560956	1.6526865442013001E7	501601.6320891612	-156.17572358608277
2198000	-122.54078332618514	26.564042780283266	-149.1048261064684	8.758986144142315E-7	-7.406792617077667E-7	-7.406792617077667E-7	1.3396722146682864E-6	0.6837604713377337	2144123.0073016016	1185444.78915838	1185444.78915838	1401861.1050272207	759627.8428748903	-149.1048261064684
2199000	-123.33513087839655	27.072939066547757	-150.40806994494432	2.1747689005859195E-7	-3.0076515324522446E-7	-3.0076515324522446E-7	5.099146798790431E-7	0.903175613715749	2.4953028861589134E7	1.471815157639436E7	1.471815157639436E7	1.0642382595551006E7	730989.9816425054	-150.40806994494432
2200000	-119.10246154867212	32.30297593722952	-151.40543748590164	1.2211581389710077E-6	-1.733144083779642E-6	-1.733144083779642E-6	2.865724755302545E-6	0.9264702477852084	5780996.187660112	3496253.19823781	3496253.19823781	2463429.3760623964	821478.2925077619	-151.40543748590164
2201000	-122.4943585845766	30.217350558675903	-152.7117091432525	1.7090603820274534E-7	-1.3495353014769117E-7	-1.3495353014769117E-7	1.354603565883797E-7	0.8869506140818418	2.7429244878458098E7	2.732661805166798E7	2.732661805166798E7	3.460660883475303E7	722122.5477620264	-152.7117091432525
2202000	-116.40955698935346	32.51670810286459	-148.92626509221805	4.744297043668547E-7	-1.16566337775517E-7	-1.16566337775517E-7	1.5263649394139195E-7	0.43316965480397784	2594641.9243129226	1981491.4451068882	1981491.4451068884	8064750.239626745	857895.7310689111	-148.92626509221805
2203000	-125.19961109922676	23.023268433510996	-148.22287953273775	7.778028337570666E-7	-1.8487515598820925E-7	-1.8487515598820925E-7	1.243632457308316E-7	0.594425961396721	1988181.2526917087	2955578.3709582593	2955578.3709582593	1.2434646613464074E7	461051.2824613866	-148.22287953273775
2204000	-124.0364038970121	24.566242146959468	-148.60264604397156	4.117678299069043E-7	-8.880896795719683E-8	-8.880896795719683E-8	5.830001482070151E-8	0.5731869364714672	3616842.119004187	5509570.054840301	5509570.0548403	2.5545434851749204E7	700466.2684376492	-148.60264604397156
2205000	-135.7557577860737	22.222751822470226	-157.97850960854393	3.951857231871532E-7	-4.75862517507889E-7	-4.75862517507889E-7	6.995202832097342E-7	0.905066976082688	1.3991722723138902E7	9518146.30557172	9518146.305571718	7904458.520640117	769390.3029456643	-157.97850960854393
2206000	-126.55072512923975	23.408008065839837	-149.9587331950796	5.3104607043384E-8	-1.1748295685393794E-8	-1.1748295685393794E-8	3.6556431106353075E-8	0.26664096570404466	2.027204791899816E7	6514914.226938104	6514914.226938104	2.9448693598428372E7	658426.7904813885	-149.9587331950796
2207000	-117.89540347798327	29.378098341540248	-147.27350181952352	3.830241012888963E-7	-1.5897604790948362E-8	-1.5897604790948362E-8	9.83099061099401E-8	0.08192567052644772	2628443.3929109997	425043.171429227	425043.171429227	1.0240648254028594E7	788443.4202090137	-147.27350181952352
2208000	-117.20767689348084	30.108001907854643	-147.31567880133548	6.239761820958624E-6	-2.8009357880831633E-6	-2.8009357880831633E-6	1.6026715998409753E-6	0.8857208657811355	743682.6325691656	1299709.3732400094	1299709.3732400096	2895416.9388635345	595715.5065641379	-147.31567880133548
2209000	-110.66421051721575	36.16654829376698	-146.83075881098273	2.4511539324579324E-6	-3.097978017062597E-7	-3.097978017062597E-7	3.222526958171097E-6	0.1102287187132306	412989.084188684	39702.72772611596	39702.727726115954	314132.30390656233	621085.6896129976	-146.83075881098273
2210000	-121.63142885100712	25.472610701176173	-147.10403955218328	3.857959125534808E-6	-3.6975366813733646E-6	-3.6975366813733646E-6	4.5208447125451525E-6	0.8853681307168609	1199335.922318964	980920.3474203239	980920.3474203239	1023478.8541292857	401736.56923532503	-147.10403955218328
2211000	-119.23304791212044	28.98092041387332	-148.21396832599376	4.191030343535448E-5	-2.4472125286937362E-5	-2.4472125286937362E-5	1.5627082761592672E-5	0.956251938800244	278801.81617263885	436605.6723249303	436605.6723249303	747719.1291800865	823608.3272777101	-148.21396832599376
2212000	-108.14665861392132	38.882565566280185	-147.0292241802015	3.1086679256259374E-6	-6.249831336619586E-7	-6.249831336619586E-7	2.496124338088411E-6	0.22436133923970777	338732.30089695606	84812.27143084999	84812.27143084999	421856.4849130302	672721.8223482202	-147.0292241802015
2213000	-112.34107980722106	34.790245375020874	-147.13132518224194	1.5080773617590654E-5	-4.440030328468686E-6	-4.440030328468686E-6	4.1132953927054856E-6	0.5637404226814943	97200.1068347439	104921.086640655	104921.08664065502	356369.4475675005	467157.29245950514	-147.13132518224194
2214000	-118.52722524218896	30.148426287520323	-148.67565152970928	1.3322630580899428E-6	7.39251991019406E-8	7.39251991019406E-8	8.600171294458381E-7	-0.06906276461117397	754199.7941708235	-64829.37145989954	-64829.37145989955	1168340.1292719324	467598.99941933947	-148.67565152970928
2215000	-111.71573788788508	34.04467554669567	-145.76041343458076	3.322316770639252E-6	-1.484773997465069E-6	-1.484773997465069E-6	1.3231273879520263E-6	0.7081724125011363	603810.8504899782	677578.4843985816	677578.4843985816	1516143.4440426985	741629.42180121	-145.76041343458076
2216000	-114.2011422606507	33.11350455034884	-147.31464681099953	6.304528182924273E-6	-6.3602613254013235E-6	-6.3602613254013235E-6	8.168647125545043E-6	0.886285403747717	739475.5033234231	575769.4478148762	575769.4478148763	570724.1455816423	751384.7899305356	-147.31464681099953
2217000	-116.66889871554528	29.239193547099124	-145.9080922626444	2.153082921278659E-6	-1.0350395631179867E-6	-1.0350395631179867E-6	1.777206417556278E-6	0.5291242136326821	645045.1587295714	375672.32072055346	375672.32072055346	781471.2466680264	647559.1836439326	-145.9080922626444
2218000	-121.25665849422917	27.036705465956217	-148.2933639601854	6.628767366431687E-7	3.106343060146674E-7	3.106343060146674E-7	7.511527793366864E-7	-0.44021910722001306	1871201.6134982153	-773823.1563701746	-773823.1563701746	1651296.5847672909	700805.1500986677	-148.2933639601854
2219000	-120.71591922837081	25.370658665457057	-146.08657789382787	9.318948778015884E-7	-3.700658863171043E-7	-3.700658863171043E-7	1.1898219662262716E-6	0.3514427583736239	1224297.906830171	380788.8094756532	380788.80947565316	958897.1969452372	617242.5429812131	-146.08657789382787
2220000	-118.12682528651345	29.10147144826761	-147.22829673478105	1.156821848501705E-6	-1.0368608754165412E-6	-1.0368608754165412E-6	1.258561620249443E-6	0.8593102736954027	3304602.779558748	2722483.568375551	2722483.568375551	3037464.8602865776	559115.6461575917	-147.22829673478105
2221000	-121.94837192004383	27.333393205044622	-149.28176512508844	1.4175815934306318E-7	2.8520389370437797E-8	2.8520389370437797E-8	1.1893605196788978E-7	-0.2196466877470173	7411849.900649204	-1777331.9495994917	-1777331.9495994917	8834076.64756487	786125.5698999501	-149.28176512508844
2222000	-125.9166356574818	22.370185266442576	-148.28682092392438	1.1876931073471137E-7	-7.385245530241854E-8	-7.385245530241854E-8	1.2097009078416146E-7	0.6161320735332569	1.3571788648561547E7	8285601.077460668	8285601.077460669	1.332488033015415E7	610269.8729652754	-148.28682092392438
2223000	-124.65366525009848	25.557735030143377	-150.21140028024186	4.5140679817502466E-7	-2.195036896733394E-7	-2.195036896733394E-7	1.4651335532473364E-7	0.8535307460710799	8159915.114342088	1.2225038946445914E7	1.2225038946445912E7	2.514065115075098E7	720214.3272991974	-150.21140028024186
