# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Jun 18 16:35:24 CEST 2020 [seed=1592490923454]
# -overwrite Clade_60.xml
state	joint	prior	likelihood	coordinates.precision.col11	coordinates.precision.col12	coordinates.precision.col21	coordinates.precision.col22	correlation	coordinates.varCovar.coordinates.precision.col11	coordinates.varCovar.coordinates.precision.col12	coordinates.varCovar.coordinates.precision.col21	coordinates.varCovar.coordinates.precision.col22	coordinates.diffusionRate	coordinates.traitLikelihood
18000	-93.75304136243739	17.366680623657345	-111.11972198609473	2.3984557932393707E-6	6.019589412014909E-7	6.019589412014909E-7	5.742611017095297E-6	-0.16219830468763746	428200.1443178886	-44885.315186523	-44885.315186522996	178841.83932148985	570937.1233306278	-111.11972198609473
19000	-92.38883373103934	19.11161452304519	-111.50044825408453	1.237546253534857E-5	-9.121702744544202E-6	-9.121702744544202E-6	1.0065631335479805E-5	0.81728717822662	243358.19357344855	220536.69841867205	220536.69841867202	299203.3094459403	510955.4162990388	-111.50044825408453
20000	-94.46580946680072	16.824820242093253	-111.29062970889397	3.987948643419389E-6	-2.027984392978673E-6	-2.027984392978673E-6	4.8813592026797935E-6	0.4596417256257085	317923.30705317395	132082.78229433487	132082.78229433487	259735.40737958264	626518.1158169156	-111.29062970889397
21000	-100.53014382565101	10.842895609470574	-111.37303943512158	3.6242201025505906E-7	-3.815077901841018E-8	-3.815077901841018E-8	6.72643833143003E-7	0.07726868931742167	2775787.016966295	157436.12275701825	157436.12275701822	1495600.288235963	588816.1809288975	-111.37303943512158
22000	-96.71248959727998	14.388644883769526	-111.10113448104951	6.892475863316877E-7	1.9425420109998231E-7	1.9425420109998231E-7	2.0251829267799325E-6	-0.164418493378623	1491168.8824465694	-143031.92868872554	-143031.92868872554	507502.08262589347	441407.3609208009	-111.10113448104951
23000	-97.83725483666339	13.177437782013092	-111.01469261867648	4.488860887474928E-6	-1.2110659962576695E-7	-1.2110659962576695E-7	1.1581104191946837E-6	0.053115925448993885	223403.95680275653	23361.929141555695	23361.929141555695	865918.5403895858	567292.3323094954	-111.01469261867648
24000	-94.54250630804006	16.84915136288255	-111.39165767092261	2.867871757626681E-6	-3.6691600418926953E-7	-3.6691600418926953E-7	6.479934042133521E-7	0.2691544094409599	375924.10881205177	212861.07387339365	212861.07387339367	1663754.7969826201	491549.58672424196	-111.39165767092261
25000	-95.69227610621232	17.009631776900168	-112.70190788311248	1.8895658341934737E-5	-5.92980683447877E-6	-5.92980683447877E-6	5.454482775174794E-6	0.5840940000965673	80327.05366014676	87327.05398858227	87327.05398858225	278272.50064562744	555094.9805828343	-112.70190788311248
26000	-94.29687353805238	16.930042967143937	-111.22691650519631	4.5340734957827775E-6	-8.845163125068675E-7	-8.845163125068675E-7	4.4749569184413164E-7	0.6209650246678643	358970.2966533075	709537.7427809391	709537.7427809391	3637124.8650946906	558016.818250071	-111.22691650519631
27000	-93.9348757624711	17.91232075506699	-111.84719651753808	3.487014460968282E-6	7.659353900088197E-8	7.659353900088197E-8	3.825607036834271E-7	-0.06631550535754116	288045.0262236273	-57670.29320483037	-57670.29320483036	2625510.571736458	603999.3960590173	-111.84719651753808
28000	-94.07940945785857	15.606119455132177	-109.68552891299075	1.6981749623698081E-6	-5.517938023344295E-7	-5.517938023344295E-7	1.4898207153346451E-6	0.3469114204404111	669431.9588922295	247941.51551205706	247941.51551205709	763053.2854724113	601346.5844025327	-109.68552891299075
29000	-97.51651401410253	15.016091670828562	-112.53260568493108	3.005946552486299E-6	-9.044764566027191E-7	-9.044764566027191E-7	1.2696388118955573E-6	0.4629845989356431	423440.3602037948	301654.16572915297	301654.165729153	1002520.6216229468	661436.7103456875	-112.53260568493108
30000	-96.20345555068312	17.524936841362255	-113.72839239204538	4.538486718206334E-6	-6.034579723850717E-7	-6.034579723850717E-7	2.3511319586706087E-7	0.5841884850916841	334491.8704237139	858530.2290702423	858530.2290702423	6456834.146069732	677712.6670712392	-113.72839239204538
31000	-98.4749062401092	11.966678298674466	-110.44158453878367	1.26779997215421E-6	-1.3648987128870605E-7	-1.3648987128870605E-7	2.2300994044536995E-7	0.2566923609252846	844406.7393709107	516806.41204549675	516806.4120454967	4800408.620904118	524492.1302104706	-110.44158453878367
32000	-96.8676540047054	14.929842832992117	-111.79749683769752	5.798180799718886E-6	-9.170333370684895E-7	-9.170333370684895E-7	3.4532842722042645E-7	0.6480717369744664	297356.8783254457	789642.9860290479	789642.9860290479	4992722.309161117	634361.0803762864	-111.79749683769752
33000	-99.94727112056405	12.665838111902108	-112.61310923246616	6.302137609821098E-6	-1.7347515468084727E-6	-1.7347515468084727E-6	7.954579864391972E-7	0.7747912709392455	396990.0430562731	865764.255309382	865764.255309382	3145214.359175554	467372.6820007729	-112.61310923246616
34000	-98.21144070269813	14.093941673498787	-112.30538237619692	1.992877844604881E-5	-5.152202307565497E-7	-5.152202307565497E-7	1.9489470339336843E-6	0.08267087799290085	50523.99514928144	13356.435032005764	13356.435032005764	516628.46039844485	441112.87627412914	-112.30538237619692
35000	-98.71485220314337	12.242480185791422	-110.95733238893479	7.921474071063854E-6	-1.5064768713775458E-6	-1.5064768713775458E-6	1.6111017336524785E-6	0.42169454537074436	153543.13696424977	143572.05368465662	143572.05368465662	754941.7599438007	471495.50030550046	-110.95733238893479
36000	-96.15226297619905	15.059561673540328	-111.21182464973938	2.9903257765191777E-6	1.4115058279948917E-6	1.4115058279948917E-6	2.5326624110464687E-6	-0.5129024470069647	453789.68770351785	-252906.5011127316	-252906.50111273158	535791.5031785575	540663.9985722459	-111.21182464973938
37000	-102.82872931665271	8.862801307265567	-111.69153062391828	1.123474059329407E-5	2.649514834792012E-7	2.649514834792012E-7	1.713356208707327E-6	-0.060389439616074604	89335.41673960972	-13814.728701540811	-13814.728701540811	585786.0891755637	485985.3499375327	-111.69153062391828
38000	-103.62148042642009	6.9667777578164785	-110.58825818423657	6.597804496057356E-6	-1.322240820829338E-7	-1.322240820829338E-7	2.6863844257018574E-6	0.03140702201999701	151715.22217398576	7467.436826254884	7467.436826254885	372615.09015722544	517107.7915518949	-110.58825818423657
39000	-95.81868888114549	14.062720406944022	-109.88140928808951	5.4857992860361745E-6	-4.2682213619923975E-7	-4.2682213619923975E-7	1.4507345149359786E-6	0.15129793704823957	186559.38528409903	54887.834083474714	54887.83408347472	705454.6038976831	470849.9683487562	-109.88140928808951
40000	-97.60145457651497	14.735550023217154	-112.33700459973213	3.358517837811177E-6	-1.086601798266488E-6	-1.086601798266488E-6	1.7243565005731943E-6	0.45152630915688036	374000.0227627247	235675.79972621452	235675.79972621452	728437.3894683967	565205.2466762275	-112.33700459973213
41000	-102.38180672061604	8.320598370067048	-110.70240509068309	2.520747878124722E-6	-4.838613169485827E-7	-4.838613169485827E-7	1.2036428102317544E-6	0.27778410085784816	429878.83651868807	172810.18770527726	172810.18770527726	900280.5116216856	621077.7252353644	-110.70240509068309
42000	-101.98825905682166	8.43056260521418	-110.41882166203584	4.78371600559504E-6	2.3015286266304684E-7	2.3015286266304684E-7	6.49290501922917E-7	-0.13059127486841476	212669.3908369925	-75384.5450641615	-75384.5450641615	1566864.0860048295	539094.1026909357	-110.41882166203584
43000	-98.57127983380718	11.54385405819133	-110.11513389199851	1.1466444116201196E-6	-1.6566982123902601E-7	-1.6566982123902601E-7	7.468245923632337E-7	0.17902748842499377	900987.3525056872	199868.10176658147	199868.10176658144	1383339.7068806987	460432.6221675427	-110.11513389199851
44000	-100.30355469013392	11.119123528057889	-111.4226782181918	7.864543876072042E-7	1.6372662399258802E-7	1.6372662399258802E-7	7.380605233491456E-7	-0.21490006586249585	1333094.583289572	-295725.17250263016	-295725.1725026301	1420504.2147031599	524121.74210670486	-111.4226782181918
45000	-97.11651591663292	12.665000711013866	-109.78151662764678	8.596714639232331E-6	-1.646568654911793E-6	-1.646568654911793E-6	9.528195228467777E-7	0.5753184008990673	173874.42194167204	300472.61437788943	300472.61437788943	1568763.8137683298	569862.9067531634	-109.78151662764678
46000	-91.3558961068082	18.540066567406345	-109.89596267421454	7.3207423812643E-6	-3.1486356870869545E-6	-3.1486356870869545E-6	3.2137831113452547E-6	0.6491373067609284	236075.472010113	231289.92538198864	231289.92538198864	537761.1535204012	465197.01457963017	-109.89596267421454
47000	-98.39347490673475	13.165613271445842	-111.55908817818059	5.979925629030777E-6	7.635883060084682E-7	7.635883060084682E-7	4.649169232121208E-6	-0.14481838496340532	170808.4163844115	-28053.895826771983	-28053.895826771986	219699.8164175826	586484.0749055233	-111.55908817818059
48000	-96.55527312308655	19.598376765274242	-116.15364988836079	2.941188628389014E-7	-1.0457970307144075E-6	-1.0457970307144075E-6	1.2388646997708294E-5	0.5478655922396489	4858210.374273319	410109.51276122546	410109.5127612257	115338.77032558477	595129.2554433438	-116.15364988836079
49000	-98.86287111102413	15.56599954179277	-114.42887065281691	7.784928264153414E-6	-3.331495592173233E-6	-3.331495592173233E-6	1.5080119402998576E-5	0.30747481251043957	141865.39779447438	31340.862416528067	31340.862416528063	73236.28649624395	541834.8325686724	-114.42887065281691
50000	-95.2480904313979	19.581895333912104	-114.82998576531	1.2259276297502657E-6	5.531726050635745E-7	5.531726050635745E-7	1.98969262439993E-6	-0.3541891495703635	932718.3041393557	-259313.5280113193	-259313.52801131931	574684.3134441926	551834.4359985038	-114.82998576531
51000	-92.90628327119117	17.584197802668967	-110.49048107386014	2.1717732337553644E-6	1.8143864484507847E-7	1.8143864484507847E-7	2.781088100074254E-6	-0.07382699336417049	462976.6493376098	-30204.672713708067	-30204.67271370807	361542.0507024997	677206.3134435872	-110.49048107386014
52000	-88.74613560418977	21.059230913556547	-109.80536651774632	6.48478875909417E-6	-1.130635445696487E-6	-1.130635445696487E-6	1.2347892066110979E-6	0.3995565619111839	183502.3408000751	168024.02366818424	168024.02366818424	963706.1212688279	597938.3061781805	-109.80536651774632
53000	-91.17679086835923	19.464343057655377	-110.6411339260146	1.0955629113928704E-6	2.5980747030202884E-7	2.5980747030202884E-7	1.3080957727817205E-6	-0.21702671781877975	957889.9645472245	-190251.336098647	-190251.336098647	802256.7920403231	616811.9109253858	-110.6411339260146
54000	-92.79808402346539	19.165477482767045	-111.96356150623244	4.724165783376421E-6	2.2270245393788103E-6	2.2270245393788103E-6	2.787494247623296E-6	-0.6136990453706384	339567.83586199017	-271292.36370377796	-271292.36370377796	575489.887622966	569947.475666475	-111.96356150623244
55000	-98.25686521937851	13.996309813503181	-112.2531750328817	1.7275257394207027E-6	-1.0622527783708795E-6	-1.0622527783708795E-6	8.976621589559076E-7	0.8530198811814665	2125381.0303292354	2515079.7346631703	2515079.73466317	4090236.3983359076	560214.711111947	-112.2531750328817
56000	-97.00510216271238	14.73548141476034	-111.74058357747272	2.693384626693138E-6	3.6227164128755794E-7	3.6227164128755794E-7	1.1810777435390425E-6	-0.20311682879184087	387256.90133772686	-118783.19950994368	-118783.19950994368	883118.6518835417	508052.99558458966	-111.74058357747272
57000	-91.39002477235121	19.632366906743876	-111.02239167909508	3.1889254178821775E-6	-3.007481184140613E-7	-3.007481184140613E-7	1.476177995884932E-6	0.1386153654073163	319728.5934112943	65139.68717842661	65139.6871784266	690696.271855599	474456.24480645754	-111.02239167909508
58000	-92.96587678348808	18.43027963629812	-111.39615641978621	4.17021431633484E-7	-1.3757340919353182E-7	-1.3757340919353182E-7	2.169298055998389E-6	0.14464242643277916	2449199.0422259774	155324.28155774408	155324.28155774408	470829.02606224135	515635.4692030277	-111.39615641978621
59000	-99.69447823145633	11.614122505757454	-111.30860073721378	5.289433155703977E-6	-1.1039597679316558E-6	-1.1039597679316558E-6	4.548373893625196E-7	0.7117387329356307	383148.4717468574	929959.8226651076	929959.8226651077	4455742.3760953	565500.0933993062	-111.30860073721378
60000	-105.04021653016727	11.701405860053491	-116.74162239022075	5.832718821486293E-6	-1.286481687288273E-6	-1.286481687288273E-6	3.664886559725148E-7	0.879909121764499	759420.0919893574	2665785.2170364414	2665785.217036441	1.2086278229286775E7	547388.7097715002	-116.74162239022075
61000	-104.38876688921097	12.086338539469423	-116.4751054286804	1.7396578398483353E-8	7.0527637654058645E-9	7.0527637654058645E-9	1.516450087314202E-8	-0.43422353414066783	7.083932892188756E7	-3.2946224631159823E7	-3.294622463115982E7	8.126623814359845E7	814489.1248452753	-116.4751054286804
62000	-106.59992553588137	9.167749767388141	-115.76767530326951	4.820288328826107E-7	-6.712735676110706E-8	-6.712735676110706E-8	1.487365958235521E-8	0.7927826179108267	5584356.917045251	2.5203153062381286E7	2.520315306238129E7	1.8097906787624708E8	630826.2768232421	-115.76767530326951
63000	-103.25356301058879	10.571650288235238	-113.82521329882402	6.828371766457773E-7	-7.557036257117605E-8	-7.557036257117605E-8	6.353428571827527E-7	0.11473313248660433	1484013.0569857801	176514.7801835068	176514.7801835068	1594948.734343224	551523.9220366155	-113.82521329882402
64000	-97.9822517858111	13.229168977783061	-111.21142076359416	3.442883196411477E-6	-8.614252115444765E-7	-8.614252115444765E-7	1.0068009549303284E-6	0.462684152141796	369570.6765478475	316206.98874674336	316206.9887467434	1263793.66839303	537314.459983669	-111.21142076359416
65000	-98.36479293773147	13.765575303152069	-112.13036824088354	2.046010269502713E-6	-3.555573615600246E-7	-3.555573615600246E-7	7.659970254183189E-7	0.28401562199462377	531640.8412871558	246774.86798644203	246774.86798644203	1420035.0456538068	549859.7728917203	-112.13036824088354
66000	-95.5867652930395	16.66264846466153	-112.24941375770103	4.080940363892594E-6	-1.1833337263485309E-6	-1.1833337263485309E-6	5.359105856305534E-7	0.8001675787462582	681178.3957511373	1504096.7485348217	1504096.7485348217	5187149.65661976	572319.4241475419	-112.24941375770103
67000	-92.22432417273646	18.808701637953824	-111.03302581069029	8.437059174948398E-6	-3.9698940754590365E-6	-3.9698940754590365E-6	2.642767724303878E-6	0.8407248306798542	404270.4134292524	607284.0622340007	607284.0622340005	1290636.8461427675	531490.2925078407	-111.03302581069029
68000	-93.90631382691329	16.301151651670878	-110.20746547858417	6.718085420828414E-6	-1.8934392206371627E-6	-1.8934392206371627E-6	3.115842898085349E-6	0.4138479725210435	179614.54127133227	109148.38397304111	109148.3839730411	387267.8663693871	534776.9844004858	-110.20746547858417
69000	-93.12354046673806	17.19253096616398	-110.31607143290204	4.957906736825384E-6	-2.3937877397444157E-6	-2.3937877397444157E-6	5.728110872928679E-6	0.44919069788572635	252682.31274879075	105596.38870940033	105596.38870940034	218706.54539431544	568727.305906417	-110.31607143290204
70000	-92.58658928786289	21.129468403520796	-113.71605769138368	4.515858105903166E-6	-6.231263333485203E-6	-6.231263333485203E-6	2.0895177214758116E-5	0.6414797213192039	376279.41956624656	112212.31225702191	112212.31225702193	81321.37140873937	555816.2735381066	-113.71605769138368
71000	-89.66007287379134	21.651068703806892	-111.31114157759822	5.716984916354826E-6	-1.2743807377210357E-6	-1.2743807377210357E-6	5.016686417159113E-6	0.2379617739235301	185416.74878264024	47101.11684303081	47101.11684303081	211299.7839378976	561548.4851072718	-111.31114157759822
72000	-94.73100253083844	20.714637301645965	-115.4456398324844	7.0583658376018225E-6	-1.2867016383781114E-6	-1.2867016383781114E-6	2.301106841034562E-6	0.3192694617266576	157756.43819169072	88212.10031025019	88212.10031025019	483898.71958024777	551690.3134105566	-115.4456398324844
73000	-91.8388385226705	20.832046509292063	-112.67088503196256	9.562445694729701E-7	8.903482700353995E-8	8.903482700353995E-8	3.409597599324912E-6	-0.049308735455568735	1048306.3739877751	-27374.425848138188	-27374.42584813819	294004.5703540468	613663.4050896666	-112.67088503196256
74000	-95.83959740347483	16.953665666871316	-112.79326307034614	1.4934337349298559E-5	-2.3189157954555027E-6	-2.3189157954555027E-6	1.3614812820772533E-6	0.5142640464093511	91035.7933216478	155054.89635766667	155054.89635766667	998588.2775062381	470306.5917521489	-112.79326307034614
75000	-94.68414469331114	16.62360366386479	-111.30774835717594	1.5527183775715323E-6	-1.1209545021057765E-7	-1.1209545021057765E-7	5.337551285569033E-7	0.12313190780754805	653946.5818667705	137337.20312199128	137337.2031219913	1902360.879154289	489180.7245292551	-111.30774835717594
76000	-98.70473539993247	13.013254199874455	-111.71798959980693	1.4571266720717367E-6	2.244334178089375E-8	2.244334178089375E-8	1.5037774180296387E-7	-0.04794541586079847	687863.3674059641	-102661.1549565394	-102661.15495653938	6665242.125404466	666248.6701671226	-111.71798959980693
77000	-108.22596302029903	6.906602536860861	-115.1325655571599	1.4294911291886177E-7	-5.464034799394276E-8	-5.464034799394276E-8	3.68002163933296E-8	0.753351293136779	1.6175985705973135E7	2.40178339896834E7	2.40178339896834E7	6.2835032885192014E7	501679.99479861796	-115.1325655571599
78000	-103.79249274392403	9.210281390723841	-113.00277413464786	6.906236872855387E-7	-5.415066392590965E-8	-5.415066392590965E-8	1.8044863840821267E-8	0.48507204436293255	1893496.6313752544	5682176.415124274	5682176.415124275	7.246902148770152E7	576813.0297876926	-113.00277413464786
79000	-100.70177759571078	11.606450077739282	-112.30822767345006	1.779292096862089E-7	-1.4949994576507495E-8	-1.4949994576507495E-8	2.0430507600597342E-7	0.07841115151595168	5654981.247938531	413802.44015308167	413802.4401530817	4924920.92661768	579332.8668275753	-112.30822767345006
80000	-103.11005622426337	10.375834301081571	-113.48589052534494	6.126593617769659E-7	1.7656989419806673E-7	1.7656989419806673E-7	2.0048815409629567E-7	-0.5038053337803233	2187445.358848167	-1926482.8753441512	-1926482.8753441512	6684479.108078464	590863.946105624	-113.48589052534494
81000	-106.8847564262302	5.895497130056471	-112.78025355628667	1.4507448232843784E-7	8.187783730433994E-8	8.187783730433994E-8	9.921222169744434E-8	-0.6824773781238296	1.2902832660492577E7	-1.0648446484372484E7	-1.0648446484372484E7	1.8867350582066838E7	510419.7991907401	-112.78025355628667
82000	-100.46159508670277	12.662556162176525	-113.1241512488793	9.501335838629635E-7	-5.7236176374641E-8	-5.7236176374641E-8	1.4299811961208427E-7	0.15527913940020552	1078487.6594532721	431673.5776791626	431673.5776791626	7165879.857777671	611647.532788729	-113.1241512488793
83000	-97.42209790780473	14.127790999787265	-111.54988890759199	1.964141722438018E-7	1.1175818451208753E-7	1.1175818451208753E-7	5.143871998411991E-7	-0.35159917805961893	5809459.1632343875	-1262190.4457976858	-1262190.4457976858	2218290.2550512888	458902.3152129687	-111.54988890759199
84000	-98.49380953045247	12.180426364780168	-110.67423589523264	8.97095730731296E-7	-1.1359829041995037E-8	-1.1359829041995037E-8	6.864986204380145E-7	0.01447546642046078	1114941.8604730018	18449.489262856845	18449.489262856845	1456972.458889667	487606.8128068112	-110.67423589523264
85000	-98.09446977229076	14.2856481342948	-112.38011790658557	6.815921340221792E-7	-3.2730823216235936E-7	-3.2730823216235936E-7	4.1644122105509396E-7	0.6143527235633568	2356604.653388864	1852208.8208560247	1852208.8208560247	3857070.6105422075	562355.7841253735	-112.38011790658557
86000	-99.0503710516549	12.442466390873092	-111.492837442528	1.5877232283064102E-6	3.1518821732225437E-7	3.1518821732225437E-7	4.1474475003969524E-7	-0.38841154119018517	741733.1770745049	-563685.393940513	-563685.393940513	2839498.256057463	564978.8025982316	-111.492837442528
87000	-96.73104700401782	14.200631817746638	-110.93167882176446	6.249605393577182E-7	1.4044707854118571E-7	1.4044707854118571E-7	2.210377385833465E-7	-0.3778793827236214	1866644.4678473368	-1186063.356712141	-1186063.356712141	5277737.371417648	566870.0656018009	-110.93167882176446
88000	-98.92889123451522	14.847637313085782	-113.776528547601	3.6386429292367824E-7	3.681933025308814E-7	3.681933025308814E-7	4.345657734247537E-7	-0.9259305338159455	1.926551964537533E7	-1.63230418431298E7	-1.6323041843129799E7	1.6131124704844097E7	561615.7315574532	-113.776528547601
89000	-98.62797488125902	14.350358828565646	-112.97833370982467	5.692603383528524E-7	7.762687252304953E-7	7.762687252304953E-7	3.6012278401881096E-6	-0.5421648112664914	2487992.776349835	-536303.4683134304	-536303.4683134303	393286.8656292457	573523.6003094438	-112.97833370982467
90000	-104.26500577452443	9.195189968333619	-113.46019574285805	7.678131721214267E-6	-3.0876796744838403E-6	-3.0876796744838403E-6	3.030129665457239E-6	0.6401383604012856	220662.43235536217	224853.38336272337	224853.38336272334	559142.8118942699	541407.9313999827	-113.46019574285805
91000	-100.37257415476736	13.481523140760618	-113.85409729552798	1.0341280074962835E-5	5.295006103205686E-7	5.295006103205686E-7	3.6481851920442195E-6	-0.08620667144669288	97423.84162700677	-14140.176796334417	-14140.176796334417	276161.20871297264	538783.437429009	-113.85409729552798
92000	-94.0446145928424	16.81830871389421	-110.8629233067366	4.5127836918392644E-6	-1.6869889269970734E-6	-1.6869889269970734E-6	2.980689313406383E-6	0.4599722356890141	281057.25295990735	159070.74630791467	159070.74630791467	425522.5735623951	560263.6969640442	-110.8629233067366
93000	-96.21986086666358	15.105798906747651	-111.32565977341123	1.5186076462343219E-6	4.4884122299103567E-7	4.4884122299103567E-7	1.005570187709243E-6	-0.3632149796344953	758572.7358733997	-338592.6896586962	-338592.6896586962	1145593.1878276037	528914.8899556884	-111.32565977341123
94000	-91.83605677529594	19.536505112589605	-111.37256188788555	2.3373712387968906E-6	4.905486878484608E-7	4.905486878484608E-7	2.5042750359763394E-6	-0.20275765436180312	446173.54549379344	-87398.4862486741	-87398.4862486741	416437.171543598	650498.2704360145	-111.37256188788555
95000	-93.74911665047003	16.86712936822144	-110.61624601869147	7.441342242691629E-6	-1.5663838667706779E-6	-1.5663838667706779E-6	5.040823261862855E-6	0.25575364174941806	143789.62674763027	44681.14429848728	44681.14429848728	212264.49887127863	531479.0922670068	-110.61624601869147
96000	-92.0871600479949	18.452934293354616	-110.54009434134952	1.640149794129901E-5	-4.747058705568982E-6	-4.747058705568982E-6	3.7626491386177372E-6	0.6042768883741538	96038.58305759737	121164.84290149865	121164.84290149865	418635.00004231615	511436.6808164531	-110.54009434134952
97000	-93.00938713424512	19.761165781736754	-112.77055291598187	9.891629858187646E-7	-3.2244888579242347E-7	-3.2244888579242347E-7	4.760107039475848E-7	0.4699142259326799	1297460.0694820485	878897.3657422513	878897.3657422513	2696156.7579598054	487881.27915126295	-112.77055291598187
98000	-92.58020052524643	19.237406541691346	-111.81760706693777	5.971510515467825E-6	-1.7702131645823035E-6	-1.7702131645823035E-6	1.0726952782838106E-6	0.6994316504343147	327845.21519144846	541025.8883638633	541025.8883638635	1825058.0473270023	554067.215761125	-111.81760706693777
