# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Jun 18 17:10:56 CEST 2020 [seed=1592493056361]
# -overwrite Clade_230.xml
state	joint	prior	likelihood	coordinates.precision.col11	coordinates.precision.col12	coordinates.precision.col21	coordinates.precision.col22	correlation	coordinates.varCovar.coordinates.precision.col11	coordinates.varCovar.coordinates.precision.col12	coordinates.varCovar.coordinates.precision.col21	coordinates.varCovar.coordinates.precision.col22	coordinates.diffusionRate	coordinates.traitLikelihood
27000	-170.21500090503744	6.859095979703451	-177.0740968847409	8.163129324642477E-8	-8.039012220055316E-8	-8.039012220055316E-8	1.720338063616337E-7	0.678371277031109	2.269344650538768E7	1.0604479295685025E7	1.0604479295685025E7	1.0768205538388245E7	935845.047642213	-177.0740968847409
28000	-171.6275368896531	10.583419050256763	-182.21095593990987	1.633677247271532E-7	-2.370422452021159E-7	-2.370422452021159E-7	4.5321162800582155E-7	0.8711483126335274	2.5388404961241867E7	1.327883960213838E7	1.327883960213838E7	9151675.942693103	958897.3341181842	-182.21095593990987
29000	-163.11917788989084	15.603036242121096	-178.72221413201194	7.665924729023384E-8	1.2705789095247906E-9	1.2705789095247906E-9	9.691764162743515E-8	-0.014740694584641823	1.3047575741441336E7	-171052.18698191887	-171052.1869819189	1.0320281411161257E7	1204972.0126832626	-178.72221413201194
30000	-162.32500230616245	14.858573146253255	-177.1835754524157	1.82770151631589E-7	-1.5987857605657963E-8	-1.5987857605657963E-8	1.0857978529637055E-7	0.11349145040069246	5542745.176907425	816142.8979709494	816142.8979709495	9329990.602518637	1039083.8349058505	-177.1835754524157
31000	-161.93522583254187	14.36093599926616	-176.29616183180804	1.1913714380323709E-7	-7.77233671511229E-8	-7.77233671511229E-8	2.4812048400673845E-7	0.45206064991023753	1.0549589700893253E7	3304643.052340503	3304643.0523405033	5065474.502404788	874303.2171812431	-176.29616183180804
32000	-166.07844450507494	12.163329046739447	-178.2417735518144	8.815524783159935E-8	-8.720749868009003E-8	-8.720749868009003E-8	2.9628109134073895E-7	0.5396072509633145	1.6003442228896953E7	4710459.789174974	4710459.789174974	4761651.880864087	1305716.6280422544	-178.2417735518144
33000	-172.63004728746932	8.826387732314368	-181.4564350197837	2.3235293810270764E-7	-4.299017613710454E-7	-4.299017613710454E-7	1.2225008278765869E-6	0.806622921979594	1.2319109675430533E7	4332109.089193446	4332109.089193446	2341414.633532452	1093079.246690781	-181.4564350197837
34000	-162.53959527041388	15.212642518837882	-177.75223778925175	3.7127805074388095E-7	-6.162304980221567E-7	-6.162304980221567E-7	1.7690522896356357E-6	0.7603669220318419	6384850.887969336	2224094.711921112	2224094.7119211117	1340014.088822578	1058273.7250486123	-177.75223778925175
35000	-161.39436315917737	15.250965780079166	-176.64532893925653	3.1864984731478575E-7	-3.650557658122951E-7	-3.650557658122951E-7	2.797747814835761E-6	0.3866322459271563	3689810.388815811	481453.88588942273	481453.88588942203	420251.4289464971	982010.6854598082	-176.64532893925653
36000	-159.05061636180068	17.08240042972817	-176.13301679152886	6.133757530076576E-7	-6.98987097168554E-7	-6.98987097168554E-7	1.2585416867650742E-6	0.7955583792383354	4441243.149486893	2466641.8995297435	2466641.8995297435	2164529.7011247333	1036788.0177770202	-176.13301679152886
37000	-157.716941597865	18.185623636090167	-175.90256523395516	9.706962995386146E-7	-1.8111895942906795E-6	-1.8111895942906795E-6	4.7090056402904614E-6	0.8471447467429917	3648676.234175899	1403363.030983218	1403363.030983218	752124.076562068	942549.2670545307	-175.90256523395516
38000	-156.4651697161387	18.94078765278705	-175.40595736892573	1.8596068621803018E-6	-2.879872715257258E-6	-2.879872715257258E-6	6.2325087519967224E-6	0.8459238597381574	1890730.7439389238	873655.2322727693	873655.2322727692	564141.3443402958	966541.7589031826	-175.40595736892573
39000	-157.74633435699596	20.834418642562753	-178.5807529995587	1.3013450192155352E-6	-8.418849409656945E-7	-8.418849409656945E-7	1.240794706658291E-6	0.6625315251991802	1369633.745932998	929302.8243526963	929302.8243526963	1436471.3548945514	1151288.310479865	-178.5807529995587
40000	-164.52223005227228	13.294838582961557	-177.81706863523382	2.519327893640353E-6	-2.658877741373948E-6	-2.658877741373948E-6	5.908485796697143E-6	0.689156604998964	755968.5800330386	340193.4268423776	340193.4268423776	322338.54762882943	971421.0630891975	-177.81706863523382
41000	-159.75966161978778	17.283949184951	-177.04361080473876	7.13144010939073E-7	-1.1145743603344165E-6	-1.1145743603344165E-6	2.846326085760467E-6	0.7823085957794363	3614086.7950861333	1415216.7940202686	1415216.7940202684	905505.6501866186	804855.4071671759	-177.04361080473876
42000	-159.2618170236023	17.317962599796424	-176.57977962339874	2.3408828953290323E-6	-1.3156680047070365E-6	-1.3156680047070365E-6	2.2485685313659558E-6	0.5734603626237271	636509.8215379108	372430.54645547824	372430.54645547824	662641.5575788083	882592.567028709	-176.57977962339874
43000	-159.228205454942	16.944982401138056	-176.17318785608006	2.046837102077142E-6	-6.263497388103166E-7	-6.263497388103166E-7	1.334897128035792E-6	0.3789233437324667	570468.1331498884	267670.4883797315	267670.48837973154	874715.5986484126	961907.8663885945	-176.17318785608006
44000	-165.0855471826968	9.909667963132392	-174.9952151458292	3.6010791470108966E-6	-4.850494981270438E-6	-4.850494981270438E-6	8.04896339021602E-6	0.9009480511357342	1474803.1612136462	888751.1329128533	888751.1329128533	659821.9736280446	866410.1385948845	-174.9952151458292
45000	-159.35953523502607	19.253377270244272	-178.61291250527034	1.7161663692740614E-6	-8.465560665283376E-7	-8.465560665283376E-7	9.631500851011663E-7	0.6584594714436038	1028711.2842958191	904180.7625810576	904180.7625810577	1832985.0530156747	887055.793526994	-178.61291250527034
46000	-154.7135000057404	21.378669810732575	-176.09216981647296	1.4536330091301352E-5	-5.709304322250468E-6	-5.709304322250468E-6	4.167417828581756E-6	0.7335374342838894	148927.80683928178	204029.01899091734	204029.01899091734	519473.6522798118	571540.658972542	-176.09216981647296
47000	-151.17323484338843	24.50289991259844	-175.67613475598688	1.0803876297697057E-5	-7.993438785848211E-6	-7.993438785848211E-6	8.949681836693592E-6	0.8129054848147041	272887.83646550635	243730.69970445512	243730.69970445512	329424.71946116997	971867.145190181	-175.67613475598688
48000	-158.72134992891563	16.299500898604926	-175.02085082752055	4.77656366783286E-6	-2.5608389619162663E-6	-2.5608389619162663E-6	3.0492954808394074E-6	0.6710034115560527	380816.44807473297	319814.72562963434	319814.7256296343	596529.2709141448	821007.4037497515	-175.02085082752055
49000	-165.6730478464236	10.787485928195132	-176.46053377461874	3.294634477191799E-6	-3.0166923536376222E-6	-3.0166923536376222E-6	4.639837513333135E-6	0.7715712151390788	750038.0852785871	487653.74871317437	487653.7487131744	532583.5932540195	746751.4653961705	-176.46053377461874
50000	-161.12199168212533	17.315256734090866	-178.4372484162162	1.9857139859873513E-6	-2.1874202362353813E-6	-2.1874202362353813E-6	3.4795398465300057E-6	0.8321717547754619	1637766.8183953012	1029585.6460345972	1029585.6460345972	934645.5624920551	843899.3964930496	-178.4372484162162
51000	-161.46110964192505	16.794751802285557	-178.2558614442106	2.8978627021918765E-6	-4.206928796856326E-6	-4.206928796856326E-6	9.02590798455783E-6	0.8225850422091934	1067195.931308641	497414.47652595025	497414.47652595025	342634.4796070661	942145.4178819129	-178.2558614442106
52000	-159.05865614650185	22.900892048643833	-181.9595481951457	2.395165320759967E-7	-2.1993775867465218E-7	-2.1993775867465218E-7	4.45382721929431E-6	0.21294397902062864	4373389.0818314385	215965.58310643365	215965.58310643365	235190.7549896525	1076009.9188610546	-181.9595481951457
53000	-155.78850544007898	21.705090569140555	-177.49359600921954	4.93643694798606E-7	-3.0058781398868833E-7	-3.0058781398868833E-7	1.8599413435148594E-6	0.31370031069170157	2246861.4906427697	363118.53928219323	363118.53928219323	596335.4768196963	967221.5692485418	-177.49359600921954
54000	-151.48795046559042	23.45033786035555	-174.93828832594596	2.0511267702448125E-6	-1.359839254181155E-6	-1.359839254181155E-6	2.774206759847982E-6	0.5700617602010364	722245.2376096783	354024.5952327123	354024.5952327123	533996.4428693894	961951.0252739734	-174.93828832594596
55000	-156.11867785341846	18.525324479117266	-174.64400233253573	1.7357726579032473E-6	-5.789912197165686E-7	-5.789912197165686E-7	2.2845662869969857E-6	0.2907526451360076	629312.5728612548	159490.42766575262	159490.42766575265	478140.45206942706	837245.9216559967	-174.64400233253573
56000	-156.3726537661217	19.396869708978237	-175.76952347509993	3.5907944007087473E-7	-4.170256074687314E-8	-4.170256074687314E-8	4.6735136496779955E-7	0.10179951204036045	2814061.5896498756	251103.52335421552	251103.52335421546	2162124.1226203637	1161561.5260585719	-175.76952347509993
57000	-160.76398858166075	14.83132627469415	-175.59531485635492	4.0821722274206716E-7	-4.933900941223001E-7	-4.933900941223001E-7	1.0337351472891362E-6	0.7595215884483913	5789458.990078891	2763243.296431389	2763243.2964313896	2286230.5459060357	854751.3414073134	-175.59531485635492
58000	-162.9020879018439	14.289433407003393	-177.1915213088473	7.52195100987344E-7	-4.226901244139837E-7	-4.226901244139837E-7	4.787739801008656E-7	0.7043549662510815	2638389.2021315508	2329326.7939635054	2329326.7939635054	4145136.3583358442	874610.1509194206	-177.1915213088473
59000	-164.24919137144155	11.891981108506483	-176.14117247994804	4.6996640666062466E-7	-1.141735582708187E-7	-1.141735582708187E-7	3.6478035125333307E-7	0.27575056431473355	2302922.1124450266	720797.628202834	720797.628202834	2966980.0642673597	911124.0110287261	-176.14117247994804
60000	-163.08204018018145	11.516851566890969	-174.59889174707243	1.7898758694588592E-6	-5.413072098565989E-7	-5.413072098565989E-7	5.301054930166841E-7	0.5557138270816402	808322.3327916667	825403.0799383987	825403.0799383987	2729261.7361408146	1008869.3524401225	-174.59889174707243
61000	-158.77098711519633	16.43568735141095	-175.2066744666073	1.5249471762168671E-6	-4.3284196599873563E-7	-4.3284196599873563E-7	3.729134017127674E-7	0.5739815930620872	977951.2062044177	1135111.5856930132	1135111.5856930134	3999115.943620558	867395.5571348857	-175.2066744666073
62000	-156.39218913993284	20.641153701097497	-177.03334284103033	2.066815037121329E-6	-4.408640606174333E-7	-4.408640606174333E-7	1.432433876507684E-6	0.25622210714461163	517831.76760010363	159374.48808280824	159374.48808280827	747163.6223686242	1179872.1367309534	-177.03334284103033
63000	-158.42374417778774	18.514991493861135	-176.93873567164889	2.8320064938751645E-6	-2.0963956031076975E-6	-2.0963956031076975E-6	2.115481022738475E-6	0.8564885290554123	1325338.668177142	1313381.7447336442	1313381.744733644	1774238.4235632708	832589.3726550621	-176.93873567164889
64000	-158.25173086675477	16.511044091366976	-174.76277495812175	3.088608498121534E-6	-7.45260740570672E-7	-7.45260740570672E-7	6.994250286813237E-7	0.5070563525337405	435823.2266843237	464384.2118275798	464384.2118275799	1924562.6999563128	945016.9083391167	-174.76277495812175
65000	-158.82923653902895	20.832433113306607	-179.66166965233555	8.259294937114567E-7	2.412999769938292E-7	2.412999769938292E-7	3.373316834702081E-6	-0.14456302462694082	1236600.150466009	-88456.43693719822	-88456.4369371982	302771.6002514491	859049.2561732732	-179.66166965233555
66000	-157.19169906777805	18.592664679022466	-175.78436374680052	8.270951991545505E-7	8.436588954307578E-9	8.436588954307578E-9	1.0053987033027726E-6	-0.009251666724064448	1209154.1598673267	-10146.359444945203	-10146.359444945203	994715.427201866	944054.3430367553	-175.78436374680052
67000	-153.08154684106265	22.105146980589293	-175.18669382165194	3.335672450509203E-7	-1.496286097812297E-7	-1.496286097812297E-7	1.602958305070559E-6	0.2046264777788428	3128909.974904231	292069.0127713174	292069.01277131744	651109.8118021273	993162.3896725368	-175.18669382165194
68000	-159.01717805007516	17.648161122392583	-176.66533917246775	6.795449119157527E-7	-6.082339349469884E-7	-6.082339349469884E-7	1.450705417142989E-6	0.6125928844810876	2355534.680006964	987599.6259435728	987599.6259435728	1103388.4534547518	943833.7120719102	-176.66533917246775
69000	-159.38720193593485	18.054646955204937	-177.44184889113978	1.186059155561428E-6	-1.7719485489950897E-6	-1.7719485489950897E-6	3.201347263296236E-6	0.9093509796897262	4871298.765880375	2696268.1864871373	2696268.186487137	1804755.3187961886	964658.5622744989	-177.44184889113978
70000	-160.91357889753533	18.032319353606717	-178.94589825114204	3.0528492230084925E-6	-5.6080361315029735E-6	-5.6080361315029735E-6	1.4900803080881693E-5	0.8314828339618997	1061323.1688972597	399437.4428055917	399437.4428055916	217441.94550735538	950696.1347660705	-178.94589825114204
71000	-157.0661931319801	18.86911311196342	-175.93530624394353	8.08466077124834E-7	-6.809725449748559E-7	-6.809725449748559E-7	1.7537727703495645E-6	0.5718893913003171	1838062.2912203085	713701.328607767	713701.3286077669	847322.4326534464	1076377.4424458668	-175.93530624394353
72000	-156.1564882558182	19.747607752069253	-175.90409600788746	6.864058608075248E-6	-5.4679965999293375E-6	-5.4679965999293375E-6	6.1779556008035995E-6	0.8396829850175719	493965.2609319756	437199.7051755952	437199.7051755952	548823.3843812715	949981.708373573	-175.90409600788746
73000	-158.26801981187813	18.00274409903908	-176.27076391091722	5.989934310858458E-7	-8.396567154645513E-7	-8.396567154645513E-7	1.811688510280823E-6	0.806025851188276	4765518.096518129	2208657.4207996996	2208657.420799699	1575609.7250363505	1006021.65791156	-176.27076391091722
74000	-158.52008146561295	18.372352461600492	-176.89243392721343	1.2543935761514707E-6	-1.139645268353347E-6	-1.139645268353347E-6	1.6002372955449562E-6	0.804378746584655	2258512.187483418	1608450.656130539	1608450.6561305393	1770401.9194692082	832329.5028501261	-176.89243392721343
75000	-163.5301624750634	13.287954730645165	-176.81811720570857	2.7496483176579626E-7	-2.2274027889947553E-7	-2.2274027889947553E-7	1.012743958519199E-6	0.4220951414315801	4425250.409059939	973278.0946481875	973278.0946481874	1201476.6654622508	970098.1262134482	-176.81811720570857
76000	-160.63244715480303	16.773440131231165	-177.4058872860342	2.781891263274372E-7	-3.354096216052147E-7	-3.354096216052147E-7	7.625395852195994E-7	0.7282395216730897	7653667.986111113	3366531.958303759	3366531.958303759	2792205.482215536	1058878.560228532	-177.4058872860342
77000	-160.67047898969182	14.771987890981421	-175.44246688067324	5.640050490911664E-7	-3.9269819516405523E-7	-3.9269819516405523E-7	1.0017104490079672E-6	0.5224518932663463	2438688.3404599004	956033.2637187166	956033.2637187167	1373083.9471039616	873286.5672108107	-175.44246688067324
78000	-161.75859493859627	16.8907519730736	-178.64934691166988	6.009236369522007E-7	-2.1768195970762013E-7	-2.1768195970762013E-7	5.89624586909779E-7	0.36570003555203906	1921014.7751789894	709214.422485136	709214.4224851358	1957827.4226819337	945615.2471322502	-178.64934691166988
79000	-163.3853593899456	14.674869905216829	-178.06022929516243	7.096324852603403E-7	-6.149264907860264E-7	-6.149264907860264E-7	8.516969208475139E-7	0.790977117861483	3764286.2627437506	2717820.4889594642	2717820.4889594647	3136397.1742484	1019826.1791886346	-178.06022929516243
80000	-161.48731839227165	15.674481325005	-177.16179971727664	9.676671836326376E-7	-8.766618365405529E-7	-8.766618365405529E-7	1.2598977612427605E-6	0.7939651539980757	2795885.0150483777	1945432.2147781386	1945432.2147781386	2147385.4954737537	845090.8005637487	-177.16179971727664
81000	-160.15523585772922	14.380968812177361	-174.5362046699066	5.07199063503051E-7	-4.944105918781043E-7	-4.944105918781043E-7	1.113225153659401E-6	0.6579714344118975	3476819.415970143	1544140.769414393	1544140.769414393	1584081.662143989	854749.0788088213	-174.5362046699066
82000	-164.390624712587	16.47595827774131	-180.8665829903283	5.505814353086342E-7	-5.689106101720645E-7	-5.689106101720645E-7	1.929458433950417E-6	0.551970081291234	2612089.631111237	770187.8826262421	770187.882626242	745373.9520615056	1072464.8695060066	-180.8665829903283
83000	-156.32341050006886	20.34634704472924	-176.6697575447981	2.4908062627196057E-6	8.00946758959356E-8	8.00946758959356E-8	7.437624944541574E-7	-0.05884594433106415	402871.5091769076	-43384.63312661663	-43384.63312661663	1349187.2548179298	937296.4471801915	-176.6697575447981
84000	-156.77843262812294	17.04409645202381	-173.82252908014675	5.240884416840256E-7	-1.2054716289470407E-7	-1.2054716289470407E-7	4.323895735770086E-7	0.25323113187758933	2038816.0272814608	568407.5259258291	568407.5259258291	2471197.2256381274	1056555.972234512	-173.82252908014675
85000	-158.50305732497156	16.725629569036347	-175.22868689400792	1.592871646494283E-6	-7.396956926898275E-7	-7.396956926898275E-7	1.6239641738442278E-6	0.45991171993614555	796210.4440427999	362664.0571380037	362664.05713800364	780966.1453036781	972261.5060098894	-175.22868689400792
86000	-160.75116019676813	17.25841554286997	-178.0095757396381	1.0436806398895473E-6	-2.115048265807294E-7	-2.115048265807294E-7	3.371598450304766E-7	0.35654844441837735	1097693.7961604472	688597.8250899711	688597.8250899711	3397918.763060188	773343.2992720872	-178.0095757396381
87000	-160.92285379132187	17.184471619691962	-178.10732541101382	1.4829674203747016E-6	-7.056465089258426E-7	-7.056465089258426E-7	1.04279189962489E-6	0.5674434244966501	994565.9745406767	673012.5234800066	673012.5234800065	1414384.7283313076	744178.1347298562	-178.10732541101382
88000	-159.71722987206036	17.07494086892684	-176.7921707409872	3.761942521288857E-7	1.2326098294503945E-7	1.2326098294503945E-7	1.4750768251682038E-6	-0.16546731848362967	2733029.9794648243	-228378.587433018	-228378.587433018	697014.6582388026	705856.8273015227	-176.7921707409872
89000	-156.2212685342633	20.74829442669256	-176.96956296095584	4.615364398906293E-7	7.608931579560679E-8	7.608931579560679E-8	8.649151622747447E-7	-0.12042978908539233	2198562.645811796	-193414.4928314472	-193414.49283144713	1173198.0437893735	977366.6380641311	-176.96956296095584
90000	-155.07950621891231	19.92758233744862	-175.00708855636094	1.5862555362992252E-6	-5.825601955191687E-7	-5.825601955191687E-7	1.2676810924192925E-6	0.4108177744237943	758413.9103886223	348527.52680665377	348527.52680665377	949007.0265735138	929852.7066663549	-175.00708855636094
91000	-159.23348845119094	16.590567556564697	-175.82405600775564	1.0929594324875752E-6	-1.0478413676922344E-7	-1.0478413676922344E-7	8.402790922295004E-7	0.10934067230260859	926017.9409980592	115475.90732365093	115475.90732365091	1204480.8119420907	1035449.2799383118	-175.82405600775564
92000	-158.32911324852458	22.13198574208287	-180.46109899060744	4.267934786958398E-7	3.01474355001998E-7	3.01474355001998E-7	4.3047490032015956E-7	-0.7033436488448384	4636884.72147194	-3247348.0557976854	-3247348.0557976854	4597230.080352542	871453.3685816572	-180.46109899060744
93000	-158.7386122657949	19.817613418468884	-178.55622568426378	8.350853004642439E-7	-9.980759301455583E-7	-9.980759301455583E-7	1.4425552101083164E-6	0.9093518209026062	6918693.896851361	4786909.920746686	4786909.920746686	4005184.3639581893	973487.8844352651	-178.55622568426378
94000	-157.7175197580721	20.560767632458017	-178.2782873905301	1.0835183207465402E-6	-1.0617586066135326E-6	-1.0617586066135326E-6	1.2626339567205888E-6	0.9077555818990684	5244461.631719491	4410108.127453801	4410108.127453802	4500489.021520788	829797.3294470108	-178.2782873905301
95000	-160.20271799904376	15.91289722877522	-176.11561522781898	5.937564308297959E-7	-5.072515481308537E-7	-5.072515481308537E-7	1.9338748140945184E-6	0.47337469606222277	2170584.7321695196	569340.0926045517	569340.0926045516	666433.3358051749	921244.2905880495	-176.11561522781898
96000	-158.4897864252649	17.04441183485118	-175.53419826011609	2.4838042625970945E-6	-7.387140284991476E-7	-7.387140284991476E-7	1.0176735397397936E-6	0.46463660474725527	513456.9945306933	372710.7663502924	372710.7663502924	1253178.5704104227	1000075.1035446487	-175.53419826011609
97000	-167.94808194362315	7.778802509632408	-175.72688445325556	8.403007418462487E-7	-3.358384166172307E-7	-3.358384166172307E-7	1.0401786456393097E-6	0.359218779832787	1366363.0579153367	441152.30380694	441152.3038069399	1103806.4432594576	1022055.1398006546	-175.72688445325556
