# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Jun 18 16:52:32 CEST 2020 [seed=1592491951872]
# -overwrite Clade_146.xml
state	joint	prior	likelihood	coordinates.precision.col11	coordinates.precision.col12	coordinates.precision.col21	coordinates.precision.col22	correlation	coordinates.varCovar.coordinates.precision.col11	coordinates.varCovar.coordinates.precision.col12	coordinates.varCovar.coordinates.precision.col21	coordinates.varCovar.coordinates.precision.col22	coordinates.diffusionRate	coordinates.traitLikelihood
27000	-93.72616778857574	10.636601456669439	-104.36276924524518	7.158127986211164E-5	-8.544578327735185E-5	-8.544578327735185E-5	1.0213892834161868E-4	0.9992985499974343	9961532.784277376	8333462.91385331	8333462.91385331	6981268.333871952	252708.2547428025	-104.36276924524518
28000	-94.99017121140493	9.647328830303072	-104.637500041708	1.328604857791143E-5	-1.552950896771662E-5	-1.552950896771662E-5	1.8230101727950746E-5	0.9978499956905702	1.7522737559936527E7	1.4926933164545111E7	1.492693316454511E7	1.27705234953442E7	319511.87144655205	-104.637500041708
29000	-91.97276986277664	11.341966345129109	-103.31473620790575	1.8239944672590955E-5	-2.1467021990654E-5	-2.1467021990654E-5	2.5374641660628803E-5	0.9978381035095091	1.2693497299071567E7	1.0738736306186873E7	1.0738736306186872E7	9124412.140802253	388117.1826784379	-103.31473620790575
30000	-94.03726015429713	10.551090815905267	-104.5883509702024	2.769476741946793E-5	-3.2637289093326304E-5	-3.2637289093326304E-5	3.8551991508277626E-5	0.9988305299735152	1.544675321808438E7	1.3076889950643476E7	1.3076889950643478E7	1.1096553537809106E7	393264.69525542075	-104.5883509702024
31000	-90.09048559307269	13.553800478657662	-103.64428607173035	1.4075634049549843E-5	-1.6636298506002636E-5	-1.6636298506002636E-5	1.9713906511696626E-5	0.9987030458987939	2.740685182149243E7	2.3128270783956867E7	2.3128270783956867E7	1.956835985098551E7	476035.784473232	-103.64428607173035
32000	-89.69884541531545	15.930883849000715	-105.62972926431617	2.9951638034735426E-5	-3.632009992545345E-5	-3.632009992545345E-5	4.4082404206116985E-5	0.9995490463829656	3.702674075664115E7	3.050684163928737E7	3.0506841639287367E7	2.515769175300589E7	460105.76680656284	-105.62972926431617
33000	-93.7704157907232	12.505769697241536	-106.27618548796474	7.4501034288707E-7	-8.200068572448821E-7	-8.200068572448821E-7	9.28052200029166E-7	0.9861662396134186	4.885194430994324E7	4.316452169677483E7	4.316452169677483E7	3.921676364746192E7	356184.0433149161	-106.27618548796474
34000	-97.7578113721129	8.136768439946234	-105.89457981205913	1.1159377116712933E-5	-1.3379960599447037E-5	-1.3379960599447037E-5	1.605301896958562E-5	0.9996696289642556	1.3564376328040832E8	1.13057127241371E8	1.1305712724137102E8	9.429378429341555E7	403100.9825929582	-105.89457981205913
35000	-96.85624410564876	8.95644286675879	-105.81268697240755	1.8374013129355137E-5	-2.297816933565112E-5	-2.297816933565112E-5	2.8755080546626963E-5	0.9996687593914357	8.21664156319037E7	6.565913835754652E7	6.565913835754653E7	5.250295846553434E7	371980.13608658966	-105.81268697240755
36000	-91.46238597073189	14.18550887029822	-105.64789484103011	8.373949052798994E-6	-1.000357538236515E-5	-1.000357538236515E-5	1.1986980231633192E-5	0.998470406512772	3.9065729476938926E7	3.2601786449796945E7	3.260178644979695E7	2.7290812367156405E7	232461.19537935252	-105.64789484103011
37000	-92.49896731125646	13.533851301967468	-106.03281861322394	1.7148559077260475E-6	-1.9998717347446134E-6	-1.9998717347446134E-6	2.3557228619454137E-6	0.9950072083095051	5.854427741573741E7	4.970068743064805E7	4.970068743064806E7	4.261749190098757E7	448316.40463220875	-106.03281861322394
38000	-94.16338770713841	10.135078694840683	-104.2984664019791	5.000994476927193E-6	-6.1165954038912535E-6	-6.1165954038912535E-6	7.502326963260224E-6	0.9985816308964598	7.053951530632687E7	5.7510380076516815E7	5.751038007651681E7	4.702110800816958E7	392429.2880370545	-104.2984664019791
39000	-91.2415091214628	15.300650740941572	-106.54215986240438	1.1282485122114453E-5	-1.3237826176200205E-5	-1.3237826176200205E-5	1.5541612784457487E-5	0.9996920701678859	1.439396163770082E8	1.2260295298138769E8	1.2260295298138767E8	1.0449343982373229E8	448797.684535948	-106.54215986240438
40000	-88.0093228343242	17.285820067906265	-105.29514290223045	4.606531417982152E-5	-5.589135311926304E-5	-5.589135311926304E-5	6.782964742988061E-5	0.9998798706090526	9.035928341493219E7	7.44556813769131E7	7.445568137691312E7	6.136592091054768E7	404970.0597995534	-105.29514290223045
41000	-83.95129934405138	20.069496303011146	-104.02079564706253	6.154303404540376E-5	-7.231657006179134E-5	-7.231657006179134E-5	8.518017023260196E-5	0.9988013398433143	6781962.677911223	5757775.287538769	5757775.287538769	4899996.781429284	370216.67288068664	-104.02079564706253
42000	-85.419533832068	17.852809257615345	-103.27234308968335	4.442791150752258E-5	-5.286193778055933E-5	-5.286193778055933E-5	6.312455063719362E-5	0.998196356540978	6245327.939747585	5229979.9941166425	5229979.994116643	4395546.174059856	368160.8877486511	-103.27234308968335
43000	-90.14746839918107	15.358002242297099	-105.50547064147817	7.72443819407189E-5	-9.194543898173699E-5	-9.194543898173699E-5	1.0965795232261784E-4	0.9990257293449764	6647144.068457346	5573463.359511412	5573463.359511413	4682328.31603768	241173.08168374223	-105.50547064147817
44000	-92.2325977558013	13.571164123498995	-105.80376187930028	6.006195754196981E-5	-7.161942356782974E-5	-7.161942356782974E-5	8.559187251850982E-5	0.9988834465892467	7459909.233663232	6242116.0264691105	6242116.02646911	5234804.876623469	312211.71082659625	-105.80376187930028
45000	-86.9728694092741	18.257593745952978	-105.23046315522707	6.038915055117019E-5	-7.366195632926725E-5	-7.366195632926725E-5	9.001536946672068E-5	0.9990919372261184	9122049.815315753	7464814.499013009	7464814.499013009	6119764.245771816	428845.12001632695	-105.23046315522707
46000	-88.7668793286349	16.200039560592238	-104.96691888922713	2.8231987838146916E-5	-3.5850578035169294E-5	-3.5850578035169294E-5	4.589564294815673E-5	0.995954972246891	4387188.517785945	3426975.508101049	3426975.508101049	2698710.4858232527	425346.90901552566	-104.96691888922713
47000	-88.03283181398699	14.49340377618333	-102.52623559017032	2.2856968009311407E-5	-2.7648839362420104E-5	-2.7648839362420104E-5	3.389582370932528E-5	0.9933321658952305	3291674.7688281764	2685020.659097392	2685020.659097392	2219674.775670492	241274.70004434814	-102.52623559017032
48000	-91.27816374355808	11.38390552786432	-102.6620692714224	1.690818181741182E-5	-1.720315940155292E-5	-1.720315940155292E-5	1.8462339325006506E-5	0.9736803251996354	1138533.3590662377	1060882.4003940288	1060882.4003940288	1042691.7576044379	411972.8681026008	-102.6620692714224
49000	-85.02567496480522	17.290783879590034	-102.31645884439526	2.690196012290792E-5	-3.040014636671978E-5	-3.040014636671978E-5	3.507227959798099E-5	0.9896957719938827	1813067.3551790132	1571540.646971133	1571540.646971133	1390701.3244722132	195304.37713819512	-102.31645884439526
50000	-87.98281497449256	17.713650927454434	-105.696465901947	3.714129222355177E-5	-4.442863172511305E-5	-4.442863172511305E-5	5.409614095990111E-5	0.9911771717206633	1532587.4299251835	1258699.07358375	1258699.07358375	1052242.851023092	429412.07512141153	-105.696465901947
51000	-89.68411737935602	14.281897974264174	-103.9660153536202	6.574665552023091E-5	-7.491565308440075E-5	-7.491565308440075E-5	8.612154175099432E-5	0.9955884259141166	1727673.9345587748	1502873.944112508	1502873.9441125083	1318935.7821198818	331691.0847812194	-103.9660153536202
52000	-91.76879632027969	13.203560670747716	-104.97235699102741	1.8533154269145903E-5	-2.3559226289134823E-5	-2.3559226289134823E-5	3.065716068604035E-5	0.9883718965701581	2333695.3285858594	1793383.8328702801	1793383.8328702801	1410787.3845460508	329623.37071411277	-104.97235699102741
53000	-91.67829106738104	12.565334146875857	-104.2436252142569	2.9614828025550843E-5	-3.655634765280866E-5	-3.655634765280866E-5	4.524899041481458E-5	0.998628012879672	1.2314273083755808E7	9948616.39595868	9948616.39595868	8059518.594600501	384592.5089987955	-104.2436252142569
54000	-90.39174760911636	12.279501614286223	-102.67124922340258	2.606525715326155E-5	-3.1948953720673826E-5	-3.1948953720673826E-5	3.9309961438707184E-5	0.9981006177562209	1.0109001436955828E7	8216035.001080092	8216035.001080093	6702975.845646364	247345.16070910744	-102.67124922340258
55000	-88.184057804601	16.160993038121486	-104.34505084272249	1.4526214257139751E-5	-1.7122426408682618E-5	-1.7122426408682618E-5	2.024768832877043E-5	0.9983926196648967	2.143127882007606E7	1.81233278822894E7	1.8123327882289402E7	1.5375352627419228E7	293320.8228901382	-104.34505084272249
56000	-89.28531908597094	14.507178438650179	-103.79249752462113	3.439684784127066E-6	-4.249040393395966E-6	-4.249040393395966E-6	5.271813952210944E-6	0.9978183801271973	6.670313859905321E7	5.376220269586741E7	5.3762202695867404E7	4.352159863237554E7	273592.2866459573	-103.79249752462113
57000	-92.90939779033116	11.576996769076445	-104.4863945594076	1.074854778445423E-5	-1.3260171215014743E-5	-1.3260171215014743E-5	1.6394161296996307E-5	0.9989175288149648	4.2997082444793046E7	3.477754455597076E7	3.4777544555970766E7	2.8190292072742455E7	282300.1598084843	-104.4863945594076
58000	-93.45266366308859	11.773680752656233	-105.22634441574482	1.653441166044466E-5	-2.0343292999422323E-5	-2.0343292999422323E-5	2.5047470713236695E-5	0.999643030337551	8.472810076337071E7	6.881527475758028E7	6.881527475758028E7	5.5930968570366085E7	448005.79986301914	-105.22634441574482
59000	-94.75312442392881	11.401075117397184	-106.154199541326	1.4059099727155564E-5	-1.7798390100585604E-5	-1.7798390100585604E-5	2.2566256523497218E-5	0.9992455092430006	4.7154423051726066E7	3.719149499026434E7	3.719149499026434E7	2.937787823028607E7	260926.32283309422	-106.154199541326
60000	-93.31625102808489	14.96481624581404	-108.28106727389893	1.4329238733951073E-5	-1.901527005724405E-5	-1.901527005724405E-5	2.5253649217277018E-5	0.9996060286207229	8.858654650610271E7	6.670311647869574E7	6.670311647869574E7	5.026512258013681E7	431519.82508331013	-108.28106727389893
61000	-93.2743255534262	12.736370287774571	-106.01069584120077	6.101574045631201E-5	-7.472438841918616E-5	-7.472438841918616E-5	9.190828273922144E-5	0.9978473319397638	3810822.7470171433	3098321.39887495	3098321.39887495	2529915.3104269793	339849.66625130933	-106.01069584120077
62000	-90.12074233380567	14.84926830817038	-104.97001064197605	2.1881010004591837E-5	-2.4706168812243566E-5	-2.4706168812243566E-5	2.8234805021715458E-5	0.9939838443499869	3809710.1611009208	3333592.7871111026	3333592.7871111026	2952395.317960645	242639.7700470834	-104.97001064197605
63000	-92.91615875859789	11.322757516203675	-104.23891627480157	1.2902476823268403E-5	-1.4605499824674313E-5	-1.4605499824674313E-5	1.679354594346749E-5	0.9922215990028384	5001484.643585918	4349836.736738779	4349836.736738779	3842639.303994175	440956.4659226255	-104.23891627480157
64000	-91.61228262185439	11.69453000409247	-103.30681262594686	1.580083908350938E-5	-1.8612496565919074E-5	-1.8612496565919074E-5	2.2091134797581062E-5	0.996220656849343	8388706.086271929	7067756.575381414	7067756.575381413	6000080.856079532	342803.51280561043	-103.30681262594686
65000	-92.60872785394201	13.363385744681638	-105.97211359862365	5.3330272765522625E-5	-6.326201477279733E-5	-6.326201477279733E-5	7.514464640871525E-5	0.9993257867370579	1.3910583132445637E7	1.171090101131859E7	1.171090101131859E7	9872362.546572097	347655.20909675205	-105.97211359862365
66000	-93.58052645731293	10.803429063087133	-104.38395552040006	4.847768116192E-5	-5.8290265445728236E-5	-5.8290265445728236E-5	7.024990339732854E-5	0.9988545410254291	9009432.41240564	7475628.882565031	7475628.882565031	6217181.388395722	474543.35093887954	-104.38395552040006
67000	-95.66862420095553	10.889332848400299	-106.55795704935584	2.333020346519007E-5	-2.802251985841426E-5	-2.802251985841426E-5	3.381749292338131E-5	0.9976477295567674	9121690.154387593	7558595.312572634	7558595.312572633	6292923.243317862	272238.763963808	-106.55795704935584
68000	-92.2697571043838	10.784572853720304	-103.0543299581041	1.968772281577695E-5	-2.314351880731341E-5	-2.314351880731341E-5	2.728526608520658E-5	0.9985447926461994	1.746488565441538E7	1.4813815938180918E7	1.4813815938180916E7	1.26018132533365E7	315014.024584137	-103.0543299581041
69000	-94.13057282900925	9.440033238335783	-103.57060606734504	1.2772557025477942E-5	-1.4722238602971813E-5	-1.4722238602971813E-5	1.7112564436408296E-5	0.9958120532610139	9367018.084640142	8058609.55281629	8058609.552816291	6991399.394833218	293918.37585392804	-103.57060606734504
70000	-105.04134224281749	0.5954152905730883	-105.63675753339058	6.0291792546835075E-5	-7.73800478404514E-5	-7.73800478404514E-5	1.0004847116373393E-4	0.9963104086935434	2251829.32408587	1741622.4236063864	1741622.4236063866	1357010.505802497	191557.62272257634	-105.63675753339058
71000	-95.54975459605922	10.794613877129903	-106.34436847318912	1.808800659254131E-5	-2.160615958107649E-5	-2.160615958107649E-5	2.6718606409731966E-5	0.9828230296805012	1623225.1864980496	1312630.676827704	1312630.6768277038	1098893.6857074033	243635.12562524172	-106.34436847318912
72000	-90.53439481151646	13.164706162657597	-103.69910097417406	7.994004772782456E-5	-9.658457016802473E-5	-9.658457016802473E-5	1.1713930865878003E-4	0.9981003813469143	3295731.847037546	2717421.226741486	2717421.226741486	2249125.11578619	347736.037994633	-103.69910097417406
73000	-88.94252491948275	14.883630650050247	-103.826155569533	1.0062299500885188E-4	-1.1975314937458677E-4	-1.1975314937458677E-4	1.4295691730927738E-4	0.9984716459129177	3253724.5682255058	2725602.7310627056	2725602.7310627056	2290197.054826159	365390.454185571	-103.826155569533
74000	-90.80818155103988	12.976668002605848	-103.78484955364573	8.089742359836616E-5	-9.165691206135719E-5	-9.165691206135719E-5	1.0443647481220685E-4	0.997175901330619	2191639.5358124645	1923455.5031215725	1923455.5031215728	1697663.505229922	406620.8385966162	-103.78484955364573
75000	-98.07081109903844	9.056702119473538	-107.12751321851198	3.757019286882284E-5	-4.420548060098828E-5	-4.420548060098828E-5	5.2154197003392145E-5	0.9986418745732644	9805770.240047425	8311292.49475304	8311292.49475304	7063759.012951225	298328.49666999653	-107.12751321851198
76000	-91.97392707107463	11.586956145369875	-103.5608832164445	3.4623612325172206E-5	-4.125334600433582E-5	-4.125334600433582E-5	4.93430216234587E-5	0.9980679752511161	7481775.615331612	6255155.60318543	6255155.603185429	5249903.42881662	280282.4147450753	-103.5608832164445
77000	-89.36080756287912	13.520235028170777	-102.88104259104989	2.031327481720916E-5	-2.5014777546236037E-5	-2.5014777546236037E-5	3.1207815676053354E-5	0.9935162776670613	3808692.0721798255	3052875.7897271626	3052875.7897271626	2479090.8008239917	322068.2474526621	-102.88104259104989
78000	-89.83696822564059	13.483393586245445	-103.32036181188603	5.1424734634284836E-5	-5.899476750711059E-5	-5.899476750711059E-5	6.840125777622216E-5	0.994707564062665	1842014.7198005973	1588702.220868921	1588702.2208689211	1384844.6832379869	326610.12014496775	-103.32036181188603
79000	-86.25995740544509	17.53789891539525	-103.79785632084034	1.8208083952941193E-5	-2.056500313115126E-5	-2.056500313115126E-5	2.376777176089858E-5	0.9885586082170338	2413895.6954533225	2088617.016128454	2088617.0161284541	1849244.2589324058	333206.2097037376	-103.79785632084034
80000	-85.00471194785675	18.693609947828463	-103.69832189568521	6.213599928146884E-5	-7.524495177843405E-5	-7.524495177843405E-5	9.138822684868933E-5	0.9985288083319463	5473650.243611994	4506757.192198495	4506757.192198495	3721603.310754731	252339.3111953359	-103.69832189568521
81000	-90.84960341073443	14.783544261538793	-105.63314767227322	1.3181609287402532E-4	-1.5889681645697156E-4	-1.5889681645697156E-4	1.9181412359371009E-4	0.999288035947191	5329643.151346166	4415020.717631751	4415020.717631751	3662570.427354581	186556.66637365948	-105.63314767227322
82000	-89.2835883700192	13.990234054378313	-103.27382242439752	1.8954443182540876E-5	-2.3000457598552153E-5	-2.3000457598552153E-5	2.8157762578719248E-5	0.9955931266926425	5999104.187715349	4900323.351796641	4900323.351796641	4038306.6358451294	279705.4925430671	-103.27382242439752
83000	-89.41517185473774	16.371847769225255	-105.78701962396299	6.935798845997913E-6	-6.9222606440343495E-6	-6.9222606440343495E-6	7.314601274314022E-6	0.9718614922316263	2598519.873283891	2459140.447578412	2459140.4475784115	2463949.9082081234	414510.91028387257	-105.78701962396299
84000	-91.09263901357237	12.813728329501703	-103.90636734307407	4.1019404605040486E-5	-4.73179807172397E-5	-4.73179807172397E-5	5.535500663253625E-5	0.9930087451436492	1749630.373099201	1495600.5119136532	1495600.511913653	1296518.6086932959	192773.13190629816	-103.90636734307407
85000	-94.8498978437138	8.845872416187177	-103.69577025990098	3.14810159816571E-5	-3.669649462874477E-5	-3.669649462874477E-5	4.3101642477016026E-5	0.9962155146768065	4204719.299054852	3579874.2299768645	3579874.229976865	3071085.6441842928	311800.9300279376	-103.69577025990098
86000	-94.00721977075911	11.003833246991572	-105.01105301775068	6.2119800059359E-5	-7.606192561247203E-5	-7.606192561247203E-5	9.460233797504479E-5	0.9922048751348944	1036603.9895898614	833447.6423465838	833447.6423465839	680676.9679523406	312220.5534071836	-105.01105301775068
87000	-91.67040414106985	12.752586517954898	-104.42299065902475	2.0445140576092567E-5	-2.7409494897111733E-5	-2.7409494897111733E-5	3.7126589370725946E-5	0.9948634015557611	4773326.267807111	3524009.7244933154	3524009.7244933154	2628610.0666661756	326533.50057451293	-104.42299065902475
88000	-91.90943959486205	13.222396814772843	-105.1318364096349	2.3154370298482296E-5	-2.769381115060304E-5	-2.769381115060304E-5	3.345417197567175E-5	0.995041276307451	4365612.965873986	3613912.821439979	3613912.8214399796	3021537.0228027315	412846.3473880282	-105.1318364096349
89000	-90.58615538048753	15.104673412388046	-105.69082879287556	1.516769697497006E-4	-1.8045356240269388E-4	-1.8045356240269388E-4	2.1486885160475696E-4	0.9995831046597735	7908859.436544123	6642106.797740027	6642106.797740027	5582902.428863633	442266.54228605196	-105.69082879287556
90000	-88.83511428851784	15.142361557742191	-103.97747584626003	2.527005803435967E-5	-2.6105251442893455E-5	-2.6105251442893455E-5	2.8481244247333676E-5	0.973072685411289	744830.8085288145	682694.7365854151	682694.7365854151	660853.0720726579	265847.8917429042	-103.97747584626003
91000	-91.44931459544527	14.693595110163798	-106.14290970560907	2.7010335662421968E-5	-3.545966874065294E-5	-3.545966874065294E-5	4.6644416908246325E-5	0.9990100317825598	1.870827706960508E7	1.422226606244204E7	1.4222266062442042E7	1.0833383217323264E7	271656.5307515356	-106.14290970560907
92000	-90.74232402136168	12.593341162063096	-103.33566518342478	3.868121472140526E-5	-4.4491852975545696E-5	-4.4491852975545696E-5	5.1530091464452484E-5	0.9965520452125051	3755412.9369505947	3242479.7919974625	3242479.7919974625	2819011.766783647	211644.0405594152	-103.33566518342478
93000	-90.62433040179977	12.756981362156813	-103.38131176395657	2.0367058050165074E-5	-2.335429917797765E-5	-2.335429917797765E-5	2.690586769625522E-5	0.9976522529257263	1.046888674112919E7	9086996.032717554	9086996.032717554	7924681.202786777	263002.49953113793	-103.38131176395657
94000	-95.82416865254912	8.450774500633116	-104.27494315318224	6.557739652635656E-5	-7.616114002462493E-5	-7.616114002462493E-5	8.862067841886136E-5	0.9990536609740046	8060734.683716226	6927443.503041399	6927443.503041399	5964770.34569068	214132.72301194593	-104.27494315318224
95000	-88.81961251194858	14.105464314824417	-102.925076826773	1.2335945179665542E-5	-1.4973960051678527E-5	-1.4973960051678527E-5	1.8294894913811873E-5	0.9967482806123312	1.248507598195432E7	1.0218753913410833E7	1.0218753913410833E7	8418480.324862236	260613.62632318458	-102.925076826773
96000	-87.72529811247415	15.906849009315387	-103.63214712178953	5.028479874613817E-5	-6.325473815384225E-5	-6.325473815384225E-5	7.983541718970121E-5	0.9983363966241879	5981979.112756705	4739607.253758939	4739607.253758939	3767784.103561704	406477.87104161084	-103.63214712178953
