# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Apr 23 12:16:30 CEST 2020 [seed=1587636990143]
# -overwrite Clade_97.xml
state	joint	prior	likelihood	coordinates.precision.col11	coordinates.precision.col12	coordinates.precision.col21	coordinates.precision.col22	correlation	coordinates.varCovar.coordinates.precision.col11	coordinates.varCovar.coordinates.precision.col12	coordinates.varCovar.coordinates.precision.col21	coordinates.varCovar.coordinates.precision.col22	coordinates.diffusionRate	coordinates.traitLikelihood
213000	-178.1217761860772	1.7516579127301775	-179.87343409880737	8.096248635536841E-8	3.5295141554695257E-8	3.5295141554695257E-8	2.0899524231358383E-8	-0.8580346172483296	4.682522839124186E7	-7.907850179288019E7	-7.907850179288019E7	1.813958477114349E8	550074.3813482111	-179.87343409880737
214000	-170.53761306847298	6.4105045341791955	-176.94811760265216	1.004550406838973E-7	2.6634988882566657E-8	2.6634988882566657E-8	6.856750580764899E-8	-0.3209279019287294	1.109770729121426E7	-4310894.888792888	-4310894.888792888	1.6258731075391533E7	482949.31200516736	-176.94811760265216
215000	-159.16539165052217	15.087620729200879	-174.25301237972303	6.70900206728875E-7	7.264413584079767E-8	7.264413584079767E-8	3.5374523543075424E-7	-0.14911670529543508	1524431.5861740236	-313053.0227246157	-313053.0227246157	2891180.8948120275	566039.0683588637	-174.25301237972303
216000	-158.91038826202225	16.201270300109954	-175.1116585621322	6.215652756349906E-7	4.0819020243547366E-7	4.0819020243547366E-7	5.639730553984025E-7	-0.6894297604453384	3066290.365851907	-2219307.594897162	-2219307.5948971626	3379416.087673354	436596.8804190542	-175.1116585621322
217000	-154.6691148621389	24.669791554263867	-179.33890641640278	2.8833674356086826E-7	8.927045115052135E-8	8.927045115052135E-8	5.0810942073629694E-8	-0.7375290165240921	7604779.849258179	-1.3360943535742933E7	-1.3360943535742935E7	4.315482783324381E7	453924.4450112531	-179.33890641640278
218000	-162.95345484593508	14.642702486530249	-177.59615733246534	1.0566126357778821E-7	4.750157365217579E-9	4.750157365217579E-9	2.992868031874695E-8	-0.08447074288802543	9532221.656120399	-1512915.1176887772	-1512915.1176887767	3.3652889942439236E7	555666.3805564427	-177.59615733246534
219000	-160.71187040686854	20.04639012675557	-180.7582605336241	1.5353164086745297E-7	8.784658641402573E-8	8.784658641402573E-8	1.2847285238205025E-7	-0.6254898420309276	1.0699272456853228E7	-7315900.168956481	-7315900.16895648	1.278617876019175E7	455972.2840943992	-180.7582605336241
220000	-169.6120424063594	12.739900285186161	-182.35194269154556	3.5119343179015045E-8	2.4296318477865813E-8	2.4296318477865813E-8	2.2055204005271927E-8	-0.8729949664402247	1.1970052943088683E8	-1.3186376259892224E8	-1.3186376259892225E8	1.906037219509852E8	650626.1595762584	-182.35194269154556
221000	-178.9906660022824	2.8319278856209706	-181.82259388790337	5.080830600528557E-8	3.267926833904281E-8	3.267926833904281E-8	3.157350903316839E-8	-0.8159124143209763	5.8877028742242515E7	-6.093900488704092E7	-6.093900488704092E7	9.474531607732615E7	582574.687457202	-181.82259388790337
222000	-172.44494186203409	7.085461461417633	-179.5304033234517	5.56057336948484E-7	3.805738522462228E-7	3.805738522462228E-7	2.759029053616666E-7	-0.971630237298746	3.215135283038538E7	-4.434880519126025E7	-4.434880519126025E7	6.4798141979403496E7	504326.8552386057	-179.5304033234517
223000	-164.14128961949302	12.182831217507728	-176.32412083700075	3.778556495997726E-7	8.533868850414968E-8	8.533868850414968E-8	7.915047453670749E-8	-0.49346487260739696	3498400.2827959224	-3771915.376930468	-3771915.376930468	1.6700977715589445E7	444778.13768736855	-176.32412083700075
224000	-172.5489304608453	2.384420689046639	-174.93335114989193	2.3060158403296582E-7	7.618920384961682E-8	7.618920384961682E-8	7.144077569392551E-8	-0.5935936023804194	6695755.708940498	-7140800.077833978	-7140800.077833978	2.1613033422182463E7	525447.7329903459	-174.93335114989193
225000	-173.54571067153626	8.928376493653438	-182.4740871651897	1.688151299240015E-8	7.199346316121451E-9	7.199346316121451E-9	1.2894143804658578E-8	-0.48796775747530186	7.774953544141296E7	-4.341085690063869E7	-4.341085690063869E7	1.0179270625422056E8	640883.4104267803	-182.4740871651897
226000	-176.30814523486563	3.964864496032071	-180.2730097308977	4.223317785646323E-8	7.957164220927038E-9	7.957164220927038E-9	1.1045198298674914E-8	-0.368421258577713	2.73967421807925E7	-1.9737117501739923E7	-1.973711750173992E7	1.0475606267276238E8	608505.2457774255	-180.2730097308977
227000	-173.7602372856099	6.923904063557208	-180.6841413491671	4.5896111857994727E-7	2.951041971745192E-7	2.951041971745192E-7	2.4098364224776683E-7	-0.8873473500590021	1.02478050938712E7	-1.2549276236428173E7	-1.2549276236428173E7	1.951727530135292E7	539411.2213486142	-180.6841413491671
228000	-161.44911662566975	14.813670721798779	-176.26278734746853	2.497735471504464E-7	8.535148576961895E-8	8.535148576961895E-8	8.45791809942354E-8	-0.5872271506150077	6110874.313498651	-6166673.593635986	-6166673.593635985	1.8046222906522777E7	468833.0382225559	-176.26278734746853
229000	-155.40439287320828	19.370908727567254	-174.77530160077555	1.572966906371484E-6	8.338117529210421E-7	8.338117529210421E-7	6.483020376194488E-7	-0.8256947558087429	1997753.0055441023	-2569404.133870389	-2569404.1338703893	4847122.456014274	412500.3938799903	-174.77530160077555
230000	-153.23050308181993	20.024020856282323	-173.25452393810227	8.967520513973494E-7	2.4360490341780025E-7	2.4360490341780025E-7	4.6779697328489956E-7	-0.37611541443564145	1298878.4339416767	-676389.9159713516	-676389.9159713514	2489909.0132496455	625330.383759555	-173.25452393810227
231000	-151.3767317735291	25.04868732337471	-176.4254190969038	1.8537505561467859E-6	6.207877364147609E-7	6.207877364147609E-7	3.282234823833719E-7	-0.7958526326849625	1471411.772270363	-2782964.755625985	-2782964.755625985	8310284.11300927	556140.9467015662	-176.4254190969038
232000	-162.89888456600877	14.13763226780615	-177.03651683381491	1.1824672661143807E-6	5.173389761589303E-7	5.173389761589303E-7	2.58894226751071E-7	-0.9350168830045296	6725515.459323147	-1.343935446352282E7	-1.343935446352282E7	3.0717957592937894E7	480970.38048861566	-177.03651683381491
233000	-168.978345280985	9.44781673056992	-178.4261620115549	1.1944851458796195E-6	5.757039762737118E-7	5.757039762737118E-7	3.3894942646733845E-7	-0.9047766846578045	4615639.508284866	-7839641.582109867	-7839641.582109867	1.6265886297089376E7	599247.6887464797	-178.4261620115549
234000	-160.0037930608742	18.281576091501485	-178.28536915237567	1.9710883523797E-7	-7.349143964631145E-8	-7.349143964631145E-8	9.815386583059907E-8	0.5283600889482498	7038136.273463887	5269713.656072202	5269713.656072203	1.413371578764751E7	531638.3016067463	-178.28536915237567
235000	-160.54952690276005	14.16984730970739	-174.71937421246744	2.130419028900208E-6	2.811389879804136E-7	2.811389879804136E-7	4.729939591250531E-7	-0.28006624190132157	509342.58094199124	-302743.9462572592	-302743.9462572592	2294137.3895666893	489610.229284559	-174.71937421246744
236000	-157.19738964908115	17.673549918150453	-174.8709395672316	8.620503408592219E-7	3.383752322247197E-7	3.383752322247197E-7	6.268703305427546E-7	-0.4603025652231143	1471885.985307911	-794502.0490212945	-794502.0490212943	2024086.5670608685	508120.89936008904	-174.8709395672316
237000	-162.25899866411308	16.192138788200037	-178.4511374523131	8.277692660750155E-7	4.6063802836954625E-7	4.6063802836954625E-7	4.132480901503301E-7	-0.787589127730512	3181604.9629332446	-3546461.0051632505	-3546461.00516325	6373011.437632593	576946.0920629711	-178.4511374523131
238000	-158.79818076058672	15.567401361673209	-174.36558212225992	7.406563932736706E-7	1.311826802165807E-7	1.311826802165807E-7	1.4517070828646424E-7	-0.40006320875528445	1607422.654446939	-1452538.2877866782	-1452538.2877866782	8201019.88728856	474370.003444556	-174.36558212225992
239000	-165.93825122444915	9.607642403448327	-175.54589362789747	2.4299845442119867E-7	8.928680308011544E-8	8.928680308011544E-8	1.2607607840685548E-7	-0.5101162657623151	5562795.357777863	-3939559.5101083405	-3939559.5101083405	1.0721706221217116E7	470893.7869258193	-175.54589362789747
240000	-166.74703617650917	13.659720240191142	-180.40675641670032	2.971086896337313E-7	1.6790699347673767E-7	1.6790699347673767E-7	1.254484550698601E-7	-0.8697179823718321	1.381732794478873E7	-1.8493858627430715E7	-1.849385862743071E7	3.2724581563237067E7	646475.7853400833	-180.40675641670032
241000	-168.6873411812766	8.441851621631844	-177.12919280290845	9.423303219208726E-8	5.4617219426519734E-8	5.4617219426519734E-8	6.966422099317923E-8	-0.6740981121462881	1.9450423027493726E7	-1.5249262925587997E7	-1.5249262925587999E7	2.631009595986133E7	515363.0511345887	-177.12919280290845
242000	-161.1406713478729	15.363906207149398	-176.5045775550223	1.6482333264469936E-7	6.245571408988231E-8	6.245571408988231E-8	5.8720113678805387E-8	-0.6348474636813932	1.0163183089668833E7	-1.0809734816991536E7	-1.0809734816991534E7	2.852735804089725E7	594395.7963097211	-176.5045775550223
243000	-160.5840218269212	17.389674105373963	-177.97369593229516	1.6043116405899974E-7	2.308963629513658E-7	2.308963629513658E-7	3.965073776816196E-7	-0.9154762636123934	3.849956334379934E7	-2.2419278055493962E7	-2.2419278055493966E7	1.5577338810498614E7	611449.4271147705	-177.97369593229516
244000	-165.81995516167794	13.417084285311121	-179.23703944698906	5.169135995312322E-8	2.020894682506613E-8	2.020894682506613E-8	2.4627564680160648E-8	-0.5664009431796396	2.848333101473801E7	-2.337292092633507E7	-2.3372920926335067E7	5.978431628413762E7	499366.5602328146	-179.23703944698906
245000	-167.0478356948321	16.392067988880157	-183.43990368371226	1.4610185215380743E-7	7.141337826629469E-8	7.141337826629469E-8	1.0177630412128425E-7	-0.5856368276554518	1.0417401553579742E7	-7309578.040986234	-7309578.040986235	1.4954381324303351E7	599838.547800137	-183.43990368371226
246000	-163.850285436614	17.310734984283982	-181.16102042089798	3.0579711446316123E-7	4.576595829766714E-7	4.576595829766714E-7	8.890220811162862E-7	-0.8777474876079255	1.424530113648591E7	-7333337.063253976	-7333337.063253978	4899959.263921124	531435.459419088	-181.16102042089798
247000	-152.86954237873869	22.776555277957577	-175.64609765669627	9.319357407525127E-7	6.977718263946538E-7	6.977718263946538E-7	1.1552547458446882E-6	-0.6724833957293294	1958929.8991730823	-1183190.1997733582	-1183190.1997733582	1580254.738822379	506171.26385794726	-175.64609765669627
248000	-156.96919832429336	20.64314137906375	-177.6123397033571	1.7580985128971045E-6	1.1015060309443672E-6	1.1015060309443672E-6	7.556965873206931E-7	-0.9556338958516308	6555682.968718203	-9555586.789937379	-9555586.78993738	1.5251539667781092E7	617627.3026458484	-177.6123397033571
249000	-155.55947152491143	19.19361474906288	-174.7530862739743	4.772245447988802E-7	2.2443214120684342E-7	2.2443214120684342E-7	2.1592682522198113E-7	-0.6991500081064677	4099165.9595444803	-4260631.315803365	-4260631.315803366	9059655.31187525	489340.47269773204	-174.7530862739743
250000	-164.44928870514156	13.61861604032028	-178.06790474546185	1.0680838049745257E-6	4.0488196853007407E-7	4.0488196853007407E-7	1.8429607582752835E-7	-0.9125732343472336	5599279.9831967745	-1.2301116514652997E7	-1.2301116514653E7	3.2450502501026127E7	538870.6407135775	-178.06790474546185
251000	-166.82936259549882	11.296785371138023	-178.12614796663684	8.444376607608477E-8	1.28827644452692E-7	1.28827644452692E-7	3.1805965512830664E-7	-0.7860876570696768	3.099515355640704E7	-1.2554351228578776E7	-1.2554351228578778E7	8229108.766887502	557767.3450288823	-178.12614796663684
252000	-172.89066184687036	10.0179871381643	-182.90864898503466	2.3510460916636055E-7	4.1093369499275284E-7	4.1093369499275284E-7	7.916320814624725E-7	-0.9525318112046561	4.589211543135775E7	-2.382245111946713E7	-2.382245111946713E7	1.3629371667674571E7	627131.8867261874	-182.90864898503466
253000	-163.928882881978	11.856887965066877	-175.7857708470449	4.253305259198622E-7	3.517057105521643E-7	3.517057105521643E-7	4.4245127988609184E-7	-0.8107433880098746	6860653.373254071	-5453551.790184966	-5453551.790184966	6595178.814153901	603456.7296316355	-175.7857708470449
254000	-162.2133807861909	12.564970351145847	-174.77835113733676	1.4929112858844617E-7	9.554152460665052E-8	9.554152460665052E-8	2.2241226784836799E-7	-0.5243192435413382	9237926.105352625	-3968331.211436111	-3968331.211436111	6200828.881548056	453493.195756332	-174.77835113733676
255000	-173.21386620797847	4.637723650144457	-177.85158985812294	7.141612172083323E-8	-8.126191943833212E-9	-8.126191943833212E-9	3.679470861310076E-8	0.15852445228497605	1.4363392653816352E7	3172186.7102379366	3172186.7102379366	2.787840525862575E7	600649.1003459765	-177.85158985812294
256000	-175.02162614002805	9.167323465864385	-184.18894960589242	3.1519165532085016E-8	-2.8941953868302812E-8	-2.8941953868302812E-8	5.305368613162111E-8	0.7077546143983948	6.356999230428453E7	3.4678830423102014E7	3.4678830423102014E7	3.776689720184934E7	488478.8785868871	-184.18894960589242
257000	-161.08215337774374	18.486103021117195	-179.56825639886094	2.6837810915516605E-7	1.6933741441502383E-7	1.6933741441502383E-7	1.3358872572859013E-7	-0.8943231571801459	1.8613112958908614E7	-2.3594030151017465E7	-2.3594030151017465E7	3.739351531470089E7	434787.8476549372	-179.56825639886094
258000	-168.2878059358329	13.89231064703107	-182.18011658286397	5.607380464634042E-8	1.366910848771817E-8	1.366910848771817E-8	2.6355182521912445E-8	-0.35557168035780007	2.0414693833366916E7	-1.0588075590819106E7	-1.0588075590819106E7	4.343470408430321E7	530459.0270554953	-182.18011658286397
259000	-163.0391486087394	13.803377481350294	-176.84252609008968	6.405111107329866E-8	2.005643510360602E-8	2.005643510360602E-8	4.1641590217399124E-8	-0.38835308166836713	1.8385380049771782E7	-8855213.739395276	-8855213.739395276	2.827951606902618E7	412140.9832258081	-176.84252609008968
260000	-164.20180375934484	17.705300855762307	-181.90710461510716	7.707383652809826E-7	3.3820520741523184E-7	3.3820520741523184E-7	1.8871281722790623E-7	-0.8868008534669152	6074685.6047908375	-1.0886861502732083E7	-1.0886861502732083E7	2.481014973655986E7	465089.9011270328	-181.90710461510716
261000	-179.3688963103829	1.8571515611672034	-181.2260478715501	2.0448138729665168E-7	8.340734837592728E-8	8.340734837592728E-8	5.7658996063217946E-8	-0.7681461974402318	1.1929268747658195E7	-1.7256434246879227E7	-1.7256434246879227E7	4.230586013466569E7	554694.575519749	-181.2260478715501
262000	-170.2419871727816	8.630750121637835	-178.87273729441944	1.1238097664514676E-7	5.6358822749530844E-8	5.6358822749530844E-8	3.3287776403144016E-8	-0.921452852864392	5.895858467227652E7	-9.982151955317141E7	-9.982151955317141E7	1.990467385637753E8	448782.15823162446	-178.87273729441944
263000	-181.99037541950676	1.1318172275372422	-183.12219264704402	5.432047918015962E-8	2.3639054328335647E-8	2.3639054328335647E-8	2.2815879131806716E-8	-0.6714747695693749	3.3524927986184828E7	-3.4734475469506405E7	-3.4734475469506405E7	7.981678646566784E7	529204.1009195354	-183.12219264704402
264000	-166.05437645838543	12.84775039114441	-178.90212684952985	1.1277133856025489E-7	5.925969281889837E-8	5.925969281889837E-8	5.203118598793928E-8	-0.7736208493292053	2.2085338143392086E7	-2.5153575290063243E7	-2.515357529006324E7	4.786731452870389E7	650439.9663493361	-178.90212684952985
265000	-171.27065617735897	8.100276880037677	-179.37093305739666	2.4895149328712794E-8	1.6277034790910157E-8	1.6277034790910157E-8	4.5302655954426E-8	-0.4846811078291539	5.2502020544698425E7	-1.8863733196102936E7	-1.8863733196102936E7	2.885141310112786E7	422871.615547406	-179.37093305739666
266000	-176.94532280223189	4.6245250551835255	-181.56984785741543	9.040202288954995E-9	1.3701567838982283E-9	1.3701567838982283E-9	8.655067940032899E-9	-0.1548980499495915	1.1333631801832585E8	-1.794191866208111E7	-1.7941918662081115E7	1.1837957236960825E8	572519.1739547903	-181.56984785741543
267000	-185.6072145608592	-3.443789128468609	-182.1634254323906	2.3664276988272278E-8	1.639764725562489E-8	1.639764725562489E-8	2.3074402265982826E-8	-0.7017294283164752	8.325414097452201E7	-5.916391768392059E7	-5.916391768392061E7	8.538245237001123E7	452746.1286996802	-182.1634254323906
268000	-168.64044679493207	10.785415889037605	-179.42586268396968	9.733094492230892E-8	6.827300051006985E-8	6.827300051006985E-8	7.658771448979096E-8	-0.7907586754985186	2.7419815994356595E7	-2.444299485680917E7	-2.4442994856809173E7	3.484627551697361E7	459009.7225593308	-179.42586268396968
269000	-168.10866286934427	8.736207247527044	-176.8448701168713	3.205178109764894E-8	1.9761747109566462E-8	1.9761747109566462E-8	5.863136939832916E-8	-0.4558628847975235	3.938392608828211E7	-1.3274381879961131E7	-1.327438187996113E7	2.152985663990949E7	561651.9542725913	-176.8448701168713
270000	-164.30928144690486	13.30959866625918	-177.61888011316404	6.475084092671716E-8	8.499171254357392E-8	8.499171254357392E-8	1.5475530982449122E-7	-0.8490457533374574	5.533011772022519E7	-3.0387335113817606E7	-3.0387335113817606E7	2.3150557192654405E7	526670.1470575852	-177.61888011316404
271000	-160.01362678630358	18.816225605667324	-178.8298523919709	6.386219002105065E-7	2.2918977942753977E-7	2.2918977942753977E-7	1.6050544260193706E-7	-0.7158606015363137	3211757.39864392	-4586149.589927272	-4586149.589927272	1.2778997270665634E7	485076.0031852568	-178.8298523919709
272000	-144.72650375024796	29.336041337257004	-174.06254508750496	1.005230243479067E-6	6.82583771510269E-7	6.82583771510269E-7	1.0176426028443758E-6	-0.6748784264384228	1826860.4627844708	-1225366.6476079288	-1225366.6476079288	1804577.9359808809	474523.1098447472	-174.06254508750496
273000	-160.3453611800082	17.80558471412875	-178.15094589413695	4.707400503874283E-6	1.7968245333999622E-6	1.7968245333999622E-6	1.5130829134095804E-6	-0.6732614226727428	388556.9114276613	-461421.23798231594	-461421.2379823159	1208851.798158721	561002.5355656989	-178.15094589413695
274000	-155.54967800830366	19.932837579411192	-175.48251558771486	1.501762731871669E-6	1.1558211431758177E-6	1.1558211431758177E-6	1.2298135021133122E-6	-0.8504922195144301	2406842.2125626137	-2262033.3187003983	-2262033.318700398	2939068.346632163	535453.0123615535	-175.48251558771486
275000	-161.65628070036516	13.305953350870944	-174.9622340512361	3.503808240031931E-7	2.3564849231609685E-7	2.3564849231609685E-7	2.5857294820578143E-7	-0.7828939862171228	7373306.659557161	-6719607.019084266	-6719607.019084265	9991243.403187934	532396.8361605587	-174.9622340512361
276000	-154.61855379171897	20.283314058318343	-174.90186785003732	6.49026427590374E-7	3.076864763743697E-7	3.076864763743697E-7	4.66882826250865E-7	-0.558950395941568	2240876.3116711383	-1476788.8162980145	-1476788.8162980145	3115102.688429885	572494.2298640843	-174.90186785003732
277000	-153.69543283206576	19.912018591363086	-173.60745142342884	3.764768224074093E-6	3.807521336409395E-7	3.807521336409395E-7	1.8048329124726408E-6	-0.14606787881927574	271411.3873749215	-57257.6353873508	-57257.635387350805	566147.1262960793	398681.1208622568	-173.60745142342884
278000	-156.76135422486786	19.073662953705128	-175.835017178573	1.4708220711702382E-6	1.1178565050821317E-6	1.1178565050821317E-6	1.6749339868589309E-6	-0.7122084822507104	1379765.3297480335	-920859.9631070336	-920859.9631070335	1211623.4525962914	486532.8869792671	-175.835017178573
279000	-154.70240742502895	19.226359416924016	-173.92876684195298	1.5315565277116703E-6	5.375230093814345E-7	5.375230093814345E-7	8.438610979871348E-7	-0.4728191533800812	840926.2758048493	-535653.5850707459	-535653.585070746	1526230.0040910486	587268.1905809693	-173.92876684195298
280000	-153.1214360014889	20.99547799796934	-174.11691399945823	1.8391950078259404E-6	1.178568481433834E-6	1.178568481433834E-6	1.0388293402398688E-6	-0.8526461378914602	1991673.853565841	-2259585.8031566204	-2259585.80315662	3526158.2117520217	582323.4624207111	-174.11691399945823
281000	-166.55446398163633	9.893408119471587	-176.44787210110792	9.321716164421382E-7	7.69082987242962E-7	7.69082987242962E-7	7.501308112354036E-7	-0.9197224019779315	6960995.012237091	-7136865.674638468	-7136865.674638468	8650280.55828839	432355.0843600173	-176.44787210110792
282000	-173.99824702688662	5.7696111306806905	-179.7678581575673	1.2592567883538318E-7	4.091997589862757E-8	4.091997589862757E-8	3.004794237746701E-8	-0.6652285043536831	1.4245030729334187E7	-1.9399208997308455E7	-1.9399208997308455E7	5.969843598899755E7	544502.972117093	-179.7678581575673
283000	-169.7669189971807	12.169550658440079	-181.93646965562078	1.0658595452565129E-7	5.853435580306977E-9	5.853435580306977E-9	1.8318663712597773E-8	-0.13246890872689682	9549677.057823958	-3051446.3471626802	-3051446.34716268	5.556417545456085E7	503727.8025864233	-181.93646965562078
284000	-170.29891609467313	12.37335008977982	-182.67226618445295	1.1691446126234377E-7	2.5477050114025636E-8	2.5477050114025636E-8	6.820625453683006E-8	-0.28530075716319736	9311157.691746825	-3477992.344589666	-3477992.344589666	1.5960544859877633E7	390972.1098704655	-182.67226618445295
285000	-170.35041496542465	14.818131676643679	-185.16854664206832	5.673874704494372E-7	2.0567629299504957E-7	2.0567629299504957E-7	2.8800488721015325E-7	-0.5087968769852678	2378090.4184845565	-1698293.4783465941	-1698293.478346594	4684985.453248337	512371.24839636474	-185.16854664206832
286000	-161.33909647163767	18.61710646096184	-179.95620293259952	2.6574133126644047E-7	-3.0599239614129785E-8	-3.0599239614129785E-8	1.5822854786942038E-7	0.14922399412052853	3848761.2881039036	744297.855589677	744297.8555896769	6463909.087199146	484831.6347665901	-179.95620293259952
287000	-167.03810563803975	15.836683389238146	-182.8747890272779	3.217359823517276E-7	1.4227654225288053E-7	1.4227654225288053E-7	7.336756647493001E-8	-0.9260435852801754	2.1820183865911596E7	-4.231434216677765E7	-4.231434216677765E7	9.568721750629771E7	482970.2003232513	-182.8747890272779
288000	-169.53248149386803	8.666721090627608	-178.19920258449565	2.085035723712879E-7	5.9368232655101754E-8	5.9368232655101754E-8	3.6684629544705975E-8	-0.67882105048685	8894776.09569887	-1.4394779045566088E7	-1.4394779045566088E7	5.055503120553089E7	572073.7988791689	-178.19920258449565
289000	-177.70690525496755	3.135918372429103	-180.84282362739665	2.98115321577961E-7	1.4311197370943504E-7	1.4311197370943504E-7	1.1271826014765048E-7	-0.7807045031564842	8590019.154749496	-1.0906259498928912E7	-1.0906259498928912E7	2.2718735361285374E7	555060.421111082	-180.84282362739665
290000	-167.76759460082	12.595354963446198	-180.3629495642662	2.0815951230144866E-7	9.889497663738301E-8	9.889497663738301E-8	5.237817414213405E-8	-0.9471110939600688	4.664965357023534E7	-8.807898472083834E7	-8.807898472083835E7	1.8539342570172462E8	475433.2353951832	-180.3629495642662
291000	-168.12710969862928	11.303772216645669	-179.43088191527497	5.706155715676257E-8	1.0471371195639402E-8	1.0471371195639402E-8	1.879651833775993E-8	-0.31973710554798956	1.952055543992565E7	-1.0874725748857995E7	-1.0874725748858E7	5.925955381478458E7	495845.0264020919	-179.43088191527497
292000	-176.26702686048847	3.8223893291398774	-180.08941618962834	1.454651829772295E-7	6.871543983630225E-8	6.871543983630225E-8	3.980510729827571E-8	-0.9030367036321394	3.725515773512509E7	-6.4313469393683404E7	-6.4313469393683404E7	1.3614655768106106E8	598093.9913944808	-180.08941618962834
293000	-173.41574088688256	7.519361370319044	-180.9351022572016	3.411461717385774E-8	3.751296049481091E-9	3.751296049481091E-9	1.351536022074184E-8	-0.1747017583009377	3.0235764862027742E7	-8392177.746464698	-8392177.746464698	7.631920469599141E7	550202.9563775829	-180.9351022572016
294000	-168.55780666982665	11.025707543466684	-179.58351421329334	4.319002844345254E-8	1.1779406879875384E-8	1.1779406879875384E-8	2.5005588906246542E-8	-0.3584372483851346	2.6566710738598E7	-1.2514806046888432E7	-1.2514806046888432E7	4.588642150165046E7	500933.7866937133	-179.58351421329334
295000	-164.93893698777603	14.160433410790706	-179.09937039856675	6.032463184514533E-8	3.0284933705283576E-8	3.0284933705283576E-8	3.2088362745015815E-8	-0.6883439632032043	3.1504228368341412E7	-2.9733628828399222E7	-2.9733628828399226E7	5.9226486342958555E7	557746.8691738911	-179.09937039856675
296000	-171.79851943274534	9.955113619258205	-181.75363305200355	1.1129309776769264E-7	5.689931783577598E-8	5.689931783577598E-8	8.030625495722308E-8	-0.6018638482190882	1.4088817860085795E7	-9982337.313306326	-9982337.313306324	1.952510653583543E7	519759.3962858593	-181.75363305200355
297000	-167.09553889180546	9.063293514094363	-176.15883240589983	1.1564203543343739E-7	4.565053634947949E-8	4.565053634947949E-8	4.260210501676433E-8	-0.6503879578654675	1.4986901175090473E7	-1.6059302153973404E7	-1.6059302153973406E7	4.068145825294877E7	612162.7133028273	-176.15883240589983
298000	-162.78600677817627	13.864061624368746	-176.65006840254503	1.8517162338764542E-7	1.2282308778032983E-8	1.2282308778032983E-8	1.52559460342878E-7	-0.07307574009196162	5429388.77336997	-437111.0728934144	-437111.0728934144	6590012.385387337	581654.8263213786	-176.65006840254503
299000	-166.74697112313206	9.812391367901068	-176.5593624910331	2.241944701980228E-7	1.353316851997506E-7	1.353316851997506E-7	1.2140922197599663E-7	-0.8202782639676001	1.3634421485075548E7	-1.519793312458391E7	-1.5197933124583911E7	2.5177345275364608E7	483507.53432139184	-176.5593624910331
300000	-156.45375213116176	20.7819144570753	-177.23566658823705	5.982178692443008E-7	1.6952300591649917E-7	1.6952300591649917E-7	5.212213218527175E-7	-0.30359028303888413	1841342.9427400618	-598881.8520832352	-598881.8520832352	2113352.2470618538	548106.345725403	-177.23566658823705
301000	-161.34008200128912	15.67771494098214	-177.01779694227125	4.095066868072961E-7	2.4384916702254526E-7	2.4384916702254526E-7	2.9959557028529296E-7	-0.6961824703093104	4738638.771628122	-3856909.887492347	-3856909.8874923466	6477079.288916597	582800.7893969174	-177.01779694227125
302000	-157.39044131068954	17.47125182373371	-174.86169313442323	4.0011727270689777E-7	2.254759611666029E-7	2.254759611666029E-7	2.801789772246783E-7	-0.6734243630612186	4573227.749577881	-3680336.521619041	-3680336.5216190405	6530923.314639872	594737.3083240888	-174.86169313442323
303000	-166.6655170134478	10.00332891734627	-176.66884593079408	3.1016482061820163E-7	1.383885021217174E-7	1.383885021217174E-7	1.9819448287589936E-7	-0.5581590351913697	4683059.775194165	-3269927.690375656	-3269927.6903756554	7328763.011162717	428101.18082078244	-176.66884593079408
304000	-161.98838502986416	19.750334233391996	-181.73871926325617	1.5697121107219381E-6	6.301131513223848E-7	6.301131513223848E-7	3.604032666283149E-7	-0.8377495055779863	2136523.369594082	-3735403.0830060174	-3735403.0830060164	9305483.381067637	627560.1541901296	-181.73871926325617
305000	-169.03565695336565	8.068486467821653	-177.1041434211873	1.3523428047476296E-6	6.039513663051332E-7	6.039513663051332E-7	3.784986706245944E-7	-0.8441631527432958	2573023.2561640185	-4105644.303930524	-4105644.303930524	9193188.13241725	454422.1095227541	-177.1041434211873
306000	-157.94678816797722	16.721734660659656	-174.66852282863687	6.869010482112478E-7	3.292878709373676E-7	3.292878709373676E-7	2.417935547595921E-7	-0.8079905556688403	4193600.665906978	-5711077.932623241	-5711077.932623241	1.1913422159060322E7	471719.72432141064	-174.66852282863687
307000	-159.28285072681956	17.05564883384214	-176.3384995606617	1.3041930026210718E-6	7.504488391155986E-7	7.504488391155986E-7	4.931355910572216E-7	-0.9357654003652063	6166466.68620566	-9384067.688537773	-9384067.688537775	1.6308420744492924E7	455954.64220480743	-176.3384995606617
308000	-158.73681752695256	19.594950195271007	-178.33176772222356	1.0851246935301267E-6	3.1657308581588956E-7	3.1657308581588956E-7	1.9703821481230095E-7	-0.6846347427214712	1734605.6374901938	-2786918.5673297485	-2786918.567329748	9552783.517503064	417466.26174115785	-178.33176772222356
309000	-162.60492011716383	13.190417359510464	-175.7953374766743	8.90747780814359E-7	3.6252590251113056E-7	3.6252590251113056E-7	2.652418422624041E-7	-0.7458313768873484	2530002.9066961966	-3457944.5659197443	-3457944.5659197443	8496376.195291355	546381.4558124942	-175.7953374766743
