# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Jun 18 16:45:03 CEST 2020 [seed=1592491503523]
# -overwrite Clade_105.xml
state	joint	prior	likelihood	coordinates.precision.col11	coordinates.precision.col12	coordinates.precision.col21	coordinates.precision.col22	correlation	coordinates.varCovar.coordinates.precision.col11	coordinates.varCovar.coordinates.precision.col12	coordinates.varCovar.coordinates.precision.col21	coordinates.varCovar.coordinates.precision.col22	coordinates.diffusionRate	coordinates.traitLikelihood
784000	-663.3300662760797	-16.96086072048085	-646.3692055555989	1.6422873214062926E-10	1.2313316911439584E-11	1.2313316911439584E-11	6.858702636351903E-11	-0.1160191021061108	6.1721482846036005E9	-1.108075708807023E9	-1.108075708807023E9	1.4778947872619234E10	719744.2014473801	-646.3692055555989
785000	-667.4074478295865	-13.448514398534503	-653.9589334310521	2.7369193167518573E-10	-9.740752556765636E-12	-9.740752556765636E-12	8.55958944473167E-11	0.06364071444720022	3.6686014261923313E9	4.174842608126662E8	4.174842608126662E8	1.1730312737124466E10	795494.8124432927	-653.9589334310521
786000	-679.0443042079663	-26.802916588960972	-652.2413876190053	9.906489674197068E-11	-5.153021553518727E-12	-5.153021553518727E-12	4.7825561612134133E-11	0.07486382696979337	1.0151286824702826E10	1.0937623739346216E9	1.0937623739346216E9	2.1027169304210876E10	858421.6859620401	-652.2413876190053
787000	-675.6075652288267	-21.20331003841016	-654.4042551904166	1.0593400514716835E-10	1.5801730778695423E-12	1.5801730778695423E-12	5.849628579261781E-11	-0.020073486778655468	9.443644709851826E9	-2.551032586987977E8	-2.5510325869879764E8	1.7101993635085167E10	822654.3528220933	-654.4042551904166
788000	-675.9769480966041	-25.676168681096847	-650.3007794155072	1.4395244868883388E-10	-1.0181808281189626E-11	-1.0181808281189626E-11	4.175371742814791E-11	0.13133116988395777	7.068657711588945E9	1.7237199956771307E9	1.7237199956771302E9	2.437029920216073E10	753834.9642020958	-650.3007794155072
789000	-677.1563329745787	-31.611608374138847	-645.5447246004398	1.4685907545240629E-10	1.2950382208346091E-11	1.2950382208346091E-11	7.043306933531376E-11	-0.12733385396888663	6.921473057518584E9	-1.272636879033382E9	-1.272636879033382E9	1.4431873317300903E10	731814.488419547	-645.5447246004398
790000	-655.6390988744761	-10.614382898182239	-645.0247159762938	2.7267710411447437E-10	5.1621148970919357E-11	5.1621148970919357E-11	6.275960179524502E-11	-0.3946055966635409	4.343716989435816E9	-3.572802493724047E9	-3.5728024937240467E9	1.8872525253369907E10	787234.8803610043	-645.0247159762938
791000	-676.5850009219492	-20.9109028448635	-655.6740980770858	7.983218313482423E-11	2.3431695067357194E-11	2.3431695067357194E-11	7.166757485400446E-11	-0.3097799816048346	1.3855943210258587E10	-4.530197049848361E9	-4.530197049848361E9	1.5434458304476608E10	817685.0496212329	-655.6740980770858
792000	-671.3848047087207	-22.08016238320913	-649.3046423255116	9.630781579803841E-11	-2.6959587122774927E-12	-2.6959587122774927E-12	4.106002901469771E-11	0.042871911167010716	1.0402493057629818E10	6.830168526691605E8	6.830168526691605E8	2.4399431984716087E10	866532.5185324785	-649.3046423255116
793000	-677.8761482521477	-29.57537590703015	-648.3007723451175	2.4537377830393387E-10	9.621870136387352E-12	9.621870136387352E-12	5.097681821287973E-11	-0.08603180870416141	4.1058040893827853E9	-7.749701754337404E8	-7.749701754337404E8	1.9763035389546032E10	751387.5560570359	-648.3007723451175
794000	-662.6382975148164	-11.517801658344776	-651.1204958564716	3.527580526660336E-10	3.677839601765316E-11	3.677839601765316E-11	5.525478811128838E-11	-0.2634325025920542	3.046200376883048E9	-2.0275955738800626E9	-2.0275955738800626E9	1.94475763949273E10	733391.1112581224	-651.1204958564716
795000	-641.4788819267272	5.083764279600402	-646.5626462063276	3.394465674153752E-10	-2.159284039855321E-11	-2.159284039855321E-11	8.058671623907303E-11	0.13055464685333726	2.997055108377589E9	8.030471477318789E8	8.030471477318788E8	1.2624165822508394E10	881693.9912615718	-646.5626462063276
796000	-653.4472045350428	-0.7774882562190406	-652.6697162788238	1.8333148398470187E-10	3.993653398719735E-11	3.993653398719735E-11	8.414999318880083E-11	-0.32153244359495053	6.083535288900131E9	-2.8871697384737105E9	-2.8871697384737105E9	1.3253756894371256E10	718999.8547866156	-652.6697162788238
797000	-651.5295045772574	1.3469214833659464	-652.8764260606233	3.586853375501631E-10	-2.6407646174904084E-11	-2.6407646174904084E-11	6.03312526199397E-11	0.17951539925761248	2.8807948139886537E9	1.2609552569635847E9	1.2609552569635847E9	1.7127091107781353E10	840622.1068962889	-652.8764260606233
798000	-645.9150258724255	2.766849836992705	-648.6818757094183	2.2677930610844417E-10	4.15713075574725E-11	4.15713075574725E-11	1.2615616554926774E-10	-0.24577501625593876	4.693059351256868E9	-1.546469114903311E9	-1.5464691149033113E9	8.43628005472425E9	816667.8492240891	-648.6818757094183
799000	-641.2641669544277	3.215045816226219	-644.4792127706538	2.4041429586442044E-10	-3.874564319390373E-11	-3.874564319390373E-11	1.124070069561064E-10	0.2356926494280908	4.404140970003904E9	1.5180661706085436E9	1.5180661706085434E9	9.419505766260553E9	819061.4346210647	-644.4792127706538
800000	-654.6909470888742	-10.411561938367402	-644.2793851505068	2.487938663992996E-10	2.1928335225493937E-11	2.1928335225493937E-11	1.0546397082901249E-10	-0.13537353433759525	4.0944261212116446E9	-8.513234219818395E8	-8.513234219818395E8	9.658920457623268E9	765772.247782517	-644.2793851505068
801000	-663.5425620209224	-8.400041393108442	-655.142520627814	1.5221813473655544E-10	1.409557832367685E-11	1.409557832367685E-11	3.5187806842709724E-11	-0.1925988109298796	6.822599019311978E9	-2.733005761843245E9	-2.7330057618432455E9	2.9513726201162346E10	714940.9168366648	-655.142520627814
802000	-678.345675662764	-29.1237705445295	-649.2219051182345	1.6753878293778366E-10	-2.245057721656049E-11	-2.245057721656049E-11	5.565991382717637E-11	0.23248694383484916	6.309813812140053E9	2.5450805161398597E9	2.5450805161398597E9	1.8992816444746376E10	853584.2054109604	-649.2219051182345
803000	-683.0923210026716	-36.08098437173385	-647.0113366309378	1.6066047176292456E-10	-2.143701218156008E-11	-2.143701218156008E-11	3.3013308298599226E-11	0.29435079423082017	6.814752859095836E9	4.425122703045106E9	4.425122703045106E9	3.3164243928153416E10	737110.2990586966	-647.0113366309378
804000	-663.3120666132779	-18.01879814666848	-645.2932684666094	4.5669165192645056E-10	-8.355118877466668E-11	-8.355118877466668E-11	7.449138906798799E-11	0.45298942186072094	2.7549818980581055E9	3.090048601796861E9	3.0900486017968607E9	1.6890237244781286E10	785378.9944707201	-645.2932684666094
805000	-669.44055351724	-21.82268783017673	-647.6178656870633	3.0185429147568833E-10	-5.6671183599695116E-12	-5.6671183599695116E-12	4.601406631452372E-11	0.04808596088362894	3.320534598563745E9	4.089589139939798E8	4.089589139939799E8	2.1782852480777176E10	715593.4015640558	-647.6178656870633
806000	-665.623337328225	-15.949309960544781	-649.6740273676803	5.848093073710589E-10	-8.269106348241179E-11	-8.269106348241179E-11	1.290885880201785E-10	0.3009591240599729	1.880266901672774E9	1.2044540273830945E9	1.2044540273830945E9	8.518162614561236E9	847445.3210659064	-649.6740273676803
807000	-656.513698775981	-6.212269020943275	-650.3014297550377	4.485038783883228E-10	-5.280822362824105E-11	-5.280822362824105E-11	1.7363994989279087E-10	0.18923158694449116	2.3124403597022777E9	7.032705763709623E8	7.032705763709623E8	5.972925415542402E9	742005.8479020988	-650.3014297550377
808000	-649.6700663084263	-1.9243584709118942	-647.7457078375144	5.192249768520852E-10	-3.20253726262248E-11	-3.20253726262248E-11	1.1754609824048814E-10	0.12963202187970155	1.9588650832882366E9	5.336917614097247E8	5.336917614097248E8	8.6527047069297E9	789347.8721628307	-647.7457078375144
809000	-655.6269110441157	-1.880551133535679	-653.7463599105799	6.252477914853156E-10	-2.8745788966566956E-11	-2.8745788966566956E-11	8.110701425219247E-11	0.1276494484454619	1.6258582602588065E9	5.762334968172741E8	5.762334968172741E8	1.2533617417281475E10	775693.4844832303	-653.7463599105799
810000	-647.8797489981171	4.543022130303079	-652.4227711284201	5.601400633689397E-10	1.563499134480731E-11	1.563499134480731E-11	1.033832476786676E-10	-0.06497170168378735	1.792835904434878E9	-2.7113651851626927E8	-2.7113651851626927E8	9.713751886007744E9	836292.1318717598	-652.4227711284201
811000	-646.8100896380184	0.5909437967464619	-647.4010334347649	1.7381026205341374E-10	-8.801330275874434E-12	-8.801330275874434E-12	7.636908874143494E-11	0.07639269071144214	5.787173256025551E9	6.669560162285035E8	6.669560162285035E8	1.3171168030875849E10	794768.1592679679	-647.4010334347649
812000	-643.8591473972692	2.489532807424606	-646.3486802046938	3.060046848804458E-10	-5.358572130932075E-12	-5.358572130932075E-12	8.944309850574255E-11	0.03239005052374678	3.2713558537935953E9	1.959882495279878E8	1.959882495279878E8	1.119203419711181E10	821610.5418068098	-646.3486802046938
813000	-651.3467365675007	4.341272070915725	-655.6880086384164	3.4698601014705696E-10	-5.6110252947200895E-12	-5.6110252947200895E-12	3.206080498523136E-11	0.05319845660457457	2.8901398861019855E9	5.0580913403976583E8	5.058091340397658E8	3.127925541193834E10	830801.3320899989	-655.6880086384164
814000	-647.5032931264509	2.1493376890861846	-649.6526308155371	3.3154915212691994E-10	5.447181104635019E-11	5.447181104635019E-11	1.2302442022249173E-10	-0.26971319294193674	3.2527672690613575E9	-1.440235391783374E9	-1.440235391783374E9	8.766163889844725E9	784568.5720385647	-649.6526308155371
815000	-645.4101789803786	-4.87270223496645	-640.5374767454122	4.302219823451399E-10	-1.9542598370517466E-12	-1.9542598370517466E-12	1.5896361917293313E-10	0.007472865010145978	2.324511270620925E9	2.857697277266122E7	2.8576972772661217E7	6.291098881827889E9	843341.2850163773	-640.5374767454122
816000	-646.848989892598	-6.584943176129759	-640.2640467164682	6.362079144218177E-10	1.6732747649173964E-10	1.6732747649173964E-10	1.9535262553139518E-10	-0.47463318703281426	2.0288703422010431E9	-1.7378100425626166E9	-1.7378100425626168E9	6.607453396302386E9	756559.9771221636	-640.2640467164682
817000	-645.8788421532087	0.36554868700806153	-646.2443908402167	3.1326635390275483E-10	7.835944654152673E-11	7.835944654152673E-11	1.8078876732409476E-10	-0.32926742087647626	3.5803417706405697E9	-1.5518309225150287E9	-1.5518309225150285E9	6.203928644547056E9	879005.6297656482	-646.2443908402167
818000	-642.5218832920903	0.22277320249967403	-642.7446564945899	3.451709856153986E-10	5.415135892043274E-11	5.415135892043274E-11	2.796475613917698E-10	-0.17429571091261659	2.987883790399672E9	-5.785781457961874E8	-5.785781457961874E8	3.6879663377135406E9	761765.0052749424	-642.7446564945899
819000	-650.075233190213	0.015411010066028297	-650.090644200279	3.2799499491055845E-10	-1.5830065359042188E-11	-1.5830065359042188E-11	5.798388023237465E-11	0.11478772864160566	3.0895354176718946E9	8.434680017070472E8	8.434680017070471E8	1.7476446031797115E10	802480.9161652346	-650.090644200279
820000	-657.9388559442716	-14.12991622255339	-643.8089397217182	4.727109033370605E-10	-3.0688646346673605E-11	-3.0688646346673605E-11	1.2974690853358088E-10	0.12391714909205025	2.148448279797705E9	5.081660148824769E8	5.081660148824769E8	7.82750771170222E9	828247.6289663039	-643.8089397217182
821000	-656.524276819391	-3.370292332035394	-653.1539844873556	4.5238892461906404E-10	1.3413457887102178E-11	1.3413457887102178E-11	8.937568464233372E-11	-0.06670756334323344	2.220367773068638E9	-3.332316808214757E8	-3.332316808214757E8	1.1238736722824158E10	779742.878298171	-653.1539844873556
822000	-665.9612276818212	-17.305670688750617	-648.6555569930706	2.504955747032254E-10	4.262592750680353E-11	4.262592750680353E-11	1.750704271053807E-10	-0.20354827086020225	4.1646352363821034E9	-1.0140001519014235E9	-1.0140001519014235E9	5.958874461069816E9	782242.6426612606	-648.6555569930706
823000	-659.8433665796923	-8.164144846882774	-651.6792217328095	3.222900409378762E-10	1.535886673263863E-11	1.535886673263863E-11	9.527728053078142E-11	-0.08764780672778649	3.126815855709547E9	-5.0404826583845484E8	-5.040482658384549E8	1.0576935073375204E10	802091.7690311554	-651.6792217328095
824000	-657.1129016893314	-7.502798421718268	-649.6101032676131	3.229144097366008E-10	6.90243073725501E-11	6.90243073725501E-11	1.004418021737867E-10	-0.3832667080358943	3.630022000680437E9	-2.494576450455972E9	-2.494576450455972E9	1.167030445802291E10	747846.8443387465	-649.6101032676131
825000	-656.1091489621368	-10.936712863281127	-645.1724360988557	2.6001220433600864E-10	8.805835103044627E-11	8.805835103044627E-11	2.974797213821605E-10	-0.3166248514507116	4.2744972039329844E9	-1.265313727986987E9	-1.265313727986987E9	3.7361250550417223E9	820226.5763593971	-645.1724360988557
826000	-649.1162030180677	-1.365170815690572	-647.7510322023771	3.0319807209498626E-10	-3.388742123729072E-11	-3.388742123729072E-11	1.8224879572525107E-10	0.1441594012424301	3.3681711120967574E9	6.262792180364598E8	6.262792180364598E8	5.603455340321183E9	762597.6576571261	-647.7510322023771
827000	-641.0147184072805	3.7228350020312355	-644.7375534093118	5.16899601754896E-10	-5.1516073580661905E-12	-5.1516073580661905E-12	2.705576544060551E-10	0.013775575249878472	1.934978860683831E9	3.684335362192683E7	3.684335362192683E7	3.696771413424961E9	885737.5067643141	-644.7375534093118
828000	-646.4170970080517	-2.70492120430292	-643.7121758037488	3.108800923140247E-10	-6.593657209218064E-11	-6.593657209218064E-11	1.798827174974128E-10	0.2788272332066753	3.4878346929715023E9	1.2784767034778197E9	1.2784767034778197E9	6.027807375895541E9	801296.3456191139	-643.7121758037488
829000	-649.9736520069066	-2.3998303905284146	-647.5738216163782	4.577900717476188E-10	3.316641588601722E-11	3.316641588601722E-11	2.1696003104551064E-10	-0.10523870375917825	2.2088710100663676E9	-3.376674229137652E8	-3.3766742291376525E8	4.660762691204645E9	819457.5909552451	-647.5738216163782
830000	-653.3857730402835	-4.548338153152091	-648.8374348871314	7.409338083645934E-10	1.644540062729099E-10	1.644540062729099E-10	2.458862788061533E-10	-0.38528988235459155	1.5849280972052276E9	-1.0600338355821133E9	-1.0600338355821134E9	4.77589403015086E9	814424.8985114256	-648.8374348871314
831000	-635.0745805846997	12.857485693107755	-647.9320662778074	6.218571387430615E-10	-6.175120107045986E-11	-6.175120107045986E-11	2.2727619185291363E-10	0.16425671196409397	1.6526760290818307E9	4.490339658727126E8	4.490339658727126E8	4.521935968458971E9	744920.1477245772	-647.9320662778074
832000	-643.0146430160977	5.341542958599048	-648.3561859746967	3.329234041744357E-10	1.8479446494132327E-11	1.8479446494132327E-11	1.17852048721032E-10	-0.09329282136155599	3.0300662397375984E9	-4.7512069207597023E8	-4.751206920759703E8	8.559715154340335E9	717503.0458304967	-648.3561859746967
833000	-628.548753497292	16.421051350375663	-644.9698048476677	9.382647905566742E-10	5.928871418949953E-11	5.928871418949953E-11	1.0941584247240811E-10	-0.18504153303894422	1.1035843495406203E9	-5.979947291491942E8	-5.979947291491942E8	9.463477273361662E9	867859.1117168968	-644.9698048476677
834000	-632.0749966601402	14.554403485289189	-646.6294001454294	9.422316243116417E-10	8.40475130066217E-11	8.40475130066217E-11	1.4602318057144235E-10	-0.22658707176611403	1.1187486216205533E9	-6.439254299134376E8	-6.439254299134376E8	7.218856121478685E9	711025.8463983025	-646.6294001454294
835000	-637.1635150072279	7.695609761213841	-644.8591247684418	4.3182508968572916E-10	1.2769942785081308E-10	1.2769942785081308E-10	3.675056643096446E-10	-0.3205553258912594	2.580960917747821E9	-8.96822184008598E8	-8.96822184008598E8	3.032670753185356E9	750112.2218390153	-644.8591247684418
836000	-640.8481792513321	9.698416944051097	-650.5465961953832	1.334453488151066E-9	3.5844217110528567E-10	3.5844217110528567E-10	4.313078904876037E-10	-0.47246938991072646	9.64722968969895E8	-8.017414082588987E8	-8.017414082588989E8	2.98482350876057E9	747011.1025364337	-650.5465961953832
837000	-627.7250836234314	18.166817994720134	-645.8919016181515	1.2185214305032943E-9	1.5916751315177907E-10	1.5916751315177907E-10	1.5192649541552618E-10	-0.3699313055207042	9.507802159735633E8	-9.960956587362832E8	-9.960956587362833E8	7.625701268851485E9	800759.4481837631	-645.8919016181515
838000	-629.9896299676511	14.187831428942806	-644.1774613965939	1.0368963077874357E-9	5.052687855151603E-11	5.052687855151603E-11	1.0807176931588985E-10	-0.1509380289516719	9.869004393198092E8	-4.61406331696081E8	-4.61406331696081E8	9.468831945310349E9	769609.2632401033	-644.1774613965939
839000	-643.2584445928438	0.23317385629420073	-643.4916184491381	4.305502101210871E-10	-2.2950155923508174E-11	-2.2950155923508174E-11	1.0936170699584872E-10	0.10576478661578677	2.3488845498982935E9	4.929263464087245E8	4.929263464087245E8	9.24741177044058E9	756856.9046988351	-643.4916184491381
840000	-655.8129736340446	-2.770745855076548	-653.042227778968	5.732273353843645E-10	-1.3060058508967075E-11	-1.3060058508967075E-11	1.0971987657498735E-10	0.05207616821962642	1.7492524168844633E9	2.082151349837662E8	2.082151349837662E8	9.138902933052776E9	818341.1535194725	-653.042227778968
841000	-647.9587224854529	6.119159620726448	-654.0778821061793	3.726015165234344E-10	2.7313338037895708E-11	2.7313338037895708E-11	5.827703129309147E-11	-0.18535476731439832	2.779319732056693E9	-1.3026143863655822E9	-1.3026143863655822E9	1.7769929663362816E10	793041.9371918984	-654.0778821061793
842000	-646.5838734132367	4.443796677559877	-651.0276700907966	2.9320892188358074E-10	-2.1960962922725935E-11	-2.1960962922725935E-11	1.4690644737279834E-10	0.10581381191236054	3.449156113128319E9	5.156124245717075E8	5.156124245717074E8	6.884131795605424E9	813716.6542248426	-651.0276700907966
843000	-646.0833491842552	6.587121611648557	-652.6704707959037	2.366733959162849E-10	2.339192310389247E-11	2.339192310389247E-11	1.4056283117491428E-10	-0.12824958204830886	4.295890591155775E9	-7.149055090246716E8	-7.149055090246716E8	7.233228060328831E9	873321.9115990873	-652.6704707959037
844000	-661.6029999679968	-11.065882397281687	-650.537117570715	2.1371873366396118E-10	-1.1082506163717142E-11	-1.1082506163717142E-11	4.6348293974374925E-11	0.11135245821344134	4.737792645659719E9	1.132870526517491E9	1.1328705265174913E9	2.184665189947759E10	787116.8223550462	-650.537117570715
845000	-664.2232543045426	-12.616665502857796	-651.6065888016848	2.469835194434783E-10	6.059903231386502E-12	6.059903231386502E-12	2.811068882260329E-11	-0.07272704765990577	4.0703823087828865E9	-8.774641938385476E8	-8.774641938385476E8	3.57628144385886E10	807841.2164406534	-651.6065888016848
846000	-667.9989346598284	-13.927644620723349	-654.0712900391051	2.3674782680574785E-10	3.172096841215803E-11	3.172096841215803E-11	5.016413202562981E-11	-0.2910762598001968	4.614903066291824E9	-2.918204471597777E9	-2.918204471597777E9	2.177986995380599E10	796156.3023348759	-654.0712900391051
847000	-658.5585404126197	-6.11039511246635	-652.4481453001533	2.9960145973608303E-10	2.2269626505751434E-11	2.2269626505751434E-11	9.220277599081823E-11	-0.1339889464990662	3.3987859822251945E9	-8.209047242208409E8	-8.209047242208408E8	1.1043932578630905E10	759455.3699791565	-652.4481453001533
848000	-657.020907408739	-5.108455681116435	-651.9124517276226	3.731465247222954E-10	2.4415127424976214E-11	2.4415127424976214E-11	9.521011707610629E-11	-0.12953220099204027	2.725644884684932E9	-6.98948485922172E8	-6.98948485922172E8	1.068231977421362E10	758124.3931885394	-651.9124517276226
849000	-641.8907374428909	2.3571483058666303	-644.2478857487575	6.33623156050418E-10	4.9496181796929573E-11	4.9496181796929573E-11	1.1061300601830081E-10	-0.1869618860587456	1.6353897851308331E9	-7.317905283243542E8	-7.317905283243542E8	9.367983696743326E9	781837.6403994344	-644.2478857487575
850000	-638.3009551379714	8.678102813395595	-646.979057951367	1.0675384240119542E-9	2.0643102576901275E-10	2.0643102576901275E-10	2.004904045883782E-10	-0.44620703860461763	1.1696032917131517E9	-1.2042591651548567E9	-1.204259165154857E9	6.22771178160927E9	742824.8705574115	-646.979057951367
851000	-627.0962005025705	19.385500593977117	-646.4817010965476	7.705360500693592E-10	8.051185056727338E-11	8.051185056727338E-11	1.7220885483978895E-10	-0.22102204276393655	1.3644523224677975E9	-6.379148249658673E8	-6.379148249658673E8	6.105143106842048E9	747445.2578489485	-646.4817010965476
852000	-630.3017635734483	19.199661514280898	-649.5014250877292	5.902060175708467E-10	1.0212524024786767E-10	1.0212524024786767E-10	2.720491238063482E-10	-0.2548634800396434	1.8120243831388457E9	-6.80220626605564E8	-6.80220626605564E8	3.931156549781516E9	842348.687474971	-649.5014250877292
853000	-644.678348659331	2.6643878056862462	-647.3427364650173	3.100648796761843E-10	2.2186374482630865E-11	2.2186374482630865E-11	1.2697870860576777E-10	-0.11181359150485069	3.265963453274345E9	-5.706459690490155E8	-5.706459690490155E8	7.975042243580725E9	690199.0253216322	-647.3427364650173
854000	-641.8674168855553	5.863880645459645	-647.7312975310149	4.564960924727467E-10	1.2415028657797994E-10	1.2415028657797994E-10	1.1097936765640762E-10	-0.5515794420742328	3.1484978726796317E9	-3.522158410503142E9	-3.522158410503142E9	1.2950848490025824E10	830204.5662337816	-647.7312975310149
855000	-653.811240913575	-7.326316394299688	-646.4849245192753	4.815951177248609E-10	1.3572793325807076E-10	1.3572793325807076E-10	1.7118252856800405E-10	-0.47271401646213096	2.6739499702259235E9	-2.1201328554395478E9	-2.120132855439548E9	7.522737638437004E9	787996.6687134126	-646.4849245192753
856000	-651.0059786209864	-6.327515801202981	-644.6784628197835	3.367005102262883E-10	1.1224777537186895E-10	1.1224777537186895E-10	3.838388605446607E-10	-0.3122348568230085	3.2908227753448253E9	-9.62350542494269E8	-9.62350542494269E8	2.8866845476527033E9	722852.556930049	-644.6784628197835
857000	-641.0663116871282	-2.6710828379777283	-638.3952288491505	8.686867073751682E-10	1.3502369219948769E-10	1.3502369219948769E-10	2.409809230531519E-10	-0.2951121293592694	1.2609835344353461E9	-7.065399636827946E8	-7.065399636827945E8	4.545586516578062E9	866330.565053923	-638.3952288491505
858000	-640.4410084002036	0.2077924385257468	-640.6488008387294	9.752916556295085E-10	1.3955241671279272E-10	1.3955241671279272E-10	2.8874694817233825E-10	-0.262973148564029	1.1015090349892094E9	-5.3236319495911616E8	-5.3236319495911616E8	3.7205330730778775E9	796679.2436497891	-640.6488008387294
859000	-644.8979827020786	-0.22852486516367065	-644.669457836915	6.973791755070198E-10	1.8950832930250557E-10	1.8950832930250557E-10	2.6318208829399434E-10	-0.4423496125618302	1.7827829615256739E9	-1.2837204185806785E9	-1.2837204185806785E9	4.724013400288488E9	721978.0602595737	-644.669457836915
860000	-634.3610977441188	9.019325754249163	-643.3804234983679	4.379414250245638E-10	3.9458754225934817E-11	3.9458754225934817E-11	2.01784586170459E-10	-0.13273680563108578	2.3243634885074863E9	-4.545267275632005E8	-4.545267275632005E8	5.044662120882349E9	835378.523362839	-643.3804234983679
861000	-637.6257892277238	9.61722978256319	-647.243019010287	3.424567838820442E-10	6.403252881912242E-11	6.403252881912242E-11	2.6993155132219475E-10	-0.21060609781189044	3.0556077426642175E9	-7.24844094303519E8	-7.248440943035191E8	3.8765886952905493E9	817175.6173870887	-647.243019010287
862000	-645.1227297105589	-1.4512667864238544	-643.6714629241351	3.0277894095166576E-10	5.735251886583263E-11	5.735251886583263E-11	2.0905505416885595E-10	-0.2279603566834003	3.4837773133892965E9	-9.557453891027963E8	-9.557453891027963E8	5.0456297727557745E9	745735.0627325508	-643.6714629241351
863000	-650.7137142811408	-4.447962025340676	-646.2657522558002	4.3664925096440843E-10	1.6035929239003883E-10	1.6035929239003883E-10	3.3412987014166523E-10	-0.4198267630712133	2.7801884269481077E9	-1.3342986925034566E9	-1.3342986925034568E9	3.6332196030606523E9	875668.657617126	-646.2657522558002
864000	-646.495195665722	4.529394526724515	-651.0245901924466	2.563671385639557E-10	4.1735989420756606E-11	4.1735989420756606E-11	1.676281131920687E-10	-0.20132889378241972	4.065441800289953E9	-1.0122122878826947E9	-1.0122122878826946E9	6.217606709826915E9	822368.3794557491	-651.0245901924466
865000	-650.5273194009682	-4.146123090660808	-646.3811963103074	5.859526418179237E-10	1.394549521085213E-10	1.394549521085213E-10	2.2142497208643543E-10	-0.3871590212188084	2.007536431017033E9	-1.264360086423796E9	-1.264360086423796E9	5.312505017911745E9	810499.3998911068	-646.3811963103074
866000	-638.2756899928512	6.292602589832976	-644.5682925826842	4.353353414347101E-10	8.586483817062486E-11	8.586483817062486E-11	1.5275733121648282E-10	-0.33296789597903426	2.5835070314663563E9	-1.4521883264323094E9	-1.4521883264323094E9	7.362605163928291E9	745803.0834961837	-644.5682925826842
867000	-655.2557363228585	-4.580711305208322	-650.6750250176502	5.025194017762597E-10	2.8708999639995176E-11	2.8708999639995176E-11	8.414058083053756E-11	-0.1396171890409529	2.0295345521744802E9	-6.924828204488479E8	-6.924828204488479E8	1.2121148665434675E10	796906.1142323982	-650.6750250176502
868000	-667.1020244757074	-16.61974862794034	-650.482275847767	3.400770445671675E-10	-6.994884718125566E-12	-6.994884718125566E-12	8.005815727426892E-11	0.042392507694420614	2.945804123460982E9	2.5738239484074694E8	2.5738239484074697E8	1.2513407681222881E10	800139.2632409775	-650.482275847767
869000	-670.5292629972284	-24.023107554296708	-646.5061554429317	2.4743273005274326E-10	-1.890225777454015E-11	-1.890225777454015E-11	1.0956960518439017E-10	0.11479951667036428	4.0954765059677887E9	7.065257969589263E8	7.065257969589263E8	9.248504008325546E9	822879.4568107665	-646.5061554429317
870000	-663.3850528406564	-13.624641823961113	-649.7604110166952	2.0684153801256245E-10	6.551836142648046E-11	6.551836142648046E-11	1.2683166225384175E-10	-0.40451097211309534	5.780472527333116E9	-2.986061063393343E9	-2.986061063393343E9	9.426998012530813E9	887339.9937208771	-649.7604110166952
871000	-657.5282208470603	-11.513278417116858	-646.0149424299434	1.878217780205589E-10	5.7335344099467635E-11	5.7335344099467635E-11	1.177537792565046E-10	-0.3855334123653466	6.253724954683412E9	-3.044993327977578E9	-3.044993327977578E9	9.974930296560266E9	811542.3469373998	-646.0149424299434
872000	-658.593007054954	-7.597819511071709	-650.9951875438823	1.3337808881689386E-10	3.408593225001697E-12	3.408593225001697E-12	1.1967816432353784E-10	-0.026978976622613986	7.502944480836379E9	-2.136938335367905E8	-2.136938335367905E8	8.361829419841784E9	749122.8953001988	-650.9951875438823
873000	-656.8519586153914	0.8363725942029632	-657.6883312095944	3.7866944015206747E-10	2.941513072144116E-11	2.941513072144116E-11	1.5718882280780609E-10	-0.12056737990564718	2.679780336466521E9	-5.014738802280523E8	-5.0147388022805226E8	6.4556175281052065E9	755546.893305366	-657.6883312095944
874000	-666.1902117281377	-14.57123577300285	-651.6189759551348	2.3319172113772816E-10	-1.0487771490816161E-11	-1.0487771490816161E-11	8.483151529005475E-11	0.07456723510352359	4.31229443799155E9	5.331315668727068E8	5.331315668727068E8	1.1853983258575512E10	748617.3964598099	-651.6189759551348
875000	-652.383169944921	-4.159238915813688	-648.2239310291072	2.078028507000491E-10	6.357950602852483E-11	6.357950602852483E-11	1.1560342932138296E-10	-0.41020980815378083	5.785850690227179E9	-3.1820987577865973E9	-3.1820987577865973E9	1.0400351219785692E10	784502.5292196596	-648.2239310291072
876000	-648.8600096861836	1.1094261195206983	-649.9694358057043	2.6147389647451893E-10	3.210867121115234E-11	3.210867121115234E-11	1.4982648467525832E-10	-0.1622235379298256	3.9278404662378206E9	-8.41758640828046E8	-8.417586408280461E8	6.854781073343123E9	726634.3648027376	-649.9694358057043
877000	-655.770570818977	-6.157091607154587	-649.6134792118224	3.7955832482053455E-10	4.22220753563839E-11	4.22220753563839E-11	1.467105367950763E-10	-0.17892443844653047	2.7217760129203777E9	-7.833045562449272E8	-7.833045562449272E8	7.041571563764074E9	874366.0161653459	-649.6134792118224
