# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon May 04 10:46:17 CEST 2020 [seed=1588581976958]
# -overwrite Clade_116.xml
state	joint	prior	likelihood	coordinates.precision.col11	coordinates.precision.col12	coordinates.precision.col21	coordinates.precision.col22	correlation	coordinates.varCovar.coordinates.precision.col11	coordinates.varCovar.coordinates.precision.col12	coordinates.varCovar.coordinates.precision.col21	coordinates.varCovar.coordinates.precision.col22	coordinates.diffusionRate	coordinates.traitLikelihood
10000	-59.219522366503284	15.029656840398435	-74.24917920690172	3.95258685593166E-5	-1.8599019440683746E-5	-1.8599019440683746E-5	1.0832073682424935E-5	0.8988630634976275	131739.2348574911	226200.50989782013	226200.50989782013	480711.9886500289	278082.89958693326	-74.24917920690172
11000	-60.61492991407707	13.044557152218061	-73.65948706629513	5.561942634979339E-5	-3.3601146082840126E-5	-3.3601146082840126E-5	2.5390606096216617E-5	0.8941374888676719	89664.34977119268	118659.03884561663	118659.0388456166	196414.36204408194	326988.493694235	-73.65948706629513
12000	-60.27059695789936	16.000378347573804	-76.27097530547316	6.599590010811364E-4	-5.126260822721402E-4	-5.126260822721402E-4	4.0071753141255104E-4	0.9968344747355868	239714.99054565598	306660.2951763788	306660.2951763788	394796.96619964263	256707.83220848072	-76.27097530547316
13000	-60.60182492971609	12.660325245445666	-73.26215017516175	2.002055770139626E-4	-1.6946962126237837E-4	-1.6946962126237837E-4	1.4632348580520825E-4	0.9901403381757833	254552.93387987185	294819.3111888921	294819.3111888921	348289.3858601805	165879.4081402041	-73.26215017516175
14000	-63.81321608476878	10.792542460322185	-74.60575854509096	3.993659025458884E-5	-3.910340984460529E-5	-3.910340984460529E-5	4.9684933474406646E-5	0.8778428622876443	109156.8316880248	85909.43025080515	85909.43025080515	87739.91139304482	206353.49675674047	-74.60575854509096
15000	-62.92284884224638	11.989843277589937	-74.91269211983632	5.133022268812264E-5	-3.978317401646312E-5	-3.978317401646312E-5	3.8244690067168984E-5	0.8978985750849985	100536.10341193611	104580.4081546909	104580.40815469091	134934.82539059335	167840.24984137045	-74.91269211983632
16000	-60.40037928941382	14.659764948035583	-75.0601442374494	1.283553279603631E-4	-1.1508005181434748E-4	-1.1508005181434748E-4	1.0801063413996565E-4	0.9773718815724656	174120.2580496564	185516.62507893489	185516.6250789349	206917.2448107785	295050.0208959582	-75.0601442374494
17000	-61.624732439048145	12.62717009498226	-74.2519025340304	3.30156042975671E-5	-3.346992831213862E-5	-3.346992831213862E-5	3.669254877596275E-5	0.9616260434182863	402372.18433532235	367032.7795087466	367032.7795087466	362050.64138431917	190415.52090731563	-74.2519025340304
18000	-58.42350643524653	14.800785992407276	-73.22429242765381	1.5219344803012643E-6	-1.06893750315214E-6	-1.06893750315214E-6	1.6649512479058793E-6	0.6715116869997211	1196670.8261131577	768290.5589994306	768290.5589994306	1093878.6310547695	180935.2837609079	-73.22429242765381
19000	-59.88625016640103	16.898481840604205	-76.78473200700523	1.0617832665374531E-4	-1.0278981369135195E-4	-1.0278981369135195E-4	9.971049012348956E-5	0.9989913206523924	4670894.799464551	4815144.380638846	4815144.380638846	4973877.805320236	151045.31517669492	-76.78473200700523
20000	-59.625192906780434	13.48297084810283	-73.10816375488326	5.266895958424812E-5	-3.579088468846518E-5	-3.579088468846518E-5	2.6964664324136274E-5	0.9497243098775366	193693.03897016076	257093.6963800485	257093.69638004844	378332.5732758354	159480.01419818026	-73.10816375488326
21000	-57.45853527316416	17.59914774033737	-75.05768301350153	5.699295931542399E-5	-2.9442598291463596E-5	-2.9442598291463596E-5	1.673991093968988E-5	0.9532108081828566	191992.4406427038	337681.38463856827	337681.38463856827	653660.4285316039	219278.06827602378	-75.05768301350153
22000	-64.68089941285962	14.355048960826833	-79.03594837368645	1.0955046582346505E-5	3.2210736096275106E-6	3.2210736096275106E-6	9.897949741183026E-7	-0.9781848071849297	2115240.988231759	-6883594.181981965	-6883594.181981964	2.341147830095765E7	214556.02294255036	-79.03594837368645
23000	-60.86417791071994	12.522040542589174	-73.38621845330911	6.974952081651311E-6	-5.13755457106413E-6	-5.13755457106413E-6	8.842064490076742E-6	0.654197672636258	250636.00200216888	145628.44901262477	145628.4490126248	197711.07820619585	248252.7419659682	-73.38621845330911
24000	-60.307340737121315	16.76671262223723	-77.07405335935854	1.0283053830683112E-4	-7.653329493053942E-5	-7.653329493053942E-5	5.733731817017956E-5	0.9967142524975889	1482271.595302647	1978521.7165852562	1978521.7165852562	2658352.2028271244	265832.1745260321	-77.07405335935854
25000	-60.76417987019622	13.428322889169797	-74.19250275936602	4.480437808722892E-6	-4.935852436363536E-7	-4.935852436363536E-7	3.3650795697729774E-6	0.12711718642903602	226858.22615391074	33275.2526367878	33275.25263678781	302050.5615409155	289258.25759115274	-74.19250275936602
26000	-59.64510126090693	17.51328619975544	-77.15838746066237	1.4671353476711804E-4	-1.452563794453011E-4	-1.452563794453011E-4	1.4436825444218547E-4	0.9980775154954405	1774412.7058219432	1785328.5425200837	1785328.5425200837	1803238.261851237	177751.43761532332	-77.15838746066237
27000	-62.39337273522615	11.887840106860192	-74.28121284208635	2.0560321444867966E-4	-1.6227394459151812E-4	-1.6227394459151812E-4	1.3386187896515664E-4	0.9781498321440049	112526.84401783317	136410.56731290364	136410.56731290361	172833.97648895837	317621.3185783834	-74.28121284208635
28000	-57.23064066717836	17.94364434425509	-75.17428501143345	1.8638429067746666E-4	-1.37497375493423E-4	-1.37497375493423E-4	1.0555640424664162E-4	0.9802739508149836	137348.9388561322	178910.21160021803	178910.21160021803	242521.37733099618	166661.29618088444	-75.17428501143345
29000	-59.681832411925484	13.133280804015639	-72.81511321594112	7.888231210049605E-6	-5.66541831857243E-6	-5.66541831857243E-6	8.690352827578541E-6	0.684263638063227	238388.71640140878	155410.4680946342	155410.4680946342	216385.38160080955	309990.61340534635	-72.81511321594112
30000	-60.754565731504826	12.016719003277828	-72.77128473478265	8.989461642381128E-6	-2.5447641298006693E-6	-2.5447641298006693E-6	1.7150662347642857E-6	0.6480973478056856	191805.43794834224	284595.18851103296	284595.18851103296	1005341.7135074727	232933.23000930474	-72.77128473478265
31000	-58.240297739927755	16.40726200807282	-74.64755974800057	0.0019283227779538612	-0.0016859693784597785	-0.0016859693784597785	0.0014816114392448964	0.9974534930964616	101952.7006578867	116014.98666079174	116014.98666079172	132691.8176689501	270664.83567587374	-74.64755974800057
32000	-59.93443775517758	17.19789427957718	-77.13233203475477	0.00349648298562295	-0.00306646161602886	-0.00306646161602886	0.0027075690756942776	0.9966256276857084	42450.12177279629	48076.952193233345	48076.952193233345	54818.96282854574	183269.17928559033	-77.13233203475477
33000	-60.280759097488115	14.702616741338955	-74.98337583882707	6.296858535630747E-6	-9.737673232865091E-6	-9.737673232865091E-6	2.3669680696472455E-5	0.7976218249387991	436529.96018233086	179587.8095324138	179587.8095324138	116130.31206805908	206019.9839594853	-74.98337583882707
34000	-58.907391421944475	14.471237672258077	-73.37862909420255	2.5518649407221122E-5	-1.8053076816385868E-5	-1.8053076816385868E-5	1.3600342834203977E-5	0.9690528415857992	643078.7599338525	853621.8824480469	853621.882448047	1206624.0988213294	241648.73510847424	-73.37862909420255
35000	-60.152831794751584	14.611615104370465	-74.76444689912205	1.8732338019319142E-5	-1.0606006051592493E-5	-1.0606006051592493E-5	6.470894039504357E-6	0.963327001475986	741427.9497493065	1215224.5538026579	1215224.5538026579	2146330.767724732	179885.11030087242	-74.76444689912205
36000	-57.81422417308828	18.492939977308495	-76.30716415039677	1.0575236463812773E-4	-7.269874374262496E-5	-7.269874374262496E-5	5.1506450898518566E-5	0.9850336117537233	318291.5000004778	449252.312872056	449252.312872056	653511.9035009128	285650.1578605578	-76.30716415039677
37000	-59.2204855781747	13.666986087184	-72.8874716653587	2.6771920867293346E-6	-1.7778592756658978E-6	-1.7778592756658978E-6	3.3787935922292437E-6	0.5911215395706267	574146.708873768	302105.4776213215	302105.4776213215	454925.99167752115	300465.18738654454	-72.8874716653587
38000	-57.929890575821254	14.943898597541185	-72.87378917336244	1.3816702081194232E-5	-1.548419139215037E-5	-1.548419139215037E-5	2.1290091127521315E-5	0.9028125216330667	391371.5857615662	284642.8652222976	284642.8652222976	253989.73499563782	233590.9102662412	-72.87378917336244
39000	-58.781347973592005	16.42419520419698	-75.20554317778898	3.7976272472802496E-5	-1.4758949656544976E-5	-1.4758949656544976E-5	6.412451960332152E-6	0.9457736753803058	249565.85861002145	574402.7348669508	574402.7348669509	1477996.4208873634	281824.8948892661	-75.20554317778898
40000	-61.30720932224932	11.209897503566284	-72.5171068258156	1.2137154433704695E-5	-1.0247829870929627E-5	-1.0247829870929627E-5	1.5041535019689722E-5	0.7584507555545444	193975.65544384878	132156.02752568215	132156.02752568212	156520.7595780107	185825.53050615467	-72.5171068258156
41000	-60.58833220523182	12.446015590586581	-73.0343477958184	3.350526872191216E-5	-3.262508024979428E-5	-3.262508024979428E-5	4.068472638808342E-5	0.8836480757475107	136180.0715866108	109202.79324373754	109202.79324373754	112148.96346003353	210801.66430626504	-73.0343477958184
42000	-59.749054023036635	16.40969068558339	-76.15874470862002	2.7353954405514994E-4	-2.3140132303090297E-4	-2.3140132303090297E-4	2.115654244576586E-4	0.9619077670733414	48917.56868626174	53503.969953849766	53503.969953849766	63247.0521543301	169738.6683246773	-76.15874470862002
43000	-59.14726275371473	13.284651048044708	-72.43191380175944	1.0908286399476595E-5	-7.2469984779413294E-6	-7.2469984779413294E-6	8.480247385099337E-6	0.7534867910099767	212080.51738657407	181238.48478784776	181238.48478784776	272802.77547879884	266841.58849738876	-72.43191380175944
44000	-60.15808045392378	13.663882172193818	-73.8219626261176	2.1495553064003234E-6	4.2728475806882164E-7	4.2728475806882164E-7	4.66502223406441E-7	-0.4266936996142886	568766.3816996047	-520951.870341802	-520951.870341802	2620769.489493534	244861.36875631844	-73.8219626261176
45000	-59.92075453038559	15.661561144390523	-75.58231567477611	9.569822395246725E-6	-3.987308679615142E-6	-3.987308679615142E-6	2.2650112193336785E-6	0.8564317127846279	392065.4965496751	690189.1452131651	690189.1452131651	1656502.6862817802	198037.8020300349	-75.58231567477611
46000	-59.31195114738786	15.835484484635419	-75.14743563202327	1.1701729254161126E-4	-1.0134424821429078E-4	-1.0134424821429078E-4	9.723134807695622E-5	0.9501035242922072	87825.86092836224	91540.90759405169	91540.9075940517	105697.85017110864	229235.1849814743	-75.14743563202327
47000	-56.14961590134044	18.421176085941003	-74.57079198728144	9.193843585346196E-5	-7.987112797291485E-5	-7.987112797291485E-5	7.695826479609693E-5	0.9495407968654359	110568.18321069288	114753.17867876143	114753.17867876143	132090.6318052233	280612.8286077267	-74.57079198728144
48000	-58.922257522947284	16.873428703494902	-75.79568622644219	4.1651849895080184E-4	-4.17599256640614E-4	-4.17599256640614E-4	4.207540496150396E-4	0.997535631223106	487714.28130964446	484057.4238424128	484057.4238424128	482804.6706949651	231801.74065607743	-75.79568622644219
49000	-58.35785653370141	16.180001379634586	-74.537857913336	8.270873963765471E-5	-8.02596322410315E-5	-8.02596322410315E-5	8.276520301886655E-5	0.9700577096908506	204967.3244341683	198762.2996196189	198762.29961961892	204827.49334871976	364125.7901644239	-74.537857913336
50000	-54.431974529263414	19.516491030452347	-73.94846555971576	9.980253111522621E-5	-1.0194500798900116E-4	-1.0194500798900116E-4	1.087184341025278E-4	0.9786864874709348	237589.05368608233	222786.67068811037	222786.67068811037	218104.58473657374	212507.1378178235	-73.94846555971576
51000	-57.31174702555233	17.323547967244814	-74.63529499279714	5.366260546960666E-5	-5.3491680833053367E-5	-5.3491680833053367E-5	5.530483605123609E-5	0.9819035100357714	519578.7632202582	502544.5034148955	502544.5034148956	504150.30893942434	237009.74308039848	-74.63529499279714
52000	-69.30643190560383	7.913279452952539	-77.21971135855637	7.482964682258147E-5	-4.991595463351913E-5	-4.991595463351913E-5	4.554106959156862E-5	0.8550685250529018	49705.40717003155	54480.33767303602	54480.337673036025	81672.17188931984	190758.6276420519	-77.21971135855637
53000	-54.49320808530183	20.031361291684618	-74.52456937698645	0.004424697347545824	-0.0038908159145127374	-0.0038908159145127374	0.003426235146974171	0.9992871796533594	158584.65482865123	180087.96020604158	180087.96020604158	204798.87441511118	211729.43946155132	-74.52456937698645
54000	-61.755811400066925	12.732076483434618	-74.48788788350154	3.68204095711122E-4	-3.298147045112183E-4	-3.298147045112183E-4	2.999070667761213E-4	0.992504209104427	181842.1989762921	199976.05180742982	199976.05180742982	223252.63341049931	255164.12009679858	-74.48788788350154
55000	-55.43107631309003	17.883074435486392	-73.31415074857642	6.31382277380097E-5	-4.856417960926605E-5	-4.856417960926605E-5	4.4761237588612244E-5	0.9135215990595439	95712.04454030843	103843.7981662991	103843.79816629908	135007.18905488774	182170.57909720668	-73.31415074857642
56000	-60.96745562829647	15.119863813433348	-76.08731944172982	0.0012487473457979458	-0.0012225636644721428	-0.0012225636644721428	0.0012029550986254166	0.9974921495699426	159859.59538143172	162465.35964133608	162465.35964133608	165944.88494292225	199006.88710287536	-76.08731944172982
57000	-59.33453961453719	15.670839675635012	-75.0053792901722	5.105121801101875E-4	-4.1649004073443627E-4	-4.1649004073443627E-4	3.4233507571845465E-4	0.9962672797651235	262875.28849898063	319818.0594998697	319818.05949986976	392016.612224333	216661.30250909552	-75.0053792901722
58000	-67.09285787611634	7.94675306787324	-75.03961094398959	3.0121036425313183E-4	-2.2557443419147979E-4	-2.2557443419147979E-4	1.8051285454758178E-4	0.9673883523712051	51744.86422590845	64661.97933287632	64661.97933287632	86343.37671285545	182118.30812251655	-75.03961094398959
59000	-61.87322249343277	13.338167893570734	-75.2113903870035	2.626373086069255E-5	-1.051548965725472E-5	-1.051548965725472E-5	5.541061093664045E-6	0.8716754640872246	158527.03292593284	300842.9878230459	300842.9878230459	751392.4240379945	212465.36546973695	-75.2113903870035
60000	-53.06633909185494	22.022531646615537	-75.08887073847048	1.1004489942948084E-4	-8.163325203279182E-5	-8.163325203279182E-5	6.214809071341299E-5	0.9871161184096898	354944.22232473496	466229.1443872926	466229.1443872926	628495.5949639615	190882.2156122751	-75.08887073847048
61000	-63.988358573194816	10.077745275392143	-74.06610384858696	5.824097280550492E-6	-1.742104543085238E-6	-1.742104543085238E-6	5.985943764891216E-7	0.9330256578215833	1326249.7170994119	3859818.5151283084	3859818.5151283084	1.2903909014303807E7	165416.6852713337	-74.06610384858696
62000	-62.044272294998535	12.54889029281016	-74.59316258780869	4.27292398607388E-5	-1.717816543320922E-5	-1.717816543320922E-5	8.972883517861806E-6	0.8773001071970012	101600.75724437454	194509.89334798543	194509.89334798543	483826.9791071679	162443.25635252107	-74.59316258780869
63000	-58.16030516659297	16.731820621707335	-74.8921257883003	5.039481685748046E-5	-3.584179397941417E-5	-3.584179397941417E-5	3.68347645567402E-5	0.8318937364873228	64436.20518679087	62699.17071310864	62699.17071310864	88157.22859792682	213489.60175953293	-74.8921257883003
64000	-65.83028020751337	8.35228568724432	-74.18256589475769	9.697044481597095E-6	-1.5560213636652318E-6	-1.5560213636652318E-6	1.5215036825084296E-6	0.40509730841641367	123369.63405525644	126168.46638258282	126168.46638258282	786275.342521591	198233.58519087423	-74.18256589475769
65000	-58.14652943386155	16.74143422715867	-74.88796366102022	1.7157620114712904E-5	-1.2927560701922328E-5	-1.2927560701922328E-5	1.8771674522727597E-5	0.7203383786183674	121142.40821539832	83427.60438795733	83427.60438795733	110726.159108754	172140.09008033085	-74.88796366102022
66000	-62.78138653898553	13.833080279237947	-76.61446681822348	2.3012379725112383E-5	-6.893487435646207E-6	-6.893487435646207E-6	2.106526553939884E-6	0.990090181014768	2203433.7120736437	7210610.557483825	7210610.557483824	2.407102497071095E7	342091.8158241539	-76.61446681822348
67000	-62.774552360011185	15.158765679722448	-77.93331803973363	1.8463376034169894E-4	-1.3426122113062783E-4	-1.3426122113062783E-4	9.810980466070228E-5	0.9975595483650675	1111012.5000399246	1520397.430844138	1520397.4308441377	2090824.8301830313	203321.6938360592	-77.93331803973363
68000	-60.555935700414594	14.43670601875549	-74.99264171917008	3.187058842959605E-5	-2.991605491310294E-5	-2.991605491310294E-5	3.002805849428279E-5	0.9670427072769152	483999.1506236687	482193.8511512376	482193.8511512377	513697.4717409028	152123.84118820913	-74.99264171917008
69000	-61.13160094720156	12.465378386558758	-73.59697933376032	4.66573342810928E-5	-2.773213809814557E-5	-2.773213809814557E-5	2.313529582447872E-5	0.8440843818427848	74543.48062957275	89354.81589772711	89354.8158977271	150333.07205565015	184100.1057095335	-73.59697933376032
70000	-60.21159277413289	14.960721861329098	-75.17231463546199	2.702393180440965E-5	-8.337257885731624E-6	-8.337257885731624E-6	1.3798751200750996E-5	0.4317467479101289	45482.39531053749	27480.63599727082	27480.63599727082	89074.23079751391	168634.22187271164	-75.17231463546199
71000	-62.3176354596624	18.318525520099882	-80.63616097976228	0.0418020577163057	-0.037330497920261045	-0.037330497920261045	0.03337140178511437	0.9994883295222018	23382.61645157712	26156.669127552796	26156.669127552796	29289.793960739848	207140.569968721	-80.63616097976228
72000	-58.776371034640945	19.44186870122915	-78.2182397358701	0.21992401073230683	-0.1988642185267839	-0.1988642185267839	0.17982899857365695	0.9999780369460951	103516.45694699779	114473.85838049022	114473.85838049023	126596.68112013198	261199.363408171	-78.2182397358701
73000	-54.47914531325348	22.309810223926352	-76.78895553717983	0.1496112858874561	-0.13412762422382357	-0.13412762422382357	0.12025603816095742	0.9999599549492459	83457.52399948431	93084.38552308654	93084.38552308656	103830.02528183958	148806.0756102881	-76.78895553717983
74000	-57.1031271941372	17.584620864928414	-74.68774805906561	8.089313902030843E-4	-6.871774623857377E-4	-6.871774623857377E-4	5.916235943485449E-4	0.9933226085500684	92876.08115386165	107876.61339625789	107876.61339625789	126990.16429041537	216535.0141257843	-74.68774805906561
75000	-63.79745745375071	14.103319015635435	-77.90077646938614	3.927262285533044E-5	-1.0101761276663077E-5	-1.0101761276663077E-5	5.00477960017785E-6	0.7205426114478779	52957.69373943521	106891.01671917754	106891.01671917754	415560.26432073565	168291.00534595363	-77.90077646938614
76000	-57.30145179598614	17.161133772170718	-74.46258556815685	3.2095251703005657E-4	-3.1839004166135985E-4	-3.1839004166135985E-4	3.2120765538842924E-4	0.9916219674364217	186728.3510855219	185090.38151529056	185090.3815152906	186580.03094383667	220972.90868597265	-74.46258556815685
77000	-55.778913284541865	17.65283159800253	-73.4317448825444	2.278896254908361E-5	-1.6493784061550937E-5	-1.6493784061550937E-5	1.5797429854501377E-5	0.8692902513677887	179593.54570064726	187510.06897433393	187510.068974334	259076.99067028824	288377.05801882816	-73.4317448825444
78000	-56.283862904033946	17.058723107542626	-73.34258601157657	2.1225017358610752E-4	-1.9548607133233376E-4	-1.9548607133233376E-4	1.8428573512452136E-4	0.9884300311803534	204790.3289960461	217236.87313748154	217236.87313748154	235866.2370085046	179387.7333703667	-73.34258601157657
79000	-58.181015800058304	15.318293723790076	-73.49930952384838	1.9149272175588122E-6	-3.234516495305548E-7	-3.234516495305548E-7	8.69518559155846E-7	0.2506650623254117	557225.1735222295	207281.83388137518	207281.83388137515	1227168.3448856666	211059.7225240258	-73.49930952384838
80000	-57.464407014957075	15.711055226047005	-73.17546224100408	1.4489686527668097E-5	-1.339314924516409E-5	-1.339314924516409E-5	2.1407741149142628E-5	0.7604449689166164	163648.96392545634	102382.35703620185	102382.35703620187	110764.70755778425	211029.75780221843	-73.17546224100408
81000	-57.00916940854471	16.524142660351313	-73.53331206889602	5.246632553313924E-5	-5.5279683795405434E-5	-5.5279683795405434E-5	6.408405891604363E-5	0.9533452781626571	209143.67208259227	180409.859426698	180409.859426698	171228.23005105078	226283.36652627133	-73.53331206889602
82000	-62.19711733128051	12.643065097742802	-74.84018242902332	3.843190192964041E-4	-3.2080485057707926E-4	-3.2080485057707926E-4	2.7641260737889725E-4	0.984274114332851	83385.65447229758	96777.504748865	96777.50474886499	115937.88450558505	171328.31059855426	-74.84018242902332
83000	-58.834622927109464	18.474429044867748	-77.30905197197721	0.004927905581352604	-0.0044375689619942545	-0.0044375689619942545	0.004006440350078475	0.9986989324062817	78035.17012513363	86432.44841632336	86432.44841632336	95982.94665585467	242903.9763767803	-77.30905197197721
84000	-61.16755870327971	15.381073537621237	-76.54863224090094	8.305988004621926E-4	-7.349815929314053E-4	-7.349815929314053E-4	6.624644077855369E-4	0.9908308906222499	65954.91669901881	73174.7233019593	73174.72330195928	82694.36674781138	222007.37654231073	-76.54863224090094
85000	-59.815874778511926	15.883409658869912	-75.69928443738183	7.943161807182075E-4	-7.277532389473285E-4	-7.277532389473285E-4	6.693581366175501E-4	0.9980634893938071	325369.93949272495	353755.35810842115	353755.35810842115	386111.10184508556	233026.4760898676	-75.69928443738183
86000	-56.341375564058964	17.090870200337566	-73.43224576439653	1.6431327786027504E-4	-1.448385171811177E-4	-1.448385171811177E-4	1.3766569957495477E-4	0.9630190256458006	83834.82888789164	88202.88816855013	88202.88816855014	100062.51067590434	200475.0756320976	-73.43224576439653
87000	-65.04706079035579	8.424711961646143	-73.47177275200193	3.066270428725589E-5	-1.3477681855031892E-5	-1.3477681855031892E-5	1.187967989877775E-5	0.7061673011942347	65053.071518779856	73803.72275122984	73803.72275122984	167908.82514968116	255831.21071316794	-73.47177275200193
88000	-60.59930874212823	14.898522823007568	-75.4978315651358	9.051042841273185E-4	-7.710248660721743E-4	-7.710248660721743E-4	6.659357282476247E-4	0.993122717308024	80602.8621926441	93322.53608115223	93322.53608115226	109551.10649410673	182282.91837149946	-75.4978315651358
89000	-57.95625281208808	16.561510961385483	-74.51776377347356	6.463525181713096E-4	-5.499298804160423E-4	-5.499298804160423E-4	4.813321077684693E-4	0.9859393014149783	55406.11330857892	63302.39926724553	63302.39926724552	74401.60396761054	184423.5509556143	-74.51776377347356
90000	-58.156780499651425	15.961199703300244	-74.11798020295167	2.0165331820645306E-5	-1.010084167292541E-5	-1.010084167292541E-5	5.763348977831628E-6	0.9369521641695053	406074.34111949755	711685.6263367812	711685.6263367812	1420809.995025744	280582.0284420827	-74.11798020295167
91000	-54.958480996069866	18.686909388701263	-73.64539038477113	3.0880515802397494E-5	-3.202279862352542E-5	-3.202279862352542E-5	3.8949268809945246E-5	0.9233521330902972	219662.83161206346	180599.5038343409	180599.50383434093	174157.35262952273	280285.47094588954	-73.64539038477113
92000	-56.19120268004454	16.85621953058761	-73.04742221063215	7.015930383675968E-5	-6.218687264279497E-5	-6.218687264279497E-5	5.837680494491954E-5	0.9717083182021677	255513.17320378433	272189.7023239364	272189.7023239364	307084.7465875064	219373.89713611885	-73.04742221063215
93000	-54.013427485550764	19.687380038101395	-73.70080752365216	3.1545187304913066E-5	-3.22128231261147E-5	-3.22128231261147E-5	4.102381465664206E-5	0.895455920143379	159975.60301917445	125616.446146747	125616.446146747	123012.94756944828	212221.86347333842	-73.70080752365216
94000	-57.39077709272323	16.308014143657267	-73.6987912363805	9.020264459009152E-6	-1.1267111914748779E-5	-1.1267111914748779E-5	1.986796648417989E-5	0.8416397981237598	380128.1142765038	215570.42633961202	215570.42633961205	172582.13727151116	219017.74861459635	-73.6987912363805
95000	-63.336348277141624	10.266607000001027	-73.60295527714266	2.9362759940623597E-5	-1.1761049831139808E-5	-1.1761049831139808E-5	6.316025545657E-6	0.8636260105689425	134002.47410870923	249525.55433729058	249525.55433729058	622968.1071206573	330910.34896836604	-73.60295527714266
96000	-65.05465102687486	8.800436671753907	-73.85508769862878	2.4639657840506368E-5	-2.5028783934339303E-5	-2.5028783934339303E-5	2.8584012928950617E-5	0.9431066627797805	367119.35125146416	321457.69537073345	321457.6953707335	316459.9464724927	199815.54843829887	-73.85508769862878
97000	-62.450967407635346	12.034982058949463	-74.48594946658481	1.8544811453431613E-5	-1.751267177712171E-5	-1.751267177712171E-5	2.0124344654454616E-5	0.9065261236796489	302583.02777318476	263314.77331096696	263314.77331096696	278833.6860360854	280411.3977480646	-74.48594946658481
98000	-56.09323932267306	17.009240720898234	-73.10248004357129	2.3821123566381005E-5	-2.0869145045066682E-5	-2.0869145045066682E-5	2.0065482451415266E-5	0.9545501130207132	472561.28700121574	491488.3090895315	491488.3090895315	561010.2242794576	287506.9635793551	-73.10248004357129
99000	-57.78964823378564	18.11297274694381	-75.90262098072945	4.8484659359559654E-4	-4.585855383766933E-4	-4.585855383766933E-4	4.389002431315091E-4	0.9941118940407803	175659.04231286177	183537.59823651135	183537.59823651135	194047.94057982948	264465.0166543803	-75.90262098072945
