# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon May 04 10:45:39 CEST 2020 [seed=1588581939418]
# -overwrite Clade_82.xml
state	joint	prior	likelihood	coordinates.precision.col11	coordinates.precision.col12	coordinates.precision.col21	coordinates.precision.col22	correlation	coordinates.varCovar.coordinates.precision.col11	coordinates.varCovar.coordinates.precision.col12	coordinates.varCovar.coordinates.precision.col21	coordinates.varCovar.coordinates.precision.col22	coordinates.diffusionRate	coordinates.traitLikelihood
11000	-57.24755743069704	16.356360863866882	-73.60391829456393	1.4211270492506985E-6	2.8243626655056955E-7	2.8243626655056955E-7	1.2598462039503009E-6	-0.2110791046339735	736480.282656093	-165106.45566837833	-165106.45566837836	830761.7609519439	945408.1474949876	-73.60391829456393
12000	-60.46981572189931	13.381296640335531	-73.85111236223484	6.620178055259752E-7	2.910313041006588E-7	2.910313041006588E-7	2.1959153583497785E-7	-0.7633031807193098	3619186.112962133	-4796616.819647874	-4796616.819647874	1.091101093301626E7	819132.9656595906	-73.85111236223484
13000	-61.41891650344394	11.569382578187401	-72.98829908163134	1.093803737633257E-6	1.0767502075514467E-6	1.0767502075514467E-6	1.1294581644682263E-6	-0.9687465927951274	1.4858446571000699E7	-1.4165053591648247E7	-1.4165053591648247E7	1.4389399188093452E7	599992.7458637905	-72.98829908163134
14000	-59.52154737819931	13.870490307514965	-73.39203768571427	1.5465798952795534E-6	1.9574706067185535E-6	1.9574706067185535E-6	3.229722149084681E-6	-0.8758434538662947	2776268.24122165	-1682641.1770739313	-1682641.1770739313	1329439.6383272137	691301.8607061098	-73.39203768571427
15000	-60.19590088465136	12.224930341842603	-72.42083122649396	2.53905172811594E-6	8.309188684538776E-7	8.309188684538776E-7	1.8792978042804041E-6	-0.38038645452919445	460475.8505912303	-203596.2963677856	-203596.2963677856	622132.3738772762	633696.6269682993	-72.42083122649396
16000	-66.6505254568594	5.3904223630042285	-72.04094781986363	3.257692268130093E-6	2.0422964607915555E-6	2.0422964607915555E-6	1.976754704938287E-6	-0.80479888424662	871322.3083671673	-900212.0810141432	-900212.0810141433	1435939.3909248854	395184.9642841184	-72.04094781986363
17000	-63.26227603925236	12.65301373957562	-75.91528977882798	1.4152081889538518E-5	4.102925299050934E-6	4.102925299050934E-6	1.59925163930951E-6	-0.8624323551528965	275792.7574347222	-707554.1171635119	-707554.117163512	2440542.5586701245	631606.0094432688	-75.91528977882798
18000	-62.085945323457345	14.39281124140354	-76.47875656486089	1.354427663881341E-5	3.212215937808164E-6	3.212215937808164E-6	2.6441901682844416E-6	-0.536760417165251	103712.79940807306	-125992.41582894951	-125992.41582894954	531245.7715853654	475889.5576824733	-76.47875656486089
19000	-57.48658240148775	15.666409873779271	-73.15299227526702	3.916426547325547E-6	1.615221244611727E-6	1.615221244611727E-6	2.1842662297080312E-6	-0.5522481117508568	367376.5640357116	-271667.630498623	-271667.63049862307	658712.4356388681	694069.4733516378	-73.15299227526702
20000	-56.95414065667742	15.077278982189847	-72.03141963886726	2.2169648245083714E-6	1.2536834562580703E-6	1.2536834562580703E-6	2.446072162296388E-6	-0.5383613346566976	635156.3803154231	-325536.2038831461	-325536.2038831461	575665.4995408652	727238.0457247607	-72.03141963886726
21000	-66.25306257347782	10.602339808772868	-76.85540238225069	8.554944011332791E-6	3.844740790252524E-6	3.844740790252524E-6	3.4106796463672306E-6	-0.7117672720731084	236916.2324395661	-267067.4461330728	-267067.4461330727	594252.5578604769	638521.7393237716	-76.85540238225069
22000	-63.98834737653595	13.063940507292765	-77.05228788382871	1.349183392093355E-5	4.843382385693501E-6	4.843382385693501E-6	6.667907739962101E-6	-0.5106442825472853	100263.33248421758	-72828.49094845913	-72828.49094845913	202872.66755794888	495425.47456551733	-77.05228788382871
23000	-62.937790124472684	12.348600855873642	-75.28639098034633	2.668369480962333E-5	-1.4047851103839703E-5	-1.4047851103839703E-5	1.4974225546676927E-5	0.7027724497207289	74047.1518121871	69466.25453707422	69466.25453707422	131950.16959770102	659379.5439425706	-75.28639098034633
24000	-60.352346674783256	12.125445693602565	-72.47779236838582	6.008349840726725E-6	2.767817479637697E-6	2.767817479637697E-6	2.1493273120659427E-6	-0.7702089538200425	409154.3310106143	-526892.5318555213	-526892.5318555213	1143772.9124640885	478373.4937092531	-72.47779236838582
25000	-59.56597463139376	15.92763901696075	-75.49361364835451	1.497002506908828E-6	8.214311664958195E-7	8.214311664958195E-7	5.374087171570872E-7	-0.9158145930827893	4141781.4617567197	-6330727.933665255	-6330727.933665255	1.1537321657374518E7	743421.1211523338	-75.49361364835451
26000	-61.64012231852372	11.289652481612265	-72.92977480013599	3.526345000157586E-6	2.1965100272938363E-6	2.1965100272938363E-6	1.8078025547242225E-6	-0.8699520035957929	1166114.1777445865	-1416848.0278402008	-1416848.027840201	2274651.5594618106	451544.65626441804	-72.92977480013599
27000	-63.788366075571616	10.758664847447424	-74.54703092301904	2.671354351572464E-6	1.2454241522095379E-6	1.2454241522095379E-6	6.022288702560299E-7	-0.981907885478347	1.0439884785825467E7	-2.1589939142280348E7	-2.1589939142280344E7	4.630902474116447E7	610787.7036598398	-74.54703092301904
28000	-62.203523649136834	10.454511836754074	-72.6580354858909	3.642121723941039E-6	1.7411100208564696E-6	1.7411100208564696E-6	1.0209626808620061E-6	-0.9029091477996194	1486103.9096294914	-2534343.769456162	-2534343.769456162	5301438.9602619065	654610.7700567569	-72.6580354858909
29000	-62.8646880051224	10.779395498995983	-73.64408350411838	6.854743111111275E-6	2.177076393409857E-6	2.177076393409857E-6	7.121394168856527E-7	-0.985361443118433	5019621.470392015	-1.534544942735341E7	-1.5345449427353412E7	4.831668473714157E7	684927.8845868484	-73.64408350411838
30000	-60.85414173970877	12.077103096161954	-72.93124483587073	1.4217048892151526E-6	5.499496388977469E-7	5.499496388977469E-7	5.1141516065360915E-6	-0.20395360849812116	733909.335886477	-78920.84656595228	-78920.84656595228	204022.5967757662	918478.1908184851	-72.93124483587073
31000	-61.999272817541154	11.566528838954937	-73.56580165649609	1.2739227916948916E-6	-1.476806343960676E-8	-1.476806343960676E-8	1.8909033900523765E-6	0.009515186944115914	785048.0056566251	6131.269747394483	6131.269747394484	528895.6338234146	632504.7600208585	-73.56580165649609
32000	-60.25357733263798	15.047104322189107	-75.30068165482709	1.7665250323039455E-5	-2.105727385301378E-5	-2.105727385301378E-5	3.112386237189838E-5	0.8980396339115349	292511.9015113487	197902.9190461804	197902.9190461804	166023.6091819944	457771.22701354604	-75.30068165482709
33000	-60.213857857293874	16.204936292522344	-76.41879414981622	6.164911524129721E-5	-6.121747718141934E-5	-6.121747718141934E-5	7.560647897548061E-5	0.8966697058741312	82766.34531508821	67014.7178439436	67014.7178439436	67487.23164433592	574158.3671735534	-76.41879414981622
34000	-61.429655796042184	16.94288053924198	-78.37253633528417	0.002225626747853978	-0.0023607536534363885	-0.0023607536534363885	0.0025051811843460796	0.9997811259992936	1026528.5356057829	967347.593831073	967347.5938310729	911977.6966854259	657451.0246500568	-78.37253633528417
35000	-64.2598189652157	11.34176044456935	-75.60157940978505	4.925184138524596E-6	2.6912160315506684E-6	2.6912160315506684E-6	4.841916000026532E-6	-0.5510978284419646	291599.40380984324	-162075.71348188753	-162075.71348188753	296614.1416826725	672972.2500286248	-75.60157940978505
36000	-64.5901380475843	11.104934573112558	-75.69507262069686	5.802937304139422E-6	-3.5671462042786434E-6	-3.5671462042786434E-6	2.4203928344922094E-6	0.9518182801158321	1832442.863606702	2700632.522258929	2700632.522258929	4393316.20032592	546863.024409705	-75.69507262069686
37000	-58.01817465614721	15.558792757161019	-73.57696741330822	1.844493071310764E-5	-7.060555150508148E-6	-7.060555150508148E-6	7.468236697044254E-6	0.6015771039314936	84963.19438562437	80325.1616222161	80325.16162221611	209840.72910107058	699502.6561097355	-73.57696741330822
38000	-57.32760548261101	15.951440826335064	-73.27904630894608	2.9969663158042838E-6	8.944058721047563E-7	8.944058721047563E-7	6.437550906168867E-7	-0.6439221623920933	570022.4283531348	-791964.8552400633	-791964.8552400634	2653707.9736181484	854603.1976983354	-73.27904630894608
39000	-58.57623365571753	14.230792584910294	-72.80702624062782	2.3669742538067837E-6	1.2197419159945101E-6	1.2197419159945101E-6	2.691013213759142E-6	-0.4832960729726145	551235.0913969631	-249855.53512191726	-249855.53512191723	484857.99417862797	405084.43346931646	-72.80702624062782
40000	-61.74865373629787	12.494758571334824	-74.2434123076327	3.7503371349215483E-6	3.421732277967709E-6	3.421732277967709E-6	6.328954471791173E-6	-0.702335928689703	526208.6792244376	-284493.31254857924	-284493.3125485793	311814.5278512196	383855.59924240794	-74.2434123076327
41000	-60.867299098266436	13.837358241797268	-74.7046573400637	3.6252681680952196E-6	1.9225591773196984E-7	1.9225591773196984E-7	1.2886185914779066E-6	-0.08895030697725533	278041.57151223544	-41482.51301994383	-41482.513019943835	782213.810414173	626017.2698301524	-74.7046573400637
42000	-60.67501530849041	11.709515669995403	-72.38453097848581	8.934798200868763E-6	-4.397764712009635E-7	-4.397764712009635E-7	2.5783046552015748E-6	0.0916267958480693	112869.53859648366	19251.940336027445	19251.940336027445	391135.52711865486	711612.7226467731	-72.38453097848581
43000	-61.12017315383015	11.021190001724722	-72.14136315555487	6.768393860834374E-6	7.007831745959723E-7	7.007831745959723E-7	2.761566186112076E-6	-0.16209257686362583	151732.15016875148	-38503.99762941444	-38503.99762941445	371884.2441141107	396481.6907815094	-72.14136315555487
44000	-60.316360252617564	16.574008398067456	-76.89036865068502	2.9917358698525352E-5	-2.1507853927690134E-5	-2.1507853927690134E-5	2.814218303522548E-5	0.7412360999775188	74184.8804003876	56696.29713151766	56696.29713151766	78864.37502618626	768290.078378716	-76.89036865068502
45000	-61.776432589674755	12.447944054026298	-74.22437664370105	1.8708245395198935E-6	1.242610406278783E-6	1.242610406278783E-6	1.508019443915348E-6	-0.7398011238821134	1180760.7784493733	-972948.7484707722	-972948.7484707722	1464832.7304655765	485671.89622262766	-74.22437664370105
46000	-58.65846919018112	13.945048714687656	-72.60351790486878	3.5827621698927267E-6	1.7483139250665646E-6	1.7483139250665646E-6	2.032445111123943E-6	-0.6478896077796427	481033.21166613256	-413785.86697001616	-413785.8669700163	847957.754817971	683271.6962124413	-72.60351790486878
47000	-60.53500204208439	15.056209135881113	-75.5912111779655	5.514172741970775E-6	-9.025390706012969E-7	-9.025390706012969E-7	2.8969261769505648E-6	0.2258172497786402	191095.4796537674	59535.91015714843	59535.91015714841	363741.91838393424	603642.6158459155	-75.5912111779655
48000	-59.90386893848418	12.618515485337607	-72.52238442382179	3.7769901830785446E-6	1.7429309814478324E-6	1.7429309814478324E-6	1.0504707935095367E-6	-0.875014542001998	1129769.9464009008	-1874503.3690200453	-1874503.3690200455	4062111.981654668	720917.6076595729	-72.52238442382179
49000	-59.726136639843716	12.812184330547225	-72.53832097039094	2.257528983315567E-6	1.0499560037988877E-6	1.0499560037988877E-6	1.5091196484116292E-6	-0.5688432343865061	654865.1976607951	-455616.3897849881	-455616.38978498813	979628.8620587084	1033592.7460553157	-72.53832097039094
50000	-57.92531113943351	14.441349640127006	-72.36666077956052	1.3156251407848422E-6	1.040748800050979E-6	1.040748800050979E-6	1.0323164217448948E-6	-0.8930451553669543	3754104.8788295984	-3784769.926747271	-3784769.9267472713	4784380.69539087	747470.0725710056	-72.36666077956052
51000	-59.84852025998408	15.165663151100768	-75.01418341108484	6.076976129981903E-6	4.909091053842458E-6	4.909091053842458E-6	6.514590191461016E-6	-0.7802140588688835	420571.9792096076	-316923.41036906734	-316923.41036906734	392320.2846966563	684659.5168202424	-75.01418341108484
52000	-60.16203786069637	12.421862502507862	-72.58390036320424	1.4495343325121924E-6	7.427307297449768E-7	7.427307297449768E-7	8.335988150976674E-7	-0.6756761591931001	1269411.792780471	-1131037.0529836381	-1131037.0529836381	2207363.953025243	881772.7224573365	-72.58390036320424
53000	-65.23525656268545	11.595971143498828	-76.83122770618428	7.780245861346197E-6	4.335378007419193E-6	4.335378007419193E-6	6.211142797310321E-6	-0.6236552068182799	210342.46414709426	-146819.0513160587	-146819.05131605867	263480.67329163145	584177.8710762681	-76.83122770618428
54000	-58.596091232546314	13.4875481805134	-72.08363941305971	3.5264455639358744E-6	1.1873483623261453E-6	1.1873483623261453E-6	2.022752510899212E-6	-0.44456799181700357	353422.28026673663	-207457.59227743256	-207457.59227743253	616152.7056459729	689758.3533929283	-72.08363941305971
55000	-62.280881693435916	12.190123250778269	-74.47100494421419	1.730744425674881E-6	3.995809925964242E-7	3.995809925964242E-7	1.0644389042877109E-7	-0.9309534827553445	4333646.369553977	-1.6268126906419579E7	-1.6268126906419575E7	7.046373696732539E7	436949.8628047206	-74.47100494421419
56000	-60.189900274324344	13.844659361797913	-74.03455963612225	8.630299638272907E-6	2.7447316187576526E-6	2.7447316187576526E-6	1.8050768587184912E-6	-0.6954070654290091	224378.02025649688	-341180.7335392235	-341180.7335392235	1072779.5537918606	660633.6421470715	-74.03455963612225
57000	-60.64709756151242	12.587131456724215	-73.23422901823663	8.76032275448151E-6	3.1004602512416332E-6	3.1004602512416332E-6	1.7249337969754245E-6	-0.7975903643822904	313731.39343108836	-563912.4913694287	-563912.4913694287	1593329.7089364822	679870.4544769222	-73.23422901823663
58000	-62.02318918845616	11.498533599360268	-73.52172278781643	4.680625949269505E-6	4.011240667535703E-6	4.011240667535703E-6	5.414263490178282E-6	-0.7968141871577833	585193.5292741943	-433549.6577256713	-433549.6577256713	505899.28314981295	828600.6743773633	-73.52172278781643
59000	-58.934101518475366	14.13339985777059	-73.06750137624596	1.5800182799392736E-6	1.6618665663101536E-6	1.6618665663101536E-6	3.3848662826705967E-6	-0.7186117872091525	1308742.4860624953	-642552.8218446767	-642552.8218446769	610906.5703122629	614643.5559325903	-73.06750137624596
60000	-58.130590314213244	16.016449920416626	-74.14704023462987	4.999323524193336E-6	-4.437984764641988E-6	-4.437984764641988E-6	7.099079370501731E-6	0.7449535085019063	449454.3039886711	280976.06033154076	280976.06033154076	316515.3335680624	726167.9036839695	-74.14704023462987
61000	-60.231717050246715	12.990224775187034	-73.22194182543375	4.3728355312785325E-6	6.785477776515077E-7	6.785477776515077E-7	3.0338336632264776E-7	-0.5891189298080991	350238.85344575555	-783344.8436328744	-783344.8436328744	5048190.088157528	628418.8066050804	-73.22194182543375
62000	-60.85036875885409	12.744734069008087	-73.59510282786218	1.8777780190239831E-6	1.321644014818929E-6	1.321644014818929E-6	9.753972175099176E-7	-0.9765660270501183	1.1497369749076316E7	-1.5578709516743544E7	-1.5578709516743543E7	2.2134067848299228E7	434759.97280642245	-73.59510282786218
63000	-57.02988065583412	16.250697815287783	-73.2805784711219	4.014162833091517E-6	2.3162710034121994E-6	2.3162710034121994E-6	1.79110265069023E-6	-0.8638366767567628	981605.5800596762	-1269421.6833433013	-1269421.683343301	2199943.501123358	645995.5174889729	-73.2805784711219
64000	-63.870058626988765	10.41821334211765	-74.28827196910642	4.57383807997662E-6	7.519310582913216E-7	7.519310582913216E-7	7.899300528153892E-7	-0.3955881851252507	259196.41160832116	-246727.96204084487	-246727.96204084487	1500794.1695370544	630268.8609619129	-74.28827196910642
65000	-59.84207607409503	12.426932746424331	-72.26900882051936	1.2726208635242084E-6	3.9998828573728553E-7	3.9998828573728553E-7	1.2836997821913125E-6	-0.31294356045913513	871088.9191192567	-271422.7799341714	-271422.77993417147	863571.021694468	569272.5309530473	-72.26900882051936
66000	-58.59537191582876	13.706182685529692	-72.30155460135845	2.5877382018647522E-6	1.6451763144962042E-6	1.6451763144962042E-6	1.2878730497442E-6	-0.9011887305272662	2057064.7046614143	-2627769.9732650453	-2627769.973265045	4133283.883079369	515798.7825733559	-72.30155460135845
67000	-56.26112850928637	16.43769437683654	-72.69882288612291	2.31096316020057E-6	1.1382124005629223E-6	1.1382124005629223E-6	1.991513705867136E-6	-0.5305607908226533	602250.3118605633	-344204.89860706625	-344204.89860706625	698854.4843195364	631640.0196055266	-72.69882288612291
68000	-61.25351205432145	14.187234278911488	-75.44074633323294	3.182650989097433E-5	-1.601918259452334E-5	-1.601918259452334E-5	1.8125388873018974E-5	0.6669636682468667	56596.976998675644	50020.2955749778	50020.2955749778	99379.0677191454	686232.5330245062	-75.44074633323294
69000	-55.9315399313807	17.0335957659631	-72.9651356973438	4.626493685030451E-6	3.8158094390091365E-7	3.8158094390091365E-7	8.789666881363567E-7	-0.18922324374013788	224173.02261162153	-97318.99367725903	-97318.99367725903	1179948.0998146334	579557.499047039	-72.9651356973438
70000	-59.87228657018588	12.888819719121711	-72.76110628930759	1.416125822558857E-6	7.537463511557499E-7	7.537463511557499E-7	5.742668820191111E-7	-0.8358289628910136	2342984.4107322125	-3075252.9976914786	-3075252.9976914786	5777733.018879391	733097.9198609663	-72.76110628930759
71000	-60.373186752412636	12.430100662904845	-72.80328741531748	3.220117856015817E-6	2.556296861198441E-6	2.556296861198441E-6	2.853117025920646E-6	-0.8433650715512512	1075544.2076387533	-963651.4230186291	-963651.4230186291	1213893.1128611406	676114.6509652256	-72.80328741531748
72000	-61.120227670725185	11.404809747978089	-72.52503741870328	1.9713010949616035E-6	1.6795018156421851E-6	1.6795018156421851E-6	2.508310049949108E-6	-0.7552893952977883	1180988.0893463164	-790760.1535739878	-790760.1535739877	928148.0627613164	667479.5622850757	-72.52503741870328
73000	-62.084451371498275	12.448719735229915	-74.53317110672819	5.4176535488431775E-6	1.0460622901358914E-6	1.0460622901358914E-6	3.806629882808213E-7	-0.7284195705284301	393225.00358384405	-1080582.7213339675	-1080582.7213339673	5596438.061344395	668792.1525365983	-74.53317110672819
74000	-60.45561929046668	13.128082972686846	-73.58370226315353	1.555170251871126E-6	-7.720653328156021E-8	-7.720653328156021E-8	2.8633247174581753E-6	0.03658725109982191	643878.3278308513	17361.500511572383	17361.500511572383	349712.491622666	761279.6732794936	-73.58370226315353
75000	-58.29248827356657	15.7761887739915	-74.06867704755807	4.420894387804826E-5	-3.372199148374552E-5	-3.372199148374552E-5	3.124166887407295E-5	0.9073838219847101	128045.6739200115	138211.41062808258	138211.4106280826	181192.75365774232	519225.949015419	-74.06867704755807
76000	-59.78093724935707	14.453548736822249	-74.23448598617932	5.548044020664304E-6	-8.802407217322908E-6	-8.802407217322908E-6	2.005132506803722E-5	0.8345646170348426	593879.9830897579	260709.62550529366	260709.6255052937	164321.9227653705	569298.7644854394	-74.23448598617932
77000	-57.842879165997815	15.131696749042376	-72.97457591504019	6.333259715618955E-6	-1.155353375119955E-6	-1.155353375119955E-6	4.7093175851201945E-6	0.21155446642142064	165294.37004906917	40552.24666264353	40552.246662643534	222293.81563861202	428762.1250546258	-72.97457591504019
78000	-61.65189496141298	13.145177769840034	-74.79707273125301	7.822207806276027E-7	1.1193035354042573E-6	1.1193035354042573E-6	2.710584152439734E-6	-0.7686909241230431	3124827.369855277	-1290360.3525678634	-1290360.3525678637	901763.1503433057	528305.1639496281	-74.79707273125301
79000	-61.11465717062224	11.694031033255529	-72.80868820387776	2.069961770174515E-6	1.5536698345243813E-7	1.5536698345243813E-7	4.869880639779378E-7	-0.1547456369698061	494952.9581375542	-157908.07566933814	-157908.0756693381	2103816.8636222244	621299.4417731062	-72.80868820387776
80000	-58.74995114275407	14.832786647660315	-73.58273779041438	7.210660838390563E-6	4.431940621058765E-6	4.431940621058765E-6	3.3360379847448804E-6	-0.9036305504567295	755967.0860074937	-1004305.4821260539	-1004305.4821260541	1633980.8740527057	432556.28035254095	-73.58273779041438
81000	-60.44766974288919	12.375179083225508	-72.8228488261147	7.728782512364103E-6	1.1541139061965059E-6	1.1541139061965059E-6	3.1096036386981547E-6	-0.2354185133563491	136978.0661171332	-50838.727155552195	-50838.727155552195	340452.93387512554	376767.71305264934	-72.8228488261147
82000	-66.49281564774704	12.055340697121443	-78.54815634486847	8.581030558657695E-6	7.504766478063652E-6	7.504766478063652E-6	6.846237465213664E-6	-0.979132529758903	2821732.702823063	-3093150.815437217	-3093150.8154372163	3536741.8489818336	462739.22655541	-78.54815634486847
83000	-67.12103924202083	7.737835239877748	-74.85887448189858	6.191904798450497E-6	1.1707066121582854E-6	1.1707066121582854E-6	1.697441592774988E-6	-0.3611091693732641	185718.9051480893	-128088.26600285087	-128088.26600285088	677462.9447305313	425303.9092724576	-74.85887448189858
84000	-62.35778591102022	11.728396661812274	-74.0861825728325	6.696196287045383E-6	4.9441553739338265E-6	4.9441553739338265E-6	3.9797121363094476E-6	-0.9577500707329395	1805462.98760477	-2242998.7966121216	-2242998.7966121216	3037841.466897714	776333.746529295	-74.0861825728325
85000	-60.67119981864077	11.582300750412898	-72.25350056905367	4.983611473693847E-6	1.6735869909671466E-6	1.6735869909671466E-6	8.848347341172772E-7	-0.7969757766393142	550003.8661633723	-1040283.8856805705	-1040283.8856805705	3097759.9231818365	509611.0590314087	-72.25350056905367
86000	-60.417308387856416	13.478595308596333	-73.89590369645275	6.048855685036465E-6	3.4408626425705827E-6	3.4408626425705827E-6	3.559842180656029E-6	-0.7415071656289923	367242.5569282574	-354968.3190347702	-354968.31903477013	624015.6488772894	621326.4039664011	-73.89590369645275
87000	-61.132148828266665	15.003168633936344	-76.135317462203	5.8762848610960274E-5	-2.9315748866008985E-5	-2.9315748866008985E-5	2.4328968902005768E-5	0.7753320211700935	42665.45629480784	51410.71974855255	51410.71974855255	103051.78814884493	551404.3212901559	-76.135317462203
88000	-59.764017820182254	16.382288202279263	-76.14630602246152	1.6081515845090788E-5	2.0392891569968614E-6	2.0392891569968614E-6	5.719440655122007E-7	-0.6724167752189322	113502.8712940478	-404698.9708874327	-404698.9708874327	3191392.888295635	584405.7934179563	-76.14630602246152
89000	-61.23490138402166	11.46597251858723	-72.70087390260889	2.5925590668863907E-6	1.67910722619306E-6	1.67910722619306E-6	1.4125569231681235E-6	-0.8774272574851444	1676155.544298695	-1992447.058588748	-1992447.0585887483	3076359.035597085	836832.142013862	-72.70087390260889
90000	-65.54967943480678	9.553671340384188	-75.10335077519096	4.5725449623647127E-7	4.936292409245306E-7	4.936292409245306E-7	1.4002517913097401E-6	-0.6169057485010326	3530625.674500755	-1244647.628739901	-1244647.6287399004	1152931.547177921	493907.9272961329	-75.10335077519096
91000	-57.987621649549936	14.64219927149951	-72.62982092104944	8.426043806019722E-6	-5.11011818075049E-7	-5.11011818075049E-7	1.911546711936667E-6	0.12732879532189093	120635.47571512857	32249.357750237767	32249.357750237767	531757.7627521663	657076.2917294105	-72.62982092104944
92000	-62.210803948717626	15.132041162316828	-77.34284511103445	0.0015792993523908018	-0.0017162179836085598	-0.0017162179836085598	0.0018849301643412792	0.9947010756900013	59905.95621770305	54544.025731594294	54544.025731594294	50192.542752390524	721526.267449752	-77.34284511103445
93000	-61.46045768009016	11.80448825414673	-73.26494593423689	2.8053230378818474E-6	1.7266727763586526E-6	1.7266727763586526E-6	1.7121938510661301E-6	-0.7878474543698489	939806.4342613791	-947753.7745363308	-947753.7745363308	1539814.3379275638	564589.5972355452	-73.26494593423689
94000	-57.726053570635514	14.3221955708953	-72.04824914153082	1.733181918952321E-6	7.278925029597012E-7	7.278925029597012E-7	1.1695998599954941E-6	-0.5112419911706096	781138.3339844724	-486136.11930828984	-486136.1193082899	1157536.7636138762	417386.1484376625	-72.04824914153082
95000	-64.08978871246312	12.107221706058072	-76.19701041852119	3.378130895167958E-6	-1.0084706370762557E-6	-1.0084706370762557E-6	5.672192099204265E-6	0.23038253655241736	312614.02229667694	55580.28654719358	55580.28654719359	186180.41640925372	730083.9049735975	-76.19701041852119
96000	-60.74729169481692	12.34164524525617	-73.0889369400731	1.0178773780066994E-5	3.4207942632862717E-7	3.4207942632862717E-7	2.977019264961768E-6	-0.062142454280178894	98624.51772029944	-11332.616768985143	-11332.616768985143	337208.65258022735	500795.22945670574	-73.0889369400731
97000	-60.09580551030529	13.579898688762404	-73.6757041990677	1.0893752941311806E-5	-8.525218827062521E-7	-8.525218827062521E-7	4.392466909984625E-6	0.12324307486951057	93211.50575365216	18091.166081263967	18091.166081263967	231173.7653981564	717140.6230578667	-73.6757041990677
98000	-63.1095430121072	10.1075343846748	-73.217077396782	7.712715864870234E-6	2.900755972939947E-6	2.900755972939947E-6	2.0530365607905783E-6	-0.7289692136994728	276685.74358137307	-390932.0655312325	-390932.06553123245	1039435.2272429666	654408.2092489667	-73.217077396782
