# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon May 04 10:45:09 CEST 2020 [seed=1588581909111]
# -overwrite Clade_55.xml
state	joint	prior	likelihood	coordinates.precision.col11	coordinates.precision.col12	coordinates.precision.col21	coordinates.precision.col22	correlation	coordinates.varCovar.coordinates.precision.col11	coordinates.varCovar.coordinates.precision.col12	coordinates.varCovar.coordinates.precision.col21	coordinates.varCovar.coordinates.precision.col22	coordinates.diffusionRate	coordinates.traitLikelihood
14000	-136.04972378336998	10.031243543051392	-146.0809673264214	1.5356837031970767E-7	-7.45801563913873E-9	-7.45801563913873E-9	9.58765770860132E-8	0.061463337858182435	6536450.606740457	508455.2695888831	508455.26958888303	1.046962770116282E7	547797.7922130141	-146.0809673264214
15000	-133.5423780828705	13.969232984764293	-147.5116110676348	8.056497670879996E-8	5.877426588291016E-8	5.877426588291016E-8	1.0831628272070372E-7	-0.6291688269861815	2.054524798493146E7	-1.1148202628134292E7	-1.114820262813429E7	1.5281427536158793E7	465347.06666564214	-147.5116110676348
16000	-115.42621231117155	25.46427305102447	-140.89048536219602	1.5441132286083023E-6	-9.946302430853631E-8	-9.946302430853631E-8	5.208528283027173E-7	0.11090843450969223	655686.2885385992	125211.07251775368	125211.07251775367	1943838.6755982009	572341.2160531167	-140.89048536219602
17000	-122.35903404018131	19.931828531599855	-142.29086257178116	1.8729789375933403E-5	-7.358687820984576E-6	-7.358687820984576E-6	3.824059402390887E-6	0.8695040664011863	218848.5701564824	421133.18293212535	421133.18293212535	1071894.3386947184	468113.509626789	-142.29086257178116
18000	-123.79834392201892	18.839182971946823	-142.63752689396574	5.885561979970844E-6	2.707296518174813E-7	2.707296518174813E-7	2.3691258848624566E-7	-0.22927029355176065	179333.97603443768	-204932.22922878392	-204932.22922878395	4455150.474735397	711018.4140596791	-142.63752689396574
19000	-122.40583403653943	21.665434228746214	-144.07126826528565	8.249971562128506E-7	-1.2436805141798523E-6	-1.2436805141798523E-6	2.363491403348272E-6	0.8906469615676077	5862815.842671207	3085041.820514156	3085041.820514156	2046466.6766933298	535243.8492007555	-144.07126826528565
20000	-122.79919194267167	17.406707427852936	-140.2058993705246	1.1621340778922337E-6	9.925726443870003E-9	9.925726443870003E-9	3.7391173117896046E-7	-0.015057387879884584	860681.0482313115	-22847.329804901234	-22847.329804901237	2675034.487930765	576606.9745490932	-140.2058993705246
21000	-127.66932876409678	15.754300457606666	-143.42362922170344	6.350435839892152E-7	-4.244999038684173E-8	-4.244999038684173E-8	8.885756913242553E-8	0.1787016719704089	1626640.6797471484	777096.2214283037	777096.2214283037	1.162520804040687E7	562648.7553295088	-143.42362922170344
22000	-127.15737619701866	17.843527707410026	-145.0009039044287	3.2637006999811156E-6	3.0419099247777986E-7	3.0419099247777986E-7	1.1312307830143032E-7	-0.5006285121430667	408877.0544611944	-1099481.369014066	-1099481.3690140657	1.1796464071596468E7	440621.3393777691	-145.0009039044287
23000	-124.95203185732927	21.207356456665856	-146.15938831399512	1.3240371910999872E-6	2.246107380629507E-7	2.246107380629507E-7	4.31570917353535E-8	-0.9396245113419164	6449432.373098682	-3.3566019098133676E7	-3.3566019098133676E7	1.9786524022126532E8	524685.1920957848	-146.15938831399512
24000	-132.57258652950532	12.971961097406632	-145.54454762691194	5.800832757873703E-6	4.19489049279403E-7	4.19489049279403E-7	1.692413598387875E-7	-0.42337206864968957	210036.8714346657	-520606.5916492067	-520606.5916492067	7199119.443025654	488383.8659581003	-145.54454762691194
25000	-119.46480648222743	23.390201128298173	-142.8550076105256	1.7606924230168637E-6	-6.601969451898335E-8	-6.601969451898335E-8	2.5461037817340567E-7	0.0986038135567155	573534.6833435234	148715.7941558576	148715.7941558576	3966131.225855091	466202.29058917164	-142.8550076105256
26000	-119.49038191266136	25.12723990632971	-144.61762181899107	3.679453701969046E-6	1.8960603342655864E-6	1.8960603342655864E-6	1.951905055217548E-6	-0.7075076451627382	544176.1221870783	-528607.0433473954	-528607.0433473954	1025803.4026564086	659602.3558166199	-144.61762181899107
27000	-119.15058217685727	23.868338474617744	-143.018920651475	6.135573082263052E-6	2.077828750400868E-7	2.077828750400868E-7	2.392286860330137E-7	-0.1715045147313102	167923.22012847892	-145850.27424123237	-145850.27424123237	4306779.451879971	517007.2543416594	-143.018920651475
28000	-128.63174853059678	17.150146761635092	-145.78189529223187	2.2729704318281626E-7	8.287682920699512E-8	8.287682920699512E-8	1.466108252193953E-7	-0.45399724223550014	5541761.035032807	-3132671.6981443968	-3132671.6981443968	8591629.543069124	502184.71822832304	-145.78189529223187
29000	-128.58402079146643	17.02587142391814	-145.60989221538458	2.434939446546196E-7	-3.976085783629475E-8	-3.976085783629475E-8	8.244148584496304E-8	0.2806330121442614	4457964.828940288	2150040.1646815604	2150040.1646815604	1.3166762221772205E7	704145.3467873969	-145.60989221538458
30000	-128.25868471204126	15.958012617013388	-144.21669732905465	1.8004491191168676E-6	1.3547692666424868E-7	1.3547692666424868E-7	1.1423403855193213E-7	-0.29872883434271946	609838.2804937935	-723243.4137041353	-723243.4137041355	9611695.505448144	574988.4860734507	-144.21669732905465
31000	-123.77414467227175	21.24570878473361	-145.01985345700535	1.0878835739837835E-6	5.411914572288233E-8	5.411914572288233E-8	7.260625376602776E-8	-0.1925629401247693	954613.5457672831	-711548.4811941901	-711548.4811941901	1.4303291274181658E7	505964.1632233001	-145.01985345700535
32000	-130.39249376587492	15.703993398375315	-146.09648716425022	1.1407653967836755E-6	-2.094947234834071E-9	-2.094947234834071E-9	1.9086273219949488E-7	0.004489669281519587	876622.0998253248	9621.978176986202	9621.978176986202	5239473.133452409	603410.3146224548	-146.09648716425022
33000	-123.38956292480633	20.263817676026022	-143.65338060083235	3.270541096751739E-7	-2.611245520485485E-7	-2.611245520485485E-7	3.169943802301607E-7	0.8109836920036115	8932367.316759162	7358049.731444127	7358049.731444126	9215833.536080884	606883.7772298845	-143.65338060083235
34000	-117.7216097520409	23.900724186957127	-141.62233393899803	4.3208317760402705E-7	-2.879230879685781E-7	-2.879230879685781E-7	7.406193662596006E-7	0.5089736279825973	3123533.5441442253	1214304.4921245119	1214304.4921245119	1822294.0967945694	547638.6603521594	-141.62233393899803
35000	-126.05008371341665	16.400545298347083	-142.45062901176374	6.609970989826936E-7	-6.692318879546121E-7	-6.692318879546121E-7	9.826840502535206E-7	0.8303666456194775	4872491.648393398	3318286.059548987	3318286.059548987	3277455.092076173	668838.9644739231	-142.45062901176374
36000	-120.069894766108	23.314238936842685	-143.3841337029507	5.678206125388215E-6	-2.6777485752318998E-6	-2.6777485752318998E-6	1.5112602272609752E-6	0.9141018618493256	1071124.7386523462	1897888.061290625	1897888.061290625	4024500.176977336	519827.00932872837	-143.3841337029507
37000	-120.45022341536497	20.722308884455565	-141.17253229982055	1.2580146311695714E-6	3.7061794660937793E-7	3.7061794660937793E-7	2.843741173178294E-7	-0.6196387461695827	1290327.2817638444	-1681652.5080828567	-1681652.5080828562	5708151.693854613	587489.7231811424	-141.17253229982055
38000	-124.72581410422978	18.552718550405924	-143.2785326546357	7.45405389255038E-7	1.892079220976942E-7	1.892079220976942E-7	1.5132486683157166E-7	-0.563362457083077	1965290.336506947	-2457286.159736286	-2457286.159736286	9680748.702813251	498286.9481256026	-143.2785326546357
39000	-130.0265070996764	19.192289116940557	-149.21879621661697	3.522365767748261E-7	-5.958981123143885E-8	-5.958981123143885E-8	5.133905360411415E-8	0.4431296955949882	3532694.8524149535	4100438.2553871814	4100438.255387181	2.423777327880027E7	589425.5406155922	-149.21879621661697
40000	-115.42733875846795	28.21157586292187	-143.63891462138983	1.1555584996400678E-5	-6.759889990358049E-6	-6.759889990358049E-6	6.320147863412387E-6	0.7910064789020889	231194.81172131258	247280.84332093407	247280.84332093407	422710.2522455904	426836.4863646929	-143.63891462138983
41000	-118.69056083066366	21.534323431565262	-140.22488426222893	4.2285796425684295E-6	-1.5417517753268093E-6	-1.5417517753268093E-6	2.88019128295252E-6	0.4417804915071301	293833.515026686	157287.58923904356	157287.58923904356	431394.41026030347	554327.9393717014	-140.22488426222893
42000	-121.86936136362203	22.371866536944616	-144.24122790056666	4.0727136442985195E-7	-2.3167370014151973E-7	-2.3167370014151973E-7	4.7299208860861626E-7	0.5278467584581891	3403716.2781758127	1667155.8856651627	1667155.8856651627	2930780.8864681046	704755.8092036677	-144.24122790056666
43000	-128.78301957291814	15.003021918751646	-143.78604149166978	1.0210914632198907E-6	8.314504244561228E-9	8.314504244561228E-9	4.057943353644209E-8	-0.04084614235260426	980980.87356584	-200997.62185619926	-200997.62185619926	2.4684208434810355E7	603650.8377509165	-143.78604149166978
44000	-132.94055798126078	13.26589310190532	-146.2064510831661	8.969078572859832E-8	-7.058988828983991E-9	-7.058988828983991E-9	6.523730842562095E-8	0.09228275746698707	1.124518250279865E7	1216782.5372140398	1216782.5372140398	1.5460313717378763E7	673843.666036325	-146.2064510831661
45000	-133.29195430537655	9.706245624548075	-142.99819992992462	2.151643304107997E-7	-2.4403026396209864E-9	-2.4403026396209864E-9	2.2376081781012814E-8	0.03516952730194833	4653366.222666068	507489.2909057445	507489.29090574454	4.474592277839169E7	712308.9421660535	-142.99819992992462
46000	-135.89154189138188	11.679231925154662	-147.57077381653653	4.026279121394695E-7	1.0289275573998436E-7	1.0289275573998436E-7	3.518075758405262E-8	-0.8645303930699063	9832971.564683866	-2.875837846828659E7	-2.8758378468286585E7	1.1253392715482792E8	502296.7807263787	-147.57077381653653
47000	-121.99453045237969	18.75167514309943	-140.74620559547913	1.1950803474008513E-6	-2.112069838814618E-7	-2.112069838814618E-7	1.9472555998010488E-7	0.4378226665050059	1035199.9404457799	1122818.4792903443	1122818.4792903443	6353285.642540623	394396.4394617863	-140.74620559547913
48000	-125.16191495580736	17.658771363015916	-142.82068631882328	1.3473978933971067E-7	4.0163560115537875E-8	4.0163560115537875E-8	2.5013273414112135E-7	-0.21877566103146867	7794793.206666206	-1251602.060878192	-1251602.060878192	4198845.857656782	567024.5698492626	-142.82068631882328
49000	-126.0155902229112	20.491857860946073	-146.50744808385727	2.5264162057159516E-7	-1.2513744856233708E-7	-1.2513744856233708E-7	1.057393092386766E-7	0.7656258922250859	9565039.785342455	1.1319770128564343E7	1.1319770128564341E7	2.285363096846106E7	634681.5653481699	-146.50744808385727
50000	-124.468563188952	20.865786478683184	-145.3343496676352	1.0076982857114466E-6	3.0995917682288873E-7	3.0995917682288873E-7	2.2425845464003533E-7	-0.6520258686834183	1726257.8931711658	-2385950.070021692	-2385950.0700216927	7756885.342122964	462389.7009820223	-145.3343496676352
51000	-118.18650292791004	23.09461990341414	-141.28112283132418	2.6668829641383034E-6	-1.6033337191160995E-7	-1.6033337191160995E-7	3.925290979753917E-7	0.1567061422621781	384409.45757771755	157016.8042217659	157016.80422176587	2611717.2942219195	575294.9104226793	-141.28112283132418
52000	-115.09945510870064	28.105210596250327	-143.20466570495097	8.856548400710552E-6	-1.305772205078267E-6	-1.305772205078267E-6	5.74217842473703E-7	0.5790243506146011	169859.44339643634	386260.62018838996	386260.62018839	2619856.560495483	756970.6241615242	-143.20466570495097
53000	-114.85690745143177	26.605191048089686	-141.46209849952146	1.0364276418633444E-6	-2.889654817364666E-7	-2.889654817364666E-7	6.988450493615275E-7	0.3395361557742414	1090579.9887597775	450943.98552588274	450943.98552588274	1617393.2219256759	707687.2542177583	-141.46209849952146
54000	-118.6089291102196	23.021243782874706	-141.6301728930943	2.0648635698521175E-6	-1.1918656593451432E-7	-1.1918656593451432E-7	7.414041337639278E-7	0.09632835062957454	488829.419512523	78583.1872067913	78583.1872067913	1361424.9155842462	802954.8105168634	-141.6301728930943
55000	-119.04034879704581	20.943365908096258	-139.98371470514206	1.423747489354536E-6	2.7362427270866855E-7	2.7362427270866855E-7	8.354081608485119E-7	-0.25089313481302555	749554.2009503223	-245504.2130333583	-245504.2130333583	1277430.5564052088	751953.6274986803	-139.98371470514206
56000	-122.05966361970701	17.99904766379465	-140.05871128350165	5.279284932269203E-7	-8.794589882078346E-8	-8.794589882078346E-8	8.218234041645803E-7	0.13351768328844557	1928576.604584819	206383.02836771	206383.02836771	1238892.1218009705	650338.0036751154	-140.05871128350165
57000	-126.35487461780652	17.588037643180012	-143.94291226098653	9.877774514045488E-7	-2.87294661278868E-7	-2.87294661278868E-7	9.139998788512466E-7	0.3023604148823144	1114239.6005612891	350235.37314806966	350235.3731480696	1204180.4144216727	707917.7137120105	-143.94291226098653
58000	-119.8630095402095	22.496236339861916	-142.35924588007143	1.0993763097253475E-6	-1.659838161582283E-6	-1.659838161582283E-6	7.301109091221657E-6	0.5858657900883213	1384988.2464941484	314863.99068299105	314863.99068299093	208546.8452011507	617193.2844158557	-142.35924588007143
59000	-122.1420687690163	20.407556226688087	-142.5496249957044	5.918329289008911E-7	-5.290470086720451E-7	-5.290470086720451E-7	1.106998612601015E-6	0.6536137236101934	2949892.0926811416	1409786.398802616	1409786.398802616	1577096.1745390159	606898.7368247967	-142.5496249957044
60000	-130.9232087792251	16.54924213889835	-147.47245091812346	1.9035396283202342E-6	2.406014254987852E-7	2.406014254987852E-7	5.186254095730363E-8	-0.7657558784799336	1270102.3392650457	-5892276.539402311	-5892276.539402311	4.6617271159229025E7	717632.7768955744	-147.47245091812346
61000	-130.04581506533012	14.746342108956439	-144.79215717428656	3.136897363597247E-7	-6.089182531482117E-8	-6.089182531482117E-8	1.0131855118868198E-7	0.34155791416959935	3608882.0085902945	2168915.862600974	2168915.862600974	1.117336590926799E7	539994.9406555688	-144.79215717428656
62000	-125.75364607278533	17.002011395603468	-142.7556574683888	5.772252006437572E-7	1.203941460551799E-7	1.203941460551799E-7	9.379748234531052E-8	-0.5174127641950959	2365784.3406436313	-3036612.266349886	-3036612.2663498865	1.4558923188156903E7	845004.5011438316	-142.7556574683888
63000	-118.43079867263563	23.719419911695834	-142.15021858433147	9.62765928950791E-7	-1.6040851503426572E-7	-1.6040851503426572E-7	1.9208703246390084E-7	0.37300790731019556	1206546.8359490272	1007566.1214155493	1007566.1214155493	6047374.309629194	646354.7851666483	-142.15021858433147
64000	-119.16324271222186	25.91319799185896	-145.07644070408082	6.827795399427839E-6	-1.0509212141259561E-5	-1.0509212141259561E-5	1.6763569941388303E-5	0.9823056775296054	4175562.0202504015	2617692.2477267794	2617692.247726779	1700704.7574933318	577187.0992282617	-145.07644070408082
65000	-119.36957472868602	24.35741888397314	-143.72699361265916	6.689429714147333E-6	-8.450268642441323E-6	-8.450268642441323E-6	1.288017440753049E-5	0.9103640442030232	872996.5266214532	572744.9753752098	572744.9753752097	453398.2786843826	427058.3444336505	-143.72699361265916
66000	-125.09444076259147	17.798809817362596	-142.89325057995407	1.6802906426902147E-6	-4.6081870514980353E-7	-4.6081870514980353E-7	4.99761928091352E-7	0.5028706752528691	796571.1966574664	734499.5422224823	734499.5422224823	2678217.4726511524	730695.9251302193	-142.89325057995407
67000	-119.67989984864359	21.163015165004037	-140.84291501364763	6.657450670133281E-7	-2.613094457186434E-7	-2.613094457186434E-7	4.171826573411526E-6	0.15679709316510337	1539936.3096572335	96456.52723993293	96456.52723993293	245744.875446883	667711.7929786019	-140.84291501364763
68000	-125.56086564228629	17.837356488345183	-143.39822213063147	8.264920611263346E-7	-1.1915897645641862E-7	-1.1915897645641862E-7	2.3763442469645185E-7	0.2688764364964976	1304221.0342747865	653986.2383812091	653986.2383812091	4536078.188835672	616799.7961302048	-143.39822213063147
69000	-130.98896719767689	16.2160627832324	-147.20502998090927	9.055504051058032E-7	3.8817588595265687E-7	3.8817588595265687E-7	3.888679495714122E-7	-0.6541406877456776	1930258.4082269706	-1926823.150524188	-1926823.1505241878	4494961.041287413	467992.8645327587	-147.20502998090927
70000	-109.85772857559782	31.85295046290783	-141.71067903850565	3.317429842104751E-5	-2.061675828089747E-5	-2.061675828089747E-5	2.6198733694010022E-5	0.6993254853261293	58996.33915307764	46426.41426806603	46426.41426806604	74704.4564700089	652989.2788690587	-141.71067903850565
71000	-113.77393082072696	26.242354696242348	-140.0162855169693	3.022889017891248E-6	-1.38625968458729E-6	-1.38625968458729E-6	3.843275043437842E-6	0.4067080409968461	396374.1875937601	142971.17694203765	142971.17694203765	311764.0983563193	655113.5097977405	-140.0162855169693
72000	-113.24644449556712	28.62392097909589	-141.870365474663	8.867993176912136E-5	-5.879445047494663E-5	-5.879445047494663E-5	4.470084051173034E-5	0.9338256865097042	88118.65925425083	115901.35863515107	115901.35863515107	174814.53594150615	594339.969461994	-141.870365474663
73000	-114.76935930451299	27.22150059068617	-141.99085989519915	1.5808311065419694E-5	-1.537544462847633E-5	-1.537544462847633E-5	1.9151320600346564E-5	0.8836607878666329	288659.40452273854	231747.29217618558	231747.29217618558	238271.69696964353	530332.26130128	-141.99085989519915
74000	-113.79763933126031	25.84317233392295	-139.64081166518326	1.6968219182045666E-6	-1.201711233193544E-6	-1.201711233193544E-6	3.8108977034573775E-6	0.4725723879922542	758794.5788240668	239274.84808421426	239274.84808421423	337857.21185729525	474721.5148353411	-139.64081166518326
75000	-112.7565550621529	28.258794035346547	-141.01534909749944	3.555117521328961E-5	-1.970033897957831E-5	-1.970033897957831E-5	1.3008155570622016E-5	0.9160915074245979	174953.99878032235	264960.93647504476	264960.93647504476	478147.7459380877	754563.2014315437	-141.01534909749944
76000	-119.71506187836093	26.091304090763835	-145.80636596912476	2.883562237804457E-6	2.3708750910121684E-7	2.3708750910121684E-7	6.233886106846896E-6	-0.055919667111553946	347881.1051404233	-13230.633872269933	-13230.633872269933	160916.77018719132	635082.8709928823	-145.80636596912476
77000	-113.82193407270871	26.078813057557184	-139.9007471302659	1.9511195625238677E-6	2.684275933926442E-8	2.684275933926442E-8	3.968592655900084E-6	-0.009646437478844822	512573.9506820237	-3466.946697408784	-3466.946697408784	252001.94354263291	624896.0024068403	-139.9007471302659
78000	-113.48792944360814	26.93729036484991	-140.42521980845805	6.484478360177444E-6	-5.641358300270666E-6	-5.641358300270666E-6	1.3355317015200656E-5	0.6062043670910096	243810.9780976196	102987.07873595548	102987.0787359555	118378.84564239658	461244.9945985063	-140.42521980845805
79000	-117.5514005732854	23.623581592428597	-141.174982165714	2.0712397981939794E-5	-1.7017272550413038E-5	-1.7017272550413038E-5	1.6797867331055655E-5	0.91232103853199	287947.5698362365	291708.5948805612	291708.5948805612	355050.111233717	374855.07981831837	-141.174982165714
80000	-118.59031478878934	20.31214411868625	-138.9024589074756	9.330199247173824E-6	-5.8055406429857214E-6	-5.8055406429857214E-6	1.0610089086708535E-5	0.5834957477393018	162507.24982674653	88919.37060461444	88919.37060461442	142904.08003201438	471011.3608178345	-138.9024589074756
81000	-116.5407347697251	24.05938112964899	-140.6001158993741	9.639461564127863E-6	-9.909447723483934E-6	-9.909447723483934E-6	1.5687433768218814E-5	0.8058368258784182	295870.62947457895	186895.73954615783	186895.7395461578	181803.70371044736	598003.6219556807	-140.6001158993741
82000	-116.35275216248651	26.13608971438209	-142.4888418768686	1.0667710837533885E-5	-8.058665230656791E-6	-8.058665230656791E-6	6.7921170125804675E-6	0.9467273372136901	903897.5978484682	1072450.3318131473	1072450.331813147	1419663.145191539	494607.73869489774	-142.4888418768686
83000	-115.1076007071178	26.85380981211427	-141.96141051923206	6.754223009576504E-6	-1.8311497767297941E-6	-1.8311497767297941E-6	1.231930631440529E-6	0.6348089533409601	247991.8880345589	368616.77014579915	368616.77014579915	1359648.4035734423	644681.6512157551	-141.96141051923206
84000	-121.34001418998011	20.796180437486733	-142.13619462746684	2.2709775531422354E-5	-1.5634686130063738E-5	-1.5634686130063738E-5	1.4558340361142797E-5	0.85985815005753	168942.72313021272	181433.21179309164	181433.21179309164	263536.3114737069	553324.275459181	-142.13619462746684
85000	-120.8343150061311	21.81609959311715	-142.65041459924825	3.979709967386533E-6	-1.8782542265869613E-6	-1.8782542265869613E-6	1.4134687360088555E-6	0.7919277473663274	673928.6412799093	895534.005567186	895534.0055671859	1897488.400473624	525889.3843890348	-142.65041459924825
86000	-111.39343595584242	29.725409430630034	-141.11884538647246	1.8163198624238542E-5	-3.407670070122382E-6	-3.407670070122382E-6	3.6428593323209236E-6	0.418928756859705	66775.5839068934	62464.43739278047	62464.43739278046	332941.2648436469	744648.1674615637	-141.11884538647246
87000	-126.89557687089152	15.955419861062667	-142.85099673195418	6.659507163636414E-7	-9.515874498994328E-7	-9.515874498994328E-7	3.821717177426321E-6	0.5964834362903637	2330945.535665182	580393.1623301972	580393.1623301973	406177.3221864183	636317.218818477	-142.85099673195418
88000	-123.07859470289651	21.403741118392873	-144.48233582128938	6.745914984313506E-6	2.733023515691752E-7	2.733023515691752E-7	1.785601960361144E-7	-0.24901792482409113	158037.77043909702	-241890.94353939305	-241890.94353939305	5970587.9997856775	565218.1014372652	-144.48233582128938
89000	-125.16312022344177	17.88063124906175	-143.04375147250352	7.220584004347433E-7	1.6843197608483006E-7	1.6843197608483006E-7	3.541762389782931E-7	-0.33306474930771807	1557732.0594200154	-740794.7233718451	-740794.723371845	3175745.279738177	560473.4586734475	-143.04375147250352
90000	-127.1174675855629	17.415947353287464	-144.53341493885037	4.6902574783988885E-7	-5.302734275348209E-7	-5.302734275348209E-7	2.5023451443554464E-6	0.4894720718331773	2803828.5009819437	594160.9425019916	594160.9425019918	525534.1224428038	611331.1132930676	-144.53341493885037
91000	-127.52280729462724	19.259189172442785	-146.78199646707003	6.119122614911409E-6	8.11411437765799E-7	8.11411437765799E-7	3.4492256780738406E-7	-0.5585161583664072	237511.54353310764	-558732.889672194	-558732.8896721941	4213589.927080559	482376.89920856396	-146.78199646707003
92000	-116.28300358305104	22.73072415555261	-139.01372773860365	3.8343756778757125E-6	-1.7928596661440596E-6	-1.7928596661440596E-6	2.0628472032283823E-6	0.6374783445054932	439335.01613600244	381834.40301457176	381834.4030145718	816626.4072659571	570265.2369104386	-139.01372773860365
93000	-108.24351603905238	31.860063879347233	-140.10357991839962	6.953744143596299E-6	-1.87819659278049E-6	-1.87819659278049E-6	4.385989085530231E-6	0.340093178820314	162616.1514757358	69636.53937043018	69636.53937043018	257818.9523337272	587187.8295855209	-140.10357991839962
94000	-123.16530596016004	20.10908942623017	-143.2743953863902	1.469270507374267E-5	-1.1514413582489343E-5	-1.1514413582489343E-5	1.0739130416924191E-5	0.916656000839621	426068.7970129562	456827.70884963253	456827.7088496326	582924.588174306	494073.1622521397	-143.2743953863902
95000	-113.78761116784099	26.17301063505291	-139.9606218028939	1.421312079034183E-5	-1.0680552220622763E-5	-1.0680552220622763E-5	1.5090185744907668E-5	0.7292924063238856	150294.01284690254	106375.30112576576	106375.30112576575	141558.69217044438	445008.98835298483	-139.9606218028939
96000	-120.59604999536683	20.39828076463366	-140.99433076000048	1.5992661853710802E-6	-5.756500651597576E-7	-5.756500651597576E-7	9.645704979656977E-7	0.4634802083387902	796354.8777418754	475259.96101811505	475259.961018115	1320363.239611744	460595.46808937885	-140.99433076000048
97000	-122.0115216399564	20.281687969302297	-142.2932096092587	7.733595161762086E-6	-1.5784380717352197E-6	-1.5784380717352197E-6	2.2194428510427324E-6	0.3809911145282893	151262.33449220125	107575.74923358139	107575.74923358139	527069.9615609084	552019.8945730901	-142.2932096092587
