# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Jun 18 16:42:13 CEST 2020 [seed=1592491332488]
# -overwrite Clade_99.xml
state	joint	prior	likelihood	coordinates.precision.col11	coordinates.precision.col12	coordinates.precision.col21	coordinates.precision.col22	correlation	coordinates.varCovar.coordinates.precision.col11	coordinates.varCovar.coordinates.precision.col12	coordinates.varCovar.coordinates.precision.col21	coordinates.varCovar.coordinates.precision.col22	coordinates.diffusionRate	coordinates.traitLikelihood
10000	-532.2992414514233	-37.22319554490148	-495.0760459065218	6.089947932887699E-10	-5.4139047067888677E-11	-5.4139047067888677E-11	2.163287155019116E-10	0.14915806189644887	1.679413979910444E9	4.2029497699318767E8	4.202949769931877E8	4.727779052211835E9	574815.4879978112	-495.0760459065218
11000	-531.3086936681692	-37.87890699832471	-493.42978666984453	7.220245205294547E-10	1.9725480485239743E-12	1.9725480485239743E-12	2.88920188382881E-10	-0.004318795823704958	1.385020347524991E9	-9455964.98108297	-9455964.98108297	3.4612280226677403E9	659587.929538963	-493.42978666984453
12000	-525.1265999378207	-33.708941233589215	-491.4176587042315	7.321553091131865E-10	-8.719966757255718E-11	-8.719966757255718E-11	3.2028082660566666E-10	0.18007264799138017	1.4116033015534124E9	3.8432315772474635E8	3.843231577247464E8	3.226895791881123E9	714540.6757529392	-491.4176587042315
13000	-522.1568582152801	-29.505733879583143	-492.6511243356969	8.41312555133068E-10	-2.478886530625828E-10	-2.478886530625828E-10	5.468882879635836E-10	0.36545057647625534	1.3718328266674218E9	6.218121673365713E8	6.218121673365713E8	2.1103764809383528E9	622126.6363175882	-492.6511243356969
14000	-517.732667553661	-28.94869071491327	-488.7839768387477	8.10779400661453E-10	2.652083140300222E-11	2.652083140300222E-11	5.540498627263077E-10	-0.039569572274631	1.2353153097548146E9	-5.9131120253952E7	-5.9131120253952E7	1.807722145336376E9	680282.4004113014	-488.7839768387477
15000	-511.4758711549025	-24.40229789572807	-487.07357325917445	1.3174690584204791E-9	-1.626213287191009E-10	-1.626213287191009E-10	8.325902311524092E-10	0.1552714603250418	7.777828514808031E8	1.5191636417312932E8	1.5191636417312935E8	1.2307432908234935E9	689079.6193059484	-487.07357325917445
16000	-508.0442972183601	-18.553082515983036	-489.4912147023771	1.0926563434488808E-9	-1.8304648971945806E-10	-1.8304648971945806E-10	1.1817663879730264E-9	0.16108451445375868	9.395812999566425E8	1.4553388936547938E8	1.4553388936547935E8	8.687330068208065E8	620209.8171431625	-489.4912147023771
17000	-503.61805699705167	-15.862088271242502	-487.75596872580917	2.8980617173149225E-9	5.588080370860068E-10	5.588080370860068E-10	1.1749074264906775E-9	-0.3028356535032628	3.79898488949251E8	-1.8068685593022376E8	-1.8068685593022376E8	9.370689489793147E8	669458.528239697	-487.75596872580917
18000	-507.1081509581669	-17.706555515356094	-489.4015954428108	3.198757181419508E-9	2.06432007984685E-12	2.06432007984685E-12	9.40323902526153E-10	-0.001190275959786303	3.126218590668699E8	-686307.7492096854	-686307.7492096854	1.0634648487317961E9	654874.8417062798	-489.4015954428108
19000	-500.1776943184737	-14.432443360263587	-485.74525095821014	2.164139628878953E-9	4.637723281360046E-11	4.637723281360046E-11	8.392899109028415E-10	-0.03441170506058285	4.626252188145849E8	-2.556360704411063E7	-2.5563607044110626E7	1.1928959902287447E9	553297.1017970205	-485.74525095821014
20000	-507.5326748935363	-16.473315220553587	-491.0593596729827	1.4251635614320438E-9	5.544460848364492E-10	5.544460848364492E-10	9.226918821703463E-10	-0.4835023801620113	9.157537763327622E8	-5.502769730319961E8	-5.502769730319963E8	1.4144471610646477E9	601203.5144993748	-491.0593596729827
21000	-504.26147539837814	-15.94271306603818	-488.31876233234	1.450560877975038E-9	-7.17900197036749E-11	-7.17900197036749E-11	8.858167784111706E-10	0.06333213682656721	6.921647532232767E8	5.609571017746449E7	5.609571017746449E7	1.1334478377569084E9	711866.0096516772	-488.31876233234
22000	-515.1055739430575	-25.288620826764106	-489.8169531162934	1.7136296006250012E-9	-1.861209010824544E-10	-1.861209010824544E-10	1.2634300782730406E-9	0.12649141848686887	5.930454537959539E8	8.736388039315154E7	8.736388039315155E7	8.04366036251045E8	650093.7144978694	-489.8169531162934
23000	-510.3489464937282	-20.30098242121354	-490.0479640725147	1.2722099905751877E-9	3.573381345580214E-11	3.573381345580214E-11	3.9457211778215026E-10	-0.050435550863757075	7.880383265005242E8	-7.136747196805125E7	-7.136747196805127E7	2.540854223469594E9	661474.2055710502	-490.0479640725147
24000	-502.35868841668747	-13.852565634311528	-488.50612278237594	2.010079690275966E-9	-6.9732078941013645E-12	-6.9732078941013645E-12	5.575109693912722E-10	0.00658717599446296	4.975143013524682E8	6222784.562261328	6222784.562261329	1.7937645134809585E9	569418.081002005	-488.50612278237594
25000	-508.0039253022771	-19.201769061298567	-488.8021562409785	9.78189259765719E-10	-5.4309345079623334E-11	-5.4309345079623334E-11	6.721066397971703E-10	0.06697982795409181	1.0269040524522768E9	8.297862756589468E7	8.297862756589468E7	1.494564188834456E9	633211.5640065976	-488.8021562409785
26000	-507.4933943868853	-17.81658665334397	-489.67680773354135	1.2202759427194627E-9	-1.486841760892424E-11	-1.486841760892424E-11	3.9038693803781163E-10	0.021542102442467844	8.198672469128023E8	3.1225759427939292E7	3.122575942793929E7	2.56275038980538E9	635572.7176911304	-489.67680773354135
27000	-499.1047159270336	-11.366979490254074	-487.7377364367795	1.4419872558268464E-9	-5.182653975464565E-10	-5.182653975464565E-10	9.562457056707857E-10	0.4413536817128538	8.612536493866292E8	4.6678166745291406E8	4.6678166745291406E8	1.298742341100193E9	634306.8233310967	-487.7377364367795
28000	-494.9520761315543	-7.535200661532194	-487.4168754700221	2.0997410927851086E-9	-3.347184959381457E-10	-3.347184959381457E-10	1.048918395659723E-9	0.22554125179556103	5.017738546358429E8	1.6012016818444693E8	1.6012016818444693E8	1.0044586749776627E9	652253.0973398426	-487.4168754700221
29000	-499.4422514755134	-10.545836892934268	-488.8964145825791	2.7752188420984196E-9	-2.6956200089967256E-10	-2.6956200089967256E-10	1.0058584265794036E-9	0.16133984091245845	3.699622629178219E8	9.914692288122536E7	9.914692288122535E7	1.0207462758019234E9	665700.7436383584	-488.8964145825791
30000	-505.8840368288902	-17.544392335437504	-488.3396444934527	1.9919334325127327E-9	3.8972472410453597E-10	3.8972472410453597E-10	1.023134801108042E-9	-0.2729946394671914	5.42451595824892E8	-2.0662653473811117E8	-2.066265347381112E8	1.056094923243046E9	669536.8491726051	-488.3396444934527
31000	-504.32435393404825	-16.384228518006992	-487.94012541604127	4.0486127892544046E-9	2.2120143372097224E-10	2.2120143372097224E-10	5.521896991671429E-10	-0.14794172074537904	2.525251376003152E8	-1.0115893609030817E8	-1.0115893609030817E8	1.8514950627273474E9	648544.0522255484	-487.94012541604127
32000	-504.8236626997973	-18.408337193528887	-486.4153255062684	4.304555050703253E-9	-8.969336863347707E-10	-8.969336863347707E-10	9.69359181285934E-10	0.43909029478385253	2.877999636938759E8	2.6629704174310374E8	2.6629704174310377E8	1.2780100619331317E9	654995.4379523908	-486.4153255062684
33000	-504.5577397383851	-19.873420289852238	-484.6843194485329	2.637712808813197E-9	-3.54819249312084E-10	-3.54819249312084E-10	8.429950667031074E-10	0.23794736620188955	4.0186977442029905E8	1.6914823978589895E8	1.6914823978589892E8	1.2574415833878398E9	682724.8696122257	-484.6843194485329
34000	-502.2190776842692	-18.476801695925584	-483.74227598834364	2.80030904359507E-9	-1.0931638866915198E-9	-1.0931638866915198E-9	1.6395449961381452E-9	0.5101767050160848	4.827550602603107E8	3.218761298025971E8	3.2187612980259705E8	8.245356878112332E8	642696.9213383654	-483.74227598834364
35000	-501.32797332720656	-15.781846404772601	-485.546126922434	2.805967967939124E-9	-1.2768269989506394E-9	-1.2768269989506394E-9	1.55305461127996E-9	0.6116420556115232	5.693987450864564E8	4.681250006371759E8	4.681250006371759E8	1.0287562511279398E9	663542.424633106	-485.546126922434
36000	-497.9336156362457	-13.327446936384575	-484.6061686998611	3.3543537254830326E-9	-5.129875056903716E-10	-5.129875056903716E-10	1.7826556795490794E-9	0.20978219484154567	3.1184382045580775E8	8.973801584669767E7	8.973801584669766E7	5.867843649870701E8	632116.4387796073	-484.6061686998611
37000	-510.8876909417905	-23.25419742584922	-487.63349351594127	2.600277483742346E-9	4.904233081443826E-10	4.904233081443826E-10	6.296020915534366E-10	-0.3832906046458534	4.5080249666923517E8	-3.51148852111952E8	-3.51148852111952E8	1.8618292369576037E9	644724.2872314824	-487.63349351594127
38000	-506.3534753789736	-19.916230440128437	-486.43724493884514	2.952559501881387E-9	2.727828010749267E-10	2.727828010749267E-10	5.641534798483203E-10	-0.21135816009450273	3.545267081833272E8	-1.7142283433246303E8	-1.7142283433246306E8	1.8554546560607004E9	571087.6936867882	-486.43724493884514
39000	-499.82011793673485	-14.373751004096505	-485.44636693263834	2.9669552071313643E-9	-1.1752894386481593E-10	-1.1752894386481593E-10	8.199047233473813E-10	0.07535423140658543	3.389706337796965E8	4.858962200713644E7	4.858962200713644E7	1.2266189696423848E9	609599.3785625373	-485.44636693263834
40000	-497.7445647746208	-15.170677734650297	-482.5738870399705	3.236038426635414E-9	3.311115419351494E-10	3.311115419351494E-10	6.134678717477466E-10	-0.23500200802042612	3.270833002034971E8	-1.765390835596194E8	-1.765390835596194E8	1.7253619576747324E9	615676.1452399321	-482.5738870399705
41000	-496.7050354225057	-11.733225291521755	-484.97181013098395	4.523918493854511E-9	2.0085890070834555E-10	2.0085890070834555E-10	5.917730470834673E-10	-0.12275978104918146	2.244294506729511E8	-7.617557604374748E7	-7.617557604374748E7	1.7156924389659941E9	715907.2145769896	-484.97181013098395
42000	-505.9705836108827	-19.053931883535803	-486.9166517273469	4.31262777569426E-9	1.0475115518166283E-9	1.0475115518166283E-9	8.607109163334631E-10	-0.5436998054631496	3.291883984201295E8	-4.006323650895863E8	-4.0063236508958626E8	1.6494121353898811E9	593061.5168738655	-486.9166517273469
43000	-499.5125924931849	-12.8575541983381	-486.6550382948468	3.906611281590217E-9	-2.280086604374108E-11	-2.280086604374108E-11	5.914562169275716E-10	0.014999954530742132	2.5603393252490532E8	9870207.178610977	9870207.178610977	1.6911227249711854E9	654047.5833369433	-486.6550382948468
44000	-501.632232077482	-14.001049894285025	-487.631182183197	4.7495238947067546E-9	8.064691247856821E-10	8.064691247856821E-10	1.1142096563293556E-9	-0.3505736318840886	2.4005001567367136E8	-1.737491009393207E8	-1.737491009393207E8	1.0232574084152594E9	677523.6654897757	-487.631182183197
45000	-501.69888350927323	-15.156869157947163	-486.5420143513261	6.572246966551892E-9	-2.2728110219023796E-10	-2.2728110219023796E-10	9.875711101657315E-10	0.0892117792495445	1.5337564099731314E8	3.529810094298281E7	3.529810094298281E7	1.0207088693779022E9	679147.0998965277	-486.5420143513261
46000	-509.6241972203569	-20.800563911189148	-488.82363330916775	5.271940524658982E-9	1.4599868432015286E-9	1.4599868432015286E-9	9.009404945553193E-10	-0.6699087298060121	3.4411430270921916E8	-5.576421057207566E8	-5.576421057207565E8	2.01361815628336E9	655771.8287948028	-488.82363330916775
47000	-492.52881528817306	-6.257155568802556	-486.2716597193705	8.027928169759292E-9	2.324329618018783E-9	2.324329618018783E-9	1.413966399828731E-9	-0.6898845715897832	2.376928445094334E8	-3.9072818035232586E8	-3.907281803523258E8	1.3495236396130962E9	545920.7149784421	-486.2716597193705
48000	-502.59447009047	-12.932952123397506	-489.6615179670725	1.122564542600026E-8	1.8255517507949693E-9	1.8255517507949693E-9	1.0602170122233784E-9	-0.5291649913867101	1.237273142422843E8	-2.130418702322921E8	-2.1304187023229212E8	1.3100327038541827E9	616129.9361811586	-489.6615179670725
49000	-508.484043858624	-23.240905788699937	-485.24313806992404	5.081556508805052E-9	7.426236332770535E-10	7.426236332770535E-10	1.0986642146863874E-9	-0.3142953074296735	2.183600382510936E8	-1.4759680237226233E8	-1.475968023722623E8	1.0099617870547476E9	620570.8052416173	-485.24313806992404
50000	-495.75635200793766	-11.544075079508776	-484.2122769284289	5.048173414682085E-9	1.2428433851021567E-9	1.2428433851021567E-9	1.3860256123157497E-9	-0.46985477482358823	2.5421223732020688E8	-2.279510528218603E8	-2.279510528218603E8	9.258901471399158E8	590777.4442966587	-484.2122769284289
51000	-499.10881320159166	-17.026213369538688	-482.08259983205295	6.5527607328134706E-9	9.352559450014936E-10	9.352559450014936E-10	1.457198723790844E-9	-0.3026627203128557	1.679967273944285E8	-1.0782327452750805E8	-1.0782327452750802E8	7.554510860725864E8	691084.0703326116	-482.08259983205295
52000	-492.0336766021049	-11.563060191191088	-480.4706164109138	4.359855149024221E-9	-6.171019275514996E-11	-6.171019275514996E-11	1.6405757363021188E-9	0.02307399162086411	2.2948759958772576E8	8632167.166750837	8632167.166750837	6.098668111202046E8	617423.7883476162	-480.4706164109138
53000	-500.09510702816226	-16.30423393427076	-483.7908730938915	3.548645932385078E-9	-1.774840183470555E-11	-1.774840183470555E-11	1.317605571198364E-9	0.008207959536805552	2.818166123625376E8	3796124.2645298066	3796124.2645298066	7.590036024432553E8	589136.8107714097	-483.7908730938915
54000	-494.7365286008476	-9.151218871946597	-485.585309728901	3.6335387260964224E-9	-4.75470234198767E-10	-4.75470234198767E-10	1.5190198028349876E-9	0.20238425368503224	2.869678259210582E8	8.982414787716803E7	8.982414787716803E7	6.864352305887167E8	654343.83619035	-485.585309728901
55000	-489.23647421226934	-7.444412898056566	-481.7920613142128	4.200408628347248E-9	-3.626637890748999E-10	-3.626637890748999E-10	1.9849463031551923E-9	0.12559838132823203	2.4188784495684472E8	4.419462745353296E7	4.4194627453532964E7	5.1186663812215686E8	580700.6394683095	-481.7920613142128
56000	-486.7155903363137	-2.4340385619606835	-484.28155177435303	7.205639697193568E-9	-2.09317326102008E-9	-2.09317326102008E-9	1.917535890663311E-9	0.5631150782439807	2.0322140476348552E8	2.2183554038757557E8	2.218355403875756E8	7.636572690051038E8	660767.6797108514	-484.28155177435303
57000	-493.93424289366953	-10.868846669145036	-483.0653962245245	5.33976809195842E-9	-6.770201431424084E-10	-6.770201431424084E-10	1.8047654557431363E-9	0.2180871150445952	1.966259731480503E8	7.376013545837429E7	7.37601354583743E7	5.817581969585662E8	664622.6316818427	-483.0653962245245
58000	-494.5348644899692	-8.066639952319285	-486.4682245376499	4.072934445346445E-9	3.628127476153298E-10	3.628127476153298E-10	1.911784231557722E-9	-0.13001976901608575	2.497452026409279E8	-4.7395904662354454E7	-4.7395904662354454E7	5.3206623509361815E8	663183.9676745642	-486.4682245376499
59000	-487.13410793262227	-1.5750238281880264	-485.55908410443425	7.030626799154558E-9	-2.0096761499669393E-9	-2.0096761499669393E-9	2.1808930927935136E-9	0.5132298026085845	1.9309769432546023E8	1.7793803473530722E8	1.7793803473530722E8	6.224962741482133E8	544455.8623345079	-485.55908410443425
60000	-489.9973571993025	-5.224183569359521	-484.77317362994296	6.03980304971001E-9	-1.8821942810868924E-10	-1.8821942810868924E-10	1.3676666661550105E-9	0.06548818134778803	1.6628144424843672E8	2.2883791142995093E7	2.288379114299509E7	7.343215996521667E8	611129.634560263	-484.77317362994296
61000	-484.1151530681511	-0.48356067648382606	-483.63159239166725	8.14388768608029E-9	-1.1113485283928785E-10	-1.1113485283928785E-10	2.0781896472001273E-9	0.027014180818201446	1.228811517898312E8	6571286.089931133	6571286.089931132	4.815394496170349E8	615794.7672194724	-483.63159239166725
62000	-483.2160823056104	0.9131313991672769	-484.1292137047777	4.745821739059236E-9	-6.439853417472135E-10	-6.439853417472135E-10	1.6812235731309999E-9	0.22798566250409197	2.22264404622886E8	8.513740876399024E7	8.513740876399022E7	6.274164008501914E8	618617.125063702	-484.1292137047777
63000	-479.3384088304901	1.98943004149673	-481.32783887198684	5.6105294954558125E-9	-2.1805860032201994E-9	-2.1805860032201994E-9	4.34039762822328E-9	0.44188222936244526	2.2148305740074787E8	1.1127156917099905E8	1.1127156917099905E8	2.8629571129852825E8	645755.162676882	-481.32783887198684
64000	-484.38813345010146	-0.5963573894230016	-483.79177606067844	8.320443653044029E-9	-1.5705999591597582E-9	-1.5705999591597582E-9	3.574957725543268E-9	0.28797639093739197	1.3105428330106507E8	5.757658350186075E7	5.757658350186075E7	3.050189298478694E8	557765.4269469874	-483.79177606067844
65000	-489.0236040567713	-5.578407617629125	-483.4451964391422	5.3720857596747E-9	-1.9112720922096067E-10	-1.9112720922096067E-10	2.378982751895702E-9	0.053463255843604576	1.8668103191211286E8	1.4997933303812152E7	1.499793330381215E7	4.21552662513968E8	580164.2620723664	-483.4451964391422
66000	-491.0540508682064	-7.875586877906635	-483.17846399029975	6.900103489268615E-9	-5.923951892413975E-10	-5.923951892413975E-10	1.8323498757814488E-9	0.16660173477184956	1.4906276937870267E8	4.819170653054675E7	4.8191706530546755E7	5.613275874354402E8	611029.880968162	-483.17846399029975
67000	-482.52180166195967	-1.2386691525498073	-481.2831325094099	6.205758063731245E-9	-4.829972354496743E-10	-4.829972354496743E-10	2.8848409702211684E-9	0.11415272578764062	1.6326819047809282E8	2.7335331635887004E7	2.7335331635887004E7	3.5121620223403704E8	575975.7832248207	-481.2831325094099
68000	-482.9371909996616	0.28692028186134877	-483.22411128152294	6.178124258095548E-9	-1.159922757618453E-9	-1.159922757618453E-9	5.184718316979992E-9	0.2049453960930108	1.6895810803530043E8	3.7799228928690605E7	3.7799228928690605E7	2.0133093488149977E8	654427.7643247303	-483.22411128152294
69000	-476.16904726545755	8.096427757573084	-484.26547502303066	7.774889393341687E-9	-1.5754873484526907E-9	-1.5754873484526907E-9	2.196946869739305E-9	0.38120451274278505	1.504875785462324E8	1.0791852973986737E8	1.0791852973986737E8	5.325683084942397E8	622449.402283963	-484.26547502303066
70000	-479.9444877037752	4.279409809840333	-484.22389751361555	5.290275504011161E-9	-1.8312825975343617E-9	-1.8312825975343617E-9	4.3459508391842286E-9	0.38192124634762514	2.2130671995653367E8	9.325350423197241E7	9.325350423197241E7	2.693941010337963E8	631708.0675353626	-484.22389751361555
71000	-478.2817113576072	9.341232824516062	-487.62294418212326	1.1343850728867536E-8	-3.6290677986060996E-9	-3.6290677986060996E-9	6.487858529878793E-9	0.42302315948004576	1.0736658690936811E8	6.0056892641016066E7	6.0056892641016066E7	1.877276653858556E8	714403.4136238007	-487.62294418212326
72000	-484.35910801969527	1.929669028946586	-486.28877704864186	8.406924900044798E-9	-1.3912915749350024E-9	-1.3912915749350024E-9	4.885269476731049E-9	0.2170977432182466	1.248331214187238E8	3.55516253361166E7	3.555162533611659E7	2.148218602482553E8	647215.597793504	-486.28877704864186
73000	-484.031527777767	0.9141169153975941	-484.9456446931646	6.011046301387721E-9	-1.0069826128665496E-9	-1.0069826128665496E-9	2.751062525991388E-9	0.24762626358599146	1.77227777527221E8	6.487140470301736E7	6.487140470301736E7	3.8724106287779176E8	650277.3750438076	-484.9456446931646
74000	-498.34304178281474	-10.59049243905147	-487.7525493437633	3.3298913086213768E-9	1.0407108577114628E-10	1.0407108577114628E-10	2.7887162002891996E-9	-0.034151744823592504	3.0066077563065696E8	-1.1220250151461296E7	-1.12202501514613E7	3.590066653293949E8	667568.1575250253	-487.7525493437633
75000	-495.04559573484045	-7.310257314427005	-487.7353384204134	3.3661610925479934E-9	-6.222844800010718E-10	-6.222844800010718E-10	2.012641099048416E-9	0.23907730589282306	3.1508386517037314E8	9.742015070991887E7	9.742015070991889E7	5.269807161980416E8	610619.6197990681	-487.7353384204134
76000	-493.70190810208675	-5.970327351804201	-487.73158075028255	6.351348687777697E-9	-6.403614817885854E-10	-6.403614817885854E-10	3.799698865880987E-9	0.13035198027538722	1.6016839810089135E8	2.6993105602280475E7	2.699310560228047E7	2.6772788607964787E8	687278.3856530336	-487.73158075028255
77000	-486.57144191774586	-2.4894869488981293	-484.08195496884775	4.8551461115543216E-9	-1.5778818791414461E-9	-1.5778818791414461E-9	3.1709056785253206E-9	0.4021440752644281	2.4570190129837206E8	1.2226430459754388E8	1.2226430459754387E8	3.7620754182921016E8	629991.7286399483	-484.08195496884775
78000	-491.1956789994998	-4.601945027841822	-486.593733971658	9.18851141993492E-9	1.3832624486986832E-9	1.3832624486986832E-9	3.2752298957942246E-9	-0.2521512427012471	1.1622091101110467E8	-4.908480536332795E7	-4.908480536332794E7	3.2605258318876463E8	653517.948557212	-486.593733971658
79000	-489.8186318796304	1.7307741400328975	-491.5494060196633	3.28869245720849E-9	-1.0895903602347635E-9	-1.0895903602347635E-9	3.6353646086014876E-9	0.31512120879548683	3.3759595829442734E8	1.0118415658817029E8	1.0118415658817029E8	3.0540245646888894E8	677366.9695735954	-491.5494060196633
80000	-483.5962560926957	4.309434087224512	-487.9056901799202	4.515318828371381E-9	-5.959635814247001E-10	-5.959635814247001E-10	1.4107439354313063E-9	0.23613013459356944	2.345459872702757E8	9.90830887673818E7	9.90830887673818E7	7.507031473551204E8	605395.2982008819	-487.9056901799202
81000	-481.40386847232315	6.475072124504846	-487.878940596828	3.7634857758324515E-9	-1.8914367442590097E-9	-1.8914367442590097E-9	2.7845893722373557E-9	0.5842733821924505	4.034333192696322E8	2.7403272149668884E8	2.7403272149668884E8	5.4525653717776E8	727475.0166084568	-487.878940596828
82000	-480.3175247646342	4.141654949862199	-484.4591797144964	3.6971600941003085E-9	7.281021009712482E-10	7.281021009712482E-10	1.9576194587962104E-9	-0.2706412678058719	2.918553105993655E8	-1.0855044573253584E8	-1.0855044573253582E8	5.51197937245041E8	687832.1667176966	-484.4591797144964
83000	-487.76007105780604	-3.1428776965332546	-484.61719336127277	5.116560680076003E-9	-1.2043629199659255E-9	-1.2043629199659255E-9	2.2998730256769625E-9	0.3510883200261921	2.2292179949098322E8	1.1673633559835026E8	1.1673633559835024E8	4.9593734144154346E8	641922.5801188254	-484.61719336127277
84000	-488.42531317101896	-4.5592685962434985	-483.86604457477546	5.4275662420699516E-9	3.503260492888132E-10	3.503260492888132E-10	1.6434013765742285E-9	-0.11730000805936029	1.8681508543724808E8	-3.982361933103027E7	-3.982361933103028E7	6.169833284077352E8	625890.9014134506	-483.86604457477546
85000	-492.30230422425643	-1.7771989253133746	-490.52510529894306	5.833630217501135E-9	-2.4350387589159676E-9	-2.4350387589159676E-9	2.128477868447194E-9	0.6910378900125995	3.2809721381626797E8	3.7535247332301444E8	3.753524733230145E8	8.992331323570898E8	602158.8273224601	-490.52510529894306
86000	-488.42268551579207	3.568350924650707	-491.99103644044277	4.895701537223991E-9	7.903782081568533E-10	7.903782081568533E-10	1.8853525683719836E-9	-0.26015441610701295	2.1908881930912775E8	-9.184649669121389E7	-9.184649669121389E7	5.689086951023058E8	684027.5240556938	-491.99103644044277
87000	-488.42635510975606	1.7494913290342353	-490.1758464387903	5.927341100734513E-9	1.7678246723901603E-10	1.7678246723901603E-10	3.078370219649108E-9	-0.0413855571401602	1.6899916605279785E8	-9705164.552805228	-9705164.552805228	3.2540455873068684E8	667937.4397297875	-490.1758464387903
88000	-488.3077678987076	1.6659445570578946	-489.9737124557655	3.8436961599756165E-9	-1.73972601388698E-11	-1.73972601388698E-11	9.238749095418161E-10	0.009232083974748685	2.6018842203330335E8	4899543.884658923	4899543.884658923	1.0824898785653813E9	662805.2544757787	-489.9737124557655
89000	-491.07158676287537	-0.23986335067918318	-490.8317234121962	3.8213567523184544E-9	3.0886634381323616E-10	3.0886634381323616E-10	9.51251521146079E-10	-0.16199966368637683	2.687399428601521E8	-8.725843979496413E7	-8.725843979496415E7	1.0795790308214543E9	526344.4330325404	-490.8317234121962
90000	-488.3257091074707	4.185426797628034	-492.51113590509874	4.4849461529001005E-9	6.621239615635678E-10	6.621239615635678E-10	6.609761386910838E-10	-0.3845632659024507	2.61665548959211E8	-2.621199461521735E8	-2.6211994615217355E8	1.7754890508983767E9	722625.704206654	-492.51113590509874
91000	-492.56791400894826	1.2524259425825122	-493.8203399515308	2.71734621608154E-9	-4.5152056624463384E-10	-4.5152056624463384E-10	1.3208049374910075E-9	0.2383338382880887	3.901688760061057E8	1.3338023414718544E8	1.3338023414718544E8	8.027104447852638E8	701410.5699404111	-493.8203399515308
92000	-492.15895298155675	-0.05379532003501453	-492.10515766152173	2.0814109116678557E-9	3.3101104977325553E-10	3.3101104977325553E-10	1.2817472108071225E-9	-0.20265736314000207	5.0102023971409607E8	-1.2938841146451862E8	-1.2938841146451862E8	8.135995811925268E8	606547.4493042197	-492.10515766152173
