# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Jun 18 16:53:20 CEST 2020 [seed=1592491999831]
# -overwrite Clade_147.xml
state	joint	prior	likelihood	coordinates.precision.col11	coordinates.precision.col12	coordinates.precision.col21	coordinates.precision.col22	correlation	coordinates.varCovar.coordinates.precision.col11	coordinates.varCovar.coordinates.precision.col12	coordinates.varCovar.coordinates.precision.col21	coordinates.varCovar.coordinates.precision.col22	coordinates.diffusionRate	coordinates.traitLikelihood
29000	-75.45802416561095	24.565045617781976	-100.02306978339293	3.3969333822744524E-6	-6.6079096811758E-7	-6.6079096811758E-7	4.953477912126255E-6	0.1610888451008047	302225.8085742348	40316.740718474975	40316.74071847498	207256.58947977953	2076921.7148909895	-100.02306978339293
30000	-76.9238277368169	24.354152669978063	-101.27798040679497	4.753434328702947E-7	-3.481773959198024E-7	-3.481773959198024E-7	5.072661132400913E-7	0.7090533251985027	4230809.687038248	2903943.829514273	2903943.829514273	3964561.2982348017	1722664.0857772897	-101.27798040679497
31000	-79.52340538112125	22.763435422279127	-102.28684080340038	3.1069447477738515E-6	1.3467103941802056E-6	1.3467103941802056E-6	8.435067485721706E-7	-0.831884756417462	1045108.1318818539	-1668579.3997854749	-1668579.3997854746	3849516.5885780053	893994.79161737	-102.28684080340038
32000	-79.20728635604156	21.38336450528574	-100.5906508613273	3.364796014476747E-6	-3.7432485842501E-7	-3.7432485842501E-7	2.0740605713072345E-6	0.14169632309487123	303284.12872117345	54736.48654077269	54736.48654077268	492024.7950771589	1496968.63518819	-100.5906508613273
33000	-81.24593008738269	20.644337393362036	-101.89026748074473	1.2680278119766342E-6	-6.950926661039658E-7	-6.950926661039658E-7	1.3555133268784645E-6	0.5301837601077033	1096982.268281133	562520.7177300403	562520.7177300403	1026182.4785072053	846266.3118793214	-101.89026748074473
34000	-83.98865515607457	15.861529712400712	-99.85018486847528	2.6750224855071923E-6	-2.6773823855845586E-7	-2.6773823855845586E-7	1.9008151823663434E-7	0.3754712922048796	435179.69760957203	612969.8814239192	612969.8814239192	6124295.971229602	1586917.6138900819	-99.85018486847528
35000	-78.23409819504806	22.84267775489969	-101.07677594994776	4.347530512973616E-6	-1.3046779507604251E-6	-1.3046779507604251E-6	4.941130731904334E-7	0.8901615497730341	1107908.8723478832	2925371.4496378875	2925371.4496378875	9748108.05353909	2177226.036369467	-101.07677594994776
36000	-80.90586026486456	23.137533268125708	-104.04339353299027	2.9805276994461995E-6	-1.8163480873796562E-6	-1.8163480873796562E-6	1.2130432807045319E-6	0.9552440726195692	3834028.1677907715	5740874.905536648	5740874.905536649	9420461.19567996	2001365.1961839027	-104.04339353299027
37000	-80.47476523578513	19.56012916644235	-100.03489440222748	1.2277717950362702E-6	-2.650055936380021E-7	-2.650055936380021E-7	1.709926820849691E-7	0.5783722566679947	1223893.784012022	1896798.7099050083	1896798.7099050086	8787874.719594583	2054450.5657000884	-100.03489440222748
38000	-79.81405094981142	23.395151629603134	-103.20920257941455	1.1169171048092882E-6	1.0151004340382936E-6	1.0151004340382936E-6	1.0603230686565165E-6	-0.9327804548386801	6891296.935545949	-6597384.058825516	-6597384.058825516	7259115.310377621	1922501.0629240954	-103.20920257941455
39000	-85.90004396525042	21.903984621827775	-107.8040285870782	1.527051425655627E-6	6.726355713381888E-7	6.726355713381888E-7	3.559435590411334E-7	-0.9123520031411992	3906937.8896567714	-7383039.621987964	-7383039.621987963	1.676135140756658E7	2104283.3384517794	-107.8040285870782
40000	-84.62855773758864	21.66124797091635	-106.28980570850499	7.040764737080585E-6	-3.0977247550188193E-7	-3.0977247550188193E-7	5.561467530004787E-8	0.4950376232853634	188134.7513765808	1047906.282782961	1047906.2827829609	2.3817679707113434E7	2135911.823894495	-106.28980570850499
41000	-78.05341477826553	20.805746386745135	-98.85916116501068	2.1588443163810575E-6	-6.514691225863296E-7	-6.514691225863296E-7	5.876546898821143E-7	0.57839172500787	696072.944718874	771660.7020409474	771660.7020409474	2557136.267889595	1658734.860685588	-98.85916116501068
42000	-82.28368926816259	17.367694890716614	-99.65138415887921	1.6008751381709908E-6	1.616663602349282E-7	1.616663602349282E-7	6.133558176826727E-7	-0.16314910144802083	641739.9316384203	-169147.7540025067	-169147.75400250667	1674958.4370340288	1915518.9458808939	-99.65138415887921
43000	-90.1528375300738	11.968957934905719	-102.12179546497951	1.0623637771820492E-6	-2.501548803215358E-7	-2.501548803215358E-7	5.220667713342408E-7	0.33589947639490153	1061009.1844914986	508395.93733996624	508395.9373399663	2159068.1245246036	891616.6176278675	-102.12179546497951
44000	-78.47628830374131	21.031100674181552	-99.50738897792287	8.179343562159398E-7	-2.502019284020289E-7	-2.502019284020289E-7	2.527256999925629E-7	0.5503091366103352	1753675.275717024	1736162.7083762006	1736162.7083762002	5675684.181298638	1508193.5846643513	-99.50738897792287
45000	-81.51920537063378	20.350815521024963	-101.87002089165875	4.39463277987859E-6	-4.1466901009158105E-7	-4.1466901009158105E-7	1.1548953171845878E-7	0.5820616342929502	344145.242514306	1235664.9552361593	1235664.9552361593	1.3095489619609475E7	957448.4903320192	-101.87002089165875
46000	-81.20496227910047	22.89588021577533	-104.10084249487579	2.8648730103966884E-6	-6.429246894545068E-8	-6.429246894545068E-8	6.04766084407899E-8	0.15445917181872063	357586.78662821406	380149.25055042765	380149.25055042765	1.6939454117845193E7	1937282.0949969674	-104.10084249487579
47000	-80.26084032524436	21.64393235666681	-101.90477268191117	5.086107757258793E-6	-4.1970937571756237E-7	-4.1970937571756237E-7	6.938611358931658E-8	0.7065121109872932	392567.98932608514	2374602.88815079	2374602.8881507893	2.8775831250336997E7	1005882.8953304313	-101.90477268191117
48000	-77.6515004882873	21.608975887881734	-99.26047637616902	4.479282882961575E-6	-1.583164977172355E-6	-1.583164977172355E-6	1.029586036380173E-6	0.7372089627602595	489022.5646951538	751955.9999029515	751955.9999029516	2127525.3606995735	1231141.2464055084	-99.26047637616902
49000	-77.42917556331278	22.374376954614124	-99.8035525179269	8.10192290358474E-6	-8.849474833269476E-7	-8.849474833269476E-7	5.3472625158769E-7	0.4251651828854241	150661.9641368115	249338.6580518418	249338.65805184183	2282759.850137862	1981354.7966536176	-99.8035525179269
50000	-76.34926868917022	22.79411135192183	-99.14338004109204	6.989991111580936E-5	-6.570741297658855E-5	-6.570741297658855E-5	6.71242847626776E-5	0.9592597480599566	179228.73927469243	175445.54598134925	175445.54598134925	186639.94691330288	1389730.2401445392	-99.14338004109204
51000	-79.50854364563983	19.63338194705155	-99.14192559269138	2.6979907292259535E-4	-2.3111621205125642E-4	-2.3111621205125642E-4	1.99788001868517E-4	0.995463825497617	409473.6264028074	473682.0659099906	473682.0659099905	552964.1607929788	1534628.6676173615	-99.14192559269138
52000	-77.90376916577597	21.448464352286468	-99.35223351806243	1.171496020051583E-4	-9.669619234857424E-5	-9.669619234857424E-5	8.144159007438494E-5	0.9899558858388628	427074.94473170553	507069.18867025315	507069.1886702531	614325.6750758145	1071079.8839141296	-99.35223351806243
53000	-77.11559293995393	23.342488663186522	-100.45808160314044	1.2988957381813345E-4	-1.029002799933999E-4	-1.029002799933999E-4	8.308685034273722E-5	0.9905200309397957	407992.55284256674	505285.10527889925	505285.10527889925	637814.2701413111	1721518.9961426111	-100.45808160314044
54000	-75.7327599012556	23.03575077934611	-98.76851068060172	1.0710530549191056E-4	-8.600341971088604E-5	-8.600341971088604E-5	7.155649654035666E-5	0.9823939824293065	267508.7019803661	321517.462216116	321517.46221611596	400405.31094465405	1743568.843606283	-98.76851068060172
55000	-78.11856117148393	23.11898893608283	-101.23755010756676	3.504085992097724E-5	-4.079452158150102E-5	-4.079452158150102E-5	5.150515411923298E-5	0.9602606246665014	366345.10417938005	290162.67428548995	290162.6742854899	249238.11408404034	1167855.0595424632	-101.23755010756676
56000	-76.61111763187373	22.308800692819183	-98.91991832469292	1.2014187344618907E-5	-5.742170068941802E-6	-5.742170068941802E-6	6.298843677159314E-6	0.6600828298730466	147503.64074683137	134467.6950831045	134467.69508310454	281343.12657605164	1336296.5436826532	-98.91991832469292
57000	-79.61169153583961	21.320026961865246	-100.93171849770485	9.00573673454879E-6	-2.0692359768830713E-6	-2.0692359768830713E-6	6.588809134630557E-6	0.2686253124489681	119676.10741597317	37584.65330811863	37584.65330811862	163576.07190942985	1478933.2243696307	-100.93171849770485
58000	-76.46816747499237	22.965788644786983	-99.43395611977935	5.587968957064725E-6	-4.949338013711565E-6	-4.949338013711565E-6	5.237509802968266E-6	0.9148664428298711	1097758.343699178	1037358.841268465	1037358.8412684652	1171212.995815936	897438.4067862427	-99.43395611977935
59000	-83.93042907293761	16.04082732583627	-99.97125639877387	3.109638046652572E-5	-2.5915758083116943E-5	-2.5915758083116943E-5	2.2037245830487676E-5	0.9899889301946205	1614206.1906132442	1898303.3294626924	1898303.3294626924	2277778.7315548477	1355083.5769774627	-99.97125639877387
60000	-78.93731836179009	19.822019907540977	-98.75933826933107	4.931093598746259E-6	-2.51574723981286E-6	-2.51574723981286E-6	3.7619010262419156E-6	0.5841060427590656	307815.0804689073	205849.36543001668	205849.36543001668	403483.494730354	804020.1928666455	-98.75933826933107
61000	-78.08278535578084	22.3428416437562	-100.42562699953704	1.0558364257759705E-5	-7.020380635090767E-6	-7.020380635090767E-6	7.040406716727003E-6	0.8142606824694094	281060.5066337626	280261.04420537804	280261.044205378	421501.10453978507	1384035.9265889386	-100.42562699953704
62000	-73.06827367195662	26.443971659982356	-99.51224533193897	2.5769212824971076E-5	-1.9681190296413217E-5	-1.9681190296413217E-5	1.8510463625246336E-5	0.9011397270313944	206472.8750832752	219531.6134610008	219531.6134610008	287439.7728940611	1307899.1383065002	-99.51224533193897
63000	-80.22821449382269	22.50306708846663	-102.73128158228931	1.8181049361930493E-4	-1.4442456255888127E-4	-1.4442456255888127E-4	1.1480609789839115E-4	0.9996526227597332	7918175.737982943	9960961.03043808	9960961.03043808	1.2539468424065802E7	1242036.2510010344	-102.73128158228931
64000	-80.7608847982684	21.501834300637697	-102.2627190989061	1.8203710132270057E-5	-1.166522342940058E-5	-1.166522342940058E-5	8.138409244344099E-6	0.9583923607963531	674166.7160616831	966319.7235983437	966319.7235983437	1507952.6123044405	1960265.8870430188	-102.2627190989061
65000	-78.79695316911373	22.92400381912284	-101.72095698823658	1.5976045949948535E-5	-1.4084222370002695E-5	-1.4084222370002695E-5	1.3747887622743046E-5	0.9503426848111153	646303.5454186016	662115.0173746117	662115.0173746118	751051.7559178346	2108893.4347245037	-101.72095698823658
66000	-72.97990550049994	25.2487974732693	-98.22870297376924	3.2150851517809804E-5	-2.2471951111527724E-5	-2.2471951111527724E-5	1.826040689996866E-5	0.9274474599275633	222419.23876170762	273717.5730582917	273717.57305829175	391610.546211006	2475076.6361949183	-98.22870297376924
67000	-73.3350144144651	26.5579899664875	-99.8930043809526	1.5298063172885606E-4	-1.420387583553274E-4	-1.420387583553274E-4	1.4159924619111647E-4	0.9650685691711951	95229.05300838602	95524.63598858766	95524.63598858764	102883.32092178597	1531974.9188297726	-99.8930043809526
68000	-70.00624677601908	29.42084678118544	-99.42709355720453	7.444506265164045E-5	-5.638181425128267E-5	-5.638181425128267E-5	4.747436079647979E-5	0.9483999743916968	133609.10902389075	158677.73343086196	158677.73343086196	209513.9002450969	2673071.4716174323	-99.42709355720453
69000	-74.10281326560117	27.236285092657152	-101.33909835825833	6.408703795010463E-5	-6.627357163805503E-5	-6.627357163805503E-5	7.975571221279876E-5	0.9269885672031287	110907.21285911609	92159.1308342191	92159.13083421909	89118.5667112869	1760454.6081138293	-101.33909835825833
70000	-72.21290466092759	27.36127260355612	-99.57417726448371	1.4645688637479943E-4	-1.2846761606539016E-4	-1.2846761606539016E-4	1.1426557023570003E-4	0.9930727637896338	494546.4080650498	556013.486361344	556013.4863613441	633871.83859184	1280723.638548646	-99.57417726448371
71000	-76.56543402227007	24.655799669215885	-101.22123369148595	0.0017217274210990915	-0.0015322643430482053	-0.0015322643430482053	0.0013727575830030858	0.9966773102355976	87546.32646036937	97718.72037787174	97718.72037787174	109801.55036082004	1761965.7351008954	-101.22123369148595
72000	-73.54137996453775	28.120288186213205	-101.66166815075096	0.0011890519763415996	-0.0010489957223659585	-0.0010489957223659585	9.276096208716827E-4	0.9988279243925328	358978.2409062347	405953.78773587313	405953.7877358731	460154.54907860974	811475.4864714944	-101.66166815075096
73000	-81.40265380280852	25.81982557799587	-107.22247938080439	0.0020194044989434844	-0.0018135976852842407	-0.0018135976852842407	0.0016291415527227415	0.9998846071771135	2145818.3017082834	2388774.074612908	2388774.0746129076	2659851.825117888	1873232.0860423665	-107.22247938080439
74000	-72.08885368366168	26.642885817229164	-98.73173950089085	2.838243252333473E-4	-2.3821263781430592E-4	-2.3821263781430592E-4	2.0659481167693996E-4	0.9837398985900156	109230.11925966325	125946.99076133646	125946.99076133646	150062.649891282	860914.8008857527	-98.73173950089085
75000	-69.3973423597117	28.989674836278592	-98.3870171959903	1.1894799461158245E-4	-9.365928303212464E-5	-9.365928303212464E-5	7.68133144495149E-5	0.9798374041477627	210604.14066873395	256791.8460489621	256791.8460489621	326127.5778681065	2072456.5479273507	-98.3870171959903
76000	-72.06953737267042	27.381937092603984	-99.45147446527442	4.3659012227785493E-4	-3.682995702052279E-4	-3.682995702052279E-4	3.1211222693438494E-4	0.9977204363849108	502967.2013107811	593512.8075230145	593512.8075230145	703562.6706421492	1440611.1312150774	-99.45147446527442
77000	-75.62352425949295	23.612416510694896	-99.23594077018785	4.7819085878634675E-4	-4.2191480593873726E-4	-4.2191480593873726E-4	3.759956444810219E-4	0.9950220938105077	210573.7894458212	236290.50180208276	236290.50180208276	267807.52035566483	1062530.6253010486	-99.23594077018785
78000	-81.85595725927249	18.05347934407346	-99.90943660334595	8.988930126149145E-5	-7.716052469533232E-5	-7.716052469533232E-5	6.680305657739624E-5	0.995733234760113	1306443.8760346398	1509001.2362390256	1509001.236239026	1757933.4415342344	1956383.7580761085	-99.90943660334595
79000	-74.06276562678498	25.436178267194478	-99.49894389397946	5.925824611949732E-5	-4.730857783701157E-5	-4.730857783701157E-5	3.8283725448835165E-5	0.9932496015618556	1254180.6992510501	1549836.2433795272	1549836.2433795275	1941309.2034073002	1735435.9818865182	-99.49894389397946
80000	-75.59816852949719	25.30223825152642	-100.9004067810236	1.0111324778493719E-4	-6.892898541622835E-5	-6.892898541622835E-5	4.7892656790029394E-5	0.9905203240514666	524121.32674184884	754335.9192978481	754335.9192978481	1106549.7955680662	2008241.6622258194	-100.9004067810236
81000	-74.61627099930381	25.053063409687137	-99.66933440899095	1.0219239913641373E-4	-7.191543014679478E-5	-7.191543014679478E-5	5.286396346690402E-5	0.9784371283212374	229378.41789262925	312043.3374139088	312043.3374139088	443416.06828700914	1716983.27256593	-99.66933440899095
82000	-77.1482832289642	24.978137555736467	-102.12642078470067	8.648812510982513E-5	-5.6002095642915046E-5	-5.6002095642915046E-5	5.181222429835101E-5	0.836584702959715	38524.751586466606	41640.112004099195	41640.112004099195	64307.86518349302	1226628.6627463966	-102.12642078470067
83000	-74.35542860028555	25.398481150289836	-99.75390975057539	1.7216826062843834E-4	-1.5554396117654023E-4	-1.5554396117654023E-4	1.46377394634263E-4	0.9798048894494392	145270.78411989595	154368.05158124832	154368.05158124832	170866.6716233344	1965731.859614647	-99.75390975057539
84000	-76.08353132271165	24.66768852175066	-100.75121984446231	1.2990286071452003E-5	-1.2259067557976663E-5	-1.2259067557976663E-5	1.5140894714189402E-5	0.8741225239125855	326313.67780547374	264205.08806261094	264205.08806261094	279964.1701324425	1276336.2917446909	-100.75121984446231
85000	-76.56715649156644	22.45164917402399	-99.01880566559043	9.127995831582981E-5	-7.233441370399795E-5	-7.233441370399795E-5	5.8547948982956386E-5	0.9894672091364702	522810.5231474057	645918.3169876169	645918.3169876169	815094.6974054469	1910154.452933278	-99.01880566559043
86000	-77.34486886970754	22.56658554008901	-99.91145440979655	6.448367326241172E-5	-4.670994541961314E-5	-4.670994541961314E-5	3.45486374526567E-5	0.9896212525487137	750991.2477931163	1015344.2445622748	1015344.2445622747	1401695.6330617405	1960441.6431074536	-99.91145440979655
87000	-75.63899144295395	24.914298247605903	-100.55328969055985	6.118087810237267E-5	-4.826381376121976E-5	-4.826381376121976E-5	3.840216564270513E-5	0.9957170074969385	1912220.7277118573	2403277.6154164835	2403277.6154164835	3046477.7516835993	1996959.8360641839	-100.55328969055985
88000	-86.20166671725494	21.575397469973243	-107.77706418722818	2.746863727717529E-4	-2.2649881538619292E-4	-2.2649881538619292E-4	1.8682527320495868E-4	0.9998378297929449	1.1225276177268306E7	1.3609035399321124E7	1.3609035399321126E7	1.6504353739722831E7	2580843.141930721	-107.77706418722818
89000	-82.1553026271924	21.031786652597717	-103.18708927979011	7.123963969479347E-6	-5.848192377652471E-6	-5.848192377652471E-6	4.833047188491572E-6	0.9966674513228111	2.109580224548204E7	2.5526816743330266E7	2.5526816743330266E7	3.109544129052478E7	1722541.0628848858	-103.18708927979011
90000	-76.18095758892288	23.926611632306003	-100.10756922122889	6.070139425349885E-6	-1.703620746705388E-7	-1.703620746705388E-7	1.7223299444747497E-6	0.052688448576456694	165199.4674880681	16340.495098526755	16340.495098526755	582225.1444115388	1324472.2805598257	-100.10756922122889
91000	-75.55188228310404	23.931190780197173	-99.4830730633012	9.508784419289458E-6	-4.112844170760068E-6	-4.112844170760068E-6	2.6005799451062363E-6	0.827074535880815	332858.6012865943	526419.3321820738	526419.3321820738	1217067.2498249821	2336228.660373495	-99.4830730633012
92000	-76.48068573736265	24.49054664111121	-100.97123237847386	4.395494425513402E-5	-2.3718511143447E-5	-2.3718511143447E-5	1.3468938583758303E-5	0.9748030311232309	457214.69649558223	805145.2463266207	805145.2463266207	1492088.3610921933	1611234.675485794	-100.97123237847386
93000	-73.89897664441233	24.772023563839205	-98.67100020825153	2.4690498642853016E-4	-1.9769486450057664E-4	-1.9769486450057664E-4	1.6033119341310885E-4	0.9936225628705813	318552.4965212648	392788.1486781402	392788.1486781402	490560.80826207204	2282042.839095679	-98.67100020825153
94000	-72.04087571324887	28.471958463907296	-100.51283417715617	2.5295093291370744E-4	-2.0055400297005696E-4	-2.0055400297005696E-4	1.6478146587647747E-4	0.9823336271024286	112885.86709017691	137392.34812155296	137392.348121553	173287.6039265117	1825581.7947450473	-100.51283417715617
95000	-71.28054144639945	28.673222364545207	-99.95376381094466	2.4886997358413578E-5	-1.2675145213148436E-5	-1.2675145213148436E-5	7.317667236393446E-6	0.9392481848674136	341063.1874081319	590765.511412891	590765.511412891	1159937.773866535	1984145.5888249069	-99.95376381094466
96000	-72.0011136420685	26.56699453832337	-98.56810818039187	2.7420846566260935E-5	-1.4571784351094638E-5	-1.4571784351094638E-5	1.254002315368368E-5	0.7858201068324432	95346.05647408475	110794.2271429956	110794.2271429956	208490.01259666076	2314217.7954401663	-98.56810818039187
97000	-73.23814711698476	27.551398733333457	-100.78954585031822	3.561767550315727E-5	-3.522686015470507E-5	-3.522686015470507E-5	4.1052299716750915E-5	0.9212391869535839	185542.242017787	159213.2635065036	159213.2635065036	160979.61414866254	1869235.8597337021	-100.78954585031822
