# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Jun 18 16:25:59 CEST 2020 [seed=1592490358539]
# -overwrite Clade_14.xml
state	joint	prior	likelihood	coordinates.precision.col11	coordinates.precision.col12	coordinates.precision.col21	coordinates.precision.col22	correlation	coordinates.varCovar.coordinates.precision.col11	coordinates.varCovar.coordinates.precision.col12	coordinates.varCovar.coordinates.precision.col21	coordinates.varCovar.coordinates.precision.col22	coordinates.diffusionRate	coordinates.traitLikelihood
1944000	-290.5135705522173	9.466198562060242	-299.97976911427753	4.762634515817875E-9	7.318100472770519E-9	7.318100472770519E-9	1.4766888016250769E-8	-0.8726302211658385	8.803073386089948E8	-4.3625830599976856E8	-4.362583059997686E8	2.83917783542009E8	874567.2946529752	-299.97976911427753
1945000	-289.26149152711946	14.039954567998393	-303.30144609511785	1.2370974652165992E-8	1.6794162954407443E-8	1.6794162954407443E-8	3.7125753389729866E-8	-0.7836439166694399	2.0946854456617504E8	-9.475494906024042E7	-9.475494906024043E7	6.979871972028711E7	1019357.3279686735	-303.30144609511785
1946000	-292.3535513916235	9.125410483447988	-301.4789618750715	3.7151937186283632E-9	3.1413354040615156E-9	3.1413354040615156E-9	1.2421831276274186E-8	-0.46241377623787716	3.42373494641347E8	-8.658224026785511E7	-8.658224026785511E7	1.0239906084909356E8	1050134.9868310296	-301.4789618750715
1947000	-303.33789365932637	-0.38467565136963344	-302.95321800795676	4.227654239892968E-9	3.2797703815207614E-9	3.2797703815207614E-9	1.4174745777269904E-8	-0.42367815256467656	2.88286054908387E8	-6.670398744012635E7	-6.6703987440126345E7	8.598205438645959E7	896769.8337089627	-302.95321800795676
1948000	-289.2884441814789	9.880884861912012	-299.1693290433909	9.96234982185827E-9	1.5805853515610103E-8	1.5805853515610103E-8	3.441216099079035E-8	-0.8536524397264688	3.70019335105812E8	-1.6995362221486542E8	-1.6995362221486542E8	1.0712091164986843E8	838132.7562618529	-299.1693290433909
1949000	-289.0364576162051	11.545280445077225	-300.5817380612823	2.22853992136144E-8	1.731447838349545E-8	1.731447838349545E-8	2.7258883705632138E-8	-0.7024981258496782	8.859378025559442E7	-5.62735844106006E7	-5.627358441060061E7	7.24295162692674E7	902143.7272310043	-300.5817380612823
1950000	-273.060578151313	25.769632313789423	-298.8302104651024	1.9311450957810415E-8	1.1142438719865977E-8	1.1142438719865977E-8	3.512711518734809E-8	-0.42781061778979074	6.3383277525767766E7	-2.0105388157507945E7	-2.0105388157507945E7	3.484553311468668E7	846369.1322000953	-298.8302104651024
1951000	-260.3443342102536	36.591178664693274	-296.9355128749468	6.733198420321558E-8	1.0800216471220495E-7	1.0800216471220495E-7	2.3760814749212437E-7	-0.853868691309271	5.482218532975491E7	-2.4918820134580895E7	-2.49188201345809E7	1.553518494870284E7	785596.7409275925	-296.9355128749468
1952000	-256.9315183972661	37.120416377277934	-294.051934774544	1.0171457652294588E-7	1.0968098011960556E-7	1.0968098011960556E-7	2.5759897912614796E-7	-0.677591042673852	1.817705858763229E7	-7739462.354804928	-7739462.35480493	7177325.868859093	992094.3067250024	-294.051934774544
1953000	-262.2205032386511	37.1145554419231	-299.33505868057415	2.693982999044431E-7	3.246672431603291E-7	3.246672431603291E-7	5.538153758887821E-7	-0.8405403052692689	1.264762232892442E7	-7414508.251012406	-7414508.251012407	6152317.363485334	824817.7537020183	-299.33505868057415
1954000	-265.44870734977053	28.829603031201835	-294.27831038097236	1.2897930798860723E-7	6.070385939950436E-8	6.070385939950436E-8	3.863196454160372E-7	-0.27194613145372415	8372356.737044733	-1315579.914815687	-1315579.9148156869	2795252.043200792	961679.5962869271	-294.27831038097236
1955000	-265.2211350598383	37.00514357639801	-302.2262786362363	1.0655126732623006E-7	-4.202023451851422E-8	-4.202023451851422E-8	4.833790469944948E-7	0.18515491777440157	9718320.300437568	844815.4728458369	844815.4728458369	2142209.826289067	927023.8941521568	-302.2262786362363
1956000	-274.5378818411736	23.903153608895416	-298.441035450069	1.1324989032473619E-7	8.482423738367546E-8	8.482423738367546E-8	4.33408427256407E-7	-0.3828709297963649	1.0346764353387697E7	-2025009.9916619356	-2025009.9916619358	2703615.9302546754	788668.5220744682	-298.441035450069
1957000	-275.03227696889917	24.186678173429144	-299.2189551423283	5.15004422563433E-8	5.844441718020398E-8	5.844441718020398E-8	1.1019491843301671E-7	-0.7758124932701054	4.8773118790693715E7	-2.5867948743168857E7	-2.5867948743168857E7	2.2794492011614345E7	774215.299408316	-299.2189551423283
1958000	-276.57940680661426	23.99115221137786	-300.57055901799214	6.964491629522822E-8	8.36464157503076E-8	8.36464157503076E-8	1.1558452460214799E-7	-0.9322937660697811	1.0975107152945732E8	-7.942485198424332E7	-7.942485198424332E7	6.612999634934358E7	888877.2738531544	-300.57055901799214
1959000	-277.53806028326017	19.246930838303587	-296.78499112156373	3.438893115642779E-8	4.511514061888485E-8	4.511514061888485E-8	7.08421701099816E-8	-0.9140438865055512	1.7674724793923914E8	-1.1255974982697703E8	-1.1255974982697701E8	8.579845778346874E7	1022257.54255934	-296.78499112156373
1960000	-292.6146535374862	6.414477162713416	-299.02913070019963	6.064993746110651E-9	8.871122773944482E-9	8.871122773944482E-9	1.7663793923738658E-8	-0.8570801095369041	6.212212876721982E8	-3.1199018379181415E8	-3.1199018379181415E8	2.1330090471782565E8	868200.1160762866	-299.02913070019963
1961000	-296.83635525435704	1.58787504432558	-298.42423029868263	1.0139365281979375E-8	1.489233244572734E-8	1.489233244572734E-8	2.9271405364315006E-8	-0.8644413857303512	3.902234601006756E8	-1.9853291714602557E8	-1.9853291714602557E8	1.3517007995735654E8	897373.7360536251	-298.42423029868263
1962000	-288.5674105845279	12.227373889196027	-300.79478447372395	9.82049362115901E-9	1.66535150309231E-8	1.66535150309231E-8	3.856100097392925E-8	-0.8557858571359638	3.804792425692438E8	-1.6431930253483474E8	-1.6431930253483474E8	9.689826198134433E7	811161.6901238513	-300.79478447372395
1963000	-300.3581942920812	1.650753151149189	-302.0089474432304	6.708075398225955E-9	1.0446048272114971E-8	1.0446048272114971E-8	1.7801480419977394E-8	-0.9559275984774122	1.7293487083586202E9	-1.0147953799708059E9	-1.0147953799708058E9	6.516649880689542E8	939182.3873449909	-302.0089474432304
1964000	-302.56810022757793	-0.018441434468769557	-302.54965879310913	4.64512555784634E-9	6.577781525618026E-9	6.577781525618026E-9	1.3018581864931544E-8	-0.8458607571731979	7.566418950595119E8	-3.823016308894442E8	-3.823016308894441E8	2.6997538144656503E8	966637.3234202159	-302.54965879310913
1965000	-327.87573017462654	-22.829899299131974	-305.0458308754946	1.1406785487715632E-9	2.0021075014853974E-9	2.0021075014853974E-9	4.7006028617646434E-9	-0.8646273624228799	3.473071961269485E9	-1.479270559828969E9	-1.479270559828969E9	8.42797998696032E8	928325.0371498044	-305.0458308754946
1966000	-309.3232830603527	-5.192578579543319	-304.1307044808094	1.2011596196083215E-9	5.065654742568988E-10	5.065654742568988E-10	2.396161419746841E-9	-0.2985913270156045	9.140198901634066E8	-1.9323027043386027E8	-1.932302704338603E8	4.581844004896427E8	911180.6038632845	-304.1307044808094
1967000	-309.93124119949175	-4.645211671381386	-305.28602952811036	4.207132180981423E-9	6.3968459139200855E-9	6.3968459139200855E-9	1.0428247312917342E-8	-0.9657554107778433	3.5309567840009027E9	-2.1659427321009502E9	-2.1659427321009502E9	1.4245156899207706E9	1006043.7215200827	-305.28602952811036
1968000	-298.5963641855526	4.833057676943051	-303.42942186249564	3.450041338544556E-9	5.4895065189599215E-9	5.4895065189599215E-9	1.095494731893642E-8	-0.8929271106560751	1.4300864366339595E9	-7.166140181256903E8	-7.166140181256903E8	4.5037709269039667E8	827789.540270664	-303.42942186249564
1969000	-298.24373170607413	1.3587259547939787	-299.6024576608681	1.9980517177410313E-9	9.082861249799018E-10	9.082861249799018E-10	7.0195637673613945E-9	-0.24252932354531603	5.317662900943382E8	-6.880711665737593E7	-6.880711665737595E7	1.5136219066774762E8	836166.5066055068	-299.6024576608681
1970000	-297.49602434061	2.9978274544108157	-300.4938517950208	2.258210959229217E-9	3.371252386395402E-9	3.371252386395402E-9	1.0354508313501731E-8	-0.6971789580538067	8.616319630834646E8	-2.805327615558536E8	-2.805327615558536E8	1.879130020418365E8	836309.3708340856	-300.4938517950208
1971000	-298.54508890263986	1.0677354703694792	-299.61282437300935	3.795662241533377E-9	5.628945280558205E-9	5.628945280558205E-9	1.161446054291516E-8	-0.8477810906330662	9.366844618760483E8	-4.539638807646255E8	-4.539638807646254E8	3.061130416722357E8	944220.1294825273	-299.61282437300935
1972000	-290.6541184802451	8.009798855989686	-298.66391733623476	4.8502750526155215E-9	7.817208723598277E-9	7.817208723598277E-9	1.7183986753372685E-8	-0.8562617805308139	7.727199923572009E8	-3.5151990931137896E8	-3.51519909311379E8	2.1810448037337956E8	1112382.7918266035	-298.66391733623476
1973000	-300.96568521580025	-0.5812309654319243	-300.3844542503683	1.9408113816702125E-9	1.1755679464799272E-9	1.1755679464799272E-9	6.0602390076092264E-9	-0.3427766219136538	5.838481316981777E8	-1.1325512877871399E8	-1.13255128778714E8	1.8697927552757323E8	919410.7534376505	-300.3844542503683
1974000	-296.3967807145618	7.064984497222378	-303.4617652117842	6.544188117588672E-9	5.173308494009745E-9	5.173308494009745E-9	1.704366179696542E-8	-0.48984540173525865	2.0104867471772173E8	-6.1024844837731816E7	-6.1024844837731816E7	7.719587280116776E7	924273.222543998	-303.4617652117842
1975000	-292.9276885631818	11.074029782669973	-304.00171834585177	1.0902263938260323E-8	2.12254493039372E-8	2.12254493039372E-8	5.0129686235226825E-8	-0.9079272545382137	5.221441335331365E8	-2.2108145228860036E8	-2.2108145228860036E8	1.1355652877779756E8	909819.7028838027	-304.00171834585177
1976000	-290.93067795285384	10.140279375357412	-301.07095732821125	1.0295425197947893E-8	1.4565167957818997E-8	1.4565167957818997E-8	2.5496394532686942E-8	-0.8989881515263364	5.0636203764540195E8	-2.892663163143916E8	-2.8926631631439155E8	2.044686151594986E8	995479.2662361542	-301.07095732821125
1977000	-284.9439130824631	11.572026540882058	-296.51593962334516	1.3186430962910761E-8	6.125962303379472E-9	6.125962303379472E-9	2.0733710105822294E-8	-0.37048631980664604	8.790080603323625E7	-2.5971088697968476E7	-2.597108869796848E7	5.590402800201156E7	990892.4329266761	-296.51593962334516
1978000	-297.2106880017256	-0.3231517359346121	-296.88753626579097	5.003245504970573E-9	6.212800862091064E-9	6.212800862091064E-9	1.5797231465674078E-8	-0.6988291877786242	3.906479880383861E8	-1.5363566471332085E8	-1.5363566471332088E8	1.2372470419426456E8	1055097.2317998062	-296.88753626579097
1979000	-288.6529456369436	10.955789717826566	-299.6087353547702	4.375357554940974E-9	5.962471962790829E-9	5.962471962790829E-9	2.2509003998742124E-8	-0.6008159258450861	3.576612153428643E8	-9.474186280204557E7	-9.474186280204554E7	6.952309843417431E7	812626.3334151644	-299.6087353547702
1980000	-280.601116901879	16.171495952858677	-296.77261285473764	1.4291507220135624E-8	2.5524472853961163E-8	2.5524472853961163E-8	6.442176284129228E-8	-0.8412042586697961	2.3932118528727615E8	-9.482117265700634E7	-9.482117265700634E7	5.3091692878547646E7	965563.089354504	-296.77261285473764
1981000	-278.45788621615236	19.30521776558178	-297.76310398173416	2.7593275929275306E-8	3.550832352423511E-8	3.550832352423511E-8	5.988047619941388E-8	-0.8735462698145012	1.5296802808053222E8	-9.070799991401847E7	-9.070799991401845E7	7.048856781176655E7	911076.2790174994	-297.76310398173416
1982000	-280.2472065006338	17.31546011369163	-297.56266661432545	5.180248099349024E-8	6.651768737116243E-8	6.651768737116243E-8	1.011494346619839E-7	-0.9189251369993239	1.2408097131984186E8	-8.159787829308993E7	-8.159787829308994E7	6.3546594995114796E7	916069.0425415828	-297.56266661432545
1983000	-293.8679453168511	10.152578787651159	-304.0205241045023	5.673596973925462E-8	8.535916258319547E-8	8.535916258319547E-8	1.3484579588835043E-7	-0.9758929917518069	3.7002816362341434E8	-2.3423269499068594E8	-2.3423269499068594E8	1.5568825528229684E8	859865.8971388701	-304.0205241045023
1984000	-276.6139577810389	22.183222437764073	-298.79718021880296	1.3570513155972379E-8	1.729748210528274E-8	1.729748210528274E-8	7.916054021782055E-8	-0.527752598262319	1.0213653528090282E8	-2.2317999428195875E7	-2.2317999428195897E7	1.7509294301441662E7	909828.0097943898	-298.79718021880296
1985000	-279.04580949859127	19.979455739925342	-299.0252652385166	1.4197179228590368E-8	1.641972949851297E-8	1.641972949851297E-8	3.0314160166669476E-8	-0.7914841007885954	1.8855836403681388E8	-1.0213303997683458E8	-1.021330399768346E8	8.830846292828533E7	996325.4691202632	-299.0252652385166
1986000	-265.5577587667465	30.94413420235974	-296.5018929691062	4.6284830925306586E-8	5.370376802446625E-8	5.370376802446625E-8	1.302155776940722E-7	-0.6917576114605398	4.1431515360421374E7	-1.708726812275602E7	-1.7087268122756016E7	1.4726737901832795E7	979250.8584936917	-296.5018929691062
1987000	-274.92661277046096	20.40123422542272	-295.3278469958837	2.249164939753169E-8	2.881294698414064E-8	2.881294698414064E-8	5.740249575301203E-8	-0.8018841697994243	1.2454682086834852E8	-6.2515765205813155E7	-6.2515765205813155E7	4.880037691394438E7	840013.8428952361	-295.3278469958837
1988000	-295.39518014151383	7.5567443079798995	-302.95192444949373	1.4194846862953685E-8	3.752109060578556E-9	3.752109060578556E-9	8.153554567570473E-9	-0.34876798036978307	8.020404932098156E7	-3.6908361581250094E7	-3.69083615812501E7	1.3963041376190284E8	787689.2943099882	-302.95192444949373
1989000	-297.5998924962779	2.943684221090873	-300.54357671736875	1.0914959008473834E-8	1.360170766951574E-8	1.360170766951574E-8	1.9749319489640467E-8	-0.9264165701603374	6.463200945344857E8	-4.4513214702932996E8	-4.451321470293299E8	3.5720508455480313E8	899668.6492875532	-300.54357671736875
1990000	-301.84373672606574	3.1228608038663452	-304.9665975299321	1.4387819223404061E-8	1.5108635081508928E-8	1.5108635081508928E-8	3.6489526034297276E-8	-0.6593919402160864	1.2297055432548681E8	-5.0916452828911886E7	-5.091645282891188E7	4.84872865647504E7	900348.818749264	-304.9665975299321
1991000	-289.3777443095336	9.909207162149167	-299.2869514716828	5.405429807848852E-9	5.086234233401763E-9	5.086234233401763E-9	8.504001408725629E-9	-0.7501870773882681	4.23126664653037E8	-2.5307160986770007E8	-2.5307160986770007E8	2.68953563820486E8	817807.9942147351	-299.2869514716828
1992000	-283.82920485307545	14.032409125611716	-297.86161397868716	7.137600876557973E-9	9.462747994990713E-9	9.462747994990713E-9	1.931728068008032E-8	-0.8058758656680876	3.996504577341582E8	-1.957724604333544E8	-1.9577246043335444E8	1.4766806491462454E8	1086531.2385553864	-297.86161397868716
1993000	-290.23313829336894	5.453337857050565	-295.6864761504195	6.929904232562963E-9	1.0187743212493604E-8	1.0187743212493604E-8	3.015908183790896E-8	-0.7047016939644083	2.8665757240897644E8	-9.683297897844508E7	-9.683297897844507E7	6.586770562213248E7	843072.6174597513	-295.6864761504195
1994000	-290.84622415793683	6.81037760653682	-297.65660176447363	2.3092302161803545E-8	2.063762686524723E-8	2.063762686524723E-8	3.366748526169376E-8	-0.7401518020859792	9.576921410118042E7	-5.870498762932264E7	-5.8704987629322655E7	6.5687461140412375E7	780929.7296985396	-297.65660176447363
1995000	-297.05462289907854	-2.984676273216291	-294.06994662586226	1.5407581972134976E-8	6.501740483020473E-9	6.501740483020473E-9	2.741189742590247E-8	-0.31636821061751963	7.212168715059744E7	-1.710631284530056E7	-1.710631284530056E7	4.053790182694438E7	850389.5711353878	-294.06994662586226
1996000	-291.2648070687301	2.5957762011237087	-293.8605832698538	2.4090033965184613E-8	1.9953865172727095E-8	1.9953865172727095E-8	8.090055178315536E-8	-0.4519939121148791	5.216898762875888E7	-1.2867315764818648E7	-1.2867315764818648E7	1.5534537851789668E7	893299.754299119	-293.8605832698538
1997000	-286.6214288659943	9.010844334985869	-295.63227320098014	1.9443990194445203E-8	1.9301339146007785E-8	1.9301339146007785E-8	4.1212197878835155E-8	-0.6818390289608788	9.611325304163411E7	-4.501372382120276E7	-4.501372382120276E7	4.534640824525192E7	980153.2074147298	-295.63227320098014
1998000	-279.7557812936336	22.305527813273454	-302.06130910690706	1.1782876510901548E-8	8.05127978936101E-9	8.05127978936101E-9	2.5656174260595818E-8	-0.46306644029083716	1.0803490041441225E8	-3.390291948508097E7	-3.3902919485080965E7	4.9616200666583866E7	913997.1682782342	-302.06130910690706
1999000	-280.9809302022733	18.74635922432775	-299.7272894266011	3.560281496548842E-8	4.694794661354326E-8	4.694794661354326E-8	8.96550079949305E-8	-0.8309734663993861	9.075670645490406E7	-4.7524852261535466E7	-4.7524852261535466E7	3.604030939324442E7	838600.1860021132	-299.7272894266011
2000000	-299.5262578588738	-1.935847181589903	-297.5904106772839	1.2860087722238219E-8	1.7772655758593856E-8	1.7772655758593856E-8	3.760240191750146E-8	-0.8082069299551132	2.242203512755134E8	-1.0597703641468544E8	-1.0597703641468543E8	7.668375527819918E7	807117.8356023525	-297.5904106772839
2001000	-289.55036183999624	6.146479293367319	-295.69684113336353	1.2503709901840248E-8	1.0142115733583835E-8	1.0142115733583835E-8	3.578184225258648E-8	-0.47948802920601036	1.0385297296367003E8	-2.9436406980922222E7	-2.943640698092222E7	3.6290681659565E7	939086.4021465316	-295.69684113336353
2002000	-278.1145745675085	18.7643050116153	-296.8788795791238	4.1460361007621074E-8	4.6216313253986785E-8	4.6216313253986785E-8	7.185126808298643E-8	-0.8467623507099572	8.522959551778841E7	-5.482154720514122E7	-5.482154720514122E7	4.9180061716095984E7	924662.3248023412	-296.8788795791238
2003000	-283.2421702610078	11.3177603844522	-294.55993064546	2.94851249540832E-8	2.202798060600893E-8	2.202798060600893E-8	4.5572101323928456E-8	-0.6009297043300053	5.308543272274427E7	-2.565966563986828E7	-2.565966563986828E7	3.43462463129792E7	1007475.9769202633	-294.55993064546
2004000	-299.57787548390934	-1.3640551708898272	-298.21382031301954	1.3131943782016895E-8	1.7057972629872954E-8	1.7057972629872954E-8	4.749279743506412E-8	-0.6830445495513764	1.4275033924159902E8	-5.127159298244415E7	-5.1271592982444145E7	3.947102573495706E7	857072.8489529485	-298.21382031301954
2005000	-298.3540578039197	0.31015440907813563	-298.6642122129978	8.15502916801412E-9	8.421562329344848E-9	8.421562329344848E-9	1.6141281428697343E-8	-0.7340250868514158	2.6587556709571102E8	-1.387180856759983E8	-1.387180856759983E8	1.3432781122773606E8	1043954.8541033245	-298.6642122129978
2006000	-300.53609736246676	0.1292719325411511	-300.6653692950079	3.4936471528984104E-9	4.003706767073784E-9	4.003706767073784E-9	7.965877216219646E-9	-0.758937369724459	6.750573849714837E8	-3.3928866175219476E8	-3.392886617521947E8	2.9606435638332605E8	893811.276720325	-300.6653692950079
2007000	-298.19864600066796	-2.455189572400979	-295.743456428267	1.1836857393845773E-8	1.385424756234131E-8	1.385424756234131E-8	4.071199542358561E-8	-0.6311077910196639	1.404046332502311E8	-4.7779543294542864E7	-4.777954329454289E7	4.0822111614194855E7	805793.1412836667	-295.743456428267
2008000	-282.4428074721545	13.136909300729453	-295.57971677288396	1.8962175891461957E-8	1.5462136305759703E-8	1.5462136305759703E-8	3.256253391704767E-8	-0.6222520206639214	8.605802116453046E7	-4.086416790657942E7	-4.086416790657942E7	5.0114261327146E7	802682.729277255	-295.57971677288396
2009000	-278.06831540298253	18.107789378599303	-296.17610478158184	1.9897120433491674E-8	3.0722219856760494E-8	3.0722219856760494E-8	9.16289527236147E-8	-0.7195170953932937	1.0420699615456477E8	-3.493950494152105E7	-3.493950494152105E7	2.262842792445685E7	846994.647774858	-296.17610478158184
2010000	-283.8631038795201	12.549091886641312	-296.4121957661614	1.2408471407737223E-8	1.0101600836308228E-8	1.0101600836308228E-8	2.4003869669088903E-8	-0.5853160474710608	1.225881893652582E8	-5.158905515173155E7	-5.158905515173155E7	6.337028419313273E7	861236.8236383232	-296.4121957661614
2011000	-287.74907054128994	11.337590830777861	-299.0866613720678	5.898975686662507E-9	8.476600201331354E-9	8.476600201331354E-9	2.4477442038152048E-8	-0.7054242443768345	3.3743797861663824E8	-1.1685562703081308E8	-1.168556270308131E8	8.132134185073408E7	793779.9139084935	-299.0866613720678
2012000	-282.34047978457767	19.087410284113968	-301.4278900686916	1.4354006986768443E-8	6.641992011294516E-9	6.641992011294516E-9	1.4848803934455072E-8	-0.45495247905864833	8.78503850190296E7	-3.929619907847182E7	-3.929619907847182E7	8.492300429850923E7	992684.9097069777	-301.4278900686916
2013000	-289.7455475963143	11.352173391737674	-301.09772098805195	7.260502370410901E-9	9.747197383892652E-9	9.747197383892652E-9	1.8240746786294514E-8	-0.846983827078056	4.8734094398780864E8	-2.60417428625833E8	-2.6041742862583303E8	1.9398000095480528E8	1190497.99600273	-301.09772098805195
2014000	-295.7871730033775	3.4240870722944514	-299.211260075672	8.669388279665179E-9	1.0731695008353398E-8	1.0731695008353398E-8	1.7548337410407816E-8	-0.870073830412393	4.747403633758985E8	-2.9032771987181705E8	-2.9032771987181693E8	2.3453552583813435E8	933462.7944680227	-299.211260075672
2015000	-294.90310857132033	4.406493997002695	-299.30960256832304	8.379027123314313E-9	9.602356462700006E-9	9.602356462700006E-9	1.3886723437599748E-8	-0.8901867642630406	5.749723991441667E8	-3.975804629223904E8	-3.9758046292239046E8	3.4692916217670375E8	1024346.2140640025	-299.30960256832304
2016000	-295.6423131631143	4.303261877946593	-299.94557504106086	6.638421635631263E-9	9.835078040974264E-9	9.835078040974264E-9	1.8670847170903717E-8	-0.883412178184762	6.860197269053335E8	-3.6136858118983966E8	-3.6136858118983966E8	2.4391438459499684E8	898839.7883398486	-299.94557504106086
2017000	-301.8605066598962	-0.23975572833567327	-301.6207509315605	6.543851876614698E-9	1.0971801771032234E-8	1.0971801771032234E-8	2.6556814400219578E-8	-0.8322872338480326	4.972867204396616E8	-2.0545127279970667E8	-2.0545127279970667E8	1.2253618185235885E8	933675.6270739032	-301.6207509315605
2018000	-291.7866002129769	5.172447734199906	-296.9590479471768	5.23448119625468E-9	6.429290295582964E-9	6.429290295582964E-9	1.425774457167968E-8	-0.7442190771726453	4.282103634960713E8	-1.9309426681425023E8	-1.9309426681425023E8	1.5720993488786453E8	844772.5798989802	-296.9590479471768
2019000	-293.60156692691817	4.036032220907451	-297.6375991478256	9.032532733131127E-9	8.134353366701266E-9	8.134353366701266E-9	1.6481190393241658E-8	-0.6666900514750923	1.992908393469431E8	-9.836074162818259E7	-9.83607416281826E7	1.0922154206486183E8	930652.0454218152	-297.6375991478256
2020000	-289.50792452087074	8.086195239195417	-297.5941197600662	1.0107088909152382E-8	1.8568600921393074E-8	1.8568600921393074E-8	4.381075239441218E-8	-0.882420895474248	4.4702007862785625E8	-1.894634762070214E8	-1.894634762070214E8	1.0312700494603437E8	979723.5795945704	-297.5941197600662
2021000	-291.63379444394934	7.395414782526274	-299.0292092264756	1.587396513643199E-8	2.3744449179265148E-8	2.3744449179265148E-8	4.591814962381668E-8	-0.8794824930465941	2.781161148980864E8	-1.4381489694669852E8	-1.438148969466985E8	9.614510924199523E7	909763.6145572967	-299.0292092264756
2022000	-293.31230237747894	2.7025930014484096	-296.01489537892735	1.4088692408019208E-8	1.5321924285715273E-8	1.5321924285715273E-8	3.5998767275116E-8	-0.6803527640961066	1.3214717839357428E8	-5.624495545759573E7	-5.6244955457595736E7	5.171790841464891E7	852171.0950940808	-296.01489537892735
2023000	-288.396896104513	11.170773700827107	-299.56766980534013	1.6212055113253547E-8	9.485229166831515E-9	9.485229166831515E-9	1.3175220043023663E-8	-0.6490077064509848	1.0657164320881861E8	-7.67240664839371E7	-7.67240664839371E7	1.3113597705157185E8	855948.3188283279	-299.56766980534013
2024000	-282.9818643197463	14.595115131166112	-297.5769794509124	1.4839868779900062E-8	1.833632482361892E-8	1.833632482361892E-8	6.753703985404818E-8	-0.5791969318096905	1.0140392140539733E8	-2.7531192443380944E7	-2.7531192443380937E7	2.2281416104043186E7	962905.1523844122	-297.5769794509124
2025000	-287.18870186671126	7.210002878021387	-294.39870474473264	1.5300915053360206E-8	1.77647475325375E-8	1.77647475325375E-8	6.851419376583544E-8	-0.5486685437871665	9.35036394782258E7	-2.424415230486706E7	-2.4244152304867048E7	2.088167671834684E7	844640.935247553	-294.39870474473264
2026000	-286.92012556919104	9.798322932294354	-296.7184485014854	8.539623556326336E-9	1.2314613714885091E-8	1.2314613714885091E-8	3.61479697847398E-8	-0.700905511231162	2.3018269710738266E8	-7.841687971988049E7	-7.841687971988049E7	5.437853340540198E7	782510.2243420243	-296.7184485014854
2027000	-289.51085517378255	9.172912007756738	-298.6837671815393	4.821340029244494E-9	6.553098907656373E-9	6.553098907656373E-9	1.670484260093643E-8	-0.7301996966427152	4.4431765800934887E8	-1.7430020916152075E8	-1.7430020916152075E8	1.2823865279284658E8	977002.7510072434	-298.6837671815393
2028000	-303.4868592223585	-1.107150282029469	-302.379708940329	3.332027921202254E-9	1.7857047049825414E-9	1.7857047049825414E-9	9.152404982871429E-9	-0.32336105453040603	3.351629679137503E8	-6.539287650181379E7	-6.539287650181379E7	1.2201955325749372E8	913324.7681775079	-302.379708940329
2029000	-300.8828162768709	2.435177981152826	-303.31799425802376	3.5675528772917476E-9	3.853148507106514E-9	3.853148507106514E-9	1.0511987569521135E-8	-0.6291991381341581	4.6399646791661394E8	-1.7007699883886376E8	-1.700769988388637E8	1.5747088009965476E8	892133.595783876	-303.31799425802376
2030000	-289.6299867830404	12.617892339028398	-302.2478791220688	7.50666460416443E-9	1.0892273385595059E-8	1.0892273385595059E-8	2.308501432193535E-8	-0.827427504074869	4.224168663065949E8	-1.9931025063847807E8	-1.9931025063847807E8	1.3735931432768273E8	1005421.361669807	-302.2478791220688
2031000	-291.32076177715055	5.847626641509397	-297.16838841865996	6.072485312576681E-9	9.069468384247462E-9	9.069468384247462E-9	1.8496276218302252E-8	-0.8557687896263858	6.152482858556805E8	-3.0168098763085604E8	-3.0168098763085604E8	2.01991262206049E8	956525.059969163	-297.16838841865996
2032000	-293.908995579388	10.196504274401876	-304.10549985378987	5.583480526522114E-9	8.637645616978443E-9	8.637645616978443E-9	2.2170285733661122E-8	-0.7763494217519448	4.508131439437187E8	-1.7563888096171588E8	-1.756388809617159E8	1.135351361975567E8	958573.4969529964	-304.10549985378987
2033000	-286.10323972952887	10.720390188553576	-296.8236299180824	1.2577655506457129E-8	1.449035046607388E-8	1.449035046607388E-8	2.4909165464297955E-8	-0.8186522371842403	2.4106737619231182E8	-1.4023555995764568E8	-1.4023555995764568E8	1.2172476897864065E8	1043854.6673974274	-296.8236299180824
2034000	-284.74410874624255	15.17561219629922	-299.91972094254174	5.003368421651552E-9	7.220555330388354E-9	7.220555330388354E-9	2.0639887821158802E-8	-0.7105353547905079	4.036546265664432E8	-1.4121251969704816E8	-1.4121251969704813E8	9.785095875112666E7	994983.0604398682	-299.91972094254174
2035000	-283.6448078341493	14.901689571397736	-298.54649740554703	2.9400329666212517E-8	3.46766266593233E-8	3.46766266593233E-8	5.393483777794458E-8	-0.8708153066705664	1.4073620199076998E8	-9.048431282907674E7	-9.048431282907675E7	7.671647686296232E7	901669.7225193474	-298.54649740554703
2036000	-291.1844698039193	6.846610237928186	-298.0310800418475	3.840137232643012E-9	2.73863268098672E-9	2.73863268098672E-9	9.884791948999533E-9	-0.44450499705000207	3.245294024794699E8	-8.991254769518173E7	-8.991254769518174E7	1.2607624398963065E8	939986.056291695	-298.0310800418475
2037000	-284.53985890883604	16.413677888013677	-300.95353679684973	6.378335688090423E-9	2.5915583406509925E-9	2.5915583406509925E-9	1.9035439396372332E-8	-0.2351937901860961	1.6596103044522542E8	-2.2594576553632E7	-2.2594576553632E7	5.560970468182499E7	997986.0528934231	-300.95353679684973
