# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Apr 23 12:15:41 CEST 2020 [seed=1587636940509]
# -overwrite Clade_70.xml
state	joint	prior	likelihood	coordinates.precision.col11	coordinates.precision.col12	coordinates.precision.col21	coordinates.precision.col22	correlation	coordinates.varCovar.coordinates.precision.col11	coordinates.varCovar.coordinates.precision.col12	coordinates.varCovar.coordinates.precision.col21	coordinates.varCovar.coordinates.precision.col22	coordinates.diffusionRate	coordinates.traitLikelihood
17000	-60.16949807310131	10.672862262202504	-70.84236033530381	1.0102699958114594E-4	-7.096579573802214E-5	-7.096579573802214E-5	5.812414124709732E-5	0.9260876116162218	69529.52635485856	84891.02908349174	84891.02908349174	120850.97997521579	754296.475973249	-70.84236033530381
18000	-58.76464527477647	10.762061946299768	-69.52670722107624	1.4209424522023975E-5	-1.0822376849322443E-5	-1.0822376849322443E-5	1.286886935298645E-5	0.8003209985108816	195767.75802798668	164635.47761747736	164635.47761747733	216160.9621826626	749789.6627314652	-69.52670722107624
19000	-58.88476008541636	13.295237363378444	-72.17999744879481	1.3795681525025327E-4	-9.57798202776812E-5	-9.57798202776812E-5	7.238286124982601E-5	0.958483331105881	89148.58615573974	117964.88025715694	117964.88025715694	169911.14771852482	744576.4436193814	-72.17999744879481
20000	-58.087731673543814	11.624488214770638	-69.71221988831445	2.403475519963027E-6	-3.5352285859071086E-6	-3.5352285859071086E-6	1.0489852902640407E-5	0.7040653147250917	825046.0515154637	278052.1722352356	278052.1722352356	189037.73065878122	718751.8882581568	-69.71221988831445
21000	-61.826498767492545	12.586338684752638	-74.41283745224518	1.5617701613103928E-6	-7.483286467862452E-7	-7.483286467862452E-7	2.158134800846954E-6	0.4076097147972552	767878.8320218142	266260.34992678696	266260.34992678696	555688.294764026	1079271.1726071318	-74.41283745224518
22000	-63.2759462407317	10.082730964919165	-73.35867720565086	1.856769609669191E-5	-1.0344643727470488E-5	-1.0344643727470488E-5	1.1318803259095563E-5	0.7135694901905579	109728.88943378687	100285.00732984977	100285.00732984976	180002.48130444696	693815.1681921417	-73.35867720565086
23000	-62.22285841838891	10.272955312082589	-72.4958137304715	3.888507163202301E-6	8.042895675250162E-7	8.042895675250162E-7	8.169773750583822E-6	-0.1426973700527126	262513.5426177344	-25843.66594563154	-25843.66594563154	124946.64137225665	619085.8743748813	-72.4958137304715
24000	-55.18472113518874	14.183162701204937	-69.36788383639367	4.85022881726923E-6	-4.427965362180519E-6	-4.427965362180519E-6	9.32282224839071E-6	0.6584903261991963	364017.12847940077	172893.48581385193	172893.48581385193	189381.10364971877	1219603.0714907057	-69.36788383639367
25000	-53.248917265568465	15.665336178373778	-68.91425344394224	3.0612138379169354E-5	-2.297699780846505E-5	-2.297699780846505E-5	2.381870525380793E-5	0.8509173399442462	118383.77237199948	114200.31648925967	114200.31648925968	152148.5061040572	601788.8401343198	-68.91425344394224
26000	-56.84177380326881	13.224650096752908	-70.06642390002172	5.309150743636663E-4	-4.870579206898957E-4	-4.870579206898957E-4	4.517711803096666E-4	0.994509236035781	171991.15657974928	185424.96456582964	185424.96456582964	202121.564334494	634562.3479889202	-70.06642390002172
27000	-54.570363456550794	15.189820133944803	-69.7601835904956	1.718222564404615E-5	-7.283712899648991E-6	-7.283712899648991E-6	5.678560946092401E-6	0.7373844319347106	127556.96824313054	163613.34215703752	163613.34215703752	385962.68167766795	753784.682956134	-69.7601835904956
28000	-60.563613826481756	11.652780129137042	-72.2163939556188	7.965308554667969E-5	-8.981146284852426E-5	-8.981146284852426E-5	1.1605543956156461E-4	0.9341093472178009	98512.77711534181	76235.77710294265	76235.77710294265	67612.91579828749	811376.6664029047	-72.2163939556188
29000	-57.44383421310147	13.554364340719033	-70.9981985538205	7.043318517192212E-5	-9.158616587382122E-5	-9.158616587382122E-5	1.2101743274776997E-4	0.9920127318507403	892343.9767123727	675327.1955291136	675327.1955291135	519351.8580073337	753519.3381084863	-70.9981985538205
30000	-56.475073492116614	14.432774761380536	-70.90784825349715	0.001498290453185874	-0.0013582996823174388	-0.0013582996823174388	0.0012415587599884181	0.9958959213270203	81479.88730679007	89141.25421265286	89141.25421265287	98328.44099908991	820728.4302396299	-70.90784825349715
31000	-58.14006658036504	11.578781184056064	-69.7188477644211	2.5010049629514057E-4	-2.1419648189228564E-4	-2.1419648189228564E-4	1.9180162144477082E-4	0.9779776267101655	91790.9683967906	102508.53122083738	102508.53122083738	119691.20270476618	574292.8422625533	-69.7188477644211
32000	-58.7691669883075	12.459167114084769	-71.22833410239227	6.345712209805621E-7	4.598571797440407E-7	4.598571797440407E-7	1.1550771959933095E-6	-0.5371273669391342	2214870.1431978475	-881779.9720081575	-881779.9720081576	1216795.601157891	714344.7741244462	-71.22833410239227
33000	-58.26480536071029	12.860412521638274	-71.12521788234857	1.1953697661787464E-5	-2.9681326818897656E-6	-2.9681326818897656E-6	6.315593696756947E-6	0.34160568215810105	94708.02271227649	44509.82614568979	44509.826145689796	179256.4759556321	1054466.8951384253	-71.12521788234857
34000	-54.45334123277951	17.137380819074917	-71.59072205185443	7.472872233935503E-6	-6.885612487554515E-6	-6.885612487554515E-6	1.004816977265308E-5	0.7946123615026937	363050.87394836446	248784.37445194498	248784.37445194495	270002.68275905255	831553.2833750925	-71.59072205185443
35000	-61.40792457553185	9.963403702315832	-71.37132827784768	1.3797513983455494E-6	-5.580565833812942E-7	-5.580565833812942E-7	1.0891016413038173E-5	0.1439605867780284	740106.6980344976	37923.12852896765	37923.12852896765	93761.97893848736	669855.7200529942	-71.37132827784768
36000	-57.61409642235643	13.335223709994317	-70.94932013235075	7.513771822944438E-7	5.153691117799375E-7	5.153691117799375E-7	2.838572077495954E-6	-0.35289005672973167	1520202.4204883778	-276006.86182467494	-276006.861824675	402401.41170957417	755471.571106999	-70.94932013235075
37000	-58.5854905086572	11.463036273609774	-70.04852678226698	9.437982984294386E-5	-6.836520882243939E-5	-6.836520882243939E-5	5.7361160374074964E-5	0.9291516138974181	77521.91416243177	92393.56065093091	92393.56065093093	127551.5526540218	685813.6060398095	-70.04852678226698
38000	-61.23327114360428	15.112884091470216	-76.34615523507449	0.010571524144681746	-0.009326435516382247	-0.009326435516382247	0.008255005137134048	0.9983623965463041	28905.42767672858	32657.109574380414	32657.10957438041	37016.86692141499	572014.9690879761	-76.34615523507449
39000	-54.35125911191824	18.43435712058738	-72.78561623250562	0.2221565568211764	-0.19675684770291474	-0.19675684770291474	0.1742654972902149	0.9999875273389499	180448.99044759263	203738.40538562706	203738.40538562703	230039.37683047878	741357.088970356	-72.78561623250562
40000	-52.16842603713998	21.173467980000705	-73.34189401714069	7.437440985594025E-4	-7.253063922529986E-4	-7.253063922529986E-4	7.09493034496057E-4	0.9984714943470685	440160.8989978023	449971.3149258645	449971.3149258645	461409.84495885985	898676.8904768784	-73.34189401714069
41000	-56.93833617250419	12.092937797466496	-69.03127396997068	1.6004287190272558E-5	-1.7915340517924608E-5	-1.7915340517924608E-5	2.805291725991741E-5	0.8455083167349844	219150.54360196946	139955.37708042012	139955.37708042012	125026.14987289182	1122125.3536590845	-69.03127396997068
42000	-64.38938732134756	10.82843427781119	-75.21782159915875	1.05747933255351E-4	-1.3917083780544203E-4	-1.3917083780544203E-4	1.8338946478203336E-4	0.99936723356618	7474671.452618033	5672388.485443607	5672388.485443607	4310122.497039795	832467.059622721	-75.21782159915875
43000	-57.02894577563623	13.928776033347859	-70.95772180898409	2.72731542578231E-7	-4.5983713909883923E-7	-4.5983713909883923E-7	1.4297586738003015E-6	0.7363850960328784	8010297.046482339	2576261.396194751	2576261.3961947514	1527992.5976529613	838023.6221988568	-70.95772180898409
44000	-53.159586226557906	17.075297327736717	-70.23488355429463	1.761732987302047E-4	-1.6346679393521485E-4	-1.6346679393521485E-4	1.5729395129802416E-4	0.9819819175108703	158946.75097811682	165184.45607347463	165184.4560734746	178024.47717272758	788630.0546876821	-70.23488355429463
45000	-51.72723359731334	18.729327605328827	-70.45656120264216	6.682108268858316E-5	-7.472540920645408E-5	-7.472540920645408E-5	8.43257978826298E-5	0.9954772017384743	1658183.1778446322	1469401.0565564106	1469401.0565564109	1313970.3153926244	778004.9721779545	-70.45656120264216
46000	-56.21572802216325	13.524230614373263	-69.73995863653651	2.2385522436868316E-4	-1.8473543817933364E-4	-1.8473543817933364E-4	1.6167905744761383E-4	0.9710457984197017	78275.24874300222	89437.75776167022	89437.75776167023	108377.19891802756	716885.8163769202	-69.73995863653651
47000	-57.474892035295916	12.061277722190534	-69.53616975748645	2.197181657894817E-6	-3.0101012598699175E-6	-3.0101012598699175E-6	4.855806928589496E-6	0.9215468476329645	3019066.360632584	1871510.8712962775	1871510.8712962777	1366083.398516843	915240.9198459006	-69.53616975748645
48000	-59.69386484552718	11.013965798094796	-70.70783064362197	2.060637643971628E-5	-3.205019762781854E-5	-3.205019762781854E-5	5.0860816786362996E-5	0.9900069239332184	2440307.6983202505	1537772.0796812216	1537772.0796812216	988696.2545557768	751545.4814443436	-70.70783064362197
49000	-57.86081538413045	12.745943489761519	-70.60675887389196	5.9125010143983724E-5	-6.307566561493692E-5	-6.307566561493692E-5	7.114736283069622E-5	0.9725161553641245	311982.8478071948	276588.26698481874	276588.26698481874	259264.55046891607	543424.92640538	-70.60675887389196
50000	-57.02615951911962	12.059577588027551	-69.08573710714717	6.4545902676051165E-6	-2.4057152710571143E-6	-2.4057152710571143E-6	4.464401534414936E-6	0.44815501560118703	193864.892532151	104467.24580914337	104467.24580914335	280288.0607674372	855948.7293743639	-69.08573710714717
51000	-58.03683550614153	11.772481996093033	-69.80931750223456	4.803973693649871E-5	-5.827470988622915E-5	-5.827470988622915E-5	7.526971135407485E-5	0.9691024344234646	342142.3292695052	264890.6793887913	264890.6793887913	218367.08547518752	1022216.9687121579	-69.80931750223456
52000	-57.12533479791446	13.088709847496588	-70.21404464541105	5.512372454858272E-4	-4.7518842227990953E-4	-4.7518842227990953E-4	4.1483930881034754E-4	0.9937030499688365	144500.95782941222	165522.36181717739	165522.36181717736	192012.44499316358	631481.5852032381	-70.21404464541105
53000	-58.977449129238224	10.1176938722394	-69.09514300147762	3.6879284141369664E-4	-3.1900184727844474E-4	-3.1900184727844474E-4	2.818825724940645E-4	0.9893907451786781	128473.20057561838	145390.9972041971	145390.9972041971	168084.16450361343	816794.1096763809	-69.09514300147762
54000	-60.30645038755266	15.982452055514944	-76.2889024430676	3.062009902896088E-4	-3.385685782018866E-4	-3.385685782018866E-4	3.79373040356566E-4	0.9933678994807845	247032.9296550004	220462.65513155778	220462.65513155778	199386.14410610218	997760.3772822823	-76.2889024430676
55000	-56.635752003959865	12.474715371438524	-69.11046737539839	1.4762507660014487E-4	-1.414552344247055E-4	-1.414552344247055E-4	1.3919671041103207E-4	0.9867893844654738	258086.31669603995	262273.87358684087	262273.8735868408	273713.4531354738	591879.921831026	-69.11046737539839
56000	-56.49978963036125	13.86540017554935	-70.3651898059106	8.080588364499298E-6	-3.864392151780333E-6	-3.864392151780333E-6	1.0535007185011131E-5	0.41883433943643583	150080.8843322761	55051.826862639864	55051.826862639864	115115.42672648627	897419.3272768381	-70.3651898059106
57000	-54.101690220848816	15.427068393973023	-69.52875861482184	7.381470574163586E-5	-5.2576112514212634E-5	-5.2576112514212634E-5	4.0422146317448216E-5	0.9625146310303001	184154.53319182445	239525.36763037683	239525.36763037686	336283.7928444014	1065615.9267152005	-69.52875861482184
58000	-55.40665248139695	14.953124844729102	-70.35977732612605	0.0013751278580247108	-0.0012221263359817817	-0.0012221263359817817	0.0010896992985744342	0.9983693211282947	223158.1342071053	250277.6988659602	250277.69886596024	281610.68608051987	588633.5557022244	-70.35977732612605
59000	-56.95503975345418	11.523836375582327	-68.47887612903651	2.3627670937438636E-5	-2.485767771976914E-5	-2.485767771976914E-5	3.139594906297111E-5	0.9126689766209033	253379.06142092388	200612.34769830125	200612.34769830125	190685.65418051087	653871.00630654	-68.47887612903651
60000	-57.22146871860151	13.139233190672917	-70.36070190927443	5.572289727781852E-6	-3.883592995628936E-6	-3.883592995628936E-6	5.9091667343702905E-6	0.6767897027729599	331133.04584537074	217625.60362131975	217625.60362131972	312255.4080528761	705896.7969650514	-70.36070190927443
61000	-54.95867500776652	13.807685040400623	-68.76636004816714	1.9022057578127164E-5	-2.4855793037760306E-5	-2.4855793037760306E-5	3.621918808612438E-5	0.9469553953605409	509032.23962933733	349328.6477788708	349328.6477788708	267340.0780914189	858905.7111550814	-68.76636004816714
62000	-56.8338803978741	14.756695958433614	-71.59057635630771	0.0014328772552011854	-0.0012209639288554043	-0.0012209639288554043	0.0010456707654192478	0.9974723275353768	138225.90503776446	161397.68813067782	161397.68813067782	189410.24456086982	690834.2164562853	-71.59057635630771
63000	-57.17170542994734	15.284592903719076	-72.45629833366641	0.15817399645602195	-0.13980270051627405	-0.13980270051627405	0.123567833958367	0.9999891773718632	292081.822813969	330456.7725518814	330456.77255188144	373881.6788049468	734491.9955737953	-72.45629833366641
64000	-55.48843803870657	17.68032945337341	-73.16876749207998	0.005019264802012795	-0.0046524851709989715	-0.0046524851709989715	0.004315223773860146	0.9996852457988623	316538.6266672533	341278.0758992696	341278.0758992696	368182.8036202104	877242.7798776805	-73.16876749207998
65000	-54.699346572124625	14.714511569647783	-69.41385814177241	1.2629920325905208E-4	-1.0296197356318064E-4	-1.0296197356318064E-4	9.023307714371094E-5	0.9644809832427453	113472.50045488977	129479.7092354139	129479.7092354139	158827.4151001164	878658.9635183418	-69.41385814177241
66000	-59.70712892291962	10.64783166360598	-70.3549605865256	4.366764560743539E-5	-4.627530739284074E-5	-4.627530739284074E-5	5.0599504375091525E-5	0.9844559594285465	742394.6553519036	678950.1460042563	678950.1460042564	640690.5978849803	826189.2539054652	-70.3549605865256
67000	-59.03871026256016	10.825168103760248	-69.8638783663204	3.181696700970209E-5	-3.8337708008417975E-5	-3.8337708008417975E-5	4.8863924773827587E-5	0.9723051433944022	575397.5312530086	451445.98277864564	451445.98277864564	374660.9457606808	823076.1063850564	-69.8638783663204
68000	-55.21865203828283	15.012379405392801	-70.23103144367563	9.772283705583762E-4	-8.344543488559812E-4	-8.344543488559812E-4	7.15399971803786E-4	0.9979989621339052	255948.95926266303	298543.0955544822	298543.09555448225	349623.4194358697	703076.9950808969	-70.23103144367563
69000	-56.501095262133454	12.911501200270996	-69.41259646240445	1.765005429040221E-5	-1.3459137043493794E-5	-1.3459137043493794E-5	1.7257525204922132E-5	0.7711785373887341	139796.03578620555	109026.87270866965	109026.87270866963	142975.75068908447	783198.925623447	-69.41259646240445
70000	-58.073227993879314	13.836029446848304	-71.90925744072761	2.3643821909108452E-4	-1.6409106828397648E-4	-1.6409106828397648E-4	1.1821020627050488E-4	0.9815187832991938	115492.44290719408	160318.46092883652	160318.46092883652	231002.28297519832	740174.7046908865	-71.90925744072761
71000	-56.994445808724606	11.741855932403809	-68.73630174112841	1.664340910913571E-5	-2.242355239738088E-5	-2.242355239738088E-5	3.180839127630252E-5	0.9745686097989781	1196507.3789432389	843486.4144033302	843486.4144033302	626060.011550727	852424.5403101413	-68.73630174112841
72000	-58.418248307966905	12.750584009092902	-71.16883231705981	2.1839998923033847E-4	-1.686982399343098E-4	-1.686982399343098E-4	1.328082351977151E-4	0.9905393715488499	243140.121074319	308846.1376027552	308846.1376027553	399838.1557065374	955112.9357170991	-71.16883231705981
73000	-54.351522812166934	15.26078741857202	-69.61231023073896	4.1805357714847674E-6	-3.3053975362426564E-6	-3.3053975362426564E-6	5.095855113975952E-6	0.7161420766865211	491036.5224188125	318508.05705932487	318508.0570593248	402836.3642928752	908346.2037117889	-69.61231023073896
74000	-56.34070478019436	11.898267954103392	-68.23897273429775	2.3019920344793825E-5	-2.3867180269204282E-5	-2.3867180269204282E-5	2.8442110638333798E-5	0.9327565219420537	334248.0386528706	280484.0433467692	280484.04334676923	270527.153312677	803708.9237311151	-68.23897273429775
75000	-60.36601209317033	10.362150957072648	-70.72816305024298	4.0291138755093737E-5	-4.8652034629031496E-5	-4.8652034629031496E-5	6.548413762805393E-5	0.9471705360471877	241273.85569149838	179256.60178739033	179256.60178739033	148451.19367469513	944295.3432485452	-70.72816305024298
76000	-55.18289406546258	14.247300733132915	-69.4301947985955	3.09319146372996E-5	-3.993085506707218E-5	-3.993085506707218E-5	5.359249301834827E-5	0.980738509642285	847376.0091971838	631365.4526013989	631365.4526013989	489078.99046997377	646395.0366989647	-69.4301947985955
77000	-54.75017475939234	14.088513540108938	-68.83868829950127	1.0808674069207705E-5	-9.457975528844597E-6	-9.457975528844597E-6	1.0287963765669477E-5	0.8969066880437518	473098.00779975543	434930.5151566153	434930.51515661535	497043.1744873358	789419.5067875282	-68.83868829950127
78000	-57.51263599499761	12.593978160247037	-70.10661415524464	8.189229048012127E-4	-7.209129795285844E-4	-7.209129795285844E-4	6.373567402261249E-4	0.9978609884906013	285744.9696724981	323205.5840483004	323205.5840483004	367146.19274837454	740297.4398612496	-70.10661415524464
79000	-55.46262227155323	15.121782656059569	-70.5844049276128	5.592842995748748E-4	-4.5151126064524766E-4	-4.5151126064524766E-4	3.7519915218824627E-4	0.9856468718970821	62736.28461674107	75496.27655153102	75496.27655153103	93516.78647237411	537549.5752530236	-70.5844049276128
80000	-54.97602563979197	15.636925981280967	-70.61295162107294	3.262960318335721E-5	-4.2267024534380096E-5	-4.2267024534380096E-5	5.55602399908799E-5	0.9926901744900704	2103979.084146755	1600585.8791115903	1600585.8791115903	1235631.8589167544	650296.1957245922	-70.61295162107294
81000	-61.54054665445804	8.919838651279097	-70.46038530573713	2.0411841128827174E-5	-2.4425627081325015E-5	-2.4425627081325015E-5	3.472355706082031E-5	0.9174713865588823	309588.1863906494	217773.93301949638	217773.93301949638	181987.83220564396	766382.8889647737	-70.46038530573713
82000	-57.42432501882688	11.705760555485357	-69.13008557431223	2.6918413942806337E-6	-1.4871629644922187E-6	-1.4871629644922187E-6	3.1761346397408416E-6	0.5086093920375578	501125.9286919983	234642.42112806588	234642.4211280659	424714.8410278081	702331.984239789	-69.13008557431223
83000	-55.79308467192049	14.86338332906943	-70.65646800098992	6.336435021926265E-5	-4.747043738227581E-5	-4.747043738227581E-5	4.350035394172695E-5	0.904178852118483	86493.98519598576	94387.905755659	94387.90575565901	125990.58796533052	629969.069885338	-70.65646800098992
84000	-61.589205890151504	10.735027429299667	-72.32423331945117	5.59807060495121E-4	-5.60551698928011E-4	-5.60551698928011E-4	5.697439872074337E-4	0.9925596408501026	120491.49674491903	118547.47873302703	118547.47873302703	118389.99993320243	667552.8225935323	-72.32423331945117
85000	-51.95358181072339	17.575856855645473	-69.52943866636886	1.364121856209654E-4	-1.1904977193109458E-4	-1.1904977193109458E-4	1.0680415865307706E-4	0.9862974322413806	269339.8371400313	300220.95195405657	300220.95195405657	344005.66721760336	926970.8000901549	-69.52943866636886
86000	-61.98451699232222	9.287661536202512	-71.27217852852473	1.7721199742485906E-5	-1.8604517454361457E-5	-1.8604517454361457E-5	2.1377822407022026E-5	0.9558508207277999	653504.4032511137	568726.498204691	568726.498204691	541724.1214803545	794622.0870881381	-71.27217852852473
87000	-59.48605813041804	10.614412387590926	-70.10047051800896	1.515566717310338E-5	-9.937609500000951E-6	-9.937609500000951E-6	7.620358723176109E-6	0.9247124171443452	455339.9320174657	593802.8114587985	593802.8114587986	905597.8479453984	815900.7557848054	-70.10047051800896
88000	-54.068252784339194	16.862938218557108	-70.9311910028963	8.220282860086457E-5	-7.696775245454302E-5	-7.696775245454302E-5	7.819253115648528E-5	0.9600255423723616	155263.34099743562	152831.35381869233	152831.35381869233	163226.40563287635	523226.29195412196	-70.9311910028963
89000	-56.78074804835763	14.212424970584571	-70.9931730189422	8.730140852100458E-4	-8.128931156783195E-4	-8.128931156783195E-4	7.605641232799376E-4	0.9975964673058918	238572.81447464597	254987.30815502867	254987.3081550287	273845.97959521326	613962.116238471	-70.9931730189422
90000	-55.97096745692708	13.384808184758393	-69.35577564168547	2.987911687969188E-5	-3.861267552631772E-5	-3.861267552631772E-5	5.512287076233797E-5	0.9514371464560012	353161.6012571423	247383.9647519559	247383.96475195594	191429.7389712679	867291.6857899649	-69.35577564168547
91000	-59.515189525843894	9.930616194613677	-69.44580572045757	3.8225415856378075E-5	-2.696648293105192E-5	-2.696648293105192E-5	2.3015119846077004E-5	0.9091626337378291	150848.26576172438	176746.73045579213	176746.73045579213	250541.28453466322	828950.2419545371	-69.44580572045757
92000	-59.96737713805227	9.060540627482919	-69.0279177655352	2.56449977871319E-5	-1.6034632838201143E-5	-1.6034632838201143E-5	1.6600366335260375E-5	0.7771392624892206	98456.02747795498	95100.68750492361	95100.68750492364	152099.33056952327	976508.8658387813	-69.0279177655352
93000	-56.44637643756479	11.987152265647616	-68.4335287032124	1.301338569690749E-5	-1.2549120101609952E-5	-1.2549120101609952E-5	1.774772629369548E-5	0.8257465419791685	241539.30154122316	170788.39588463397	170788.395884634	177106.86089598713	1003789.9813820269	-68.4335287032124
94000	-59.29610613382213	13.144738426890761	-72.44084456071289	4.502548221670934E-5	-3.875266368689284E-5	-3.875266368689284E-5	4.367681474653194E-5	0.8738701275040796	93968.90856931185	83374.79580284811	83374.79580284811	96870.51233622961	735598.3898647123	-72.44084456071289
95000	-55.14722204112768	15.136381882307901	-70.28360392343558	1.9832526295409487E-4	-1.8167161712029703E-4	-1.8167161712029703E-4	1.6870427540530201E-4	0.9931961289181848	371805.53443029436	400384.119086202	400384.119086202	437086.90966203256	900041.4956483344	-70.28360392343558
96000	-59.076764951996054	10.549392032466518	-69.62615698446257	3.4385037491163287E-6	-4.77181307688548E-6	-4.77181307688548E-6	8.59863401543642E-6	0.8775743876238576	1265205.4686493897	702125.9410983034	702125.9410983033	505942.42522050225	1051553.576607587	-69.62615698446257
97000	-59.54979828797979	14.659426762702571	-74.20922505068236	2.6643736820825516E-5	-3.861311644647577E-5	-3.861311644647577E-5	5.607052622853238E-5	0.9990103120350984	1.897105754152518E7	1.3064469039902534E7	1.3064469039902532E7	9014715.900631636	718792.4001515465	-74.20922505068236
98000	-55.010599190959375	14.263912974660306	-69.27451216561968	3.544470734614134E-5	-3.0052348746986415E-5	-3.0052348746986415E-5	2.812064692328928E-5	0.9518972426842903	300484.2291585302	321125.50156741776	321125.50156741776	378745.7519632756	973845.2697442165	-69.27451216561968
99000	-58.636939768494436	14.573424499730029	-73.21036426822447	4.1372302912778244E-4	-3.3756279734855406E-4	-3.3756279734855406E-4	2.807941471711138E-4	0.9903887619222443	126349.36340462946	151893.6380397012	151893.6380397012	186163.5717224374	754289.553550053	-73.21036426822447
