# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Apr 23 12:14:50 CEST 2020 [seed=1587636889867]
# -overwrite Clade_38.xml
state	joint	prior	likelihood	coordinates.precision.col11	coordinates.precision.col12	coordinates.precision.col21	coordinates.precision.col22	correlation	coordinates.varCovar.coordinates.precision.col11	coordinates.varCovar.coordinates.precision.col12	coordinates.varCovar.coordinates.precision.col21	coordinates.varCovar.coordinates.precision.col22	coordinates.diffusionRate	coordinates.traitLikelihood
17000	-53.74136999702021	12.338375516140253	-66.07974551316046	3.156592865641356E-5	-2.365805637658978E-5	-2.365805637658978E-5	1.9021919571762635E-5	0.9654784989004644	466899.5552278909	580695.1269094544	580695.1269094544	774796.5705791881	395509.10093417234	-66.07974551316046
18000	-52.17993934938857	15.236722519250186	-67.41666186863876	0.0029459270490011452	-0.0024932777021023705	-0.0024932777021023705	0.0021117189871597128	0.9996353292496968	465507.0687452374	549617.8240243075	549617.8240243077	649399.789297871	405710.1320818069	-67.41666186863876
19000	-55.89675740566414	11.791920326735445	-67.68867773239958	0.0025944739455781808	-0.0021926278680643244	-0.0021926278680643244	0.0018539795568013378	0.9997416885261114	746161.9322311721	882456.0339389452	882456.0339389452	1044185.0263419535	365233.4955776267	-67.68867773239958
20000	-62.020337297711656	5.4007709959485135	-67.42110829366017	3.2583604767624303E-4	-2.5341289113764063E-4	-2.5341289113764063E-4	2.0496520304513093E-4	0.9805936364032009	79847.50079884693	98721.07912432091	98721.07912432088	126934.68789135519	333136.54093205236	-67.42110829366017
21000	-55.98773906238069	12.04525721543863	-68.03299627781932	0.003129956469826696	-0.0027861710592784437	-0.0027861710592784437	0.00249286082438143	0.997446502070058	62639.8971427466	70010.11322748242	70010.11322748242	78648.65515701953	258305.25226284232	-68.03299627781932
22000	-53.28462623054366	13.759255190604671	-67.04388142114833	7.932079988325339E-4	-7.07386192862713E-4	-7.07386192862713E-4	6.443799811030288E-4	0.9894458159800985	60042.13649907448	65912.93894127462	65912.93894127462	73909.6563126251	373120.0910217472	-67.04388142114833
23000	-55.83888774943986	10.573609056624631	-66.4124968060645	1.5346800885385664E-4	-1.1482451774355824E-4	-1.1482451774355824E-4	9.370257921989003E-5	0.9575245732380128	78367.71209255267	96032.94618578951	96032.94618578951	128352.24850164456	321836.8382896498	-66.4124968060645
24000	-54.839823481205464	12.579833398315566	-67.41965687952103	6.468749729646475E-4	-5.518472043694017E-4	-5.518472043694017E-4	4.712051867256454E-4	0.9995479692684476	1710329.7975347883	2003035.5011113232	2003035.5011113232	2347957.0529114744	442133.8040644135	-67.41965687952103
25000	-55.55259921601525	11.038339979935774	-66.59093919595102	0.005619053277449157	-0.0047891798847453475	-0.0047891798847453475	0.004085806520018334	0.9995181303145232	184706.38055526465	216503.66408819167	216503.66408819167	254019.61349363506	380849.47831749223	-66.59093919595102
26000	-57.15843605114908	9.639387093421998	-66.79782314457108	3.257138987560093E-4	-2.651770016896737E-4	-2.651770016896737E-4	2.1624132345472168E-4	0.9991906580596003	1897481.0571812328	2326883.3609947315	2326883.3609947315	2858084.398838702	306938.8715723946	-66.79782314457108
27000	-51.8063914504136	15.256515203102708	-67.06290665351631	0.026230648454419095	-0.022767774567428956	-0.022767774567428956	0.019769885031316572	0.9998019909699541	96276.20881128857	110875.45602566209	110875.45602566209	127739.10338137051	310759.8262193051	-67.06290665351631
28000	-55.10492137620179	10.171368525412458	-65.27628990161425	6.349933522516539E-4	-5.297997046025464E-4	-5.297997046025464E-4	4.485930979787885E-4	0.9926607013242116	107681.94803282036	127175.08253217164	127175.08253217164	152426.15516474616	368167.53562335065	-65.27628990161425
29000	-52.195503429514304	17.482881347655688	-69.67838477717	0.0036544694654601804	-0.0033274724077581217	-0.0033274724077581217	0.003034140118497208	0.9992737468193595	188458.33588468112	206677.96745619076	206677.9674561908	226988.60537235916	262166.946467653	-69.67838477717
30000	-56.41078371401258	8.38766157951545	-64.79844529352803	2.2016816517340696E-4	-1.6218020312711007E-4	-1.6218020312711007E-4	1.2300949636602813E-4	0.9854878136975128	157632.37026579803	207828.26191763242	207828.26191763242	282137.8085321599	278371.52270235494	-64.79844529352803
31000	-50.96213102068164	17.56827033790232	-68.53040135858396	2.4175450182778265E-4	-2.0632439207168336E-4	-2.0632439207168336E-4	1.7657783516456126E-4	0.9986083544575346	1487199.0474799708	1737734.744991792	1737734.7449917917	2036139.2725604747	312124.60570354393	-68.53040135858396
32000	-57.165023628460226	9.848480014542252	-67.01350364300248	1.1790184609375145E-4	-8.222870567442609E-5	-8.222870567442609E-5	6.590387538140191E-5	0.9328411054554246	65340.08614107776	81525.26207210789	81525.2620721079	116893.2287422327	384447.05739785626	-67.01350364300248
33000	-56.586685361956754	12.081537450933336	-68.6682228128901	7.072633693225304E-4	-5.193822275055686E-4	-5.193822275055686E-4	3.8371264421267195E-4	0.9969960704681315	235695.82167220573	319030.97987570235	319030.97987570235	434437.1328006953	319912.9679881964	-68.6682228128901
34000	-61.04442592436206	8.68430323092895	-69.728729155291	1.4875898929606849E-5	-1.4066004005474314E-5	-1.4066004005474314E-5	1.619549713491472E-5	0.9062165419168825	376026.3720180198	326583.89001019654	326583.8900101965	345387.9963306395	376203.08175600454	-69.728729155291
35000	-54.551536403157996	10.792679934009623	-65.34421633716762	1.321066251863669E-4	-1.0912129190365556E-4	-1.0912129190365556E-4	9.218649632576278E-5	0.9888115833410143	340183.4097464844	402675.6047279448	402675.6047279448	487495.28398596763	321819.3278167373	-65.34421633716762
36000	-60.80531874202427	6.792007186693072	-67.59732592871734	2.4624008280977976E-4	-2.0990619098880866E-4	-2.0990619098880866E-4	1.8745302605943035E-4	0.9770114328343724	89355.26915077493	100058.26305664687	100058.26305664689	117377.93375606091	265976.93099550175	-67.59732592871734
37000	-60.206466715205835	6.314080903359102	-66.52054761856493	2.347525011392234E-4	-1.750737370609188E-4	-1.750737370609188E-4	1.3144799505044742E-4	0.9966413572104003	635222.5292216267	846043.958399199	846043.958399199	1134441.6280942939	418079.32595870044	-66.52054761856493
38000	-53.38251958511184	11.561280785274603	-64.94380037038644	2.806455341044339E-4	-2.3686353714845226E-4	-2.3686353714845226E-4	2.0402707157556808E-4	0.9898633496592184	176654.27238069315	205085.31287221468	205085.31287221468	242993.40396966503	241291.62746094147	-64.94380037038644
39000	-53.85209681320622	14.085767802057955	-67.93786461526417	0.05949056175843621	-0.052424305708283166	-0.052424305708283166	0.04619901548132921	0.9999822523377181	473570.49034649204	537383.8360338964	537383.8360338965	609817.6380905061	304459.41008036974	-67.93786461526417
40000	-59.92510633139502	6.373917561408029	-66.29902389280305	9.298447202661662E-5	-5.690397192209735E-5	-5.690397192209735E-5	3.7361791540674006E-5	0.9654360690363109	158309.69773997137	241113.989016934	241113.989016934	393994.58789386915	308600.37458537845	-66.29902389280305
41000	-57.71404660059215	10.214183248180651	-67.9282298487728	0.0012105487003330388	-0.0011360760255882437	-0.0011360760255882437	0.0010810567889866496	0.9930977729412208	60048.185461420755	63104.27405644749	63104.27405644749	67240.91981867002	333772.48512085096	-67.9282298487728
42000	-56.040950537566424	12.852346656611422	-68.89329719417785	0.018030213280200883	-0.015483241260281824	-0.015483241260281824	0.013305699792693899	0.9996376128633222	76537.63972206705	89063.39086050926	89063.39086050924	103714.1968970163	298448.2679525003	-68.89329719417785
43000	-55.776885679639776	10.900885780380547	-66.67777146002032	0.0060914183207648005	-0.005451325365824797	-0.005451325365824797	0.004880826694877127	0.9997610149588712	343504.7598606822	383655.54193422006	383655.5419342201	428704.25817033625	381131.2666128569	-66.67777146002032
44000	-56.325474346746695	12.723451225965285	-69.04892557271198	4.4518920960723274E-5	-2.7554151811946793E-5	-2.7554151811946793E-5	1.726631730125236E-5	0.9938363410811482	1827794.0745859449	2916853.3470924324	2916853.3470924324	4712725.853420288	326263.88301366003	-69.04892557271198
45000	-55.718755093889406	9.070872748777157	-64.78962784266656	8.708797245414149E-4	-7.531211934586618E-4	-7.531211934586618E-4	6.566903887006113E-4	0.9958764198773999	139519.1223528458	160006.617646089	160006.61764608903	185025.35888080558	273415.85945598374	-64.78962784266656
46000	-55.90908415670768	9.59751836037566	-65.50660251708334	2.701958670947865E-4	-2.216975027886429E-4	-2.216975027886429E-4	1.89035706147773E-4	0.9809560010729962	98104.36257593292	115054.94194178272	115054.94194178272	140224.26689730329	264094.4441839941	-65.50660251708334
47000	-56.60502108659232	9.253057507158722	-65.85807859375105	5.468652315640176E-4	-4.625551706495063E-4	-4.625551706495063E-4	3.978271472309827E-4	0.9916905525461297	110490.68804963773	128467.95253092085	128467.95253092087	151883.84233328913	261601.60359951778	-65.85807859375105
48000	-59.037933689266225	6.710736882398191	-65.74867057166442	8.083154775001994E-4	-7.095116307288646E-4	-7.095116307288646E-4	6.26939127413948E-4	0.996681470238152	186708.7196622021	211299.6339935893	211299.63399358926	240724.40415344565	368614.2248362438	-65.74867057166442
49000	-52.72340051501436	13.188290981471225	-65.91169149648559	0.0015213199337966424	-0.0012944529424602012	-0.0012944529424602012	0.0011061946958572705	0.9978383777326902	152208.63357854672	178112.3289972982	178112.32899729817	209328.45657837923	342205.9159754644	-65.91169149648559
50000	-53.78828511653086	12.448287697299182	-66.23657281383004	0.00722939699461264	-0.006269571840498235	-0.006269571840498235	0.005442124469214796	0.999545597823886	152239.10109882374	175386.28281496535	175386.28281496532	202236.6276575007	378136.5059254553	-66.23657281383004
51000	-55.99312272907582	8.588164299837702	-64.58128702891352	2.948102570767799E-4	-2.457771200591608E-4	-2.457771200591608E-4	2.0982304359222677E-4	0.9881970772184435	144546.77737576354	169315.48627371047	169315.48627371047	203094.3402030969	288052.0045948137	-64.58128702891352
52000	-53.746536244760165	13.624781609953857	-67.37131785471402	0.001541060441188435	-0.001323437601420403	-0.001323437601420403	0.0011378679882423912	0.9994192120059834	558803.1386365179	649935.7509878093	649935.7509878094	756809.5950171249	396378.62262810033	-67.37131785471402
53000	-54.702926112647944	11.789800692219456	-66.4927268048674	3.058027032227091E-4	-2.486093508317818E-4	-2.486093508317818E-4	2.0262387323966493E-4	0.9987378133035308	1296221.5955586843	1590399.019886556	1590399.0198865563	1956275.2481226544	379532.5244400446	-66.4927268048674
54000	-57.707815385858815	10.463401836046394	-68.17121722190521	9.50738079337586E-6	-7.189889734109082E-6	-7.189889734109082E-6	6.99200809076862E-6	0.881842091637485	473034.8507305055	486422.26567692787	486422.2656769279	643208.9888983868	321228.6126384944	-68.17121722190521
55000	-54.94374182094672	10.76689324177534	-65.71063506272206	2.3052244474728768E-4	-1.8416086361989023E-4	-1.8416086361989023E-4	1.4854417981963232E-4	0.9952058367987101	453509.36801153835	562248.0596286363	562248.0596286363	703791.2111855098	412554.5224855253	-65.71063506272206
56000	-53.42198044518427	12.751856738869769	-66.17383718405404	0.005402652162087435	-0.0047616362530685154	-0.0047616362530685154	0.0042072907470712215	0.99873771384505	73363.38586780029	83029.62138738512	83029.62138738512	94207.14638099063	309348.2364742229	-66.17383718405404
57000	-54.86128836857918	12.273307950072745	-67.13459631865193	0.004305451819740413	-0.003654955983970852	-0.003654955983970852	0.003115020385710639	0.9980271085135792	58921.893040891184	69134.99717195774	69134.99717195774	81439.39371285395	372596.79412156454	-67.13459631865193
58000	-52.289490487860164	12.253939513025175	-64.54343000088534	9.862304545467385E-5	-7.185204828517142E-5	-7.185204828517142E-5	5.395364207941721E-5	0.9850075631457778	340711.816965247	453738.4499063245	453738.44990632456	622794.6013736654	304672.4367228155	-64.54343000088534
59000	-53.04146082080846	12.01717975292862	-65.05864057373708	4.081512322349972E-4	-3.4641677318257005E-4	-3.4641677318257005E-4	2.960145314134E-4	0.9966251452620288	363602.84045990265	425513.30879168597	425513.308791686	501343.4532056772	281445.14857356757	-65.05864057373708
60000	-55.3480051258479	10.712959454118923	-66.06096457996682	0.0018792615540449988	-0.0016006927958162255	-0.0016006927958162255	0.0013685033718616353	0.9981399536069363	143173.6479875923	167465.44553464098	167465.44553464098	196609.47700073195	286555.3016657615	-66.06096457996682
61000	-51.88995658464325	12.697886202348393	-64.58784278699164	1.8702705682535975E-4	-1.4398627977307065E-4	-1.4398627977307065E-4	1.1250695806976126E-4	0.9926112653239302	363164.097475359	464777.007926908	464777.007926908	603709.4368273553	384413.82194635546	-64.58784278699164
62000	-56.50346182503861	9.986083989468213	-66.48954581450683	3.916782191112764E-5	-2.324824548221176E-5	-2.324824548221176E-5	1.6114911845336232E-5	0.9253616670893294	177662.7282060309	256305.88352046275	256305.88352046275	431815.0893659885	281214.0712047062	-66.48954581450683
63000	-53.33525617066427	12.853070298395103	-66.18832646905938	3.2622838801099055E-6	-2.6477123778360596E-6	-2.6477123778360596E-6	2.705182406457797E-6	0.8912748535959205	1490711.495499177	1459042.195821426	1459042.195821426	1797706.5317489386	311043.46564008336	-66.18832646905938
64000	-56.53139720157965	11.143392037554678	-67.67478923913433	0.004673286635844595	-0.004061947695248606	-0.004061947695248606	0.0035389942120489675	0.9988107110180978	90015.7526872828	103317.28656670595	103317.28656670597	118866.94039135388	296028.9642105362	-67.67478923913433
65000	-53.01843756669675	12.56608749544513	-65.58452506214188	4.654732989412322E-4	-4.02953587471349E-4	-4.02953587471349E-4	3.5710087357489835E-4	0.988353224689431	92769.66565702796	104681.5405708509	104681.54057085092	120923.2614940523	303177.25672118296	-65.58452506214188
66000	-54.249749306864544	12.220542285880786	-66.47029159274533	0.0038771256180829303	-0.0033643381252226705	-0.0033643381252226705	0.0029330875808174263	0.9976591394802801	55156.05603531112	63265.62608294164	63265.62608294165	72908.4802122837	388341.69027504226	-66.47029159274533
67000	-57.55814783336269	9.79371246052519	-67.35186029388788	1.4501291464230861E-4	-9.758864889563502E-5	-9.758864889563502E-5	6.850300307797489E-5	0.9791318076291288	166968.20112838072	237861.1217687219	237861.12176872193	353452.321946372	355943.12952847034	-67.35186029388788
68000	-55.45286305126902	11.907064395310034	-67.35992744657905	0.011542809146648191	-0.0102321427416894	-0.0102321427416894	0.009076427227185276	0.9996624235008602	128339.27878979415	144680.91762025634	144680.91762025634	163213.53810363432	375815.49057601875	-67.35992744657905
69000	-52.07747612843612	13.078588167427469	-65.15606429586359	9.017456073850657E-5	-6.80146081239244E-5	-6.80146081239244E-5	5.5286482520947323E-5	0.9632759169233571	153809.67842202834	189219.94177469035	189219.94177469038	250870.00577007775	395373.58162008243	-65.15606429586359
70000	-57.904071038990146	7.25353852008008	-65.15760955907022	2.0554673525060264E-4	-1.7194687142552863E-4	-1.7194687142552863E-4	1.485223243199174E-4	0.9841088062288056	154300.52681771843	178636.39669729833	178636.3966972983	213543.44998341	382509.0273610206	-65.15760955907022
71000	-54.6418584435449	11.191894098799573	-65.83375254234447	3.0304453632532755E-4	-2.5148036365544706E-4	-2.5148036365544706E-4	2.1118851097669478E-4	0.9940671136431968	278925.19211451267	332140.26852703025	332140.2685270303	400243.15301471663	360049.6546810493	-65.83375254234447
72000	-61.6719086433355	8.832606686362649	-70.50451532969815	5.266144371306526E-4	-3.832149396363315E-4	-3.832149396363315E-4	2.7894382305347675E-4	0.999856505700489	6617192.292278475	9090744.21182415	9090744.21182415	1.2492511776163127E7	258256.90820475676	-70.50451532969815
73000	-51.28807314548465	14.079831310735562	-65.36790445622022	1.1982677014884567E-4	-1.0865182163159128E-4	-1.0865182163159128E-4	1.0321922904596796E-4	0.9769667423777975	183270.01613847417	192915.80927259597	192915.80927259597	212757.39319095435	298496.862949653	-65.36790445622022
74000	-55.36154379188238	10.07309582401405	-65.43463961589643	3.7688955587156323E-4	-3.2081455085366384E-4	-3.2081455085366384E-4	2.756033787950348E-4	0.9954162763985239	290090.8062674285	337678.5586822382	337678.5586822382	396701.21467511024	327883.4542741385	-65.43463961589643
75000	-56.12088650916027	10.581885840927498	-66.70277235008777	1.0140294453315438E-4	-8.367366429173787E-5	-8.367366429173787E-5	7.985110253746703E-5	0.9298717347881098	72866.4971659842	76354.69803464074	76354.69803464074	92533.19159845791	334233.26149871014	-66.70277235008777
76000	-55.101468825844975	14.521814505984668	-69.62328333182964	0.10443648827627476	-0.09135496249331926	-0.09135496249331926	0.07991293169221425	0.9999942017769105	825703.4179153629	943928.638043105	943928.638043105	1079094.0026693994	257215.02964118827	-69.62328333182964
77000	-54.479486035352366	14.70555896693942	-69.18504500229179	0.04640214960130578	-0.041409291037050204	-0.041409291037050204	0.036957624482257395	0.9999463993663652	201035.9007394099	225251.3314704603	225251.3314704603	252410.6479252144	348442.53312850883	-69.18504500229179
78000	-58.20665054547189	9.761009535355615	-67.9676600808275	9.722941275742609E-4	-9.311206045669107E-4	-9.311206045669107E-4	8.950330306549891E-4	0.9981310693410534	275413.4693405419	286518.0918413363	286518.0918413362	299187.72796429414	326205.47607129876	-67.9676600808275
79000	-57.80149317022625	10.218802187347238	-68.02029535757349	6.673212018628351E-4	-6.480346311135216E-4	-6.480346311135216E-4	6.321327124449187E-4	0.9977612217297247	335050.6114905238	343479.1383945989	343479.1383945989	353701.6394547316	374311.9344342189	-68.02029535757349
80000	-55.60595592194333	12.941116261650954	-68.54707218359428	5.429116587975413E-4	-3.89900788277887E-4	-3.89900788277887E-4	2.8226265804848444E-4	0.9960079747921997	231161.38338584255	319312.53756586247	319312.5375658624	444622.079915314	401072.6205412895	-68.54707218359428
81000	-58.69604355934436	6.6943833945674385	-65.3904269539118	6.640073186930744E-4	-5.318854192775719E-4	-5.318854192775719E-4	4.3331449224410704E-4	0.9915852200109305	89863.9436800066	110306.30689187722	110306.3068918772	137706.71731083357	324430.0444463107	-65.3904269539118
82000	-52.34229158967872	12.158981115744606	-64.50127270542333	8.83196447283321E-5	-6.64181487927813E-5	-6.64181487927813E-5	5.126275306315623E-5	0.9870908972444348	441396.50994788104	571891.6234993119	571891.6234993119	760473.8453062383	410629.95815993985	-64.50127270542333
83000	-55.09872717872489	10.330315764689693	-65.42904294341459	3.1562588571546586E-4	-2.322493347311859E-4	-2.322493347311859E-4	1.7188607445318196E-4	0.997120912892025	551021.0900322386	744529.6658845842	744529.6658845841	1011812.7378416444	276686.77642907196	-65.42904294341459
84000	-55.04825972918208	13.921425690451613	-68.96968541963369	0.002056526559786209	-0.0017451847659709873	-0.0017451847659709873	0.001496002209246859	0.9949657576307622	48416.80320983171	56481.37874164768	56481.37874164768	66557.68362206391	276641.976888934	-68.96968541963369
85000	-61.200885186868334	7.902101660974483	-69.10298684784281	5.017758582985923E-4	-4.245373375190453E-4	-4.245373375190453E-4	3.698427514862364E-4	0.9854905291866846	69178.45277532996	79408.9813492493	79408.9813492493	93856.31427847958	266163.2445097937	-69.10298684784281
86000	-55.957175354779494	9.444503259946746	-65.40167861472624	1.2188984478469078E-4	-1.092905991686195E-4	-1.092905991686195E-4	1.0367408615826104E-4	0.9722186255691694	149735.12594004566	157846.9821821748	157846.98218217483	176043.90774940033	358622.6068746294	-65.40167861472624
87000	-53.34505407926872	11.894334274327978	-65.2393883535967	6.610228750988024E-4	-5.347400985550096E-4	-5.347400985550096E-4	4.3992355095334116E-4	0.9916214243097118	90658.08153140866	110197.58171131705	110197.58171131703	136221.544800154	319949.93963157275	-65.2393883535967
88000	-58.13369261413299	7.700059633353683	-65.83375224748667	2.095835000906254E-4	-1.5213772718295998E-4	-1.5213772718295998E-4	1.1055173616494279E-4	0.9994834237547555	4619454.26546202	6357143.697177731	6357143.697177731	8757541.2838348	420975.48441379477	-65.83375224748667
89000	-57.78079891622752	12.920075548427553	-70.70087446465507	6.626931545024279E-5	-7.621559553863951E-5	-7.621559553863951E-5	8.793001980380646E-5	0.9984332138298515	4819346.443452433	4177291.8977421946	4177291.897742194	3632147.3648903845	358668.970243808	-70.70087446465507
90000	-60.42851934054774	7.1540572196277346	-67.58257656017547	1.4444815320717314E-4	-1.0927005558005545E-4	-1.0927005558005545E-4	8.28539299639299E-5	0.9988231755982289	2943079.305886662	3881414.429837541	3881414.4298375417	5130986.1905482635	245593.0606993334	-67.58257656017547
91000	-53.40869876569995	13.047530075674022	-66.45622884137397	5.106146046132977E-4	-4.309370927089506E-4	-4.309370927089506E-4	3.64499377825781E-4	0.9988927604185488	884862.2550378684	1046147.1015628555	1046147.1015628556	1239573.0088443372	386075.95099135354	-66.45622884137397
92000	-57.59319805242717	7.793114599028225	-65.3863126514554	0.0022337857690169134	-0.0019116138992072186	-0.0019116138992072186	0.0016398833163633823	0.9987871492253803	184664.98781070064	215264.192197955	215264.192197955	251543.52001213876	267859.5404511065	-65.3863126514554
93000	-53.415925776243185	12.285505643144347	-65.70143141938753	0.0031972772495482767	-0.0027713816625503586	-0.0027713816625503586	0.0024076898834934925	0.9988629772219275	137615.55102992366	158402.96427740683	158402.96427740683	182745.74043298463	381015.876345979	-65.70143141938753
94000	-53.23227783061024	13.482460342589322	-66.71473817319956	0.001432093304057762	-0.0012463935458609048	-0.0012463935458609048	0.0010905486296673486	0.9973486776444536	131859.75538267638	150703.18149672716	150703.18149672716	173156.3981844863	346696.9235105433	-66.71473817319956
95000	-54.878220634656955	10.338529937494474	-65.21675057215143	8.11343072898165E-4	-6.868584169601712E-4	-6.868584169601712E-4	5.858538884986729E-4	0.996254508722158	164843.09777693613	193262.98145093484	193262.98145093487	228289.5242688058	279272.3110225776	-65.21675057215143
96000	-55.00937242728644	11.538893912559764	-66.54826633984621	0.005371490566199984	-0.004697088750769265	-0.004697088750769265	0.004118967141721222	0.9985899566015694	66061.58697873577	75333.7247857042	75333.7247857042	86150.04175444711	330068.47999943024	-66.54826633984621
97000	-48.956470228726076	17.506300963111855	-66.46277119183793	0.011870223692228066	-0.010313967817644354	-0.010313967817644354	0.008965549648140607	0.9997878632477155	198582.62753339924	228449.4436933393	228449.44369333927	262919.76540453697	264108.7524933876	-66.46277119183793
98000	-55.884894652625185	16.14607328022185	-72.03096793284703	0.1346462030732366	-0.11752130509513188	-0.11752130509513188	0.10258202404900361	0.9999629710142618	100286.41753672158	114891.38356834088	114891.38356834088	131633.05624274208	332969.5791701696	-72.03096793284703
99000	-50.81596853368947	13.747086071390715	-64.56305460508018	2.3637477002130705E-4	-1.871439452712047E-4	-1.871439452712047E-4	1.5214993141845836E-4	0.9868231763166162	161595.37566697528	198761.81249616633	198761.81249616633	251048.8792448713	309348.2895498525	-64.56305460508018
100000	-55.66446919091476	10.70625371036341	-66.37072290127817	5.542478751971646E-4	-4.0692531230373895E-4	-4.0692531230373895E-4	3.0123614464262625E-4	0.9958848982341636	219674.62379692294	296747.80561216886	296747.80561216886	404181.887331698	359994.22635136626	-66.37072290127817
101000	-53.06044172352881	13.88625745442478	-66.94669917795359	0.0036542969994636625	-0.0030976089240041358	-0.0030976089240041358	0.002633814625543387	0.9984632018267301	89101.12082220646	104791.13614182141	104791.13614182141	123623.71873543029	322080.9562408362	-66.94669917795359
