# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon May 04 10:46:23 CEST 2020 [seed=1588581982606]
# -overwrite Clade_117.xml
state	joint	prior	likelihood	coordinates.precision.col11	coordinates.precision.col12	coordinates.precision.col21	coordinates.precision.col22	correlation	coordinates.varCovar.coordinates.precision.col11	coordinates.varCovar.coordinates.precision.col12	coordinates.varCovar.coordinates.precision.col21	coordinates.varCovar.coordinates.precision.col22	coordinates.diffusionRate	coordinates.traitLikelihood
194000	-65.20678161262093	10.25989847667872	-75.46668008929964	2.9654014107570886E-5	-7.244351208389613E-6	-7.244351208389613E-6	7.28373680239239E-6	0.4929247557034755	44545.740424426775	44304.866750032976	44304.866750032976	181357.4612614042	242485.915695356	-75.46668008929964
195000	-53.99559750310884	19.180506246286768	-73.17610374939561	1.247183575244823E-5	-1.4626141759449198E-5	-1.4626141759449198E-5	2.236672644652247E-5	0.8757161798898144	343944.1276340198	224913.35869525088	224913.35869525085	191785.53813526544	278697.92244866176	-73.17610374939561
196000	-57.59928629585624	16.796848268347254	-74.39613456420349	1.1297265125549115E-4	-1.1531847562106793E-4	-1.1531847562106793E-4	1.4170227252967575E-4	0.9114310605786442	52286.141739629194	42550.89247251417	42550.892472514184	41685.316338234916	240695.07017803963	-74.39613456420349
197000	-57.0016209248584	14.606767971301618	-71.60838889616002	1.881056183134818E-5	-1.881081694480717E-5	-1.881081694480717E-5	2.467194607244938E-5	0.8731825942178156	223789.26726210973	170625.3300132213	170625.3300132213	170623.01598197754	534506.4312917702	-71.60838889616002
198000	-59.79505108705721	13.71367106089911	-73.50872214795632	2.9134443784374696E-5	-4.823510997356354E-5	-4.823510997356354E-5	8.05582137432927E-5	0.995646092131171	3950303.9031641823	2365287.5894853906	2365287.5894853906	1428655.1507296206	517505.75471986923	-73.50872214795632
199000	-56.97054534765107	16.021315230549963	-72.99186057820103	3.3252587907013257E-4	-4.0639313126101905E-4	-4.0639313126101905E-4	5.092371489549754E-4	0.9875829759020741	121851.74628462327	97242.93057537642	97242.93057537642	79567.75960409679	508935.09881593834	-72.99186057820103
200000	-60.64560226432238	14.207852641498928	-74.85345490582131	9.08975614991242E-6	-1.3092705107196488E-5	-1.3092705107196488E-5	1.9214809672194775E-5	0.9906841765079137	5932314.291836647	4042196.771723354	4042196.7717233533	2806340.069840318	249620.62274322717	-74.85345490582131
201000	-54.10511814479019	18.156928139209832	-72.26204628400002	4.641053625753264E-5	-5.216133650127691E-5	-5.216133650127691E-5	6.904159541057224E-5	0.9214780784966407	142809.48752497183	107893.4183091645	107893.41830916451	95998.14226892048	298523.9108835084	-72.26204628400002
202000	-65.51306525109813	10.96851466517072	-76.48157991626884	2.402842612323407E-5	-1.3241645749837628E-5	-1.3241645749837628E-5	3.7972587087364246E-5	0.4383734155120267	51517.57004806568	17964.99698320351	17964.99698320351	32599.467692323797	238984.20277566722	-76.48157991626884
203000	-60.37788665046388	11.886579257634278	-72.26446590809816	2.4572485025522937E-5	-1.8760398893797513E-5	-1.8760398893797513E-5	1.7033524642495756E-5	0.9169914096538391	255745.3319844686	281673.02680769865	281673.02680769865	368937.0504597438	264466.6440638192	-72.26446590809816
204000	-59.79283831717317	12.614703729908932	-72.4075420470821	8.101829754221432E-6	-1.1977217906174318E-5	-1.1977217906174318E-5	1.9377563367806355E-5	0.9559051722787163	1431137.763716369	884582.2627144078	884582.2627144078	598363.9065647807	290030.34166194004	-72.4075420470821
205000	-57.97093901659073	17.104617124101445	-75.07555614069217	1.157474576636885E-4	-1.0219117019968837E-4	-1.0219117019968837E-4	9.677444939979402E-5	0.9655556009412463	127609.96619647961	134752.63208047437	134752.63208047434	152628.39779921476	299172.4755920066	-75.07555614069217
206000	-58.190882732048365	15.87719676371486	-74.06807949576323	2.680317372580058E-4	-3.3946630658547664E-4	-3.3946630658547664E-4	4.520841776272329E-4	0.9752004900582962	76165.71005583834	57192.20791318008	57192.20791318007	45157.137975726735	280910.83475328685	-74.06807949576323
207000	-65.27592521725992	7.5172037416772906	-72.79312895893722	6.205295933964025E-5	-7.943341153686686E-5	-7.943341153686686E-5	1.120199199633958E-4	0.9527398640952857	174621.67249993543	123824.36248370692	123824.3624837069	96730.93452485261	220995.39174105728	-72.79312895893722
208000	-55.45954219382056	20.250822952251575	-75.71036514607214	5.055922229183144E-4	-5.031642684144664E-4	-5.031642684144664E-4	5.191311311852767E-4	0.9821347181493659	55854.294983581705	54136.39018151944	54136.39018151944	54397.61837400909	410339.9704251285	-75.71036514607214
209000	-63.07901576214355	11.3713918022572	-74.45040756440075	2.7615574021016245E-5	-1.4403604226282732E-5	-1.4403604226282732E-5	2.197600724780331E-5	0.5846820315127919	55020.31474887324	36061.63890974748	36061.63890974748	69139.83770909974	224641.52079028753	-74.45040756440075
210000	-60.178899399324806	13.017362179718447	-73.19626157904325	0.0029129342415581834	-0.0032595920939640947	-0.0032595920939640947	0.0036619975871012784	0.9980191819424497	86741.13079100392	77209.4184725202	77209.41847252022	68998.191293894	349667.28723820613	-73.19626157904325
211000	-56.75338896924103	16.559281850975182	-73.31267082021621	3.62033966893055E-5	-4.581192804147393E-5	-4.581192804147393E-5	5.934390950985884E-5	0.9883615311341873	1193601.8400164407	921429.0405980049	921429.040598005	728169.7694018837	243662.4675458887	-73.31267082021621
212000	-58.355158288134575	15.566080477909832	-73.92123876604441	0.0019688200095542945	-0.0022559284121302006	-0.0022559284121302006	0.002606425804819721	0.9958630603566689	61515.42948118901	53243.182635158366	53243.18263515836	46467.00789830006	201614.27446344934	-73.92123876604441
213000	-58.7463985605048	15.117288520203797	-73.8636870807086	7.628540634376978E-4	-7.94606095502606E-4	-7.94606095502606E-4	8.44184624409077E-4	0.990176104265366	67047.60733622129	63109.93583366885	63109.93583366886	60588.096751956975	228994.57854221808	-73.8636870807086
214000	-56.83797106362385	15.811738070252112	-72.64970913387596	2.8323029825724007E-4	-3.41129716494636E-4	-3.41129716494636E-4	4.2057872824819705E-4	0.9883847745614517	152873.50322599884	123995.08418374309	123995.08418374308	102949.59066207698	573930.8148318197	-72.64970913387596
215000	-57.907160500778744	16.076347454398284	-73.98350795517703	5.9367276728547937E-5	-7.564776007099303E-5	-7.564776007099303E-5	9.8315497476556E-5	0.9901740007177899	861360.7851786226	662764.4235568503	662764.4235568503	520128.01042900176	258852.8206400881	-73.98350795517703
216000	-59.82442797517307	13.90182613465526	-73.72625410982833	5.668069068531408E-5	-7.052136683223548E-5	-7.052136683223548E-5	9.282901973335713E-5	0.9722126599802955	321932.00073705247	244568.82970676318	244568.82970676315	196569.2216495979	456677.2995988977	-73.72625410982833
217000	-59.621367099933956	12.543433879221702	-72.16480097915566	3.5640818495828E-5	-4.5219722343263026E-5	-4.5219722343263026E-5	6.0979694514667605E-5	0.9699769959610102	474391.64478216134	351786.91250828304	351786.91250828304	277267.81254293537	297491.470934455	-72.16480097915566
218000	-59.852481506891955	14.624006956270582	-74.47648846316254	3.205860783409368E-4	-3.6311062661036785E-4	-3.6311062661036785E-4	4.1528966958330493E-4	0.9951557700479027	322740.733708239	282189.9956410563	282189.9956410563	249142.21016915073	328889.383781656	-74.47648846316254
219000	-55.39656335861777	16.605236873738633	-72.0018002323564	4.106068235491938E-5	-4.0950162544970796E-5	-4.0950162544970796E-5	4.4529965103218025E-5	0.9576710772242905	293898.18011953565	270271.4502396129	270271.4502396129	271000.88200394856	603285.9064676637	-72.0018002323564
220000	-54.98106891316476	18.133927779484154	-73.11499669264892	1.3704204873176134E-4	-1.6595458153199636E-4	-1.6595458153199636E-4	2.0613538896359455E-4	0.9873839119402199	291031.284358753	234302.19940063843	234302.19940063843	193482.17525426034	292857.91987939936	-73.11499669264892
221000	-55.512038994586874	18.30864358926365	-73.82068258385053	5.577021193080493E-4	-5.528463144939663E-4	-5.528463144939663E-4	5.585086144343042E-4	0.9905772128652743	95595.90669040124	94626.7314928121	94626.73149281209	95457.86471424691	430508.0862799566	-73.82068258385053
222000	-57.32720388601219	15.986069421427608	-73.3132733074398	4.517119143901557E-4	-4.6595920006947287E-4	-4.6595920006947287E-4	4.957774829671855E-4	0.984631485451546	72581.6245847794	68216.23993259306	68216.23993259306	66130.44302560294	208380.27113452952	-73.3132733074398
223000	-64.17696372420595	9.889636440275613	-74.06660016448156	3.106746897593114E-4	-2.9172316270174837E-4	-2.9172316270174837E-4	2.8919668778888805E-4	0.9732430685060938	60964.530568174596	61497.12780582774	61497.12780582774	65492.23217388953	236893.79651861545	-74.06660016448156
224000	-60.26461923083555	14.093682408629801	-74.35830163946535	9.309647676331155E-6	-1.6800174854221246E-5	-1.6800174854221246E-5	3.8600365795798704E-5	0.8862402472978143	500588.77622443764	217873.0381758852	217873.0381758852	120732.14958710373	456733.526778301	-74.35830163946535
225000	-57.79729056610338	14.958171153674776	-72.75546171977815	1.8609594848394603E-4	-2.1332785728072397E-4	-2.1332785728072397E-4	2.5879483309976004E-4	0.9720784413304415	97588.63379734417	80443.5463165357	80443.5463165357	70174.69842903937	232155.4753214044	-72.75546171977815
226000	-56.630310338150366	16.178143768640126	-72.80845410679049	1.146480387284647E-4	-1.59014139123438E-4	-1.59014139123438E-4	2.2695479299080455E-4	0.9857862315148351	309023.59302459337	216515.01590287333	216515.01590287333	156105.75301896513	260581.75216053493	-72.80845410679049
227000	-61.542050329108825	10.541835286552562	-72.08388561566139	4.0116522094918E-5	-4.7102243607975105E-5	-4.7102243607975105E-5	6.295837719055821E-5	0.9372451338960045	205042.90171796372	153402.6310362717	153402.6310362717	130651.52667893695	371503.30378787575	-72.08388561566139
228000	-59.201660727821235	14.76308961822782	-73.96475034604906	0.0014826981603465116	-0.0017124109937182448	-0.0017124109937182448	0.0019987005920409817	0.9947358325173692	64229.14841186532	55029.10255573873	55029.10255573873	47647.17665573349	399929.83110476594	-73.96475034604906
229000	-54.14602589620094	20.640242277942566	-74.7862681741435	0.024107476196232318	-0.02719264976069817	-0.02719264976069817	0.030677933245891006	0.9999139024217845	240905.11340712168	213536.17018247317	213536.1701824732	189309.17674484162	360683.4251888007	-74.7862681741435
230000	-57.399862373468125	18.326592940909464	-75.72645531437759	0.00793689742938391	-0.008597855992669162	-0.008597855992669162	0.009325162294310364	0.99939364464658	103925.87951997784	95820.28900123673	95820.28900123673	88454.12229574235	298763.06002387503	-75.72645531437759
231000	-55.5811009817822	19.83624395554256	-75.41734493732476	0.004009715174423715	-0.004592251021954429	-0.004592251021954429	0.005276861228064126	0.9983458589117872	75447.2251365765	65658.84183089965	65658.84183089966	57329.89184733149	310970.3393114883	-75.41734493732476
232000	-53.098074129326996	21.929500230420437	-75.02757435974743	7.714310218422209E-4	-9.632572208689427E-4	-9.632572208689427E-4	0.0012087713590538012	0.9975200714891141	261681.2388906522	208531.0352858322	208531.03528583216	167003.48167776957	315842.81012888363	-75.02757435974743
233000	-58.18761529908968	16.400022124059042	-74.58763742314872	0.00251675744195221	-0.002888046622180854	-0.002888046622180854	0.0033347069738397747	0.996907079686404	64332.74030174379	55715.82594261739	55715.82594261739	48552.962579845545	464005.3118183773	-74.58763742314872
234000	-57.83824625847005	16.823459512417784	-74.66170577088783	0.007910607550983918	-0.00897459384079476	-0.00897459384079476	0.01019715780485321	0.9992411560752787	83324.46146452904	73334.47348350292	73334.47348350292	64640.2778751996	203716.11039954145	-74.66170577088783
235000	-56.71757416124034	16.89215172488081	-73.60972588612115	5.219358748126567E-5	-7.096410375839187E-5	-7.096410375839187E-5	1.0694832584033245E-4	0.9498240295259773	195835.6040229425	129944.04554045366	129944.04554045366	95572.91009658108	400448.47896032635	-73.60972588612115
236000	-57.01392400652641	16.148430577455382	-73.1623545839818	4.749830651514037E-5	-5.899996730731277E-5	-5.899996730731277E-5	8.844033604255431E-5	0.9103062322924044	122873.04308311583	81970.57868895552	81970.57868895552	65990.94625784422	261279.2808026682	-73.1623545839818
237000	-53.8655356004186	18.670161889008206	-72.53569748942681	6.373314887678307E-6	-2.1197007488417114E-6	-2.1197007488417114E-6	3.6033358814530956E-6	0.4423229688695619	195069.4890137545	114751.70662466253	114751.70662466253	345024.5326455129	229664.25497382184	-72.53569748942681
238000	-57.8803039524484	14.227893557972333	-72.10819751042074	3.3575328861844056E-4	-3.840236862520927E-4	-3.840236862520927E-4	4.47655801030977E-4	0.9905485490149393	158310.04195948024	135807.03242086698	135807.03242086698	118736.57637587655	262146.0991569804	-72.10819751042074
239000	-53.64276556674014	19.617248578646954	-73.26001414538709	7.220597829175695E-4	-8.045146341962084E-4	-8.045146341962084E-4	9.073319257316577E-4	0.9939493955367779	114792.61464956433	101784.51321301093	101784.51321301091	91352.59992925498	252252.62691294515	-73.26001414538709
240000	-56.86995880672778	15.681172197308673	-72.55113100403645	3.956609390026347E-4	-4.3701249060350896E-4	-4.3701249060350896E-4	4.935333446786725E-4	0.9889492632002309	114990.47890541912	101821.4394710564	101821.43947105641	92186.76174697564	227929.90050465098	-72.55113100403645
241000	-59.742258835098994	12.28256120801163	-72.02482004311062	4.651897263187802E-5	-6.411339438961193E-5	-6.411339438961193E-5	9.337358647263951E-5	0.9727958137005183	400545.638591348	275027.890307833	275027.890307833	199552.9175149429	588556.0928434854	-72.02482004311062
242000	-58.41735859766709	15.69583421261224	-74.11319281027933	1.4016072110377046E-4	-1.5213627566569986E-4	-1.5213627566569986E-4	1.958096457731901E-4	0.9183380476299856	45543.749014608686	35385.67432455179	35385.67432455179	32600.25663419436	207602.71021801932	-74.11319281027933
243000	-59.00074654360732	14.778504164120289	-73.77925070772761	8.26135833568239E-4	-9.234337173076263E-4	-9.234337173076263E-4	0.0010409198573675493	0.9957982325033299	144344.38320119237	128052.5771590578	128052.57715905778	114560.27713640188	213194.71052334562	-73.77925070772761
244000	-59.75480500128231	13.525943791318284	-73.28074879260059	7.732759286633536E-6	-1.1780665239826569E-5	-1.1780665239826569E-5	1.9185024079491842E-5	0.9672113746644756	2004893.3376283927	1231115.3300769941	1231115.3300769941	808096.8525772264	608669.3904016452	-73.28074879260059
245000	-59.74938150989727	12.504466894478037	-72.2538484043753	1.8538591446388912E-4	-1.963430240492347E-4	-1.963430240492347E-4	2.1442554036429755E-4	0.9847791664362202	178555.25517263048	163497.68176363327	163497.68176363327	154373.5378083845	248372.61237843003	-72.2538484043753
246000	-56.08440305980197	19.10995774457054	-75.19436080437251	0.008622349633983527	-0.009642144924390602	-0.009642144924390602	0.01079934510496859	0.9992223285739728	74596.27391675282	66602.93535706593	66602.93535706593	59558.718501062234	226193.59249994822	-75.19436080437251
247000	-56.973368233450564	19.36659835359908	-76.33996658704964	0.0050845649512951075	-0.005607893239581698	-0.005607893239581698	0.006196501128331433	0.9990784027414161	106751.79814153125	96611.40613271958	96611.4061327196	87595.63503288172	217378.28441959954	-76.33996658704964
248000	-57.393201533540925	16.54024093995256	-73.93344247349349	0.008701205183248413	-0.00974131308818681	-0.00974131308818681	0.010920157888459047	0.9993401544744064	87114.73616015968	77710.59065251781	77710.59065251781	69413.20826644768	467214.4941992671	-73.93344247349349
249000	-62.45202454262179	13.242047749324975	-75.69407229194677	0.002095509294749502	-0.002239498535849964	-0.002239498535849964	0.002413274736900104	0.99586989477475	57891.80152075986	53723.10195812785	53723.101958127845	50268.95873959805	386233.29852114024	-75.69407229194677
250000	-56.31801610272622	15.88381714876964	-72.20183325149586	6.946580296699899E-5	-9.326116352926293E-5	-9.326116352926293E-5	1.2916069383184106E-4	0.9845779711529201	470347.9573879859	339617.23546271294	339617.235462713	252964.71832508536	294544.996289805	-72.20183325149586
251000	-56.5938989712845	15.33219717836026	-71.92609614964476	3.1535024541171574E-5	-3.583357483688791E-5	-3.583357483688791E-5	5.278690966270994E-5	0.8782748185712644	138697.06152078352	94152.34885728477	94152.34885728477	82857.95222325868	213328.76185471693	-71.92609614964476
252000	-63.54009498976129	12.263028247663463	-75.80312323742476	4.977421871589576E-6	-1.0681681186791864E-5	-1.0681681186791864E-5	2.3174188264244115E-5	0.9945694621091451	1.8548275351203095E7	8549458.630750611	8549458.630750611	3983854.379736371	258171.81522275865	-75.80312323742476
253000	-64.12095918040202	11.591704086641949	-75.71266326704398	1.4254401358111364E-5	-2.417790833289003E-5	-2.417790833289003E-5	4.135095343060955E-5	0.9958672981237102	8505214.623776654	4973000.1962423045	4973000.1962423045	2931897.158976908	383743.959420533	-75.71266326704398
254000	-58.59610472276262	14.583333838527242	-73.17943856128986	2.436073990077704E-5	-3.251508246388911E-5	-3.251508246388911E-5	4.733794015101077E-5	0.9574915374338483	493326.26039638784	338851.7537353826	338851.7537353826	253872.3205403943	218747.2169999762	-73.17943856128986
255000	-57.69426708618953	14.138967934587544	-71.83323502077707	5.953050105963813E-5	-6.57706649897711E-5	-6.57706649897711E-5	7.964738885977079E-5	0.9551612443526686	191612.71759189237	158228.6128513798	158228.61285137982	143216.2592012576	586590.1980915794	-71.83323502077707
256000	-58.26523432226702	13.929834749644993	-72.19506907191202	7.614536479093393E-6	-9.160623517956778E-6	-9.160623517956778E-6	1.2479201844113279E-5	0.9397447204853742	1123613.2308351565	824812.1887964631	824812.1887964631	685604.2591075043	229301.09838019367	-72.19506907191202
257000	-62.49535441815755	13.576210645331228	-76.07156506348878	2.3888570120046842E-4	-2.4488744029027207E-4	-2.4488744029027207E-4	2.5164514940074855E-4	0.9987968231172745	1740651.0451735528	1693907.392636872	1693907.392636872	1652392.8494620747	265638.1145259139	-76.07156506348878
258000	-64.61818467493103	8.728460225065367	-73.34664489999639	6.074891454238853E-4	-6.507960462777195E-4	-6.507960462777195E-4	7.031314789685033E-4	0.995766184467115	194813.87544031697	180313.50279266573	180313.5027926657	168314.6299772688	295801.0287572693	-73.34664489999639
259000	-62.84613485104582	12.34388436539091	-75.19001921643672	4.8613101093274077E-4	-5.958542275000945E-4	-5.958542275000945E-4	7.462799764325172E-4	0.9892645972592562	96324.28156335713	76908.44213026499	76908.44213026499	62746.183540406244	209818.69501621157	-75.19001921643672
260000	-61.5723877896155	12.810783568799998	-74.3831713584155	1.2647502135439397E-5	-6.5687770198801505E-6	-6.5687770198801505E-6	6.268840556770892E-6	0.7377148522088591	173477.44880898632	181777.5821356803	181777.58213568034	349993.971675107	376383.78054154257	-74.3831713584155
261000	-63.67117254366302	11.777930958715626	-75.44910350237865	7.000942410498345E-5	-4.725105377823444E-5	-4.725105377823444E-5	3.6356755567429425E-5	0.9365709558518048	116284.52250676489	151129.16817764193	151129.16817764193	223920.21306529356	214690.49173284884	-75.44910350237865
262000	-59.61506085160849	12.262600420567534	-71.87766127217603	1.647920978401388E-5	-2.418482822616514E-5	-2.418482822616514E-5	3.8174950954364445E-5	0.9642409513368511	863938.6433770765	547327.6891173571	547327.6891173571	372941.5700296929	222049.08363488334	-71.87766127217603
263000	-57.20830764918273	15.518372234368176	-72.7266798835509	1.5226252257333389E-5	-1.4861380538002758E-5	-1.4861380538002758E-5	2.3849294671938185E-5	0.7798747774608716	167628.44744581054	104455.50615876274	104455.50615876274	107020.06333622272	263324.66472116514	-72.7266798835509
264000	-55.37159044554627	16.707406412030004	-72.07899685757627	2.9904120398469376E-5	-3.936649120926105E-5	-3.936649120926105E-5	5.402043812004254E-5	0.9794497052905078	822065.5362716516	599066.5169201512	599066.5169201512	455071.2217007915	232521.64983301552	-72.07899685757627
265000	-58.92292493244924	13.16187659074645	-72.0848015231957	4.6964715381896936E-5	-5.734122442087788E-5	-5.734122442087788E-5	7.220310060597906E-5	0.984698306530527	701123.1521305455	556807.9441959827	556807.9441959827	456047.57982848666	291550.7481866587	-72.0848015231957
266000	-57.064685707167044	15.073251497695876	-72.13793720486292	8.804630707487696E-5	-9.419505132096578E-5	-9.419505132096578E-5	1.0567193832716439E-4	0.9765459375491513	244998.74817655794	218389.76386156457	218389.76386156457	204133.99580244566	234128.64748045354	-72.13793720486292
267000	-61.07769396859078	13.194041773186147	-74.27173574177692	1.679852855448233E-5	-1.5838961732022013E-5	-1.5838961732022013E-5	1.8753265203353644E-5	0.8923857792361765	292313.8661679602	246887.57343151918	246887.57343151918	261844.68541592816	379974.5135241885	-74.27173574177692
268000	-55.64112818478816	17.118231792740303	-72.75935997752846	1.711169070222803E-5	-9.948461914731977E-6	-9.948461914731977E-6	7.598391824683009E-6	0.8724662548777617	244719.15556680696	320407.1670867428	320407.1670867428	551111.155569333	408424.23331145174	-72.75935997752846
269000	-56.362345860488716	17.097816256930617	-73.46016211741933	8.75326192151529E-6	-4.433140370553685E-6	-4.433140370553685E-6	2.576285748061848E-6	0.933532636329811	888935.2243748225	1529634.1381960004	1529634.1381960004	3020271.666707596	301611.7885548592	-73.46016211741933
270000	-67.80223964935523	6.229962616329095	-74.03220226568432	8.53283628903952E-6	-1.784222574641838E-5	-1.784222574641838E-5	3.830908581243932E-5	0.9868506444973698	4485768.925422749	2089219.8317004158	2089219.8317004158	999145.0085364436	210219.38037776138	-74.03220226568432
271000	-55.416061913189736	19.271061862249613	-74.68712377543935	0.00278357442082818	-0.003134723619311283	-0.003134723619311283	0.0035450050729661066	0.9979054792115268	85849.45647718725	75913.66257168904	75913.66257168903	67409.87563438257	209372.44734258586	-74.68712377543935
272000	-58.84300379227487	13.36958893801298	-72.21259273028785	1.2061391886955249E-4	-1.358652013446504E-4	-1.358652013446504E-4	1.5732299894907013E-4	0.9863099498588224	304895.1491010986	263309.5040035328	263309.5040035328	233752.21056715926	333242.9548960865	-72.21259273028785
273000	-62.319220300278616	13.344641269333577	-75.6638615696122	1.9348272550453284E-5	-2.0965437708601738E-5	-2.0965437708601738E-5	2.8916496732017876E-5	0.8863596909296799	241102.04263920008	174807.1318325306	174807.1318325306	161323.41606543987	293350.2426360458	-75.6638615696122
274000	-59.544029090904125	13.668560475623574	-73.2125895665277	4.5920012445751644E-4	-5.353651300047403E-4	-5.353651300047403E-4	6.276910990251149E-4	0.9971858268492501	387461.63991515606	330470.59540464764	330470.59540464764	283455.4027417141	457844.5471075488	-73.2125895665277
275000	-62.3896913752769	12.738609261490243	-75.12830063676714	3.0922827469488715E-5	-3.732600145409477E-5	-3.732600145409477E-5	4.771282900610675E-5	0.9717494111554618	580552.6052752766	454169.4097809623	454169.40978096233	376257.8833376627	299175.5536941575	-75.12830063676714
276000	-59.97508976770567	15.196210080624025	-75.1712998483297	3.0848616559056883E-4	-3.28202737543585E-4	-3.28202737543585E-4	3.5321806126325183E-4	0.9942667171970968	283516.08410107455	263437.1374069109	263437.1374069109	247611.31793430456	242636.07728661812	-75.1712998483297
277000	-61.925184258986185	12.263059040329784	-74.18824329931597	3.2573123663684966E-5	-2.165016885146105E-5	-2.165016885146105E-5	3.445312325998795E-5	0.6462748935686456	52719.62967549051	33128.74933421248	33128.74933421248	49842.88373407772	503586.9033554491	-74.18824329931597
278000	-61.16412504756839	12.691020144188219	-73.8551451917566	7.920315111583311E-5	-1.1551013867266237E-4	-1.1551013867266237E-4	1.7342772675562804E-4	0.9855748424354219	440809.2633080895	293597.45460227673	293597.45460227673	201314.30739587132	207208.6501979743	-73.8551451917566
279000	-56.70107934091491	15.014109979559827	-71.71518932047474	6.864079973282499E-5	-8.237382883962788E-5	-8.237382883962788E-5	1.0365742800707402E-4	0.9765576157153788	314417.2796821534	249859.13386729607	249859.13386729607	208203.63713567617	304329.797958167	-71.71518932047474
280000	-56.89969120425404	15.612942994095771	-72.51263419834982	9.499601805199009E-5	-9.058671860347373E-5	-9.058671860347373E-5	9.230115332783096E-5	0.9674048572765778	164152.6780477931	161103.64733479862	161103.64733479862	168945.35122139976	358814.2460596301	-72.51263419834982
281000	-58.35423552529913	14.650191383550979	-73.0044269088501	9.427580156247804E-5	-1.0236059073289286E-4	-1.0236059073289286E-4	1.1261602921184882E-4	0.9934192279469501	808582.3842014018	734948.4001728429	734948.400172843	676899.6645804866	200810.95340060838	-73.0044269088501
282000	-56.83746373211639	15.144286231679557	-71.98174996379595	7.575379010694771E-5	-9.080383566899587E-5	-9.080383566899587E-5	1.2005070226236354E-4	0.9521813227909695	141409.28360042916	106959.01904898195	106959.01904898194	89231.37463727364	612569.3571383482	-71.98174996379595
283000	-54.55360308681764	18.436247877352365	-72.98985096417	6.458732897473986E-4	-7.12469835422964E-4	-7.12469835422964E-4	7.957489110449088E-4	0.9938132739199821	125518.37397675421	112382.2527540087	112382.2527540087	101877.5696691281	439873.35226631304	-72.98985096417
284000	-48.895562520323466	24.680357106993167	-73.57591962731664	3.451963863824803E-4	-4.0006051273458736E-4	-4.0006051273458736E-4	4.7593597359343073E-4	0.9870026092397439	112170.62658861064	94287.97333385458	94287.97333385456	81357.36129440882	206724.86416152146	-73.57591962731664
285000	-58.17336562904215	16.06471597313517	-74.23808160217732	5.967507514872264E-5	-5.5580850455187386E-5	-5.5580850455187386E-5	8.061803307492188E-5	0.8013322130195958	46825.85929682302	32283.361225070283	32283.36122507028	34661.43449375063	498398.37056915165	-74.23808160217732
286000	-61.97186451765138	11.160587172870592	-73.13245169052198	7.309984543771745E-6	-1.3249733375573705E-6	-1.3249733375573705E-6	1.7406357219613214E-6	0.37144538229799995	158694.54682369225	120798.41905129778	120798.41905129778	666454.6003657331	245745.76674403995	-73.13245169052198
287000	-57.23231551808175	15.080409339014754	-72.3127248570965	1.0937067711297327E-4	-1.2211381757537437E-4	-1.2211381757537437E-4	1.429381229272043E-4	0.976653072853523	198124.83556904955	169260.51309734493	169260.51309734493	151597.3973585695	422338.00113245525	-72.3127248570965
288000	-59.41384620299317	13.197844502036478	-72.61169070502964	1.0026449884951401E-4	-1.3393018019278107E-4	-1.3393018019278107E-4	1.8652015740628204E-4	0.9793591219538917	244118.137468553	175288.21867908328	175288.21867908328	131226.4746809444	389976.46327047824	-72.61169070502964
289000	-58.76617501743492	13.65049244419897	-72.41666746163389	1.0730544268016217E-4	-1.3699643137630877E-4	-1.3699643137630877E-4	1.8974858425018317E-4	0.960083723284018	119111.47495077255	85997.20028851114	85997.20028851116	67359.18266998802	266871.3047026812	-72.41666746163389
290000	-54.23625936513179	17.50728154761903	-71.74354091275082	3.8243371579324465E-5	-4.1473577476555894E-5	-4.1473577476555894E-5	4.944019177306065E-5	0.9537912609828989	289628.66788920097	242958.94830407208	242958.9483040721	224035.87787349266	258177.89266041204	-71.74354091275082
291000	-62.00323532105378	13.378566310249152	-75.38180163130293	2.314331918359067E-5	-4.126652872116416E-5	-4.126652872116416E-5	8.30797837387291E-5	0.9411036049685663	377952.2419186313	187732.51860419652	187732.51860419652	105285.17260449922	400277.22805119556	-75.38180163130293
292000	-57.875248115716474	16.21835837815598	-74.09360649387246	0.0010675234012930883	-0.0011303426568516565	-0.0011303426568516565	0.0012194755536911776	0.9906833544278768	50508.0773382478	46816.382795191246	46816.38279519124	44214.543169559176	205101.05028071857	-74.09360649387246
293000	-55.98047494445791	18.74700468049824	-74.72747962495615	0.007501100313182617	-0.008342567838990313	-0.008342567838990313	0.009286451254352386	0.9995680557838649	154351.61344354236	138663.1740092154	138663.17400921544	124677.00569676232	328268.74863643094	-74.72747962495615
294000	-56.43020135839343	20.271007612259734	-76.70120897065317	0.03807670360981502	-0.042339268977528856	-0.042339268977528856	0.04709544648480288	0.9998255352242166	75273.27130158861	67671.41026011664	67671.41026011664	60858.495991043594	370730.2968452998	-76.70120897065317
295000	-61.734413980127826	14.58286076737615	-76.31727474750397	5.240812710755206E-4	-5.003944252116927E-4	-5.003944252116927E-4	4.914167078715938E-4	0.9860255844009913	68751.60898668734	70007.63569939887	70007.63569939887	73321.54167547193	197459.96558397778	-76.31727474750397
296000	-56.816343812905615	16.345779943083553	-73.16212375598917	7.422843519105083E-4	-8.497959223512594E-4	-8.497959223512594E-4	9.770473876123727E-4	0.9978647385238687	315800.307226796	274670.2122753905	274670.2122753905	239920.42694656012	300908.4306432097	-73.16212375598917
