# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon May 04 10:45:49 CEST 2020 [seed=1588581949565]
# -overwrite Clade_96.xml
state	joint	prior	likelihood	coordinates.precision.col11	coordinates.precision.col12	coordinates.precision.col21	coordinates.precision.col22	correlation	coordinates.varCovar.coordinates.precision.col11	coordinates.varCovar.coordinates.precision.col12	coordinates.varCovar.coordinates.precision.col21	coordinates.varCovar.coordinates.precision.col22	coordinates.diffusionRate	coordinates.traitLikelihood
27000	-83.47560354643608	9.187840108682058	-92.66344365511813	8.094012614750736E-6	-3.7832254618761476E-6	-3.7832254618761476E-6	2.0507038995329103E-6	0.9286002725980932	897216.6938691288	1655223.380537367	1655223.380537367	3541263.680239632	227700.5283909843	-92.66344365511813
28000	-78.33292773258015	12.657409904336706	-90.99033763691685	1.1678895153095995E-5	-7.5399577846411E-6	-7.5399577846411E-6	5.235300715785259E-6	0.9642668090611614	1219904.8617594617	1756925.085737914	1756925.0857379138	2721360.5771075264	337996.6286769003	-90.99033763691685
29000	-77.61129646456834	15.174665008937232	-92.78596147350557	1.5360122604178185E-5	-4.268727708041029E-6	-4.268727708041029E-6	1.2542419246541282E-6	0.972546679011788	1202217.763186573	4091666.986996009	4091666.986996009	1.4723006683546228E7	395021.1327199347	-92.78596147350557
30000	-71.52282782531213	21.386218402618834	-92.90904622793097	2.112584028743842E-5	-9.044904495428688E-6	-9.044904495428688E-6	9.082801098001126E-6	0.6529607669676705	82517.27682090609	82172.98606618175	82172.98606618175	191928.32610376625	341972.97718582203	-92.90904622793097
31000	-71.2555986303397	18.734801375816385	-89.9904000061561	1.1651757140105775E-4	-7.963232762009171E-5	-7.963232762009171E-5	5.9076281553683784E-5	0.9598140928780567	108973.25505218802	146891.33641998045	146891.33641998045	214930.57268356855	215802.52955875135	-89.9904000061561
32000	-72.27582790242828	17.48374020889116	-89.75956811131944	4.082310170565753E-5	-2.708472875285762E-5	-2.708472875285762E-5	2.3454563956648693E-5	0.8753017754883461	104752.05854750019	120964.98989733912	120964.98989733911	182322.8923746154	310695.35998809815	-89.75956811131944
33000	-78.47488391755869	13.020624994165168	-91.49550891172385	2.2881077746503753E-4	-1.6997868348804968E-4	-1.6997868348804968E-4	1.2967069283123162E-4	0.986814011304821	166822.11006457344	218678.57745142723	218678.5774514272	294366.41286333563	190332.48329203736	-91.49550891172385
34000	-72.0451247755299	19.397088908856226	-91.44221368438613	3.061886623681763E-5	-2.165177597708705E-5	-2.165177597708705E-5	1.5779489593345577E-5	0.9850368928532299	1099564.034067981	1508763.2586127492	1508763.2586127492	2133618.0665907655	314494.33955911995	-91.44221368438613
35000	-80.26197004610142	12.848788156400818	-93.11075820250224	4.191487472918223E-5	-2.7675586131757257E-5	-2.7675586131757257E-5	1.841403304254131E-5	0.9961810638880445	3129604.827331877	4703676.145094674	4703676.145094674	7123751.433833418	290662.9022408923	-93.11075820250224
36000	-78.99428514128326	12.359224049080005	-91.35350919036325	1.2879456624829955E-4	-8.104997647197956E-5	-8.104997647197956E-5	5.1585268013402956E-5	0.9943545768353564	689610.0532036162	1083504.6659536886	1083504.6659536883	1721771.1781539973	361001.7684813603	-91.35350919036325
37000	-76.74870573348187	16.2257778237119	-92.97448355719378	3.472792483142311E-5	-2.5118480769900916E-5	-2.5118480769900916E-5	2.0362485983031076E-5	0.9445795806681965	267193.3460421907	329600.76338415744	329600.7633841574	455694.38056543114	326626.1219605297	-92.97448355719378
38000	-76.98116622896126	17.303581675714035	-94.2847479046753	2.4782175518768735E-4	-1.5183314193310674E-4	-1.5183314193310674E-4	9.358361262129434E-5	0.9970041400100601	674466.0491304571	1094275.9795039645	1094275.9795039643	1786075.0982804177	338146.6123791146	-94.2847479046753
39000	-70.9705338394505	20.217488911805766	-91.18802275125627	4.700842093841621E-4	-3.683561220650931E-4	-3.683561220650931E-4	2.9760729235814456E-4	0.9848232122929019	70619.17625601463	87407.15223399988	87407.15223399989	111546.19019791952	149333.48175572755	-91.18802275125627
40000	-83.77451026620163	9.63278951407997	-93.4072997802816	2.1000819106621125E-4	-1.407082892083413E-4	-1.407082892083413E-4	9.891950101746792E-5	0.9762490116338577	101447.28140040736	144303.9366744057	144303.9366744057	215374.72223724925	287078.7265322739	-93.4072997802816
41000	-76.08700818438551	13.98573593637492	-90.07274412076043	2.7509742825757855E-5	-1.3407770355670031E-5	-1.3407770355670031E-5	7.339840209391239E-6	0.9435610283355141	331387.5553545625	605349.4509643252	605349.4509643252	1242041.5381517843	218589.41035090643	-90.07274412076043
42000	-80.26291512895408	15.112876135021793	-95.37579126397587	1.4952797881755782E-4	-1.1852124896651808E-4	-1.1852124896651808E-4	9.985512707997312E-5	0.9699510188308794	112977.60334424455	134096.73639371168	134096.73639371168	169178.22022485576	339416.1018310071	-95.37579126397587
43000	-77.260317229491	13.565267479519484	-90.82558470901049	1.3001118438542397E-5	-4.5763223610657635E-6	-4.5763223610657635E-6	2.092967729913536E-6	0.8772936493465474	333902.77942806267	730086.1518690395	730086.1518690395	2074140.7142871139	335443.2756476621	-90.82558470901049
44000	-81.0817453053377	14.190458806522216	-95.27220411185992	1.7140346333684618E-6	-1.8962970146373949E-7	-1.8962970146373949E-7	9.401978647511794E-7	0.1493781011787455	596734.2009290705	120356.0788827465	120356.07888274651	1087880.6745413835	257562.9204597471	-95.27220411185992
45000	-73.25984329297759	18.014962025079335	-91.27480531805693	3.219065715667013E-4	-2.5572968899657914E-4	-2.5572968899657914E-4	2.1195653050124852E-4	0.9790228499123628	74829.50341784749	90283.2556824753	90283.25568247531	113646.45779166571	113474.5318254128	-91.27480531805693
46000	-72.87171867354812	17.57491891787174	-90.44663759141986	1.8348931498939723E-4	-1.241384903759625E-4	-1.241384903759625E-4	8.582675143140802E-5	0.9892128122884629	253980.12742068994	367352.94156736793	367352.941567368	542985.0113642788	289942.96149060293	-90.44663759141986
47000	-82.32727644582926	8.471575052884267	-90.79885149871352	3.182728918163615E-5	-1.167003043194728E-5	-1.167003043194728E-5	5.95689648218496E-6	0.8475437720989519	111547.65458263471	218530.66063592394	218530.66063592394	595991.4647757247	314357.9161031879	-90.79885149871352
48000	-75.68303434199008	15.53352990720216	-91.21656424919225	4.163896103367274E-5	-1.9162842453935423E-5	-1.9162842453935423E-5	1.2574241387862774E-5	0.8374696752200842	80416.56751792382	122552.92120602101	122552.92120602101	266295.37465159764	339550.14208628377	-91.21656424919225
49000	-75.11997802450358	16.284377539793805	-91.40435556429739	2.5058851820572426E-4	-1.849599511206956E-4	-1.849599511206956E-4	1.3955592718172834E-4	0.9890607661930216	183401.9192537173	243071.08057428763	243071.08057428763	329318.9770580529	260125.31336155545	-91.40435556429739
50000	-81.36932476287058	9.397292886838315	-90.76661764970889	1.0802642386574879E-4	-6.815060138368003E-5	-6.815060138368003E-5	4.593423486401451E-5	0.9674676443944267	144626.17182834167	214575.48199289874	214575.48199289874	340126.44787186105	244368.17206253216	-90.76661764970889
51000	-83.71985187529327	8.675735717213056	-92.39558759250633	1.536661441473646E-5	-1.044422054615081E-5	-1.044422054615081E-5	7.36783758242562E-6	0.9815601431306735	1780971.632538333	2524602.4099441245	2524602.409944124	3714455.436162101	291131.1155750377	-92.39558759250633
52000	-84.14127010309348	9.412000981278624	-93.5532710843721	5.16631125786496E-5	-4.7990252229724547E-5	-4.7990252229724547E-5	5.2084089706268684E-5	0.9251458595445025	134319.77783578963	123762.17102253172	123762.17102253172	133234.11896040876	270616.6478143162	-93.5532710843721
53000	-84.19309060390914	10.668828277494773	-94.86191888140391	7.912343465698229E-4	-6.733075499295081E-4	-6.733075499295081E-4	5.846731976363324E-4	0.9899296355842894	63068.42161446246	72629.36732319291	72629.3673231929	85350.07516514952	232006.32388276866	-94.86191888140391
54000	-74.97284036350746	15.466757905986379	-90.43959826949384	1.7181900821968137E-4	-1.321827149858829E-4	-1.321827149858829E-4	1.0489551599193998E-4	0.9846017472640108	190451.31655917564	239994.74007413271	239994.74007413274	311959.5343603108	316438.1450334208	-90.43959826949384
55000	-72.05933869313134	20.758474346936946	-92.81781304006829	0.0017523926053979618	-0.0014556231821773783	-0.0014556231821773783	0.001221068632456035	0.9950919663640685	58277.12760035159	69471.55603789144	69471.55603789144	83635.27221666356	230800.90024767854	-92.81781304006829
56000	-73.34964451003431	18.452540017955343	-91.80218452798965	3.6020237667062834E-4	-2.676806110379773E-4	-2.676806110379773E-4	2.0666416330780116E-4	0.9810949514418247	74125.96112725812	96011.23993021197	96011.23993021197	129196.79417890204	316019.13834596303	-91.80218452798965
57000	-78.39611671052064	13.356784939984875	-91.75290165050552	6.223771798706263E-4	-4.6077155861738456E-4	-4.6077155861738456E-4	3.436920595468518E-4	0.9962631909453957	215391.0404297603	288764.4990748225	288764.4990748225	390042.37831045984	286054.4884550053	-91.75290165050552
58000	-72.35130927108551	20.28651210532994	-92.63782137641545	1.4784735614081958E-4	-9.050384998038241E-5	-9.050384998038241E-5	5.7135007375336914E-5	0.9847117700475775	222911.14654678042	353099.0524512186	353099.0524512186	576823.6530496452	175333.08019270163	-92.63782137641545
59000	-71.61867911959746	21.743205238297072	-93.36188435789454	2.3573716679183253E-5	-1.5571632555245712E-5	-1.5571632555245712E-5	2.4436742857079006E-5	0.648781500538508	73254.01807344709	46679.07909439761	46679.0790943976	70666.9247114887	294007.61144705117	-93.36188435789454
60000	-73.86096858780418	16.546596806871587	-90.40756539467577	8.775430356189197E-6	-5.4784465082425035E-6	-5.4784465082425035E-6	4.096842410663087E-6	0.9136893951365884	689915.6010317493	922580.2060672047	922580.2060672048	1477798.1922723306	382640.54803780396	-90.40756539467577
61000	-72.4427733475913	18.345920906852243	-90.78869425444354	2.0173642320382512E-5	-1.2183946322946373E-5	-1.2183946322946373E-5	9.87900891191761E-6	0.8630563061051002	194288.75471618588	239619.55897806815	239619.55897806818	396751.52431419864	214154.78508792803	-90.78869425444354
62000	-75.69784777083333	15.604531991597058	-91.30237976243039	2.9443713546387513E-5	-1.9458558339639316E-5	-1.9458558339639316E-5	1.315549910934834E-5	0.9886912806109848	1510172.7127983859	2233726.2608331693	2233726.2608331693	3379962.431802346	253086.4191969315	-91.30237976243039
63000	-73.27789672017013	16.854725594936575	-90.13262231510672	6.61626406667325E-6	-1.8636358829853866E-6	-1.8636358829853866E-6	2.2253177191220758E-6	0.4856894116926983	197803.36526215222	165654.3001074219	165654.30010742194	588104.4700292652	290058.54334799544	-90.13262231510672
64000	-87.11617114667686	5.89568248180381	-93.01185362848068	2.1493690291141986E-6	-1.3774582641886194E-6	-1.3774582641886194E-6	1.280779931760654E-6	0.8302056765715379	1497152.1849858954	1610163.1504499996	1610163.1504499998	2512478.8876538137	275002.7836182185	-93.01185362848068
65000	-79.24209355328495	14.341753405059132	-93.58384695834408	5.831450038975768E-6	8.312832055110482E-7	8.312832055110482E-7	3.1914494753130507E-6	-0.19269335583947608	178096.79914962445	-46389.228227977816	-46389.2282279778	325420.34407129814	290820.6794885713	-93.58384695834408
66000	-79.36496829155503	16.498464620620343	-95.86343291217537	1.720486937153709E-5	-8.071553206478983E-6	-8.071553206478983E-6	2.347825350730084E-5	0.40160446288219553	69300.25024846592	23824.628051181964	23824.628051181968	50783.23873489681	382979.3068917769	-95.86343291217537
67000	-73.82463962008379	17.359513896513747	-91.18415351659753	1.1008699867454867E-4	-7.977537304337934E-5	-7.977537304337934E-5	6.141040327721144E-5	0.9702415145404	154929.34269726923	201261.43860753102	201261.438607531	277733.17604139744	330320.6673226509	-91.18415351659753
68000	-82.20114211410834	8.702442939877411	-90.90358505398575	2.2638991968122848E-6	-1.3784516393021795E-6	-1.3784516393021795E-6	1.1720978667012203E-6	0.8462156515607815	1555780.5911193783	1829683.6528324585	1829683.6528324585	3004979.815008169	280164.1887256632	-90.90358505398575
69000	-79.8667401977767	13.635396996764301	-93.502137194541	2.6433405903298416E-5	-8.497095952857329E-6	-8.497095952857329E-6	3.1136793217156287E-6	0.9366061795010837	308147.4910151301	840921.1509119355	840921.1509119356	2616000.8358207704	363596.5414419621	-93.502137194541
70000	-82.02750324556654	9.579047278713793	-91.60655052428032	2.2030360455553408E-6	-1.4235683470238078E-7	-1.4235683470238078E-7	1.9189112558389624E-7	0.21894754314292866	476774.6738978382	353701.2628167729	353701.26281677285	5473686.128051862	260508.29455462427	-91.60655052428032
71000	-82.85031619716025	9.167347629402737	-92.017663826563	2.5346772119399468E-5	-1.6829951438858418E-5	-1.6829951438858418E-5	1.22086760177979E-5	0.9567252767572667	465921.96550387103	642284.5558598082	642284.5558598082	967313.5619155728	193251.09920087023	-92.017663826563
72000	-74.65704336901346	15.528509469226053	-90.18555283823952	1.2365770998596756E-5	-6.797769362499833E-6	-6.797769362499833E-6	6.919876194494927E-6	0.7348634774585308	175810.1482938628	172707.83553025735	172707.83553025732	314171.52155999275	302427.0025482051	-90.18555283823952
73000	-78.20854040749892	13.363724831155176	-91.5722652386541	6.78087574077302E-5	-4.7777669940616024E-5	-4.7777669940616024E-5	3.5126411535846805E-5	0.9789605258788517	354194.81719463284	481762.9336640988	481762.9336640988	683745.0620230914	276502.55997610703	-91.5722652386541
74000	-77.54092609781398	14.55665773818225	-92.09758383599623	9.685994306864401E-6	-3.534034567410478E-6	-3.534034567410478E-6	1.7270067112261968E-6	0.8640754691142911	407468.8902549111	833817.9197247111	833817.9197247111	2285307.477717436	130350.31877866364	-92.09758383599623
75000	-77.96066781559671	14.283305585395482	-92.24397340099219	2.505373110339927E-5	-7.702752628899023E-6	-7.702752628899023E-6	3.7645513621532574E-6	0.7931459874798572	107608.84987448883	220181.44302576655	220181.44302576652	716155.2412873541	329100.17737283785	-92.24397340099219
76000	-76.30451921158152	18.23549819870382	-94.54001741028534	2.2323946834715898E-4	-1.5723806752986018E-4	-1.5723806752986018E-4	1.3532136542374358E-4	0.9046675699798229	24670.00115550541	28665.56434384356	28665.564343843558	40698.066597490215	192608.9485373232	-94.54001741028534
77000	-81.33965455374835	9.28722787448549	-90.62688242823384	6.047245549109479E-6	-3.182281328959767E-6	-3.182281328959767E-6	1.9564142842278427E-6	0.9251866477654902	1148128.3490697208	1867532.5762794684	1867532.5762794684	3548846.5325014493	262225.3224516437	-90.62688242823384
78000	-85.10192980786923	12.477265438524771	-97.579195246394	3.791765860798435E-5	-1.9945940112578394E-5	-1.9945940112578394E-5	1.6830856695166653E-5	0.7895518283844309	70027.56901262805	82988.38989915713	82988.38989915715	157762.70353073685	117461.81633195195	-97.579195246394
79000	-71.76465017093116	18.055996457881538	-89.8206466288127	4.476510746487498E-5	-2.5197060164886744E-5	-2.5197060164886744E-5	1.583376281261101E-5	0.9464288921747784	214235.38218743703	340923.49862187955	340923.49862187955	605684.828041057	299445.2059723422	-89.8206466288127
80000	-76.07225243733389	16.405602460381363	-92.47785489771525	5.217656175861002E-4	-4.348501220252428E-4	-4.348501220252428E-4	3.7232017453687745E-4	0.9866056151203436	72026.13489278521	84122.6871095378	84122.68710953782	100936.67580979163	263362.722381619	-92.47785489771525
81000	-73.8138721813814	17.929362064103646	-91.74323424548504	5.173640116395595E-4	-3.94176692483685E-4	-3.94176692483685E-4	3.040404289041775E-4	0.9938644697893586	157999.62320561445	204840.41912888468	204840.4191288847	268856.7411702937	326771.99666315335	-91.74323424548504
82000	-73.74792379589405	17.201033023942472	-90.94895681983652	8.64674482083857E-5	-6.783719116977335E-5	-6.783719116977335E-5	5.8005433190922536E-5	0.957871383768002	140212.26479623793	163977.84979938358	163977.84979938358	209011.39906229437	280159.01600767614	-90.94895681983652
83000	-75.00683586643818	16.01355201059282	-91.020387877031	5.295200602775892E-6	-2.4084125899030417E-6	-2.4084125899030417E-6	1.396451115201054E-6	0.8856799463381845	876046.543338356	1510888.2089391055	1510888.2089391057	3321879.3940216964	235522.10590196177	-91.020387877031
84000	-76.36436230540724	18.097440699082227	-94.46180300448947	1.5324255765052528E-4	-1.1553904622520784E-4	-1.1553904622520784E-4	1.0608984588966237E-4	0.9061543360373668	36479.454506006725	39728.60310140744	39728.60310140744	52693.11933971969	264754.8310115194	-94.46180300448947
85000	-74.96736746760817	15.075962315573271	-90.04332978318143	3.969325619229224E-5	-2.6317117834215573E-5	-2.6317117834215573E-5	2.1770453674724507E-5	0.8952539001850743	126904.7893633128	153408.3003184302	153408.3003184302	231380.76916031938	229113.47112115903	-90.04332978318143
86000	-73.44627260759148	19.512183493085505	-92.95845610067698	3.61822896352068E-5	-2.1619606777543705E-5	-2.1619606777543705E-5	1.7171974293651347E-5	0.8673405537193163	111568.66717920484	140465.54413960554	140465.5441396055	235081.28774595418	269887.89504811866	-92.95845610067698
87000	-75.0795133754107	15.248435947099118	-90.32794932250982	1.2909036216128653E-4	-8.401312364216409E-5	-8.401312364216409E-5	5.640662922933187E-5	0.9845440428995499	252551.25763217147	376154.7237146789	376154.7237146789	577980.5274212724	223423.52046719298	-90.32794932250982
88000	-81.88925003857337	9.453737615410308	-91.34298765398367	1.5782381184663335E-4	-1.130317232079514E-4	-1.130317232079514E-4	8.27143356171676E-5	0.9892901648619281	297403.825453913	406411.61690858664	406411.61690858664	567463.9715194104	336740.2167555055	-91.34298765398367
89000	-78.88060092082104	11.76778930546478	-90.64839022628581	1.4985430491031682E-4	-1.0571582850712312E-4	-1.0571582850712312E-4	8.299396704562389E-5	0.9479428255035048	65807.28575361369	83823.82458503162	83823.82458503162	118821.95074759175	119669.99124246209	-90.64839022628581
90000	-77.14183564969431	14.036632822585936	-91.17846847228026	5.9965658904925895E-6	-3.9548092054529814E-6	-3.9548092054529814E-6	5.880345891945249E-6	0.6659978005927593	299690.95767068694	201556.26556093205	201556.26556093208	305614.0926877695	255411.62824788364	-91.17846847228026
91000	-73.48650298012659	17.584260789284503	-91.07076376941109	6.21710640481651E-5	-3.2262372368163E-5	-3.2262372368163E-5	2.08880645950757E-5	0.895267972807847	81032.93441403979	125158.30235257883	125158.30235257884	241185.76101366998	161948.88939926535	-91.07076376941109
92000	-75.44658750455419	18.560420342143413	-94.0070078466976	6.636678384266501E-4	-5.106754123996453E-4	-5.106754123996453E-4	4.0075468431936037E-4	0.9902167275980005	77386.41174443676	98612.29145415589	98612.29145415589	128155.38935808752	236526.21120964407	-94.0070078466976
93000	-73.01695970272411	19.365180837430664	-92.38214054015478	2.4567872122372193E-6	1.0791008814269255E-6	1.0791008814269255E-6	3.1712432546555923E-6	-0.3866014669259771	478561.843576554	-162843.54928074995	-162843.54928074998	370745.6423714913	304173.3523807576	-92.38214054015478
94000	-76.99099494323477	13.742884821888246	-90.73387976512302	6.283787089062112E-5	-4.40168616374148E-5	-4.40168616374148E-5	3.8284586757139906E-5	0.8974212766796501	81763.12512586286	94005.35491052542	94005.35491052544	134200.76159799448	313665.44151212886	-90.73387976512302
95000	-79.94220784181718	17.029258624860702	-96.97146646667788	1.942580268579344E-5	-3.3095076575551496E-6	-3.3095076575551496E-6	1.7570452709567803E-5	0.1791358166830823	53184.5989715992	10017.66092598515	10017.66092598515	58800.620713816104	201334.5866391553	-96.97146646667788
96000	-74.78471177875349	16.219229788697586	-91.00394156745108	7.260022252170359E-6	-2.0577334824946473E-6	-2.0577334824946473E-6	7.893960640742697E-7	0.8595530189968827	527401.1526604556	1374786.4474196127	1374786.447419613	4850472.758089355	289640.0600931676	-91.00394156745108
97000	-77.40012767415783	14.917014934085135	-92.31714260824296	5.843143778710339E-5	-4.330880082825531E-5	-4.330880082825531E-5	4.268351287902095E-5	0.8672070401234139	69021.73942317869	70032.86664737957	70032.86664737959	94487.05603247983	373931.5269863674	-92.31714260824296
98000	-79.96964917052269	10.63432591319584	-90.60397508371852	4.578073760579617E-5	-3.0195924620673718E-5	-3.0195924620673718E-5	2.066947817923984E-5	0.9816172540460428	599635.110189012	876003.5657485905	876003.5657485905	1328129.2058141073	311305.2357788411	-90.60397508371852
