# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Jun 18 16:28:54 CEST 2020 [seed=1592490534006]
# -overwrite Clade_21.xml
state	joint	prior	likelihood	coordinates.precision.col11	coordinates.precision.col12	coordinates.precision.col21	coordinates.precision.col22	correlation	coordinates.varCovar.coordinates.precision.col11	coordinates.varCovar.coordinates.precision.col12	coordinates.varCovar.coordinates.precision.col21	coordinates.varCovar.coordinates.precision.col22	coordinates.diffusionRate	coordinates.traitLikelihood
3126000	-82.6148256176656	20.254551900520237	-102.86937751818584	1.2629255271157267E-6	1.7264107780900208E-6	1.7264107780900208E-6	2.4447187485160543E-6	-0.9825186804976601	2.2847083020857714E7	-1.6134146473523166E7	-1.6134146473523168E7	1.1802651893878587E7	1052711.6669297863	-102.86937751818584
3127000	-77.64395929200414	22.198374088404844	-99.84233338040899	1.5504802653119558E-6	6.338612752668988E-7	6.338612752668988E-7	1.559807948236174E-6	-0.4075918900093495	773456.7000562554	-314310.6501129031	-314310.65011290304	768831.4134227983	1169228.94904658	-99.84233338040899
3128000	-86.65886437522306	13.950148997047734	-100.6090133722708	5.19113202018009E-6	1.5143758848312864E-6	1.5143758848312864E-6	1.4349455929174657E-6	-0.5548619334645591	278324.4501614305	-293730.88259496156	-293730.88259496156	1006880.6597011667	693776.4668452598	-100.6090133722708
3129000	-79.64551473361723	21.204646876968184	-100.85016161058542	3.038548154808979E-7	2.7303272322728566E-7	2.7303272322728566E-7	3.2188744656983266E-7	-0.873030907624852	1.3838560526530078E7	-1.173820199068999E7	-1.173820199068999E7	1.3063303027562426E7	692864.9832999668	-100.85016161058542
3130000	-82.5687400820923	18.906226247168576	-101.47496632926088	3.769227013325792E-7	3.204230730820019E-7	3.204230730820019E-7	3.4410435332265055E-7	-0.8897183552204416	1.273055650457328E7	-1.185443891613483E7	-1.1854438916134832E7	1.3944710960025342E7	820839.0588294205	-101.47496632926088
3131000	-76.58993814363038	23.582427954239414	-100.1723660978698	2.867894349393302E-6	5.919112944586166E-7	5.919112944586166E-7	4.0606337941523864E-6	-0.17345153216909112	359503.7047225434	-52404.20929644739	-52404.20929644739	253905.84219746277	818589.9850677514	-100.1723660978698
3132000	-91.48460381833107	10.50864992472664	-101.9932537430577	2.1106333371769616E-6	1.7411486877066455E-6	1.7411486877066455E-6	2.0757594457318706E-6	-0.8318422057529962	1538091.3988052804	-1290152.2987691227	-1290152.2987691227	1563932.1736527008	577589.9292366445	-101.9932537430577
3133000	-80.3000257647783	23.667307025887435	-103.96733279066574	2.158857704073222E-7	3.1297853681131735E-7	3.1297853681131735E-7	5.306948118357756E-7	-0.9246558592964321	3.1942831598137047E7	-1.8838361469207212E7	-1.8838361469207212E7	1.2994290983739918E7	898538.7101353633	-103.96733279066574
3134000	-79.76971357512625	24.297743193057638	-104.06745676818389	1.169639754533075E-6	8.642441483953099E-7	8.642441483953099E-7	7.106216107119399E-7	-0.947962552952836	8434343.67337462	-1.0257684336346263E7	-1.0257684336346265E7	1.3882414375056848E7	966435.5218665749	-104.06745676818389
3135000	-79.19156029054177	24.06568410503085	-103.25724439557263	8.16289911866139E-6	4.529032884191471E-6	4.529032884191471E-6	4.123337925818569E-6	-0.7806543697609005	313651.2003974715	-344511.32221579226	-344511.32221579226	620929.7305612741	870688.186705977	-103.25724439557263
3136000	-77.12098588810353	22.155018534858403	-99.27600442296193	5.783846381590424E-7	6.391017702719739E-7	6.391017702719739E-7	7.419321828393877E-7	-0.9756174077781796	3.589223732048736E7	-3.09176403734882E7	-3.0917640373488195E7	2.7980345340838984E7	764651.562888631	-99.27600442296193
3137000	-76.92735692209538	22.607538396312858	-99.53489531840825	2.6009407989611862E-6	2.3208148220523645E-6	2.3208148220523645E-6	2.1877840394029953E-6	-0.972910814866006	7193928.847913159	-7631364.155843696	-7631364.155843696	8552481.738767529	860739.4978309905	-99.53489531840825
3138000	-74.52495718368976	26.37069646403971	-100.89565364772947	5.034643760558221E-7	2.188866573771023E-7	2.188866573771023E-7	4.1927353900762493E-7	-0.47641583593331244	2569425.6553495745	-1341398.7307894733	-1341398.7307894735	3085370.6805686816	563486.325893248	-100.89565364772947
3139000	-82.96720085287944	17.95274856732945	-100.9199494202089	3.469189491549818E-6	2.881426247695205E-6	2.881426247695205E-6	2.7274384826330927E-6	-0.936733420045559	2352489.9290727926	-2485308.567812289	-2485308.567812289	2992270.3638899974	678862.6918248859	-100.9199494202089
3140000	-79.14638633809993	21.640123547646777	-100.78650988574671	2.8056313987956384E-6	2.753718063459089E-6	2.753718063459089E-6	3.70296408750144E-6	-0.8543373960567798	1319570.386542069	-981301.6609292661	-981301.6609292661	999801.2462231006	798565.5815746075	-100.78650988574671
3141000	-82.3066784598434	20.01583094185211	-102.3225094016955	1.5172622889609608E-6	1.617331060317778E-6	1.617331060317778E-6	1.8429996834723992E-6	-0.9671770105242137	1.0207461778995484E7	-8957595.126154125	-8957595.126154125	8403363.79987889	695101.7319230951	-102.3225094016955
3142000	-89.38076188545234	17.54108523798392	-106.92184712343627	1.298075593976295E-6	8.378578081924346E-7	8.378578081924346E-7	7.903055675109924E-7	-0.8272233949244852	2440188.8151658224	-2587013.601194316	-2587013.601194316	4008006.112922429	958261.9079198713	-106.92184712343627
3143000	-81.18740104273031	18.828094212318504	-100.01549525504882	1.1911734832867422E-6	1.490881578660139E-6	1.490881578660139E-6	1.985724162036086E-6	-0.9693847426355541	1.3923759053311773E7	-1.0453957440392781E7	-1.0453957440392781E7	8352425.220516249	809084.6539737118	-100.01549525504882
3144000	-87.87214338754754	15.32894474592183	-103.20108813346937	4.5188491035895245E-6	3.8174377318634E-6	3.8174377318634E-6	3.2395312563341625E-6	-0.9977390147850237	4.8993186531956315E7	-5.773317930043751E7	-5.773317930043752E7	6.834100353532387E7	936616.7142090794	-103.20108813346937
3145000	-79.99952234387536	22.40260708849338	-102.40212943236874	1.0110570689468544E-7	1.3037530293955431E-7	1.3037530293955431E-7	2.697520867696602E-7	-0.789450836173407	2.625131347534235E7	-1.2687660688354328E7	-1.2687660688354332E7	9839247.724169936	1021339.897990615	-102.40212943236874
3146000	-80.13000762229977	19.323081260157917	-99.45308888245769	1.1166353266206647E-6	9.145068996670342E-7	9.145068996670342E-7	8.276198494151678E-7	-0.9512964053727982	9423329.478478832	-1.041263066853011E7	-1.0412630668530108E7	1.2714077118245713E7	887258.5960351101	-99.45308888245769
3147000	-76.1724597190239	22.60838156796652	-98.78084128699042	1.0646737676897914E-6	1.0135271680218712E-6	1.0135271680218712E-6	1.0717807324683409E-6	-0.9487988400546722	9413185.864395138	-8901559.173611782	-8901559.173611782	9350767.145374015	654445.7405869114	-98.78084128699042
3148000	-90.97143382286775	12.549231594759723	-103.52066541762747	4.817983274176984E-7	4.1325980060594656E-7	4.1325980060594656E-7	4.317083241955288E-7	-0.9061400091915045	1.1601106334945032E7	-1.110534734237914E7	-1.110534734237914E7	1.294715277678973E7	934894.8015868107	-103.52066541762747
3149000	-81.67423921359224	20.215104361712854	-101.8893435753051	2.9675635867745826E-7	3.453944632570864E-7	3.453944632570864E-7	4.5758455607440614E-7	-0.9373022847156023	2.774283638031725E7	-2.094087738234486E7	-2.094087738234486E7	1.7992003869703915E7	864718.1153931341	-101.8893435753051
3150000	-76.5810145942178	23.663459495957703	-100.24447409017552	3.003044708092685E-6	2.734303732784271E-6	2.734303732784271E-6	3.228212416906813E-6	-0.8781825529048674	1455428.6053674598	-1232751.5524119018	-1232751.5524119018	1353912.5085031958	785303.7875142454	-100.24447409017552
3151000	-80.96428385700148	20.504708797269533	-101.468992654271	1.7657701163407183E-6	1.6078650526562703E-6	1.6078650526562703E-6	1.487238233215368E-6	-0.9921840558229048	3.63709737559106E7	-3.9320948269851625E7	-3.9320948269851625E7	4.318257635264768E7	720339.0683973811	-101.468992654271
3152000	-74.32106376177924	25.284544832830953	-99.6056085946102	1.6839623562783716E-6	1.3229039152218167E-6	1.3229039152218167E-6	1.3300761149642455E-6	-0.8839421940775417	2715974.52521951	-2701329.1138997627	-2701329.1138997627	3438599.3475295375	906824.2825756449	-99.6056085946102
3153000	-83.63792176384288	18.02725118008388	-101.66517294392676	7.318144561183461E-7	5.883261733818612E-7	5.883261733818612E-7	4.929626933982393E-7	-0.9795140067175816	3.3696392692128025E7	-4.021494939641816E7	-4.021494939641817E7	5.002306994297992E7	643516.6911012569	-101.66517294392676
3154000	-85.05467613585049	16.996016261327977	-102.05069239717847	1.6744536551478968E-7	1.8435197583370565E-7	1.8435197583370565E-7	2.1042225339751793E-7	-0.9821219041016184	1.685292332132035E8	-1.476492938695994E8	-1.476492938695994E8	1.3410862491811411E8	720036.268633317	-102.05069239717847
3155000	-80.40523159815356	24.12711417253185	-104.53234577068541	3.574238083733426E-7	2.651422594209004E-7	2.651422594209004E-7	2.0832237867323682E-7	-0.9716710218434403	5.00900146803489E7	-6.375205463454121E7	-6.3752054634541206E7	8.594066524465519E7	698193.5061199983	-104.53234577068541
3156000	-84.6357659330545	15.363342939275316	-99.99910887232981	8.873125318641637E-7	8.166937235985957E-7	8.166937235985957E-7	7.865206474869021E-7	-0.977610474938293	2.545292804481575E7	-2.642937174990548E7	-2.6429371749905474E7	2.8714696936392806E7	802177.6164401037	-99.99910887232981
3157000	-82.59033395986286	17.88558660359889	-100.47592056346176	6.791458936542217E-7	7.211684083504778E-7	7.211684083504778E-7	8.921534032451064E-7	-0.9264785861505902	1.0395823196257325E7	-8403419.457537103	-8403419.457537103	7913751.838206861	531001.8290462943	-100.47592056346176
3158000	-79.62843650588354	20.68016374032184	-100.30860024620539	4.843451824889703E-7	6.574533003983529E-7	6.574533003983529E-7	1.0401414694244166E-6	-0.9262777069253616	1.4538757136899287E7	-9189667.121563727	-9189667.121563727	6770018.488476394	918787.6678019525	-100.30860024620539
3159000	-81.38850202883762	22.376968964181685	-103.7654709930193	3.4903385569125657E-6	2.3119667388532433E-6	2.3119667388532433E-6	1.6440119833461961E-6	-0.9651511111022268	4183574.9900673116	-5883342.898053025	-5883342.898053026	8881987.018030228	706149.0756727953	-103.7654709930193
3160000	-81.6120453625356	19.35601755182942	-100.96806291436502	1.951393117965993E-6	1.4969939868186527E-6	1.4969939868186527E-6	1.260807049957852E-6	-0.9543844552811309	5748206.559143238	-6825017.875904664	-6825017.875904664	8896690.988945592	821338.9321768299	-100.96806291436502
3161000	-75.5847101782584	23.920095523635556	-99.50480570189396	3.955167692136589E-7	4.5424281318697025E-7	4.5424281318697025E-7	6.221071069653328E-7	-0.9157417877977727	1.566339448780347E7	-1.143691222385218E7	-1.1436912223852178E7	9958309.61159601	783884.9255639174	-99.50480570189396
3162000	-83.11266195740082	18.3167000281081	-101.42936198550892	2.61060464850019E-6	2.4890666848707773E-6	2.4890666848707773E-6	2.6597542787331573E-6	-0.9445940821238078	3555279.7506130147	-3327122.5291012526	-3327122.529101252	3489581.694775835	788926.3136524907	-101.42936198550892
3163000	-82.21471560058231	17.047008544779153	-99.26172414536146	6.326785569495071E-7	5.612479788969324E-7	5.612479788969324E-7	5.247400951329672E-7	-0.9740721075336028	3.0880665815417994E7	-3.302913468333908E7	-3.3029134683339085E7	3.7232784890942805E7	899097.7485941024	-99.26172414536146
3164000	-79.7398840851951	21.87976140273501	-101.61964548793011	6.727341587129398E-7	1.4331192381066916E-6	1.4331192381066916E-6	3.4114183367275095E-6	-0.9460042690511213	1.414664015817455E7	-5942930.524522191	-5942930.524522191	2789727.651682145	597977.0371153636	-101.61964548793011
3165000	-77.9844471265524	22.185118790211618	-100.16956591676401	9.06152574328659E-6	-3.1780018877536138E-6	-3.1780018877536138E-6	8.061645285898117E-6	0.3718276175801687	128062.00317032964	50483.651090023945	50483.651090023945	143945.44752479903	496807.87828708754	-100.16956591676401
3166000	-79.01866065648457	21.300487543935898	-100.31914820042047	1.459461501256252E-4	-1.214181169398897E-4	-1.214181169398897E-4	1.0762300276123271E-4	0.9688010905054107	111549.10783487334	125847.47007740787	125847.47007740788	151270.29000079448	496588.0165821884	-100.31914820042047
3167000	-74.25233592224598	28.75250822333928	-103.00484414558525	1.2977551587158538E-5	-8.253983168029523E-6	-8.253983168029523E-6	5.3973308509903804E-6	0.9862287906503817	2817123.4765772126	4308146.081810498	4308146.081810499	6773600.924977157	665561.3742972249	-103.00484414558525
3168000	-71.61977687771018	27.497125031693216	-99.1169019094034	5.663546666703367E-6	-1.0324195562315655E-6	-1.0324195562315655E-6	2.778249811713946E-6	0.26027133154809273	189397.8345448096	70381.73006168271	70381.73006168271	386093.24114570866	663501.1994485634	-99.1169019094034
3169000	-75.26272097251938	24.661993321318207	-99.92471429383758	1.8823436978784648E-6	1.63886186923905E-6	1.63886186923905E-6	2.8639890229085337E-6	-0.7058415405309623	1058719.8289269966	-605831.776573523	-605831.776573523	695838.7695829322	947472.4891384747	-99.92471429383758
3170000	-78.71398136536727	25.422889482193696	-104.13687084756097	1.1878498865584793E-5	-1.1776396271461883E-5	-1.1776396271461883E-5	1.7346848245377225E-5	0.8203918573851869	257482.39108274574	174799.1697063468	174799.1697063468	176314.69689022723	890491.2662778609	-104.13687084756097
3171000	-80.35578744264043	22.141742776011434	-102.49753021865187	5.364235308812543E-6	3.697332735109857E-6	3.697332735109857E-6	3.325054662208041E-6	-0.8754578293773927	798120.4625629759	-887479.2184124643	-887479.2184124641	1287589.6491647642	671775.9691288372	-102.49753021865187
3172000	-82.84320475675563	18.45330139298191	-101.29650614973754	2.63087144830704E-6	2.3006193065959E-7	2.3006193065959E-7	7.367121366791017E-6	-0.05225718770964725	381143.0209090019	-11902.410029923	-11902.410029923003	136109.91885528833	635851.6515328942	-101.29650614973754
3173000	-81.78031472481143	21.888186973621096	-103.66850169843252	5.322014381216712E-6	-4.1068574352291653E-7	-4.1068574352291653E-7	5.749230518002218E-7	0.2347830521461481	198860.58657462834	142052.41483895745	142052.41483895745	1840835.7401802733	811332.7009802448	-103.66850169843252
3174000	-79.57003104253454	22.925840036236274	-102.49587107877082	3.0521708490582613E-6	2.38790197843583E-6	2.38790197843583E-6	2.1040398581257798E-6	-0.9422911103355697	2923035.695978184	-3317390.9203803684	-3317390.9203803684	4240225.919469253	759648.974831619	-102.49587107877082
3175000	-81.65359705115917	17.336796285933517	-98.99039333709268	7.079709689276247E-7	8.109802357187209E-7	8.109802357187209E-7	1.5173070716493043E-6	-0.7824665928686325	3642815.615248534	-1947035.9833773386	-1947035.9833773384	1699726.9365843122	533845.3931643699	-98.99039333709268
3176000	-75.87387131909276	24.428606216840613	-100.30247753593338	2.6100239521751538E-6	2.8321641911112247E-6	2.8321641911112247E-6	5.2315482547153334E-6	-0.7664451197108132	928680.6812636545	-502752.92177245073	-502752.9217724507	463319.5956542638	771110.9112407536	-100.30247753593338
3177000	-74.30286726736577	25.339457508550332	-99.64232477591611	1.966948116142569E-5	-1.1054944731032019E-5	-1.1054944731032019E-5	8.147855289062554E-6	0.8732497500186368	214122.63926249012	290519.88022996444	290519.88022996444	516906.7281867338	954934.5932650652	-99.64232477591611
3178000	-86.39685535507135	16.15225530177718	-102.54911065684854	2.5083184885629037E-6	8.980311051880572E-7	8.980311051880572E-7	1.110808871201839E-5	-0.17012979168493575	410556.66791217244	-33191.36782087341	-33191.36782087342	92707.83727291298	508624.59062843287	-102.54911065684854
3179000	-77.48734581230363	24.02822270013129	-101.51556851243492	2.135573703147917E-6	1.464062362278357E-6	1.464062362278357E-6	3.4301549687285863E-6	-0.5409354245106146	661953.0923318616	-282535.5171740442	-282535.5171740442	412124.12546636304	684695.4405240255	-101.51556851243492
3180000	-75.05884670885551	24.29636042819449	-99.35520713705	5.554627403998824E-7	3.407726849917739E-7	3.407726849917739E-7	8.39804645329533E-7	-0.4989398287327673	2397016.2902843775	-972652.0110980187	-972652.011098019	1585432.0939866537	737061.0514503036	-99.35520713705
3181000	-79.41381364579068	21.35198162283184	-100.76579526862253	2.08335495443124E-6	1.7949560733250114E-6	1.7949560733250114E-6	1.62769069241282E-6	-0.9747343026756706	9620480.659598876	-1.060910421663403E7	-1.060910421663403E7	1.2313688429633105E7	753595.6238036279	-100.76579526862253
3182000	-74.31366877812617	26.885189318745347	-101.19885809687152	7.487406060380131E-7	6.9063827414282E-7	6.9063827414282E-7	1.2754509193291005E-6	-0.7067292622699635	2668303.6303416826	-1444847.9249343034	-1444847.9249343039	1566400.7505097566	593172.86316027	-101.19885809687152
3183000	-75.74135886262228	23.590745050576775	-99.33210391319905	1.0740964943474974E-6	-1.559694414180446E-7	-1.559694414180446E-7	6.272006722941402E-7	0.1900266926326973	965893.6058167253	240194.0763511249	240194.0763511249	1654116.428360373	773277.971317082	-99.33210391319905
3184000	-82.95147220608001	18.092582704482	-101.04405491056201	2.493714508612663E-6	2.394071362109919E-6	2.394071362109919E-6	5.616108718527267E-6	-0.6397289026942427	678815.5678623244	-289369.9165424521	-289369.9165424521	301413.7216870552	656091.1846740213	-101.04405491056201
3185000	-79.06794097932601	21.699510622013065	-100.76745160133908	9.015376420653539E-7	7.355094604133667E-7	7.355094604133667E-7	7.10501819628081E-7	-0.9189962380847919	7135703.950099541	-7386860.40910431	-7386860.409104309	9054312.791227816	759884.1869166194	-100.76745160133908
3186000	-76.70359010915689	23.09549516399426	-99.79908527315115	1.361975879399497E-6	1.3226441460872013E-6	1.3226441460872013E-6	1.445259309310999E-6	-0.9427258552831496	6598731.402939305	-6038897.937187661	-6038897.9371876605	6218477.852063705	746683.9322008499	-99.79908527315115
3187000	-75.31234354240388	26.17545499299859	-101.48779853540246	2.3772273212756044E-6	1.9336584541163447E-6	1.9336584541163447E-6	2.0974814765543347E-6	-0.8659550369595942	1681812.6440560168	-1550455.2835246152	-1550455.2835246155	1906119.7971981985	479910.2350161815	-101.48779853540246
3188000	-79.42394571194329	24.910778032498285	-104.33472374444158	3.7226215745007547E-6	4.247284275465335E-7	4.247284275465335E-7	5.287716208674987E-7	-0.3027281560124818	295729.862723338	-237540.88649267738	-237540.88649267738	2081977.0270422834	631469.207020468	-104.33472374444158
3189000	-80.21257523560517	19.594085936209513	-99.80666117181468	2.4630050226334625E-7	2.7767811426823344E-7	2.7767811426823344E-7	3.542850977481416E-7	-0.9400101869357196	3.488616122271289E7	-2.7342734774768822E7	-2.7342734774768822E7	2.4253007213141605E7	865090.2684572267	-99.80666117181468
3190000	-85.44984746641195	15.73668768292073	-101.18653514933268	3.1164127368816914E-6	3.1504920941082234E-6	3.1504920941082234E-6	3.225901158232977E-6	-0.9936315676415369	2.527362790446379E7	-2.4682828455308683E7	-2.468282845530868E7	2.441583050604775E7	693517.7854479424	-101.18653514933268
3191000	-79.9331608152637	19.834617220844756	-99.76777803610847	2.9785619865539105E-6	2.3714336143920094E-6	2.3714336143920094E-6	2.8052612487538446E-6	-0.8203912015149731	1026835.8481446523	-868037.8869649547	-868037.8869649547	1090270.7279306524	510350.046415479	-99.76777803610847
3192000	-83.39166546007749	17.74133490583278	-101.13300036591026	5.771152627557873E-7	8.999134959173067E-7	8.999134959173067E-7	1.5560712214131745E-6	-0.9496307072278526	1.764490117772801E7	-1.020447167549562E7	-1.020447167549562E7	6544136.051970934	960100.6428179595	-101.13300036591026
3193000	-78.15378459574096	21.545148124278416	-99.69893272001937	1.7050741324392253E-6	1.1436679575961374E-6	1.1436679575961374E-6	1.571153480977848E-6	-0.698745485000363	1146027.0121988407	-834211.544740823	-834211.5447408229	1243711.0933049617	755893.5150245257	-99.69893272001937
3194000	-76.458346955193	25.59651162261072	-102.05485857780371	1.3042118434327445E-6	1.392491868464595E-6	1.392491868464595E-6	2.5968903107879247E-6	-0.7566443525489064	1793604.097164493	-961757.6492048851	-961757.6492048849	900784.9489190308	864231.7166087523	-102.05485857780371
3195000	-88.8740956095524	12.439819235210162	-101.31391484476256	2.392659632671383E-6	7.655375013536987E-7	7.655375013536987E-7	1.1358394215813619E-6	-0.46437361970850877	532850.3096057938	-359132.53833296755	-359132.5383329676	1122455.693847307	758152.3020476616	-101.31391484476256
3196000	-81.21875989641593	18.175566448391596	-99.39432634480752	1.8687028509759272E-6	1.2808166554978009E-6	1.2808166554978009E-6	1.8537909111731485E-6	-0.6881553142846164	1016503.7944598802	-702320.3007813874	-702320.3007813875	1024680.5760488511	698595.5247908434	-99.39432634480752
3197000	-85.72067592796627	16.09099562959493	-101.8116715575612	1.1851628177182258E-7	2.023550543374527E-7	2.023550543374527E-7	3.704043773315389E-7	-0.9657995358777488	1.2550203104352476E8	-6.856282448450086E7	-6.856282448450086E7	4.015620490569165E7	775683.3111864558	-101.8116715575612
3198000	-79.41122411492124	22.340339316559646	-101.75156343148089	5.184803002361774E-6	2.8339574796744317E-6	2.8339574796744317E-6	2.6820994424240382E-6	-0.7599582989344614	456539.82362783677	-482388.6942722844	-482388.6942722844	882543.3579390346	546418.9573176501	-101.75156343148089
3199000	-79.89921882876772	20.38098606826805	-100.28020489703577	3.4102879986533427E-7	1.6221131154685618E-7	1.6221131154685618E-7	1.53230743729586E-7	-0.7095984409914988	5906305.225899016	-6252462.748467001	-6252462.748467001	1.3145013420944357E7	788210.9988698391	-100.28020489703577
3200000	-76.81162073089143	22.097039410355627	-98.90866014124705	1.4184075335489576E-6	5.932504341747493E-7	5.932504341747493E-7	1.930139953667904E-6	-0.35854457006740476	809018.7629102159	-248661.10431004709	-248661.10431004706	594525.9595883935	917487.9136072188	-98.90866014124705
3201000	-80.53933249972941	21.622216235192223	-102.16154873492164	6.544702269559751E-7	-1.073331751720858E-7	-1.073331751720858E-7	1.2415771380862002E-6	0.1190699513677795	1549927.7250030055	133989.79323044693	133989.79323044693	817010.4932116176	444906.6044330599	-102.16154873492164
3202000	-80.44868904733977	21.071604686807134	-101.5202937341469	3.4094891306684914E-6	3.5304107513073512E-6	3.5304107513073512E-6	3.7582024159791343E-6	-0.9862579073090396	1.0745389860521808E7	-1.0094091720360868E7	-1.0094091720360868E7	9748354.633181613	785322.9451815435	-101.5202937341469
3203000	-81.99358751948522	18.084484107865634	-100.07807162735085	7.786882082374181E-7	6.323465576138566E-7	6.323465576138566E-7	6.618833803630283E-7	-0.8808107805124945	5728676.795256113	-5473032.196662375	-5473032.196662375	6739636.016880464	1052731.665156134	-100.07807162735085
3204000	-82.52579722988216	20.51430371500836	-103.04010094489053	9.00059504298581E-7	1.3698184802715917E-6	1.3698184802715917E-6	2.136990614428275E-6	-0.9877023850622998	4.545236950291422E7	-2.913512829530235E7	-2.9135128295302346E7	1.9143667214904368E7	953539.8679847836	-103.04010094489053
3205000	-82.58665248361584	17.13159731165559	-99.71824979527143	2.493796282168659E-6	2.226236313146299E-6	2.226236313146299E-6	2.1840685957350117E-6	-0.9539105208801634	4452793.505004617	-4538763.395591621	-4538763.395591622	5084254.180353838	854064.27259818	-99.71824979527143
3206000	-82.31266603426937	20.49308488396462	-102.80575091823398	1.972381955049983E-6	4.654013774645688E-7	4.654013774645688E-7	6.863708889752113E-7	-0.3999933087108263	603568.9999314356	-409256.6402144531	-409256.64021445304	1734439.24154441	437923.5555740692	-102.80575091823398
3207000	-81.87953394751202	19.06403769535529	-100.94357164286731	3.923588503744344E-6	2.2291021037247304E-6	2.2291021037247304E-6	5.969047700408319E-6	-0.46061249017721884	323504.7419064583	-120810.74518792718	-120810.74518792718	212646.89946507433	453064.16716329445	-100.94357164286731
3208000	-79.57814014696766	20.884035122395957	-100.46217526936361	3.3841050425861788E-6	1.5347645347265889E-6	1.5347645347265889E-6	4.728399167667291E-6	-0.38367435469013655	346507.01726063614	-112470.76701180449	-112470.7670118045	247994.32171918623	539980.4240509239	-100.46217526936361
3209000	-79.8087222904129	19.298628917563875	-99.10735120797678	1.6786473028718664E-6	1.3262186308890696E-6	1.3262186308890696E-6	1.1785400300660082E-6	-0.9428947703965104	5369271.7077143425	-6042075.78140346	-6042075.78140346	7647693.96083737	877487.7791240314	-99.10735120797678
3210000	-76.89605080133639	24.418563577399453	-101.31461437873584	1.0220966826007905E-5	-4.957616893805906E-6	-4.957616893805906E-6	6.924680434553208E-6	0.5892873327988731	149888.21987534317	107310.13193454906	107310.13193454908	221238.010538476	935241.9251168955	-101.31461437873584
3211000	-82.44732661282663	18.964491326185694	-101.41181793901232	7.530925700294705E-7	7.389236091276256E-7	7.389236091276256E-7	8.418591671512284E-7	-0.9280163732462304	9567692.203235468	-8397834.138648758	-8397834.138648758	8558863.752672283	878195.4828413287	-101.41181793901232
3212000	-80.71700986826801	20.292320016420717	-101.00932988468873	3.011238847245024E-7	3.3811014421455307E-7	3.3811014421455307E-7	4.0004195557381895E-7	-0.9741656859472713	6.511398300308619E7	-5.503347305654023E7	-5.503347305654023E7	4.901329782684863E7	823278.5430040106	-101.00932988468873
3213000	-76.43842512658084	23.135406942186723	-99.57383206876756	6.375770274374798E-7	6.949773537710144E-7	6.949773537710144E-7	8.413522433115565E-7	-0.9488889610546578	1.574582914535719E7	-1.3006436673062526E7	-1.3006436673062526E7	1.193219489321278E7	715829.1295922325	-99.57383206876756
3214000	-84.26130583471056	18.35512436479143	-102.61643019950198	3.3451379576567583E-6	3.006807679616051E-6	3.006807679616051E-6	2.8298379778274343E-6	-0.9772773845792243	6653651.492420973	-7069751.1877551675	-7069751.187755167	7865249.649877379	435219.13493555755	-102.61643019950198
3215000	-77.78432515054885	21.145177314501595	-98.92950246505045	6.797046390056514E-7	5.845829094646137E-7	5.845829094646137E-7	7.364435064158233E-7	-0.8262591441931031	4636768.421851573	-3680629.336731698	-3680629.336731698	4279531.2591810655	735446.162213636	-98.92950246505045
3216000	-79.05469421259849	21.385564070188472	-100.44025828278697	1.2232340387528338E-6	1.1748696438482303E-6	1.1748696438482303E-6	1.5177348139841755E-6	-0.8622574508045189	3187003.978635553	-2467041.142380677	-2467041.142380677	2568598.7514999206	908517.9178759962	-100.44025828278697
3217000	-80.36872071392983	19.438927481220706	-99.80764819515053	1.2941204358511169E-6	7.30857442655754E-7	7.30857442655754E-7	6.225688537234416E-7	-0.8142384961414776	2292847.701441754	-2691661.809697993	-2691661.809697993	4766093.017637752	749994.4724145185	-99.80764819515053
3218000	-80.03084749364018	20.997876130172585	-101.02872362381277	1.0028635689016839E-6	1.7137674739124178E-6	1.7137674739124178E-6	3.521368242068522E-6	-0.9119588597820479	5923712.104274416	-2882931.983041731	-2882931.983041731	1687036.019427799	686935.7193010821	-101.02872362381277
3219000	-77.18251922693372	22.583383943130734	-99.76590317006445	7.000345439855618E-7	5.451474502866149E-7	5.451474502866149E-7	1.3463017154439117E-6	-0.5615430415134204	2086409.7445895297	-844833.6204794169	-844833.6204794168	1084867.4389746124	599736.1934480167	-99.76590317006445
3220000	-78.15435572850869	21.908346717785648	-100.06270244629434	1.0944964274253749E-7	1.7090406505186992E-7	1.7090406505186992E-7	4.082191160834123E-7	-0.8085344883447766	2.6385680538246814E7	-1.1046567604210313E7	-1.1046567604210315E7	7074395.085015438	1034144.5559811196	-100.06270244629434
3221000	-80.04439433138405	20.968971914406385	-101.01336624579044	2.127118937034243E-6	2.3410329871014157E-6	2.3410329871014157E-6	2.6493167471343327E-6	-0.986153916633253	1.709497156790775E7	-1.5105740903695596E7	-1.5105740903695596E7	1.3725439885393502E7	631149.3624702242	-101.01336624579044
3222000	-79.87632700780792	20.85294375923081	-100.72927076703873	2.3826037874464217E-6	8.088591330231097E-7	8.088591330231097E-7	8.30012636112845E-6	-0.18188824292637934	434069.3547751693	-42300.67672459024	-42300.67672459023	124602.35467561428	532130.6918450359	-100.72927076703873
3223000	-83.31548300989155	15.072762943661768	-98.38824595355332	1.002110478806119E-6	9.090487465255298E-7	9.090487465255298E-7	9.567406280331788E-7	-0.9283938657277329	7226673.3815901	-6866436.092077479	-6866436.092077479	7569371.374442716	521025.6923486685	-98.38824595355332
