# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Jun 18 16:34:35 CEST 2020 [seed=1592490875281]
# -overwrite Clade_59.xml
state	joint	prior	likelihood	coordinates.precision.col11	coordinates.precision.col12	coordinates.precision.col21	coordinates.precision.col22	correlation	coordinates.varCovar.coordinates.precision.col11	coordinates.varCovar.coordinates.precision.col12	coordinates.varCovar.coordinates.precision.col21	coordinates.varCovar.coordinates.precision.col22	coordinates.diffusionRate	coordinates.traitLikelihood
10000	-76.81474241596459	17.656380168818725	-94.47112258478332	1.0421694942473319E-5	-4.232274166125601E-6	-4.232274166125601E-6	1.816888016500986E-6	0.9726140410410766	1776198.7917821312	4137492.3452025205	4137492.3452025205	1.0188300983344072E7	270655.1629522612	-94.47112258478332
11000	-78.2104202516105	16.405485298290667	-94.61590554990117	9.718834644187188E-6	-3.2195786416015314E-6	-3.2195786416015314E-6	1.2522247561929283E-6	0.9228918236563125	693953.7423942094	1784215.3624757295	1784215.3624757293	5385951.395457869	336145.0082597207	-94.61590554990117
12000	-77.57712683921298	17.728759893810253	-95.30588673302323	2.851243827598823E-5	-1.2635872049884827E-5	-1.2635872049884827E-5	6.098839565361327E-6	0.958218245482592	428664.85264778824	888128.663213865	888128.6632138651	2004033.721697275	247772.04321521055	-95.30588673302323
13000	-76.88774158529415	19.153013806838494	-96.04075539213264	2.7697660695449928E-5	-1.1773500708780396E-5	-1.1773500708780396E-5	5.040967215368842E-6	0.9963848889187855	5002544.827046523	1.1683762768258449E7	1.1683762768258445E7	2.7486548377239272E7	262252.75595781737	-96.04075539213264
14000	-79.09080381747474	15.490723437698875	-94.58152725517361	1.72420212831677E-5	-6.007436374859182E-6	-6.007436374859182E-6	3.774696078295443E-6	0.7446532623102406	130188.42788082833	207195.1439306858	207195.1439306858	594673.4777537482	311549.3659598656	-94.58152725517361
15000	-84.35899585817151	12.100588316253784	-96.4595841744253	6.819852850757901E-6	-2.1872670617391185E-6	-2.1872670617391185E-6	9.300701349558433E-7	0.8684732800952247	596656.1406584396	1403169.7982739192	1403169.7982739194	4375054.018893806	277005.6560999925	-96.4595841744253
16000	-77.67575434923117	17.08901157954165	-94.76476592877282	5.457848393325688E-6	-1.8159801090144762E-6	-1.8159801090144762E-6	1.7306890584977912E-6	0.5908684885193364	281501.89473351213	295374.746246827	295374.746246827	887735.8161742819	353498.1048675484	-94.76476592877282
17000	-81.63135674296389	14.04290013744794	-95.67425688041183	3.140566615856188E-5	-1.2881036675690487E-5	-1.2881036675690487E-5	6.102620852685858E-6	0.9304405246793226	237126.049882099	500511.0786046339	500511.07860463386	1220312.016732632	297031.28543827357	-95.67425688041183
18000	-84.5529191685581	12.158890021993336	-96.71180919055143	4.730987284529424E-6	-1.4813185702651234E-6	-1.4813185702651234E-6	5.799076943026164E-7	0.8943204082266468	1055853.4762353	2697076.4092158354	2697076.4092158354	8613835.30425914	228743.28599996562	-96.71180919055143
19000	-81.12930097331267	16.34375284793847	-97.47305382125114	1.7909568918831378E-5	-6.999152758400365E-6	-6.999152758400365E-6	2.761999377166292E-6	0.9951558899603398	5777288.198348578	1.464016355826672E7	1.4640163558266722E7	3.746153674315093E7	306528.45536097506	-97.47305382125114
20000	-79.23233388227828	15.212538867451963	-94.44487274973025	1.2564198685815945E-5	-5.006619161492961E-6	-5.006619161492961E-6	2.1641240294716635E-6	0.9601433664552478	1018771.4214859235	2356889.184968792	2356889.184968792	5914654.789034993	297634.27717181656	-94.44487274973025
21000	-79.12580896811875	15.604346686921376	-94.73015565504012	5.2392291712504225E-6	-2.331149929128252E-6	-2.331149929128252E-6	1.1279050599505224E-6	0.9589594341398094	2374071.6481792685	4906722.3394150445	4906722.3394150445	1.1027794692511639E7	266689.99366244255	-94.73015565504012
22000	-80.80362274382553	16.26225915849837	-97.0658819023239	3.847749264668217E-5	-1.4122394067891087E-5	-1.4122394067891087E-5	5.605520901789591E-6	0.9616055377352647	345074.579811047	869371.3366313059	869371.3366313059	2368665.613751892	262613.0636584203	-97.0658819023239
23000	-81.6102135342538	16.5983251192418	-98.2085386534956	4.220011956657646E-5	-1.851222747430542E-5	-1.851222747430542E-5	8.429383433039329E-6	0.9815308014580549	647496.523667006	1422002.3362519725	1422002.3362519725	3241569.319363381	256651.72310761837	-98.2085386534956
24000	-79.85344182107178	15.082073918748627	-94.9355157398204	2.0051851785111782E-5	-8.017013855785027E-6	-8.017013855785027E-6	3.3160414134555117E-6	0.9831627561840597	1493537.582941793	3610844.98160797	3610844.98160797	9031308.875432631	215607.99460446046	-94.9355157398204
25000	-75.25752892973445	19.599811177430027	-94.85734010716448	3.812807874818007E-5	-1.6747034648815695E-5	-1.6747034648815695E-5	8.47549484045967E-6	0.9316073921928182	198530.4173610676	392283.3817935896	392283.3817935897	893114.0339932415	246141.90852166738	-94.85734010716448
26000	-76.03838966382474	20.104004755567672	-96.14239441939242	1.991334502480589E-5	-8.467934506172868E-6	-8.467934506172868E-6	6.368822605676549E-6	0.7519272168932044	115547.51314196989	153631.02950382943	153631.02950382943	361281.45473913924	256532.15287987448	-96.14239441939242
27000	-76.25326889026559	20.530047205003278	-96.78331609526886	3.2239131451366435E-5	-2.3196133230220445E-5	-2.3196133230220445E-5	2.3761422939359186E-5	0.8380843013571359	104222.69115880608	101743.20939876266	101743.20939876264	141407.73677818014	311081.04909171065	-96.78331609526886
28000	-79.18493817642846	17.67467939328875	-96.85961756971722	4.842479605867766E-5	-3.723733607438755E-5	-3.723733607438755E-5	3.1429727907359104E-5	0.9544966172075026	232195.3897485283	275100.62411214365	275100.62411214365	357750.930185588	361996.5756578262	-96.85961756971722
29000	-78.72170704072056	18.99270327988468	-97.71441032060524	3.117172191392228E-5	-2.0869804747125142E-5	-2.0869804747125142E-5	2.0739705759776767E-5	0.820798764428486	98318.72931821752	98935.47708068996	98935.47708068996	147772.78543563397	204963.34789370204	-97.71441032060524
30000	-79.11564355153867	16.56577366099735	-95.68141721253602	2.9600820650465956E-5	-2.167312832694738E-5	-2.167312832694738E-5	2.0888825116019943E-5	0.8715909651054984	140569.05542343933	145846.9377798333	145846.9377798333	199195.47296145136	249349.75167703506	-95.68141721253602
31000	-81.80378294372419	17.16111794431716	-98.96490088804134	6.907237108004166E-5	-4.170394438870546E-5	-4.170394438870546E-5	3.189339855971162E-5	0.8885350222123558	68775.24697150323	89930.80714333846	89930.80714333845	148948.3590481345	133259.4744211039	-98.96490088804134
32000	-80.88187177790391	15.710045115981952	-96.59191689388587	2.8879694760065968E-5	-1.3405640631964552E-5	-1.3405640631964552E-5	8.74901872188859E-6	0.8433572848739981	119918.91195792513	183745.15928994626	183745.15928994623	395841.14326326654	249047.4634266348	-96.59191689388587
33000	-80.04494213837954	17.721082581815196	-97.76602472019474	6.608172060652105E-6	-1.1148189799525622E-7	-1.1148189799525622E-7	3.068534681885838E-6	0.024757008438849832	151420.58593076334	5501.210207844514	5501.210207844513	326088.3089450016	302584.8867188653	-97.76602472019474
34000	-81.21144268872322	17.268772691102196	-98.48021537982542	1.7540221743194835E-5	-9.273723342299755E-6	-9.273723342299755E-6	5.31795318397708E-6	0.9602058357598875	730876.2586270097	1274540.0317520404	1274540.0317520401	2410651.4667673344	305216.9760769176	-98.48021537982542
35000	-81.53548398437576	15.24851774468959	-96.78400172906535	9.631547509112508E-6	-1.819044023004258E-6	-1.819044023004258E-6	2.7723421839121994E-6	0.3520235817116398	118511.49080030802	77760.10488482029	77760.1048848203	411727.3331707406	245348.62094515908	-96.78400172906535
36000	-80.05638519990214	17.86245395471071	-97.91883915461285	3.7416855832977683E-5	-1.7416163161407583E-5	-1.7416163161407583E-5	9.017827793770524E-6	0.9481299610281227	264483.2722932061	510797.492374324	510797.49237432407	1097396.4790573267	379515.7007698638	-97.91883915461285
37000	-78.63910701177112	18.666437861885314	-97.30554487365643	4.946293940065003E-5	-3.276419945474727E-5	-3.276419945474727E-5	3.11450793634301E-5	0.8347662451221936	66686.9054582027	70153.71660981997	70153.71660981995	105908.55540952715	342830.30736977677	-97.30554487365643
38000	-77.76258418226783	18.65113916508451	-96.41372334735233	4.903282601522948E-5	-4.495581020493119E-5	-4.495581020493119E-5	4.893647545547148E-5	0.9177534446263418	129301.20906969026	118783.39337074592	118783.39337074592	129555.78898692575	233512.80993145859	-96.41372334735233
39000	-79.08110761692754	17.540911331088704	-96.62201894801625	4.624441020644462E-6	-1.929307314460766E-6	-1.929307314460766E-6	4.631399199137668E-6	0.4168844348687401	261728.90697693962	109028.71312204095	109028.71312204095	261335.68748251203	371593.1601501013	-96.62201894801625
40000	-75.33989272829152	20.18431951534867	-95.52421224364018	6.386842006921427E-6	-4.319482688778615E-6	-4.319482688778615E-6	6.8786799794562875E-6	0.6516825600337717	272152.30947071797	170898.6597691388	170898.65976913876	252692.93056218812	155856.21910221645	-95.52421224364018
41000	-79.49370474929965	16.39044667737753	-95.88415142667718	2.43932836819232E-6	-1.8882762438439253E-6	-1.8882762438439253E-6	4.568130552962642E-6	0.56566738951713	602847.9513258649	249192.4107554986	249192.41075549863	321913.7658887814	298749.1506909792	-95.88415142667718
42000	-77.72614145334393	21.024952979424924	-98.75109443276885	2.221377906214036E-5	-2.33868342581863E-5	-2.33868342581863E-5	4.302782751107097E-5	0.7564591916561334	105236.82685889275	57199.174812465775	57199.174812465775	54330.13368947512	279194.6388220403	-98.75109443276885
43000	-75.37378755934648	20.136129569020845	-95.50991712836732	7.2773021147693605E-6	-2.4056229510128383E-6	-2.4056229510128383E-6	3.9358592134526816E-6	0.4494926332614411	172206.8598949438	105253.9615922188	105253.96159221881	318406.0398826895	279714.7361339635	-95.50991712836732
44000	-79.79552638725932	18.84265758388343	-98.63818397114275	3.5996739768802935E-6	4.9020517589849195E-8	4.9020517589849195E-8	4.452586212263749E-6	-0.012244474178754993	277844.5926084195	-3058.915670558324	-3058.9156705583237	224622.25366343802	253760.79714440534	-98.63818397114275
45000	-73.5515438274725	22.92434572539371	-96.4758895528662	3.197643863113962E-6	1.580975039000684E-8	1.580975039000684E-8	7.568397211172092E-7	-0.010162674325964191	312762.5631340241	-6533.34902558835	-6533.349025588349	1321420.193354813	285069.99327476654	-96.4758895528662
46000	-71.62594117103427	23.875344420662834	-95.5012855916971	7.829656497596519E-6	-6.20446488959622E-6	-6.20446488959622E-6	9.591451409705687E-6	0.7159633826003637	262044.43603834583	169509.85137335415	169509.85137335415	213911.09996246194	338781.33026914706	-95.5012855916971
47000	-75.61753466063522	23.801432373223236	-99.41896703385845	6.366362911619005E-6	1.5099254351571658E-7	1.5099254351571658E-7	6.920609630499827E-7	-0.07193456616687738	157892.58503451082	-34448.7036395817	-34448.7036395817	1452475.3613515995	243428.01201378714	-99.41896703385845
48000	-74.38050476982225	21.132756743051292	-95.51326151287354	1.249191328744198E-5	-6.01119224412411E-6	-6.01119224412411E-6	3.883069321204501E-6	0.8630949291666062	313845.94442554103	485849.7623718477	485849.7623718477	1009648.811050087	260581.62067409378	-95.51326151287354
49000	-77.78400312641796	19.249639234168527	-97.03364236058648	3.7353995641393285E-5	-2.5900912783174768E-5	-2.5900912783174768E-5	2.5886406660193152E-5	0.8329341203124214	87423.52600347485	87472.51605591203	87472.51605591204	126151.8468807314	316949.9405136935	-97.03364236058648
50000	-78.09183870012419	17.351926731582488	-95.44376543170667	2.493413543838805E-5	-2.3615098315512324E-5	-2.3615098315512324E-5	2.3052130943763864E-5	0.9850018858449637	1347125.6558832454	1380024.4708239385	1380024.4708239385	1457106.6613434663	203164.8089079932	-95.44376543170667
51000	-78.07984310532754	18.076364316787654	-96.15620742211519	3.062859775127823E-5	-2.2758309478342595E-5	-2.2758309478342595E-5	2.70775338213142E-5	0.7902634357235288	86952.44423225417	73082.38072177286	73082.38072177288	98355.76073710935	202380.9587003728	-96.15620742211519
52000	-75.48335147372127	19.92719281528221	-95.41054428900348	5.392877824510126E-5	-3.854443688006651E-5	-3.854443688006651E-5	3.036353136553805E-5	0.9525225687803861	200030.46417816015	253925.0625293292	253925.0625293292	355274.83332100604	245360.78340065308	-95.41054428900348
53000	-75.84084909047621	19.620686000927215	-95.46153509140343	6.201069728812448E-6	-4.16501143665571E-6	-4.16501143665571E-6	6.876874699227345E-6	0.6378041418404629	271849.12556589185	164646.69876186765	164646.69876186762	245133.93904649597	280670.65692378156	-95.46153509140343
54000	-75.19638258284122	20.038375356361627	-95.23475793920285	5.2769650758911745E-6	-2.0671674921777788E-6	-2.0671674921777788E-6	3.713365694468167E-6	0.46698152202959287	242353.26318990017	134913.937519186	134913.93751918603	344401.76678169303	219607.5117786306	-95.23475793920285
55000	-77.58787529880756	18.337440029649073	-95.92531532845663	1.8461316530036958E-5	-1.5324022760647575E-5	-1.5324022760647575E-5	1.3169930365276609E-5	0.9827650758633106	1585100.1044883206	1844361.314401962	1844361.314401962	2221958.1994076045	307808.93738378567	-95.92531532845663
56000	-79.32725255079316	15.871629296799908	-95.19888184759307	2.9174272342046066E-5	-2.1337261638930864E-5	-2.1337261638930864E-5	1.6155983385751963E-5	0.9828154324145193	1005956.192320862	1328569.7292671395	1328569.7292671395	1816543.0861249012	206489.11208405235	-95.19888184759307
57000	-76.87640821531954	17.947230634182453	-94.82363884950199	1.730671034062211E-5	-1.3173606255989398E-5	-1.3173606255989398E-5	1.0978969558344665E-5	0.9556890846539948	666768.296250369	800051.6762616478	800051.6762616477	1051060.912974706	332279.43026229995	-94.82363884950199
58000	-77.57719195875805	16.910507008019017	-94.48769896677706	4.618910758179199E-6	-1.8505952487346294E-6	-1.8505952487346294E-6	8.654661089923691E-7	0.9255856742348907	1510918.4736125076	3230742.9712621346	3230742.9712621346	8063628.974016866	218371.2587182087	-94.48769896677706
59000	-80.37793539151775	15.951379303849023	-96.32931469536678	9.74295543913513E-6	-3.9117899136927846E-6	-3.9117899136927846E-6	1.9045386289641317E-6	0.9081033370085988	585339.2562430686	1202246.1313401877	1202246.1313401875	2994391.50438997	182031.55589144785	-96.32931469536678
60000	-87.23278133122105	13.877373327965383	-101.11015465918643	7.531257392917988E-6	-2.3543715326509113E-6	-2.3543715326509113E-6	1.0962666415786163E-6	0.819375837824283	404049.190511247	867746.838087206	867746.838087206	2775783.1331604333	328673.75709071656	-101.11015465918643
61000	-76.88985773204324	17.529312344608883	-94.41917007665212	1.508925730633495E-5	-6.001457753915577E-6	-6.001457753915577E-6	2.695593231455766E-6	0.9410130419326731	578825.5349810077	1288694.8054844546	1288694.8054844544	3240120.7017753744	253698.99410990093	-94.41917007665212
62000	-76.56653185474197	19.355112375736255	-95.92164423047822	3.0324584622512933E-5	-8.89104364343904E-6	-8.89104364343904E-6	3.652320637384292E-6	0.8448329875147012	115198.99362083663	280435.20316350175	280435.20316350175	956477.258520559	241113.84730852756	-95.92164423047822
63000	-79.39780628561617	16.58281668458896	-95.98062297020513	1.1300135169009043E-5	-4.298580635385914E-6	-4.298580635385914E-6	1.7456435879594883E-6	0.9678442404065416	1398514.1616648461	3443787.6867365357	3443787.686736536	9053050.216888191	310067.2911624933	-95.98062297020513
64000	-75.90137472907607	19.124890387732876	-95.02626511680894	1.1096496102546174E-5	-3.6153386606829787E-6	-3.6153386606829787E-6	2.02949253383089E-6	0.7618374608914421	214770.60640709495	382592.42819495784	382592.4281949579	1174284.2889100232	326821.76337101683	-95.02626511680894
65000	-78.72120365633522	15.85098872579022	-94.57219238212544	1.7766184754044104E-5	-9.164210022524498E-6	-9.164210022524498E-6	6.759572276334358E-6	0.8362542511912608	187198.76447773908	253792.50690716953	253792.50690716953	492014.53871336515	268237.0116333009	-94.57219238212544
66000	-76.29024244072977	19.171764120473625	-95.4620065612034	2.5032033312805632E-5	-1.2513205870229137E-5	-1.2513205870229137E-5	7.216359723570284E-6	0.9310252054908957	299933.8719308472	520086.9178773108	520086.9178773107	1040407.4854097205	312815.9727589932	-95.4620065612034
67000	-75.00520331240344	21.241456600484952	-96.24665991288839	1.4056640729484576E-5	-7.373012214874238E-6	-7.373012214874238E-6	4.1113980497828695E-6	0.9698608264900863	1198261.4087121165	2148854.4519578754	2148854.451957876	4096788.955562656	381644.78048811853	-96.24665991288839
68000	-75.66973638015182	20.73871728194886	-96.40845366210067	1.8753206176767955E-5	-5.643626358306634E-6	-5.643626358306634E-6	1.8718714366967665E-6	0.9525383730917698	575416.44926223	1734860.298840919	1734860.2988409193	5764767.3333595535	172916.1184537175	-96.40845366210067
69000	-79.3847065161402	16.386574495359277	-95.77128101149947	3.101728729258618E-5	-1.5643451912652762E-5	-1.5643451912652762E-5	9.250561631466258E-6	0.9235207009554124	219157.0389208175	370612.37320071395	370612.37320071395	734837.2033193002	339881.0880912405	-95.77128101149947
70000	-78.05048113746412	18.142133456259216	-96.19261459372333	2.5634957322283802E-5	-9.72902086045691E-6	-9.72902086045691E-6	4.025354150390286E-6	0.9577469716005409	471577.4164611991	1139772.1419434722	1139772.1419434722	3003180.960851257	258201.44521945337	-96.19261459372333
71000	-76.73311097861844	17.821892539134193	-94.55500351775264	2.048003334908615E-5	-7.524996221218003E-6	-7.524996221218003E-6	3.149167739437126E-6	0.9370074836899598	400174.1994179046	956223.8621772829	956223.8621772828	2602459.3250111835	297803.7257905457	-94.55500351775264
72000	-80.13692679691411	18.180512033321317	-98.31743883023543	3.0203836246635566E-5	-1.2066723583671932E-5	-1.2066723583671932E-5	4.95295850396556E-6	0.9865655951293231	1240556.5062522045	3022325.432140391	3022325.432140391	7565087.722729781	282747.40368938923	-98.31743883023543
73000	-79.69584287132446	16.096842999567293	-95.79268587089175	5.288016491497665E-6	-2.8217937000622127E-6	-2.8217937000622127E-6	1.7857450586520164E-6	0.9182673241452989	1206152.8642052545	1905935.305286831	1905935.305286831	3571705.942167988	247813.3616363956	-95.79268587089175
74000	-80.82126176223602	14.477420250653624	-95.29868201288964	1.2503460568113777E-5	-4.633237754762133E-6	-4.633237754762133E-6	2.186512164048549E-6	0.8861220087301813	372357.5726340916	789028.8433636856	789028.8433636859	2129308.1754680555	252485.30965864545	-95.29868201288964
75000	-81.01755363907104	15.685748551107784	-96.70330219017882	2.4517762230673906E-5	-8.660837429245958E-6	-8.660837429245958E-6	3.249247702899958E-6	0.9703492216454045	698135.7308441936	1860873.8456575405	1860873.8456575403	5267904.271594619	284603.54174194724	-96.70330219017882
76000	-81.65045260219618	13.749729173303994	-95.40018177550017	9.432769636573614E-6	-3.4260196338695965E-6	-3.4260196338695965E-6	2.5126656318323357E-6	0.7037248441420368	210022.62385343984	286365.8513743333	286365.8513743333	788443.5573839387	251324.137543338	-95.40018177550017
77000	-77.89888452356251	16.701513266490853	-94.60039779005336	4.971454601123394E-6	-1.7772670819877033E-6	-1.7772670819877033E-6	9.186072074792254E-7	0.8316604212186229	652356.996894754	1262141.867433172	1262141.8674331717	3530522.2595489044	241257.78942839074	-94.60039779005336
78000	-82.47904234804814	14.40407944786262	-96.88312179591075	4.0264048362989414E-5	-1.2993847134046167E-5	-1.2993847134046167E-5	4.2753327410175925E-6	0.9903622397623065	1294715.4160043173	3934976.5776707437	3934976.5776707437	1.2193316236223044E7	265394.6369214028	-96.88312179591075
79000	-79.86087206517244	15.185204861339558	-95.046076926512	3.3104850450578463E-5	-1.2269820347906869E-5	-1.2269820347906869E-5	5.378686490460164E-6	0.9195053769814021	195502.43272138407	445978.7220029826	445978.7220029827	1203282.4016504427	343008.83760144986	-95.046076926512
80000	-80.21994536796744	15.638505097487998	-95.85845046545543	7.683310443604572E-6	-1.411908062167735E-6	-1.411908062167735E-6	8.947865312540384E-7	0.538483633943148	183303.8690231	289240.1723319809	289240.1723319809	1573984.947275046	376651.9499687517	-95.85845046545543
81000	-79.56380668494361	17.949335096403367	-97.51314178134699	8.812178128306177E-6	-3.7148661114830678E-6	-3.7148661114830678E-6	4.520343372065665E-6	0.5885939845967211	173633.36482262443	142693.74021194904	142693.74021194904	338489.3610714649	313534.15419675614	-97.51314178134699
82000	-76.73440981506782	21.091995552614133	-97.82640536768196	9.049780585490145E-6	-5.838304286109348E-6	-5.838304286109348E-6	4.340732766984581E-6	0.931507115010279	835257.1047570674	1123424.4070026146	1123424.4070026146	1741386.5207312051	317565.0023640109	-97.82640536768196
83000	-73.66422654123846	20.821547077638293	-94.48577361887675	1.5868005996769536E-5	-1.1136472248392552E-5	-1.1136472248392552E-5	1.1115579577560279E-5	0.8385334757659918	212287.1006207016	212686.11215979935	212686.11215979938	303049.6936467858	364098.60979754396	-94.48577361887675
84000	-80.0195983566524	18.054458614629425	-98.07405697128182	3.3716507990407294E-5	-2.813776853152348E-5	-2.813776853152348E-5	3.215752790938217E-5	0.854529442597338	109938.18832783923	96195.68098209603	96195.68098209603	115267.93401693761	301661.5040045879	-98.07405697128182
85000	-82.36979030145311	13.649996524121264	-96.01978682557437	2.845204827132496E-5	-2.069578898303689E-5	-2.069578898303689E-5	1.7373068274308527E-5	0.9308655457288622	263293.350492595	313650.04364195414	313650.04364195414	431198.16254980763	223528.45666622755	-96.01978682557437
86000	-79.01480483241711	15.931443620741902	-94.94624845315901	3.2563392953452566E-5	-1.8416522078627056E-5	-1.8416522078627056E-5	1.3910353432478092E-5	0.8653139609691664	122235.07075996282	161832.32801097567	161832.32801097565	286145.7590686575	404497.7156098778	-94.94624845315901
87000	-81.20148532405314	15.641359282857774	-96.84284460691092	2.116149970546158E-5	-1.2078746859186578E-5	-1.2078746859186578E-5	9.87772422411119E-6	0.8354495122330543	156463.10353144805	191327.29133558253	191327.29133558256	335198.05211956805	284119.93629450613	-96.84284460691092
88000	-83.35338650486034	14.370918521432907	-97.72430502629325	1.8244947225489491E-6	-6.372877759789895E-7	-6.372877759789895E-7	5.24650251550962E-7	0.6513723806567664	952029.8851761568	1156421.8379689695	1156421.8379689695	3310726.519386904	194851.61341052759	-97.72430502629325
89000	-82.20692312040438	16.35168995706762	-98.558613077472	1.1019081198320756E-5	-7.013509466043623E-6	-7.013509466043623E-6	4.618162079799523E-6	0.9831688502881166	2718824.2902504187	4129023.530722079	4129023.530722079	6487200.990472101	267387.1140665167	-98.558613077472
90000	-81.87211226410673	15.173884835323546	-97.04599709943028	1.1796903672707817E-5	-4.508200404073426E-6	-4.508200404073426E-6	1.7495110246777476E-6	0.9923408171521829	5555023.4519433305	1.431437619851588E7	1.431437619851588E7	3.745736702303951E7	282184.3793658589	-97.04599709943028
91000	-84.11245707779541	10.462560869057919	-94.57501794685334	1.0794139916226414E-5	-3.0663124443463077E-6	-3.0663124443463077E-6	9.80850018809634E-7	0.942369196111439	827609.5571841375	2587255.3760394873	2587255.376039488	9107746.531007174	245719.90768640357	-94.57501794685334
92000	-83.11439832253524	12.033167039291804	-95.14756536182705	5.6168813821826855E-6	-1.5870686454623026E-6	-1.5870686454623026E-6	5.241740914477013E-7	0.9249330751778636	1232084.4818607273	3730445.059429125	3730445.059429125	1.3202621992106223E7	205670.24838526553	-95.14756536182705
93000	-82.87921682244105	14.404245032408625	-97.28346185484968	9.68371518376589E-6	-3.984285223337577E-6	-3.984285223337577E-6	2.3242531462637343E-6	0.8398228817279144	350414.0415239265	600687.360556275	600687.360556275	1459957.053286044	220931.0528677956	-97.28346185484968
94000	-79.18204669599689	18.147299032882735	-97.32934572887962	2.1923553952407393E-5	-6.443452450426166E-6	-6.443452450426166E-6	1.934488844379896E-6	0.989418518086261	2166787.853439417	7217200.835434789	7217200.835434789	2.4556197646891814E7	278272.8999886339	-97.32934572887962
95000	-86.28243732591835	11.98311621014888	-98.26555353606723	3.489385340558382E-5	-1.177646371722773E-5	-1.177646371722773E-5	4.073362264790198E-6	0.9877883831865063	1180613.517535514	3413261.907369708	3413261.9073697086	1.0113550509767078E7	349614.60369884886	-98.26555353606723
96000	-81.27938908213336	17.266830114219985	-98.54621919635335	3.6910429916431124E-6	-1.2216129547578601E-6	-1.2216129547578601E-6	8.452284497934273E-7	0.6916271358989632	519361.9140507612	750636.401989674	750636.401989674	2268010.6821438908	356425.85974632617	-98.54621919635335
97000	-75.1989187620845	19.907314299115605	-95.1062330612001	8.645621474200579E-6	-2.842995050653578E-6	-2.842995050653578E-6	4.384910420831006E-6	0.46174014207948	147008.21920252536	95314.06562211353	95314.06562211353	289852.5385566417	234926.52484949402	-95.1062330612001
98000	-75.13683585611744	20.076272710954814	-95.21310856707225	2.8997789418747687E-5	-1.9903455256761145E-5	-1.9903455256761145E-5	1.8517349205720536E-5	0.8589277274780156	131501.57080074312	141345.04898886007	141345.04898886007	205928.7652865814	359121.29693775676	-95.21310856707225
