# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Apr 23 12:17:24 CEST 2020 [seed=1587637043580]
# -overwrite Clade_139.xml
state	joint	prior	likelihood	coordinates.precision.col11	coordinates.precision.col12	coordinates.precision.col21	coordinates.precision.col22	correlation	coordinates.varCovar.coordinates.precision.col11	coordinates.varCovar.coordinates.precision.col12	coordinates.varCovar.coordinates.precision.col21	coordinates.varCovar.coordinates.precision.col22	coordinates.diffusionRate	coordinates.traitLikelihood
10000	-129.749928160254	15.776836848552616	-145.52676500880662	4.273942700217101E-8	2.0308316193818103E-8	2.0308316193818103E-8	4.171999136774631E-8	-0.48093619599355375	3.043786675047182E7	-1.4816441757746128E7	-1.4816441757746128E7	3.118162160237935E7	484533.06275818887	-145.52676500880662
11000	-134.4703941672575	13.015330658185963	-147.48572482544347	6.25322058589607E-8	1.1483378887739052E-8	1.1483378887739052E-8	2.7515568761121503E-8	-0.2768398292693795	1.73191004455782E7	-7227973.157232986	-7227973.157232986	3.9359591791726135E7	426902.0998134805	-147.48572482544347
12000	-130.8093896595116	12.873428773674524	-143.68281843318613	2.5834800865844864E-7	8.774634548206582E-10	8.774634548206582E-10	6.17004891986456E-8	-0.006949957916518882	3870934.8271786068	-55049.86898736464	-55049.86898736465	1.6208109809770867E7	726072.9398444493	-143.68281843318613
13000	-126.05502669316779	17.436747445204688	-143.49177413837248	4.85568170016357E-7	-5.8250082176140947E-8	-5.8250082176140947E-8	1.4155876775239036E-7	0.2221790219128809	2166383.3682434354	891446.0843989245	891446.0843989245	7431025.462949988	511276.1556080424	-143.49177413837248
14000	-129.08208581857295	17.581290365422603	-146.66337618399555	9.624966989436668E-8	3.957339917913434E-8	3.957339917913434E-8	3.30440371204179E-8	-0.701709216601393	2.046800741102193E7	-2.4512399157709427E7	-2.4512399157709427E7	5.961859168500404E7	655850.2213712067	-146.66337618399555
15000	-135.43191373160855	12.47353485884903	-147.90544859045758	2.3517448165161828E-8	1.3297263927006312E-8	1.3297263927006312E-8	9.0614328145845E-9	-0.9108959134488176	2.4973254926813933E8	-3.664718027195156E8	-3.6647180271951556E8	6.481394722823966E8	427437.0977604336	-147.90544859045758
16000	-127.40194330212988	14.281466724234189	-141.68341002636407	8.686950904496537E-8	9.67496677730384E-9	9.67496677730384E-9	7.775014726704313E-8	-0.11772404843073345	1.1673298635758853E7	-1452586.013690881	-1452586.0136908812	1.3042466890007736E7	473780.8453982143	-141.68341002636407
17000	-122.41983205356318	20.626848124497158	-143.04668017806034	2.346194462736261E-7	7.181095593319294E-8	7.181095593319294E-8	2.703903455065774E-7	-0.28511043643785844	4639344.118024918	-1232128.8150811621	-1232128.8150811621	4025588.805711751	548693.7606444164	-143.04668017806034
18000	-113.25047643141096	27.958399707538724	-141.20887613894968	3.0832151697725934E-6	-1.452169107967854E-6	-1.452169107967854E-6	1.6469345926711774E-6	0.6444320047547832	554699.2544295454	489100.8574839099	489100.8574839099	1038448.7420018552	636327.4773938427	-141.20887613894968
19000	-117.5951376221209	24.473370909726942	-142.06850853184784	9.066582754481082E-6	-5.5276135978134535E-6	-5.5276135978134535E-6	8.391607886271412E-6	0.63371395432155	184314.70172484778	121409.44445199585	121409.44445199585	199139.96443872692	590794.7228532382	-142.06850853184784
20000	-117.51021892570034	25.108593604431938	-142.6188125301323	1.0763970224321488E-6	-7.976288169557991E-7	-7.976288169557991E-7	4.429095336223996E-6	0.3653062291039549	1072094.837107635	193071.87397677996	193071.87397677996	260549.75177196684	765727.7776912509	-142.6188125301323
21000	-126.83068641194242	15.751233795534635	-142.58192020747705	7.278176005483453E-6	-1.550604698936112E-6	-1.550604698936112E-6	1.9025295361394879E-6	0.4167005895975856	166267.67892871206	135511.927321353	135511.927321353	636061.3111541497	439027.4127743926	-142.58192020747705
22000	-121.01914237417361	19.722219426082635	-140.74136180025624	5.929930075918931E-7	1.2052525083875573E-8	1.2052525083875573E-8	1.6401142509841034E-6	-0.012221266280810748	1686612.4370042698	-12394.221129151992	-12394.221129151992	609804.7017522976	709753.5541042925	-140.74136180025624
23000	-128.34225451686672	13.268074393641335	-141.61032891050806	2.086111432210002E-6	-1.5710796446582602E-6	-1.5710796446582602E-6	6.301434048946287E-6	0.43332101588102107	590176.5122635837	147143.3800577139	147143.3800577139	195379.96584456245	557009.037667444	-141.61032891050806
24000	-120.45545170268399	21.633847767667145	-142.08929947035114	3.5760569145969174E-6	-1.3224014143442482E-6	-1.3224014143442482E-6	4.700737614072929E-6	0.3225359206201809	312105.79209114524	87800.93142207003	87800.93142207003	237432.54091696517	509449.9960781974	-142.08929947035114
25000	-122.56733604707694	20.016863982091905	-142.58420002916884	1.6306168948841454E-7	-1.674026989582883E-7	-1.674026989582883E-7	2.3334249015259185E-6	0.27138733272709537	6620235.896457097	474943.6573179347	474943.65731793444	462627.6377620769	560761.9595449968	-142.58420002916884
26000	-117.06621631374293	22.476428064603002	-139.54264437834593	7.468588358272838E-6	-3.926320694229511E-6	-3.926320694229511E-6	5.958353988362961E-6	0.5885770944518002	204863.55912727927	134997.01985916132	134997.01985916132	256789.30720138556	492690.92162921355	-139.54264437834593
27000	-125.72223424139581	16.79681431869371	-142.51904856008952	3.718957147967194E-6	-2.889393071665638E-7	-2.889393071665638E-7	2.987064907999645E-7	0.2741408216421712	290742.83637501113	281236.05041476834	281236.05041476834	3619808.01508995	747762.5620508434	-142.51904856008952
28000	-121.48580499218446	20.07894688257593	-141.5647518747604	1.4643460640124138E-6	-3.124327678515045E-7	-3.124327678515045E-7	5.121657472472625E-7	0.3607691963992052	785080.3570630783	478916.89411366836	478916.8941136684	2244643.139408859	643430.4022231166	-141.5647518747604
29000	-118.6631295590475	21.40720541913667	-140.07033497818418	6.878391412200706E-7	-1.5984159014057372E-7	-1.5984159014057372E-7	4.048965404895182E-7	0.3028825936144371	1600670.369491325	631898.9459407754	631898.9459407754	2719222.3746743235	627698.8428053816	-140.07033497818418
30000	-125.30240910494223	16.005717208589974	-141.3081263135322	9.315279698079078E-7	-5.3570689912966495E-8	-5.3570689912966495E-8	2.666590299251118E-7	0.10748581216475776	1086052.4526766047	218183.42018229974	218183.42018229977	3793939.5363091878	581801.1969941973	-141.3081263135322
31000	-121.94377850747689	20.03500979320567	-141.97878830068257	1.3249540234801487E-7	-1.5548026283673068E-7	-1.5548026283673068E-7	7.587217958006213E-7	0.49038094007621924	9937021.772952968	2036333.693884082	2036333.6938840814	1735299.6911853177	504235.40256609314	-141.97878830068257
32000	-125.89313133792731	17.630579788728173	-143.52371112665548	1.5294815418809892E-7	3.323812105900894E-8	3.323812105900894E-8	1.481155679267828E-7	-0.22083300953476037	6873357.782378965	-1542427.317063156	-1542427.317063156	7097615.737522844	689678.3909266678	-143.52371112665548
33000	-124.91235090473688	18.827573228834837	-143.73992413357172	1.4252417740572494E-7	2.549906271872735E-9	2.549906271872735E-9	1.9863208452148358E-7	-0.01515497573922131	7017965.262162019	-90091.9591156806	-90091.95911568058	5035589.937351797	592146.2005207633	-143.73992413357172
34000	-118.938312792089	22.430274046390586	-141.3685868384796	3.316834670381906E-6	-9.705434320413189E-9	-9.705434320413189E-9	1.908491085382543E-7	0.01219854394020914	301537.13585765474	15334.35963964889	15334.359639648888	5240521.3431733465	677665.6907386306	-141.3685868384796
35000	-126.62545705334544	17.721064309354045	-144.3465213626995	3.929588896295334E-7	-4.6817450451570873E-7	-4.6817450451570873E-7	1.3652473900760731E-6	0.6391878676146442	4302719.340701568	1475500.711479747	1475500.7114797472	1238450.8674397785	408971.8006241073	-144.3465213626995
36000	-117.50308840943374	24.234698014946634	-141.73778642438037	4.2289043439715393E-7	2.783347058328792E-8	2.783347058328792E-8	1.6792868115010213E-7	-0.10444580292405195	2390759.3095171615	-396258.2714127817	-396258.2714127817	6020587.0493144	610647.8727492684	-141.73778642438037
37000	-116.88420302222576	25.66564963451284	-142.5498526567386	1.100348668790349E-6	-1.368351360872329E-6	-1.368351360872329E-6	2.000626073936259E-6	0.9222517860269912	6080915.706896997	4159112.685416062	4159112.6854160624	3344516.7941581164	762625.2600326705	-142.5498526567386
38000	-127.24050525974295	16.60058481830831	-143.84109007805125	2.587029815817748E-7	-1.8250005393624016E-7	-1.8250005393624016E-7	8.269957776532868E-7	0.394557800605091	4578143.049688438	1010297.0003871609	1010297.0003871608	1432146.6796639713	566726.2680099488	-143.84109007805125
39000	-121.75089109361346	19.621300739189	-141.37219183280246	5.199670066393742E-7	-4.272448043420574E-7	-4.272448043420574E-7	1.4089590794704881E-6	0.49915991991333714	2561398.6338222553	776704.0747277606	776704.0747277606	945267.1833019246	590873.3649658267	-141.37219183280246
40000	-115.4615524035058	26.083844516519484	-141.5453969200253	5.272753426762578E-7	-7.591899390848848E-7	-7.591899390848848E-7	3.113786431664793E-6	0.5924985636741047	2922498.818419342	712551.0206379754	712551.0206379755	494883.512331685	624638.3635501981	-141.5453969200253
41000	-124.03112551522906	19.32585331220503	-143.3569788274341	2.994364835092419E-7	-1.6320849660227837E-7	-1.6320849660227837E-7	3.9673430915772515E-7	0.4735223994311417	4304856.167531356	1770931.0411883688	1770931.0411883686	3249103.904210603	396039.80712009314	-143.3569788274341
42000	-118.74755183258526	23.59714145273474	-142.34469328532	1.424575142263186E-6	-5.326678552389791E-7	-5.326678552389791E-7	6.193603063196344E-7	0.5670771185687378	1034698.2827584043	889870.5801335946	889870.5801335943	2379883.628834514	495426.3596412036	-142.34469328532
43000	-122.1243457967245	18.379501805863306	-140.5038476025878	4.842289503587292E-6	-1.0926259431094942E-6	-1.0926259431094942E-6	3.715166044798947E-6	0.25760661936199036	221192.47270781765	65052.44481318447	65052.44481318447	288298.82055071037	613914.8916963947	-140.5038476025878
44000	-122.82130283821473	20.17959207148939	-143.00089490970413	2.393855562361549E-6	-3.5599924301342697E-7	-3.5599924301342697E-7	6.699192232919688E-7	0.2811181479975467	453581.5216815525	241036.0424799096	241036.0424799096	1620805.3313146615	616628.4510913601	-143.00089490970413
45000	-129.95289281799617	12.312376983869946	-142.2652698018661	1.6567639945491323E-7	-5.653397167796047E-8	-5.653397167796047E-8	1.532156466414454E-7	0.3548359501835814	6905298.881736862	2547938.0204656166	2547938.0204656166	7466894.412967438	544548.546204181	-142.2652698018661
46000	-119.3930419053583	22.609607695574987	-142.0026496009333	4.697685654084836E-7	-1.5631014303857062E-7	-1.5631014303857062E-7	2.0844744486868174E-7	0.4995131160187707	2836436.5825221087	2126981.2552184397	2126981.2552184397	6392348.656914384	561919.3054066779	-142.0026496009333
47000	-129.76403148155256	16.250162534818607	-146.01419401637116	7.680084265989325E-7	5.214958656696024E-9	5.214958656696024E-9	1.0847833789641178E-7	-0.018067429386732687	1302494.2226573792	-62615.759546665555	-62615.75954666556	9221440.501351764	700532.0384217866	-146.01419401637116
48000	-126.3267849575669	20.06524408303454	-146.39202904060144	8.722712491332965E-8	-7.335078887637834E-8	-7.335078887637834E-8	8.998636831733443E-8	0.827924334357459	3.6447753847033255E7	2.970973879092464E7	2.9709738790924642E7	3.533015985725732E7	648584.9714472699	-146.39202904060144
49000	-126.35092008875289	15.899800021653807	-142.2507201104067	4.1311145308990074E-7	-2.9494301704448717E-8	-2.9494301704448717E-8	2.0102405956175322E-7	0.10234826410942426	2446279.4491256643	358918.7497416972	358918.7497416973	5027189.58166209	508302.04084788903	-142.2507201104067
50000	-123.0690023111869	20.61257387742903	-143.68157618861594	1.5407553541023122E-6	2.630698451158037E-7	2.630698451158037E-7	1.5940393679593036E-7	-0.5308290780145917	903667.2091661646	-1491353.3349926823	-1491353.3349926826	8734602.91405431	477612.95566019067	-143.68157618861594
51000	-126.46312974764395	14.618145767330947	-141.0812755149749	8.026581948078706E-6	-4.923350162206007E-6	-4.923350162206007E-6	4.327390574390114E-6	0.8353766956846427	412337.4951376932	469123.7915024327	469123.7915024327	764816.7268688591	479359.91843159153	-141.0812755149749
52000	-124.48708693840453	17.25722883673425	-141.74431577513877	1.1065247694973563E-5	-5.103419089730075E-6	-5.103419089730075E-6	1.011261251148675E-5	0.4824463005252972	117788.92875733867	59443.22170915264	59443.22170915265	128884.96132380009	490902.7895521987	-141.74431577513877
53000	-122.4195597953802	20.704314146689306	-143.1238739420695	8.763113955923194E-7	2.7919587101413427E-8	2.7919587101413427E-8	1.5796291709318695E-7	-0.07504161792284851	1147609.3315409115	-202837.3448652478	-202837.34486524784	6366450.768468112	726566.6609653819	-143.1238739420695
54000	-120.61858838393705	19.650465515352366	-140.26905389928942	6.878513086806112E-6	-2.5046298932396816E-6	-2.5046298932396816E-6	4.157815087650954E-6	0.46834262987064335	186228.51737963603	112182.3606316902	112182.36063169022	308088.5674153537	450530.05042838654	-140.26905389928942
55000	-116.83467592944596	24.128093699237514	-140.96276962868347	2.3528664365591314E-5	-2.7318244600154623E-5	-2.7318244600154623E-5	3.840893741103707E-5	0.9087365702697371	243983.21244488205	173532.3475516271	173532.3475516271	149459.98258219953	545911.7433674566	-140.96276962868347
56000	-119.63971574865373	21.63421124165823	-141.27392699031196	4.194041333126171E-6	-4.938866575680001E-6	-4.938866575680001E-6	1.000906052109165E-5	0.7622795747753013	569149.0138214568	280840.64783309435	280840.6478330944	238487.36688574278	437516.4942171609	-141.27392699031196
57000	-125.88912144460058	16.144527947201865	-142.03364939180244	2.0490098531864276E-6	-8.08308183335498E-7	-8.08308183335498E-7	1.4866627612049655E-6	0.463125528228595	621300.3688892466	337805.03930528153	337805.03930528153	856314.2972725027	625294.8332940048	-142.03364939180244
58000	-118.42525646070472	20.966610767967993	-139.3918672286727	1.7622817688039183E-6	-7.822641851318139E-7	-7.822641851318139E-7	1.5722071344134277E-6	0.4699599961803743	728300.2973506299	362371.6151439584	362371.6151439585	816349.3907018403	448869.96136861085	-139.3918672286727
59000	-117.12331952275298	25.581067738206883	-142.70438726095986	1.6671916606831557E-5	-1.1733689849160456E-5	-1.1733689849160456E-5	1.0303384106223656E-5	0.8952655945198741	302172.5573768717	344119.85738221405	344119.857382214	488945.7313755001	600230.651954778	-142.70438726095986
60000	-113.68193527507543	27.963619664924522	-141.64555493999995	2.7922331849970946E-5	-1.1712134537174474E-5	-1.1712134537174474E-5	6.351572780421647E-6	0.879467046006658	158091.23789958828	291516.1191470307	291516.1191470307	694989.4395938838	550776.2106499574	-141.64555493999995
61000	-123.17351323466178	17.053758830544474	-140.22727206520625	3.2239745719774766E-6	-3.4115441723814807E-7	-3.4115441723814807E-7	3.879941027736305E-7	0.3050300547023819	341996.6525223533	300709.90217274625	300709.9021727462	2841766.1597211775	587409.271314423	-140.22727206520625
62000	-113.51492689369283	25.83807081129902	-139.35299770499185	6.276978873158031E-6	-4.607471537102698E-6	-4.607471537102698E-6	7.327151557026346E-6	0.6793909230381204	295884.1611689676	186058.36664565984	186058.36664565987	253476.21297374202	690245.4409446561	-139.35299770499185
63000	-123.4301137220661	16.912025447436207	-140.3421391695023	3.962165834189294E-7	-2.1003495726320714E-7	-2.1003495726320714E-7	3.5787372660133027E-7	0.5577766768788847	3663705.109752743	2150216.931149957	2150216.931149957	4056237.195802319	677165.1755298651	-140.3421391695023
64000	-115.69153578477456	26.114007007106338	-141.8055427918809	4.3188491338074883E-7	-1.7088985486807723E-7	-1.7088985486807723E-7	8.846268668611929E-7	0.27647266677369464	2507064.4830922335	484308.0192450997	484308.0192450997	1223977.4391683016	573535.7694687669	-141.8055427918809
65000	-120.79917006972525	24.375030711795212	-145.17420078152045	9.046351536798276E-7	-1.2422047967687427E-6	-1.2422047967687427E-6	4.405784222113563E-6	0.6222212803716568	1803760.844835138	508567.88728590024	508567.88728590036	370364.36348358024	502572.8543591081	-145.17420078152045
66000	-116.49681571423893	26.65362597755417	-143.1504416917931	4.529006083109751E-6	-6.819890566831862E-6	-6.819890566831862E-6	1.5165656269271178E-5	0.8228967549724233	683925.0414386481	307556.3533625888	307556.3533625888	204244.42029211202	516406.3458270644	-143.1504416917931
67000	-115.88039850917055	23.27471406358246	-139.155112572753	5.342304045737495E-6	-7.149344423786764E-7	-7.149344423786764E-7	2.651264293515988E-6	0.1899657942846653	194192.99620368247	52365.68145781009	52365.6814578101	391299.3630284271	602229.121456491	-139.155112572753
68000	-121.26477064680195	19.64338805162542	-140.90815869842737	6.879129048092486E-7	-1.622118364394594E-7	-1.622118364394594E-7	1.6541541321081657E-6	0.15206449559074445	1488082.2295087203	145926.2752703086	145926.2752703086	618848.6001553745	412475.2597273562	-140.90815869842737
69000	-126.7520333042575	18.484779865286	-145.2368131695435	1.088587162850251E-6	-8.668798852775148E-7	-8.668798852775148E-7	1.3668814171797656E-6	0.7106600497010528	1855943.178640264	1177044.1748347115	1177044.1748347115	1478076.9522902763	521160.86230857536	-145.2368131695435
70000	-118.95865851313965	24.865335281739082	-143.82399379487873	2.0901850215104182E-7	1.672951742061361E-7	1.672951742061361E-7	3.8075897500957345E-7	-0.593015402282103	7379336.592743099	-3242280.502456	-3242280.5024560005	4050903.544544824	359369.14394504094	-143.82399379487873
71000	-115.14598250252472	25.796553060013697	-140.9425355625384	2.1729966824417508E-6	-8.473343693444744E-7	-8.473343693444744E-7	5.972081077656408E-7	0.7438107372319427	1030103.0317299906	1461536.9272469545	1461536.9272469545	3748124.7180268806	510679.3241097118	-140.9425355625384
72000	-110.96225805945306	28.709937350353265	-139.67219540980633	8.988466998623506E-6	-6.764377985233181E-6	-6.764377985233181E-6	7.644742865214142E-6	0.8160252781848698	332992.40451576334	294645.16074252495	294645.16074252495	391522.8139852401	541218.3371817321	-139.67219540980633
73000	-112.5618670885213	31.107683094340356	-143.66955018286166	8.47499290429695E-6	-6.380286475963697E-6	-6.380286475963697E-6	6.927938488726612E-6	0.8326615218085286	384753.5007604404	354338.82120577793	354338.82120577793	470671.49833304755	696500.4461480262	-143.66955018286166
74000	-108.90731361298599	32.05906009506809	-140.96637370805408	3.9149312497687E-6	-2.916982612577947E-6	-2.916982612577947E-6	3.4410687581984047E-6	0.7947400424235052	693378.0239521035	587774.2590853872	587774.2590853873	788861.683570127	761244.6550308205	-140.96637370805408
75000	-109.74646964458	33.03577411758741	-142.7822437621674	5.611626792668425E-6	-2.0661681440903287E-6	-2.0661681440903287E-6	1.5286968982150285E-5	0.2230799708812937	187534.01334728574	25346.869269114544	25346.86926911454	68841.04331375693	545758.2138684902	-142.7822437621674
76000	-110.2471915537925	31.51161748119583	-141.75880903498833	2.242162076736355E-5	-2.7298891777886323E-5	-2.7298891777886323E-5	3.5860011867645205E-5	0.9627339807351948	609759.4667580638	464187.1774891613	464187.1774891614	381254.6290676089	803080.3678701003	-141.75880903498833
77000	-119.58590480848343	26.548022067599046	-146.13392687608248	2.0833376295531744E-6	2.6846473647886953E-7	2.6846473647886953E-7	6.481358092701198E-7	-0.23103320911896846	507064.245612817	-210031.39639761523	-210031.39639761526	1629883.7502525814	553398.1007235533	-146.13392687608248
78000	-117.49274781202367	23.97757845544181	-141.47032626746548	6.85542958593446E-7	2.590241660394616E-7	2.590241660394616E-7	2.418550710326388E-6	-0.20116172355658135	1520214.8660641783	-162813.36843663914	-162813.36843663914	430907.8955961741	661097.6766781689	-141.47032626746548
79000	-115.37794366880993	25.396220501957803	-140.77416417076773	4.26629998040439E-6	-2.5582363991013343E-6	-2.5582363991013343E-6	7.611970730305382E-6	0.4489173850362381	293554.18549520895	98657.89413147942	98657.89413147942	164529.03724914775	626968.3906201075	-140.77416417076773
80000	-115.400797981262	27.36454227902973	-142.76534026029174	9.588368765575791E-6	-6.955097020348141E-6	-6.955097020348141E-6	5.671771883182493E-6	0.9431297635360864	943774.9227077281	1157318.4338155468	1157318.4338155468	1595491.1757746588	444074.51603130746	-142.76534026029174
81000	-121.92153090360577	18.50981953499663	-140.4313504386024	5.207045223084568E-7	-4.6415624086499456E-7	-4.6415624086499456E-7	8.826862248857379E-7	0.6846448487375644	3614933.9176823907	1900895.3475217384	1900895.3475217384	2132481.946262512	478589.94888640754	-140.4313504386024
82000	-114.36025171083904	27.943496208209435	-142.30374791904848	1.8690031932351612E-6	-7.80494599190376E-7	-7.80494599190376E-7	2.127625325208961E-6	0.39139683096171585	631836.5387697744	231781.88388621298	231781.883886213	555034.053492186	671978.1450085641	-142.30374791904848
83000	-121.06911730174312	18.023531278271996	-139.09264858001512	1.2552094150558328E-6	-9.249675490785483E-7	-9.249675490785483E-7	2.4387137112207287E-6	0.5286740486403587	1105726.11319721	419385.33751229744	419385.33751229744	569118.8028231038	642290.0570398117	-139.09264858001512
84000	-121.42588645133873	19.746613444695875	-141.1724998960346	1.1393745250312511E-6	-6.380720322230074E-7	-6.380720322230074E-7	1.8624109774777184E-6	0.4380247952571043	1086050.3661712217	372086.7051470671	372086.7051470671	664417.3252201293	657584.0471952439	-141.1724998960346
85000	-118.8439611032275	23.656957009773993	-142.5009181130015	4.178729312807013E-6	-1.7534506426358186E-6	-1.7534506426358186E-6	9.950251840188646E-7	0.8599127520296552	918469.1735775698	1618542.3128147135	1618542.3128147135	3857223.0333272233	657701.8823230745	-142.5009181130015
86000	-122.81721963610575	18.07278012017612	-140.88999975628187	8.78022053253256E-7	-2.3117538605843093E-7	-2.3117538605843093E-7	5.552848840537846E-7	0.33107848088415087	1279133.1257781794	532526.8212113917	532526.8212113917	2022578.1859590996	428607.29847642925	-140.88999975628187
87000	-116.78562409345643	25.427082664383295	-142.21270675783973	6.126736426126279E-6	-7.6167138825822E-6	-7.6167138825822E-6	1.2037696009376544E-5	0.8869136876068527	764907.1585825619	483986.2187186141	483986.21871861396	389309.095980008	523059.9720765097	-142.21270675783973
88000	-122.21088150108592	19.146059011701922	-141.35694051278784	1.1135334856664038E-6	1.8110374236564615E-7	1.8110374236564615E-7	4.1918819705516107E-7	-0.26507652041427576	965912.5315615654	-417307.48979236087	-417307.4897923609	2565854.562878055	413115.24091292627	-141.35694051278784
89000	-122.62263700062101	18.70595063627379	-141.3285876368948	1.333768902419996E-6	-8.012255775043833E-7	-8.012255775043833E-7	1.7236950291250235E-6	0.5284261442944233	1040220.0853197237	483525.7539815661	483525.7539815661	804906.4237171913	675424.3226861745	-141.3285876368948
90000	-117.2556691918276	22.900474793343157	-140.15614398517076	2.2902307065684107E-6	-3.976437440352075E-7	-3.976437440352075E-7	5.341174134506884E-7	0.3595308562483226	501456.7556760096	373328.2922017411	373328.2922017411	2150185.7661703057	693476.3492238062	-140.15614398517076
91000	-131.51860294993546	13.224614251616563	-144.74321720155203	6.53359784206488E-8	-5.654397763691358E-8	-5.654397763691358E-8	8.932310926617756E-8	0.7401644811648352	3.385000858796582E7	2.1427983691248633E7	2.142798369124863E7	2.475981242493032E7	609610.9896595648	-144.74321720155203
92000	-124.46363369338182	17.056312030819253	-141.51994572420108	3.2951504606932025E-7	-2.705565343568402E-8	-2.705565343568402E-8	5.496559834078469E-8	0.20103650357154976	3162580.6212929357	1556713.432311021	1556713.4323110213	1.895945701640849E7	388768.1115223217	-141.51994572420108
93000	-113.7949719376319	25.886540444447846	-139.68151238207975	4.875386267493739E-7	-3.5596203507640305E-7	-3.5596203507640305E-7	1.6798952256428916E-6	0.3933309021875385	2426525.3197884653	514169.50165196555	514169.5016519655	704225.3612748455	492335.4367906324	-139.68151238207975
94000	-126.10040071054951	14.417582532384788	-140.5179832429343	2.7133688936945186E-6	-2.009920109963783E-6	-2.009920109963783E-6	4.89301529163926E-6	0.5516150262191084	529731.9056420197	217599.73075469994	217599.7307546999	293757.11889202613	599765.3264848622	-140.5179832429343
95000	-117.96126745157983	24.384174394539805	-142.34544184611963	3.683943158414835E-6	-2.4846251515239405E-6	-2.4846251515239405E-6	3.5996927904874005E-6	0.6822942287697017	507878.72463984863	350554.4296720969	350554.42967209686	519765.5638519331	550518.1457233167	-142.34544184611963
96000	-121.66834567046871	21.33395317102873	-143.00229884149743	4.15925781916748E-7	-2.877135206851981E-7	-2.877135206851981E-7	6.341564797389655E-7	0.5602142264123227	3503956.8408117946	1589727.1276230104	1589727.1276230107	2298148.8565993677	725948.0304032828	-143.00229884149743
97000	-122.1836557500984	21.51798998704429	-143.70164573714268	1.2460903577532949E-7	-2.227449694636713E-8	-2.227449694636713E-8	6.912282520945028E-7	0.07589661323509422	8071594.992217549	260103.254549673	260103.25454967303	1455081.828761388	646927.3775620301	-143.70164573714268
