# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Jun 18 16:27:41 CEST 2020 [seed=1592490461092]
# -overwrite Clade_20.xml
state	joint	prior	likelihood	coordinates.precision.col11	coordinates.precision.col12	coordinates.precision.col21	coordinates.precision.col22	correlation	coordinates.varCovar.coordinates.precision.col11	coordinates.varCovar.coordinates.precision.col12	coordinates.varCovar.coordinates.precision.col21	coordinates.varCovar.coordinates.precision.col22	coordinates.diffusionRate	coordinates.traitLikelihood
636000	-163.5034328704066	23.023629856511526	-186.52706272691813	6.25304357824313E-8	2.9351128514174844E-8	2.9351128514174844E-8	2.962822378725575E-8	-0.6819087578170284	2.989196056063614E7	-2.961239871332635E7	-2.961239871332635E7	6.308705286112442E7	1279998.8970033196	-186.52706272691813
637000	-178.3677685867768	13.04462377540825	-191.41239236218505	6.133734654221101E-8	5.052270364745695E-8	5.052270364745695E-8	5.0639529697135076E-8	-0.9065239012153962	9.148126944719E7	-9.12702209759073E7	-9.12702209759073E7	1.1080707818108207E8	1117010.1522374537	-191.41239236218505
638000	-172.57431409970067	14.342000760169462	-186.91631485987014	5.169536092600423E-8	4.1053974230729495E-8	4.1053974230729495E-8	3.7353383271748184E-8	-0.9342528845949131	1.5211024704052022E8	-1.6717977369815782E8	-1.6717977369815782E8	2.1051357153103587E8	1268021.8613128047	-186.91631485987014
639000	-174.35782384267387	11.309532524813518	-185.66735636748737	4.684247470838553E-8	3.813751300364235E-8	3.813751300364235E-8	4.737607828545079E-8	-0.8095671910459881	6.195033825816538E7	-4.986972152201946E7	-4.986972152201946E7	6.125258269689276E7	1495942.1431702187	-185.66735636748737
640000	-171.07510452472388	15.767938831306722	-186.84304335603062	1.6447852011305114E-7	4.386192486561779E-8	4.386192486561779E-8	3.3154047446917584E-8	-0.5939704158226919	9394050.17006304	-1.242807905740201E7	-1.242807905740201E7	4.660424861590703E7	1120819.2136584108	-186.84304335603062
641000	-174.54420275583905	16.95165791261864	-191.49586066845768	1.018557395998899E-8	9.591349385283847E-9	9.591349385283847E-9	2.4726006273864222E-8	-0.604379841591021	1.5467811976745778E8	-6.000046560356277E7	-6.000046560356277E7	6.37177476796481E7	1321545.3916636554	-191.49586066845768
642000	-177.03247239797153	12.260096472463118	-189.29256887043465	3.3344185437967094E-8	1.8510414753907112E-8	1.8510414753907112E-8	1.3554235629183262E-8	-0.8707000672559198	1.2398736391991678E8	-1.69324010087286E8	-1.69324010087286E8	3.0501592030826557E8	1079256.5849723886	-189.29256887043465
643000	-171.73636395165616	16.72981380516158	-188.46617775681773	3.3854213590473336E-8	2.126355048437824E-8	2.126355048437824E-8	2.962982472998874E-8	-0.6713745533071429	5.377894706201648E7	-3.859392913291549E7	-3.859392913291549E7	6.144632906537468E7	1412791.5402713185	-188.46617775681773
644000	-168.16976908101734	19.680669298193916	-187.85043837921125	3.7082665246609485E-8	2.8307625195384297E-8	2.8307625195384297E-8	3.61646203918895E-8	-0.7729938007535863	6.7001438170567006E7	-5.2444946987732805E7	-5.24449469877328E7	6.87022807317438E7	1187486.2255494955	-187.85043837921125
645000	-170.58031468898213	19.392782779682882	-189.973097468665	2.3539112882429785E-8	1.4520296334658724E-8	1.4520296334658724E-8	1.2281849159071434E-8	-0.8539816802984357	1.5692680166847447E8	-1.8552773556850466E8	-1.8552773556850463E8	3.007623405002125E8	1298487.5919511728	-189.973097468665
646000	-166.37579924651905	20.70579116008565	-187.0815904066047	8.001132249383875E-8	6.570932654753083E-8	6.570932654753083E-8	7.179456300376769E-8	-0.8669728822089537	5.0323444495514564E7	-4.605807889907732E7	-4.605807889907732E7	5.608287282590059E7	1051306.7075094362	-187.0815904066047
647000	-161.26558239846852	25.174487918564562	-186.44007031703308	1.905208018059715E-7	7.673126019359864E-8	7.673126019359864E-8	1.3223677633876403E-7	-0.48342043392302503	6849456.615992147	-3974442.302193309	-3974442.3021933087	9868389.131560382	1450857.1146099158	-186.44007031703308
648000	-165.99793658072218	21.02086608847737	-187.01880266919954	6.389547127700544E-8	-6.231882007813714E-9	-6.231882007813714E-9	5.4567730167312455E-8	0.10553979313880969	1.5826851179520313E7	1807498.1092961158	1807498.1092961158	1.8532273778766304E7	1025095.2232193397	-187.01880266919954
649000	-163.1390193151103	26.532212198524576	-189.67123151363486	7.313214905806292E-8	-2.0690101286360668E-8	-2.0690101286360668E-8	4.547365652152164E-8	0.3587802352448344	1.5694068461130727E7	7140658.809836297	7140658.809836298	2.5239689126025245E7	1240524.8688471008	-189.67123151363486
650000	-173.62783185142553	14.521884851822124	-188.14971670324766	1.404617023724638E-8	2.01555195469569E-10	2.01555195469569E-10	3.770987752864619E-8	-0.00875764774129086	7.1199244020611E7	-380552.2183135818	-380552.2183135818	2.65202850769548E7	1420291.188964735	-188.14971670324766
651000	-168.1716811968389	20.499469992047956	-188.67115118888685	1.0235990252772002E-7	8.152789460709118E-8	8.152789460709118E-8	1.0127044212936956E-7	-0.8007555221401915	2.7228836710811786E7	-2.1920608649036005E7	-2.1920608649036005E7	2.7521762649178725E7	1153510.7536733397	-188.67115118888685
652000	-169.87111033064687	17.088829528920975	-186.95993985956784	3.0723415913651686E-7	1.5270680425175555E-7	1.5270680425175555E-7	2.3821206248323902E-7	-0.564471167903855	4776898.631557163	-3062250.150791608	-3062250.150791608	6161008.049078571	982387.3430735768	-186.95993985956784
653000	-165.16304835702732	21.6815190504967	-186.844567407524	1.445501878326968E-7	1.6883996365032524E-7	1.6883996365032524E-7	3.6260421012333165E-7	-0.7374787292239868	1.5166918227609586E7	-7062195.779155641	-7062195.779155639	6046209.110198774	1326924.8202044475	-186.844567407524
654000	-160.14590042617593	28.788078361353	-188.93397878752893	9.908700166010865E-7	2.856202876223715E-7	2.856202876223715E-7	2.610607996282938E-7	-0.561577729574595	1474100.5204751398	-1612777.6182478426	-1612777.6182478429	5595026.175031173	1351659.9993645211	-188.93397878752893
655000	-158.08906843268073	29.514011747533235	-187.60308018021396	2.529825952383722E-7	2.653602926785403E-7	2.653602926785403E-7	4.785303934094908E-7	-0.7626685754961853	9448947.772065142	-5239741.468529507	-5239741.468529507	4995334.387471876	1043575.7136505274	-187.60308018021396
656000	-171.73060903407196	20.653486432272985	-192.38409546634495	1.4697237273518632E-7	1.7189515502557113E-7	1.7189515502557113E-7	2.2748128228811854E-7	-0.940097611775414	5.854591204729611E7	-4.423994152950601E7	-4.4239941529506005E7	3.782566864836977E7	1226798.8261205226	-192.38409546634495
657000	-164.94359948097272	23.802480863761467	-188.7460803447342	6.96876548174678E-8	-1.7570115322194715E-8	-1.7570115322194715E-8	8.051521230102775E-8	0.23456203242316975	1.518522507385961E7	3313735.9775401154	3313735.9775401154	1.3143140197112512E7	1122267.9711107265	-188.7460803447342
658000	-163.08135577334514	24.290269549112963	-187.3716253224581	1.2694244014265253E-7	4.798091213175037E-8	4.798091213175037E-8	1.4301790780019067E-7	-0.3560982737920061	9021575.857665485	-3026638.028583935	-3026638.0285839355	8007534.657156921	1140540.3482124931	-187.3716253224581
659000	-170.24699738944673	19.6286637946629	-189.87566118410965	1.0174428849260514E-7	6.513305847989373E-8	6.513305847989373E-8	2.0106250724964943E-7	-0.45538729037306513	1.2400054977877814E7	-4016927.4574159645	-4016927.457415964	6274838.54773011	906509.8718682672	-189.87566118410965
660000	-164.29546751879178	24.26412680526667	-188.55959432405845	2.2430547452519933E-7	3.644366350176227E-8	3.644366350176227E-8	4.454905835062872E-8	-0.36457159390535004	5141586.832716138	-4206110.461905063	-4206110.461905063	2.5888001161502298E7	1351373.7055908628	-188.55959432405845
661000	-158.82009809986235	28.631948375335487	-187.45204647519785	1.1132040759592411E-6	6.500651537630953E-7	6.500651537630953E-7	4.0553131984413924E-7	-0.9675140761221631	1.4054394563187668E7	-2.252914069936007E7	-2.2529140699360065E7	3.858002710836989E7	1090806.136299158	-187.45204647519785
662000	-170.37711924232283	18.073753954211476	-188.4508731965343	3.749580376878178E-8	2.231152107339471E-8	2.231152107339471E-8	1.6627376281094585E-8	-0.893564656558826	1.3232787170779848E8	-1.775647611681798E8	-1.7756476116817984E8	2.984078682538548E8	1034782.9142785257	-188.4508731965343
663000	-159.3795693768089	28.893351353175355	-188.27292072998424	7.287112195777498E-8	4.000276804871176E-8	4.000276804871176E-8	3.065900595779253E-8	-0.8463174215905812	4.836303398525089E7	-6.310234693542724E7	-6.310234693542724E7	1.1495051576815645E8	1339989.6561716485	-188.27292072998424
664000	-165.78132900955882	20.678009880933367	-186.45933889049218	2.9526379156798607E-8	1.2694231361246557E-8	1.2694231361246557E-8	1.542657130317545E-8	-0.5947940395092136	5.240942303919286E7	-4.312671484116584E7	-4.312671484116585E7	1.0031136962532504E8	1074868.2168208973	-186.45933889049218
665000	-167.83063667524533	20.232170434321525	-188.06280710956685	1.516719671009312E-7	6.163758326932295E-8	6.163758326932295E-8	5.163431747908817E-8	-0.6965041720771165	1.2805219382253619E7	-1.528601160023591E7	-1.528601160023591E7	3.761437949967989E7	1140410.467130128	-188.06280710956685
666000	-173.93725746376293	13.94546341462681	-187.88272087838973	6.882951636052731E-8	3.355537829009845E-8	3.355537829009845E-8	2.362125669845151E-8	-0.8321915096974636	4.7254207661177956E7	-6.712736896736069E7	-6.712736896736069E7	1.376931084082423E8	1285609.3504479313	-187.88272087838973
667000	-175.8260524184203	10.051378673146694	-185.877431091567	9.199427026756225E-8	5.1973015154030076E-8	5.1973015154030076E-8	4.191432138118472E-8	-0.8369823575044124	3.629941513729666E7	-4.50106309930628E7	-4.50106309930628E7	7.967057789927462E7	1015219.84205962	-185.877431091567
668000	-167.82340554386806	17.722855002266552	-185.54626054613462	9.643646909853029E-8	4.1869409097869824E-8	4.1869409097869824E-8	3.6961297420249244E-8	-0.7012979632295999	2.0405166043883458E7	-2.3114779632526148E7	-2.3114779632526144E7	5.32395316719398E7	1212006.4222197104	-185.54626054613462
669000	-162.4711824923138	26.378038866951435	-188.84922135926524	3.5843200425007857E-7	1.8516417735361043E-7	1.8516417735361043E-7	1.0960246558963856E-7	-0.9342076464571202	2.1923742931321707E7	-3.7038325758010924E7	-3.703832575801092E7	7.169702868691684E7	1447509.5094477648	-188.84922135926524
670000	-170.29444192599766	17.514081029496946	-187.8085229554946	2.481677153996069E-8	1.4095805291809883E-8	1.4095805291809883E-8	2.383793550043463E-8	-0.579539351673723	6.0673480901429184E7	-3.587733397245319E7	-3.587733397245319E7	6.316486232784223E7	1252783.4478958547	-187.8085229554946
671000	-174.17095346908562	21.12781608396795	-195.29876955305357	4.560021957034604E-8	3.33345728856881E-8	3.33345728856881E-8	3.138978006540287E-8	-0.8810839529617229	9.803573821326202E7	-1.0410966416659021E8	-1.0410966416659021E8	1.424174103466544E8	1180902.9361268973	-195.29876955305357
672000	-166.56014514659483	22.799886730155393	-189.36003187675024	5.321793313597842E-8	3.407736532721325E-8	3.407736532721325E-8	2.4790552027041096E-8	-0.9381967184974466	1.5686736719092077E8	-2.156316073095991E8	-2.156316073095991E8	3.367475258024659E8	1549533.5317965872	-189.36003187675024
673000	-172.23719954923433	17.943844449428372	-190.18104399866272	1.2890815563931291E-8	1.2111688618076731E-8	1.2111688618076731E-8	1.603568363587034E-8	-0.8424046583737674	2.6717216283576217E8	-2.0179408107343933E8	-2.0179408107343933E8	2.1477519469318846E8	1203110.2523216282	-190.18104399866272
674000	-167.61837080672547	22.710643596005227	-190.3290144027307	4.164627820277999E-9	3.993886575390243E-9	3.993886575390243E-9	1.1246532652007507E-8	-0.583577184943475	3.6412462656468105E8	-1.2930851692731069E8	-1.2930851692731068E8	1.3483654000408053E8	1382351.2850501696	-190.3290144027307
675000	-178.40636389488859	16.094737421039696	-194.50110131592828	2.8893399141532844E-8	1.1291965605255351E-8	1.1291965605255351E-8	4.3948565580181016E-8	-0.31688222269104915	3.8473246983309515E7	-9885159.525068527	-9885159.525068527	2.52937238493361E7	1341703.6252380963	-194.50110131592828
676000	-173.4752774614761	13.511521547686936	-186.98679900916304	1.6762352647360565E-8	6.591745619887823E-9	6.591745619887823E-9	7.968383328270079E-9	-0.5703584021044634	8.842191597901267E7	-7.3145926010977E7	-7.3145926010977E7	1.860050246499964E8	1272720.020687345	-186.98679900916304
677000	-181.21775924751861	8.8176953297449	-190.03545457726352	2.2907733971586364E-9	5.918466416807792E-10	5.918466416807792E-10	4.763340069821428E-9	-0.1791687764987268	4.510119301533322E8	-5.603838741440578E7	-5.603838741440578E7	2.1689951090037432E8	1005437.647844087	-190.03545457726352
678000	-173.9954646869068	15.630967173680947	-189.62643186058773	4.515116851552478E-8	3.58897762167312E-8	3.58897762167312E-8	3.52271533687365E-8	-0.899906685219447	1.164645258026024E8	-1.1865522384084246E8	-1.1865522384084246E8	1.4927432187185532E8	1251691.5241076807	-189.62643186058773
679000	-169.82534475127812	18.21220761865787	-188.037552369936	1.0584970522073216E-8	1.055296838668858E-8	1.055296838668858E-8	1.4553724299340369E-8	-0.8502423614127899	3.409516086021442E8	-2.472254848975065E8	-2.4722548489750648E8	2.479752022422682E8	1337348.8978177533	-188.037552369936
680000	-169.2494472594507	18.11784135783451	-187.36728861728523	4.5422877531253195E-8	2.1535253532790475E-8	2.1535253532790475E-8	1.9402986527584888E-8	-0.7254013781909259	4.646616849811664E7	-5.1572510132998444E7	-5.1572510132998444E7	1.087784644923546E8	1049346.7680192017	-187.36728861728523
681000	-174.02575751337608	12.171429164207554	-186.19718667758363	1.792467578964107E-7	1.0828558696031813E-7	1.0828558696031813E-7	1.0511519679731018E-7	-0.7888823627151937	1.4772105198232405E7	-1.5217648168557633E7	-1.5217648168557633E7	2.5190001491350774E7	864309.0286974114	-186.19718667758363
682000	-165.76490352587237	20.114567806437385	-185.87947133230975	1.345717005409709E-7	9.29013263544051E-8	9.29013263544051E-8	8.016780362411847E-8	-0.8944273106213532	3.715495404709641E7	-4.305649344961935E7	-4.305649344961935E7	6.236924455461995E7	1356957.690709588	-185.87947133230975
683000	-170.90212365999642	15.15041296254364	-186.05253662254006	5.961723842692754E-8	3.639418700588284E-8	3.639418700588284E-8	2.9290134513438612E-8	-0.8709343342390079	6.946385383307676E7	-8.63116721225844E7	-8.63116721225844E7	1.413869620202576E8	1413041.276802943	-186.05253662254006
684000	-163.46571172165935	24.613058838157144	-188.0787705598165	1.1856667464170576E-7	1.3371306641083799E-8	1.3371306641083799E-8	7.103910366061634E-8	-0.1456947129436414	8616985.403243951	-1621928.6028575767	-1621928.6028575765	1.4382041045728603E7	1022230.4099193821	-188.0787705598165
685000	-161.38651696826145	26.108829154465155	-187.4953461227266	3.2854596192241086E-7	1.533748214280379E-7	1.533748214280379E-7	1.216552429028281E-7	-0.7671681922012771	7397477.793209389	-9326246.929263992	-9326246.929263992	1.997786038133135E7	1231390.1672306522	-187.4953461227266
686000	-171.3550558036667	20.63780563029296	-191.99286143395963	7.505950121216688E-7	2.1476960983908044E-7	2.1476960983908044E-7	1.5795040361736016E-7	-0.6237486535144979	2180707.710496678	-2965169.657249107	-2965169.6572491066	1.036292591160032E7	1257407.9188088942	-191.99286143395963
687000	-157.0945045965362	26.492660696910672	-183.58716529344687	9.86094294550161E-7	4.1533323035193543E-7	4.1533323035193543E-7	6.986851452252151E-7	-0.5003762661029817	1352814.681032596	-804180.3885206083	-804180.3885206083	1909304.7099490492	1005253.1847969216	-183.58716529344687
688000	-163.64040578142155	23.502209981722622	-187.14261576314416	9.618744404545364E-7	2.527729432506452E-7	2.527729432506452E-7	1.9243764458977705E-7	-0.5875250346552124	1587681.696483807	-2085470.2115113558	-2085470.211511356	7935819.660860673	1205793.6960563932	-187.14261576314416
689000	-160.10680445578987	24.334933175357023	-184.4417376311469	2.8144565391572E-7	1.850803086863082E-7	1.850803086863082E-7	1.8569713616499865E-7	-0.8095810589205834	1.0311391250124576E7	-1.0277140051651845E7	-1.0277140051651847E7	1.5628115290876253E7	1217062.0501084046	-184.4417376311469
690000	-165.3862969187815	19.54720330868682	-184.93350022746833	6.921207248649571E-8	2.855748178717257E-8	2.855748178717257E-8	3.2200795773959E-8	-0.6049168462287812	2.2786472489118207E7	-2.0208328939129733E7	-2.0208328939129733E7	4.897701897490994E7	1347495.5489457715	-184.93350022746833
691000	-158.30680475138848	27.376860942610406	-185.68366569399888	3.5494926597215334E-7	2.550128648024526E-7	2.550128648024526E-7	2.2737852895242309E-7	-0.8976441867842216	1.4504622161338415E7	-1.6267434164876694E7	-1.6267434164876694E7	2.2642441276624482E7	1188853.3415287675	-185.68366569399888
692000	-157.5362007668393	31.653222090930534	-189.18942285776984	2.2169774134761357E-6	1.4263152800938351E-6	1.4263152800938351E-6	1.0440269831823893E-6	-0.9375167568664391	3725887.186822684	-5090184.3650363125	-5090184.3650363125	7911871.8878006125	1055601.1779446509	-189.18942285776984
693000	-155.5411084295875	30.855413224141667	-186.39652165372917	3.124185273765933E-7	3.2527364601909767E-7	3.2527364601909767E-7	3.6957181217682046E-7	-0.9572625472229374	3.826533319303499E7	-3.367871691978231E7	-3.367871691978231E7	3.2347702535340905E7	1168372.7923966043	-186.39652165372917
694000	-156.78620691171955	30.692988082290825	-187.47919499401036	1.545367952838913E-6	1.3151842930212432E-6	1.3151842930212432E-6	1.2224776719905838E-6	-0.9568639544619598	7665970.3577251015	-8247319.3877067	-8247319.387706699	9690765.884460814	1414502.4050124176	-187.47919499401036
695000	-165.1605653472824	22.774076133832043	-187.93464148111443	4.1047829922603395E-7	3.460092706514564E-7	3.460092706514564E-7	3.3570449822350175E-7	-0.9321033174110994	1.857081212112436E7	-1.914086105917309E7	-1.914086105917309E7	2.270721844677291E7	1444758.5782494554	-187.93464148111443
696000	-167.42568906039224	20.957683237816397	-188.38337229820863	1.0652778371696281E-7	3.2770210741776526E-8	3.2770210741776526E-8	2.645329009083222E-8	-0.6173165795682602	1.516709554406158E7	-1.8788926277711313E7	-1.8788926277711313E7	6.107811422263325E7	1081340.315805451	-188.38337229820863
697000	-172.04750626852797	12.056748126959647	-184.10425439548763	1.3013534596244235E-7	4.3954306595514967E-8	4.3954306595514967E-8	2.2552921885579625E-8	-0.811339069911821	2.2486559018518902E7	-4.3824969305200964E7	-4.382496930520096E7	1.2975241754599054E8	1196674.4624986113	-184.10425439548763
698000	-168.9134632715618	16.43963435862021	-185.35309763018202	7.060952386008382E-8	3.2505557441424816E-8	3.2505557441424816E-8	1.899587113412037E-8	-0.8875572367226477	6.6727534351909444E7	-1.1418353417362657E8	-1.1418353417362656E8	2.4803281700952056E8	1242209.5446124093	-185.35309763018202
699000	-169.6925830001484	17.964054831103027	-187.65663783125143	5.570137975238281E-8	1.7432114639758407E-8	1.7432114639758407E-8	9.694481124522267E-9	-0.7501615703324741	4.1057893324106E7	-7.382818060085267E7	-7.382818060085268E7	2.359054887521431E8	1262701.3865475839	-187.65663783125143
700000	-167.25496943728186	19.120754104913306	-186.37572354219517	1.1357010162092473E-7	1.017079884024169E-7	1.017079884024169E-7	1.0043474851078015E-7	-0.9523159526456155	9.458293185866083E7	-9.578198660511129E7	-9.578198660511127E7	1.0695295544689038E8	1446784.4376055414	-186.37572354219517
701000	-163.16555577065267	25.975555437643813	-189.14111120829648	3.994311400995807E-7	2.804534491370381E-7	2.804534491370381E-7	2.40639245693483E-7	-0.9046000278084837	1.3778630238209559E7	-1.6058329818785714E7	-1.6058329818785714E7	2.2870807998080634E7	1099053.0591922528	-189.14111120829648
702000	-164.44786981341514	25.783121115763517	-190.23099092917866	3.35595946927058E-7	1.9875393038559075E-7	1.9875393038559075E-7	1.5465609861266583E-7	-0.8724164520153229	1.2473437898409642E7	-1.603004879838903E7	-1.6030048798389029E7	2.706673219163834E7	1103475.007992666	-190.23099092917866
703000	-157.02669789725854	28.469690265519567	-185.49638816277812	6.255998001951098E-7	4.364523178554107E-7	4.364523178554107E-7	3.916969182715496E-7	-0.8816849471276911	7179868.427897463	-8000242.205327407	-8000242.2053274065	1.146734642115789E7	1023021.4006507215	-185.49638816277812
704000	-169.17600905003684	19.06459239041841	-188.24060144045526	5.32594422936361E-7	2.3878501742827496E-7	2.3878501742827496E-7	1.417115108939079E-7	-0.8691729502824372	7678145.723908699	-1.2937736313269325E7	-1.2937736313269325E7	2.885677786688703E7	1028406.4715427873	-188.24060144045526
705000	-163.4562580223194	20.969547177956265	-184.42580520027565	3.778453267033448E-7	2.1510212272550138E-7	2.1510212272550138E-7	2.506600227737247E-7	-0.6989484260997528	5174457.775513544	-4440424.281263221	-4440424.28126322	7799986.081013491	1174993.521116268	-184.42580520027565
706000	-173.02350131401164	18.481336631127625	-191.50483794513926	2.805024411589885E-7	9.269456112577678E-8	9.269456112577678E-8	3.465883638977877E-8	-0.9401105816063168	3.0682219667562306E7	-8.20591567029097E7	-8.20591567029097E7	2.483187092647369E8	1258265.6781072516	-191.50483794513926
707000	-167.57944775292847	20.088666647752834	-187.6681144006813	1.4719970293908851E-7	7.182606620966016E-8	7.182606620966016E-8	4.16528336542859E-8	-0.9172893236570104	4.28394454533141E7	-7.387225731275679E7	-7.387225731275679E7	1.5139314883452752E8	1264029.2069765776	-187.6681144006813
708000	-157.97343442410664	30.534607496555104	-188.50804192066175	3.346464261965505E-7	1.5968481592604977E-7	1.5968481592604977E-7	1.183276508203895E-7	-0.8024674124236227	8392814.689391691	-1.1326220536662787E7	-1.1326220536662787E7	2.373600271840161E7	1385481.3968480213	-188.50804192066175
709000	-162.99296726061834	25.596024804498555	-188.5889920651169	4.148198828546478E-7	9.141325231177321E-8	9.141325231177321E-8	2.6619371002094402E-8	-0.8699223397802431	9910924.07080544	-3.403498161756268E7	-3.403498161756268E7	1.5444573659194836E8	1233492.0330381785	-188.5889920651169
710000	-162.68013200696458	22.44819786359901	-185.1283298705636	1.480868041694274E-7	8.257587709375861E-8	8.257587709375861E-8	5.385517746839369E-8	-0.9246583252729049	4.65687656747149E7	-7.140365794950928E7	-7.14036579495093E7	1.2805119223552246E8	1229828.113047152	-185.1283298705636
711000	-167.6958009148915	18.418330441530895	-186.11413135642238	1.1252477077295187E-7	3.3214995137760034E-8	3.3214995137760034E-8	2.2422147754509902E-8	-0.66125888382214	1.5792345342730438E7	-2.3393953135783546E7	-2.339395313578354E7	7.925333733030154E7	1117965.0831686996	-186.11413135642238
712000	-171.52228979947535	17.259236900654713	-188.78152670013006	9.903704494491199E-8	4.0832994880014945E-8	4.0832994880014945E-8	2.1598220390376462E-8	-0.8828835260968726	4.578897085695678E7	-8.656735503061882E7	-8.656735503061882E7	2.0996194514073348E8	1371043.5563334362	-188.78152670013006
713000	-162.26824935072318	26.208723778482888	-188.47697312920607	5.6438989343604414E-8	1.276780780381211E-8	1.276780780381211E-8	6.8129841169295626E-9	-0.6511155003242618	3.075825140564564E7	-5.764220723086082E7	-5.764220723086083E7	2.548023881337763E8	1221941.907447604	-188.47697312920607
714000	-161.26744893191886	30.4545050686893	-191.72195400060818	2.7054815166659258E-8	1.4401107656873303E-8	1.4401107656873303E-8	1.1068286512016974E-8	-0.8322109293239665	1.2023095331682108E8	-1.564342322114794E8	-1.564342322114794E8	2.938870633468151E8	1400404.171192751	-191.72195400060818
715000	-165.19549056857534	22.37458529867895	-187.57007586725427	4.811580206519911E-8	1.8772786700692312E-8	1.8772786700692312E-8	1.4429987697733299E-8	-0.7124459145826455	4.2206162275871255E7	-5.4908382353243336E7	-5.490838235324333E7	1.4073354687034804E8	1551723.74271013	-187.57007586725427
716000	-169.0315624852962	18.543580495427655	-187.57514298072385	2.4447502574774E-8	2.0932500193039797E-8	2.0932500193039797E-8	2.0832628605777843E-8	-0.927538227948757	2.9285561076181185E8	-2.942595600779937E8	-2.942595600779937E8	3.4367186367210174E8	1489251.1184454549	-187.57514298072385
717000	-174.7486402554157	16.829198972443262	-191.57783922785896	8.672239597851281E-9	9.165197039234978E-9	9.165197039234978E-9	1.086318165610375E-8	-0.9442731722283421	1.0642584976368319E9	-8.979081028292619E8	-8.979081028292619E8	8.496133985175531E8	1376276.4261909265	-191.57783922785896
718000	-179.7233097160767	12.711751378596917	-192.4350610946736	1.9488411327240354E-8	8.078489922850736E-9	8.078489922850736E-9	4.3814004756069946E-9	-0.8742497028291342	2.1771436839425284E8	-4.014249190241213E8	-4.014249190241213E8	9.68390629146889E8	1364422.373963959	-192.4350610946736
719000	-157.99327961964403	30.224503474324962	-188.217783093969	5.747790660415119E-8	3.9618767373785026E-8	3.9618767373785026E-8	3.837581864728717E-8	-0.8435710398779782	6.03284298264512E7	-6.2282398436569795E7	-6.2282398436569795E7	9.035772987698795E7	903964.9269187765	-188.217783093969
720000	-163.1836724722587	24.1880550530148	-187.3717275252735	4.148285372313837E-7	1.5252710421235265E-7	1.5252710421235265E-7	6.755765078181237E-8	-0.911119712565935	1.4191817979153873E7	-3.204132877355615E7	-3.2041328773556154E7	8.714292200538413E7	1317932.8003600556	-187.3717275252735
721000	-163.67766184585278	22.378525077136988	-186.05618692298978	3.269575180398554E-7	9.524335814416318E-8	9.524335814416318E-8	4.8572895843250545E-8	-0.7557741569575142	7132608.753476809	-1.3985857713772317E7	-1.398585771377232E7	4.8011550777452275E7	1468334.969797328	-186.05618692298978
722000	-165.80567328465656	21.44431930290061	-187.24999258755716	2.4050547507335917E-7	7.24756146937594E-8	7.24756146937594E-8	2.5481806560348817E-8	-0.9257939032865073	2.9095487416104034E7	-8.275368272271413E7	-8.275368272271414E7	2.7461255570434153E8	1385717.8546506297	-187.24999258755716
723000	-164.61858500231534	19.692595092961916	-184.31118009527725	1.9244368177731907E-7	6.519328799769796E-8	6.519328799769796E-8	4.894096952878043E-8	-0.6717609776580972	9469606.85067226	-1.2614274146690248E7	-1.2614274146690246E7	3.723600134761173E7	1386229.9172294918	-184.31118009527725
724000	-160.78996226161263	26.446317006115272	-187.2362792677279	1.1386634161371087E-7	6.794442626224564E-8	6.794442626224564E-8	7.621223928177148E-8	-0.7293631052324514	1.8764259971981972E7	-1.6728636896736283E7	-1.672863689673628E7	2.8035098512178455E7	1429540.3599632399	-187.2362792677279
725000	-168.97671495237995	19.180816796232236	-188.15753174861217	2.0101414900050458E-7	8.818411779052138E-8	8.818411779052138E-8	5.0298627685048646E-8	-0.8769987867864911	2.1547653606453724E7	-3.777758780297089E7	-3.777758780297089E7	8.611334845515993E7	1367846.2853537134	-188.15753174861217
726000	-181.82116157899597	10.724112247931519	-192.54527382692748	6.096962950082863E-8	2.4789540815240265E-8	2.4789540815240265E-8	1.6075546091349792E-8	-0.7918243206030822	4.397046175533469E7	-6.780532058785613E7	-6.780532058785614E7	1.6676651274980173E8	1380213.7020502172	-192.54527382692748
727000	-167.5637949378199	19.309842218175653	-186.87363715599554	3.520489542892692E-7	1.4469073679476189E-7	1.4469073679476189E-7	7.107744975270239E-8	-0.9146886293731796	1.7389690947350975E7	-3.539979563925968E7	-3.539979563925968E7	8.613171314852528E7	1156180.775198764	-186.87363715599554
728000	-165.37426330509513	22.507395833080363	-187.88165913817548	4.0217707516403456E-8	1.4959725155854484E-8	1.4959725155854484E-8	1.1375704485382437E-8	-0.6994002901701404	4.8674157551708795E7	-6.40094000421674E7	-6.40094000421674E7	1.7208279579848403E8	1185020.4034504176	-187.88165913817548
729000	-179.99797497570054	11.82423658912857	-191.8222115648291	2.0113783080012585E-7	6.845935475670533E-8	6.845935475670533E-8	2.429915615748858E-8	-0.9792426588914073	1.2101396002295032E8	-3.4093931353133684E8	-3.4093931353133684E8	1.0017008515766116E9	1362204.9849900254	-191.8222115648291
730000	-156.3880814008123	30.64539456247329	-187.03347596328558	2.646654369919426E-7	1.4332115060219331E-7	1.4332115060219331E-7	1.0646902230277878E-7	-0.8537879835537071	1.3939899437758718E7	-1.8764917564630467E7	-1.8764917564630467E7	3.46524228035656E7	1052998.0207019988	-187.03347596328558
