# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Jun 18 16:56:17 CEST 2020 [seed=1592492177549]
# -overwrite Clade_153.xml
state	joint	prior	likelihood	coordinates.precision.col11	coordinates.precision.col12	coordinates.precision.col21	coordinates.precision.col22	correlation	coordinates.varCovar.coordinates.precision.col11	coordinates.varCovar.coordinates.precision.col12	coordinates.varCovar.coordinates.precision.col21	coordinates.varCovar.coordinates.precision.col22	coordinates.diffusionRate	coordinates.traitLikelihood
10000	-117.95777300842244	12.930239442066497	-130.88801245048893	2.9276212814730707E-9	-8.942916346759178E-10	-8.942916346759178E-10	5.842847132630216E-10	0.6837690807613657	6.415023383725622E8	9.818675070716251E8	9.818675070716254E8	3.2143163346613474E9	358556.7293167878	-130.88801245048893
11000	-115.52723285192215	12.078916423253585	-127.60614927517574	2.5994101625220995E-8	1.1541450913613875E-8	1.1541450913613875E-8	5.527365153971592E-9	-0.9628617275581002	5.2773242936819184E8	-1.1019351462059188E9	-1.101935146205919E9	2.48182090703104E9	314076.09847984073	-127.60614927517574
12000	-111.2659120063779	13.668091206541071	-124.93400321291898	4.528459114872206E-8	3.560534189410854E-8	3.560534189410854E-8	3.006688632290842E-8	-0.9649297734757876	3.2045270695043314E8	-3.794815355778766E8	-3.7948153557787657E8	4.8264292021801484E8	400414.2002612559	-124.93400321291898
13000	-112.81758952411549	12.66642070312631	-125.4840102272418	1.3518540969166806E-8	1.194801285146829E-8	1.194801285146829E-8	1.2195547896847828E-8	-0.9305294278909604	5.515601447304045E8	-5.403650375806327E8	-5.403650375806327E8	6.113942954071596E8	338523.0804233827	-125.4840102272418
14000	-114.3514735918588	11.044606972096418	-125.39608056395522	2.5924662260894E-8	1.9800434184638807E-8	1.9800434184638807E-8	1.6993978004796254E-8	-0.9433451784700657	3.503483446041815E8	-4.082063267984925E8	-4.0820632679849243E8	5.3446359086514574E8	364205.1921677053	-125.39608056395522
15000	-115.37486646145629	10.665395944057504	-126.0402624055138	7.65091286714891E-8	4.8913407099859894E-8	4.8913407099859894E-8	3.9179442392515145E-8	-0.8933922106353741	6.4752601309640504E7	-8.084010785305211E7	-8.084010785305211E7	1.2644807590113543E8	321220.11202533194	-126.0402624055138
16000	-109.58758087429919	15.46747044283876	-125.05505131713795	9.175470576390832E-8	3.806915771988829E-8	3.806915771988829E-8	2.2637869980947108E-8	-0.835297754852066	3.605500835018239E7	-6.063219731495063E7	-6.063219731495063E7	1.4613639380695108E8	214857.02088432593	-125.05505131713795
17000	-102.79635494927226	21.313932867501062	-124.11028781677332	1.217220616831225E-7	8.024751875200575E-8	8.024751875200575E-8	6.278424474933848E-8	-0.9179554949788259	5.220867551306885E7	-6.673038250247518E7	-6.6730382502475165E7	1.0121882721640688E8	343784.0531762245	-124.11028781677332
18000	-106.90181898007215	17.528778818129695	-124.43059779820184	1.2636821503735015E-7	4.475358903590685E-8	4.475358903590685E-8	2.4017490527470978E-8	-0.8123536383543759	2.32690716453615E7	-4.335900407548687E7	-4.335900407548687E7	1.2243040321124583E8	389406.73553953896	-124.43059779820184
19000	-106.52416379299194	16.879709881068205	-123.40387367406015	2.1171667144767265E-7	1.0083484823278295E-7	1.0083484823278295E-7	5.9526040634176505E-8	-0.8982135906417924	2.444612733803658E7	-4.141080968511331E7	-4.141080968511331E7	8.694770649374403E7	310958.46947903786	-123.40387367406015
20000	-105.80850264388968	18.092479229942175	-123.90098187383185	8.411318711960425E-7	5.270866338006778E-7	5.270866338006778E-7	3.62842219183303E-7	-0.9540937512050851	1.3253137657252213E7	-1.925231228819341E7	-1.925231228819341E7	3.0723096396981448E7	273711.10144108	-123.90098187383185
21000	-115.52711192536482	10.334954324035863	-125.86206624940068	9.168501591193784E-7	6.697023222046529E-7	6.697023222046529E-7	5.286431152576001E-7	-0.9619474156917114	1.4609323813792044E7	-1.8507567395763237E7	-1.8507567395763237E7	2.5337624716392614E7	228138.53608387598	-125.86206624940068
22000	-104.91472979370889	17.676405164998826	-122.59113495870771	7.512144457245603E-7	4.6964049894304204E-7	4.6964049894304204E-7	3.0316277009123356E-7	-0.9841145255547722	4.223467362321975E7	-6.5427272574189425E7	-6.542727257418943E7	1.0465433115905607E8	351918.8794422899	-122.59113495870771
23000	-105.27950708957466	17.81074271345683	-123.0902498030315	1.874499364864245E-6	9.974699315579322E-7	9.974699315579322E-7	5.714585509504024E-7	-0.9637508992009569	7494299.888222904	-1.3081156602080686E7	-1.3081156602080688E7	2.4582815949140053E7	352009.0217496132	-123.0902498030315
24000	-106.48446653309584	16.457521953446037	-122.94198848654187	1.1818130947604674E-6	7.004547474194259E-7	7.004547474194259E-7	4.34986029569196E-7	-0.976940310355213	1.8561120381244753E7	-2.9888833214580663E7	-2.9888833214580663E7	5.042868880571941E7	228909.35600404133	-122.94198848654187
25000	-107.56817108596508	16.03839679665089	-123.60656788261596	1.4918946157566915E-6	1.2895547985214473E-6	1.2895547985214473E-6	1.17991617647329E-6	-0.971952745581788	1.211922911063382E7	-1.3245356208871707E7	-1.3245356208871707E7	1.5323641643187227E7	254091.6020434941	-123.60656788261596
26000	-108.71479077171065	15.136383617107796	-123.85117438881845	1.1021231857848287E-6	5.542949426340606E-7	5.542949426340606E-7	3.511037526552729E-7	-0.8910623852533632	4404393.8032568265	-6953309.932038946	-6953309.932038945	1.3825498853788655E7	229973.40751064187	-123.85117438881845
27000	-105.06116634083932	17.802503665256534	-122.86367000609586	2.2120285895008442E-6	3.0569623231640623E-7	3.0569623231640623E-7	1.0748484982931915E-7	-0.626932943330082	744822.3675321011	-2118339.392585177	-2118339.392585177	1.5328377661567874E7	300595.60587005346	-122.86367000609586
28000	-105.11050591868764	16.51267882647648	-121.62318474516411	1.483364159165326E-6	8.722751749418914E-7	8.722751749418914E-7	5.894481301279738E-7	-0.9328392791592596	5193272.68672983	-7685091.545467652	-7685091.545467652	1.3069028772039287E7	297379.22699406586	-121.62318474516411
29000	-102.84367264637844	19.046795344412843	-121.89046799079128	8.518154461394203E-7	2.1841274665175275E-7	2.1841274665175275E-7	5.851727617613281E-7	-0.3093592979925433	1298205.6147766102	-484548.6197762137	-484548.6197762137	1889752.3384430346	205351.55603228993	-121.89046799079128
30000	-105.34500134013238	16.396822197875636	-121.74182353800802	1.8919871599308453E-6	4.089906163006433E-7	4.089906163006433E-7	2.260894014182563E-7	-0.6253370340784502	867955.8156168397	-1570112.4498717624	-1570112.449871763	7263327.021227469	316585.9352530442	-121.74182353800802
31000	-103.71985951033584	18.59998660718119	-122.31984611751703	1.3817072823076644E-6	5.591661718006019E-7	5.591661718006019E-7	3.2364552232198557E-7	-0.8361767062650479	2405990.0471429583	-4156857.275203794	-4156857.2752037942	1.0271651359322261E7	324728.5685116998	-122.31984611751703
32000	-104.11568061509413	17.309767480417182	-121.42544809551131	5.563984519903597E-6	-7.785029738539077E-7	-7.785029738539077E-7	2.8483941255959574E-7	0.618396864194125	291016.17207295174	795384.8569006296	795384.8569006297	5684639.853400641	211679.08987589416	-121.42544809551131
33000	-103.41443158937696	18.659283289411544	-122.07371487878851	5.0895191825497986E-6	7.848659702175009E-7	7.848659702175009E-7	3.3017754803166083E-7	-0.6054570670883909	310191.77614679176	-737357.7361341245	-737357.7361341245	4781448.661121273	270855.6309868841	-122.07371487878851
34000	-104.6738682622291	16.699304424955255	-121.37317268718436	3.0594042931222786E-6	5.340358910396194E-7	5.340358910396194E-7	1.2619115237732707E-6	-0.2717925552362995	352932.56725740316	-149359.645649826	-149359.64564982604	855656.9863324026	261896.89625351576	-121.37317268718436
35000	-104.65961818616013	19.32113585764607	-123.9807540438062	2.183053748558819E-5	-4.021431775435943E-6	-4.021431775435943E-6	1.1557202319197664E-6	0.8006120693948042	127589.97391568893	443960.71052532643	443960.71052532643	2410062.2550536385	231742.4343350198	-123.9807540438062
36000	-107.46761008531104	17.552223400158358	-125.01983348546939	1.0706669180238461E-5	-1.3791023088826845E-6	-1.3791023088826845E-6	3.3009171388616114E-7	0.7335876010006783	202229.9109852667	844903.7810779582	844903.7810779581	6559415.653841704	310341.8044728782	-125.01983348546939
37000	-106.74198683062012	13.731154460489034	-120.47314129110916	6.799443476315672E-6	3.3039301486025493E-7	3.3039301486025493E-7	4.250320562879014E-7	-0.19434945626288797	152844.04103004537	-118811.2820486539	-118811.28204865391	2445120.0851813243	209692.1004488027	-120.47314129110916
38000	-108.08618130999554	15.430703512394366	-123.51688482238991	1.585323771080466E-5	-1.1586795520043283E-6	-1.1586795520043283E-6	2.2927867329741723E-7	0.6077465845913735	100022.4985354696	505472.3238174678	505472.32381746784	6915952.639234295	302611.112454275	-123.51688482238991
39000	-107.44453622469135	12.631327645937432	-120.07586387062878	4.15532934187704E-6	3.1777834684665926E-7	3.1777834684665926E-7	6.960108695872287E-7	-0.18685880411530997	249361.5733509686	-113851.25148052255	-113851.25148052255	1488740.345529967	254255.88057116783	-120.07586387062878
40000	-106.72787036948283	14.490930546069176	-121.21880091555201	1.1014228422976763E-5	-5.472325958323248E-7	-5.472325958323248E-7	1.0642289712369112E-6	0.15983702219484086	93171.9990017916	47909.57232951222	47909.572329512215	964282.788165749	299270.72235304274	-121.21880091555201
41000	-101.78608367103438	19.736546701711035	-121.52263037274541	9.49536350018912E-6	4.71488163129453E-8	4.71488163129453E-8	1.616891941239847E-6	-0.012033016116221016	105329.80800841593	-3071.433311899922	-3071.433311899922	618560.0836615714	307040.74924391217	-121.52263037274541
42000	-100.96308082835971	20.736975655502466	-121.70005648386217	1.1414804002295756E-5	-4.148822601702187E-6	-4.148822601702187E-6	5.2468603089978795E-6	0.5360939239940439	122937.31086628899	97209.5813261633	97209.5813261633	267456.19770007115	288686.78243500856	-121.70005648386217
43000	-99.47868689983493	24.40337278430478	-123.8820596841397	1.774345074386797E-5	-1.0606460216301318E-5	-1.0606460216301318E-5	1.3489433938961555E-5	0.6855743520528541	106339.84815569913	83612.80198817395	83612.80198817395	139875.09530783907	311451.7757090018	-123.8820596841397
44000	-99.92602839591962	23.860526093430337	-123.78655448934995	9.237083775578525E-6	5.35693489083242E-7	5.35693489083242E-7	4.746062554819906E-6	-0.08090627338412518	108972.5913152882	-12299.860564805398	-12299.860564805398	212089.27265380172	269825.3308173036	-123.78655448934995
45000	-102.16152577942324	20.454715459667128	-122.61624123909037	1.0546263492971527E-5	-2.2273741152850197E-6	-2.2273741152850197E-6	1.6147270025754537E-6	0.5397520562528971	133800.80693919162	184566.4644892055	184566.4644892055	873892.9635178314	193705.17610609106	-122.61624123909037
46000	-102.56052998842753	20.678485359752475	-123.23901534818	2.743429704621061E-6	-2.2543910549037032E-7	-2.2543910549037032E-7	2.6578797991679993E-6	0.08348619463509682	367065.6711578464	31134.198238743145	31134.198238743153	378880.51450495655	273603.55492502276	-123.23901534818
47000	-99.49557342503977	21.028654716215904	-120.52422814125568	3.529089628772325E-6	1.7204597145154885E-7	1.7204597145154885E-7	5.098494738195975E-7	-0.12826027771999435	288098.61967956123	-97217.33460915304	-97217.33460915305	1994168.6771937616	307947.03506578325	-120.52422814125568
48000	-102.77305831046519	20.373823775037913	-123.14688208550311	4.736350451224909E-6	-8.257882751487193E-7	-8.257882751487193E-7	3.6127468482518363E-7	0.6312887243429983	351025.7027446563	802361.5320366074	802361.5320366075	4601985.180308707	212256.45910788004	-123.14688208550311
49000	-110.3658575726494	12.969195693816632	-123.33505326646603	2.9106285283267915E-6	1.6986677613361196E-6	1.6986677613361196E-6	1.1081939216364484E-6	-0.9458171220148504	3258735.624192332	-4995072.648800376	-4995072.648800377	8558943.239864325	184588.49057559966	-123.33505326646603
50000	-107.51360265264705	18.57114190068525	-126.0847445533323	6.0135008791377034E-6	2.428281268229778E-6	2.428281268229778E-6	1.1939274946261815E-6	-0.9062464608543067	930477.5511424578	-1892460.9895636772	-1892460.989563677	4686572.33960844	238632.58339157526	-126.0847445533323
51000	-105.10358967313957	17.182640268214335	-122.2862299413539	1.1886335945027664E-6	5.107043306978028E-7	5.107043306978028E-7	4.157859866612059E-7	-0.7264581765362056	1781444.1022316932	-2188123.811510531	-2188123.8115105317	5092726.485673497	293720.6224942181	-122.2862299413539
52000	-104.39315022870379	18.465956053354734	-122.85910628205852	2.1579194735627233E-6	9.455964326585506E-7	9.455964326585506E-7	1.5027263788483708E-6	-0.5251075383467143	639836.516483621	-402619.6225657889	-402619.622565789	918807.1083670382	300801.09687678743	-122.85910628205852
53000	-101.080277872535	19.887579645629355	-120.96785751816437	4.27122492470506E-6	-1.5356161992758875E-7	-1.5356161992758875E-7	1.6057897464065595E-6	0.05863570126460337	234932.60710410902	22466.597387018508	22466.59738701851	624895.0146397027	214436.07935447944	-120.96785751816437
54000	-102.34379798965168	19.117755750665626	-121.4615537403173	1.110332100834849E-6	-7.774118526784904E-8	-7.774118526784904E-8	2.7348739442671076E-7	0.1410769470984891	918920.443541615	261211.17793210276	261211.1779321027	3730727.2194992327	264349.3311248174	-121.4615537403173
55000	-100.49747711792948	21.683035623848536	-122.18051274177802	2.973943158820369E-6	-4.41407209792318E-7	-4.41407209792318E-7	5.965888658362955E-7	0.3313870391749437	377735.86389146774	279481.1356143812	279481.1356143812	1882980.1435975586	308161.46780304733	-122.18051274177802
56000	-102.2360973945529	21.472110469407646	-123.70820786396055	1.7330584946442232E-6	5.03760216522841E-7	5.03760216522841E-7	1.3655577986635892E-6	-0.32746298237610405	646320.8492284686	-238430.57486779467	-238430.57486779467	820259.5592198803	273968.93445638975	-123.70820786396055
57000	-105.03340632436318	17.635494889488044	-122.66890121385123	2.8149457981407284E-6	5.675534360020196E-7	5.675534360020196E-7	3.2408777733426125E-7	-0.594210624371416	549140.6479734533	-961673.6063583745	-961673.6063583745	4769699.037451893	317646.46600847447	-122.66890121385123
58000	-99.67067122128029	22.012784601715737	-121.68345582299602	3.8879921478536265E-6	-1.6483573241042769E-7	-1.6483573241042769E-7	1.1372858187376015E-6	0.07838877192821733	258792.39291542378	37508.80642810803	37508.80642810803	884722.8858408618	279285.47908829583	-121.68345582299602
59000	-105.5247431098403	19.00388325339977	-124.52862636324006	1.58689838201117E-5	1.2001034801702027E-6	1.2001034801702027E-6	6.704900093737406E-7	-0.36791541211190554	72881.35508503372	-130449.62140265827	-130449.62140265827	1724937.0288342903	327196.65848287754	-124.52862636324006
60000	-103.50394952166683	18.19969905349279	-121.70364857515962	2.405115983276468E-6	1.1861909542862078E-6	1.1861909542862078E-6	1.9909216535663207E-6	-0.5420751648893603	588795.1648388533	-350804.109849438	-350804.109849438	711288.9948698604	318598.70780310745	-121.70364857515962
61000	-99.93962330144375	21.592169054968934	-121.53179235641268	7.637625693106613E-6	3.0060382826640673E-6	3.0060382826640673E-6	2.0555441811133297E-6	-0.7586682580462559	308491.5386543655	-451139.5977734216	-451139.5977734217	1146238.0246463171	278868.11646593036	-121.53179235641268
62000	-101.79443707947718	20.163434693135432	-121.9578717726126	5.043884265266596E-6	2.4387118686330304E-6	2.4387118686330304E-6	1.822980866759385E-6	-0.8042422419088965	561333.6247907507	-750929.9729916962	-750929.9729916962	1553116.59561199	318753.48945839255	-121.9578717726126
63000	-106.8539410705806	16.871400702288554	-123.72534177286916	5.70036519443669E-6	2.4646146170578363E-6	2.4646146170578363E-6	1.228607869926547E-6	-0.9313030678023911	1322237.733670429	-2652438.1988733276	-2652438.1988733276	6134779.159632423	289085.57171654125	-123.72534177286916
64000	-99.46240803308498	21.227364967050995	-120.68977300013599	6.538191511661619E-6	1.0259724907337647E-7	1.0259724907337647E-7	4.1993224277558266E-7	-0.061918052317694795	153536.12667195834	-37511.72838219682	-37511.72838219682	2390501.366375125	296114.91473861516	-120.68977300013599
65000	-106.39941709948755	21.01845677686597	-127.41787387635353	1.2188575652750524E-5	-5.071552390098661E-7	-5.071552390098661E-7	3.3923563412007566E-7	0.2494099095676445	87486.14298370856	130791.25920848627	130791.25920848628	3143335.679019036	312231.78641478985	-127.41787387635353
66000	-100.41507321401852	22.021303486569458	-122.43637670058797	6.51300908285104E-6	1.0091656738564095E-6	1.0091656738564095E-6	2.892452987259143E-7	-0.7352558244139441	334216.88800163986	-1166069.8116098687	-1166069.8116098687	7525645.66056979	203180.6601984443	-122.43637670058797
67000	-93.68616850338057	27.061796810457505	-120.74796531383808	3.6827766718099214E-6	1.1574550569929035E-7	1.1574550569929035E-7	2.64898954546778E-7	-0.11718615985436695	275315.03982495173	-120296.73188284352	-120296.73188284352	3827587.042766924	342947.8224742207	-120.74796531383808
68000	-98.0397000104931	24.561276575518114	-122.60097658601121	1.915168635792567E-6	2.8741580577615275E-7	2.8741580577615275E-7	9.572152397188765E-8	-0.6712778775262142	950419.5963645622	-2853753.2916295	-2853753.2916295	1.9015721086248245E7	345757.5393348754	-122.60097658601121
69000	-103.31918839472681	18.7918745790476	-122.11106297377441	6.105964554230681E-7	3.377411023680831E-8	3.377411023680831E-8	2.751709398756006E-7	-0.08239587944955694	1648937.6554462665	-202388.38510288708	-202388.38510288708	3658945.5561124487	214342.04865782682	-122.11106297377441
70000	-99.14552850639859	23.723787530750318	-122.8693160371489	2.6408528177092883E-6	1.0720249304553032E-6	1.0720249304553032E-6	9.239506079161214E-7	-0.6862911661186542	715807.9035356671	-830524.8261461646	-830524.8261461644	2045935.4675400082	219158.23379018393	-122.8693160371489
71000	-101.93322404231141	20.29677304115653	-122.22999708346794	5.423736591372216E-7	7.749140105745267E-8	7.749140105745267E-8	7.681012687700195E-7	-0.12005907060635904	1870712.1383063747	-188730.45842598195	-188730.45842598198	1320952.10475357	229736.5979106156	-122.22999708346794
72000	-98.93186413462168	21.75728861623216	-120.68915275085384	2.4906259126816196E-6	-3.9871167503709617E-7	-3.9871167503709617E-7	6.061678125272473E-7	0.3244951916911531	448758.4786525236	295174.44016809115	295174.44016809115	1843861.5056244289	249696.84259843087	-120.68915275085384
73000	-102.4685930198649	18.425259741302956	-120.89385276116785	2.8587614499408845E-6	-3.385289300759397E-8	-3.385289300759397E-8	1.2331621482141545E-6	0.01803004195432967	349915.5860474126	9605.918340347442	9605.918340347442	811187.0686060792	229005.08706790375	-120.89385276116785
74000	-105.15825786415411	17.086432162991024	-122.24469002714514	1.0365460694276893E-5	5.068188772293752E-7	5.068188772293752E-7	3.7416075672878297E-7	-0.2573530740858024	103316.99241260829	-139947.87307753455	-139947.87307753458	2862214.1810560757	203448.6557130743	-122.24469002714514
75000	-98.28003171889189	23.007420362359312	-121.2874520812512	1.1532610261035159E-5	-1.933403152991102E-6	-1.933403152991102E-6	1.9420334581915745E-6	0.40853593269099164	104082.11013732161	103619.57414310102	103619.57414310102	618083.2808501788	310140.9100569738	-121.2874520812512
76000	-101.47028254882682	21.7085951629636	-123.17887771179042	7.412464863288073E-6	1.3384003820294292E-6	1.3384003820294292E-6	4.0922119226931375E-7	-0.7684677916405294	329479.7923269474	-1077597.8572271778	-1077597.8572271778	5968061.845095422	292134.0659298394	-123.17887771179042
77000	-98.06302433047411	24.12934564738073	-122.19236997785484	1.3172027037247564E-6	-2.776944850742519E-7	-2.776944850742519E-7	8.945337941476038E-7	0.2558247580366446	812349.8945679571	252181.73661860413	252181.73661860413	1196186.7561583393	242563.2093251646	-122.19236997785484
78000	-99.36100089112485	22.874344932299987	-122.23534582342484	5.275080831136597E-7	2.209612755126672E-7	2.209612755126672E-7	5.702766595135343E-7	-0.4028643245296314	2262987.690124769	-876824.6747218776	-876824.6747218774	2093272.2365769465	312493.6793549458	-122.23534582342484
79000	-96.92825215064919	24.107317675134336	-121.03556982578353	2.6496036699694187E-6	1.3317297878388794E-7	1.3317297878388794E-7	4.2379007439207637E-7	-0.12567539685351736	383471.6037912119	-120503.1897671678	-120503.18976716782	2397526.1105200886	212515.23459514527	-121.03556982578353
80000	-103.20884729379091	18.178825457379624	-121.38767275117053	4.634172852364599E-6	9.34605846612951E-7	9.34605846612951E-7	9.225955613570316E-7	-0.45199819312860634	271193.76776858256	-274724.14949482604	-274724.14949482604	1362199.049034105	275272.14693030546	-121.38767275117053
81000	-95.41109808636394	25.308598258691763	-120.7196963450557	4.498007273224585E-6	-1.8257983459506862E-7	-1.8257983459506862E-7	8.713961877993338E-7	0.09222207822117814	224227.7089469575	46981.451817636684	46981.451817636684	1157427.4478397842	230106.13139803158	-120.7196963450557
82000	-107.26160519417137	17.08669034821071	-124.34829554238208	4.29644397522349E-6	-6.625736817956445E-8	-6.625736817956445E-8	3.6638689531887895E-7	0.05280920612258949	233401.53328159728	42208.3090904611	42208.30909046111	2736988.206422819	213153.39823703855	-124.34829554238208
83000	-106.69640752391828	15.995952012524812	-122.69235953644309	4.7401778422626215E-6	-2.886348027326893E-7	-2.886348027326893E-7	4.436845349042463E-8	0.6293818756289112	349346.0435882448	2272637.841620959	2272637.8416209584	3.7322968118699275E7	229762.07317263813	-122.69235953644309
84000	-107.95483217058738	16.191078341803166	-124.14591051239054	1.266420361894778E-6	-9.616140236046461E-8	-9.616140236046461E-8	8.157850234057658E-8	0.299174092167204	867250.6134607274	1022279.5564472649	1022279.5564472647	1.3463152720886787E7	199974.5938959053	-124.14591051239054
85000	-106.70059893190307	17.856452367912844	-124.55705129981591	3.9993571986009675E-6	-1.7295450503805505E-7	-1.7295450503805505E-7	1.3691636143681867E-7	0.23372711960842826	264488.77104887046	334105.6102048848	334105.6102048847	7725775.497850547	205759.6440267185	-124.55705129981591
86000	-99.35292412386443	22.28740886169306	-121.64033298555748	1.2375131988141368E-5	-8.835582723963112E-7	-8.835582723963112E-7	4.429115862241424E-7	0.3773998792869955	94228.20524244038	187974.55931279834	187974.55931279834	2632774.8317036745	210641.57081674153	-121.64033298555748
87000	-103.61050919882075	20.725101846449995	-124.33561104527074	1.5281164389050212E-5	-1.0455185727655306E-6	-1.0455185727655306E-6	1.2291825201207557E-7	0.7628608727167745	156538.9067612471	1331489.276004487	1331489.276004487	1.9460875243050314E7	302128.9936974888	-124.33561104527074
88000	-102.12977043261505	19.310030119649724	-121.43980055226477	6.730724507940224E-6	-1.023221884852995E-6	-1.023221884852995E-6	8.358817154666607E-7	0.43138645051550834	182542.535619081	223454.48393702882	223454.48393702885	1469877.2511694026	249715.11212767428	-121.43980055226477
89000	-105.40566820249926	16.97385552429174	-122.37952372679099	6.852923481535058E-6	-6.463366939020445E-7	-6.463366939020445E-7	1.9973202735147595E-7	0.5524551367368143	210023.7854484283	679641.0216607475	679641.0216607474	7206039.762704984	209179.4132834815	-122.37952372679099
90000	-104.47016246568441	18.10163213963184	-122.57179460531626	5.860271788544881E-6	-5.921425022364845E-7	-5.921425022364845E-7	1.1350632641878408E-7	0.7260346056473407	360858.57863373565	1882535.6123085646	1882535.6123085644	1.8630938157749426E7	281352.91881895764	-122.57179460531626
91000	-105.4774586190817	15.646694705533303	-121.12415332461501	6.64225372051161E-6	3.861660824114684E-7	3.861660824114684E-7	1.8775315936005957E-7	-0.34579823250690495	170998.725118989	-351705.9739587148	-351705.97395871475	6049522.266339915	281556.37115000316	-121.12415332461501
92000	-107.5915000335141	15.516291229469372	-123.10779126298347	3.093680884501384E-6	3.9852083562726237E-7	3.9852083562726237E-7	2.105283020130822E-6	-0.15615576831535957	331318.62459895154	-62717.16147971621	-62717.16147971622	486867.60202786105	295746.4167495862	-123.10779126298347
93000	-101.84728813223718	22.034745029287368	-123.88203316152455	1.2567609023343163E-6	9.509476672312687E-7	9.509476672312687E-7	2.6091961405047346E-6	-0.5251422045209688	1098685.5871620018	-400426.9667247833	-400426.96672478324	529199.4221777134	307908.8363674671	-123.88203316152455
94000	-107.71084128650665	20.52342813756359	-128.23426942407025	9.614396403720446E-6	2.1624761588290997E-6	2.1624761588290997E-6	1.2385415425421225E-6	-0.6266644047124813	171269.73002988313	-299034.54603431077	-299034.54603431077	1329511.3808501726	308596.8736117984	-128.23426942407025
95000	-100.36183564759028	21.76682866146852	-122.1286643090588	5.064339842175288E-6	-1.816289596681222E-7	-1.816289596681222E-7	9.18794543356058E-8	0.2662652379196743	212526.6413981497	420126.49136888765	420126.49136888765	1.1714339678432884E7	193642.6989352054	-122.1286643090588
96000	-99.0024413955576	21.498471193621537	-120.50091258917914	2.495220651799224E-6	1.9952203273870457E-7	1.9952203273870457E-7	2.260512112009989E-7	-0.26566415666815185	431199.0901054363	-380593.93053380953	-380593.9305338095	4759704.090731121	251687.628050169	-120.50091258917914
