# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Jun 18 17:00:12 CEST 2020 [seed=1592492411927]
# -overwrite Clade_163.xml
state	joint	prior	likelihood	coordinates.precision.col11	coordinates.precision.col12	coordinates.precision.col21	coordinates.precision.col22	correlation	coordinates.varCovar.coordinates.precision.col11	coordinates.varCovar.coordinates.precision.col12	coordinates.varCovar.coordinates.precision.col21	coordinates.varCovar.coordinates.precision.col22	coordinates.diffusionRate	coordinates.traitLikelihood
2602000	-334.2242514951054	21.59241361970387	-355.81666511480927	4.614034848362193E-9	2.0607802210041598E-9	2.0607802210041598E-9	5.896370878880018E-9	-0.3950925549222314	2.5681901674640745E8	-8.975818532453986E7	-8.975818532453986E7	2.0096630916390324E8	406784.44059345336	-355.81666511480927
2603000	-325.45451337151735	24.105875219221748	-349.5603885907391	2.6415140963178324E-9	-5.987724614556604E-10	-5.987724614556604E-10	2.7138316173484085E-9	0.22363712626897894	3.985012271047893E8	8.792423196829543E7	8.792423196829544E7	3.878820638937649E8	366564.86740721524	-349.5603885907391
2604000	-344.0294588645625	5.201167921847301	-349.2306267864098	1.5081142401141887E-9	-2.601824259813987E-10	-2.601824259813987E-10	1.3778502384469922E-9	0.180492778531293	6.854087425712653E8	1.2942720801939496E8	1.2942720801939496E8	7.502082999496119E8	425864.0651518739	-349.2306267864098
2605000	-337.86131203819286	14.908014119306024	-352.7693261574989	2.4086257144937905E-9	-4.634656692180761E-10	-4.634656692180761E-10	2.482825784533731E-9	0.18952206814964692	4.306425949485716E8	8.038746000824653E7	8.038746000824653E7	4.1777269851587987E8	467419.54194494925	-352.7693261574989
2606000	-335.1530567499347	16.427263361305748	-351.58032011124044	5.747700236113493E-9	-1.8007696315623895E-9	-1.8007696315623895E-9	6.4169542715098756E-9	0.29651497449448744	1.9075393052872992E8	5.353067369084959E7	5.353067369084959E7	1.708593150503442E8	473264.0354650455	-351.58032011124044
2607000	-333.0487667681318	20.3091521387876	-353.35791890691945	3.126445156751606E-9	-8.586815761581751E-10	-8.586815761581751E-10	2.2369648657904775E-9	0.32469616252049405	3.5754745353339475E8	1.3724820431764162E8	1.3724820431764165E8	4.997184003662639E8	383221.6629455179	-353.35791890691945
2608000	-351.64406668066005	2.0159625408498236	-353.6600292215099	1.4952955346339693E-9	2.1808255318560046E-10	2.1808255318560046E-10	5.292454089203951E-10	-0.24514828261411226	7.115251282234973E8	-2.931933163770375E8	-2.931933163770375E8	2.010296790637795E9	463907.27766524686	-353.6600292215099
2609000	-338.4421786550408	16.581189044536167	-355.02336769957697	1.1715237777053193E-9	1.9963032445380265E-10	1.9963032445380265E-10	5.745271788986941E-10	-0.24333000752843864	9.073105601415429E8	-3.152621984718247E8	-3.1526219847182465E8	1.8501055024176254E9	419669.59747296385	-355.02336769957697
2610000	-341.3436551012214	15.90892187175808	-357.25257697297945	1.2524443392339056E-9	-2.6750989484683386E-12	-2.6750989484683386E-12	3.421407236695382E-10	0.004086563472256371	7.984520101640581E8	6242864.368450133	6242864.368450133	2.922822777582562E9	398928.2277632527	-357.25257697297945
2611000	-345.51213954362123	13.943487001202143	-359.45562654482336	1.4943013606463411E-9	2.630649050093907E-10	2.630649050093907E-10	3.5620444113733963E-10	-0.3605737882031949	7.692177071220348E8	-5.680843911139753E8	-5.680843911139754E8	3.2269195260890408E9	387430.90023412416	-359.45562654482336
2612000	-358.00131011679906	2.375494210818413	-360.3768043276175	5.377332328254047E-10	4.544375797409501E-11	4.544375797409501E-11	9.226321818687315E-10	-0.06451734691397618	1.8674313311553383E9	-9.197933815226407E7	-9.197933815226407E7	1.0883859315937884E9	383289.65723575954	-360.3768043276175
2613000	-353.38340683513275	3.350933407815484	-356.73434024294824	1.062289945012367E-9	6.880833078928574E-11	6.880833078928574E-11	5.420373275192221E-10	-0.0906786173463343	9.491672102058287E8	-1.2049098476870134E8	-1.2049098476870133E8	1.8601869877703855E9	389775.5924883762	-356.73434024294824
2614000	-362.2223111971785	-6.708720248446088	-355.5135909487324	1.159931724459505E-9	9.729676985148751E-11	9.729676985148751E-11	5.983063956228385E-10	-0.11679396070050009	8.740423710994098E8	-1.4213703888754073E8	-1.421370388875407E8	1.6944988089331954E9	419547.10856893455	-355.5135909487324
2615000	-361.0543787198399	-5.067784739113051	-355.98659398072687	9.121506349005779E-10	-4.4351559875512304E-10	-4.4351559875512304E-10	5.648171117557085E-10	0.6179049774983691	1.7734095542147539E9	1.392547753786539E9	1.3925477537865388E9	2.8639653741853714E9	439270.8322066932	-355.98659398072687
2616000	-353.59598012659035	3.398160292451255	-356.9941404190416	6.417744166079722E-10	-2.571359259667053E-11	-2.571359259667053E-11	4.47098938746455E-10	0.04800315020901277	1.5617787162675343E9	8.982115177649343E7	8.982115177649345E7	2.241807210085425E9	422749.06621023413	-356.9941404190416
2617000	-353.90448067355203	3.5257241026270734	-357.4302047761791	7.68209548601725E-10	-1.4093855177944418E-10	-1.4093855177944418E-10	3.021917782597755E-10	0.2925153304113624	1.4235330758558476E9	6.639184271545306E8	6.639184271545305E8	3.618800312570947E9	445349.5569585219	-357.4302047761791
2618000	-349.966446985934	6.232551799939104	-356.19899878587313	6.053438403755705E-10	-1.574024832776833E-10	-1.574024832776833E-10	3.2766016651488135E-10	0.35342616003420946	1.887753031878774E9	9.068450956158555E8	9.068450956158553E8	3.487575808047525E9	457350.55839146423	-356.19899878587313
2619000	-354.34985589345456	2.956471800891105	-357.30632769434567	4.2421121612063577E-10	-1.122668138103925E-10	-1.122668138103925E-10	2.425783431120713E-10	0.3499728152807579	2.6863420499286184E9	1.243256338885252E9	1.243256338885252E9	4.697766557790923E9	419697.9017304972	-357.30632769434567
2620000	-363.76450142076925	-2.3338441447859815	-361.43065727598326	3.5748222138870354E-10	1.273806351136071E-10	1.273806351136071E-10	3.2108553972021656E-10	-0.3759809252465142	3.2578814236702967E9	-1.292462454813613E9	-1.292462454813613E9	3.627178880025162E9	423925.83901638124	-361.43065727598326
2621000	-365.8983594819727	-6.036173229877935	-359.8621862520948	4.481388451242413E-10	8.718031083424881E-11	8.718031083424881E-11	1.9985278956899988E-10	-0.29131108484263885	2.438377208912745E9	-1.0636753355437537E9	-1.0636753355437537E9	5.467682231186265E9	410410.59767625085	-359.8621862520948
2622000	-348.6326268975636	10.085998582915188	-358.7186254804788	6.533128508909678E-10	-1.4697634477519386E-10	-1.4697634477519386E-10	5.297803017377958E-10	0.24982675032541912	1.63255345222111E9	4.529174419481148E8	4.529174419481148E8	2.0132272691224778E9	400560.83277230896	-358.7186254804788
2623000	-363.1036320278699	-4.031521603119536	-359.07211042475035	4.835740996143037E-10	-2.0041869686630063E-10	-2.0041869686630063E-10	3.4895595267274697E-10	0.48788943354929054	2.7139545588926454E9	1.5587274894769256E9	1.5587274894769256E9	3.7609277679851494E9	340128.87265424704	-359.07211042475035
2624000	-343.79031618764583	10.416021416005051	-354.20633760365087	1.6483104825802164E-9	-8.40300219291685E-11	-8.40300219291685E-11	1.6889882581303632E-9	0.050361847245282504	6.082244671180325E8	3.0260195749590747E7	3.0260195749590747E7	5.935759233887099E8	470149.9656273912	-354.20633760365087
2625000	-343.62958897414376	11.13247525304999	-354.7620642271937	4.942890517114337E-9	3.4508488221907183E-10	3.4508488221907183E-10	1.3597294747382673E-9	-0.13310953990113158	2.0596000286751273E8	-5.22704586844793E7	-5.22704586844793E7	7.487060948462791E8	464508.613273866	-354.7620642271937
2626000	-335.92115125093113	19.7927863648926	-355.71393761582374	3.3169820353319856E-9	-1.1369271133263328E-10	-1.1369271133263328E-10	1.7063241391796167E-9	0.047789258996031626	3.0216896876179135E8	2.013357752509501E7	2.0133577525095012E7	5.873966252974328E8	456865.2319617583	-355.71393761582374
2627000	-350.4595960723544	6.538217162923949	-356.99781323527833	4.020252013537468E-9	7.377317865779615E-10	7.377317865779615E-10	7.121199051795907E-10	-0.4360088399334031	3.071265148174031E8	-3.181725308247979E8	-3.181725308247979E8	1.7338737207381136E9	391814.06050663657	-356.99781323527833
2628000	-342.39462824474424	18.330766791236464	-360.7253950359807	6.422235557911289E-9	-5.907889923897879E-10	-5.907889923897879E-10	5.42054780744645E-10	0.3166413948317948	1.73060357497126E8	1.8861959687522528E8	1.8861959687522528E8	2.0504097022372074E9	416713.2742992677	-360.7253950359807
2629000	-331.65214312434665	18.425109882804286	-350.07725300715094	4.122706782867633E-9	-1.1468688681097317E-9	-1.1468688681097317E-9	3.6725828065794043E-9	0.2947384136172257	2.656349952490028E8	8.295211364214371E7	8.29521136421437E7	2.981921046730788E8	445120.26099408866	-350.07725300715094
2630000	-335.27519597265456	22.82748486865581	-358.10268084131036	1.1587778500703459E-8	-2.217635363134028E-9	-2.217635363134028E-9	4.456435804683584E-9	0.30860021081112465	9.538137660824746E7	4.746418954998787E7	4.746418954998787E7	2.480139541260654E8	392981.3602447932	-358.10268084131036
2631000	-335.4939795113144	23.235473790380205	-358.7294533016946	3.2832911117646636E-9	-5.056803184643687E-10	-5.056803184643687E-10	1.812816102440353E-9	0.20727383376147557	3.182450281406975E8	8.87736196535605E7	8.87736196535605E7	5.763911026888218E8	359540.16198840796	-358.7294533016946
2632000	-347.2878203106673	7.276158957407539	-354.56397926807483	2.8629528254366463E-9	-1.4647643428526131E-9	-1.4647643428526131E-9	1.514249882929493E-9	0.7034964154814934	6.915357490442264E8	6.689364274859385E8	6.689364274859385E8	1.3074686344280214E9	410092.521303583	-354.56397926807483
2633000	-340.6756285044638	9.212526249119406	-349.8881547535832	8.881640526362234E-9	-1.4425865911475392E-9	-1.4425865911475392E-9	3.278598495450394E-9	0.267332141671446	1.2125767007779646E8	5.335349515067452E7	5.3353495150674514E7	3.284839659963521E8	417665.0407964413	-349.8881547535832
2634000	-334.512177494669	19.124215163665806	-353.6363926583348	4.152182818743304E-9	-1.337370970785025E-9	-1.337370970785025E-9	3.2050930638070083E-9	0.3666007392745675	2.7823023942863095E8	1.1609555104912971E8	1.160955510491297E8	3.604459517434967E8	454797.100010416	-353.6363926583348
2635000	-341.59334769702673	13.617881982632277	-355.211229679659	2.353574056137268E-9	-7.915884810122355E-10	-7.915884810122355E-10	7.215059802836892E-10	0.6074570324784606	6.733572764817896E8	7.387629184434155E8	7.387629184434156E8	2.1965115463293357E9	426831.31054116617	-355.211229679659
2636000	-335.60886034812955	17.784625039980813	-353.3934853881104	5.143495652200005E-9	-7.564553400716958E-10	-7.564553400716958E-10	1.5777185756934038E-9	0.26554573781821283	2.091698196489494E8	1.0028887882348765E8	1.0028887882348764E8	6.819112575023024E8	427765.6618827639	-353.3934853881104
2637000	-338.53225380991313	17.93304007025863	-356.46529388017177	2.603655338402378E-9	-1.126045459855698E-9	-1.126045459855698E-9	1.4071239112736289E-9	0.5882988583300969	5.873570845052228E8	4.700302318951723E8	4.7003023189517224E8	1.0868093395103264E9	398156.4370152998	-356.46529388017177
2638000	-340.3800271608855	14.060267653146854	-354.44029481403237	3.912325844356701E-9	1.187912475141934E-9	1.187912475141934E-9	1.6181267527900623E-9	-0.4721289864299605	3.2892077332834584E8	-2.4147001419781113E8	-2.4147001419781113E8	7.95268504163491E8	435712.2790574011	-354.44029481403237
2639000	-334.6995145344167	19.061914046286503	-353.76142858070324	7.092996977467109E-9	-3.6518305683266406E-9	-3.6518305683266406E-9	6.4442570178163575E-9	0.5401436883531456	1.9906129870262223E8	1.128040259045037E8	1.1280402590450369E8	2.1910069479302278E8	433496.167776377	-353.76142858070324
2640000	-330.92226539485114	30.372619515647152	-361.2948849104983	3.4647688258647076E-9	-7.043509569291822E-10	-7.043509569291822E-10	2.7516280880375946E-9	0.2281167157831581	3.044629550596605E8	7.793523211877772E7	7.793523211877772E7	3.833707614438868E8	400377.0997634467	-361.2948849104983
2641000	-337.56199371523206	17.163140350171563	-354.7251340654036	5.019783525466051E-9	-5.237553587695E-10	-5.237553587695E-10	1.871467144080462E-9	0.17088143465206024	2.0520382478819898E8	5.742906211993638E7	5.742906211993638E7	5.504124303184325E8	381159.6952528129	-354.7251340654036
2642000	-335.7140012341714	19.920591219770934	-355.63459245394233	3.0160265524799744E-9	-2.6975163863666536E-10	-2.6975163863666536E-10	7.614361170261824E-10	0.17800400541091643	3.4241152264989763E8	1.213050803048649E8	1.2130508030486488E8	1.3562821897922645E9	438466.4236817276	-355.63459245394233
2643000	-341.19568774228975	12.22023660726419	-353.41592434955396	4.8945984010249044E-9	-1.3041738462104255E-9	-1.3041738462104255E-9	1.1142220779336107E-9	0.5584587177885343	2.9690418474743944E8	3.475201939061833E8	3.475201939061833E8	1.3042523359593744E9	445603.0323052712	-353.41592434955396
2644000	-339.0589360106936	13.783775584418684	-352.8427115951123	4.798892417296111E-9	-2.1076371085614647E-10	-2.1076371085614647E-10	1.2587985807595351E-9	0.08575258234363713	2.099251019607117E8	3.514827087300826E7	3.514827087300826E7	8.00293228318959E8	370806.5812346611	-352.8427115951123
2645000	-358.0252040560786	-1.6924137461395041	-356.3327903099391	5.830957880035788E-10	-9.46169102631463E-11	-9.46169102631463E-11	3.026252905348292E-10	0.22524035341896217	1.806640789968964E9	5.648528885346409E8	5.648528885346409E8	3.4810198222515044E9	431639.26307371946	-356.3327903099391
2646000	-359.1795018146754	-1.0031291963249842	-358.1763726183504	1.425849775910532E-9	2.8182880618769286E-10	2.8182880618769286E-10	4.958878411879436E-10	-0.3351635372467229	7.900906724334877E8	-4.490336170746488E8	-4.4903361707464874E8	2.2717850987020316E9	454886.17758115503	-358.1763726183504
2647000	-360.32969391296996	-0.39561718679705393	-359.9340767261729	7.988923592730934E-10	-2.984507414365173E-12	-2.984507414365173E-12	1.8722014641922358E-10	0.00771706641836207	1.2518076372276702E9	1.9955273223102868E7	1.9955273223102868E7	5.341623622179824E9	317927.5805211091	-359.9340767261729
2648000	-345.52019640648473	9.662923620625964	-355.1831200271107	3.557428092278793E-9	3.9652732365837627E-10	3.9652732365837627E-10	3.5424111149050987E-10	-0.3532283663133155	3.211750590354375E8	-3.595141344528975E8	-3.5951413445289755E8	3.2253658327361426E9	358679.5804641847	-355.1831200271107
2649000	-350.10746143500245	6.506648889595347	-356.6141103245978	3.059842330658147E-9	-1.7550911962305414E-10	-1.7550911962305414E-10	3.071147762752337E-10	0.18105053287480136	3.378900218858132E8	1.930964735394135E8	1.930964735394135E8	3.3664618961435285E9	409340.76280323626	-356.6141103245978
2650000	-342.62087196446157	11.845214693076478	-354.466086657538	2.1730137553202872E-9	1.5494461036600392E-10	1.5494461036600392E-10	9.503242707020328E-10	-0.10782248230342326	4.6560332699135506E8	-7.591379943658249E7	-7.591379943658248E7	1.0646496835524207E9	439831.5661247629	-354.466086657538
2651000	-329.50122485664747	26.68520484955541	-356.1864297062029	7.278414757891832E-9	-1.2920669202565976E-9	-1.2920669202565976E-9	1.91031731502466E-9	0.3465084673905815	1.561399897140801E8	1.0560722768518905E8	1.0560722768518907E8	5.949020073753397E8	400620.60495455127	-356.1864297062029
2652000	-341.08178423027346	13.32459713507097	-354.40638136534443	1.5108674202723054E-9	1.0111155074595131E-10	1.0111155074595131E-10	8.298669395396178E-10	-0.0902990874330092	6.673126607550085E8	-8.13058271712542E7	-8.130582717125422E7	1.21491881436956E9	518662.0422596732	-354.40638136534443
2653000	-350.83059811653703	6.840465177408033	-357.67106329394505	3.3661184246027633E-9	-1.3764647358892786E-9	-1.3764647358892786E-9	1.386863578812208E-9	0.637064672412105	5.0000636006493086E8	4.962572619717831E8	4.962572619717831E8	1.213587728992506E9	434982.42700187257	-357.67106329394505
2654000	-347.53397742022815	6.3261994501805425	-353.8601768704087	4.193211187727861E-9	-6.313925995272602E-10	-6.313925995272602E-10	5.2289281678911E-10	0.42640253845539566	2.914767647416713E8	3.519579276727069E8	3.519579276727068E8	2.337426699381181E9	450287.466875949	-353.8601768704087
2655000	-346.5046883029344	12.78401427922032	-359.28870258215477	2.7479973444352595E-9	-2.387323489014759E-10	-2.387323489014759E-10	3.863952101573833E-10	0.23167930925314978	3.845417661420709E8	2.3758720778248355E8	2.3758720778248352E8	2.7348158683241467E9	408818.5818004219	-359.28870258215477
2656000	-353.29329671633974	7.083960925576035	-360.3772576419158	1.954318303349837E-9	-2.493443937159317E-11	-2.493443937159317E-11	2.2581547980343612E-10	0.03753402192205708	5.1240925728962535E8	5.6579989868067645E7	5.6579989868067645E7	4.434641908511768E9	415225.60694342066	-360.3772576419158
2657000	-356.0690564167166	3.3727940015963753	-359.441850418313	6.412279604480832E-10	3.669755746604228E-11	3.669755746604228E-11	6.022496705534512E-10	-0.05905309281175192	1.5649652436601517E9	-9.53597897509853E7	-9.535978975098531E7	1.6662515903780365E9	399933.9657617752	-359.441850418313
2658000	-350.9458410899348	4.437741001857621	-355.3835820917924	9.09817903436032E-10	-5.5902853012143635E-12	-5.5902853012143635E-12	3.5588012670694665E-10	0.009824373504110254	1.0992271352920766E9	1.7267031328724433E7	1.7267031328724433E7	2.8102061693795366E9	411901.5124676314	-355.3835820917924
2659000	-355.7065425864502	6.740678676894651	-362.4472212633449	1.595231714064257E-9	-9.927300953956426E-10	-9.927300953956426E-10	9.66247949604393E-10	0.7996040917917723	1.7382426566732483E9	1.785883011794764E9	1.7858830117947643E9	2.8697601001893673E9	418184.25018042745	-362.4472212633449
2660000	-348.51881821499904	7.493526689259387	-356.01234490425844	8.296564714367811E-10	-1.735630895964865E-10	-1.735630895964865E-10	6.308656414545824E-10	0.23990526668451986	1.2789261483404112E9	3.518568124266388E8	3.5185681242663884E8	1.6819260484908307E9	390263.088748463	-356.01234490425844
2661000	-344.39273327893585	10.965110141190008	-355.35784342012585	8.428178916456507E-10	1.2924925500019522E-10	1.2924925500019522E-10	4.462419697277001E-10	-0.21075406903765248	1.2416464889743936E9	-3.596297402762801E8	-3.5962974027628016E8	2.345099625311338E9	398999.35524920136	-355.35784342012585
2662000	-343.3625673478994	10.391038562428928	-353.75360591032836	2.868223855068418E-9	8.997566752346847E-10	8.997566752346847E-10	8.522925916658999E-10	-0.5754720016880284	5.212786392731736E8	-5.503085911218964E8	-5.503085911218964E8	1.7542612043341799E9	387938.63517510885	-353.75360591032836
2663000	-349.4802362693192	7.39705136620012	-356.87728763551934	1.9731010185393634E-9	5.569253261546641E-11	5.569253261546641E-11	8.953786599167951E-10	-0.04190047417654066	5.077077798098542E8	-3.157941254576461E7	-3.157941254576461E7	1.1188101551987767E9	445680.17090479203	-356.87728763551934
2664000	-337.8545072475489	19.586501190701142	-357.44100843825004	5.058954595255469E-9	-6.318593839363902E-10	-6.318593839363902E-10	5.816403277579928E-10	0.3683517976603934	2.287000117187121E8	2.4844606127613002E8	2.4844606127613002E8	1.9891725521837478E9	374121.5703609061	-357.44100843825004
2665000	-347.2595081449727	5.362543401684629	-352.6220515466573	1.3429112963125954E-9	-1.8057065121227504E-10	-1.8057065121227504E-10	8.834570864421746E-10	0.1657794793804926	7.656942714213694E8	1.5650099517212358E8	1.565009951721236E8	1.1639042828379674E9	410083.3577899155	-352.6220515466573
2666000	-342.70352259402057	11.145304630987422	-353.848827225008	1.8508289146578336E-9	1.6549026425876062E-10	1.6549026425876062E-10	9.330752082705798E-10	-0.12593051702323463	5.490048439852062E8	-9.73715257946331E7	-9.737152579463312E7	1.0889947889820824E9	360321.65017141454	-353.848827225008
2667000	-337.0683889413128	13.812735718227156	-350.8811246595399	5.191033221887241E-9	-8.984585353730073E-10	-8.984585353730073E-10	9.206808525380018E-10	0.4109761118729174	2.317894272894694E8	2.261947653015289E8	2.261947653015289E8	1.3068878474283125E9	338319.72957103944	-350.8811246595399
2668000	-350.46604000030106	6.204305097100759	-356.6703450974018	1.3338744151822723E-9	-2.0678162981672162E-10	-2.0678162981672162E-10	2.503096232738305E-10	0.3578621027750696	8.598072214389797E8	7.102896654630017E8	7.102896654630018E8	4.581824860212306E9	418846.93782936124	-356.6703450974018
2669000	-356.6153221292662	2.7336287266440955	-359.3489508559103	9.83439214858998E-10	-1.7617673894570678E-10	-1.7617673894570678E-10	1.837052204115479E-10	0.41448999975064166	1.2277735685704277E9	1.1774577934687471E9	1.177457793468747E9	6.572707469034072E9	422664.91528582206	-359.3489508559103
2670000	-352.0929318045199	6.984836170198461	-359.0777679747183	1.6083541950018493E-9	-2.0120688794653254E-12	-2.0120688794653254E-12	3.690205698358383E-10	0.002611720562013654	6.217578343367778E8	3390108.0083132326	3390108.008313233	2.709894523158106E9	449128.4136549757	-359.0777679747183
2671000	-352.6185682916882	4.036897497673303	-356.6554657893615	8.039272192754955E-10	1.886842687420655E-10	1.886842687420655E-10	1.3560057576164918E-9	-0.1807159810249398	1.2858885871413376E9	-1.78927667810944E8	-1.78927667810944E8	7.623572616503606E8	464824.2752766981	-356.6554657893615
2672000	-343.7162159017161	13.062185640083092	-356.7784015417992	1.2295168706484732E-9	1.9278429013178059E-10	1.9278429013178059E-10	7.03405848274175E-10	-0.20730100477958555	8.498487461304402E8	-2.3292028015422446E8	-2.329202801542245E8	1.48549144626893E9	460598.8674155461	-356.7784015417992
2673000	-342.1326076688514	14.291876325779514	-356.4244839946309	1.3361674579124228E-9	1.1481501283548348E-10	1.1481501283548348E-10	1.427729061727897E-9	-0.08312761752835304	7.536168299655795E8	-6.060430394322603E7	-6.060430394322603E7	7.052866758322229E8	359459.44778856746	-356.4244839946309
2674000	-350.51936538840624	3.7204773626287615	-354.239842751035	8.58363438372871E-10	3.770471557244683E-11	3.770471557244683E-11	6.252953584612567E-10	-0.05146564987766445	1.1681016485639665E9	-7.043541875505462E7	-7.043541875505464E7	1.603491428271189E9	442824.9994331223	-354.239842751035
2675000	-350.8981376730251	10.792938105867105	-361.6910757788922	1.263886013955306E-9	-3.921360548725395E-10	-3.921360548725395E-10	1.3777574239876155E-9	0.29716416814574836	8.678471746520334E8	2.4700586719784364E8	2.4700586719784364E8	7.961197575105153E8	446449.9963152405	-361.6910757788922
2676000	-349.72979966353665	7.599590938743777	-357.32939060228045	7.354932318203732E-10	3.512875057625371E-10	3.512875057625371E-10	7.25934256273002E-10	-0.48075600517876704	1.7683422943179853E9	-8.557201269087845E8	-8.557201269087846E8	1.7916275169186544E9	411366.408786037	-357.32939060228045
2677000	-335.11132507871866	17.499561842623905	-352.61088692134257	2.687357465849953E-9	-1.4742060218360997E-9	-1.4742060218360997E-9	3.3040740645889776E-9	0.4947326519017566	4.9270821745314366E8	2.198356958647391E8	2.1983569586473906E8	4.007425622957522E8	421068.5640314474	-352.61088692134257
2678000	-339.8795565489405	15.787811545238576	-355.6673680941791	1.3561940941799768E-9	2.661702782293195E-10	2.661702782293195E-10	1.8354424246793622E-9	-0.16870511539049085	7.589586204619606E8	-1.1006187089098725E8	-1.1006187089098725E8	5.607886060372084E8	426079.5264081284	-355.6673680941791
2679000	-335.666542126409	18.65167346436804	-354.3182155907771	1.4120432023481085E-9	5.0280930838558676E-11	5.0280930838558676E-11	1.0633899316969965E-9	-0.04103297870576466	7.093880295734222E8	-3.3542437622821257E7	-3.3542437622821257E7	9.419748251591417E8	374485.3056225859	-354.3182155907771
2680000	-335.10548206568956	22.81820621419852	-357.9236882798881	3.4856079414789975E-9	-2.5298550562802074E-9	-2.5298550562802074E-9	4.0505701144690735E-9	0.6732840007777361	5.2478498754045826E8	3.2776372625836957E8	3.2776372625836957E8	4.515894475214482E8	440916.5896771437	-357.9236882798881
2681000	-350.86258430378564	6.456783438240574	-357.3193677420262	8.638825328702866E-10	-8.292170550533786E-11	-8.292170550533786E-11	1.220285210493649E-9	0.08076258396630952	1.1651646841272073E9	7.917611552739468E7	7.917611552739468E7	8.248607865431947E8	403606.7121283949	-357.3193677420262
2682000	-339.9420298361283	15.312139581500116	-355.2541694176284	4.3314377672076925E-9	6.251336039437102E-10	6.251336039437102E-10	1.550797941995029E-9	-0.24120105189851165	2.451314679104826E8	-9.881359384431215E7	-9.881359384431215E7	6.846615340955414E8	412550.94840489374	-355.2541694176284
2683000	-343.6893754475187	9.479437206785592	-353.1688126543043	6.483980211617244E-9	-7.778425481398867E-10	-7.778425481398867E-10	7.263664357274816E-10	0.3584206071088277	1.7695940600338036E8	1.8950015930338556E8	1.895001593033856E8	1.5796452456345909E9	436326.99667354324	-353.1688126543043
2684000	-340.55563516678126	11.879424427053557	-352.4350595938348	2.991204742293477E-9	-3.1167425450173954E-10	-3.1167425450173954E-10	1.2293310051037102E-9	0.16253370728536243	3.433847226279224E8	8.70588775423552E7	8.70588775423552E7	8.355227408171647E8	451853.18731781445	-352.4350595938348
2685000	-328.87478341578645	21.78019150024686	-350.6549749160333	2.948176586432357E-9	-1.7655019252237772E-12	-1.7655019252237772E-12	1.5134907121810161E-9	8.357984645885127E-4	3.391929449414971E8	395671.93409041065	395671.9340904107	6.607247011899467E8	483111.3384484591	-350.6549749160333
2686000	-340.7228516820209	12.132466215567396	-352.8553178975883	4.309630533727079E-9	-2.988402643140433E-10	-2.988402643140433E-10	8.427989720538237E-10	0.15680398423198863	2.3788750915142834E8	8.435032370599781E7	8.435032370599781E7	1.216431565564134E9	354812.0372825797	-352.8553178975883
2687000	-345.5463256721698	16.7693539623669	-362.3156796345367	1.556663725764349E-9	7.052598386369637E-10	7.052598386369637E-10	1.0939131963276543E-9	-0.540455971888603	9.074626890511802E8	-5.850528102209725E8	-5.850528102209724E8	1.2913403506537752E9	407058.13214540906	-362.3156796345367
2688000	-353.9785148770656	5.7153968619185935	-359.6939117389842	2.0828308634201925E-9	-1.865145902697111E-10	-1.865145902697111E-10	2.1148825090501849E-10	0.28102353055977936	5.212837793327873E8	4.5972781041234744E8	4.5972781041234744E8	5.133835754697644E9	340110.88774884166	-359.6939117389842
2689000	-357.4163915935643	3.7248074048775894	-361.1411989984419	8.82242722177383E-10	-3.3847567483959145E-10	-3.3847567483959145E-10	5.453036127810297E-10	0.4879937199603911	1.4877690826726985E9	9.23473882182649E8	9.23473882182649E8	2.407050704788897E9	466645.278970297	-361.1411989984419
2690000	-348.34888726947895	9.473932965639856	-357.8228202351188	7.718941552162408E-10	-2.3893914885834894E-10	-2.3893914885834894E-10	2.571448703798979E-10	0.5363144562693515	1.8186058100070288E9	1.6898494755503287E9	1.689849475550329E9	5.459067463849599E9	408589.53637124214	-357.8228202351188
2691000	-359.040569550911	-3.024125860349688	-356.01644369056135	1.99584720695251E-9	-7.765467030129167E-10	-7.765467030129167E-10	8.310684414756941E-10	0.6029558864323594	7.872494701542821E8	7.356024485918983E8	7.356024485918983E8	1.890614031008444E9	439781.64211689116	-356.01644369056135
2692000	-350.45979272012795	4.807481873689419	-355.2672745938174	1.872637699434717E-9	-7.984898233438417E-10	-7.984898233438417E-10	1.1517314427242804E-9	0.5437094641310761	7.581221927628798E8	5.256024393502615E8	5.2560243935026157E8	1.2326555881706095E9	442336.6841712505	-355.2672745938174
2693000	-348.75558950342565	6.6469727889223975	-355.402562292348	1.4098935181304086E-9	-4.561749894737113E-10	-4.561749894737113E-10	8.741880848942331E-10	0.4108997455718939	8.533522160594219E8	4.4530226950573593E8	4.45302269505736E8	1.3762893579703329E9	423606.83812015475	-355.402562292348
2694000	-357.7242354904344	-3.026263508471107	-354.6979719819633	9.413507851626991E-10	-2.2998846139065433E-10	-2.2998846139065433E-10	3.735677607578865E-10	0.3878337582056248	1.2503790458176754E9	7.698007780952512E8	7.698007780952512E8	3.150821404244013E9	366364.3316136009	-354.6979719819633
2695000	-343.7833723711001	10.16469428623114	-353.94806665733125	2.004946781027133E-9	-4.3922988282602325E-10	-4.3922988282602325E-10	1.0768638471856802E-9	0.2989234984610431	5.47706842180809E8	2.2339798363813707E8	2.2339798363813704E8	1.0197417928430119E9	439969.5974954407	-353.94806665733125
