# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Apr 23 12:15:45 CEST 2020 [seed=1587636945327]
# -overwrite Clade_71.xml
state	joint	prior	likelihood	coordinates.precision.col11	coordinates.precision.col12	coordinates.precision.col21	coordinates.precision.col22	correlation	coordinates.varCovar.coordinates.precision.col11	coordinates.varCovar.coordinates.precision.col12	coordinates.varCovar.coordinates.precision.col21	coordinates.varCovar.coordinates.precision.col22	coordinates.diffusionRate	coordinates.traitLikelihood
277000	-335.47726715127635	-6.091583984257536	-329.38568316701884	1.2690154920052436E-8	-8.543390730223641E-10	-8.543390730223641E-10	1.0284417230706847E-9	0.23648683204591775	8.346935332057065E7	6.933900904832438E7	6.933900904832438E7	1.0299455972595088E9	387564.57224694325	-329.38568316701884
278000	-318.83818608544595	9.725261214144606	-328.56344729959056	2.4595994342795328E-8	-1.7061465521698224E-9	-1.7061465521698224E-9	1.2922657407151754E-9	0.30262738502413306	4.475592344535382E7	5.909014072694299E7	5.909014072694299E7	8.518498983492987E8	384862.5131693538	-328.56344729959056
279000	-324.1418563499232	6.107217113644868	-330.2490734635681	2.566854625171433E-8	3.5015896506281167E-9	3.5015896506281167E-9	3.727350391471894E-9	-0.3579847309459454	4.468466261911998E7	-4.197817101577407E7	-4.197817101577408E7	3.0772270077034444E8	436203.39291013486	-330.2490734635681
280000	-315.337458764577	18.092890056360275	-333.43034882093724	4.1060392567287145E-8	-4.00432250791025E-9	-4.00432250791025E-9	1.6236385498908373E-9	0.49042525048029206	3.2067034823883932E7	7.908579733823976E7	7.908579733823974E7	8.109471399444581E8	431918.1728631276	-333.43034882093724
281000	-311.5105355544026	13.615658516310173	-325.1261940707128	9.581064561435973E-8	8.940603142470941E-9	8.940603142470941E-9	2.2456331387452946E-9	-0.6095236063525084	1.6607111403999537E7	-6.611836539289866E7	-6.611836539289866E7	7.085476420675775E8	529349.6487635125	-325.1261940707128
282000	-307.9178424162577	17.1085454939451	-325.0263879102028	4.179642613030597E-8	3.8442759085578483E-10	3.8442759085578483E-10	1.4786411230074054E-9	-0.04890053219234248	2.398283984291158E7	-6235228.548181297	-6235228.548181296	6.779177031479006E8	419501.36801971955	-325.0263879102028
283000	-321.76140077061274	5.98468202486022	-327.74608279547294	2.823760808152882E-8	1.6096010518304601E-9	1.6096010518304601E-9	1.4175167797506644E-9	-0.25441352176173676	3.7864597429214254E7	-4.299553749192339E7	-4.29955374919234E7	7.542807800547411E8	363048.8879903544	-327.74608279547294
284000	-323.08304712371046	3.085947272916748	-326.1689943966272	2.7966143494995698E-8	2.1964494772943382E-11	2.1964494772943382E-11	1.2372860906448217E-9	-0.0037339617248970205	3.575802086703525E7	-634781.9379554124	-634781.9379554124	8.082317826295071E8	423742.5496082546	-326.1689943966272
285000	-318.10623216544343	11.322152074054895	-329.4283842394983	1.3217139371847551E-8	5.955661743007941E-10	5.955661743007941E-10	3.363211800586537E-10	-0.2824777073753036	8.22199686842317E7	-1.455972299807558E8	-1.4559722998075578E8	3.231175583586235E9	439473.2441730001	-329.4283842394983
286000	-337.8004652053261	-9.214541169252609	-328.5859240360735	8.968916416194943E-9	2.7625956862276654E-10	2.7625956862276654E-10	7.726901849384063E-10	-0.1049408658402392	1.1273772280658337E8	-4.030706650239438E7	-4.030706650239437E7	1.3085907295237632E9	475834.6596718059	-328.5859240360735
287000	-326.95415603243885	3.1897019802850775	-330.1438580127239	1.8302304443306394E-8	1.2079236024762878E-9	1.2079236024762878E-9	9.443808085482094E-10	-0.29054473055921304	5.9675510673143215E7	-7.632880420635481E7	-7.63288042063548E7	1.1565243112348697E9	444733.7298642169	-330.1438580127239
288000	-319.51210830516726	11.965095304277714	-331.477203609445	1.852247289041855E-8	2.2644209075967194E-9	2.2644209075967194E-9	1.875239881251658E-9	-0.38421937114252314	6.333883729291347E7	-7.648396819142321E7	-7.648396819142322E7	6.256223048571024E8	402692.9805143629	-331.477203609445
289000	-320.4413951700893	7.468872456626105	-327.91026762671544	1.2912659151499448E-8	5.514935946548554E-10	5.514935946548554E-10	1.1395873001120037E-9	-0.14376687364043922	7.907783533802393E7	-3.826904675386019E7	-3.826904675386019E7	8.960306367559049E8	445858.8910975344	-327.91026762671544
290000	-323.8962748477783	4.984346390935556	-328.88062123871384	1.1888713744766452E-8	1.1872348527813788E-9	1.1872348527813788E-9	1.9033587634893524E-9	-0.24957947925532684	8.970084693229194E7	-5.595160189705369E7	-5.5951601897053696E7	5.602872733704134E8	474428.1150429694	-328.88062123871384
291000	-328.63342388773845	2.2916186334382047	-330.92504252117664	1.1537583069676012E-8	1.601085610844242E-9	1.601085610844242E-9	8.787647496647973E-10	-0.5028295825586359	1.1600324665805568E8	-2.113547785186821E8	-2.1135477851868212E8	1.5230436760008433E9	516594.90160651464	-330.92504252117664
292000	-321.6535179907944	8.218000147589226	-329.87151813838364	2.0229729740997614E-8	-5.205751297432112E-10	-5.205751297432112E-10	4.785561751051931E-10	0.16731000543572067	5.085578528481661E7	5.532110627768389E7	5.5321106277683906E7	2.1497973395743966E9	417707.24264100485	-329.87151813838364
293000	-325.6483928917188	2.52365061515445	-328.17204350687325	2.2074716884583466E-8	1.7585917048052108E-9	1.7585917048052108E-9	6.739817834235348E-10	-0.4559249612803642	5.718828385446733E7	-1.4921893153796506E8	-1.4921893153796506E8	1.8730701722975972E9	359094.5004170255	-328.17204350687325
294000	-328.9593750191533	4.31920527405533	-333.2785802932086	2.278674396663018E-8	1.2570137023268267E-9	1.2570137023268267E-9	3.7505981781596724E-10	-0.4299803475077536	5.3839104715788975E7	-1.804418632282353E8	-1.804418632282353E8	3.270992615778544E9	450344.3085616069	-333.2785802932086
295000	-314.69223010853176	12.579713068432714	-327.2719431769645	2.9317590188484772E-8	-1.2676950951311082E-10	-1.2676950951311082E-10	8.81490321416606E-10	0.02493686768817986	3.4130439366666764E7	4908390.8840043275	4908390.884004328	1.1351482937405438E9	421034.5391831866	-327.2719431769645
296000	-311.66627289759833	15.523233153975255	-327.1895060515736	3.955732269206576E-8	6.958195599939681E-10	6.958195599939681E-10	5.396825711564207E-10	-0.15059619235965446	2.586639908615376E7	-3.3349875264990315E7	-3.334987526499031E7	1.895939484093836E9	411531.532610701	-327.1895060515736
297000	-316.9576769548737	13.25174979765118	-330.2094267525249	3.6473639655392584E-8	2.9773661779639536E-9	2.9773661779639536E-9	1.0863967931964404E-9	-0.47298619098954314	3.531833540187393E7	-9.679301149088748E7	-9.67930114908875E7	1.1857437786483936E9	367636.22643441363	-330.2094267525249
298000	-332.84642493031794	-2.15747611020133	-330.6889488201166	2.375505361416608E-8	1.5872044402065058E-9	1.5872044402065058E-9	6.95177688068351E-10	-0.3905772559061952	4.967412259871773E7	-1.1341415195749944E8	-1.1341415195749944E8	1.6974242209182897E9	411529.79336861987	-330.6889488201166
299000	-315.3751867068687	11.832069866253866	-327.20725657312255	2.11661315945122E-8	-2.4540830921855677E-9	-2.4540830921855677E-9	1.8379718825859915E-9	0.39345863933798014	5.589899558765929E7	7.463703946810088E7	7.463703946810086E7	6.437342746205463E8	428500.97082319896	-327.20725657312255
300000	-323.56263915224037	2.6339327812105537	-326.1965719334509	1.6037136341862557E-8	1.3958593152189439E-9	1.3958593152189439E-9	1.2069754156956867E-9	-0.3172700129472675	6.9334501062455E7	-8.018490510703734E7	-8.018490510703732E7	9.212506172652268E8	410654.24153021316	-326.1965719334509
301000	-334.8245876675743	-6.461672182604264	-328.36291548497	1.587360863236833E-8	-5.978482445824006E-10	-5.978482445824006E-10	5.669305788540295E-10	0.1992912278791375	6.5603209679012835E7	6.918089305545706E7	6.918089305545706E7	1.8368380791468508E9	492295.5930594814	-328.36291548497
302000	-322.07647559293383	8.175180210344587	-330.2516558032784	1.1672014278527865E-8	1.8329566036830086E-9	1.8329566036830086E-9	1.837008549850032E-9	-0.3958436559282811	1.0159400296243091E8	-1.013699139504719E8	-1.013699139504719E8	6.455095994447613E8	403054.8528020109	-330.2516558032784
303000	-327.83669749313685	1.9240200203367834	-329.76071751347365	1.3126418930587194E-8	9.244007664868997E-10	9.244007664868997E-10	5.264055646026152E-10	-0.3516632057565761	8.693298220975414E7	-1.5265969965259272E8	-1.5265969965259272E8	2.167755852337826E9	430197.1652220392	-329.76071751347365
304000	-327.1519570702406	2.5006173437510295	-329.6525744139916	8.726238308254261E-9	2.1516207754064082E-10	2.1516207754064082E-10	2.425857142701281E-10	-0.14788345332314518	1.1715912961488827E8	-1.0391461758841379E8	-1.0391461758841377E8	4.2144216450797696E9	422016.56744883285	-329.6525744139916
305000	-319.0892839969542	10.934933566178096	-330.02421756313225	6.955545947868794E-9	3.414340905692962E-10	3.414340905692962E-10	7.948612950755839E-10	-0.1452096886533395	1.4686698234026572E8	-6.3086974873065315E7	-6.3086974873065315E7	1.2851802575132484E9	488112.8627655876	-330.02421756313225
306000	-326.1158312526154	2.9025883291451358	-329.01841958176055	6.6947802223413526E-9	1.8353143231056223E-10	1.8353143231056223E-10	5.024080270076835E-10	-0.10007232891109698	1.5088109566014293E8	-5.5117398820280984E7	-5.511739882028098E7	2.0105486394533076E9	410497.1030567671	-329.01841958176055
307000	-337.4744057416376	-2.7791125070252676	-334.69529323461234	1.6536190787594866E-8	1.580208118493137E-9	1.580208118493137E-9	3.8388347797466214E-10	-0.6271867012882107	9.968636125174055E7	-4.1034638475229555E8	-4.1034638475229555E8	4.294096472390221E9	388933.62757806253	-334.69529323461234
308000	-323.51326584543204	13.966984218651547	-337.4802500640836	6.3553154987453524E-9	-6.1778334532148E-10	-6.1778334532148E-10	2.1892672283739846E-10	0.5237430228054548	2.1682522393330473E8	6.118531829076174E8	6.118531829076174E8	6.294310207190777E9	465051.5978390832	-337.4802500640836
309000	-315.5976768092387	14.163017957562019	-329.7606947668007	1.608589558625872E-8	2.199348127165616E-9	2.199348127165616E-9	1.2848131494739595E-9	-0.4837838526131393	8.116196045975797E7	-1.3893335836992568E8	-1.3893335836992568E8	1.01614995306225E9	484405.880322272	-329.7606947668007
310000	-321.06953581517405	12.471761965979704	-333.54129778115373	1.0089932546848545E-8	5.970604398426312E-11	5.970604398426312E-11	1.7362623550614484E-10	-0.04510934182813703	9.931077310338184E7	-3.415067642131676E7	-3.415067642131676E7	5.771241879819713E9	445898.18944683264	-333.54129778115373
311000	-325.56396401341914	6.895010450714532	-332.4589744641337	1.4486479331228092E-8	1.708010404479277E-9	1.708010404479277E-9	5.458849276414177E-10	-0.6073772693465862	1.0938150313173638E8	-3.4224199267379355E8	-3.4224199267379355E8	2.9027232739010983E9	431495.59987358627	-332.4589744641337
312000	-339.2867097331792	-7.940253927660802	-331.34645580551836	9.058218679829462E-9	-7.834784819965567E-10	-7.834784819965567E-10	2.803953688906384E-10	0.4916094861474654	1.4558097508734065E8	4.067811883636867E8	4.067811883636866E8	4.703017432781731E9	441567.8985990099	-331.34645580551836
313000	-348.34732039405793	-17.967627990430962	-330.37969240362696	4.342737675078556E-9	7.860457185933155E-11	7.860457185933155E-11	7.148342473787627E-10	-0.04461319563059065	2.3072872034547776E8	-2.5371381330584165E7	-2.537138133058416E7	1.4017155868527558E9	447100.20716633514	-330.37969240362696
314000	-332.12936962862784	-4.058680513058988	-328.0706891155688	8.048927600172464E-9	1.513661780535772E-10	1.513661780535772E-10	4.3308210299386925E-10	-0.08107271484892986	1.2506216013276163E8	-4.371037516340997E7	-4.371037516340996E7	2.3243081749882956E9	439844.42628675577	-328.0706891155688
315000	-324.3475438350607	2.926734409711681	-327.2742782447724	5.641271643111892E-9	-2.2093198097147833E-10	-2.2093198097147833E-10	3.965285337602033E-10	0.14771780926795078	1.812193018926382E8	1.009691256710948E8	1.0096912567109482E8	2.578143114335634E9	447023.16312614654	-327.2742782447724
316000	-356.08541130546234	-26.289804688405102	-329.7956066170572	5.1831564601407655E-9	2.2054752266354574E-10	2.2054752266354574E-10	1.0226438698649286E-9	-0.0957949940516717	1.9471950732297203E8	-4.199399832125314E7	-4.199399832125315E7	9.869141174530225E8	407739.99999437906	-329.7956066170572
317000	-337.5508069109262	-8.127841966678531	-329.42296494424767	7.024680005529579E-9	2.8684290697919177E-10	2.8684290697919177E-10	6.56511025986252E-10	-0.13357027808301636	1.449411364417146E8	-6.332770551012759E7	-6.332770551012759E7	1.550872815290948E9	384106.96273294353	-329.42296494424767
318000	-327.29895238808206	4.0545326008031815	-331.3534849888852	9.313556949675151E-9	1.6390127476489127E-11	1.6390127476489127E-11	3.200266628857817E-10	-0.009493611658319231	1.0738004203873035E8	-5499456.081488092	-5499456.081488093	3.1250212959385877E9	466044.3190982793	-331.3534849888852
319000	-331.6418903921638	0.6156966427501516	-332.25758703491397	3.313318505805046E-9	-5.403238462299686E-10	-5.403238462299686E-10	6.96876726855223E-10	0.3555859242545664	3.454973694904964E8	2.6788162145673826E8	2.6788162145673826E8	1.6426762208083427E9	470353.4206142636	-332.25758703491397
320000	-332.5890515499337	-1.473033351020021	-331.11601819891365	7.587891968716597E-9	5.36821619193617E-10	5.36821619193617E-10	5.954868743560793E-10	-0.2525418348420173	1.4076663541617522E8	-1.2689880567772631E8	-1.2689880567772631E8	1.7936953245067756E9	423488.8454416367	-331.11601819891365
321000	-338.80237274349076	-9.804015589955057	-328.9983571535357	4.047896567980862E-9	2.8615816297489913E-10	2.8615816297489913E-10	2.692192962444595E-10	-0.27411849794043336	2.6711301103614956E8	-2.839193535198596E8	-2.839193535198596E8	4.0162271268046813E9	481937.5504410465	-328.9983571535357
322000	-326.85153724334407	4.222700573154906	-331.07423781649896	1.56087645519064E-8	-1.4223291743960998E-10	-1.4223291743960998E-10	3.6345469756931893E-10	0.05971600012148714	6.4295848604978375E7	2.516128196306336E7	2.5161281963063356E7	2.7612210524496584E9	475172.7717311905	-331.07423781649896
323000	-317.59519956859293	15.240127341928096	-332.835326910521	6.643061648184601E-9	2.967947165489586E-10	2.967947165489586E-10	5.26039120041554E-10	-0.15876801053036618	1.5442565094033006E8	-8.712796359157312E7	-8.712796359157312E7	1.950157469612929E9	439068.6871691765	-332.835326910521
324000	-325.9477048864171	5.408747072208776	-331.3564519586259	5.434733708142135E-9	1.1334214095488859E-10	1.1334214095488859E-10	4.18592535826598E-10	-0.07514611577875176	1.8504660241559854E8	-5.010499781797425E7	-5.0104997817974254E7	2.4025249416817884E9	404075.5368284099	-331.3564519586259
325000	-337.59405584122965	-5.828695091934939	-331.7653607492947	1.3871423084485028E-8	-1.3469774755484034E-9	-1.3469774755484034E-9	6.188017893532371E-10	0.4597524411978277	9.141278881191626E7	1.9898288858441904E8	1.9898288858441907E8	2.0491625763850691E9	424554.77276701253	-331.7653607492947
326000	-323.7692622424567	5.963655480167413	-329.7329177226241	1.0129213698281618E-8	5.819698416477987E-10	5.819698416477987E-10	1.3430598777687452E-9	-0.15778471333075508	1.012449418803176E8	-4.387109150458474E7	-4.387109150458474E7	7.635785039454663E8	492029.358883697	-329.7329177226241
327000	-317.07770646720667	14.588123753508931	-331.6658302207156	5.131217925207671E-8	2.6320239404158145E-9	2.6320239404158145E-9	1.3644082517416671E-9	-0.3145628541638095	2.1628706516821757E7	-4.1723049739573725E7	-4.172304973957373E7	8.134046861451019E8	434077.3287545572	-331.6658302207156
328000	-317.4977172403962	13.905529902425549	-331.4032471428217	3.571915708011844E-8	2.2799896759528418E-9	2.2799896759528418E-9	1.0360307534407637E-9	-0.37479687062651246	3.2571602067962106E7	-7.168022396783409E7	-7.168022396783409E7	1.1229687600998127E9	510949.06205418316	-331.4032471428217
329000	-327.2529798607148	5.359173115905639	-332.61215297662045	1.1032210850607155E-8	-1.070591929161419E-9	-1.070591929161419E-9	1.3767433691829183E-9	0.2747047642489805	9.804219203482436E7	7.624019251465246E7	7.624019251465246E7	7.85638165394492E8	404075.1679407241	-332.61215297662045
330000	-333.08140828045555	-4.572469979660017	-328.50893830079553	2.7396971587835027E-8	3.0032430757310513E-9	3.0032430757310513E-9	8.480500501270877E-10	-0.6230579799189733	5.966076980027083E7	-2.1127973964342847E8	-2.1127973964342847E8	1.927391449220996E9	464754.64155494847	-328.50893830079553
331000	-323.4631258970895	6.151768256599741	-329.61489415368925	1.764038689010036E-8	9.711543001009463E-10	9.711543001009463E-10	1.8395256561946423E-9	-0.17048307096244264	5.83850294636166E7	-3.082363773191763E7	-3.0823637731917627E7	5.598913528929477E8	453130.66988675005	-329.61489415368925
332000	-320.3633400529863	11.89741247284379	-332.26075252583007	3.6381162865761433E-8	9.41717271060926E-9	9.41717271060926E-9	3.22269666431957E-9	-0.8697061325491113	1.1283039168807508E8	-3.297062665861035E8	-3.2970626658610356E8	1.2737472011124609E9	425766.812210171	-332.26075252583007
333000	-316.44379169854346	10.43592401142758	-326.87971570997104	2.3639115477245343E-8	5.836426706948336E-10	5.836426706948336E-10	1.5105350402579311E-9	-0.09767108740855193	4.271020730696213E7	-1.6502430459546896E7	-1.6502430459546896E7	6.683933147383105E8	476807.58713555895	-326.87971570997104
334000	-318.03095807364394	9.61839111730199	-327.64934919094594	2.1115338013663676E-8	3.1100007172352217E-9	3.1100007172352217E-9	2.3896444412633777E-9	-0.4378192240888865	5.858975547311044E7	-7.625158722260587E7	-7.625158722260587E7	5.177098607601076E8	391105.66052707884	-327.64934919094594
335000	-331.19530109343174	0.7414665804119167	-331.93676767384363	2.086884843488803E-8	4.489767264734425E-9	4.489767264734425E-9	1.976736695708546E-9	-0.6990370175505527	9.370992537733696E7	-2.128436003911304E8	-2.1284360039113036E8	9.89316500164093E8	430559.2123377989	-331.93676767384363
336000	-313.00407454098314	16.099425541669977	-329.1035000826531	1.8852361080278985E-8	2.461394412870734E-10	2.461394412870734E-10	8.762715032804669E-10	-0.06055904134105267	5.32390024000629E7	-1.4954518384284824E7	-1.495451838428482E7	1.1453994487352152E9	398807.49564993585	-329.1035000826531
337000	-313.37392246332934	17.678814572330328	-331.0527370356597	1.5614828513019602E-8	3.0875689796264356E-9	3.0875689796264356E-9	1.8767216431548164E-9	-0.5703587758423861	9.492004812725462E7	-1.5616178201563126E8	-1.561617820156313E8	7.897603138753704E8	413481.31545844785	-331.0527370356597
338000	-319.9391744545834	16.47458881861233	-336.41376327319574	1.5195857647687264E-8	1.8852077075026213E-9	1.8852077075026213E-9	1.287597458446189E-9	-0.4261932263513967	8.041382924244155E7	-1.1773615246226892E8	-1.1773615246226893E8	9.490210578298069E8	402031.00954710424	-336.41376327319574
339000	-318.7696018308547	11.556008675013842	-330.32561050586855	1.4331949464815458E-8	1.142518079294725E-9	1.142518079294725E-9	7.142389784779741E-10	-0.35709903230249124	7.997221254676168E7	-1.2792594835776432E8	-1.279259483577643E8	1.6047257897519164E9	355805.9053107519	-330.32561050586855
340000	-331.3079357107246	2.3278749800201037	-333.63581069074473	1.1121854537714478E-8	2.3262991986394033E-10	2.3262991986394033E-10	2.472628976518194E-10	-0.14028055923681945	9.171794632140459E7	-8.62900932790898E7	-8.62900932790898E7	4.125461875485146E9	429037.81488208077	-333.63581069074473
341000	-338.18020667261686	-8.081415073496046	-330.09879159912083	5.522746523643709E-9	-4.99033561421443E-10	-4.99033561421443E-10	2.920032949136552E-10	0.3929690280267169	2.1413742628553003E8	3.6596081049184257E8	3.659608104918425E8	4.050045828935329E9	370388.99822707835	-330.09879159912083
342000	-362.6103494324541	-22.771276817413963	-339.8390726150401	2.444569398670786E-9	-3.545452697384737E-10	-3.545452697384737E-10	7.773978010177739E-11	0.8132964115807981	1.2083038571902182E9	5.510671838956612E9	5.510671838956611E9	3.7995767800165794E10	441681.2386420256	-339.8390726150401
343000	-340.36017147081486	-4.968395902389336	-335.39177556842554	1.3863918487154522E-9	2.4942325020224897E-10	2.4942325020224897E-10	1.841668956119887E-10	-0.49361477685069227	9.536617808441725E8	-1.2915753408417342E9	-1.2915753408417342E9	7.179080230463282E9	404805.21913936763	-335.39177556842554
344000	-334.7223972646072	4.511526231846467	-339.23392349645366	1.2070907201179623E-9	3.504280278955303E-10	3.504280278955303E-10	6.463752267140319E-10	-0.39672222173944177	9.831792805256407E8	-5.330241044259181E8	-5.330241044259181E8	1.836064466405999E9	314739.04081410443	-339.23392349645366
345000	-337.5611923525012	-11.647265503492012	-325.9139268490092	6.3539499377402874E-9	2.885418087463502E-10	2.885418087463502E-10	6.559476026443457E-10	-0.14133583236807215	1.6059034054153818E8	-7.064135479762042E7	-7.06413547976204E7	1.5555861172021828E9	424295.6992644323	-325.9139268490092
346000	-323.097586309024	7.313555612969068	-330.4111419219931	1.6655488011762435E-8	1.1386639085826824E-9	1.1386639085826824E-9	1.6181991690304189E-9	-0.21933143867887198	6.3074552238025665E7	-4.438311275767489E7	-4.438311275767489E7	6.492015746597952E8	464894.7927458026	-330.4111419219931
347000	-331.9335792043728	5.824693449124879	-337.75827265349767	3.650363973291669E-8	-3.599402892380961E-11	-3.599402892380961E-11	6.307797289529029E-10	0.007501075079795797	2.7396069997689027E7	1563295.2211898963	1563295.2211898968	1.5854286740531528E9	396649.3163361086	-337.75827265349767
348000	-312.0294321742182	17.26150172500997	-329.29093389922815	2.363398305071442E-8	1.2356137937922823E-10	1.2356137937922823E-10	7.393367370100011E-10	-0.02955923190925763	4.2348956168196365E7	-7077553.674087258	-7077553.674087258	1.3537464895120742E9	545606.4024937317	-329.29093389922815
349000	-318.41928709323275	13.19765785084799	-331.6169449440807	1.0915300610009127E-8	2.964415777193381E-9	2.964415777193381E-9	1.2313614070868945E-9	-0.8085902431716866	2.6464277636566317E8	-6.371088269158903E8	-6.371088269158905E8	2.3459038440489197E9	464276.1637149826	-331.6169449440807
350000	-326.5253649472449	4.305798765352959	-330.83116371259786	3.712535186733024E-9	4.2510157584607755E-10	4.2510157584607755E-10	4.0246887393500166E-10	-0.34776932814669537	3.0641684365960324E8	-3.236480919180724E8	-3.2364809191807234E8	2.826512526972874E9	407496.24598677526	-330.83116371259786
351000	-330.8429862429599	3.343140846802296	-334.1861270897622	7.596602727772898E-9	1.198223608949421E-9	1.198223608949421E-9	5.267998671225805E-10	-0.5989703662678225	2.0528806644611093E8	-4.669344531062126E8	-4.669344531062126E8	2.9603118430188856E9	399349.248094638	-334.1861270897622
352000	-318.27113309688787	12.430547697881915	-330.7016807947698	1.229476498294594E-8	1.0245070200206636E-9	1.0245070200206636E-9	6.422833813166776E-10	-0.364578858048317	9.380359208822477E7	-1.496262263559296E8	-1.496262263559296E8	1.795614136732926E9	409774.2062269566	-330.7016807947698
353000	-328.4656371942341	0.16863015846624307	-328.63426735270036	9.342575388586825E-9	2.2881390835282E-11	2.2881390835282E-11	6.88302114840929E-10	-0.009023178770280924	1.070455824853435E8	-3558541.7467497145	-3558541.7467497145	1.452968693283234E9	414243.9833262043	-328.63426735270036
354000	-325.82594159849293	7.282042267228443	-333.1079838657214	1.684983657320793E-8	1.0988208313050984E-9	1.0988208313050984E-9	1.3338137899527472E-9	-0.23178292333133343	6.271712924441113E7	-5.166754805845468E7	-5.166754805845468E7	7.922945362159777E8	351426.18430351507	-333.1079838657214
355000	-327.3193980701569	8.96631341809088	-336.2857114882478	1.786441879824487E-8	-8.253625046713063E-10	-8.253625046713063E-10	2.9892406327320453E-10	0.357165787187085	6.416219649770076E7	1.7715894340080005E8	1.7715894340080005E8	3.8344867144489717E9	406950.1084418552	-336.2857114882478
356000	-347.4498762512116	-7.828152807671891	-339.62172344353974	5.675664452166795E-9	-8.840166810422928E-10	-8.840166810422928E-10	4.4706229108693685E-10	0.5549681819741221	2.5460722228571266E8	5.0345787623283106E8	5.034578762328311E8	3.23235752511933E9	380047.4070754995	-339.62172344353974
357000	-334.3083778499457	0.5693417258593207	-334.87771957580503	3.3879183403947067E-9	-2.432996021932421E-10	-2.432996021932421E-10	4.66213922420586E-10	0.1935897293183941	3.066591605876528E8	1.6003394191343224E8	1.600339419134322E8	2.2284538158165464E9	422849.3372427191	-334.87771957580503
358000	-341.9023236324359	-7.669146311077071	-334.2331773213589	4.021024445357946E-9	2.619073043848117E-10	2.619073043848117E-10	3.034239831956073E-10	-0.23711241912833902	2.6350786053338128E8	-2.2745279628082454E8	-2.2745279628082454E8	3.4920494338960285E9	405059.68105270783	-334.2331773213589
359000	-342.04910839968755	-7.751978720161908	-334.29712967952565	4.027343268230106E-9	-3.2898312414174955E-10	-3.2898312414174955E-10	2.98758042293567E-10	0.29991935541491593	2.7284554745571834E8	3.0044908555782497E8	3.0044908555782497E8	3.6780354777281446E9	430951.8755069594	-334.29712967952565
360000	-341.2225475198515	-7.407728638570962	-333.81481888128053	2.4215033498144247E-9	1.5401592820348393E-10	1.5401592820348393E-10	9.699426100295804E-11	-0.31779721078237994	4.5935965727382606E8	-7.294112379711306E8	-7.294112379711306E8	1.1468110972300236E10	451937.7097752043	-333.81481888128053
361000	-324.52549840640705	4.7137999161313235	-329.2392983225384	8.264862626528022E-9	-4.286825259491741E-10	-4.286825259491741E-10	5.69870909890395E-10	0.1975284779390806	1.2590671163879697E8	9.471269061559002E7	9.471269061559E7	1.8260305226892102E9	372448.4814171075	-329.2392983225384
362000	-324.51849674966087	6.709601676580048	-331.22809842624093	8.790215264696842E-9	-5.533992469265674E-10	-5.533992469265674E-10	6.265578897785332E-10	0.2358078219438291	1.2046113794871095E8	1.0639576025177358E8	1.0639576025177357E8	1.689994413722551E9	356056.3269783849	-331.22809842624093
363000	-325.07929737499506	4.19747884368585	-329.27677621868094	1.454732874746521E-8	-5.949055742451988E-10	-5.949055742451988E-10	6.681437603913903E-10	0.19081892861271213	7.133871828189744E7	6.351896654778001E7	6.3518966547780015E7	1.5532402587455812E9	404391.38793307624	-329.27677621868094
364000	-318.47004385547467	9.672690784012968	-328.1427346394876	1.1225592500011294E-8	2.446711308115626E-9	2.446711308115626E-9	1.2700634182317587E-9	-0.6479856513170259	1.5355958674534184E8	-2.9582458006898546E8	-2.9582458006898546E8	1.3572529690472417E9	425570.18190331454	-328.1427346394876
365000	-328.23784398103146	4.674240607713175	-332.9120845887446	1.4403148246182318E-8	1.0064522369495436E-9	1.0064522369495436E-9	1.7652701918564086E-9	-0.19959922936528904	7.231008849882692E7	-4.1226918496329345E7	-4.122691849632934E7	5.899906593040601E8	451443.03149574134	-332.9120845887446
366000	-312.5172623134488	14.528037509301164	-327.04529982274994	2.5278463410254586E-8	-5.402644557716751E-11	-5.402644557716751E-11	2.726438258606351E-9	0.006507785453214747	3.956104201569186E7	783932.1050788584	783932.1050788586	3.6679442489058745E8	413772.9996659203	-327.04529982274994
367000	-319.89527849004565	9.507936756591462	-329.4032152466371	2.0241167003019642E-8	4.130157644140411E-9	4.130157644140411E-9	2.0533490379272397E-9	-0.6406450354083516	8.379655684517705E7	-1.6855049161837545E8	-1.6855049161837545E8	8.26035939361499E8	494537.01556899684	-329.4032152466371
368000	-321.7798095782464	9.702924681474501	-331.48273425972087	4.410296000120767E-8	2.9298977056531244E-9	2.9298977056531244E-9	1.8437727833017573E-9	-0.32491135439367913	2.535038946995077E7	-4.028373160624205E7	-4.028373160624205E7	6.063801477783802E8	489792.471907825	-331.48273425972087
369000	-310.3883522011304	18.643771840955885	-329.03212404208625	3.268986955880168E-8	-2.791113542951736E-9	-2.791113542951736E-9	2.5144810523656473E-9	0.3078553650417298	3.3793271475999765E7	3.751106320271119E7	3.751106320271119E7	4.393342457189311E8	428178.77172616223	-329.03212404208625
370000	-312.69374734050643	18.291745158793443	-330.9854924992999	2.1883499515625525E-8	-1.709435910273649E-9	-1.709435910273649E-9	8.265297071757043E-10	0.401943678078383	5.450176591850947E7	1.127210250588404E8	1.127210250588404E8	1.4430084698999147E9	525228.6897612907	-330.9854924992999
