mean_branch_dispersal_velocity	weighted_branch_dispersal_velocity	branch_dispersal_velocity_variation_among_branches	original_diffusion_coefficient	weighted_diffusion_coefficient	diffusion_coefficient_variation_among_branches
47954.3460334234	718.067645909384	4.06632456427487	409140.459739313	10910.5946767839	6.14051613819415
61517.7277208303	702.569947280059	4.11301956282433	644440.474368872	10709.2746569258	7.2147297244387
60480.070422146	751.424994403073	4.04341177685683	626927.437556481	11587.0213117201	6.72340484891529
60452.0071846907	742.29981022642	4.32301989183867	689029.493444852	11541.4650044588	7.99802703479885
56354.4751716541	739.309743110991	4.14527280991235	573038.371169932	11702.131463569	6.23501437722835
50574.3486540591	742.46647667968	3.85430798986501	417613.341885406	11496.1147563972	6.00938086089457
56427.2581478739	778.838230785235	3.79354924288189	502440.781705538	12661.1227012251	5.35936749903033
49470.2437055598	747.14920033795	4.06704007949665	448921.30194026	11992.498398073	5.95018693308707
50819.6994594666	727.918994780974	3.90923538038735	449337.428281769	11358.1100605141	5.89756819825574
52120.1315900685	712.297034823767	3.78434859504317	439242.351616959	10721.2261301601	5.62485110927219
51595.4799952443	712.610349269195	3.91292497899783	459409.977344973	10608.9626332305	5.7934001442327
56081.7374556551	713.392103771959	3.62636664951252	475156.662612163	10694.4099721302	5.50804692657822
50548.4779842065	711.779685096381	3.95993912207856	447731.572293358	10602.4544895712	5.85643373659004
51438.1431870177	709.57103532452	4.10509921954698	495670.89908717	10722.2075389198	6.96320345125814
60442.921620962	734.143485216426	3.98769347557453	609429.421162677	10968.2890130505	6.36969711972769
58724.5476762167	720.434987750862	3.8766750226188	539702.657281648	11155.6123305198	5.83496144935583
57787.2889105649	723.655642719959	4.07258131136221	573885.069455051	10661.4685116499	6.47710676641569
67001.7776240684	710.094738011625	3.91655077996044	574363.40006103	10413.4167829168	5.84642633476784
62247.5195569668	733.659338449305	4.16512293554874	695070.90535995	11398.1224581494	7.26965091122508
59886.66112761	753.162504728239	4.18123799194969	640603.253229867	11815.9217285246	7.22020488049238
62080.6181444703	735.388566289233	4.3008361896204	717625.471110815	11551.1156835195	8.04902670603506
60904.2775767387	738.253120346221	3.89616345571863	592793.970776602	10760.7520489698	6.06034851154069
56065.706435948	738.093287808441	4.2557399956255	579601.413179935	11214.9875136833	6.50539938254307
52255.1205340409	734.173885884361	3.94050864373774	454482.354139463	11314.9177198202	5.8599725004008
56398.9278583638	726.382531138674	3.98053445792301	576716.639709047	11103.8127912228	6.96151190901978
55545.1964012982	736.214432710034	4.20640017806887	634264.906660603	10940.8181635459	7.45487963844301
56625.0282196532	732.194858945459	4.0355523270589	589666.118204274	11491.0651468198	6.85312719553599
55008.740870782	766.717170608106	3.73070814024214	476508.837388016	14859.7087819045	5.54057348977729
52829.9232987423	729.229251961391	4.06537703795788	474859.411187405	10946.5675071307	6.20758284910102
51088.7246870215	718.939968865666	3.9893063009551	461168.80417353	10598.4170124086	5.8465897953215
56743.0591163414	723.731526701549	4.25175399316747	592355.199962057	11497.7070624198	7.04861312760309
50684.4202569776	734.260813542563	3.86612529212049	433928.747276519	11172.55962169	5.94802000438857
60408.9463321845	740.210732344253	4.11056672917018	613080.518074037	11550.5147527553	6.79544314459994
48305.809998683	708.857960955382	3.97818146158393	401242.847739034	10534.385372387	5.77016754035769
47191.0892505412	750.454453627647	4.2903528569922	441062.165935261	11631.7183817152	7.99330230383794
47562.1270832969	749.814248895645	3.97541196386367	388997.197760175	11419.7433942642	6.10621437006683
46530.3097712884	732.362686099113	4.11552006968603	396155.35743093	10953.1733681639	6.45863846287156
53227.2841445486	724.313800896444	4.21339508783326	518151.25429994	10793.9885991455	6.73140035903318
52128.6873617832	723.448021672635	4.31200140574333	511276.085043098	11008.7195913759	7.11326981476172
52830.2330718	699.577655591574	4.49769532806803	501834.17314274	9864.8027364536	6.8636832815208
43942.0002328479	711.452711106427	4.31468713778017	388394.610234397	10648.9849578645	6.44191086434009
56082.9349091536	727.5628157133	4.65987476611897	652001.474014371	11220.9361896216	8.71971357811166
47954.8314448289	720.120040942151	4.00133629374019	396637.995778939	11000.7732057691	6.26275049712802
48216.9247467562	714.78396268811	3.98634685192983	402043.569800441	10886.1200533233	6.36086375543531
48748.1484756696	718.813347724043	3.92422363964767	390630.5809306	10650.1755659045	5.84454839700247
51718.6241020642	748.651253041991	3.90696838251019	457228.271434347	11996.1595053425	5.75304029006456
52639.2144800736	759.547179892548	3.91552006352877	462070.03143783	19818.8583444581	5.83040359383619
54334.8414511103	735.848913137871	3.82002922150448	485031.725289393	11302.0538321192	6.16952195620455
49225.8680464354	730.271146436833	3.77043330410246	379382.014045424	11138.2297723362	4.90065569699912
51257.7612692173	708.940866778768	3.75360360693802	398648.61570427	10104.8172119466	4.97418317939268
47520.8803081065	736.142944216117	3.83361773837427	368754.621024266	11233.4865088457	4.84417350887707
53244.5293235682	738.264022247544	3.88996613587353	477137.640796016	11300.6202900654	5.7067405128649
52073.056287223	737.22010337326	3.9055518055856	461130.204685292	11340.2952877034	5.78713202000304
67709.0770639529	768.921161330529	4.19412570428323	706979.584503192	11836.1813303577	6.92758047791998
54111.6478111808	743.466835534138	3.86062676073575	485030.274502672	11882.8543595988	6.71421388639285
59088.6133666027	759.386317160526	3.86812356855677	621555.763989839	11986.8867514718	6.56919228328626
60846.7192373596	753.965316956788	4.06609977938167	705149.740220821	11785.9140505797	6.54565658712267
61694.0675666715	720.883139858898	4.10727103286001	708076.234234329	10899.9481406473	6.93293851559676
58802.4576401479	732.325590175868	4.13769055806937	639417.864149933	11158.2232912552	6.97136383287678
61945.8412493081	743.556940511806	4.3195940295993	787393.947216489	11883.7070873497	8.05336384282262
58358.333356001	751.093727363508	4.01581287159034	607425.65758996	11618.4681375153	7.21245935074967
55356.9828645303	754.91177846231	4.07608121774158	592726.806829213	11950.7699712796	7.35142339179432
50791.1097934833	756.281026912759	3.92219514465653	433007.513760103	11499.5230897878	5.73544012486078
56166.9098264115	716.115577943346	4.10080969098482	532317.259284219	10925.5055591595	5.5879422995594
51759.2674955631	737.587794254785	3.90601693595263	451040.656368164	11684.2575954231	5.80000053263174
48691.8734420629	761.765699109109	3.9954794866773	409427.99126455	12176.1020110777	6.11196197883404
53053.0090984507	706.389283989365	4.17497439276318	560787.474642991	10920.5395256616	7.21617784012614
59148.9021315299	757.197229479282	4.11455957447033	649589.001912718	11970.1582445995	6.74023272489216
62355.5688483837	750.082772686217	4.76094012497692	742468.287038394	11882.9106469724	7.83951873883567
50089.1570480549	755.191588041857	3.92403341056387	430203.165307726	12393.1896956171	5.59877703386589
52419.354079833	741.154592419411	4.25651067047363	553565.899907262	11532.3036325583	8.38546089779666
53285.1587167778	703.798282801034	3.80077037262014	457042.832281745	10472.9929867949	5.66108046319386
63950.2958253029	713.3505575701	4.4131756828025	499397.962278597	10482.9583267576	5.49045128670892
53819.6694835925	743.371868442071	3.80391813144861	464461.504115533	11892.8309148895	5.80471527351643
53834.8873398838	733.190875847413	3.96030621152386	508185.412326235	11293.4398228253	6.00767942278012
52712.041117965	732.198479307181	3.92699710348614	475396.836110783	11396.6086172823	5.85001111775613
61108.2027797975	749.036622678226	4.29816414708819	703986.45935408	11623.5923477649	6.58396475044887
54659.4163719319	742.541449041609	4.16949680289817	555145.092865389	11884.786528854	6.74765987337385
60752.8095425403	712.91949164002	4.36489222816857	696228.742302379	10760.4117112067	7.40426210149503
54007.2351817835	732.248641948385	4.32254126673724	571162.95998673	11321.1880621299	7.28790082773381
53320.3512714929	720.552766303625	3.95030229736029	482318.595315551	10940.3144848351	6.86771605884464
55671.4559926941	718.035198153676	3.86194242814102	494713.589510238	10399.4273113994	5.74169079368384
53720.016283927	748.096525824927	4.17243250739309	528846.307841156	11481.4506946997	6.6876073622439
53381.7278188847	754.548634817589	3.87010151967718	475508.57465911	11792.2043676423	5.71392537450455
50106.3882665727	727.453812676028	4.01168856719037	449072.939246147	11131.9931189118	6.17980382957312
50038.0236496799	715.438778796338	3.93535845479346	425576.724021021	10242.3628831891	6.08656916848706
53019.630641618	730.197320225584	3.98637861728874	480858.600652713	10752.1910971407	5.58364192251091
54586.1683107982	715.124107530591	3.94797491701032	501420.190469449	10862.8557547025	5.84136492944693
55090.5335516146	736.719704581748	3.96157911059865	529766.885740979	11506.5370469328	5.49876466202703
59978.5903048294	709.446275278346	4.08830863335911	687481.474683097	10687.4983835712	6.56412918845047
60505.7706359289	715.665553927267	3.95687434072284	666611.500098485	11256.4289721425	6.36944941126862
63384.2110525246	733.287470810226	3.80181626747903	673521.162312591	11643.6656916925	6.15266872429669
59360.4843622071	720.793247418156	4.0295058118077	657055.515386108	11402.2713527664	6.44774682460912
57610.8713195321	734.170987143008	3.76634802322141	517335.132613897	11520.1600231443	5.46845709346338
58069.3032381752	724.015602307617	3.87835528104019	558201.184664435	11217.053092888	6.61806475870565
55741.6512817819	718.294523903357	3.90386271940245	521237.961815679	10978.3026503504	5.51969383666099
52940.7132781656	712.330383779339	4.02235944859149	485320.426942608	10879.3825310826	5.80289860001638
57021.6602533798	716.512174043466	3.85794946268664	514734.203208148	11054.2260502467	5.60118109027977
57449.8321394797	706.052392306839	3.96587665173123	605554.848107035	10592.9665123372	7.03474997179401
53979.1007627407	726.012088235371	3.81799283918793	476425.742007875	11529.2348386432	5.85129611153373
55835.7515433994	737.294667806042	3.9966553276694	499905.327821174	11871.6704397236	5.82732836452671
51873.3648443112	729.594592746079	4.08623369221567	494827.500192126	11489.5713721815	6.53755291211024
50112.6660814201	731.05015899749	4.02321834454799	446970.116669455	11704.9944421459	6.01353924097853
57210.0495369145	722.981126533602	4.00597635520691	615650.113634518	11135.0141800108	7.06608398385199
54271.5261061789	716.143469937251	3.82852618161256	484230.084019927	10912.1159619927	5.70193556521181
53452.5501650049	711.45985902505	3.84945650729831	469942.971551265	10499.3626964684	5.67733195076463
55947.2138187807	722.106378359646	4.1765850196355	572230.841627944	11194.7949928727	6.15027407284272
49655.6234608913	720.71662539183	3.86189658070195	415593.056666137	11558.7013646346	6.03786989676181
56681.9952819414	710.125502454442	3.89054538232361	497249.694634488	10682.401053683	5.48553680395863
61214.7784760934	719.353882919025	5.31598696769227	798013.396607619	10828.0916197766	10.7975862135659
52916.8534003026	705.49372951418	3.91254258584338	482409.019316218	10609.447550342	5.71150653120143
55080.116445197	698.623262743683	4.00736669911427	528045.808066583	10096.3426843608	6.16247004032487
49999.5123492462	697.236032913847	3.95519580455909	433813.87989661	10188.4839764479	6.05145032102379
53860.8979811884	732.203737375635	3.8069433714506	449999.283522653	11181.3851028681	5.80817617362982
53076.3795024869	736.181655326366	4.06169121023325	502463.902926368	11584.2526144424	5.88956074101635
46930.9979523835	745.700333260624	4.13595819412111	415356.720466602	11957.1081017802	6.69042920515733
48570.2847011131	751.939243097336	4.01814516793199	417170.359009023	12407.4245270356	6.13025826597651
50927.24143846	715.071989202523	4.49322350757379	523973.529308587	11053.0025917343	7.44741416135323
56191.4241312591	741.762414029711	4.23662681407155	578230.272396848	11295.2258014504	7.11710266415502
54773.9794765578	732.223362788691	4.37667523908137	567158.254290897	11320.2732785666	7.80726857101048
55424.1791102999	767.84393156865	4.12779881874449	602626.182967381	12279.9351549268	7.3279211959415
56812.4325272045	747.257630426272	4.16294209624297	617851.511068281	12149.733898929	6.87287874238419
47936.2481981461	781.902373179283	3.79835603187605	357971.326525082	13737.81301886	4.92321887830038
47668.6845178957	748.797524984682	3.80453564292604	359014.766176817	11789.9374818709	5.02555413708579
65282.1511219663	710.67349126238	4.54110917013244	729290.38324056	10661.0042627026	8.47336121061913
52370.5506969702	759.367728191876	3.86815280693327	462462.828516639	12515.6243487917	5.70285003486316
49121.4603568779	715.263977447665	4.03518680692697	434188.239072872	10625.7714993138	6.12344761406123
51607.4106900658	729.032402264206	3.83538615929215	441634.095180112	12328.6987612895	5.18351019132467
53703.5002216153	705.664991159937	3.76345168892656	463735.194508789	10768.7483242199	5.55612733174024
54328.2750999835	715.529581950444	3.70016568686694	457144.78721406	11059.9054410072	5.68721464764601
49738.5039043962	702.911442547512	3.90919490530981	418581.354088911	10137.3837943548	6.11594657410028
60143.9579773545	710.844142323891	3.89566910456143	568018.030553853	10985.5378480929	6.15606707206584
50343.4267024059	716.146286820961	3.87522813222297	427920.425814519	10639.394520663	5.63315106870925
55099.102812084	739.014836439365	3.67464241214866	445397.127930786	11445.934795665	5.69180415858791
57829.0350849826	753.508469600093	4.0860857840294	536901.026441001	11577.5091646161	6.0505695702051
54929.9888500558	711.816245386657	3.75010993271659	474626.883713795	10594.1231087911	5.52515894928105
54891.7894130465	705.142881614866	3.79891079762627	481514.108994621	10367.9334609077	5.65195638202178
52308.2032675519	749.132915873968	3.82751685892779	454093.283048444	12069.9248759641	5.73662220267153
50644.1416043054	728.569737137254	4.01864862112702	460308.516775481	11359.6547701122	5.87203440560065
51598.762988117	741.285339511829	3.88966086223635	455643.94502491	11727.9163192714	5.79882057149155
50590.0905385463	758.885360094294	3.94265778997348	438978.056432612	11712.5499993571	5.88570434830098
49766.1708149704	710.835207967262	3.99983355079299	446940.150672957	10811.7974750742	5.75448568558382
51240.8622094414	718.35439845493	3.92992575074056	454954.348289678	10991.0943660101	5.79845392555911
52486.4024477344	703.996302595014	3.82546536206263	452091.688335036	10559.59342557	5.80116352573838
55435.1031777519	737.254447599521	3.74774789513214	491692.693159753	11911.3871404123	5.4329599304802
53371.4093759982	725.707336251684	3.76237750970229	457117.45601874	10945.185479034	5.55313500902028
51008.7469637013	724.929059056419	3.91122278204924	456030.878977283	10947.1874139864	5.74942094658229
51273.0707543803	708.771679607106	3.85680358391482	433789.047403745	10620.3830310738	5.71370463641674
56168.7035942878	701.426096794069	4.31505684649771	600716.107616121	10294.012933489	7.12942617895996
53614.9068726814	730.267549695251	3.82010405802507	468968.556422377	10855.1590798539	5.72799814688707
52526.0217364931	733.145895156291	3.81906137839954	447909.025319971	11572.087944717	5.83395103963728
52245.3648016141	714.674873937988	3.87673732619603	446701.839862567	10732.3571767127	5.75508741033369
54478.1806913157	713.648897303258	3.78926559401111	469668.276881592	11089.9778731861	5.91372116493638
52443.236462289	739.257867411292	3.83742214694907	449136.006757398	11309.1585762043	5.82805016332179
48613.7577689131	744.692379149439	4.04118425464254	428013.19351707	11626.5555103144	5.97063098417258
60182.7633293612	719.506989786328	4.64174532813225	491862.290022953	10848.7786284998	5.65209337375522
46996.0252747071	750.281119914582	4.12679632366246	418568.837926722	11939.4693148778	6.15209831248888
46510.0350463901	743.429648577803	4.05709912372406	389094.543585974	11427.9174076462	5.74475652050365
51338.1236577182	733.485654051343	4.47282539292049	537548.551692243	11574.9346207767	7.06182635652286
65886.8504522241	748.484056528845	4.77707166666578	656785.954276706	12076.6042236545	7.05371851369676
53949.2235240879	761.22710282744	3.81191637597315	474873.556127601	12420.0225697342	5.6254084656101
51966.5700830739	737.584574733323	3.80238079506607	430830.441835586	11409.4630528795	5.64461053332133
51794.9593054773	746.294124306859	3.84971948814022	441073.657433785	11242.7042286333	5.85282689746385
59238.8284980963	741.494079002795	3.7615156080889	534693.921367047	11937.0980240237	5.31951724483533
63752.4701740154	748.740295424282	4.54365410636431	513463.36688645	11617.2962546529	5.44517234702736
52033.8303158118	732.820669212783	3.93075534258534	462434.801058214	11636.718607412	5.8808827844505
55166.4736868993	717.170481739066	3.68250050495082	449892.765714006	10906.564719774	5.47860861092218
67042.6808112722	754.070418711679	4.93189385514986	565990.651619147	12422.9627049669	5.50618504453563
53049.09124304	727.263026398562	3.86692346721384	464694.222139014	11470.1137527333	6.18344844328379
51219.8504137056	761.26090448245	3.89628223601123	446581.238686112	12188.2723417863	5.77813233383058
53319.0642690389	715.404546059222	3.81432783619348	458955.692234605	10783.0595343433	5.67250021751183
51729.2566528948	710.887931945406	3.85298372144338	450338.949370163	10812.1517991388	5.89458684527628
55958.2801582748	752.215235388953	3.70987414478766	504750.00483793	12074.6461676467	5.41076690261863
57498.3276069214	703.67016479482	4.09612374560507	580034.552812139	10221.8420808785	6.48855496284229
48692.059035748	748.268812692929	3.95829445359284	415362.835865287	11108.6033521772	6.11750390691349
63977.1192713983	687.344028102279	3.98912046074837	731851.815967559	10275.1172680572	6.3202435413488
59338.3147813171	732.576778912961	3.55055366991679	507798.123591824	11646.0443813329	5.53458060408702
57427.672937746	720.539112561544	3.56271711158839	480617.575023561	10667.0594342211	5.49123199997134
60089.9747712715	714.877016327935	3.62719586560325	534651.609877751	10881.3974683294	5.2842721279063
51453.0507779695	739.347645242024	3.89684975814631	450889.893935175	11899.366167166	5.71867100812998
60620.3343957419	725.945198304801	4.68221344567941	491272.552492977	11045.7444910398	5.71653147578616
53432.9918697109	726.231820163559	3.99585128041873	481860.369874902	11048.5995542162	5.75644461402077
56171.279283844	740.166586620803	3.96951104735144	536271.445754694	11450.0140726107	5.64663152791837
58285.2499372486	752.90174022219	3.79982606839044	551051.042736934	11694.4386126055	5.46225475392922
54387.7831980655	747.349945306619	4.06671655356549	527245.025514035	11863.0809832118	6.99967790167142
56981.0823634147	730.398807389233	3.89035683202232	532308.138797705	11541.5175358771	5.60086817749659
54514.9804209971	711.895221634097	3.91919951713986	491544.361550399	11255.6330877781	5.60058815846511
64251.1893543587	711.235166304493	4.10015196312543	753255.497359574	10460.6290718473	6.4955875157355
59857.0029827737	705.715028492905	4.01224550205385	657549.240005943	10219.4942102821	6.92290793403267
52933.8351693407	743.021720134255	4.1605479867898	545788.263486276	11887.645068909	7.42356408495905
49666.3267777575	778.695735866341	3.80400941675962	379484.937120671	12116.8666003721	5.44909642365241
46735.9340321032	738.901865994913	3.95566470408801	372702.924795365	11544.3472557249	6.39645530727238
46498.849528527	738.127718845937	4.01826387481086	380695.608806541	11655.6063277978	6.32109951356454
50864.7161392095	747.639448077438	3.94052509734069	440116.436121475	11449.3951268413	6.04732998196503
47177.2213200727	752.160266765271	4.12425010508148	410189.592939034	11555.717210312	6.14820781714389
54159.4564387887	743.325812860674	4.09753510949885	515127.994680626	11270.4018527137	6.1122860762209
52761.0580077147	735.928344145619	4.1722632411207	492333.505413491	11470.3056985153	6.25227898888468
54362.4242166704	732.251904935442	4.21471991801636	537588.586553707	11703.2462024469	6.64935197606861
49751.840363675	725.13755002248	4.21144521881457	444483.226638453	10861.0916510227	6.67937491332512
54763.2936109566	743.040475324677	4.3019031806044	570008.853746108	11462.3934550372	7.4152747237677
46548.8445648167	761.358723390267	4.11655676580944	406990.430587719	11943.1493917013	6.26562483830283
53171.8596200286	746.401593977712	4.37978008131046	544064.204589576	11769.5386283065	7.32773069212999
45548.079545353	722.828729441878	4.07083816811462	356532.483859684	10622.2897475064	6.58667721807077
46261.7380054275	773.017057772114	4.11616469200303	396909.602286967	12512.8112612094	6.50091662948602
49152.406307519	732.400295903304	4.30107798457904	507778.353606628	11424.2622924922	7.515695945701
48788.7943932959	737.473457273818	3.97277977396645	398383.460914695	11455.6918504051	6.11852750707867
47399.1569441749	743.96666447621	4.0424288882821	392789.005655197	11601.985930427	6.37939727291608
47064.0712399808	748.322905771667	4.09058437509927	399508.37166022	11662.5431341622	6.36338938353299
54505.6327105359	706.229104708615	3.7832656658517	459894.889971572	10561.52419664	5.69328341099398
58029.1275491895	722.086332852285	3.9548614167034	552432.591572121	10960.5473621221	5.80839846631067
50979.3320166541	711.200556414834	4.00008750557761	457618.157552228	11042.4631601866	5.86231682209892
44225.7221558362	732.762040141073	4.005555587072	338148.215857109	11475.1323726279	5.12023577096203
48748.6671131787	744.372226372537	4.06214387294455	431358.821680963	11663.247091784	6.05408739623986
53504.9751196562	747.787966052083	3.83706065548252	481046.985715466	12289.6547367205	5.70142867276126
52567.4807233083	745.077784745878	3.79010169592265	450493.931115794	11941.2406622256	5.73309173083295
48863.5784127918	739.094765901293	4.02495116865579	420783.390126835	11236.2051610983	6.04331484991435
49410.4716047349	721.395990143333	3.85890922661484	410325.602091995	10834.9530414261	4.97549768252934
51505.0746189531	733.164184521296	4.13032926528516	508137.559691036	11535.1383457153	7.25055883629435
52854.2913360631	725.790830693741	3.89739676906092	471951.761208963	11372.0122615897	6.19168032154413
48628.3785299157	725.515992806731	3.98588202497138	420379.356936379	10701.8187232998	6.01717837520812
51688.6989356837	730.464286405101	3.94701123585714	466305.141842371	10978.1544851525	5.76281489810668
47977.7926503452	741.552942541057	4.02209192060424	404901.712469352	11155.0206888032	6.24441398978644
49766.7256222496	733.138858502654	4.11460739221868	467954.614449404	11363.6979527798	6.83984439753172
56021.712649549	724.152613897624	4.07969395539946	548110.685015446	11124.9940869185	6.22659230518487
57119.3043343222	737.420709290289	3.99414126705787	550358.79893968	11726.7810198148	6.1459669108189
50638.1891887377	726.990841221294	3.99715786324455	460432.756605379	11410.9844066354	5.87934031825185
50665.6533847955	717.597874716441	3.97458372899297	440012.713135538	11280.7587209914	5.83424352623215
52237.0264987364	734.123624871745	3.99284999334855	487143.104502766	11489.6106351599	6.18947140224943
53748.0977570419	748.071738979119	3.82280007758555	481466.458096419	11846.7567608294	5.55936804728272
55883.5566235181	707.257091856004	3.69391663764875	485844.863996314	10099.4255119601	5.40071982486546
53006.4963276301	686.41230805392	3.84438197532262	475389.231754944	10311.1250268171	5.63936595972964
65389.0115506385	709.508252399147	3.9720801614088	564037.185194993	10384.3569902172	5.20871015774366
60628.0110319309	725.355077642213	3.81624476315423	580884.214635738	10907.6127503394	5.65232858402403
53185.4347772132	725.092365631202	3.82291085522192	470768.920844824	11400.2676994915	5.62822883838378
55409.8361815832	725.54644366526	3.7899520893339	486489.800729252	11234.1881644954	5.67450544855566
57732.6862480042	740.034936263583	3.78813733288452	512292.700172239	11335.9894719455	5.61377093056269
56746.1946913632	729.722331332533	3.80701252538218	513368.444294107	11368.2827608518	5.67121660718666
55784.0205052625	700.374416652225	3.90189781000166	525082.367103132	10668.2811556728	5.5705671496612
55099.6181414768	702.245015756502	3.87803003610415	504622.865253594	10664.1907112823	5.74111803941289
61603.5974718847	703.521516647735	3.57288387896546	539697.412340232	10491.3836568845	5.36831091321992
53890.3350372206	703.855516669165	3.91522422905602	474053.577984728	10667.3697781915	5.81778808301941
55906.3088242232	705.26374520827	3.99318770890067	535728.174606127	10454.2302626253	6.53932844836764
54013.4975488247	708.965932919741	3.96405342429541	488871.806344209	10853.810049009	5.89384581994473
52967.6306216851	715.81196801637	3.97614840348699	483689.16512943	10777.5373456535	5.74501154625096
54225.835556993	741.784682138266	3.9069033567954	471828.009002547	11293.4410356713	5.90141697125417
53685.4514044399	740.389278570761	3.93219484267246	477283.910969353	11503.4681608282	5.90730476418473
61751.7375273721	765.302585985528	4.2503671928803	689654.509868804	12294.2883759973	7.27471243966657
59787.4750437189	743.480513225008	4.30495505599225	651260.09377919	11801.6963712736	7.24776593271112
60519.8452974649	765.120133786507	4.31969565500654	682043.032044191	12422.7542434715	7.47578991279181
57831.0882018378	736.49259222961	4.34810424106551	642494.895410185	11635.5720119297	7.76267125439775
55416.1355213866	728.515915170533	4.43732653377395	615378.72849298	11443.5932126671	7.51623249529977
62481.0276435381	727.171917191185	4.2843611224404	761097.29966265	11250.7308004554	7.21756325592742
69269.1271614677	706.627105224176	4.38434752420498	829790.693692107	10644.8575910607	6.95931397850558
59453.7848437641	712.223759577051	4.3139950210722	653406.513272156	10513.5898805551	7.10947778867369
50552.9933690241	712.548921599534	3.96344642490476	453177.95110135	10990.45368604	5.99910474042428
63224.27447612	705.421773103353	4.67228089817648	711563.774098095	10799.9748090207	8.50283457989118
54951.7359195368	701.628136747099	4.29051940765602	578504.288221158	10522.390507487	6.74135010243145
54389.8315061492	759.572171564534	4.23625200584997	552141.850480069	13171.5318014209	6.69122319352688
50755.5335779928	739.207722019362	3.94699875156162	432326.718430893	11238.2242292961	5.89996813335708
63819.1077281991	736.701076731044	4.50894532438025	530301.600275453	11246.5167689725	5.45072109147065
51470.2289011776	756.392353076913	3.8396243166516	376218.999852367	11721.4346323735	5.15259086666402
46220.5162793758	750.005770300065	3.87019032871317	355134.360417834	11843.0302675228	4.98063015092982
70245.2024963764	704.469276130747	4.75636992075318	752953.339011144	10687.4824338797	7.51984848825223
59108.2903894741	725.923670529474	4.3491901946817	671230.63307247	10954.6048601156	8.02913572622717
61192.7509409539	698.03359968843	4.1145559726622	651974.995580829	10668.9780958902	7.01482186032536
61939.7101015273	773.624776241057	3.97825173773836	644753.206951144	12809.0385521685	7.01017750217545
58157.5540671054	737.668126365928	4.08583126960858	584547.008391829	11026.0092555793	6.860056086483
56516.9092542525	734.575479479615	4.31017973675359	599736.51694396	11102.9191178039	7.49498474852133
54999.704774742	746.382773703958	3.75280058761986	481371.550423459	11493.5829639142	5.68077150768881
53716.09951046	753.327086475742	3.88694241953383	480523.497725238	11656.2236412761	5.77504402174851
52209.9896118961	725.273047072622	3.82222118492218	453482.407711379	11282.4868352969	5.81999228861376
59911.0418248697	722.953607465324	3.59137267608081	524609.742902521	10589.3814278656	5.3788361311675
53063.7763979034	718.94535417064	3.77846069244355	457532.6498605	11285.2391483845	5.42330213712014
60751.9995829021	730.148466518292	3.56564314504791	499794.830066866	10931.1738267387	5.45001574516796
56122.1129948916	721.96652760215	3.70124972240038	500724.776460457	10755.3686179942	5.41100458066108
57460.7119441328	727.661796483918	3.63461173423392	485969.844244628	10713.7342073919	5.48546096401822
52938.9778247991	727.327339160919	3.871848111569	472251.76929185	11074.970675363	5.98352339195398
59975.1764998428	722.864367843368	4.12317273928711	631620.22050557	10909.3981408418	7.17380948691984
54744.1409721582	706.972964632413	3.77918676602284	472333.950345565	10877.2789696939	5.33159128751241
57667.5358383993	726.387895182792	3.93371344233459	548644.670178571	10991.3047232051	5.80867294822071
53452.7753647631	736.406208881338	4.00628104590798	500773.529041941	11385.1147003611	7.19006210022661
49343.1436765256	710.068443460496	3.97703601223805	417484.088602722	10637.6334872574	6.08517359142647
50308.7390247853	775.008191721624	3.83599204021503	407587.930957226	12217.3688626815	5.23470373291231
51844.2462087549	762.735567699606	3.78681909784405	432848.33062565	11877.7380276793	5.74236868129348
53153.0000909244	744.568506452289	3.76423635469545	451246.764041484	11862.2624025096	5.61173709113208
49823.6383156724	723.024403116661	3.99315567574761	443818.604563231	10978.1362934791	6.07550240434262
50901.0909072932	740.497183160719	3.84265441726213	425391.30416623	10585.4876223172	5.69792762200632
48723.5127469776	730.073569535537	4.07668468752861	436430.836608481	10941.144628409	6.04837406530963
55649.8339623085	735.136783789512	4.3196121909174	577504.230895182	11045.4102576405	7.47913802386114
55718.9752710338	723.234391563424	4.06100668419495	533212.69206674	11054.5085624018	6.28559207783623
63110.0566713165	696.310634235609	4.06328184175456	689121.258936482	10319.3881051885	6.24428955432578
57287.7163558811	706.712992305268	4.07601416414935	569976.952353996	10470.3198884982	6.27726819715773
60797.3226966049	728.960310460895	4.06168505107752	630052.160880732	11278.5645253393	6.88437081927545
56567.41487285	738.996574086989	4.08658491685831	554448.29027629	11623.8380877003	6.15206456366623
58466.1800197088	727.679417888517	3.68314203159629	503373.148322925	11154.4218231618	5.37254728880893
50397.6452029607	767.819790480635	4.006005993892	456007.488947501	12954.8940833478	5.86543523725821
49679.9302107396	732.191825843229	4.00394830302561	441283.47745704	11846.6619215367	5.94569047979767
50133.435612338	711.473820054961	3.97306974710542	438995.063563359	10631.6672981348	5.98005692552016
50386.5703565764	711.624755712431	3.91808702251438	428255.041257972	10430.7743369417	6.01261774226102
51378.8690442792	724.537386864233	3.90030032001521	449629.83220749	10896.1400737008	5.98109773242615
53317.6756171656	687.591776935923	3.94211646705803	494846.1261229	9728.47617127027	6.52651460487287
57419.0263024615	727.032329510908	4.43407815837497	645944.797927369	11061.8678274557	7.79319644786786
66142.1696530711	718.761714666393	4.99229269200499	677674.501256033	10991.7687213395	7.61422621483218
