node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
27,23,0.0479554098398546,678948.6230867,683990.39443815,679229.418318674,685173.330251501,0.0481553338088546,0.000199923969000003,2020.18155278689,2020.22950819673,7048000,VlaamsBrabant,VlaamsBrabant,3390,3390
28,24,0.0397586885198546,678948.6230867,683990.39443815,709959.205824516,704434.325019237,0.0399586124888546,0.000199923969000003,2020.18155278689,2020.22131147541,7048000,VlaamsBrabant,Antwerpen,3390,2400
28,25,0.0616166120198546,678948.6230867,683990.39443815,721119.803803077,671965.519730271,0.0618165359888546,0.000199923969000003,2020.18155278689,2020.24316939891,7048000,VlaamsBrabant,Antwerpen,3390,2390
33,29,0.08226914921,701361.222950405,704700.697058582,697353.723004026,695353.545273836,0.08226914921,0,2020.1609002497,2020.24316939891,7048000,Limburg,Antwerpen,2491,2430
33,34,0.000064692527990004,701361.222950405,704700.697058582,701357.288748675,704689.934421497,0.000064692527990004,0,2020.1609002497,2020.16096494223,7048000,Limburg,Limburg,2491,2491
34,30,0.07673997581,701357.288748675,704689.934421497,707891.200844632,724593.368594803,0.07680466833799,0.000064692527990004,2020.16096494223,2020.23770491804,7048000,Limburg,Limburg,2491,3900
34,35,0.0000478446596999943,701357.288748675,704689.934421497,701348.608109798,704653.122155651,0.000112537187689998,0.000064692527990004,2020.16096494223,2020.16101278689,7048000,Limburg,Limburg,2491,2491
35,31,0.06849540984,701348.608109798,704653.122155651,662980.332399126,613182.421859925,0.06860794702769,0.000112537187689998,2020.16101278689,2020.22950819673,7048000,Limburg,Oost-Vlaanderen,2491,9500
35,32,0.08215661202,701348.608109798,704653.122155651,717075.024161716,670568.901970321,0.08226914920769,0.000112537187689998,2020.16101278689,2020.24316939891,7048000,Limburg,Antwerpen,2491,2980
41,42,0.0028,669702.498642746,661851.807421638,668986.948050587,661155.012615215,0.0028,0,2020.22118278689,2020.22398278689,7048000,VlaamsBrabant,VlaamsBrabant,3080,3080
41,43,0.00533,669702.498642746,661851.807421638,694988.871363886,685517.502872763,0.00533,0,2020.22118278689,2020.22651278689,7048000,VlaamsBrabant,Antwerpen,3080,2230
42,36,0.0000609289614231547,668986.948050587,661155.012615215,703864.293840675,648161.407649545,0.00286092896142316,0.0028,2020.22398278689,2020.22404371585,7048000,VlaamsBrabant,Antwerpen,3080,2620
42,37,0.00279316939865316,668986.948050587,661155.012615215,668772.515582025,660983.165944161,0.00559316939865316,0.0028,2020.22398278689,2020.22677595629,7048000,VlaamsBrabant,VlaamsBrabant,3080,3080
43,38,0.00299540983565315,694988.871363886,685517.502872763,695033.162534956,685586.100058501,0.00832540983565315,0.00533,2020.22651278689,2020.22950819672,7048000,Antwerpen,Antwerpen,2230,2230
43,44,0.01387,694988.871363886,685517.502872763,679224.198582837,675217.506470816,0.0192,0.00533,2020.22651278689,2020.24038278689,7048000,Antwerpen,VlaamsBrabant,2230,3012
44,39,0.00278661202165316,679224.198582837,675217.506470816,713224.269232532,662318.084600783,0.0219866120216532,0.0192,2020.24038278689,2020.24316939891,7048000,VlaamsBrabant,Antwerpen,3012,2110
44,40,0.0000543715844031553,679224.198582837,675217.506470816,679261.738084961,675250.970946391,0.0192543715844032,0.0192,2020.24038278689,2020.24043715847,7048000,VlaamsBrabant,VlaamsBrabant,3012,3012
48,45,0.0262130054599446,641925.066018421,737423.582278345,642125.182166165,737654.457831407,0.0262130054599446,0,2020.17597278689,2020.20218579235,7048000,Liège,Liège,4053,4053
48,49,0.02343,641925.066018421,737423.582278345,640319.868082016,736126.031904994,0.02343,0,2020.17597278689,2020.19940278689,7048000,Liège,Liège,4053,4130
49,46,0.0546955737699446,640319.868082016,736126.031904994,640859.116188526,736679.270216458,0.0781255737699446,0.02343,2020.19940278689,2020.25409836066,7048000,Liège,Liège,4130,4130
49,47,0.0000507650271246163,640319.868082016,736126.031904994,651017.808199399,735942.822529624,0.0234807650271246,0.02343,2020.19940278689,2020.19945355192,7048000,Liège,Liège,4130,4000
58,50,0.0000616393386501379,644069.91157212,766021.118672838,644067.010500217,766130.379347285,0.0000616393386501379,0,2020.16387278689,2020.16393442622,7048000,Liège,Liège,4837,4837
58,59,0.00813,644069.91157212,766021.118672838,645105.064492952,759769.741174906,0.00813,0,2020.16387278689,2020.17200278689,7048000,Liège,Liège,4837,4830
59,60,0.0028,645105.064492952,759769.741174906,645339.265198137,760033.072254226,0.01093,0.00813,2020.17200278689,2020.17480278689,7048000,Liège,Liège,4830,4830
59,61,0.01086,645105.064492952,759769.741174906,651313.030810476,742469.932779894,0.01899,0.00813,2020.17200278689,2020.18286278689,7048000,Liège,Liège,4830,4671
60,51,0.00279284152434014,645339.265198137,760033.072254226,653957.485229848,760497.337814724,0.0137228415243401,0.01093,2020.17480278689,2020.17759562841,7048000,Liège,Liège,4830,4841
60,52,0.0000606010871601476,645339.265198137,760033.072254226,645378.973955078,760077.971830968,0.0109906010871601,0.01093,2020.17480278689,2020.17486338797,7048000,Liège,Liège,4830,4830
61,53,0.00292956283634013,651313.030810476,742469.932779894,651525.098779223,742253.58649542,0.0219195628363401,0.01899,2020.18286278689,2020.18579234972,7048000,Liège,Liège,4671,4671
61,62,0.01359,651313.030810476,742469.932779894,652066.708720359,730306.719888843,0.03258,0.01899,2020.18286278689,2020.19645278689,7048000,Liège,Liège,4671,4432
62,63,0.00294,652066.708720359,730306.719888843,662042.153681785,755250.239531077,0.03552,0.03258,2020.19645278689,2020.19939278689,7048000,Liège,Limburg,4432,3793
62,64,0.00822,652066.708720359,730306.719888843,650212.429723125,730553.701154702,0.0408,0.03258,2020.19645278689,2020.20467278689,7048000,Liège,Liège,4432,4430
63,55,0.0000607650215201372,662042.153681785,755250.239531077,662087.710000271,755193.034201346,0.0355807650215201,0.03552,2020.19939278689,2020.19945355191,7048000,Limburg,Limburg,3793,3793
63,54,0.0000607650215201372,662042.153681785,755250.239531077,639151.618062807,772839.649410064,0.0355807650215201,0.03552,2020.19939278689,2020.19945355191,7048000,Limburg,Liège,3793,4837
64,56,0.00297748633334014,650212.429723125,730553.701154702,614258.951214717,778734.663002706,0.0437774863333401,0.0408,2020.20467278689,2020.20765027322,7048000,Liège,Liège,4430,4770
64,57,0.0603545355143401,650212.429723125,730553.701154702,650383.086033655,732686.7879305,0.10115453551434,0.0408,2020.20467278689,2020.2650273224,7048000,Liège,Liège,4430,4430
79,80,0.0000452279363500063,638631.84187851,777080.914746044,638625.242885011,777031.643517077,0.0000452279363500063,0,2020.22393755895,2020.22398278689,7048000,Liège,Liège,4950,4950
79,82,0.000575227936399997,638631.84187851,777080.914746044,651320.215254578,771632.669838607,0.000575227936399997,0,2020.22393755895,2020.22451278689,7048000,Liège,Liège,4950,4730
80,65,0.0000609289594916407,638625.242885011,777031.643517077,625941.705201844,782172.524895778,0.000106156895841647,0.0000452279363500063,2020.22398278689,2020.22404371585,7048000,Liège,Liège,4950,4750
80,81,0.0511,638625.242885011,777031.643517077,639659.047357542,779114.079948005,0.05114522793635,0.0000452279363500063,2020.22398278689,2020.27508278689,7048000,Liège,NA,4950,NA
81,66,0.0336603825077216,639659.047357542,779114.079948005,642216.183229367,779925.675233015,0.0848056104440716,0.05114522793635,2020.27508278689,2020.3087431694,7048000,NA,Liège,NA,4700
81,67,0.0172669398877216,639659.047357542,779114.079948005,642143.957857338,778645.559706252,0.0684121678240716,0.05114522793635,2020.27508278689,2020.29234972678,7048000,NA,Liège,NA,4700
82,83,0.02908,651320.215254578,771632.669838607,655934.36572278,764694.939216538,0.0296552279364,0.000575227936399997,2020.22451278689,2020.25359278689,7048000,Liège,Liège,4730,4721
82,68,0.0842303825077216,651320.215254578,771632.669838607,643077.37830281,774371.732401279,0.0848056104441216,0.000575227936399997,2020.22451278689,2020.3087431694,7048000,Liège,Liège,4730,4700
83,84,0.00318,655934.36572278,764694.939216538,657240.663131195,765675.753564427,0.0328352279364,0.0296552279364,2020.25359278689,2020.25677278689,7048000,Liège,Liège,4721,4720
83,85,0.003,655934.36572278,764694.939216538,655294.895625645,765433.0120205,0.0326552279364,0.0296552279364,2020.25359278689,2020.25659278689,7048000,Liège,Liège,4721,4728
84,69,0.0000578142052316405,657240.663131195,765675.753564427,659885.666637367,766329.553133427,0.0328930421416316,0.0328352279364,2020.25677278689,2020.25683060109,7048000,Liège,Liège,4720,4720
84,70,0.0000578142052316405,657240.663131195,765675.753564427,657422.726801093,765543.237285145,0.0328930421416316,0.0328352279364,2020.25677278689,2020.25683060109,7048000,Liège,Liège,4720,4720
85,71,0.00297005464272164,655294.895625645,765433.0120205,655992.58263571,764946.756447866,0.0356252825791216,0.0326552279364,2020.25659278689,2020.25956284153,7048000,Liège,Liège,4728,4721
85,86,0.00291,655294.895625645,765433.0120205,621691.850969666,787344.401758553,0.0355652279364,0.0326552279364,2020.25659278689,2020.25950278689,7048000,Liège,Liège,4728,4760
86,72,0.0000600546423616399,621691.850969666,787344.401758553,621348.202574918,787745.767814272,0.0356252825787616,0.0355652279364,2020.25950278689,2020.25956284153,7048000,Liège,Liège,4760,4760
86,87,0.03279,621691.850969666,787344.401758553,643430.412071532,779565.303116795,0.0683552279364,0.0355652279364,2020.25950278689,2020.29229278689,7048000,Liège,Liège,4760,4700
87,88,0.01067,643430.412071532,779565.303116795,658913.738826013,767069.731323817,0.0790252279364,0.0683552279364,2020.29229278689,2020.30296278689,7048000,Liège,NA,4700,4721
87,73,0.0000569398883216443,643430.412071532,779565.303116795,643425.712028114,779342.425215281,0.0684121678247216,0.0683552279364,2020.29229278689,2020.29234972678,7048000,Liège,Liège,4700,4700
88,89,0.00278,658913.738826013,767069.731323817,659744.739268515,766384.971081682,0.0818052279364,0.0790252279364,2020.30296278689,2020.30574278689,7048000,NA,Liège,4721,4720
88,74,0.00578038251172164,658913.738826013,767069.731323817,644799.515813816,765395.697531927,0.0848056104481216,0.0790252279364,2020.30296278689,2020.3087431694,7048000,NA,Liège,4721,4837
89,90,0.00294,659744.739268515,766384.971081682,660447.700441077,766287.800082149,0.0847452279364,0.0818052279364,2020.30574278689,2020.30868278689,7048000,Liège,Liège,4720,4720
89,91,0.00294,659744.739268515,766384.971081682,660447.700441077,766287.800082149,0.0847452279364,0.0818052279364,2020.30574278689,2020.30868278689,7048000,Liège,Liège,4720,4720
90,75,0.0000603825113116435,660447.700441077,766287.800082149,614847.16147145,791733.456401831,0.0848056104477116,0.0847452279364,2020.30868278689,2020.3087431694,7048000,Liège,Liège,4720,4760
90,76,0.0000603825113116435,660447.700441077,766287.800082149,660361.5209352,766322.273372188,0.0848056104477116,0.0847452279364,2020.30868278689,2020.3087431694,7048000,Liège,Liège,4720,4720
91,77,0.0000603825113116435,660447.700441077,766287.800082149,658536.965327612,765880.344186233,0.0848056104477116,0.0847452279364,2020.30868278689,2020.3087431694,7048000,Liège,Liège,4720,4720
91,78,0.0000603825113116435,660447.700441077,766287.800082149,660427.064722329,766402.851578866,0.0848056104477116,0.0847452279364,2020.30868278689,2020.3087431694,7048000,Liège,Liège,4720,4720
95,92,0.0772386885100428,651963.412704483,738764.345046408,648644.237116151,735149.806879347,0.0772386885100428,0,2020.14407278689,2020.2213114754,7048000,Liège,Liège,4040,4000
95,96,0.05534,651963.412704483,738764.345046408,649629.620851121,736154.113870157,0.05534,0,2020.14407278689,2020.19941278689,7048000,Liège,Liège,4040,4000
96,93,0.0464888524500428,649629.620851121,736154.113870157,650199.248088804,736792.106043786,0.101828852450043,0.05534,2020.19941278689,2020.24590163934,7048000,Liège,Liège,4000,4000
96,94,0.0000407650172227561,649629.620851121,736154.113870157,646555.925825909,776735.24947374,0.0553807650172228,0.05534,2020.19941278689,2020.19945355191,7048000,Liège,Liège,4000,4700
100,99,0.00562640426459256,632560.841520914,758494.289783216,629791.648451151,756146.221044119,0.00562640426459256,0,2020.25940091814,2020.26502732241,7048000,Liège,Liège,4900,4900
100,101,0.000121868740699999,632560.841520914,758494.289783216,632608.934068527,758528.713224495,0.000121868740699999,0,2020.25940091814,2020.25952278689,7048000,Liège,Liège,4900,4900
101,97,0.0000400546492325682,632608.934068527,758528.713224495,632654.798289382,758561.519013621,0.000161923389932567,0.000121868740699999,2020.25952278689,2020.25956284153,7048000,Liège,Liège,4900,4900
101,98,0.0984007103845926,632608.934068527,758528.713224495,640889.821340161,755372.974307045,0.0985225791252926,0.000121868740699999,2020.25952278689,2020.35792349727,7048000,Liège,Liège,4900,4800
112,102,0.09041453552,653299.553561148,749264.952224026,672167.014204062,647918.883144399,0.09041453552,0,2020.17461278688,2020.2650273224,7048000,Liège,Bruxelles,4670,1080
112,113,0.00294,653299.553561148,749264.952224026,643602.057644134,778024.461794328,0.00294,0,2020.17461278688,2020.17755278688,7048000,Liège,Liège,4670,4700
113,103,0.0000428415299399965,643602.057644134,778024.461794328,655624.57367275,747538.756331745,0.00298284152993999,0.00294,2020.17755278688,2020.17759562841,7048000,Liège,Liège,4700,4607
113,114,0.0072,643602.057644134,778024.461794328,637955.72081943,749562.326958625,0.01014,0.00294,2020.17755278688,2020.18475278688,7048000,Liège,Liège,4700,4910
114,115,0.00337,637955.72081943,749562.326958625,642423.993014539,743425.024324674,0.01351,0.01014,2020.18475278688,2020.18812278688,7048000,Liège,Liège,4910,4870
114,104,0.07481005464,637955.72081943,749562.326958625,621638.934534994,761715.13522662,0.08495005464,0.01014,2020.18475278688,2020.25956284152,7048000,Liège,Liège,4910,4970
115,116,0.00291000000000001,642423.993014539,743425.024324674,641031.311174611,771920.989278394,0.01642,0.01351,2020.18812278688,2020.19103278688,7048000,Liège,Liège,4870,4837
115,105,0.05231437158,642423.993014539,743425.024324674,659349.726883174,668619.868572397,0.06582437158,0.01351,2020.18812278688,2020.24043715846,7048000,Liège,BrabantWallon,4870,3040
116,117,0.00563999999999999,641031.311174611,771920.989278394,643167.099565749,750071.319495177,0.02206,0.01642,2020.19103278688,2020.19667278688,7048000,Liège,Liège,4837,4861
116,118,0.03003,641031.311174611,771920.989278394,638620.267164038,787144.177289269,0.04645,0.01642,2020.19103278688,2020.22106278688,7048000,Liège,NA,4837,NA
117,106,0.005513005465,643167.099565749,750071.319495177,629792.910781923,770748.182766346,0.027573005465,0.02206,2020.19667278688,2020.20218579235,7048000,Liège,Liège,4861,4960
117,107,0.0000485245900500031,643167.099565749,750071.319495177,644082.682880418,742991.716756819,0.02210852459005,0.02206,2020.19667278688,2020.19672131147,7048000,Liège,Liège,4861,4623
118,119,0.00294,638620.267164038,787144.177289269,643602.057644134,778024.461794328,0.04939,0.04645,2020.22106278688,2020.22400278688,7048000,NA,Liège,NA,4700
118,120,0.00294,638620.267164038,787144.177289269,643602.057644134,778024.461794328,0.04939,0.04645,2020.22106278688,2020.22400278688,7048000,NA,Liège,NA,4700
119,108,0.005505409836,643602.057644134,778024.461794328,635840.074985863,708454.039637816,0.054895409836,0.04939,2020.22400278688,2020.22950819672,7048000,Liège,Liège,4700,4520
119,109,0.0000409289617699996,643602.057644134,778024.461794328,643984.708547126,777468.745005531,0.04943092896177,0.04939,2020.22400278688,2020.22404371584,7048000,Liège,Liège,4700,4700
120,110,0.0000409289617699996,643602.057644134,778024.461794328,641451.15729295,779532.953499204,0.04943092896177,0.04939,2020.22400278688,2020.22404371584,7048000,Liège,Liège,4700,4700
120,111,0.0000409289617699996,643602.057644134,778024.461794328,643326.680809122,777400.613232917,0.04943092896177,0.04939,2020.22400278688,2020.22404371584,7048000,Liège,Liège,4700,4700
125,126,0.00294,643807.032558635,777213.153716321,643923.48177565,777216.33818932,0.00294,0,2020.22106278688,2020.22400278688,7048000,Liège,Liège,4700,4700
125,127,0.00294,643807.032558635,777213.153716321,643923.48177565,777216.33818932,0.00294,0,2020.22106278688,2020.22400278688,7048000,Liège,Liège,4700,4700
126,121,0.005505409836,643923.48177565,777216.33818932,635840.074985863,708454.039637816,0.008445409836,0.00294,2020.22400278688,2020.22950819672,7048000,Liège,Liège,4700,4520
126,122,0.0000409289617699996,643923.48177565,777216.33818932,643984.708547126,777468.745005531,0.00298092896177,0.00294,2020.22400278688,2020.22404371585,7048000,Liège,Liège,4700,4700
127,123,0.0000409289617699996,643923.48177565,777216.33818932,641451.15729295,779532.953499204,0.00298092896177,0.00294,2020.22400278688,2020.22404371585,7048000,Liège,Liège,4700,4700
127,124,0.0000409289617699996,643923.48177565,777216.33818932,643326.680809122,777400.613232917,0.00298092896177,0.00294,2020.22400278688,2020.22404371585,7048000,Liège,Liège,4700,4700
131,128,0.05780284153,635900.038004155,704265.422225633,624312.588571425,648723.012522185,0.05780284153,0,2020.11979278689,2020.17759562842,7048000,Liège,Hainaut,4218,6180
131,132,0.02843,635900.038004155,704265.422225633,635588.797125588,703885.363628339,0.02843,0,2020.11979278689,2020.14822278689,7048000,Liège,Liège,4218,4218
132,129,0.01844387978,635588.797125588,703885.363628339,635095.870030013,703328.465768484,0.04687387978,0.02843,2020.14822278689,2020.16666666667,7048000,Liège,Liège,4218,4218
132,130,0.02117612022,635588.797125588,703885.363628339,674544.927877878,676461.37462801,0.04960612022,0.02843,2020.14822278689,2020.16939890711,7048000,Liège,VlaamsBrabant,4218,3010
141,145,0.04146947287,642308.185165299,732062.684043676,642065.54901717,731248.447848423,0.04146947287,0,2020.12969331402,2020.17116278689,7048000,Liège,Liège,4102,4100
141,142,0.0000894728730100047,642308.185165299,732062.684043676,642284.732858144,731980.000509804,0.0000894728730100047,0,2020.12969331402,2020.12978278689,7048000,Liège,Liège,4102,4100
142,144,0.05323,642284.732858144,731980.000509804,655181.410736609,736480.595397828,0.05331947287301,0.0000894728730100047,2020.12978278689,2020.18301278689,7048000,Liège,Liège,4100,4041
142,143,0.04503,642284.732858144,731980.000509804,641917.689806833,730131.90427921,0.04511947287301,0.0000894728730100047,2020.12978278689,2020.17481278689,7048000,Liège,Liège,4100,4100
143,133,0.0027828415299874,641917.689806833,730131.90427921,642110.17125071,730739.32688752,0.0479023144029974,0.04511947287301,2020.17481278689,2020.17759562842,7048000,Liège,Liège,4100,4100
143,134,0.000050601092807398,641917.689806833,730131.90427921,646320.402813961,746031.252363677,0.0451700739658174,0.04511947287301,2020.17481278689,2020.17486338798,7048000,Liège,Liège,4100,4630
144,135,0.0000473224044073711,655181.410736609,736480.595397828,655274.713994761,736722.845535492,0.0533667952774174,0.05331947287301,2020.18301278689,2020.18306010929,7048000,Liège,Liège,4041,4041
144,136,0.0710855737699874,655181.410736609,736480.595397828,650537.681094178,739605.170511924,0.124405046642997,0.05331947287301,2020.18301278689,2020.25409836066,7048000,Liège,Liège,4041,4020
145,137,0.000968360655687395,642065.54901717,731248.447848423,617874.384790742,649526.811243777,0.0424378335256874,0.04146947287,2020.17116278689,2020.17213114754,7048000,Liège,Hainaut,4100,6110
145,146,0.00294,642065.54901717,731248.447848423,641518.916748043,729853.169743571,0.04440947287,0.04146947287,2020.17116278689,2020.17410278689,7048000,Liège,Liège,4100,4100
146,138,0.0034928415299874,641518.916748043,729853.169743571,635726.318087376,720088.142695948,0.0479023143999874,0.04440947287,2020.17410278689,2020.17759562842,7048000,Liège,Liège,4100,4550
146,147,0.00201000000000001,641518.916748043,729853.169743571,641473.605269576,729719.716821249,0.04641947287,0.04440947287,2020.17410278689,2020.17611278689,7048000,Liège,Liège,4100,4100
147,139,0.00148284152998739,641473.605269576,729719.716821249,650940.949947116,759330.114357929,0.0479023143999874,0.04641947287,2020.17611278689,2020.17759562842,7048000,Liège,Liège,4100,4841
147,140,0.0506631693999874,641473.605269576,729719.716821249,619704.484444869,649655.176271421,0.0970826422699874,0.04641947287,2020.17611278689,2020.22677595629,7048000,Liège,Hainaut,4100,6110
154,148,0.0463285245900365,650624.348559605,736585.638829359,650703.534230547,738981.399654629,0.0463285245900365,0,2020.15039278689,2020.19672131148,7048000,Liège,Liège,4000,4040
154,155,0.06794,650624.348559605,736585.638829359,639615.835291304,729420.84475951,0.06794,0,2020.15039278689,2020.21833278689,7048000,Liège,Liège,4000,4121
155,156,0.00294,639615.835291304,729420.84475951,640200.695302564,730119.648217795,0.07088,0.06794,2020.21833278689,2020.22127278689,7048000,Liège,Liège,4121,4100
155,157,0.00294,639615.835291304,729420.84475951,640200.695302564,730119.648217795,0.07088,0.06794,2020.21833278689,2020.22127278689,7048000,Liège,Liège,4121,4100
156,149,0.0000386885246764501,640200.695302564,730119.648217795,640155.633704582,730093.923511848,0.0709186885246764,0.07088,2020.22127278689,2020.22131147541,7048000,Liège,Liège,4100,4100
156,150,0.0000386885246764501,640200.695302564,730119.648217795,648311.412670065,734139.596799053,0.0709186885246764,0.07088,2020.22127278689,2020.22131147541,7048000,Liège,Liège,4100,4000
157,151,0.0000386885246764501,640200.695302564,730119.648217795,652123.405273144,705964.614461808,0.0709186885246764,0.07088,2020.22127278689,2020.22131147541,7048000,Liège,Liège,4100,4250
157,158,0.02186,640200.695302564,730119.648217795,643492.860366846,735120.126956062,0.09274,0.07088,2020.22127278689,2020.24313278689,7048000,Liège,Liège,4100,4031
158,152,0.0000366120219164601,643492.860366846,735120.126956062,630144.866035708,731507.376488516,0.0927766120219165,0.09274,2020.24313278689,2020.24316939891,7048000,Liège,Liège,4031,4160
158,153,0.0164300546400365,643492.860366846,735120.126956062,667533.447119098,650828.156132958,0.109170054640036,0.09274,2020.24313278689,2020.25956284153,7048000,Liège,Bruxelles,4031,1050
163,162,0.071509144742933,640657.97252428,736176.634578865,639931.353178946,735344.055619211,0.071509144742933,0,2020.19078593723,2020.26229508197,7048000,Liège,Liège,4130,4130
163,164,0.000166849652900009,640657.97252428,736176.634578865,640654.011758988,736172.559507683,0.000166849652900009,0,2020.19078593723,2020.19095278688,7048000,Liège,Liège,4130,4130
164,159,0.054948852472933,640654.011758988,736172.559507683,651764.486936325,748636.376127555,0.055115702125833,0.000166849652900009,2020.19095278688,2020.24590163935,7048000,Liège,Liège,4130,4651
164,165,0.03305,640654.011758988,736172.559507683,651734.222908604,658470.320672853,0.0332168496529,0.000166849652900009,2020.19095278688,2020.22400278688,7048000,Liège,BrabantWallon,4130,1380
165,160,0.0000409289747029529,651734.222908604,658470.320672853,651715.87960773,658449.708427843,0.033257778627603,0.0332168496529,2020.22400278688,2020.22404371585,7048000,BrabantWallon,BrabantWallon,1380,1380
165,161,0.0000409289747029529,651734.222908604,658470.320672853,652071.290400854,640411.931794418,0.033257778627603,0.0332168496529,2020.22400278688,2020.22404371585,7048000,BrabantWallon,BrabantWallon,1380,1480
169,166,0.0597101180807848,658007.463039924,764992.912194885,658122.93769992,765112.809829924,0.0597101180807848,0,2020.19438824259,2020.25409836067,7048000,Liège,Liège,4850,4850
169,170,0.000388476369099999,658007.463039924,764992.912194885,658023.650767973,765008.382787766,0.000388476369099999,0,2020.19438824259,2020.19477671896,7048000,Liège,Liège,4850,4850
170,167,0.0593216417107848,658023.650767973,765008.382787766,636371.118941542,752447.925808931,0.0597101180798848,0.000388476369099999,2020.19477671896,2020.25409836067,7048000,Liège,Liège,4850,4910
170,168,0.163146778310785,658023.650767973,765008.382787766,640230.322180944,727453.843747512,0.163535254679885,0.000388476369099999,2020.19477671896,2020.35792349727,7048000,Liège,Liège,4850,4400
176,171,0.00000918033227553794,638061.859776621,707926.279125569,638080.052724712,707950.108161128,0.00000918033227553794,0,2020.29507278688,2020.29508196721,35240000,Liège,Liège,4520,4520
