node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
28,25,0.0616166120198546,694237.341354498,707106.557969578,721119.803803077,671965.519730271,0.0618165359888546,0.000199923969000003,2020.18155278689,2020.24316939891,4006000,Limburg,Antwerpen,3583,2390
33,29,0.08226914921,706558.815021746,721255.366643363,697353.723004026,695353.545273836,0.08226914921,0,2020.1609002497,2020.24316939891,4006000,Limburg,Antwerpen,3941,2430
33,34,0.000064692527990004,706558.815021746,721255.366643363,706539.275993808,721215.414326136,0.000064692527990004,0,2020.1609002497,2020.16096494223,4006000,Limburg,Limburg,3941,3941
34,30,0.07673997581,706539.275993808,721215.414326136,707891.200844632,724593.368594803,0.07680466833799,0.000064692527990004,2020.16096494223,2020.23770491804,4006000,Limburg,Limburg,3941,3900
34,35,0.0000478446596999943,706539.275993808,721215.414326136,706577.205534451,721336.313044837,0.000112537187689998,0.000064692527990004,2020.16096494223,2020.16101278689,4006000,Limburg,Limburg,3941,3941
35,31,0.06849540984,706577.205534451,721336.313044837,662980.332399126,613182.421859925,0.06860794702769,0.000112537187689998,2020.16101278689,2020.22950819673,4006000,Limburg,Oost-Vlaanderen,3941,9500
35,32,0.08215661202,706577.205534451,721336.313044837,717075.024161716,670568.901970321,0.08226914920769,0.000112537187689998,2020.16101278689,2020.24316939891,4006000,Limburg,Antwerpen,3941,2980
41,42,0.0028,678476.035146225,673884.096060073,678307.964036016,673726.459108779,0.0028,0,2020.22118278689,2020.22398278689,4006000,VlaamsBrabant,VlaamsBrabant,3012,3012
41,43,0.00533,678476.035146225,673884.096060073,678522.814466096,674176.35131388,0.00533,0,2020.22118278689,2020.22651278689,4006000,VlaamsBrabant,VlaamsBrabant,3012,3012
42,36,0.0000609289614231547,678307.964036016,673726.459108779,703864.293840675,648161.407649545,0.00286092896142316,0.0028,2020.22398278689,2020.22404371585,4006000,VlaamsBrabant,Antwerpen,3012,2620
42,37,0.00279316939865316,678307.964036016,673726.459108779,668772.515582025,660983.165944161,0.00559316939865316,0.0028,2020.22398278689,2020.22677595629,4006000,VlaamsBrabant,VlaamsBrabant,3012,3080
43,38,0.00299540983565315,678522.814466096,674176.35131388,695033.162534956,685586.100058501,0.00832540983565315,0.00533,2020.22651278689,2020.22950819672,4006000,VlaamsBrabant,Antwerpen,3012,2230
43,44,0.01387,678522.814466096,674176.35131388,679160.467363529,675187.73723503,0.0192,0.00533,2020.22651278689,2020.24038278689,4006000,VlaamsBrabant,VlaamsBrabant,3012,3012
44,39,0.00278661202165316,679160.467363529,675187.73723503,713224.269232532,662318.084600783,0.0219866120216532,0.0192,2020.24038278689,2020.24316939891,4006000,VlaamsBrabant,Antwerpen,3012,2110
44,40,0.0000543715844031553,679160.467363529,675187.73723503,679261.738084961,675250.970946391,0.0192543715844032,0.0192,2020.24038278689,2020.24043715847,4006000,VlaamsBrabant,VlaamsBrabant,3012,3012
48,45,0.0262130054599446,641686.812431696,737146.603151734,642125.182166165,737654.457831407,0.0262130054599446,0,2020.17597278689,2020.20218579235,4006000,Liège,Liège,4000,4053
48,49,0.02343,641686.812431696,737146.603151734,641039.265791744,736884.760614585,0.02343,0,2020.17597278689,2020.19940278689,4006000,Liège,Liège,4000,4130
49,46,0.0546955737699446,641039.265791744,736884.760614585,640859.116188526,736679.270216458,0.0781255737699446,0.02343,2020.19940278689,2020.25409836066,4006000,Liège,Liège,4130,4130
49,47,0.0000507650271246163,641039.265791744,736884.760614585,651017.808199399,735942.822529624,0.0234807650271246,0.02343,2020.19940278689,2020.19945355192,4006000,Liège,Liège,4130,4000
58,50,0.0000616393386501379,645492.391580651,761820.777351474,644067.010500217,766130.379347285,0.0000616393386501379,0,2020.16387278689,2020.16393442622,4006000,Liège,Liège,4830,4837
58,59,0.00813,645492.391580651,761820.777351474,644923.643371018,761978.518190602,0.00813,0,2020.16387278689,2020.17200278689,4006000,Liège,Liège,4830,4834
59,60,0.0028,644923.643371018,761978.518190602,645228.805505241,760311.725962871,0.01093,0.00813,2020.17200278689,2020.17480278689,4006000,Liège,Liège,4834,4830
59,61,0.01086,644923.643371018,761978.518190602,646392.313947735,758223.255229993,0.01899,0.00813,2020.17200278689,2020.18286278689,4006000,Liège,Liège,4834,4821
60,51,0.00279284152434014,645228.805505241,760311.725962871,653957.485229848,760497.337814724,0.0137228415243401,0.01093,2020.17480278689,2020.17759562841,4006000,Liège,Liège,4830,4841
60,52,0.0000606010871601476,645228.805505241,760311.725962871,645378.973955078,760077.971830968,0.0109906010871601,0.01093,2020.17480278689,2020.17486338797,4006000,Liège,Liège,4830,4830
61,53,0.00292956283634013,646392.313947735,758223.255229993,651525.098779223,742253.58649542,0.0219195628363401,0.01899,2020.18286278689,2020.18579234972,4006000,Liège,Liège,4821,4671
61,62,0.01359,646392.313947735,758223.255229993,647233.66122754,758903.364346931,0.03258,0.01899,2020.18286278689,2020.19645278689,4006000,Liège,Liège,4821,4831
62,63,0.00294,647233.66122754,758903.364346931,639246.759807422,772689.063875489,0.03552,0.03258,2020.19645278689,2020.19939278689,4006000,Liège,Liège,4831,4837
62,64,0.00822,647233.66122754,758903.364346931,653513.009664009,726475.96750699,0.0408,0.03258,2020.19645278689,2020.20467278689,4006000,Liège,Liège,4831,4342
63,55,0.0000607650215201372,639246.759807422,772689.063875489,662087.710000271,755193.034201346,0.0355807650215201,0.03552,2020.19939278689,2020.19945355191,4006000,Liège,Limburg,4837,3793
63,54,0.0000607650215201372,639246.759807422,772689.063875489,639151.618062807,772839.649410064,0.0355807650215201,0.03552,2020.19939278689,2020.19945355191,4006000,Liège,Liège,4837,4837
64,56,0.00297748633334014,653513.009664009,726475.96750699,614258.951214717,778734.663002706,0.0437774863333401,0.0408,2020.20467278689,2020.20765027322,4006000,Liège,Liège,4342,4770
64,57,0.0603545355143401,653513.009664009,726475.96750699,650383.086033655,732686.7879305,0.10115453551434,0.0408,2020.20467278689,2020.2650273224,4006000,Liège,Liège,4342,4430
79,80,0.0000452279363500063,626013.838511508,782090.608782634,626004.22934525,782103.213803095,0.0000452279363500063,0,2020.22393755895,2020.22398278689,4006000,Liège,Liège,4750,4750
79,82,0.000575227936399997,626013.838511508,782090.608782634,625254.359945341,782416.908707469,0.000575227936399997,0,2020.22393755895,2020.22451278689,4006000,Liège,Liège,4750,4750
80,65,0.0000609289594916407,626004.22934525,782103.213803095,625941.705201844,782172.524895778,0.000106156895841647,0.0000452279363500063,2020.22398278689,2020.22404371585,4006000,Liège,Liège,4750,4750
80,81,0.0511,626004.22934525,782103.213803095,642637.484945151,777390.646822498,0.05114522793635,0.0000452279363500063,2020.22398278689,2020.27508278689,4006000,Liège,Liège,4750,4700
81,66,0.0336603825077216,642637.484945151,777390.646822498,642216.183229367,779925.675233015,0.0848056104440716,0.05114522793635,2020.27508278689,2020.3087431694,4006000,Liège,Liège,4700,4700
81,67,0.0172669398877216,642637.484945151,777390.646822498,642143.957857338,778645.559706252,0.0684121678240716,0.05114522793635,2020.27508278689,2020.29234972678,4006000,Liège,Liège,4700,4700
82,83,0.02908,625254.359945341,782416.908707469,658884.025157011,764253.584709407,0.0296552279364,0.000575227936399997,2020.22451278689,2020.25359278689,4006000,Liège,Liège,4750,4850
82,68,0.0842303825077216,625254.359945341,782416.908707469,643077.37830281,774371.732401279,0.0848056104441216,0.000575227936399997,2020.22451278689,2020.3087431694,4006000,Liège,Liège,4750,4700
83,84,0.00318,658884.025157011,764253.584709407,657724.330382613,765432.313141387,0.0328352279364,0.0296552279364,2020.25359278689,2020.25677278689,4006000,Liège,Liège,4850,4720
83,85,0.003,658884.025157011,764253.584709407,657642.429836758,764656.012855235,0.0326552279364,0.0296552279364,2020.25359278689,2020.25659278689,4006000,Liège,Liège,4850,4850
84,69,0.0000578142052316405,657724.330382613,765432.313141387,659885.666637367,766329.553133427,0.0328930421416316,0.0328352279364,2020.25677278689,2020.25683060109,4006000,Liège,Liège,4720,4720
84,70,0.0000578142052316405,657724.330382613,765432.313141387,657422.726801093,765543.237285145,0.0328930421416316,0.0328352279364,2020.25677278689,2020.25683060109,4006000,Liège,Liège,4720,4720
85,71,0.00297005464272164,657642.429836758,764656.012855235,655992.58263571,764946.756447866,0.0356252825791216,0.0326552279364,2020.25659278689,2020.25956284153,4006000,Liège,Liège,4850,4721
85,86,0.00291,657642.429836758,764656.012855235,655818.60668744,767208.535290868,0.0355652279364,0.0326552279364,2020.25659278689,2020.25950278689,4006000,Liège,Liège,4850,4728
86,72,0.0000600546423616399,655818.60668744,767208.535290868,621348.202574918,787745.767814272,0.0356252825787616,0.0355652279364,2020.25950278689,2020.25956284153,4006000,Liège,Liège,4728,4760
86,87,0.03279,655818.60668744,767208.535290868,644051.878572703,779109.449269484,0.0683552279364,0.0355652279364,2020.25950278689,2020.29229278689,4006000,Liège,Liège,4728,4700
87,88,0.01067,644051.878572703,779109.449269484,647792.836800257,775775.290952693,0.0790252279364,0.0683552279364,2020.29229278689,2020.30296278689,4006000,Liège,Liège,4700,4730
87,73,0.0000569398883216443,644051.878572703,779109.449269484,643425.712028114,779342.425215281,0.0684121678247216,0.0683552279364,2020.29229278689,2020.29234972678,4006000,Liège,Liège,4700,4700
88,89,0.00278,647792.836800257,775775.290952693,663360.895355728,764370.543225691,0.0818052279364,0.0790252279364,2020.30296278689,2020.30574278689,4006000,Liège,NA,4730,NA
88,74,0.00578038251172164,647792.836800257,775775.290952693,644799.515813816,765395.697531927,0.0848056104481216,0.0790252279364,2020.30296278689,2020.3087431694,4006000,Liège,Liège,4730,4837
89,90,0.00294,663360.895355728,764370.543225691,660075.780309119,766441.96519318,0.0847452279364,0.0818052279364,2020.30574278689,2020.30868278689,4006000,NA,Liège,NA,4720
89,91,0.00294,663360.895355728,764370.543225691,660075.780309119,766441.96519318,0.0847452279364,0.0818052279364,2020.30574278689,2020.30868278689,4006000,NA,Liège,NA,4720
90,75,0.0000603825113116435,660075.780309119,766441.96519318,614847.16147145,791733.456401831,0.0848056104477116,0.0847452279364,2020.30868278689,2020.3087431694,4006000,Liège,Liège,4720,4760
90,76,0.0000603825113116435,660075.780309119,766441.96519318,660361.5209352,766322.273372188,0.0848056104477116,0.0847452279364,2020.30868278689,2020.3087431694,4006000,Liège,Liège,4720,4720
91,77,0.0000603825113116435,660075.780309119,766441.96519318,658536.965327612,765880.344186233,0.0848056104477116,0.0847452279364,2020.30868278689,2020.3087431694,4006000,Liège,Liège,4720,4720
91,78,0.0000603825113116435,660075.780309119,766441.96519318,660427.064722329,766402.851578866,0.0848056104477116,0.0847452279364,2020.30868278689,2020.3087431694,4006000,Liège,Liège,4720,4720
95,92,0.0772386885100428,648812.86627382,735309.346235153,648644.237116151,735149.806879347,0.0772386885100428,0,2020.14407278689,2020.2213114754,4006000,Liège,Liège,4000,4000
95,96,0.05534,648812.86627382,735309.346235153,649168.554526089,735732.509017315,0.05534,0,2020.14407278689,2020.19941278689,4006000,Liège,Liège,4000,4000
96,93,0.0464888524500428,649168.554526089,735732.509017315,650199.248088804,736792.106043786,0.101828852450043,0.05534,2020.19941278689,2020.24590163934,4006000,Liège,Liège,4000,4000
96,94,0.0000407650172227561,649168.554526089,735732.509017315,646555.925825909,776735.24947374,0.0553807650172228,0.05534,2020.19941278689,2020.19945355191,4006000,Liège,Liège,4000,4700
100,99,0.00562640426459256,630067.657459097,756471.883105042,629791.648451151,756146.221044119,0.00562640426459256,0,2020.25940091814,2020.26502732241,4006000,Liège,Liège,4900,4900
100,101,0.000121868740699999,630067.657459097,756471.883105042,630068.423828034,756470.965320856,0.000121868740699999,0,2020.25940091814,2020.25952278689,4006000,Liège,Liège,4900,4900
101,97,0.0000400546492325682,630068.423828034,756470.965320856,632654.798289382,758561.519013621,0.000161923389932567,0.000121868740699999,2020.25952278689,2020.25956284153,4006000,Liège,Liège,4900,4900
101,98,0.0984007103845926,630068.423828034,756470.965320856,640889.821340161,755372.974307045,0.0985225791252926,0.000121868740699999,2020.25952278689,2020.35792349727,4006000,Liège,Liège,4900,4800
112,102,0.09041453552,655769.908060941,748338.37432935,672167.014204062,647918.883144399,0.09041453552,0,2020.17461278688,2020.2650273224,4006000,Liège,Bruxelles,4607,1080
112,113,0.00294,655769.908060941,748338.37432935,644035.778507936,777310.714273084,0.00294,0,2020.17461278688,2020.17755278688,4006000,Liège,Liège,4607,4700
113,103,0.0000428415299399965,644035.778507936,777310.714273084,655624.57367275,747538.756331745,0.00298284152993999,0.00294,2020.17755278688,2020.17759562841,4006000,Liège,Liège,4700,4607
113,114,0.0072,644035.778507936,777310.714273084,639904.927014767,782133.2729224,0.01014,0.00294,2020.17755278688,2020.18475278688,4006000,Liège,NA,4700,NA
114,115,0.00337,639904.927014767,782133.2729224,640319.02904782,781900.738768966,0.01351,0.01014,2020.18475278688,2020.18812278688,4006000,NA,NA,NA,NA
114,104,0.07481005464,639904.927014767,782133.2729224,621638.934534994,761715.13522662,0.08495005464,0.01014,2020.18475278688,2020.25956284152,4006000,NA,Liège,NA,4970
115,116,0.00291000000000001,640319.02904782,781900.738768966,641065.250800462,781053.074849715,0.01642,0.01351,2020.18812278688,2020.19103278688,4006000,NA,NA,NA,NA
115,105,0.05231437158,640319.02904782,781900.738768966,659349.726883174,668619.868572397,0.06582437158,0.01351,2020.18812278688,2020.24043715846,4006000,NA,BrabantWallon,NA,3040
116,117,0.00563999999999999,641065.250800462,781053.074849715,644430.851715759,743175.05000056,0.02206,0.01642,2020.19103278688,2020.19667278688,4006000,NA,Liège,NA,4623
116,118,0.03003,641065.250800462,781053.074849715,642742.801303044,778547.023182754,0.04645,0.01642,2020.19103278688,2020.22106278688,4006000,NA,Liège,NA,4700
117,106,0.005513005465,644430.851715759,743175.05000056,629792.910781923,770748.182766346,0.027573005465,0.02206,2020.19667278688,2020.20218579235,4006000,Liège,Liège,4623,4960
117,107,0.0000485245900500031,644430.851715759,743175.05000056,644082.682880418,742991.716756819,0.02210852459005,0.02206,2020.19667278688,2020.19672131147,4006000,Liège,Liège,4623,4623
118,119,0.00294,642742.801303044,778547.023182754,644035.778507936,777310.714273084,0.04939,0.04645,2020.22106278688,2020.22400278688,4006000,Liège,Liège,4700,4700
118,120,0.00294,642742.801303044,778547.023182754,644035.778507936,777310.714273084,0.04939,0.04645,2020.22106278688,2020.22400278688,4006000,Liège,Liège,4700,4700
119,108,0.005505409836,644035.778507936,777310.714273084,635840.074985863,708454.039637816,0.054895409836,0.04939,2020.22400278688,2020.22950819672,4006000,Liège,Liège,4700,4520
119,109,0.0000409289617699996,644035.778507936,777310.714273084,643984.708547126,777468.745005531,0.04943092896177,0.04939,2020.22400278688,2020.22404371584,4006000,Liège,Liège,4700,4700
120,110,0.0000409289617699996,644035.778507936,777310.714273084,641451.15729295,779532.953499204,0.04943092896177,0.04939,2020.22400278688,2020.22404371584,4006000,Liège,Liège,4700,4700
120,111,0.0000409289617699996,644035.778507936,777310.714273084,643326.680809122,777400.613232917,0.04943092896177,0.04939,2020.22400278688,2020.22404371584,4006000,Liège,Liège,4700,4700
125,126,0.00294,643858.987131629,777882.301245084,644014.916636398,777529.452550033,0.00294,0,2020.22106278688,2020.22400278688,4006000,Liège,Liège,4700,4700
125,127,0.00294,643858.987131629,777882.301245084,644014.916636398,777529.452550033,0.00294,0,2020.22106278688,2020.22400278688,4006000,Liège,Liège,4700,4700
126,121,0.005505409836,644014.916636398,777529.452550033,635840.074985863,708454.039637816,0.008445409836,0.00294,2020.22400278688,2020.22950819672,4006000,Liège,Liège,4700,4520
126,122,0.0000409289617699996,644014.916636398,777529.452550033,643984.708547126,777468.745005531,0.00298092896177,0.00294,2020.22400278688,2020.22404371585,4006000,Liège,Liège,4700,4700
127,123,0.0000409289617699996,644014.916636398,777529.452550033,641451.15729295,779532.953499204,0.00298092896177,0.00294,2020.22400278688,2020.22404371585,4006000,Liège,Liège,4700,4700
127,124,0.0000409289617699996,644014.916636398,777529.452550033,643326.680809122,777400.613232917,0.00298092896177,0.00294,2020.22400278688,2020.22404371585,4006000,Liège,Liège,4700,4700
131,128,0.05780284153,626487.46909885,649926.968888564,624312.588571425,648723.012522185,0.05780284153,0,2020.11979278689,2020.17759562842,4006000,Hainaut,Hainaut,6180,6180
131,132,0.02843,626487.46909885,649926.968888564,625760.166273956,649634.953783906,0.02843,0,2020.11979278689,2020.14822278689,4006000,Hainaut,Hainaut,6180,6180
132,129,0.01844387978,625760.166273956,649634.953783906,635095.870030013,703328.465768484,0.04687387978,0.02843,2020.14822278689,2020.16666666667,4006000,Hainaut,Liège,6180,4218
132,130,0.02117612022,625760.166273956,649634.953783906,674544.927877878,676461.37462801,0.04960612022,0.02843,2020.14822278689,2020.16939890711,4006000,Hainaut,VlaamsBrabant,6180,3010
141,145,0.04146947287,644168.476051729,739394.43846213,640021.905005731,730600.111605604,0.04146947287,0,2020.12969331402,2020.17116278689,4006000,Liège,Liège,4051,4100
141,142,0.0000894728730100047,644168.476051729,739394.43846213,644226.518173115,739565.601105948,0.0000894728730100047,0,2020.12969331402,2020.12978278689,4006000,Liège,Liège,4051,4051
142,144,0.05323,644226.518173115,739565.601105948,653140.188268159,735645.215404779,0.05331947287301,0.0000894728730100047,2020.12978278689,2020.18301278689,4006000,Liège,Liège,4051,4041
142,143,0.04503,644226.518173115,739565.601105948,646370.861177868,745911.64603732,0.04511947287301,0.0000894728730100047,2020.12978278689,2020.17481278689,4006000,Liège,Liège,4051,4630
143,133,0.0027828415299874,646370.861177868,745911.64603732,642110.17125071,730739.32688752,0.0479023144029974,0.04511947287301,2020.17481278689,2020.17759562842,4006000,Liège,Liège,4630,4100
143,134,0.000050601092807398,646370.861177868,745911.64603732,646320.402813961,746031.252363677,0.0451700739658174,0.04511947287301,2020.17481278689,2020.17486338798,4006000,Liège,Liège,4630,4630
144,135,0.0000473224044073711,653140.188268159,735645.215404779,655274.713994761,736722.845535492,0.0533667952774174,0.05331947287301,2020.18301278689,2020.18306010929,4006000,Liège,Liège,4041,4041
144,136,0.0710855737699874,653140.188268159,735645.215404779,650537.681094178,739605.170511924,0.124405046642997,0.05331947287301,2020.18301278689,2020.25409836066,4006000,Liège,Liège,4041,4020
145,137,0.000968360655687395,640021.905005731,730600.111605604,617874.384790742,649526.811243777,0.0424378335256874,0.04146947287,2020.17116278689,2020.17213114754,4006000,Liège,Hainaut,4100,6110
145,146,0.00294,640021.905005731,730600.111605604,639642.277314465,730558.564898293,0.04440947287,0.04146947287,2020.17116278689,2020.17410278689,4006000,Liège,Liège,4100,4100
146,138,0.0034928415299874,639642.277314465,730558.564898293,635726.318087376,720088.142695948,0.0479023143999874,0.04440947287,2020.17410278689,2020.17759562842,4006000,Liège,Liège,4100,4550
146,147,0.00201000000000001,639642.277314465,730558.564898293,647589.952150429,754981.719982017,0.04641947287,0.04440947287,2020.17410278689,2020.17611278689,4006000,Liège,Liège,4100,4650
147,139,0.00148284152998739,647589.952150429,754981.719982017,650940.949947116,759330.114357929,0.0479023143999874,0.04641947287,2020.17611278689,2020.17759562842,4006000,Liège,Liège,4650,4841
147,140,0.0506631693999874,647589.952150429,754981.719982017,619704.484444869,649655.176271421,0.0970826422699874,0.04641947287,2020.17611278689,2020.22677595629,4006000,Liège,Hainaut,4650,6110
154,148,0.0463285245900365,649484.964711187,739910.538129425,650703.534230547,738981.399654629,0.0463285245900365,0,2020.15039278689,2020.19672131148,4006000,Liège,Liège,4020,4040
154,155,0.06794,649484.964711187,739910.538129425,648290.708620605,734250.425635093,0.06794,0,2020.15039278689,2020.21833278689,4006000,Liège,Liège,4020,4000
155,156,0.00294,648290.708620605,734250.425635093,648318.145997163,734099.352124087,0.07088,0.06794,2020.21833278689,2020.22127278689,4006000,Liège,Liège,4000,4000
155,157,0.00294,648290.708620605,734250.425635093,648318.145997163,734099.352124087,0.07088,0.06794,2020.21833278689,2020.22127278689,4006000,Liège,Liège,4000,4000
156,149,0.0000386885246764501,648318.145997163,734099.352124087,640155.633704582,730093.923511848,0.0709186885246764,0.07088,2020.22127278689,2020.22131147541,4006000,Liège,Liège,4000,4100
156,150,0.0000386885246764501,648318.145997163,734099.352124087,648311.412670065,734139.596799053,0.0709186885246764,0.07088,2020.22127278689,2020.22131147541,4006000,Liège,Liège,4000,4000
157,151,0.0000386885246764501,648318.145997163,734099.352124087,652123.405273144,705964.614461808,0.0709186885246764,0.07088,2020.22127278689,2020.22131147541,4006000,Liège,Liège,4000,4250
157,158,0.02186,648318.145997163,734099.352124087,630441.957826379,730946.044146707,0.09274,0.07088,2020.22127278689,2020.24313278689,4006000,Liège,Liège,4000,4160
158,152,0.0000366120219164601,630441.957826379,730946.044146707,630144.866035708,731507.376488516,0.0927766120219165,0.09274,2020.24313278689,2020.24316939891,4006000,Liège,Liège,4160,4160
158,153,0.0164300546400365,630441.957826379,730946.044146707,667533.447119098,650828.156132958,0.109170054640036,0.09274,2020.24313278689,2020.25956284153,4006000,Liège,Bruxelles,4160,1050
163,162,0.071509144742933,640354.038876901,735882.670326296,639931.353178946,735344.055619211,0.071509144742933,0,2020.19078593723,2020.26229508197,4006000,Liège,Liège,4130,4130
163,164,0.000166849652900009,640354.038876901,735882.670326296,640361.000312823,735719.774395696,0.000166849652900009,0,2020.19078593723,2020.19095278688,4006000,Liège,Liège,4130,4130
164,159,0.054948852472933,640361.000312823,735719.774395696,651764.486936325,748636.376127555,0.055115702125833,0.000166849652900009,2020.19095278688,2020.24590163935,4006000,Liège,Liège,4130,4651
164,165,0.03305,640361.000312823,735719.774395696,651715.855306007,658475.056339746,0.0332168496529,0.000166849652900009,2020.19095278688,2020.22400278688,4006000,Liège,BrabantWallon,4130,1380
165,160,0.0000409289747029529,651715.855306007,658475.056339746,651715.87960773,658449.708427843,0.033257778627603,0.0332168496529,2020.22400278688,2020.22404371585,4006000,BrabantWallon,BrabantWallon,1380,1380
165,161,0.0000409289747029529,651715.855306007,658475.056339746,652071.290400854,640411.931794418,0.033257778627603,0.0332168496529,2020.22400278688,2020.22404371585,4006000,BrabantWallon,BrabantWallon,1380,1480
169,166,0.0597101180807848,640293.872342223,727527.681613686,658122.93769992,765112.809829924,0.0597101180807848,0,2020.19438824259,2020.25409836067,4006000,Liège,Liège,4400,4850
169,170,0.000388476369099999,640293.872342223,727527.681613686,640315.523427575,727551.105368163,0.000388476369099999,0,2020.19438824259,2020.19477671896,4006000,Liège,Liège,4400,4400
170,167,0.0593216417107848,640315.523427575,727551.105368163,636371.118941542,752447.925808931,0.0597101180798848,0.000388476369099999,2020.19477671896,2020.25409836067,4006000,Liège,Liège,4400,4910
170,168,0.163146778310785,640315.523427575,727551.105368163,640230.322180944,727453.843747512,0.163535254679885,0.000388476369099999,2020.19477671896,2020.35792349727,4006000,Liège,Liège,4400,4400
176,171,0.00000918033227553794,638108.897606613,707955.3232616,638080.052724712,707950.108161128,0.00000918033227553794,0,2020.29507278688,2020.29508196721,20030000,Liège,Liège,4520,4520
