node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
59,60,0.0028,645416.870677622,762881.766523438,645403.955247574,760015.547901587,0.01093,0.00813,2020.17200278689,2020.17480278689,1369000,Liège,Liège,4834,4830
59,61,0.01086,645416.870677622,762881.766523438,646250.188771564,759980.209489792,0.01899,0.00813,2020.17200278689,2020.18286278689,1369000,Liège,Liège,4834,4831
60,51,0.00279284152434014,645403.955247574,760015.547901587,653957.485229848,760497.337814724,0.0137228415243401,0.01093,2020.17480278689,2020.17759562841,1369000,Liège,Liège,4830,4841
60,52,0.0000606010871601476,645403.955247574,760015.547901587,645378.973955078,760077.971830968,0.0109906010871601,0.01093,2020.17480278689,2020.17486338797,1369000,Liège,Liège,4830,4830
61,53,0.00292956283634013,646250.188771564,759980.209489792,651525.098779223,742253.58649542,0.0219195628363401,0.01899,2020.18286278689,2020.18579234972,1369000,Liège,Liège,4831,4671
61,62,0.01359,646250.188771564,759980.209489792,639718.46836973,771254.337177723,0.03258,0.01899,2020.18286278689,2020.19645278689,1369000,Liège,Liège,4831,4837
62,63,0.00294,639718.46836973,771254.337177723,639195.302982235,772732.316770859,0.03552,0.03258,2020.19645278689,2020.19939278689,1369000,Liège,Liège,4837,4837
62,64,0.00822,639718.46836973,771254.337177723,613555.594705401,783330.166886295,0.0408,0.03258,2020.19645278689,2020.20467278689,1369000,Liège,Liège,4837,4770
63,55,0.0000607650215201372,639195.302982235,772732.316770859,662087.710000271,755193.034201346,0.0355807650215201,0.03552,2020.19939278689,2020.19945355191,1369000,Liège,Limburg,4837,3793
63,54,0.0000607650215201372,639195.302982235,772732.316770859,639151.618062807,772839.649410064,0.0355807650215201,0.03552,2020.19939278689,2020.19945355191,1369000,Liège,Liège,4837,4837
64,56,0.00297748633334014,613555.594705401,783330.166886295,614258.951214717,778734.663002706,0.0437774863333401,0.0408,2020.20467278689,2020.20765027322,1369000,Liège,Liège,4770,4770
64,57,0.0603545355143401,613555.594705401,783330.166886295,650383.086033655,732686.7879305,0.10115453551434,0.0408,2020.20467278689,2020.2650273224,1369000,Liège,Liège,4770,4430
79,80,0.0000452279363500063,627347.812007143,781185.734061148,627321.194100535,781452.25333701,0.0000452279363500063,0,2020.22393755895,2020.22398278689,1369000,Liège,Liège,4750,4750
79,82,0.000575227936399997,627347.812007143,781185.734061148,642844.828218884,771187.854134384,0.000575227936399997,0,2020.22393755895,2020.22451278689,1369000,Liège,Liège,4750,4837
80,65,0.0000609289594916407,627321.194100535,781452.25333701,625941.705201844,782172.524895778,0.000106156895841647,0.0000452279363500063,2020.22398278689,2020.22404371585,1369000,Liège,Liège,4750,4750
80,81,0.0511,627321.194100535,781452.25333701,642429.905956908,780073.876181514,0.05114522793635,0.0000452279363500063,2020.22398278689,2020.27508278689,1369000,Liège,Liège,4750,4700
81,66,0.0336603825077216,642429.905956908,780073.876181514,642216.183229367,779925.675233015,0.0848056104440716,0.05114522793635,2020.27508278689,2020.3087431694,1369000,Liège,Liège,4700,4700
81,67,0.0172669398877216,642429.905956908,780073.876181514,642143.957857338,778645.559706252,0.0684121678240716,0.05114522793635,2020.27508278689,2020.29234972678,1369000,Liège,Liège,4700,4700
82,83,0.02908,642844.828218884,771187.854134384,644480.66624388,768151.531198261,0.0296552279364,0.000575227936399997,2020.22451278689,2020.25359278689,1369000,Liège,Liège,4837,4837
82,68,0.0842303825077216,642844.828218884,771187.854134384,643077.37830281,774371.732401279,0.0848056104441216,0.000575227936399997,2020.22451278689,2020.3087431694,1369000,Liège,Liège,4837,4700
83,84,0.00318,644480.66624388,768151.531198261,657310.510691783,765566.996645369,0.0328352279364,0.0296552279364,2020.25359278689,2020.25677278689,1369000,Liège,Liège,4837,4720
83,85,0.003,644480.66624388,768151.531198261,656029.983776872,764362.02724646,0.0326552279364,0.0296552279364,2020.25359278689,2020.25659278689,1369000,Liège,Liège,4837,4721
84,69,0.0000578142052316405,657310.510691783,765566.996645369,659885.666637367,766329.553133427,0.0328930421416316,0.0328352279364,2020.25677278689,2020.25683060109,1369000,Liège,Liège,4720,4720
84,70,0.0000578142052316405,657310.510691783,765566.996645369,657422.726801093,765543.237285145,0.0328930421416316,0.0328352279364,2020.25677278689,2020.25683060109,1369000,Liège,Liège,4720,4720
85,71,0.00297005464272164,656029.983776872,764362.02724646,655992.58263571,764946.756447866,0.0356252825791216,0.0326552279364,2020.25659278689,2020.25956284153,1369000,Liège,Liège,4721,4721
85,86,0.00291,656029.983776872,764362.02724646,621188.955246155,787860.072224244,0.0355652279364,0.0326552279364,2020.25659278689,2020.25950278689,1369000,Liège,Liège,4721,4760
86,72,0.0000600546423616399,621188.955246155,787860.072224244,621348.202574918,787745.767814272,0.0356252825787616,0.0355652279364,2020.25950278689,2020.25956284153,1369000,Liège,Liège,4760,4760
86,87,0.03279,621188.955246155,787860.072224244,643344.258217231,779341.796535402,0.0683552279364,0.0355652279364,2020.25950278689,2020.29229278689,1369000,Liège,Liège,4760,4700
87,88,0.01067,643344.258217231,779341.796535402,662686.495793813,765339.186971688,0.0790252279364,0.0683552279364,2020.29229278689,2020.30296278689,1369000,Liège,NA,4700,NA
87,73,0.0000569398883216443,643344.258217231,779341.796535402,643425.712028114,779342.425215281,0.0684121678247216,0.0683552279364,2020.29229278689,2020.29234972678,1369000,Liège,Liège,4700,4700
88,89,0.00278,662686.495793813,765339.186971688,661770.179139736,765801.077574619,0.0818052279364,0.0790252279364,2020.30296278689,2020.30574278689,1369000,NA,Liège,NA,NA
88,74,0.00578038251172164,662686.495793813,765339.186971688,644799.515813816,765395.697531927,0.0848056104481216,0.0790252279364,2020.30296278689,2020.3087431694,1369000,NA,Liège,NA,4837
89,90,0.00294,661770.179139736,765801.077574619,661164.496070748,765556.319689043,0.0847452279364,0.0818052279364,2020.30574278689,2020.30868278689,1369000,Liège,Liège,NA,4851
89,91,0.00294,661770.179139736,765801.077574619,661164.496070748,765556.319689043,0.0847452279364,0.0818052279364,2020.30574278689,2020.30868278689,1369000,Liège,Liège,NA,4851
90,75,0.0000603825113116435,661164.496070748,765556.319689043,614847.16147145,791733.456401831,0.0848056104477116,0.0847452279364,2020.30868278689,2020.3087431694,1369000,Liège,Liège,4851,4760
90,76,0.0000603825113116435,661164.496070748,765556.319689043,660361.5209352,766322.273372188,0.0848056104477116,0.0847452279364,2020.30868278689,2020.3087431694,1369000,Liège,Liège,4851,4720
91,77,0.0000603825113116435,661164.496070748,765556.319689043,658536.965327612,765880.344186233,0.0848056104477116,0.0847452279364,2020.30868278689,2020.3087431694,1369000,Liège,Liège,4851,4720
91,78,0.0000603825113116435,661164.496070748,765556.319689043,660427.064722329,766402.851578866,0.0848056104477116,0.0847452279364,2020.30868278689,2020.3087431694,1369000,Liège,Liège,4851,4720
95,92,0.0772386885100428,649293.614116018,735840.719444821,648644.237116151,735149.806879347,0.0772386885100428,0,2020.14407278689,2020.2213114754,1369000,Liège,Liège,4000,4000
95,96,0.05534,649293.614116018,735840.719444821,649465.027403933,736049.079995593,0.05534,0,2020.14407278689,2020.19941278689,1369000,Liège,Liège,4000,4000
96,93,0.0464888524500428,649465.027403933,736049.079995593,650199.248088804,736792.106043786,0.101828852450043,0.05534,2020.19941278689,2020.24590163934,1369000,Liège,Liège,4000,4000
96,94,0.0000407650172227561,649465.027403933,736049.079995593,646555.925825909,776735.24947374,0.0553807650172228,0.05534,2020.19941278689,2020.19945355191,1369000,Liège,Liège,4000,4700
100,99,0.00562640426459256,632669.783629927,758579.239290296,629791.648451151,756146.221044119,0.00562640426459256,0,2020.25940091814,2020.26502732241,1369000,Liège,Liège,4900,4900
100,101,0.000121868740699999,632669.783629927,758579.239290296,632657.353912408,758566.100378529,0.000121868740699999,0,2020.25940091814,2020.25952278689,1369000,Liège,Liège,4900,4900
101,97,0.0000400546492325682,632657.353912408,758566.100378529,632654.798289382,758561.519013621,0.000161923389932567,0.000121868740699999,2020.25952278689,2020.25956284153,1369000,Liège,Liège,4900,4900
101,98,0.0984007103845926,632657.353912408,758566.100378529,640889.821340161,755372.974307045,0.0985225791252926,0.000121868740699999,2020.25952278689,2020.35792349727,1369000,Liège,Liège,4900,4800
112,102,0.09041453552,658990.836194586,741744.09679769,672167.014204062,647918.883144399,0.09041453552,0,2020.17461278688,2020.2650273224,1369000,Liège,Bruxelles,4684,1080
112,113,0.00294,658990.836194586,741744.09679769,643771.908563745,778091.126855996,0.00294,0,2020.17461278688,2020.17755278688,1369000,Liège,Liège,4684,4700
113,103,0.0000428415299399965,643771.908563745,778091.126855996,655624.57367275,747538.756331745,0.00298284152993999,0.00294,2020.17755278688,2020.17759562841,1369000,Liège,Liège,4700,4607
113,114,0.0072,643771.908563745,778091.126855996,654209.666446769,687467.84149049,0.01014,0.00294,2020.17755278688,2020.18475278688,1369000,Liège,BrabantWallon,4700,1367
114,115,0.00337,654209.666446769,687467.84149049,653801.367283685,690086.897289965,0.01351,0.01014,2020.18475278688,2020.18812278688,1369000,BrabantWallon,BrabantWallon,1367,1350
114,104,0.07481005464,654209.666446769,687467.84149049,621638.934534994,761715.13522662,0.08495005464,0.01014,2020.18475278688,2020.25956284152,1369000,BrabantWallon,Liège,1367,4970
115,116,0.00291000000000001,653801.367283685,690086.897289965,643759.658381543,766648.400043886,0.01642,0.01351,2020.18812278688,2020.19103278688,1369000,BrabantWallon,Liège,1350,4837
115,105,0.05231437158,653801.367283685,690086.897289965,659349.726883174,668619.868572397,0.06582437158,0.01351,2020.18812278688,2020.24043715846,1369000,BrabantWallon,BrabantWallon,1350,3040
116,117,0.00563999999999999,643759.658381543,766648.400043886,643242.278382323,747626.009515614,0.02206,0.01642,2020.19103278688,2020.19667278688,1369000,Liège,Liège,4837,4877
116,118,0.03003,643759.658381543,766648.400043886,642949.864990176,781123.055446472,0.04645,0.01642,2020.19103278688,2020.22106278688,1369000,Liège,NA,4837,NA
117,106,0.005513005465,643242.278382323,747626.009515614,629792.910781923,770748.182766346,0.027573005465,0.02206,2020.19667278688,2020.20218579235,1369000,Liège,Liège,4877,4960
117,107,0.0000485245900500031,643242.278382323,747626.009515614,644082.682880418,742991.716756819,0.02210852459005,0.02206,2020.19667278688,2020.19672131147,1369000,Liège,Liège,4877,4623
118,119,0.00294,642949.864990176,781123.055446472,643771.908563745,778091.126855996,0.04939,0.04645,2020.22106278688,2020.22400278688,1369000,NA,Liège,NA,4700
118,120,0.00294,642949.864990176,781123.055446472,643771.908563745,778091.126855996,0.04939,0.04645,2020.22106278688,2020.22400278688,1369000,NA,Liège,NA,4700
119,108,0.005505409836,643771.908563745,778091.126855996,635840.074985863,708454.039637816,0.054895409836,0.04939,2020.22400278688,2020.22950819672,1369000,Liège,Liège,4700,4520
119,109,0.0000409289617699996,643771.908563745,778091.126855996,643984.708547126,777468.745005531,0.04943092896177,0.04939,2020.22400278688,2020.22404371584,1369000,Liège,Liège,4700,4700
120,110,0.0000409289617699996,643771.908563745,778091.126855996,641451.15729295,779532.953499204,0.04943092896177,0.04939,2020.22400278688,2020.22404371584,1369000,Liège,Liège,4700,4700
120,111,0.0000409289617699996,643771.908563745,778091.126855996,643326.680809122,777400.613232917,0.04943092896177,0.04939,2020.22400278688,2020.22404371584,1369000,Liège,Liège,4700,4700
125,126,0.00294,643810.444661993,777221.279951563,643984.00657361,777252.332985757,0.00294,0,2020.22106278688,2020.22400278688,1369000,Liège,Liège,4700,4700
125,127,0.00294,643810.444661993,777221.279951563,643984.00657361,777252.332985757,0.00294,0,2020.22106278688,2020.22400278688,1369000,Liège,Liège,4700,4700
126,121,0.005505409836,643984.00657361,777252.332985757,635840.074985863,708454.039637816,0.008445409836,0.00294,2020.22400278688,2020.22950819672,1369000,Liège,Liège,4700,4520
126,122,0.0000409289617699996,643984.00657361,777252.332985757,643984.708547126,777468.745005531,0.00298092896177,0.00294,2020.22400278688,2020.22404371585,1369000,Liège,Liège,4700,4700
127,123,0.0000409289617699996,643984.00657361,777252.332985757,641451.15729295,779532.953499204,0.00298092896177,0.00294,2020.22400278688,2020.22404371585,1369000,Liège,Liège,4700,4700
127,124,0.0000409289617699996,643984.00657361,777252.332985757,643326.680809122,777400.613232917,0.00298092896177,0.00294,2020.22400278688,2020.22404371585,1369000,Liège,Liège,4700,4700
131,128,0.05780284153,624452.61391485,648842.496144132,624312.588571425,648723.012522185,0.05780284153,0,2020.11979278689,2020.17759562842,1369000,Hainaut,Hainaut,6180,6180
131,132,0.02843,624452.61391485,648842.496144132,674792.295592533,676801.705304869,0.02843,0,2020.11979278689,2020.14822278689,1369000,Hainaut,VlaamsBrabant,6180,3010
132,129,0.01844387978,674792.295592533,676801.705304869,635095.870030013,703328.465768484,0.04687387978,0.02843,2020.14822278689,2020.16666666667,1369000,VlaamsBrabant,Liège,3010,4218
132,130,0.02117612022,674792.295592533,676801.705304869,674544.927877878,676461.37462801,0.04960612022,0.02843,2020.14822278689,2020.16939890711,1369000,VlaamsBrabant,VlaamsBrabant,3010,3010
141,145,0.04146947287,646860.33918866,747955.648757699,650552.137199214,758134.123189826,0.04146947287,0,2020.12969331402,2020.17116278689,1369000,Liège,Liège,4630,4890
141,142,0.0000894728730100047,646860.33918866,747955.648757699,646878.340669042,748037.971991733,0.0000894728730100047,0,2020.12969331402,2020.12978278689,1369000,Liège,Liège,4630,4630
142,144,0.05323,646878.340669042,748037.971991733,655216.498988539,736498.92006409,0.05331947287301,0.0000894728730100047,2020.12978278689,2020.18301278689,1369000,Liège,Liège,4630,4041
142,143,0.04503,646878.340669042,748037.971991733,646362.433207453,746141.483162735,0.04511947287301,0.0000894728730100047,2020.12978278689,2020.17481278689,1369000,Liège,Liège,4630,4630
143,133,0.0027828415299874,646362.433207453,746141.483162735,642110.17125071,730739.32688752,0.0479023144029974,0.04511947287301,2020.17481278689,2020.17759562842,1369000,Liège,Liège,4630,4100
143,134,0.000050601092807398,646362.433207453,746141.483162735,646320.402813961,746031.252363677,0.0451700739658174,0.04511947287301,2020.17481278689,2020.17486338798,1369000,Liège,Liège,4630,4630
144,135,0.0000473224044073711,655216.498988539,736498.92006409,655274.713994761,736722.845535492,0.0533667952774174,0.05331947287301,2020.18301278689,2020.18306010929,1369000,Liège,Liège,4041,4041
144,136,0.0710855737699874,655216.498988539,736498.92006409,650537.681094178,739605.170511924,0.124405046642997,0.05331947287301,2020.18301278689,2020.25409836066,1369000,Liège,Liège,4041,4020
145,137,0.000968360655687395,650552.137199214,758134.123189826,617874.384790742,649526.811243777,0.0424378335256874,0.04146947287,2020.17116278689,2020.17213114754,1369000,Liège,Hainaut,4890,6110
145,146,0.00294,650552.137199214,758134.123189826,650752.58197263,758766.128592681,0.04440947287,0.04146947287,2020.17116278689,2020.17410278689,1369000,Liège,Liège,4890,4841
146,138,0.0034928415299874,650752.58197263,758766.128592681,635726.318087376,720088.142695948,0.0479023143999874,0.04440947287,2020.17410278689,2020.17759562842,1369000,Liège,Liège,4841,4550
146,147,0.00201000000000001,650752.58197263,758766.128592681,650640.846378344,758375.395979894,0.04641947287,0.04440947287,2020.17410278689,2020.17611278689,1369000,Liège,Liège,4841,4841
147,139,0.00148284152998739,650640.846378344,758375.395979894,650940.949947116,759330.114357929,0.0479023143999874,0.04641947287,2020.17611278689,2020.17759562842,1369000,Liège,Liège,4841,4841
147,140,0.0506631693999874,650640.846378344,758375.395979894,619704.484444869,649655.176271421,0.0970826422699874,0.04641947287,2020.17611278689,2020.22677595629,1369000,Liège,Hainaut,4841,6110
154,148,0.0463285245900365,650601.986119848,738163.331855373,650703.534230547,738981.399654629,0.0463285245900365,0,2020.15039278689,2020.19672131148,1369000,Liège,Liège,4040,4040
154,155,0.06794,650601.986119848,738163.331855373,648425.38658812,734028.286136486,0.06794,0,2020.15039278689,2020.21833278689,1369000,Liège,Liège,4040,4000
155,156,0.00294,648425.38658812,734028.286136486,648306.629793991,734178.816348898,0.07088,0.06794,2020.21833278689,2020.22127278689,1369000,Liège,Liège,4000,4000
155,157,0.00294,648425.38658812,734028.286136486,648306.629793991,734178.816348898,0.07088,0.06794,2020.21833278689,2020.22127278689,1369000,Liège,Liège,4000,4000
156,149,0.0000386885246764501,648306.629793991,734178.816348898,640155.633704582,730093.923511848,0.0709186885246764,0.07088,2020.22127278689,2020.22131147541,1369000,Liège,Liège,4000,4100
156,150,0.0000386885246764501,648306.629793991,734178.816348898,648311.412670065,734139.596799053,0.0709186885246764,0.07088,2020.22127278689,2020.22131147541,1369000,Liège,Liège,4000,4000
157,151,0.0000386885246764501,648306.629793991,734178.816348898,652123.405273144,705964.614461808,0.0709186885246764,0.07088,2020.22127278689,2020.22131147541,1369000,Liège,Liège,4000,4250
157,158,0.02186,648306.629793991,734178.816348898,652064.601389298,705653.736471615,0.09274,0.07088,2020.22127278689,2020.24313278689,1369000,Liège,Liège,4000,4250
158,152,0.0000366120219164601,652064.601389298,705653.736471615,630144.866035708,731507.376488516,0.0927766120219165,0.09274,2020.24313278689,2020.24316939891,1369000,Liège,Liège,4250,4160
158,153,0.0164300546400365,652064.601389298,705653.736471615,667533.447119098,650828.156132958,0.109170054640036,0.09274,2020.24313278689,2020.25956284153,1369000,Liège,Bruxelles,4250,1050
163,162,0.071509144742933,651168.799436794,747588.415605253,639931.353178946,735344.055619211,0.071509144742933,0,2020.19078593723,2020.26229508197,1369000,Liège,Liège,4653,4130
163,164,0.000166849652900009,651168.799436794,747588.415605253,651169.51969023,747594.739333993,0.000166849652900009,0,2020.19078593723,2020.19095278688,1369000,Liège,Liège,4653,4653
164,159,0.054948852472933,651169.51969023,747594.739333993,651764.486936325,748636.376127555,0.055115702125833,0.000166849652900009,2020.19095278688,2020.24590163935,1369000,Liège,Liège,4653,4651
164,165,0.03305,651169.51969023,747594.739333993,652077.683474588,640414.556385068,0.0332168496529,0.000166849652900009,2020.19095278688,2020.22400278688,1369000,Liège,BrabantWallon,4653,1480
165,160,0.0000409289747029529,652077.683474588,640414.556385068,651715.87960773,658449.708427843,0.033257778627603,0.0332168496529,2020.22400278688,2020.22404371585,1369000,BrabantWallon,BrabantWallon,1480,1380
165,161,0.0000409289747029529,652077.683474588,640414.556385068,652071.290400854,640411.931794418,0.033257778627603,0.0332168496529,2020.22400278688,2020.22404371585,1369000,BrabantWallon,BrabantWallon,1480,1480
169,166,0.0597101180807848,652944.361240875,769662.396375492,658122.93769992,765112.809829924,0.0597101180807848,0,2020.19438824259,2020.25409836067,1369000,Liège,Liège,4711,4850
169,170,0.000388476369099999,652944.361240875,769662.396375492,652947.816349149,769658.325249253,0.000388476369099999,0,2020.19438824259,2020.19477671896,1369000,Liège,Liège,4711,4711
170,167,0.0593216417107848,652947.816349149,769658.325249253,636371.118941542,752447.925808931,0.0597101180798848,0.000388476369099999,2020.19477671896,2020.25409836067,1369000,Liège,Liège,4711,4910
170,168,0.163146778310785,652947.816349149,769658.325249253,640230.322180944,727453.843747512,0.163535254679885,0.000388476369099999,2020.19477671896,2020.35792349727,1369000,Liège,Liège,4711,4400
