node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
35,32,0.08215661202,707758.788530865,724339.175920768,717075.024161716,670568.901970321,0.08226914920769,0.000112537187689998,2020.16101278689,2020.24316939891,3763000,Limburg,Antwerpen,3900,2980
41,42,0.0028,715221.256878606,679709.464969561,705920.20204369,647504.817042553,0.0028,0,2020.22118278689,2020.22398278689,3763000,Antwerpen,Antwerpen,2275,2660
41,43,0.00533,715221.256878606,679709.464969561,712681.347371241,679856.576006496,0.00533,0,2020.22118278689,2020.22651278689,3763000,Antwerpen,Antwerpen,2275,2290
42,36,0.0000609289614231547,705920.20204369,647504.817042553,703864.293840675,648161.407649545,0.00286092896142316,0.0028,2020.22398278689,2020.22404371585,3763000,Antwerpen,Antwerpen,2660,2620
42,37,0.00279316939865316,705920.20204369,647504.817042553,668772.515582025,660983.165944161,0.00559316939865316,0.0028,2020.22398278689,2020.22677595629,3763000,Antwerpen,VlaamsBrabant,2660,3080
43,38,0.00299540983565315,712681.347371241,679856.576006496,695033.162534956,685586.100058501,0.00832540983565315,0.00533,2020.22651278689,2020.22950819672,3763000,Antwerpen,Antwerpen,2290,2230
43,44,0.01387,712681.347371241,679856.576006496,707973.207726425,663439.159129796,0.0192,0.00533,2020.22651278689,2020.24038278689,3763000,Antwerpen,Antwerpen,2290,2520
44,39,0.00278661202165316,707973.207726425,663439.159129796,713224.269232532,662318.084600783,0.0219866120216532,0.0192,2020.24038278689,2020.24316939891,3763000,Antwerpen,Antwerpen,2520,2110
44,40,0.0000543715844031553,707973.207726425,663439.159129796,679261.738084961,675250.970946391,0.0192543715844032,0.0192,2020.24038278689,2020.24043715847,3763000,Antwerpen,VlaamsBrabant,2520,3012
48,45,0.0262130054599446,641985.406753628,737516.312703482,642125.182166165,737654.457831407,0.0262130054599446,0,2020.17597278689,2020.20218579235,3763000,Liège,Liège,4053,4053
48,49,0.02343,641985.406753628,737516.312703482,641788.08634554,737601.966519659,0.02343,0,2020.17597278689,2020.19940278689,3763000,Liège,Liège,4053,4053
49,46,0.0546955737699446,641788.08634554,737601.966519659,640859.116188526,736679.270216458,0.0781255737699446,0.02343,2020.19940278689,2020.25409836066,3763000,Liège,Liège,4053,4130
49,47,0.0000507650271246163,641788.08634554,737601.966519659,651017.808199399,735942.822529624,0.0234807650271246,0.02343,2020.19940278689,2020.19945355192,3763000,Liège,Liège,4053,4000
58,50,0.0000616393386501379,643952.687012373,766434.009650994,644067.010500217,766130.379347285,0.0000616393386501379,0,2020.16387278689,2020.16393442622,3763000,Liège,Liège,4837,4837
58,59,0.00813,643952.687012373,766434.009650994,644016.200146128,766207.82289679,0.00813,0,2020.16387278689,2020.17200278689,3763000,Liège,Liège,4837,4837
59,60,0.0028,644016.200146128,766207.82289679,645111.448250604,760374.285686432,0.01093,0.00813,2020.17200278689,2020.17480278689,3763000,Liège,Liège,4837,4830
59,61,0.01086,644016.200146128,766207.82289679,651661.413346046,741342.250833299,0.01899,0.00813,2020.17200278689,2020.18286278689,3763000,Liège,Liège,4837,4020
60,51,0.00279284152434014,645111.448250604,760374.285686432,653957.485229848,760497.337814724,0.0137228415243401,0.01093,2020.17480278689,2020.17759562841,3763000,Liège,Liège,4830,4841
60,52,0.0000606010871601476,645111.448250604,760374.285686432,645378.973955078,760077.971830968,0.0109906010871601,0.01093,2020.17480278689,2020.17486338797,3763000,Liège,Liège,4830,4830
61,53,0.00292956283634013,651661.413346046,741342.250833299,651525.098779223,742253.58649542,0.0219195628363401,0.01899,2020.18286278689,2020.18579234972,3763000,Liège,Liège,4020,4671
61,62,0.01359,651661.413346046,741342.250833299,652005.653782898,746300.104847587,0.03258,0.01899,2020.18286278689,2020.19645278689,3763000,Liège,Liège,4020,4670
62,63,0.00294,652005.653782898,746300.104847587,639115.722241194,772925.047683697,0.03552,0.03258,2020.19645278689,2020.19939278689,3763000,Liège,Liège,4670,4837
62,64,0.00822,652005.653782898,746300.104847587,652045.171305175,746930.060599582,0.0408,0.03258,2020.19645278689,2020.20467278689,3763000,Liège,Liège,4670,4670
63,55,0.0000607650215201372,639115.722241194,772925.047683697,662087.710000271,755193.034201346,0.0355807650215201,0.03552,2020.19939278689,2020.19945355191,3763000,Liège,Limburg,4837,3793
63,54,0.0000607650215201372,639115.722241194,772925.047683697,639151.618062807,772839.649410064,0.0355807650215201,0.03552,2020.19939278689,2020.19945355191,3763000,Liège,Liège,4837,4837
64,56,0.00297748633334014,652045.171305175,746930.060599582,614258.951214717,778734.663002706,0.0437774863333401,0.0408,2020.20467278689,2020.20765027322,3763000,Liège,Liège,4670,4770
64,57,0.0603545355143401,652045.171305175,746930.060599582,650383.086033655,732686.7879305,0.10115453551434,0.0408,2020.20467278689,2020.2650273224,3763000,Liège,Liège,4670,4430
79,80,0.0000452279363500063,635696.148380927,778739.391795217,635547.765756853,778668.986850976,0.0000452279363500063,0,2020.22393755895,2020.22398278689,3763000,Liège,Liège,4750,4750
79,82,0.000575227936399997,635696.148380927,778739.391795217,635810.831139522,778649.53819835,0.000575227936399997,0,2020.22393755895,2020.22451278689,3763000,Liège,Liège,4750,4750
80,65,0.0000609289594916407,635547.765756853,778668.986850976,625941.705201844,782172.524895778,0.000106156895841647,0.0000452279363500063,2020.22398278689,2020.22404371585,3763000,Liège,Liège,4750,4750
80,81,0.0511,635547.765756853,778668.986850976,640377.344835396,779918.443500841,0.05114522793635,0.0000452279363500063,2020.22398278689,2020.27508278689,3763000,Liège,NA,4750,NA
81,66,0.0336603825077216,640377.344835396,779918.443500841,642216.183229367,779925.675233015,0.0848056104440716,0.05114522793635,2020.27508278689,2020.3087431694,3763000,NA,Liège,NA,4700
81,67,0.0172669398877216,640377.344835396,779918.443500841,642143.957857338,778645.559706252,0.0684121678240716,0.05114522793635,2020.27508278689,2020.29234972678,3763000,NA,Liège,NA,4700
82,83,0.02908,635810.831139522,778649.53819835,654346.122758766,766070.103903956,0.0296552279364,0.000575227936399997,2020.22451278689,2020.25359278689,3763000,Liège,Liège,4750,4710
82,68,0.0842303825077216,635810.831139522,778649.53819835,643077.37830281,774371.732401279,0.0848056104441216,0.000575227936399997,2020.22451278689,2020.3087431694,3763000,Liège,Liège,4750,4700
83,84,0.00318,654346.122758766,766070.103903956,657709.563286572,765313.404242674,0.0328352279364,0.0296552279364,2020.25359278689,2020.25677278689,3763000,Liège,Liège,4710,4850
83,85,0.003,654346.122758766,766070.103903956,656596.616153182,764200.1839136,0.0326552279364,0.0296552279364,2020.25359278689,2020.25659278689,3763000,Liège,Liège,4710,4850
84,69,0.0000578142052316405,657709.563286572,765313.404242674,659885.666637367,766329.553133427,0.0328930421416316,0.0328352279364,2020.25677278689,2020.25683060109,3763000,Liège,Liège,4850,4720
84,70,0.0000578142052316405,657709.563286572,765313.404242674,657422.726801093,765543.237285145,0.0328930421416316,0.0328352279364,2020.25677278689,2020.25683060109,3763000,Liège,Liège,4850,4720
85,71,0.00297005464272164,656596.616153182,764200.1839136,655992.58263571,764946.756447866,0.0356252825791216,0.0326552279364,2020.25659278689,2020.25956284153,3763000,Liège,Liège,4850,4721
85,86,0.00291,656596.616153182,764200.1839136,639468.484002003,782254.995552929,0.0355652279364,0.0326552279364,2020.25659278689,2020.25950278689,3763000,Liège,NA,4850,NA
86,72,0.0000600546423616399,639468.484002003,782254.995552929,621348.202574918,787745.767814272,0.0356252825787616,0.0355652279364,2020.25950278689,2020.25956284153,3763000,NA,Liège,NA,4760
86,87,0.03279,639468.484002003,782254.995552929,642984.401467979,779766.995393835,0.0683552279364,0.0355652279364,2020.25950278689,2020.29229278689,3763000,NA,Liège,NA,4700
87,88,0.01067,642984.401467979,779766.995393835,658961.076916094,766343.573149218,0.0790252279364,0.0683552279364,2020.29229278689,2020.30296278689,3763000,Liège,Liège,4700,4720
87,73,0.0000569398883216443,642984.401467979,779766.995393835,643425.712028114,779342.425215281,0.0684121678247216,0.0683552279364,2020.29229278689,2020.29234972678,3763000,Liège,Liège,4700,4700
88,89,0.00278,658961.076916094,766343.573149218,658801.792415806,767144.767663838,0.0818052279364,0.0790252279364,2020.30296278689,2020.30574278689,3763000,Liège,NA,4720,4721
88,74,0.00578038251172164,658961.076916094,766343.573149218,644799.515813816,765395.697531927,0.0848056104481216,0.0790252279364,2020.30296278689,2020.3087431694,3763000,Liège,Liège,4720,4837
89,90,0.00294,658801.792415806,767144.767663838,660289.042226377,766379.811157995,0.0847452279364,0.0818052279364,2020.30574278689,2020.30868278689,3763000,NA,Liège,4721,4720
89,91,0.00294,658801.792415806,767144.767663838,660289.042226377,766379.811157995,0.0847452279364,0.0818052279364,2020.30574278689,2020.30868278689,3763000,NA,Liège,4721,4720
90,75,0.0000603825113116435,660289.042226377,766379.811157995,614847.16147145,791733.456401831,0.0848056104477116,0.0847452279364,2020.30868278689,2020.3087431694,3763000,Liège,Liège,4720,4760
90,76,0.0000603825113116435,660289.042226377,766379.811157995,660361.5209352,766322.273372188,0.0848056104477116,0.0847452279364,2020.30868278689,2020.3087431694,3763000,Liège,Liège,4720,4720
91,77,0.0000603825113116435,660289.042226377,766379.811157995,658536.965327612,765880.344186233,0.0848056104477116,0.0847452279364,2020.30868278689,2020.3087431694,3763000,Liège,Liège,4720,4720
91,78,0.0000603825113116435,660289.042226377,766379.811157995,660427.064722329,766402.851578866,0.0848056104477116,0.0847452279364,2020.30868278689,2020.3087431694,3763000,Liège,Liège,4720,4720
95,92,0.0772386885100428,649651.216196727,736175.812266662,648644.237116151,735149.806879347,0.0772386885100428,0,2020.14407278689,2020.2213114754,3763000,Liège,Liège,4000,4000
95,96,0.05534,649651.216196727,736175.812266662,649982.039101306,736556.658006904,0.05534,0,2020.14407278689,2020.19941278689,3763000,Liège,Liège,4000,4000
96,93,0.0464888524500428,649982.039101306,736556.658006904,650199.248088804,736792.106043786,0.101828852450043,0.05534,2020.19941278689,2020.24590163934,3763000,Liège,Liège,4000,4000
96,94,0.0000407650172227561,649982.039101306,736556.658006904,646555.925825909,776735.24947374,0.0553807650172228,0.05534,2020.19941278689,2020.19945355191,3763000,Liège,Liège,4000,4700
100,99,0.00562640426459256,632668.845363395,758565.119329622,629791.648451151,756146.221044119,0.00562640426459256,0,2020.25940091814,2020.26502732241,3763000,Liège,Liège,4900,4900
100,101,0.000121868740699999,632668.845363395,758565.119329622,632664.056622198,758562.297361322,0.000121868740699999,0,2020.25940091814,2020.25952278689,3763000,Liège,Liège,4900,4900
101,97,0.0000400546492325682,632664.056622198,758562.297361322,632654.798289382,758561.519013621,0.000161923389932567,0.000121868740699999,2020.25952278689,2020.25956284153,3763000,Liège,Liège,4900,4900
101,98,0.0984007103845926,632664.056622198,758562.297361322,640889.821340161,755372.974307045,0.0985225791252926,0.000121868740699999,2020.25952278689,2020.35792349727,3763000,Liège,Liège,4900,4800
112,102,0.09041453552,661492.239028538,686657.836677797,672167.014204062,647918.883144399,0.09041453552,0,2020.17461278688,2020.2650273224,3763000,VlaamsBrabant,Bruxelles,1370,1080
112,113,0.00294,661492.239028538,686657.836677797,643957.888085809,777430.11838842,0.00294,0,2020.17461278688,2020.17755278688,3763000,VlaamsBrabant,Liège,1370,4700
113,103,0.0000428415299399965,643957.888085809,777430.11838842,655624.57367275,747538.756331745,0.00298284152993999,0.00294,2020.17755278688,2020.17759562841,3763000,Liège,Liège,4700,4607
113,114,0.0072,643957.888085809,777430.11838842,637809.072023318,749791.654508005,0.01014,0.00294,2020.17755278688,2020.18475278688,3763000,Liège,Liège,4700,4910
114,115,0.00337,637809.072023318,749791.654508005,637435.267679532,750012.025650386,0.01351,0.01014,2020.18475278688,2020.18812278688,3763000,Liège,Liège,4910,4910
114,104,0.07481005464,637809.072023318,749791.654508005,621638.934534994,761715.13522662,0.08495005464,0.01014,2020.18475278688,2020.25956284152,3763000,Liège,Liège,4910,4970
115,116,0.00291000000000001,637435.267679532,750012.025650386,638978.784852033,746782.778032087,0.01642,0.01351,2020.18812278688,2020.19103278688,3763000,Liège,Liège,4910,4870
115,105,0.05231437158,637435.267679532,750012.025650386,659349.726883174,668619.868572397,0.06582437158,0.01351,2020.18812278688,2020.24043715846,3763000,Liège,BrabantWallon,4910,3040
116,117,0.00563999999999999,638978.784852033,746782.778032087,644119.51430119,742783.395554711,0.02206,0.01642,2020.19103278688,2020.19667278688,3763000,Liège,Liège,4870,4624
116,118,0.03003,638978.784852033,746782.778032087,642792.834332534,779594.787338485,0.04645,0.01642,2020.19103278688,2020.22106278688,3763000,Liège,Liège,4870,4700
117,106,0.005513005465,644119.51430119,742783.395554711,629792.910781923,770748.182766346,0.027573005465,0.02206,2020.19667278688,2020.20218579235,3763000,Liège,Liège,4624,4960
117,107,0.0000485245900500031,644119.51430119,742783.395554711,644082.682880418,742991.716756819,0.02210852459005,0.02206,2020.19667278688,2020.19672131147,3763000,Liège,Liège,4624,4623
118,119,0.00294,642792.834332534,779594.787338485,643957.888085809,777430.11838842,0.04939,0.04645,2020.22106278688,2020.22400278688,3763000,Liège,Liège,4700,4700
118,120,0.00294,642792.834332534,779594.787338485,643957.888085809,777430.11838842,0.04939,0.04645,2020.22106278688,2020.22400278688,3763000,Liège,Liège,4700,4700
119,108,0.005505409836,643957.888085809,777430.11838842,635840.074985863,708454.039637816,0.054895409836,0.04939,2020.22400278688,2020.22950819672,3763000,Liège,Liège,4700,4520
119,109,0.0000409289617699996,643957.888085809,777430.11838842,643984.708547126,777468.745005531,0.04943092896177,0.04939,2020.22400278688,2020.22404371584,3763000,Liège,Liège,4700,4700
120,110,0.0000409289617699996,643957.888085809,777430.11838842,641451.15729295,779532.953499204,0.04943092896177,0.04939,2020.22400278688,2020.22404371584,3763000,Liège,Liège,4700,4700
120,111,0.0000409289617699996,643957.888085809,777430.11838842,643326.680809122,777400.613232917,0.04943092896177,0.04939,2020.22400278688,2020.22404371584,3763000,Liège,Liège,4700,4700
125,126,0.00294,644032.073184072,777514.481682177,643989.099528577,777409.787400845,0.00294,0,2020.22106278688,2020.22400278688,3763000,Liège,Liège,4700,4700
125,127,0.00294,644032.073184072,777514.481682177,643989.099528577,777409.787400845,0.00294,0,2020.22106278688,2020.22400278688,3763000,Liège,Liège,4700,4700
126,121,0.005505409836,643989.099528577,777409.787400845,635840.074985863,708454.039637816,0.008445409836,0.00294,2020.22400278688,2020.22950819672,3763000,Liège,Liège,4700,4520
126,122,0.0000409289617699996,643989.099528577,777409.787400845,643984.708547126,777468.745005531,0.00298092896177,0.00294,2020.22400278688,2020.22404371585,3763000,Liège,Liège,4700,4700
127,123,0.0000409289617699996,643989.099528577,777409.787400845,641451.15729295,779532.953499204,0.00298092896177,0.00294,2020.22400278688,2020.22404371585,3763000,Liège,Liège,4700,4700
127,124,0.0000409289617699996,643989.099528577,777409.787400845,643326.680809122,777400.613232917,0.00298092896177,0.00294,2020.22400278688,2020.22404371585,3763000,Liège,Liège,4700,4700
131,128,0.05780284153,624607.927139011,648959.543966145,624312.588571425,648723.012522185,0.05780284153,0,2020.11979278689,2020.17759562842,3763000,Hainaut,Hainaut,6180,6180
131,132,0.02843,624607.927139011,648959.543966145,673806.134735654,675884.669697886,0.02843,0,2020.11979278689,2020.14822278689,3763000,Hainaut,VlaamsBrabant,6180,3010
132,129,0.01844387978,673806.134735654,675884.669697886,635095.870030013,703328.465768484,0.04687387978,0.02843,2020.14822278689,2020.16666666667,3763000,VlaamsBrabant,Liège,3010,4218
132,130,0.02117612022,673806.134735654,675884.669697886,674544.927877878,676461.37462801,0.04960612022,0.02843,2020.14822278689,2020.16939890711,3763000,VlaamsBrabant,VlaamsBrabant,3010,3010
141,145,0.04146947287,647855.585113144,751104.310972571,647973.158031994,750983.294041379,0.04146947287,0,2020.12969331402,2020.17116278689,3763000,Liège,Liège,4650,4650
141,142,0.0000894728730100047,647855.585113144,751104.310972571,647925.73220608,751361.882228883,0.0000894728730100047,0,2020.12969331402,2020.12978278689,3763000,Liège,Liège,4650,4651
142,144,0.05323,647925.73220608,751361.882228883,655539.797730336,737462.803059914,0.05331947287301,0.0000894728730100047,2020.12978278689,2020.18301278689,3763000,Liège,Liège,4651,4680
142,143,0.04503,647925.73220608,751361.882228883,646137.237422002,745408.823407862,0.04511947287301,0.0000894728730100047,2020.12978278689,2020.17481278689,3763000,Liège,Liège,4651,4630
143,133,0.0027828415299874,646137.237422002,745408.823407862,642110.17125071,730739.32688752,0.0479023144029974,0.04511947287301,2020.17481278689,2020.17759562842,3763000,Liège,Liège,4630,4100
143,134,0.000050601092807398,646137.237422002,745408.823407862,646320.402813961,746031.252363677,0.0451700739658174,0.04511947287301,2020.17481278689,2020.17486338798,3763000,Liège,Liège,4630,4630
144,135,0.0000473224044073711,655539.797730336,737462.803059914,655274.713994761,736722.845535492,0.0533667952774174,0.05331947287301,2020.18301278689,2020.18306010929,3763000,Liège,Liège,4680,4041
144,136,0.0710855737699874,655539.797730336,737462.803059914,650537.681094178,739605.170511924,0.124405046642997,0.05331947287301,2020.18301278689,2020.25409836066,3763000,Liège,Liège,4680,4020
145,137,0.000968360655687395,647973.158031994,750983.294041379,617874.384790742,649526.811243777,0.0424378335256874,0.04146947287,2020.17116278689,2020.17213114754,3763000,Liège,Hainaut,4650,6110
145,146,0.00294,647973.158031994,750983.294041379,648234.237154995,751949.933345566,0.04440947287,0.04146947287,2020.17116278689,2020.17410278689,3763000,Liège,Liège,4650,4651
146,138,0.0034928415299874,648234.237154995,751949.933345566,635726.318087376,720088.142695948,0.0479023143999874,0.04440947287,2020.17410278689,2020.17759562842,3763000,Liège,Liège,4651,4550
146,147,0.00201000000000001,648234.237154995,751949.933345566,650683.488919141,758348.888700255,0.04641947287,0.04440947287,2020.17410278689,2020.17611278689,3763000,Liège,Liège,4651,4841
147,139,0.00148284152998739,650683.488919141,758348.888700255,650940.949947116,759330.114357929,0.0479023143999874,0.04641947287,2020.17611278689,2020.17759562842,3763000,Liège,Liège,4841,4841
147,140,0.0506631693999874,650683.488919141,758348.888700255,619704.484444869,649655.176271421,0.0970826422699874,0.04641947287,2020.17611278689,2020.22677595629,3763000,Liège,Hainaut,4841,6110
154,148,0.0463285245900365,648764.214389127,715128.390923177,650703.534230547,738981.399654629,0.0463285245900365,0,2020.15039278689,2020.19672131148,3763000,Liège,Liège,4357,4040
154,155,0.06794,648764.214389127,715128.390923177,632496.068713187,744071.653237625,0.06794,0,2020.15039278689,2020.21833278689,3763000,Liège,Liège,4357,4140
155,156,0.00294,632496.068713187,744071.653237625,639416.80353274,731432.202899696,0.07088,0.06794,2020.21833278689,2020.22127278689,3763000,Liège,Liège,4140,4100
155,157,0.00294,632496.068713187,744071.653237625,639416.80353274,731432.202899696,0.07088,0.06794,2020.21833278689,2020.22127278689,3763000,Liège,Liège,4140,4100
156,149,0.0000386885246764501,639416.80353274,731432.202899696,640155.633704582,730093.923511848,0.0709186885246764,0.07088,2020.22127278689,2020.22131147541,3763000,Liège,Liège,4100,4100
156,150,0.0000386885246764501,639416.80353274,731432.202899696,648311.412670065,734139.596799053,0.0709186885246764,0.07088,2020.22127278689,2020.22131147541,3763000,Liège,Liège,4100,4000
157,151,0.0000386885246764501,639416.80353274,731432.202899696,652123.405273144,705964.614461808,0.0709186885246764,0.07088,2020.22127278689,2020.22131147541,3763000,Liège,Liège,4100,4250
157,158,0.02186,639416.80353274,731432.202899696,630167.596309685,731466.916400324,0.09274,0.07088,2020.22127278689,2020.24313278689,3763000,Liège,Liège,4100,4160
158,152,0.0000366120219164601,630167.596309685,731466.916400324,630144.866035708,731507.376488516,0.0927766120219165,0.09274,2020.24313278689,2020.24316939891,3763000,Liège,Liège,4160,4160
158,153,0.0164300546400365,630167.596309685,731466.916400324,667533.447119098,650828.156132958,0.109170054640036,0.09274,2020.24313278689,2020.25956284153,3763000,Liège,Bruxelles,4160,1050
163,162,0.071509144742933,651743.463508602,761920.268590022,639931.353178946,735344.055619211,0.071509144742933,0,2020.19078593723,2020.26229508197,3763000,Liège,Liège,4840,4130
163,164,0.000166849652900009,651743.463508602,761920.268590022,651739.613520529,760088.573517592,0.000166849652900009,0,2020.19078593723,2020.19095278688,3763000,Liège,Liège,4840,4841
164,159,0.054948852472933,651739.613520529,760088.573517592,651764.486936325,748636.376127555,0.055115702125833,0.000166849652900009,2020.19095278688,2020.24590163935,3763000,Liège,Liège,4841,4651
164,165,0.03305,651739.613520529,760088.573517592,652079.176459149,641054.670696443,0.0332168496529,0.000166849652900009,2020.19095278688,2020.22400278688,3763000,Liège,BrabantWallon,4841,1440
165,160,0.0000409289747029529,652079.176459149,641054.670696443,651715.87960773,658449.708427843,0.033257778627603,0.0332168496529,2020.22400278688,2020.22404371585,3763000,BrabantWallon,BrabantWallon,1440,1380
165,161,0.0000409289747029529,652079.176459149,641054.670696443,652071.290400854,640411.931794418,0.033257778627603,0.0332168496529,2020.22400278688,2020.22404371585,3763000,BrabantWallon,BrabantWallon,1440,1480
169,166,0.0597101180807848,657925.49253077,764929.237618132,658122.93769992,765112.809829924,0.0597101180807848,0,2020.19438824259,2020.25409836067,3763000,Liège,Liège,4850,4850
169,170,0.000388476369099999,657925.49253077,764929.237618132,657911.130196279,764923.779666785,0.000388476369099999,0,2020.19438824259,2020.19477671896,3763000,Liège,Liège,4850,4850
170,167,0.0593216417107848,657911.130196279,764923.779666785,636371.118941542,752447.925808931,0.0597101180798848,0.000388476369099999,2020.19477671896,2020.25409836067,3763000,Liège,Liège,4850,4910
170,168,0.163146778310785,657911.130196279,764923.779666785,640230.322180944,727453.843747512,0.163535254679885,0.000388476369099999,2020.19477671896,2020.35792349727,3763000,Liège,Liège,4850,4400
176,171,0.00000918033227553794,638064.969367626,707934.209323812,638080.052724712,707950.108161128,0.00000918033227553794,0,2020.29507278688,2020.29508196721,18815000,Liège,Liège,4520,4520
176,177,0.05171,638064.969367626,707934.209323812,648371.414768031,741331.163125883,0.05171,0,2020.29507278688,2020.34678278688,18815000,Liège,Liège,4520,4610
