node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
26,27,0.000199923969000003,710248.025011337,704169.897113526,710407.392301781,704321.08770078,0.000199923969000003,0,2020.18135286292,2020.18155278689,9145000,Antwerpen,Antwerpen,2400,2400
26,28,0.000199923969000003,710248.025011337,704169.897113526,710407.392301781,704321.08770078,0.000199923969000003,0,2020.18135286292,2020.18155278689,9145000,Antwerpen,Antwerpen,2400,2400
27,22,0.0588843715798546,710407.392301781,704321.08770078,694149.031382167,707001.323415995,0.0590842955488546,0.000199923969000003,2020.18155278689,2020.24043715847,9145000,Antwerpen,Limburg,2400,3583
27,23,0.0479554098398546,710407.392301781,704321.08770078,679229.418318674,685173.330251501,0.0481553338088546,0.000199923969000003,2020.18155278689,2020.22950819673,9145000,Antwerpen,VlaamsBrabant,2400,3390
28,24,0.0397586885198546,710407.392301781,704321.08770078,709959.205824516,704434.325019237,0.0399586124888546,0.000199923969000003,2020.18155278689,2020.22131147541,9145000,Antwerpen,Antwerpen,2400,2400
28,25,0.0616166120198546,710407.392301781,704321.08770078,721119.803803077,671965.519730271,0.0618165359888546,0.000199923969000003,2020.18155278689,2020.24316939891,9145000,Antwerpen,Antwerpen,2400,2390
33,29,0.08226914921,661111.951852419,610919.763112605,697353.723004026,695353.545273836,0.08226914921,0,2020.1609002497,2020.24316939891,9145000,Oost-Vlaanderen,Antwerpen,9500,2430
33,34,0.000064692527990004,661111.951852419,610919.763112605,661150.625952716,610962.551449738,0.000064692527990004,0,2020.1609002497,2020.16096494223,9145000,Oost-Vlaanderen,Oost-Vlaanderen,9500,9500
34,30,0.07673997581,661150.625952716,610962.551449738,707891.200844632,724593.368594803,0.07680466833799,0.000064692527990004,2020.16096494223,2020.23770491804,9145000,Oost-Vlaanderen,Limburg,9500,3900
34,35,0.0000478446596999943,661150.625952716,610962.551449738,661216.412523477,611035.798923523,0.000112537187689998,0.000064692527990004,2020.16096494223,2020.16101278689,9145000,Oost-Vlaanderen,Oost-Vlaanderen,9500,9500
35,31,0.06849540984,661216.412523477,611035.798923523,662980.332399126,613182.421859925,0.06860794702769,0.000112537187689998,2020.16101278689,2020.22950819673,9145000,Oost-Vlaanderen,Oost-Vlaanderen,9500,9500
35,32,0.08215661202,661216.412523477,611035.798923523,717075.024161716,670568.901970321,0.08226914920769,0.000112537187689998,2020.16101278689,2020.24316939891,9145000,Oost-Vlaanderen,Antwerpen,9500,2980
41,42,0.0028,689461.498097378,680115.248459089,668626.889781178,660807.634874405,0.0028,0,2020.22118278689,2020.22398278689,9145000,VlaamsBrabant,VlaamsBrabant,3130,3080
41,43,0.00533,689461.498097378,680115.248459089,687777.275805448,679450.573812687,0.00533,0,2020.22118278689,2020.22651278689,9145000,VlaamsBrabant,VlaamsBrabant,3130,3130
42,36,0.0000609289614231547,668626.889781178,660807.634874405,703864.293840675,648161.407649545,0.00286092896142316,0.0028,2020.22398278689,2020.22404371585,9145000,VlaamsBrabant,Antwerpen,3080,2620
42,37,0.00279316939865316,668626.889781178,660807.634874405,668772.515582025,660983.165944161,0.00559316939865316,0.0028,2020.22398278689,2020.22677595629,9145000,VlaamsBrabant,VlaamsBrabant,3080,3080
43,38,0.00299540983565315,687777.275805448,679450.573812687,695033.162534956,685586.100058501,0.00832540983565315,0.00533,2020.22651278689,2020.22950819672,9145000,VlaamsBrabant,Antwerpen,3130,2230
43,44,0.01387,687777.275805448,679450.573812687,677025.747390963,674953.728976734,0.0192,0.00533,2020.22651278689,2020.24038278689,9145000,VlaamsBrabant,VlaamsBrabant,3130,3010
44,39,0.00278661202165316,677025.747390963,674953.728976734,713224.269232532,662318.084600783,0.0219866120216532,0.0192,2020.24038278689,2020.24316939891,9145000,VlaamsBrabant,Antwerpen,3010,2110
44,40,0.0000543715844031553,677025.747390963,674953.728976734,679261.738084961,675250.970946391,0.0192543715844032,0.0192,2020.24038278689,2020.24043715847,9145000,VlaamsBrabant,VlaamsBrabant,3010,3012
48,45,0.0262130054599446,641884.317946137,737380.642546787,642125.182166165,737654.457831407,0.0262130054599446,0,2020.17597278689,2020.20218579235,9145000,Liège,Liège,4053,4053
48,49,0.02343,641884.317946137,737380.642546787,641034.978065407,736854.316937033,0.02343,0,2020.17597278689,2020.19940278689,9145000,Liège,Liège,4053,4130
49,46,0.0546955737699446,641034.978065407,736854.316937033,640859.116188526,736679.270216458,0.0781255737699446,0.02343,2020.19940278689,2020.25409836066,9145000,Liège,Liège,4130,4130
49,47,0.0000507650271246163,641034.978065407,736854.316937033,651017.808199399,735942.822529624,0.0234807650271246,0.02343,2020.19940278689,2020.19945355192,9145000,Liège,Liège,4130,4000
58,50,0.0000616393386501379,644069.903241329,766140.28409848,644067.010500217,766130.379347285,0.0000616393386501379,0,2020.16387278689,2020.16393442622,9145000,Liège,Liège,4837,4837
58,59,0.00813,644069.903241329,766140.28409848,645516.812062861,760773.789993651,0.00813,0,2020.16387278689,2020.17200278689,9145000,Liège,Liège,4837,4830
59,60,0.0028,645516.812062861,760773.789993651,645383.293033931,760267.148770797,0.01093,0.00813,2020.17200278689,2020.17480278689,9145000,Liège,Liège,4830,4830
59,61,0.01086,645516.812062861,760773.789993651,651632.966661654,743286.7955438,0.01899,0.00813,2020.17200278689,2020.18286278689,9145000,Liège,Liège,4830,4671
60,51,0.00279284152434014,645383.293033931,760267.148770797,653957.485229848,760497.337814724,0.0137228415243401,0.01093,2020.17480278689,2020.17759562841,9145000,Liège,Liège,4830,4841
60,52,0.0000606010871601476,645383.293033931,760267.148770797,645378.973955078,760077.971830968,0.0109906010871601,0.01093,2020.17480278689,2020.17486338797,9145000,Liège,Liège,4830,4830
61,53,0.00292956283634013,651632.966661654,743286.7955438,651525.098779223,742253.58649542,0.0219195628363401,0.01899,2020.18286278689,2020.18579234972,9145000,Liège,Liège,4671,4671
61,62,0.01359,651632.966661654,743286.7955438,652556.962518472,740321.606854852,0.03258,0.01899,2020.18286278689,2020.19645278689,9145000,Liège,Liège,4671,4040
62,63,0.00294,652556.962518472,740321.606854852,652449.735363072,740817.386070489,0.03552,0.03258,2020.19645278689,2020.19939278689,9145000,Liège,Liège,4040,4020
62,64,0.00822,652556.962518472,740321.606854852,652453.298786311,741854.411381952,0.0408,0.03258,2020.19645278689,2020.20467278689,9145000,Liège,Liège,4040,4602
63,55,0.0000607650215201372,652449.735363072,740817.386070489,662087.710000271,755193.034201346,0.0355807650215201,0.03552,2020.19939278689,2020.19945355191,9145000,Liège,Limburg,4020,3793
63,54,0.0000607650215201372,652449.735363072,740817.386070489,639151.618062807,772839.649410064,0.0355807650215201,0.03552,2020.19939278689,2020.19945355191,9145000,Liège,Liège,4020,4837
64,56,0.00297748633334014,652453.298786311,741854.411381952,614258.951214717,778734.663002706,0.0437774863333401,0.0408,2020.20467278689,2020.20765027322,9145000,Liège,Liège,4602,4770
64,57,0.0603545355143401,652453.298786311,741854.411381952,650383.086033655,732686.7879305,0.10115453551434,0.0408,2020.20467278689,2020.2650273224,9145000,Liège,Liège,4602,4430
79,80,0.0000452279363500063,626066.937778215,782013.325969602,625929.234996461,782120.527550067,0.0000452279363500063,0,2020.22393755895,2020.22398278689,9145000,Liège,Liège,4750,4750
79,82,0.000575227936399997,626066.937778215,782013.325969602,625988.839169331,781914.887006578,0.000575227936399997,0,2020.22393755895,2020.22451278689,9145000,Liège,Liège,4750,4750
80,65,0.0000609289594916407,625929.234996461,782120.527550067,625941.705201844,782172.524895778,0.000106156895841647,0.0000452279363500063,2020.22398278689,2020.22404371585,9145000,Liège,Liège,4750,4750
80,81,0.0511,625929.234996461,782120.527550067,641447.64247419,779733.599468413,0.05114522793635,0.0000452279363500063,2020.22398278689,2020.27508278689,9145000,Liège,Liège,4750,4700
81,66,0.0336603825077216,641447.64247419,779733.599468413,642216.183229367,779925.675233015,0.0848056104440716,0.05114522793635,2020.27508278689,2020.3087431694,9145000,Liège,Liège,4700,4700
81,67,0.0172669398877216,641447.64247419,779733.599468413,642143.957857338,778645.559706252,0.0684121678240716,0.05114522793635,2020.27508278689,2020.29234972678,9145000,Liège,Liège,4700,4700
82,83,0.02908,625988.839169331,781914.887006578,658062.835902116,765417.039160769,0.0296552279364,0.000575227936399997,2020.22451278689,2020.25359278689,9145000,Liège,Liège,4750,4850
82,68,0.0842303825077216,625988.839169331,781914.887006578,643077.37830281,774371.732401279,0.0848056104441216,0.000575227936399997,2020.22451278689,2020.3087431694,9145000,Liège,Liège,4750,4700
83,84,0.00318,658062.835902116,765417.039160769,657567.61459511,765501.418055671,0.0328352279364,0.0296552279364,2020.25359278689,2020.25677278689,9145000,Liège,Liège,4850,4720
83,85,0.003,658062.835902116,765417.039160769,656158.429774029,765065.684661612,0.0326552279364,0.0296552279364,2020.25359278689,2020.25659278689,9145000,Liège,Liège,4850,4721
84,69,0.0000578142052316405,657567.61459511,765501.418055671,659885.666637367,766329.553133427,0.0328930421416316,0.0328352279364,2020.25677278689,2020.25683060109,9145000,Liège,Liège,4720,4720
84,70,0.0000578142052316405,657567.61459511,765501.418055671,657422.726801093,765543.237285145,0.0328930421416316,0.0328352279364,2020.25677278689,2020.25683060109,9145000,Liège,Liège,4720,4720
85,71,0.00297005464272164,656158.429774029,765065.684661612,655992.58263571,764946.756447866,0.0356252825791216,0.0326552279364,2020.25659278689,2020.25956284153,9145000,Liège,Liège,4721,4721
85,86,0.00291,656158.429774029,765065.684661612,656252.822084684,765306.684936816,0.0355652279364,0.0326552279364,2020.25659278689,2020.25950278689,9145000,Liège,Liège,4721,4721
86,72,0.0000600546423616399,656252.822084684,765306.684936816,621348.202574918,787745.767814272,0.0356252825787616,0.0355652279364,2020.25950278689,2020.25956284153,9145000,Liège,Liège,4721,4760
86,87,0.03279,656252.822084684,765306.684936816,644161.088882645,778913.54147123,0.0683552279364,0.0355652279364,2020.25950278689,2020.29229278689,9145000,Liège,Liège,4721,4700
87,88,0.01067,644161.088882645,778913.54147123,644370.723261981,765740.606930671,0.0790252279364,0.0683552279364,2020.29229278689,2020.30296278689,9145000,Liège,Liège,4700,4837
87,73,0.0000569398883216443,644161.088882645,778913.54147123,643425.712028114,779342.425215281,0.0684121678247216,0.0683552279364,2020.29229278689,2020.29234972678,9145000,Liège,Liège,4700,4700
88,89,0.00278,644370.723261981,765740.606930671,660318.261109941,766403.130569045,0.0818052279364,0.0790252279364,2020.30296278689,2020.30574278689,9145000,Liège,Liège,4837,4720
88,74,0.00578038251172164,644370.723261981,765740.606930671,644799.515813816,765395.697531927,0.0848056104481216,0.0790252279364,2020.30296278689,2020.3087431694,9145000,Liège,Liège,4837,4837
89,90,0.00294,660318.261109941,766403.130569045,660278.547697892,766328.65887614,0.0847452279364,0.0818052279364,2020.30574278689,2020.30868278689,9145000,Liège,Liège,4720,4720
89,91,0.00294,660318.261109941,766403.130569045,660278.547697892,766328.65887614,0.0847452279364,0.0818052279364,2020.30574278689,2020.30868278689,9145000,Liège,Liège,4720,4720
90,75,0.0000603825113116435,660278.547697892,766328.65887614,614847.16147145,791733.456401831,0.0848056104477116,0.0847452279364,2020.30868278689,2020.3087431694,9145000,Liège,Liège,4720,4760
90,76,0.0000603825113116435,660278.547697892,766328.65887614,660361.5209352,766322.273372188,0.0848056104477116,0.0847452279364,2020.30868278689,2020.3087431694,9145000,Liège,Liège,4720,4720
91,77,0.0000603825113116435,660278.547697892,766328.65887614,658536.965327612,765880.344186233,0.0848056104477116,0.0847452279364,2020.30868278689,2020.3087431694,9145000,Liège,Liège,4720,4720
91,78,0.0000603825113116435,660278.547697892,766328.65887614,660427.064722329,766402.851578866,0.0848056104477116,0.0847452279364,2020.30868278689,2020.3087431694,9145000,Liège,Liège,4720,4720
95,92,0.0772386885100428,648569.314272489,735043.800994542,648644.237116151,735149.806879347,0.0772386885100428,0,2020.14407278689,2020.2213114754,9145000,Liège,Liège,4000,4000
95,96,0.05534,648569.314272489,735043.800994542,649705.230992174,736259.968909114,0.05534,0,2020.14407278689,2020.19941278689,9145000,Liège,Liège,4000,4000
96,93,0.0464888524500428,649705.230992174,736259.968909114,650199.248088804,736792.106043786,0.101828852450043,0.05534,2020.19941278689,2020.24590163934,9145000,Liège,Liège,4000,4000
96,94,0.0000407650172227561,649705.230992174,736259.968909114,646555.925825909,776735.24947374,0.0553807650172228,0.05534,2020.19941278689,2020.19945355191,9145000,Liège,Liège,4000,4700
100,99,0.00562640426459256,632636.419296302,758545.10094461,629791.648451151,756146.221044119,0.00562640426459256,0,2020.25940091814,2020.26502732241,9145000,Liège,Liège,4900,4900
100,101,0.000121868740699999,632636.419296302,758545.10094461,632665.038633973,758573.229078058,0.000121868740699999,0,2020.25940091814,2020.25952278689,9145000,Liège,Liège,4900,4900
101,97,0.0000400546492325682,632665.038633973,758573.229078058,632654.798289382,758561.519013621,0.000161923389932567,0.000121868740699999,2020.25952278689,2020.25956284153,9145000,Liège,Liège,4900,4900
101,98,0.0984007103845926,632665.038633973,758573.229078058,640889.821340161,755372.974307045,0.0985225791252926,0.000121868740699999,2020.25952278689,2020.35792349727,9145000,Liège,Liège,4900,4800
112,102,0.09041453552,669703.914340757,643026.208557676,672167.014204062,647918.883144399,0.09041453552,0,2020.17461278688,2020.2650273224,9145000,VlaamsBrabant,Bruxelles,1700,1080
112,113,0.00294,669703.914340757,643026.208557676,643938.524249592,777790.128343157,0.00294,0,2020.17461278688,2020.17755278688,9145000,VlaamsBrabant,Liège,1700,4700
113,103,0.0000428415299399965,643938.524249592,777790.128343157,655624.57367275,747538.756331745,0.00298284152993999,0.00294,2020.17755278688,2020.17759562841,9145000,Liège,Liège,4700,4607
113,114,0.0072,643938.524249592,777790.128343157,648530.025438426,742132.592894594,0.01014,0.00294,2020.17755278688,2020.18475278688,9145000,Liège,Liège,4700,4610
114,115,0.00337,648530.025438426,742132.592894594,648535.013098908,741403.20830445,0.01351,0.01014,2020.18475278688,2020.18812278688,9145000,Liège,Liège,4610,4610
114,104,0.07481005464,648530.025438426,742132.592894594,621638.934534994,761715.13522662,0.08495005464,0.01014,2020.18475278688,2020.25956284152,9145000,Liège,Liège,4610,4970
115,116,0.00291000000000001,648535.013098908,741403.20830445,644361.084630426,740587.645858173,0.01642,0.01351,2020.18812278688,2020.19103278688,9145000,Liège,Liège,4610,4051
115,105,0.05231437158,648535.013098908,741403.20830445,659349.726883174,668619.868572397,0.06582437158,0.01351,2020.18812278688,2020.24043715846,9145000,Liège,BrabantWallon,4610,3040
116,117,0.00563999999999999,644361.084630426,740587.645858173,644079.465530971,742885.683412612,0.02206,0.01642,2020.19103278688,2020.19667278688,9145000,Liège,Liège,4051,4623
116,118,0.03003,644361.084630426,740587.645858173,643554.846388203,775345.605278638,0.04645,0.01642,2020.19103278688,2020.22106278688,9145000,Liège,Liège,4051,4700
117,106,0.005513005465,644079.465530971,742885.683412612,629792.910781923,770748.182766346,0.027573005465,0.02206,2020.19667278688,2020.20218579235,9145000,Liège,Liège,4623,4960
117,107,0.0000485245900500031,644079.465530971,742885.683412612,644082.682880418,742991.716756819,0.02210852459005,0.02206,2020.19667278688,2020.19672131147,9145000,Liège,Liège,4623,4623
118,119,0.00294,643554.846388203,775345.605278638,643938.524249592,777790.128343157,0.04939,0.04645,2020.22106278688,2020.22400278688,9145000,Liège,Liège,4700,4700
118,120,0.00294,643554.846388203,775345.605278638,643938.524249592,777790.128343157,0.04939,0.04645,2020.22106278688,2020.22400278688,9145000,Liège,Liège,4700,4700
119,108,0.005505409836,643938.524249592,777790.128343157,635840.074985863,708454.039637816,0.054895409836,0.04939,2020.22400278688,2020.22950819672,9145000,Liège,Liège,4700,4520
119,109,0.0000409289617699996,643938.524249592,777790.128343157,643984.708547126,777468.745005531,0.04943092896177,0.04939,2020.22400278688,2020.22404371584,9145000,Liège,Liège,4700,4700
120,110,0.0000409289617699996,643938.524249592,777790.128343157,641451.15729295,779532.953499204,0.04943092896177,0.04939,2020.22400278688,2020.22404371584,9145000,Liège,Liège,4700,4700
120,111,0.0000409289617699996,643938.524249592,777790.128343157,643326.680809122,777400.613232917,0.04943092896177,0.04939,2020.22400278688,2020.22404371584,9145000,Liège,Liège,4700,4700
125,126,0.00294,643872.388406597,778011.435949425,643976.778242938,777407.096475323,0.00294,0,2020.22106278688,2020.22400278688,9145000,Liège,Liège,4700,4700
125,127,0.00294,643872.388406597,778011.435949425,643976.778242938,777407.096475323,0.00294,0,2020.22106278688,2020.22400278688,9145000,Liège,Liège,4700,4700
126,121,0.005505409836,643976.778242938,777407.096475323,635840.074985863,708454.039637816,0.008445409836,0.00294,2020.22400278688,2020.22950819672,9145000,Liège,Liège,4700,4520
126,122,0.0000409289617699996,643976.778242938,777407.096475323,643984.708547126,777468.745005531,0.00298092896177,0.00294,2020.22400278688,2020.22404371585,9145000,Liège,Liège,4700,4700
127,123,0.0000409289617699996,643976.778242938,777407.096475323,641451.15729295,779532.953499204,0.00298092896177,0.00294,2020.22400278688,2020.22404371585,9145000,Liège,Liège,4700,4700
127,124,0.0000409289617699996,643976.778242938,777407.096475323,643326.680809122,777400.613232917,0.00298092896177,0.00294,2020.22400278688,2020.22404371585,9145000,Liège,Liège,4700,4700
131,128,0.05780284153,673560.764030485,675595.751132455,624312.588571425,648723.012522185,0.05780284153,0,2020.11979278689,2020.17759562842,9145000,VlaamsBrabant,Hainaut,3010,6180
131,132,0.02843,673560.764030485,675595.751132455,673697.299316399,675850.440224415,0.02843,0,2020.11979278689,2020.14822278689,9145000,VlaamsBrabant,VlaamsBrabant,3010,3010
132,129,0.01844387978,673697.299316399,675850.440224415,635095.870030013,703328.465768484,0.04687387978,0.02843,2020.14822278689,2020.16666666667,9145000,VlaamsBrabant,Liège,3010,4218
132,130,0.02117612022,673697.299316399,675850.440224415,674544.927877878,676461.37462801,0.04960612022,0.02843,2020.14822278689,2020.16939890711,9145000,VlaamsBrabant,VlaamsBrabant,3010,3010
141,145,0.04146947287,657199.26252485,783394.037011703,617167.926645216,645899.743506918,0.04146947287,0,2020.12969331402,2020.17116278689,9145000,NA,Hainaut,NA,6534
141,142,0.0000894728730100047,657199.26252485,783394.037011703,656816.395506313,782043.302753148,0.0000894728730100047,0,2020.12969331402,2020.12978278689,9145000,NA,NA,NA,NA
142,144,0.05323,656816.395506313,782043.302753148,660160.265109256,755556.881239114,0.05331947287301,0.0000894728730100047,2020.12978278689,2020.18301278689,9145000,NA,Limburg,NA,3793
142,143,0.04503,656816.395506313,782043.302753148,646421.697715682,746232.058394103,0.04511947287301,0.0000894728730100047,2020.12978278689,2020.17481278689,9145000,NA,Liège,NA,4630
143,133,0.0027828415299874,646421.697715682,746232.058394103,642110.17125071,730739.32688752,0.0479023144029974,0.04511947287301,2020.17481278689,2020.17759562842,9145000,Liège,Liège,4630,4100
143,134,0.000050601092807398,646421.697715682,746232.058394103,646320.402813961,746031.252363677,0.0451700739658174,0.04511947287301,2020.17481278689,2020.17486338798,9145000,Liège,Liège,4630,4630
144,135,0.0000473224044073711,660160.265109256,755556.881239114,655274.713994761,736722.845535492,0.0533667952774174,0.05331947287301,2020.18301278689,2020.18306010929,9145000,Limburg,Liège,3793,4041
144,136,0.0710855737699874,660160.265109256,755556.881239114,650537.681094178,739605.170511924,0.124405046642997,0.05331947287301,2020.18301278689,2020.25409836066,9145000,Limburg,Liège,3793,4020
145,137,0.000968360655687395,617167.926645216,645899.743506918,617874.384790742,649526.811243777,0.0424378335256874,0.04146947287,2020.17116278689,2020.17213114754,9145000,Hainaut,Hainaut,6534,6110
145,146,0.00294,617167.926645216,645899.743506918,633276.645489637,709429.74596267,0.04440947287,0.04146947287,2020.17116278689,2020.17410278689,9145000,Hainaut,Liège,6534,4500
146,138,0.0034928415299874,633276.645489637,709429.74596267,635726.318087376,720088.142695948,0.0479023143999874,0.04440947287,2020.17410278689,2020.17759562842,9145000,Liège,Liège,4500,4550
146,147,0.00201000000000001,633276.645489637,709429.74596267,632182.845824173,702305.251900225,0.04641947287,0.04440947287,2020.17410278689,2020.17611278689,9145000,Liège,Namur,4500,5300
147,139,0.00148284152998739,632182.845824173,702305.251900225,650940.949947116,759330.114357929,0.0479023143999874,0.04641947287,2020.17611278689,2020.17759562842,9145000,Namur,Liège,5300,4841
147,140,0.0506631693999874,632182.845824173,702305.251900225,619704.484444869,649655.176271421,0.0970826422699874,0.04641947287,2020.17611278689,2020.22677595629,9145000,Namur,Hainaut,5300,6110
154,148,0.0463285245900365,651153.88459515,728238.921045187,650703.534230547,738981.399654629,0.0463285245900365,0,2020.15039278689,2020.19672131148,9145000,Liège,Liège,4340,4040
154,155,0.06794,651153.88459515,728238.921045187,648264.654885498,734159.814671373,0.06794,0,2020.15039278689,2020.21833278689,9145000,Liège,Liège,4340,4000
155,156,0.00294,648264.654885498,734159.814671373,648329.568176747,734146.449298531,0.07088,0.06794,2020.21833278689,2020.22127278689,9145000,Liège,Liège,4000,4000
155,157,0.00294,648264.654885498,734159.814671373,648329.568176747,734146.449298531,0.07088,0.06794,2020.21833278689,2020.22127278689,9145000,Liège,Liège,4000,4000
156,149,0.0000386885246764501,648329.568176747,734146.449298531,640155.633704582,730093.923511848,0.0709186885246764,0.07088,2020.22127278689,2020.22131147541,9145000,Liège,Liège,4000,4100
156,150,0.0000386885246764501,648329.568176747,734146.449298531,648311.412670065,734139.596799053,0.0709186885246764,0.07088,2020.22127278689,2020.22131147541,9145000,Liège,Liège,4000,4000
157,151,0.0000386885246764501,648329.568176747,734146.449298531,652123.405273144,705964.614461808,0.0709186885246764,0.07088,2020.22127278689,2020.22131147541,9145000,Liège,Liège,4000,4250
157,158,0.02186,648329.568176747,734146.449298531,630121.965934345,731565.030566085,0.09274,0.07088,2020.22127278689,2020.24313278689,9145000,Liège,Liège,4000,4160
158,152,0.0000366120219164601,630121.965934345,731565.030566085,630144.866035708,731507.376488516,0.0927766120219165,0.09274,2020.24313278689,2020.24316939891,9145000,Liège,Liège,4160,4160
158,153,0.0164300546400365,630121.965934345,731565.030566085,667533.447119098,650828.156132958,0.109170054640036,0.09274,2020.24313278689,2020.25956284153,9145000,Liège,Bruxelles,4160,1050
163,162,0.071509144742933,651641.258599966,652197.615898054,639931.353178946,735344.055619211,0.071509144742933,0,2020.19078593723,2020.26229508197,9145000,BrabantWallon,Liège,1420,4130
163,164,0.000166849652900009,651641.258599966,652197.615898054,651664.680628478,652555.582255672,0.000166849652900009,0,2020.19078593723,2020.19095278688,9145000,BrabantWallon,BrabantWallon,1420,1420
164,159,0.054948852472933,651664.680628478,652555.582255672,651764.486936325,748636.376127555,0.055115702125833,0.000166849652900009,2020.19095278688,2020.24590163935,9145000,BrabantWallon,Liège,1420,4651
164,165,0.03305,651664.680628478,652555.582255672,651750.509108441,658210.351493358,0.0332168496529,0.000166849652900009,2020.19095278688,2020.22400278688,9145000,BrabantWallon,BrabantWallon,1420,1380
165,160,0.0000409289747029529,651750.509108441,658210.351493358,651715.87960773,658449.708427843,0.033257778627603,0.0332168496529,2020.22400278688,2020.22404371585,9145000,BrabantWallon,BrabantWallon,1380,1380
165,161,0.0000409289747029529,651750.509108441,658210.351493358,652071.290400854,640411.931794418,0.033257778627603,0.0332168496529,2020.22400278688,2020.22404371585,9145000,BrabantWallon,BrabantWallon,1380,1480
169,166,0.0597101180807848,657376.528669685,764389.038276313,658122.93769992,765112.809829924,0.0597101180807848,0,2020.19438824259,2020.25409836067,9145000,Liège,Liège,4850,4850
169,170,0.000388476369099999,657376.528669685,764389.038276313,657383.87058199,764401.399324974,0.000388476369099999,0,2020.19438824259,2020.19477671896,9145000,Liège,Liège,4850,4850
170,167,0.0593216417107848,657383.87058199,764401.399324974,636371.118941542,752447.925808931,0.0597101180798848,0.000388476369099999,2020.19477671896,2020.25409836067,9145000,Liège,Liège,4850,4910
170,168,0.163146778310785,657383.87058199,764401.399324974,640230.322180944,727453.843747512,0.163535254679885,0.000388476369099999,2020.19477671896,2020.35792349727,9145000,Liège,Liège,4850,4400
